"data","otw","min","max","zamkniecie","zmiana","obroty mln"
"2010-04-01","8,05","8,05","8,17","8,16","+3,29","0,13"
"2010-04-06","8,16","8,06","8,32","8,21","+0,61","1,13"
"2010-04-07","8,26","8,23","8,42","8,42","+2,56","0,13"
"2010-04-08","8,21","8,21","8,45","8,45","+0,36","0,06"
"2010-04-09","8,42","8,42","8,58","8,58","+1,54","0,15"
"2010-04-12","8,60","8,31","8,60","8,55","+0,00","0,10"
"2010-04-13","8,50","8,45","8,55","8,50","-0,58","0,31"
"2010-04-14","8,50","8,50","8,60","8,60","+1,18","0,21"
"2010-04-15","8,50","8,40","8,50","8,50","-1,16","0,05"
"2010-04-16","8,42","8,36","8,49","8,49","-0,12","0,05"
"2010-04-19","8,34","8,10","8,34","8,11","-4,48","0,22"
"2010-04-20","8,20","8,10","8,29","8,25","+1,73","0,12"
"2010-04-21","8,10","8,10","8,50","8,23","-0,24","0,93"
"2010-04-22","8,23","8,23","8,47","8,26","+0,36","0,18"
"2010-04-23","8,27","8,27","8,48","8,40","+1,69","0,02"
"2010-04-26","8,50","8,31","8,50","8,48","+0,95","0,32"
"2010-04-27","8,48","8,48","8,48","8,48","+0,00","0,01"
"2010-04-28","8,20","8,20","8,45","8,45","-0,35","1,67"
"2010-04-29","8,47","8,46","8,48","8,46","+0,12","0,18"
"2010-04-30","8,46","8,46","8,49","8,49","+0,35","0,67"
"2010-05-04","8,40","8,36","8,40","8,36","-1,53","0,01"
"2010-05-05","8,16","8,16","8,18","8,18","-2,15","0,00"
"2010-05-06","8,16","8,00","8,18","8,10","-0,98","0,06"
"2010-05-07","8,05","7,65","8,10","8,00","-1,23","0,18"
"2010-05-10","7,82","7,82","8,43","8,43","+5,37","0,05"
"2010-05-11","8,29","8,29","8,43","8,29","-1,66","0,07"
"2010-05-12","8,38","8,30","8,48","8,48","+2,29","0,27"
"2010-05-13","8,48","8,48","8,48","8,48","+0,00","0,08"
"2010-05-14","8,48","8,40","8,48","8,40","-0,94","0,04"
"2010-05-17","8,35","8,35","8,35","8,35","-0,60","0,05"
"2010-05-18","8,40","8,25","8,40","8,25","-1,20","0,05"
"2010-05-19","8,23","8,00","8,40","8,26","+0,12","0,11"
"2010-05-20","8,00","7,81","8,00","7,81","-5,45","0,15"
"2010-05-21","8,15","7,76","8,15","8,10","+3,71","0,05"
"2010-05-24","8,19","8,19","8,19","8,19","+1,11","0,01"
"2010-05-25","7,85","7,75","8,05","8,05","-1,71","0,04"
"2010-05-26","8,05","8,05","8,05","8,05","+0,00","0,00"
"2010-05-27","8,13","8,05","8,14","8,05","+0,00","0,01"
"2010-05-28","8,05","8,05","8,18","8,18","+1,61","0,04"
"2010-06-01","7,96","7,95","8,10","8,05","+0,00","0,92"
"2010-06-02","8,09","8,09","8,10","8,09","+0,50","0,02"
"2010-06-04","7,90","7,90","8,10","8,10","+0,12","0,00"
"2010-06-08","7,86","7,85","8,21","8,21","+1,36","0,10"
"2010-06-11","7,85","7,85","8,10","8,10","-1,34","0,00"
"2010-06-14","7,85","7,85","8,00","8,00","-1,23","0,08"
"2010-06-15","8,00","7,97","8,00","7,97","-0,38","0,02"
"2010-06-16","7,85","7,85","8,00","8,00","+0,38","0,20"
"2010-06-17","8,00","7,90","8,15","8,15","+1,88","0,08"
"2010-06-18","8,13","8,05","8,15","8,15","+0,00","0,01"
"2010-06-22","7,92","7,92","8,14","8,14","-0,12","0,00"
"2010-06-23","8,10","7,92","8,10","8,09","-0,61","0,01"
"2010-06-24","7,90","7,90","7,90","7,90","-2,35","0,01"
"2010-06-25","7,75","7,75","8,05","8,05","+1,90","0,00"
"2010-06-28","7,76","7,75","8,05","8,05","+0,00","0,05"
"2010-06-29","8,05","7,76","8,05","7,76","-3,60","0,02"
"2010-06-30","7,75","7,75","8,05","7,76","+0,00","0,05"
"2010-07-01","8,04","8,04","8,04","8,04","+3,61","0,00"
"2010-07-02","7,75","7,70","7,95","7,95","-1,12","0,05"
"2010-07-05","7,67","7,67","7,94","7,94","-0,13","0,01"
"2010-07-07","7,94","7,94","7,94","7,94","+0,00","0,00"
"2010-07-08","7,95","7,94","8,00","7,94","+0,00","0,05"
"2010-07-09","7,94","7,80","7,94","7,80","-1,76","0,08"
"2010-07-12","7,80","7,80","7,80","7,80","+0,00","0,01"
"2010-07-13","7,81","7,81","7,81","7,81","+0,13","0,00"
"2010-07-14","7,81","7,80","8,00","8,00","+2,43","0,60"
"2010-07-15","8,00","7,90","8,00","7,90","-1,25","0,02"
"2010-07-16","7,90","7,90","7,90","7,90","+0,00","0,06"
"2010-07-19","7,90","7,84","7,90","7,84","-0,76","0,01"
"2010-07-20","7,84","7,80","7,90","7,80","+0,00","0,01"
"2010-07-21","7,80","7,80","7,80","7,80","+0,00","0,01"
"2010-07-22","7,89","7,89","7,98","7,98","+2,31","0,08"
"2010-07-23","7,98","7,98","7,98","7,98","+0,00","0,00"
"2010-07-26","7,83","7,83","7,83","7,83","-1,88","0,00"
"2010-07-27","7,81","7,80","7,96","7,96","+1,66","1,26"
"2010-07-28","7,80","7,80","7,99","7,99","+0,38","0,16"
"2010-07-29","7,81","7,81","7,81","7,81","-2,25","0,00"
"2010-07-30","7,82","7,82","8,00","8,00","+2,43","0,02"
"2010-08-02","8,00","7,81","8,07","8,07","+0,88","0,03"
"2010-08-03","8,06","8,06","8,12","8,12","+0,62","0,02"
"2010-08-04","8,12","8,12","8,12","8,12","+0,00","0,00"
"2010-08-05","8,10","8,10","8,10","8,10","-0,25","0,01"
"2010-08-06","8,12","8,10","8,12","8,10","+0,00","0,03"
"2010-08-09","8,10","8,10","8,10","8,10","+0,00","0,01"
"2010-08-10","8,10","7,83","8,10","8,06","-0,49","0,13"
"2010-08-11","8,00","8,00","8,10","8,00","-0,74","0,12"
"2010-08-12","8,00","7,85","8,05","8,05","+0,63","4,01"
"2010-08-13","8,05","8,00","8,05","8,00","-0,62","0,07"
"2010-08-17","7,86","7,86","7,99","7,99","-0,12","0,01"
"2010-08-18","7,90","7,90","7,90","7,90","-1,13","0,00"
"2010-08-19","8,04","7,85","8,04","7,85","-0,63","0,01"
"2010-08-20","7,85","7,65","7,85","7,84","-0,13","0,04"
"2010-08-23","7,64","7,64","7,88","7,88","+0,51","0,00"
"2010-08-24","7,70","7,64","7,83","7,64","-3,05","0,01"
"2010-08-25","7,89","7,54","7,89","7,54","-1,31","0,02"
"2010-08-26","7,60","7,60","7,86","7,86","+4,24","0,04"
"2010-08-27","7,90","7,90","7,90","7,90","+0,51","0,00"
"2010-08-30","7,90","7,90","7,90","7,90","+0,00","0,00"
"2010-08-31","7,80","7,80","8,00","7,99","+1,14","0,11"
"2010-09-01","7,98","7,80","7,98","7,80","-2,38","0,01"
"2010-09-02","7,73","7,73","7,73","7,73","-0,90","0,01"
"2010-09-03","7,84","7,84","7,84","7,84","+1,42","0,01"
"2010-09-06","7,84","7,84","7,90","7,90","+0,77","0,04"
"2010-09-07","7,84","7,84","7,85","7,85","-0,63","0,00"
"2010-09-08","7,85","7,85","7,85","7,85","+0,00","0,01"
"2010-09-09","7,90","7,85","7,90","7,90","+0,64","0,05"
"2010-09-10","7,85","7,75","7,85","7,75","-1,90","0,11"
"2010-09-13","7,76","7,76","7,90","7,80","+0,65","0,02"
"2010-09-14","7,88","7,88","7,88","7,88","+1,03","0,00"
"2010-09-15","7,83","7,80","7,83","7,80","-1,02","0,07"
"2010-09-16","7,80","7,75","7,80","7,75","-0,64","0,00"
"2010-09-17","7,60","7,56","7,75","7,75","+0,00","0,22"
"2010-09-20","7,75","7,75","7,75","7,75","+0,00","0,01"
"2010-09-21","7,70","7,70","7,75","7,75","+0,00","0,01"
"2010-09-22","7,85","7,85","7,85","7,85","+1,29","0,02"
"2010-09-24","7,56","7,56","7,90","7,90","+0,64","0,02"
"2010-09-28","7,78","7,66","7,78","7,66","-3,04","0,01"
"2010-09-29","7,66","7,66","7,66","7,66","+0,00","0,00"
"2010-09-30","7,53","7,53","7,64","7,64","-0,26","0,03"
"2010-10-01","7,64","7,64","7,80","7,80","+2,09","0,02"
"2010-10-04","7,50","7,19","7,50","7,45","-4,49","0,19"
"2010-10-05","7,47","7,45","7,47","7,45","+0,00","0,06"
"2010-10-06","7,25","7,22","7,45","7,45","+0,00","0,02"
"2010-10-07","7,50","7,50","7,50","7,50","+0,67","0,03"
"2010-10-08","7,19","7,15","7,30","7,30","-2,67","3,76"
"2010-10-12","7,10","7,10","7,81","7,80","+6,85","4,13"
"2010-10-13","7,83","7,83","8,00","7,90","+1,28","0,12"
"2010-10-14","7,95","7,90","7,98","7,90","+0,00","0,02"
"2010-10-15","7,81","7,80","7,95","7,90","+0,00","0,10"
"2010-10-18","7,80","7,75","7,80","7,75","-1,90","0,03"
"2010-10-19","7,80","7,60","7,80","7,75","+0,00","0,52"
"2010-10-20","7,75","7,70","7,97","7,90","+1,94","0,29"
"2010-10-21","7,98","7,80","7,98","7,98","+1,01","0,09"
"2010-10-22","7,76","7,76","7,99","7,93","-0,63","0,05"
"2010-10-25","7,95","7,93","8,00","8,00","+0,88","0,20"
"2010-10-26","8,05","8,05","8,65","8,60","+7,50","0,58"
"2010-10-27","8,60","8,11","8,60","8,20","-4,65","0,75"
"2010-10-28","8,20","8,18","8,48","8,40","+0,00","0,14"
"2010-10-29","8,22","7,70","8,45","8,45","+0,60","0,28"
"2010-11-02","8,40","8,11","8,40","8,19","-3,08","0,08"
"2010-11-03","8,40","7,70","8,40","8,16","-0,37","0,22"
"2010-11-04","8,38","8,15","8,38","8,16","+0,00","0,28"
"2010-11-05","8,29","8,29","8,70","8,70","+6,62","0,82"
"2010-11-08","8,79","8,46","8,79","8,66","-0,46","0,15"
"2010-11-09","8,65","8,65","8,75","8,75","+1,04","0,07"
"2010-11-10","8,75","8,41","8,90","8,70","-0,57","0,39"
"2010-11-12","8,49","8,35","8,89","8,68","-0,23","0,40"
"2010-11-15","8,81","8,70","8,89","8,89","+2,42","0,12"
"2010-11-16","8,64","8,49","8,68","8,60","-3,26","0,70"
"2010-11-17","8,65","8,41","8,66","8,65","+0,58","2,82"
"2010-11-18","8,60","8,60","8,79","8,74","+1,04","0,10"
"2010-11-19","8,75","8,52","8,75","8,65","-1,03","3,36"
"2010-11-22","8,78","8,65","8,78","8,75","+1,16","0,13"
"2010-11-23","8,83","8,53","8,83","8,71","-0,46","0,25"
"2010-11-24","8,60","8,50","8,67","8,67","-0,46","0,34"
"2010-11-25","8,69","8,43","8,70","8,43","-2,77","0,45"
"2010-11-26","8,64","8,43","8,69","8,50","+0,83","0,02"
"2010-11-29","8,50","8,50","8,59","8,59","+1,06","0,04"
"2010-11-30","8,59","8,45","8,59","8,50","-1,05","0,37"
"2010-12-01","8,50","8,43","8,74","8,60","+1,18","0,74"
"2010-12-02","8,69","8,60","8,73","8,68","+0,93","0,20"
"2010-12-03","8,68","8,44","8,68","8,52","-1,84","0,13"
"2010-12-06","8,58","8,47","8,58","8,50","-0,23","0,09"
"2010-12-07","8,50","8,14","8,50","8,50","+0,00","0,32"
"2010-12-08","8,41","8,40","8,49","8,49","-0,12","0,13"
"2010-12-09","8,53","8,22","8,53","8,44","-0,59","0,07"
"2010-12-10","8,31","8,25","8,38","8,38","-0,71","0,03"
"2010-12-13","8,30","8,18","8,52","8,52","+1,67","0,17"
"2010-12-14","8,40","8,40","8,50","8,50","-0,23","0,06"
"2010-12-15","8,40","8,40","8,49","8,49","-0,12","0,07"
"2010-12-16","8,40","8,31","8,69","8,69","+2,36","0,15"
"2010-12-17","8,69","8,52","8,69","8,69","+0,00","0,07"
"2010-12-20","8,60","8,50","8,69","8,67","-0,23","4,43"
"2010-12-21","8,50","8,50","8,77","8,77","+1,15","0,08"
"2010-12-22","8,62","8,34","8,75","8,35","-4,79","0,27"
"2010-12-23","8,49","8,01","8,49","8,25","-1,20","0,12"
"2010-12-27","8,06","7,88","8,29","7,88","-4,48","0,20"
"2010-12-28","7,88","7,26","7,96","7,48","-5,08","0,28"
"2010-12-29","7,58","7,32","7,58","7,50","+0,27","0,13"
"2010-12-30","7,48","7,40","7,50","7,40","-1,33","0,22"
"2010-12-31","7,50","7,40","7,50","7,40","+0,00","0,02"
"2011-01-03","7,40","7,35","7,43","7,35","-0,68","0,07"
"2011-01-04","7,45","7,25","7,48","7,39","+0,54","0,07"
"2011-01-05","7,40","7,28","7,76","7,68","+3,92","0,23"
"2011-01-07","7,77","7,77","7,98","7,98","+3,91","0,06"
"2011-01-10","7,98","7,67","7,98","7,67","-3,88","0,05"
"2011-01-11","7,79","7,70","7,99","7,96","+3,78","0,03"
"2011-01-12","7,85","7,85","8,10","8,10","+1,76","0,05"
"2011-01-13","8,00","8,00","8,20","8,15","+0,62","0,05"
"2011-01-14","8,07","8,00","8,10","8,10","-0,61","0,01"
"2011-01-17","8,10","8,00","8,10","8,10","+0,00","0,34"
"2011-01-18","8,00","8,00","8,01","8,00","-1,23","0,03"
"2011-01-19","8,01","7,96","8,09","7,96","-0,50","0,54"
"2011-01-20","8,10","7,66","8,10","7,90","-0,75","0,05"
"2011-01-21","7,73","7,73","7,85","7,85","-0,63","0,00"
"2011-01-24","7,80","7,80","7,81","7,80","-0,64","0,01"
"2011-01-25","7,80","7,80","7,80","7,80","+0,00","0,00"
"2011-01-26","7,78","7,75","8,05","8,00","+2,56","0,05"
"2011-01-27","8,00","8,00","8,20","8,20","+2,50","0,06"
"2011-01-28","8,20","8,00","8,32","8,32","+1,46","0,09"
"2011-01-31","8,30","8,01","8,30","8,24","-0,96","0,03"
"2011-02-01","8,23","8,11","8,30","8,30","+0,73","0,07"
"2011-02-02","8,30","8,26","8,30","8,30","+0,00","0,02"
"2011-02-03","8,30","8,26","8,30","8,30","+0,00","0,02"
"2011-02-04","8,30","8,26","8,37","8,37","+0,84","0,03"
"2011-02-07","8,40","8,30","8,48","8,48","+0,00","0,02"
"2011-02-08","8,48","8,48","8,48","8,48","+0,00","0,01"
"2011-02-09","8,40","8,36","8,40","8,36","-1,42","0,02"
"2011-02-10","8,36","8,31","8,36","8,33","-0,36","0,01"
"2011-02-11","8,48","8,33","8,48","8,33","+0,00","0,01"
"2011-02-14","8,40","8,21","8,40","8,34","+0,12","0,02"
"2011-02-15","8,34","8,34","8,35","8,35","+0,12","0,01"
"2011-02-16","8,47","8,14","8,47","8,47","+1,44","0,00"
"2011-02-17","8,30","8,12","8,50","8,12","-4,13","0,07"
"2011-02-18","8,13","8,07","8,13","8,07","-0,62","0,00"
"2011-02-21","8,19","7,90","8,22","8,22","+1,86","0,96"
"2011-02-22","8,22","8,20","8,22","8,20","-0,24","0,02"
"2011-02-23","8,17","7,84","8,17","8,17","-0,37","0,03"
"2011-02-24","8,17","8,17","8,17","8,17","+0,00","0,01"
"2011-02-25","8,17","8,00","8,17","8,17","+0,00","0,00"
"2011-02-28","8,17","7,86","8,17","8,17","+0,00","0,00"
"2011-03-01","8,15","8,01","8,15","8,01","-1,96","0,00"
"2011-03-02","8,00","8,00","8,16","8,16","+1,87","1,00"
"2011-03-03","8,30","8,25","8,47","8,30","+1,72","0,03"
"2011-03-04","8,47","8,40","8,47","8,40","+1,20","0,01"
"2011-03-07","8,47","8,40","8,48","8,40","+0,00","0,03"
"2011-03-08","8,40","8,12","8,40","8,40","+0,00","0,01"
"2011-03-09","8,40","8,25","8,40","8,25","-1,79","0,02"
"2011-03-10","8,11","8,11","8,31","8,31","+0,73","0,01"
"2011-03-11","8,21","8,10","8,35","8,35","+0,48","0,05"
"2011-03-14","8,35","8,35","8,35","8,35","+0,00","0,00"
"2011-03-15","7,89","7,86","8,25","8,25","-1,20","0,02"
"2011-03-16","8,02","8,02","8,19","8,19","-0,73","0,01"
"2011-03-17","8,20","8,20","8,20","8,20","+0,12","0,00"
"2011-03-18","8,20","8,07","8,20","8,10","-1,22","0,00"
"2011-03-21","8,05","7,93","8,05","7,99","-1,36","0,01"
"2011-03-22","7,93","7,86","7,93","7,90","-1,13","0,02"
"2011-03-23","7,90","7,67","7,90","7,90","+0,00","0,02"
"2011-03-24","7,80","7,80","7,90","7,90","+0,00","0,01"
"2011-03-25","7,89","7,89","7,90","7,90","+0,00","0,11"
"2011-03-28","7,86","7,85","7,90","7,90","+0,00","0,01"
"2011-03-29","7,90","7,81","7,90","7,81","-1,14","0,01"
"2011-03-30","7,90","7,81","7,90","7,81","+0,00","0,01"
"2011-03-31","7,89","7,89","7,89","7,89","+1,02","0,00"
"2011-04-01","7,77","7,77","7,80","7,80","-1,14","0,00"
"2011-04-04","7,88","7,66","7,88","7,66","-1,79","0,01"
"2011-04-05","7,88","7,88","7,88","7,88","+2,87","0,00"
"2011-04-06","7,88","7,67","7,88","7,80","-1,02","0,01"
"2011-04-07","7,69","7,43","7,85","7,43","-4,74","0,26"
"2011-04-08","7,50","7,48","7,50","7,49","+0,81","0,04"
"2011-04-11","7,49","7,30","7,49","7,35","-1,87","0,18"
"2011-04-12","7,32","7,30","7,35","7,35","+0,00","0,19"
"2011-04-13","7,35","7,30","7,35","7,35","+0,00","0,03"
"2011-04-14","7,30","7,30","7,40","7,35","+0,00","0,27"
"2011-04-15","7,35","7,30","7,35","7,35","+0,00","0,34"
"2011-04-18","7,35","7,28","7,50","7,50","+2,04","0,21"
"2011-04-19","7,35","7,30","7,48","7,32","-2,40","0,33"
"2011-04-20","7,35","7,30","7,35","7,30","-0,27","0,05"
"2011-04-21","7,35","7,30","7,35","7,34","+0,55","0,01"
"2011-04-26","7,35","7,31","7,35","7,35","+0,14","0,05"
"2011-04-27","7,35","7,29","7,35","7,30","-0,68","0,04"
"2011-04-28","7,30","7,29","7,30","7,30","+0,00","0,01"
"2011-04-29","7,35","7,29","7,35","7,35","+0,68","0,03"
"2011-05-02","7,40","7,27","7,44","7,40","+0,68","0,01"
"2011-05-04","7,44","7,40","7,44","7,40","+0,00","0,01"
"2011-05-05","7,40","7,29","7,40","7,40","+0,00","0,03"
"2011-05-06","7,40","7,40","7,40","7,40","+0,00","0,01"
"2011-05-09","7,40","6,85","7,40","7,20","-2,70","0,02"
"2011-05-10","7,33","7,20","7,33","7,20","+0,00","0,01"
"2011-05-11","7,29","7,00","7,29","7,28","+1,11","0,05"
"2011-05-12","7,28","6,99","7,28","7,06","-3,02","0,11"
"2011-05-13","7,06","6,66","7,08","7,05","-0,14","0,06"
"2011-05-16","6,80","6,80","7,10","7,10","+0,00","0,04"
"2011-05-17","7,14","6,94","7,28","7,15","+0,70","0,04"
"2011-05-18","7,28","7,28","7,28","7,28","+1,82","0,00"
"2011-05-19","7,26","7,20","7,26","7,20","-1,10","0,01"
"2011-05-20","7,15","7,15","7,20","7,20","+0,00","0,01"
"2011-05-23","7,16","7,16","7,16","7,16","-0,56","0,00"
"2011-05-24","7,16","7,07","7,16","7,16","+0,00","0,00"
"2011-05-25","7,26","7,26","7,26","7,26","+1,40","0,00"
"2011-05-26","7,26","7,00","7,27","7,27","+0,14","0,01"
"2011-05-27","7,25","7,05","7,25","7,10","-2,34","0,21"
"2011-05-30","7,20","7,07","7,20","7,07","-0,42","0,01"
"2011-05-31","7,27","7,00","7,27","7,20","+1,84","0,02"
"2011-06-01","7,20","7,20","7,20","7,20","+0,00","0,00"
"2011-06-02","7,19","7,19","7,19","7,19","-0,14","0,00"
"2011-06-03","7,19","7,10","7,19","7,10","-1,25","0,00"
"2011-06-06","7,19","7,19","7,27","7,27","+2,39","0,01"
"2011-06-07","7,25","6,77","7,25","6,77","-6,88","0,02"
"2011-06-08","6,85","6,85","7,50","7,26","+7,24","0,19"
"2011-06-09","7,35","7,05","7,35","7,20","-0,83","0,01"
"2011-06-10","7,05","7,00","7,05","7,00","-2,78","0,01"
"2011-06-13","7,19","7,19","7,19","7,19","+2,71","0,00"
"2011-06-14","7,19","6,86","7,77","7,25","+0,83","0,26"
"2011-06-15","7,55","7,20","7,55","7,20","-0,69","0,01"
"2011-06-16","7,24","7,12","7,24","7,12","-1,11","0,01"
"2011-06-17","7,10","7,10","7,10","7,10","-0,28","0,00"
"2011-06-20","7,10","7,10","7,10","7,10","+0,00","0,01"
"2011-06-21","7,12","7,10","7,25","7,25","+2,11","0,03"
"2011-06-22","7,25","7,25","7,25","7,25","+0,00","0,00"
"2011-06-24","7,15","6,71","7,15","6,89","-4,97","0,05"
"2011-06-27","6,72","6,69","6,80","6,69","-2,90","0,05"
"2011-06-28","6,85","6,33","6,85","6,78","+1,35","0,09"
"2011-06-29","6,78","6,60","6,78","6,60","-2,65","0,00"
"2011-06-30","6,70","6,60","7,00","7,00","+6,06","0,05"
"2011-07-01","6,99","6,80","6,99","6,80","-2,86","0,00"
"2011-07-04","7,00","6,47","7,00","7,00","+2,94","0,05"
"2011-07-05","6,99","6,99","7,00","7,00","+0,00","0,01"
"2011-07-06","7,00","6,80","7,00","6,80","-2,86","0,01"
"2011-07-07","7,00","6,80","7,00","6,80","+0,00","0,00"
"2011-07-08","6,99","6,99","6,99","6,99","+2,79","0,00"
"2011-07-11","6,99","6,71","6,99","6,95","-0,57","0,02"
"2011-07-12","6,95","6,65","6,95","6,90","-0,72","0,00"
"2011-07-13","6,90","6,63","6,90","6,63","-3,91","0,01"
"2011-07-14","6,82","6,50","6,82","6,50","-1,96","0,04"
"2011-07-15","6,63","6,33","6,63","6,33","-2,62","0,01"
"2011-07-18","6,16","5,55","6,17","5,55","-12,32","0,09"
"2011-07-19","5,70","5,62","5,96","5,90","+6,31","0,02"
"2011-07-20","5,96","5,96","6,00","6,00","+1,69","0,01"
"2011-07-21","5,95","5,95","6,11","6,11","+1,83","0,01"
"2011-07-22","5,91","5,91","6,11","6,11","+0,00","0,01"
"2011-07-25","6,11","6,00","6,11","6,00","-1,80","0,01"
"2011-07-26","6,10","6,00","6,10","6,00","+0,00","0,00"
"2011-07-27","6,09","5,91","6,09","5,91","-1,50","0,00"
"2011-07-28","6,00","6,00","6,10","6,10","+3,21","0,03"
"2011-07-29","6,09","6,09","6,77","6,77","+10,98","0,08"
"2011-08-01","6,22","6,22","6,80","6,51","-3,84","0,02"
"2011-08-02","6,50","6,36","6,50","6,36","-2,30","0,02"
"2011-08-03","6,26","5,74","6,26","5,80","-8,81","0,04"
"2011-08-04","5,90","5,20","5,90","5,45","-6,03","0,05"
"2011-08-05","5,20","5,20","5,30","5,20","-4,59","0,02"
"2011-08-08","5,10","4,94","5,17","4,94","-5,00","0,13"
"2011-08-09","4,70","4,01","4,85","4,42","-10,53","0,04"
"2011-08-10","4,83","4,20","4,83","4,20","-4,98","0,02"
"2011-08-11","4,26","4,26","4,50","4,40","+4,76","0,04"
"2011-08-12","4,57","4,57","5,20","5,20","+18,18","0,02"
"2011-08-16","5,94","5,30","5,94","5,30","+1,92","0,02"
"2011-08-17","5,30","5,10","5,30","5,15","-2,83","0,01"
"2011-08-18","5,01","4,64","5,05","5,02","-2,52","0,01"
"2011-08-19","4,70","4,54","5,00","4,54","-9,56","0,03"
"2011-08-22","4,60","4,56","4,60","4,56","+0,44","0,00"
"2011-08-23","4,65","4,64","4,70","4,70","+3,07","0,00"
"2011-08-24","4,65","4,51","4,71","4,51","+0,00","0,05"
"2011-08-25","4,67","4,30","4,67","4,30","-4,66","0,01"
"2011-08-26","4,35","4,14","4,35","4,34","+0,93","0,01"
"2011-08-29","4,32","4,32","4,77","4,77","+9,91","1,12"
"2011-08-30","4,99","4,99","5,00","4,99","+4,61","0,17"
"2011-08-31","5,00","4,55","5,26","5,23","+4,81","0,05"
