"data","otw","min","max","zamkniecie","zmiana","obroty mln"
"2010-05-17","5,73","5,60","5,77","5,73","-1,55","1,34"
"2010-05-18","5,76","5,67","5,76","5,72","-0,17","0,09"
"2010-05-19","5,66","5,35","5,66","5,49","-4,02","1,50"
"2010-05-20","5,36","5,25","5,49","5,28","-3,83","0,77"
"2010-05-21","5,31","5,11","5,45","5,45","+3,22","1,18"
"2010-05-24","5,32","5,32","5,49","5,33","-2,20","0,20"
"2010-05-25","5,29","5,20","5,29","5,29","-0,75","0,20"
"2010-05-26","5,29","5,26","5,60","5,60","+5,86","0,39"
"2010-05-27","5,55","5,48","5,59","5,59","-0,18","0,11"
"2010-05-28","5,60","5,50","5,60","5,55","-0,72","0,10"
"2010-05-31","5,55","5,43","5,58","5,57","+0,00","0,10"
"2010-06-01","5,41","5,41","5,50","5,50","-1,26","0,17"
"2010-06-02","5,39","5,39","5,49","5,48","-0,36","0,07"
"2010-06-04","5,50","5,39","5,55","5,48","+0,00","0,04"
"2010-06-07","5,46","5,31","5,46","5,40","-1,46","0,05"
"2010-06-08","5,40","5,34","5,41","5,36","-0,74","1,50"
"2010-06-09","5,37","5,35","5,44","5,44","+1,49","0,66"
"2010-06-10","5,36","5,35","5,47","5,47","+0,55","0,14"
"2010-06-11","5,41","5,39","5,45","5,45","-0,37","0,09"
"2010-06-14","5,49","5,40","5,51","5,44","-0,18","3,51"
"2010-06-15","5,45","5,39","5,49","5,41","-0,55","0,09"
"2010-06-16","5,50","5,40","5,50","5,47","+1,11","0,11"
"2010-06-17","5,39","5,39","5,41","5,39","-1,46","0,03"
"2010-06-18","5,39","5,37","5,41","5,37","-0,37","0,08"
"2010-06-21","5,35","5,35","5,42","5,42","+0,93","0,06"
"2010-06-22","5,37","5,34","5,37","5,35","-1,29","0,07"
"2010-06-23","5,35","5,34","5,36","5,35","+0,00","0,98"
"2010-06-24","5,33","5,21","5,34","5,21","-2,62","0,05"
"2010-06-25","5,20","5,20","5,29","5,27","+1,15","0,06"
"2010-06-28","5,20","5,20","5,25","5,20","-1,33","0,88"
"2010-06-29","5,20","5,05","5,20","5,20","+0,00","0,13"
"2010-06-30","5,02","5,02","5,18","5,10","-1,92","0,01"
"2010-07-01","5,02","5,01","5,09","5,07","-0,59","0,22"
"2010-07-02","5,01","4,95","5,05","5,03","-0,79","0,71"
"2010-07-05","5,04","4,96","5,10","5,00","-0,60","0,08"
"2010-07-06","5,00","5,00","5,10","5,10","+2,00","0,14"
"2010-07-07","5,19","5,05","5,19","5,14","+0,78","0,39"
"2010-07-08","5,15","5,15","5,25","5,21","+1,36","0,19"
"2010-07-09","5,21","5,11","5,21","5,20","-0,19","0,05"
"2010-07-12","5,11","5,11","5,19","5,18","-0,38","0,05"
"2010-07-13","5,15","5,15","5,21","5,20","+0,39","0,09"
"2010-07-14","5,22","5,21","5,27","5,25","+0,96","0,30"
"2010-07-15","5,25","5,20","5,30","5,23","-0,38","0,11"
"2010-07-16","5,20","5,20","5,27","5,22","-0,19","0,18"
"2010-07-19","5,20","5,17","5,20","5,20","-0,38","0,18"
"2010-07-20","5,21","5,18","5,23","5,20","+0,00","0,09"
"2010-07-21","5,20","5,18","5,29","5,29","+1,73","0,31"
"2010-07-22","5,30","5,25","5,30","5,30","+0,19","0,17"
"2010-07-23","5,31","5,31","5,34","5,34","+0,75","0,10"
"2010-07-26","5,30","5,30","5,38","5,38","+0,75","0,13"
"2010-07-27","5,38","5,32","5,39","5,32","-1,12","0,23"
"2010-07-28","5,39","5,35","5,39","5,39","+1,32","0,06"
"2010-07-29","5,32","5,30","5,42","5,39","+0,00","0,15"
"2010-07-30","5,36","5,35","5,39","5,38","-0,19","0,07"
"2010-08-02","5,39","5,37","5,43","5,38","+0,00","0,15"
"2010-08-03","5,43","5,38","5,48","5,40","+0,37","0,29"
"2010-08-04","5,45","5,40","5,45","5,40","+0,00","0,02"
"2010-08-05","5,41","5,39","5,42","5,40","+0,00","0,07"
"2010-08-06","5,48","5,39","5,48","5,39","-0,19","0,08"
"2010-08-09","5,32","5,30","5,40","5,39","+0,00","0,35"
"2010-08-10","5,31","5,30","5,31","5,30","-1,67","0,06"
"2010-08-11","5,30","5,20","5,30","5,20","-1,89","0,08"
"2010-08-12","5,11","5,11","5,15","5,15","-0,96","0,10"
"2010-08-13","5,17","5,15","5,30","5,17","+0,39","0,05"
"2010-08-16","5,18","5,18","5,24","5,24","+1,35","0,03"
"2010-08-17","5,24","5,19","5,24","5,19","-0,95","0,02"
"2010-08-18","5,25","5,17","5,25","5,17","-0,39","0,02"
"2010-08-19","5,25","5,20","5,25","5,20","+0,58","0,04"
"2010-08-20","5,20","5,17","5,20","5,18","-0,38","0,02"
"2010-08-23","5,20","5,20","5,30","5,26","+1,54","0,14"
"2010-08-24","5,25","5,20","5,26","5,20","-1,14","0,03"
"2010-08-25","5,20","5,17","5,20","5,20","+0,00","0,06"
"2010-08-26","5,23","5,18","5,23","5,22","+0,38","0,09"
"2010-08-27","5,26","5,10","5,30","5,23","+0,19","0,25"
"2010-08-30","5,24","5,16","5,24","5,23","+0,00","0,23"
"2010-08-31","5,17","5,11","5,17","5,13","-1,91","0,07"
"2010-09-01","5,15","5,08","5,15","5,09","-0,78","0,11"
"2010-09-02","5,06","5,03","5,18","5,10","+0,20","0,25"
"2010-09-03","5,13","5,11","5,18","5,15","+0,98","0,05"
"2010-09-06","5,16","5,10","5,17","5,17","+0,39","0,09"
"2010-09-07","5,10","5,01","5,10","5,10","-1,35","0,18"
"2010-09-08","5,10","5,05","5,15","5,15","+0,00","0,04"
"2010-09-09","5,07","5,01","5,10","5,09","-1,17","0,15"
"2010-09-10","5,10","5,05","5,10","5,08","-0,20","0,14"
"2010-09-13","5,08","5,07","5,16","5,12","+0,79","0,31"
"2010-09-14","5,08","5,05","5,12","5,07","-0,98","1,54"
"2010-09-15","5,15","5,06","5,15","5,07","+0,00","0,13"
"2010-09-16","5,07","5,06","5,10","5,09","+0,39","0,03"
"2010-09-17","5,10","5,03","5,10","5,03","-1,18","0,24"
"2010-09-20","5,03","5,01","5,04","5,03","+0,00","0,12"
"2010-09-21","5,03","5,01","5,10","5,10","+1,39","0,18"
"2010-09-22","5,10","5,10","5,21","5,21","+2,16","0,45"
"2010-09-23","5,20","5,10","5,20","5,15","-1,15","0,25"
"2010-09-24","5,15","5,03","5,15","5,14","-0,19","0,06"
"2010-09-27","5,14","5,03","5,14","5,06","-1,56","0,17"
"2010-09-28","5,06","5,03","5,06","5,04","-0,40","0,12"
"2010-09-29","5,05","5,05","5,10","5,09","+0,99","0,15"
"2010-09-30","5,04","5,04","5,09","5,06","-0,59","0,14"
"2010-10-01","5,08","5,04","5,09","5,05","-0,20","0,27"
"2010-10-04","5,03","5,02","5,03","5,03","-0,40","0,08"
"2010-10-05","5,01","5,00","5,05","5,05","+0,40","0,38"
"2010-10-06","5,05","5,05","5,09","5,09","+0,79","0,19"
"2010-10-07","5,06","5,04","5,07","5,04","-0,98","0,16"
"2010-10-08","5,02","4,99","5,04","5,04","+0,00","0,12"
"2010-10-11","5,01","4,98","5,01","4,99","-0,99","0,07"
"2010-10-12","4,99","4,98","5,00","5,00","+0,20","0,07"
"2010-10-13","4,99","4,98","5,06","5,01","+0,20","0,20"
"2010-10-14","5,05","4,99","5,07","5,07","+1,20","0,11"
"2010-10-15","5,02","5,00","5,05","5,04","-0,59","0,07"
"2010-10-18","4,95","4,95","5,04","5,02","-0,40","0,14"
"2010-10-19","4,99","4,95","5,00","4,99","-0,60","0,06"
"2010-10-20","4,95","4,93","5,00","4,95","-0,80","0,18"
"2010-10-21","4,96","4,96","5,00","5,00","+1,01","0,11"
"2010-10-22","5,05","4,97","5,05","5,00","+0,00","0,08"
"2010-10-25","5,00","5,00","5,05","5,04","+0,80","0,15"
"2010-10-26","5,00","5,00","5,02","5,00","-0,79","0,42"
"2010-10-27","5,00","5,00","5,01","5,01","+0,20","0,11"
"2010-10-28","5,01","5,00","5,02","5,02","+0,00","0,13"
"2010-10-29","5,00","5,00","5,14","5,14","+2,39","0,93"
"2010-11-02","5,14","5,09","5,24","5,15","+0,19","0,43"
"2010-11-03","5,15","5,15","5,24","5,18","+0,58","0,04"
"2010-11-04","5,23","5,20","5,28","5,27","+1,74","0,47"
"2010-11-05","5,29","5,21","5,32","5,30","+0,57","0,13"
"2010-11-08","5,34","5,32","5,40","5,35","+0,94","0,24"
"2010-11-09","5,35","5,15","5,35","5,33","-0,37","0,16"
"2010-11-10","5,19","5,16","5,29","5,27","-1,13","0,14"
"2010-11-12","5,27","5,19","5,27","5,25","-0,38","0,03"
"2010-11-15","5,29","5,16","5,29","5,20","-0,95","0,06"
"2010-11-16","5,18","5,00","5,18","5,05","-2,88","0,30"
"2010-11-17","5,03","5,01","5,08","5,05","+0,00","0,19"
"2010-11-18","5,02","5,01","5,05","5,01","-0,79","0,12"
"2010-11-19","5,05","5,05","5,15","5,05","+0,80","0,22"
"2010-11-22","5,10","5,05","5,10","5,05","+0,00","0,12"
"2010-11-23","5,05","4,99","5,06","4,99","-1,19","0,14"
"2010-11-24","5,01","5,00","5,06","5,06","+1,40","0,07"
"2010-11-25","5,06","5,00","5,09","5,07","+0,20","0,10"
"2010-11-26","5,07","5,04","5,07","5,05","-0,39","0,17"
"2010-11-29","5,05","4,99","5,05","4,99","-1,19","0,05"
"2010-11-30","5,02","4,99","5,03","4,99","+0,00","0,08"
"2010-12-01","5,05","5,00","5,05","5,02","+0,60","0,22"
"2010-12-02","5,05","5,02","5,05","5,03","+0,20","0,27"
"2010-12-03","5,05","5,04","5,09","5,09","+1,19","0,55"
"2010-12-06","5,09","5,05","5,11","5,11","+0,39","0,34"
"2010-12-07","5,16","5,12","5,18","5,15","+0,78","0,15"
"2010-12-08","5,15","5,10","5,15","5,14","-0,19","0,13"
"2010-12-09","5,12","5,12","5,17","5,13","-0,19","0,17"
"2010-12-10","5,11","5,11","5,16","5,16","+0,58","0,27"
"2010-12-13","5,18","5,14","5,18","5,16","+0,00","0,10"
"2010-12-14","5,17","5,14","5,17","5,14","-0,39","0,05"
"2010-12-15","5,15","5,06","5,15","5,08","-1,17","0,44"
"2010-12-16","5,10","4,99","5,10","5,04","-0,79","0,52"
"2010-12-17","5,07","5,05","5,10","5,09","+0,00","0,12"
"2010-12-20","5,00","5,00","5,07","5,05","-0,79","0,27"
"2010-12-21","5,05","5,04","5,08","5,05","+0,00","0,10"
"2010-12-22","5,06","5,02","5,08","5,05","+0,00","0,05"
"2010-12-23","5,05","5,00","5,05","5,05","+0,00","0,51"
"2010-12-27","5,05","5,04","5,14","5,10","+0,99","0,35"
"2010-12-28","5,05","5,05","5,15","5,12","+0,39","0,54"
"2010-12-29","5,12","5,12","5,19","5,19","+1,37","0,20"
"2010-12-30","5,20","5,20","5,23","5,22","+0,58","0,07"
"2010-12-31","5,23","5,20","5,28","5,23","+0,19","0,09"
"2011-01-03","5,17","5,17","5,28","5,25","+0,38","0,23"
"2011-01-04","5,26","5,20","5,28","5,25","+0,00","0,12"
"2011-01-05","5,20","5,20","5,25","5,24","-0,19","0,30"
"2011-01-07","5,23","5,20","5,27","5,27","+0,57","0,08"
"2011-01-10","5,21","5,20","5,30","5,25","-0,38","0,19"
"2011-01-11","5,22","5,21","5,25","5,24","-0,19","0,06"
"2011-01-12","5,25","5,21","5,25","5,23","-0,19","0,06"
"2011-01-13","5,23","5,21","5,29","5,28","+0,96","0,11"
"2011-01-14","5,28","5,25","5,28","5,26","-0,38","0,21"
"2011-01-17","5,22","5,22","5,28","5,26","+0,00","0,07"
"2011-01-18","5,23","5,23","5,44","5,44","+3,42","0,26"
"2011-01-19","5,46","5,46","5,69","5,64","+3,68","0,41"
"2011-01-20","5,57","5,49","5,64","5,64","+0,00","0,22"
"2011-01-21","5,60","5,55","5,73","5,73","+1,60","0,22"
"2011-01-24","5,73","5,73","5,87","5,80","+1,22","0,30"
"2011-01-25","5,80","5,68","5,83","5,76","-0,69","0,12"
"2011-01-26","5,81","5,81","5,91","5,87","+1,91","0,35"
"2011-01-27","5,90","5,89","6,12","6,01","+2,39","0,78"
"2011-01-28","5,91","5,91","6,10","6,05","+0,67","0,17"
"2011-01-31","6,02","5,64","6,02","6,01","-0,66","0,25"
"2011-02-01","5,90","5,82","6,01","5,95","-1,00","0,08"
"2011-02-02","5,95","5,75","5,97","5,89","-1,01","0,04"
"2011-02-03","5,93","5,77","5,94","5,92","+0,51","0,22"
"2011-02-04","5,84","5,84","6,05","6,05","+2,20","0,41"
"2011-02-07","6,05","6,05","6,26","6,20","+0,00","0,29"
"2011-02-08","6,25","6,25","6,50","6,40","+3,23","0,41"
"2011-02-09","6,49","6,30","6,49","6,35","-0,78","0,14"
"2011-02-10","6,35","6,25","6,37","6,35","+0,00","0,55"
"2011-02-11","6,35","6,27","6,43","6,30","-0,79","0,21"
"2011-02-14","6,30","6,16","6,35","6,30","+0,00","0,42"
"2011-02-15","6,31","6,25","6,31","6,30","+0,00","0,04"
"2011-02-16","6,30","6,10","6,30","6,14","-2,54","0,13"
"2011-02-17","6,07","6,07","6,23","6,15","+0,16","0,06"
"2011-02-18","6,16","6,16","6,20","6,17","+0,33","0,09"
"2011-02-21","6,15","5,81","6,15","5,89","-4,54","0,31"
"2011-02-22","5,90","5,84","6,04","5,96","+1,19","0,13"
"2011-02-23","5,98","5,98","6,13","6,10","+2,35","0,04"
"2011-02-24","6,05","6,05","6,12","6,10","+0,00","0,03"
"2011-02-25","6,21","6,21","6,42","6,40","+4,92","0,39"
"2011-02-28","6,45","6,45","6,58","6,51","+1,72","0,45"
"2011-03-01","6,54","6,54","6,65","6,60","+1,38","0,17"
"2011-03-02","6,59","6,50","6,60","6,60","+0,00","0,80"
"2011-03-03","6,64","6,46","6,73","6,62","+0,30","0,31"
"2011-03-04","6,61","6,61","6,75","6,66","+0,60","0,09"
"2011-03-07","6,75","6,60","6,75","6,68","+0,30","1,48"
"2011-03-08","6,78","6,68","6,78","6,70","+0,30","0,11"
"2011-03-09","6,65","6,65","6,75","6,74","+0,60","0,23"
"2011-03-10","6,75","6,75","6,90","6,90","+2,37","0,20"
"2011-03-11","6,80","6,76","6,80","6,80","-1,45","0,24"
"2011-03-14","6,80","6,77","7,05","6,95","+2,21","0,43"
"2011-03-15","6,95","6,70","6,98","6,81","-2,01","0,19"
"2011-03-16","6,85","6,85","6,98","6,91","+1,47","0,16"
"2011-03-17","6,91","6,91","6,99","6,98","+1,01","0,12"
"2011-03-18","6,99","6,84","6,99","6,94","-0,57","0,08"
"2011-03-21","6,95","6,82","6,97","6,84","-1,44","0,11"
"2011-03-22","6,90","6,82","6,90","6,90","+0,88","0,72"
"2011-03-23","6,90","6,85","6,95","6,91","+0,14","3,94"
"2011-03-24","6,95","6,85","6,95","6,88","-0,43","0,07"
"2011-03-25","6,88","6,84","6,92","6,84","-0,58","0,05"
"2011-03-28","6,77","6,77","6,92","6,90","+0,00","0,16"
"2011-03-29","7,00","6,95","7,01","6,96","+0,87","0,10"
"2011-03-30","7,00","7,00","7,20","7,20","+3,45","0,20"
"2011-03-31","7,20","7,20","7,50","7,45","+3,47","0,14"
"2011-04-01","7,48","7,48","7,92","7,85","+5,37","0,86"
"2011-04-04","7,90","7,88","8,00","7,90","+0,64","0,72"
"2011-04-05","7,90","7,85","7,90","7,88","-0,25","0,28"
"2011-04-06","7,90","7,88","7,98","7,98","+1,27","0,34"
"2011-04-07","8,00","7,93","8,00","7,97","-0,13","0,27"
"2011-04-08","7,98","7,86","7,98","7,88","-1,13","0,17"
"2011-04-11","7,86","7,70","7,88","7,75","-1,65","0,34"
"2011-04-12","7,70","7,45","7,70","7,65","-1,29","0,32"
"2011-04-13","7,60","7,48","7,60","7,55","-1,31","0,13"
"2011-04-14","7,50","7,50","7,75","7,75","+2,65","1,64"
"2011-04-15","7,75","7,70","7,75","7,75","+0,00","0,14"
"2011-04-18","7,77","7,51","7,77","7,55","-2,58","3,03"
"2011-04-19","7,51","7,49","7,60","7,60","+0,66","0,12"
"2011-04-20","7,75","7,60","7,75","7,73","+1,71","0,04"
"2011-04-21","7,56","7,56","7,74","7,67","-0,78","0,16"
"2011-04-26","7,72","7,67","7,72","7,68","+0,13","0,03"
"2011-04-27","7,69","7,49","7,69","7,50","-2,34","0,23"
"2011-04-28","7,60","7,42","7,65","7,50","+0,00","0,09"
"2011-04-29","7,50","7,45","7,50","7,45","-0,67","0,08"
"2011-05-02","7,46","7,38","7,55","7,41","-0,54","0,13"
"2011-05-04","7,43","7,43","7,50","7,50","+1,21","0,16"
"2011-05-05","7,50","7,36","7,50","7,44","-0,80","0,10"
"2011-05-06","7,35","7,30","7,35","7,34","-1,34","0,09"
"2011-05-09","7,16","7,16","7,34","7,31","-0,41","0,28"
"2011-05-10","7,31","7,01","7,35","7,35","+0,55","0,21"
"2011-05-11","7,40","7,30","7,40","7,40","+0,68","0,11"
"2011-05-12","7,25","7,25","7,40","7,25","-2,03","0,15"
"2011-05-13","7,05","6,82","7,20","7,00","-3,45","0,49"
"2011-05-16","7,00","7,00","7,20","7,12","+0,00","0,23"
"2011-05-17","7,20","7,20","7,37","7,30","+2,53","0,10"
"2011-05-18","7,30","7,22","7,36","7,25","-0,68","0,10"
"2011-05-19","7,20","7,20","7,29","7,25","+0,00","0,05"
"2011-05-20","7,25","7,25","7,30","7,25","+0,00","0,04"
"2011-05-23","7,25","7,00","7,25","7,20","-0,69","0,05"
"2011-05-24","7,15","7,15","7,20","7,15","-0,69","0,01"
"2011-05-25","7,20","7,11","7,30","7,25","+1,40","0,16"
"2011-05-26","7,29","7,11","7,29","7,11","-1,93","0,04"
"2011-05-27","7,11","7,11","7,14","7,14","+0,42","0,03"
"2011-05-30","7,20","7,10","7,20","7,19","+0,70","0,03"
"2011-05-31","7,07","7,07","7,25","7,25","+0,83","0,12"
"2011-06-01","7,23","6,90","7,23","6,95","-4,14","0,61"
"2011-06-02","6,76","6,74","6,98","6,98","+0,43","1,08"
"2011-06-03","6,97","6,78","6,97","6,80","-2,58","0,04"
"2011-06-06","6,72","6,52","6,78","6,57","-3,38","0,20"
"2011-06-07","6,55","6,53","6,67","6,60","+0,46","0,11"
"2011-06-08","6,50","6,50","6,58","6,52","-1,21","0,04"
"2011-06-09","6,46","6,25","6,47","6,32","-3,07","0,15"
"2011-06-10","6,26","6,02","6,26","6,17","-2,37","0,19"
"2011-06-13","6,32","6,14","6,32","6,15","-0,32","0,08"
"2011-06-14","6,11","6,10","6,18","6,12","-0,49","0,09"
"2011-06-15","6,24","6,16","6,25","6,20","+1,31","0,10"
"2011-06-16","6,19","6,16","6,19","6,16","-0,65","0,03"
"2011-06-17","6,15","6,03","6,30","6,08","-1,30","0,14"
"2011-06-20","6,12","6,05","6,20","6,11","+0,49","0,12"
"2011-06-21","6,20","6,11","6,20","6,15","+0,65","0,02"
"2011-06-22","6,15","6,06","6,17","6,11","-0,65","0,02"
"2011-06-24","6,07","6,05","6,20","6,05","-0,98","0,06"
"2011-06-27","6,05","5,80","6,05","5,97","-1,32","0,09"
"2011-06-28","5,94","5,75","5,94","5,85","-2,01","0,06"
"2011-06-29","5,84","5,84","6,15","6,14","+4,96","0,19"
"2011-06-30","6,15","6,03","6,15","6,10","-0,65","0,17"
"2011-07-01","6,10","6,10","6,15","6,15","+0,82","0,01"
"2011-07-04","6,15","6,09","6,15","6,14","-0,16","0,02"
"2011-07-05","6,14","6,14","6,30","6,27","+0,00","0,08"
"2011-07-06","6,27","6,21","6,47","6,47","+3,19","1,36"
"2011-07-07","6,47","6,45","6,75","6,73","+4,02","2,34"
"2011-07-08","6,80","6,79","6,95","6,86","+1,93","0,43"
"2011-07-11","6,87","6,73","6,90","6,80","-0,87","0,91"
"2011-07-12","6,73","6,41","6,73","6,72","-1,18","5,21"
"2011-07-13","6,69","6,46","6,69","6,55","-2,53","0,02"
"2011-07-14","6,46","6,45","6,55","6,50","-0,76","0,08"
"2011-07-15","6,21","6,21","6,49","6,30","-3,08","0,05"
"2011-07-18","6,21","6,01","6,37","6,09","-3,33","0,07"
"2011-07-19","6,03","6,02","6,28","6,07","-0,33","0,03"
"2011-07-20","6,18","6,11","6,28","6,20","+2,14","0,03"
"2011-07-21","6,27","6,10","6,27","6,21","+0,16","0,12"
"2011-07-22","6,22","6,22","6,36","6,22","+0,16","0,08"
"2011-07-25","6,17","6,17","6,40","6,40","+2,89","0,06"
"2011-07-26","6,25","6,25","6,40","6,36","-0,63","0,02"
"2011-07-27","6,35","6,33","6,40","6,38","+0,31","0,06"
"2011-07-28","6,39","6,30","6,45","6,45","+1,10","0,25"
"2011-07-29","6,33","6,32","6,42","6,33","-1,86","0,10"
"2011-08-01","6,39","6,39","6,41","6,40","+1,11","0,13"
"2011-08-02","6,40","6,16","6,40","6,16","-3,75","0,38"
"2011-08-03","5,71","5,42","5,80","5,59","-9,25","0,73"
"2011-08-04","5,57","5,02","5,63","5,10","-8,77","0,21"
"2011-08-05","4,60","4,50","5,01","5,01","-1,76","0,53"
"2011-08-08","4,69","4,25","4,90","4,30","-14,17","0,41"
"2011-08-09","4,26","3,85","4,30","4,20","-2,33","0,40"
"2011-08-10","4,50","4,25","4,80","4,25","+1,19","0,30"
"2011-08-11","4,30","4,01","4,79","4,70","+10,59","0,25"
"2011-08-12","4,85","4,79","5,07","5,03","+7,02","0,71"
"2011-08-16","5,10","5,03","5,50","5,20","+3,38","0,26"
"2011-08-17","5,20","5,06","5,34","5,25","+0,96","0,03"
"2011-08-18","5,11","4,85","5,17","4,85","-7,62","0,19"
"2011-08-19","4,60","4,55","4,94","4,92","+1,44","0,09"
"2011-08-22","4,90","4,90","5,00","5,00","+1,63","0,04"
"2011-08-23","5,00","4,98","5,05","5,05","+1,00","0,14"
"2011-08-24","5,10","4,95","5,10","5,10","+0,00","0,12"
"2011-08-25","5,15","5,02","5,15","5,02","-1,57","0,09"
"2011-08-26","5,10","4,70","5,15","5,00","-0,40","0,10"
"2011-08-29","5,00","5,00","5,25","5,25","+5,00","0,11"
"2011-08-30","5,25","5,05","5,30","5,05","-3,81","0,04"
"2011-08-31","5,07","5,07","5,20","5,15","+1,98","0,07"
"2011-09-01","5,19","5,05","5,19","5,19","+0,78","0,06"
"2011-09-02","5,19","4,92","5,19","5,00","-3,66","0,09"
"2011-09-05","4,98","4,85","5,00","5,00","+0,00","0,16"
"2011-09-06","4,92","4,92","5,00","5,00","+0,00","0,16"
"2011-09-07","5,14","5,00","5,14","5,11","+2,20","0,10"
"2011-09-08","5,12","5,05","5,18","5,15","+0,78","0,08"
"2011-09-09","5,15","5,10","5,15","5,10","-0,97","0,04"
"2011-09-12","5,05","4,71","5,05","4,90","-3,92","0,14"
"2011-09-13","4,90","4,46","4,90","4,48","-8,57","0,29"
"2011-09-14","4,41","4,38","4,48","4,38","-2,23","0,43"
