"data","otw","min","max","zamkniecie","zmiana","obroty mln"
"2010-04-16","8,75","8,55","8,75","8,55","-0,11","0,77"
"2010-04-19","8,62","8,27","8,62","8,36","-2,30","0,14"
"2010-04-20","8,34","8,34","8,54","8,54","+2,24","0,24"
"2010-04-21","8,54","8,37","8,55","8,37","-2,07","0,03"
"2010-04-22","8,17","8,17","8,31","8,21","-1,88","0,23"
"2010-04-23","8,21","8,14","8,21","8,21","+0,00","41,69"
"2010-04-26","8,26","8,19","8,28","8,23","+0,24","25,17"
"2010-04-27","8,21","8,04","8,26","8,08","-1,79","47,87"
"2010-04-28","8,03","7,63","8,03","7,77","-3,89","46,49"
"2010-04-29","7,69","7,53","7,76","7,65","-1,52","37,40"
"2010-04-30","8,02","7,66","8,02","7,66","+0,13","0,04"
"2010-05-04","7,87","7,47","7,97","7,50","-2,05","0,19"
"2010-05-05","7,42","7,15","7,46","7,38","-1,57","0,49"
"2010-05-06","7,28","7,27","7,48","7,27","-1,60","0,18"
"2010-05-07","6,89","6,55","7,16","6,64","-8,66","0,40"
"2010-05-10","6,75","6,75","7,70","7,64","+15,11","0,65"
"2010-05-11","7,77","7,58","7,77","7,58","-0,77","0,08"
"2010-05-12","7,78","7,60","7,82","7,60","+0,26","0,17"
"2010-05-13","7,87","7,62","7,87","7,72","+1,55","0,09"
"2010-05-14","7,77","6,99","7,77","7,14","-7,52","0,86"
"2010-05-17","7,07","7,07","7,28","7,28","+1,93","0,07"
"2010-05-18","7,30","7,25","7,38","7,34","+0,95","0,03"
"2010-05-19","7,23","7,10","7,23","7,18","-2,28","0,06"
"2010-05-20","7,28","6,95","7,34","6,97","-2,88","0,13"
"2010-05-21","6,98","6,89","7,14","7,00","+0,42","0,23"
"2010-05-24","7,15","7,06","7,16","7,06","+0,86","0,08"
"2010-05-25","7,04","6,54","7,04","6,70","-5,10","0,33"
"2010-05-26","6,96","6,71","6,96","6,90","+2,99","0,04"
"2010-05-27","6,90","6,79","6,95","6,90","+0,00","0,27"
"2010-05-28","7,16","7,02","7,16","7,05","+2,17","0,06"
"2010-05-31","7,05","7,05","7,13","7,13","+0,00","0,00"
"2010-06-01","7,09","6,75","7,09","6,82","-4,35","0,12"
"2010-06-02","6,82","6,67","6,82","6,72","-1,47","0,22"
"2010-06-04","6,85","6,52","6,85","6,60","-1,79","0,24"
"2010-06-07","6,66","6,40","6,66","6,51","-1,36","0,19"
"2010-06-08","6,72","6,47","6,72","6,60","+1,38","0,05"
"2010-06-09","6,70","6,67","6,75","6,73","+1,97","0,04"
"2010-06-10","6,72","6,71","6,96","6,96","+3,42","0,22"
"2010-06-11","6,95","6,95","7,15","7,15","+2,73","0,27"
"2010-06-14","7,27","7,26","7,38","7,35","+2,80","0,26"
"2010-06-15","7,39","7,38","7,68","7,68","+4,49","0,40"
"2010-06-16","7,70","7,69","7,89","7,70","+0,26","0,12"
"2010-06-17","7,41","7,41","7,84","7,77","+0,91","0,02"
"2010-06-18","7,80","7,67","7,80","7,78","+0,13","0,04"
"2010-06-21","7,80","7,80","7,99","7,99","+2,70","0,40"
"2010-06-22","8,00","7,71","8,00","7,81","-2,25","0,02"
"2010-06-23","7,65","7,65","7,81","7,81","+0,00","0,02"
"2010-06-24","7,62","7,62","8,00","7,89","+1,02","0,21"
"2010-06-25","7,95","7,86","8,00","7,99","+1,27","0,05"
"2010-06-28","8,10","7,92","8,10","7,99","+0,00","0,10"
"2010-06-29","7,92","7,76","7,92","7,81","-2,25","0,02"
"2010-06-30","7,60","7,41","7,74","7,41","-5,12","0,12"
"2010-07-01","7,45","7,45","7,50","7,46","+0,67","0,01"
"2010-07-02","7,50","7,50","7,59","7,59","+1,74","0,00"
"2010-07-05","7,77","7,46","7,77","7,50","-1,19","0,03"
"2010-07-06","7,50","7,48","7,67","7,67","+2,27","0,04"
"2010-07-07","7,59","7,59","7,59","7,59","-1,04","0,00"
"2010-07-08","7,88","7,87","8,14","8,06","+6,19","0,38"
"2010-07-09","8,17","8,12","8,20","8,12","+0,74","0,07"
"2010-07-12","8,34","8,33","8,40","8,40","+3,45","0,15"
"2010-07-13","8,39","8,39","8,50","8,45","+0,60","0,17"
"2010-07-14","8,60","8,29","8,60","8,31","-1,66","0,07"
"2010-07-15","8,60","8,25","8,60","8,27","-0,48","0,14"
"2010-07-16","8,30","8,15","8,40","8,15","-1,45","0,02"
"2010-07-19","8,03","8,03","8,30","8,30","+1,84","0,03"
"2010-07-20","8,30","8,03","8,30","8,05","+0,00","0,04"
"2010-07-21","8,20","8,20","8,20","8,20","+1,86","0,01"
"2010-07-22","8,11","8,10","8,38","8,38","+2,20","0,01"
"2010-07-23","8,36","8,25","8,36","8,25","-1,55","0,16"
"2010-07-26","8,28","8,20","8,28","8,25","+0,00","0,05"
"2010-07-27","8,25","8,25","8,67","8,67","+5,09","0,20"
"2010-07-28","8,67","8,46","8,76","8,46","-2,42","0,12"
"2010-07-29","8,67","8,67","8,75","8,75","+3,43","0,04"
"2010-07-30","8,60","8,53","8,60","8,53","-2,51","0,17"
"2010-08-02","8,54","8,54","8,75","8,75","+2,58","0,65"
"2010-08-03","8,80","8,70","8,88","8,70","-0,57","0,14"
"2010-08-04","8,54","8,40","8,58","8,48","-2,53","0,30"
"2010-08-05","8,40","8,30","8,40","8,30","-2,12","0,17"
"2010-08-06","8,30","8,30","8,44","8,40","+1,20","0,02"
"2010-08-09","8,21","8,21","8,21","8,21","-2,26","0,00"
"2010-08-10","8,39","8,26","8,39","8,26","+0,61","0,01"
"2010-08-11","8,25","8,25","8,29","8,29","+0,36","0,01"
"2010-08-12","8,25","8,03","8,25","8,06","-2,77","0,06"
"2010-08-13","8,07","7,90","8,07","7,95","-1,36","0,07"
"2010-08-16","7,78","7,77","7,78","7,77","-2,26","0,01"
"2010-08-17","7,88","7,80","8,06","8,06","+3,73","0,04"
"2010-08-18","8,00","7,87","8,00","7,88","-2,23","0,02"
"2010-08-19","7,76","7,75","7,88","7,75","-1,65","0,04"
"2010-08-20","7,80","7,72","7,89","7,89","+1,81","0,01"
"2010-08-23","7,75","7,75","7,77","7,77","-1,52","0,01"
"2010-08-24","7,80","7,57","7,80","7,65","-1,54","0,08"
"2010-08-25","7,69","7,47","7,69","7,47","-2,35","0,03"
"2010-08-26","7,51","7,49","7,51","7,49","+0,27","0,04"
"2010-08-27","7,55","7,42","7,55","7,44","-0,67","0,04"
"2010-08-30","7,44","7,44","7,48","7,44","+0,00","0,02"
"2010-08-31","7,41","7,30","7,41","7,40","-0,54","0,05"
"2010-09-01","7,49","7,49","7,57","7,57","+2,30","0,00"
"2010-09-02","7,69","7,69","7,69","7,69","+1,59","0,00"
"2010-09-03","7,69","7,69","7,70","7,70","+0,13","0,01"
"2010-09-06","7,85","7,77","7,85","7,79","+1,17","0,05"
"2010-09-07","7,99","7,58","7,99","7,58","-2,70","0,08"
"2010-09-08","7,60","7,50","7,60","7,58","+0,00","0,10"
"2010-09-09","7,60","7,60","7,80","7,80","+2,90","0,02"
"2010-09-10","7,80","7,74","7,80","7,75","-0,64","0,01"
"2010-09-13","7,76","7,76","8,05","8,01","+3,35","0,18"
"2010-09-14","8,04","7,99","8,04","8,00","-0,12","0,02"
"2010-09-15","7,90","7,90","7,90","7,90","-1,25","0,00"
"2010-09-16","7,76","7,76","7,80","7,80","-1,27","0,04"
"2010-09-17","7,80","7,68","7,80","7,68","-1,54","0,02"
"2010-09-20","7,71","7,58","7,71","7,60","-1,04","0,10"
"2010-09-21","7,62","7,50","7,62","7,60","+0,00","0,11"
"2010-09-22","7,50","7,24","7,50","7,30","-3,95","0,76"
"2010-09-23","7,47","7,24","7,47","7,28","-0,27","0,14"
"2010-09-24","7,51","7,23","7,51","7,49","+2,88","0,17"
"2010-09-27","7,66","7,50","7,66","7,50","+0,13","0,08"
"2010-09-28","7,50","7,41","7,58","7,41","-1,20","0,12"
"2010-09-29","7,41","7,36","7,45","7,44","+0,40","0,16"
"2010-09-30","7,33","7,33","7,56","7,56","+1,61","0,07"
"2010-10-01","7,63","7,30","7,63","7,30","-3,44","0,18"
"2010-10-04","7,31","7,16","7,31","7,20","-1,37","0,17"
"2010-10-05","7,30","7,16","7,34","7,34","+1,94","0,09"
"2010-10-06","7,34","7,30","7,35","7,30","-0,54","0,04"
"2010-10-07","7,30","7,30","7,39","7,38","+1,10","0,03"
"2010-10-08","7,43","7,42","7,45","7,43","+0,68","0,12"
"2010-10-11","7,42","7,41","7,42","7,41","-0,27","0,01"
"2010-10-12","7,26","7,26","7,38","7,35","-0,81","0,09"
"2010-10-13","7,35","7,35","7,43","7,43","+1,09","0,00"
"2010-10-14","7,45","7,30","7,45","7,35","-1,08","0,04"
"2010-10-15","7,35","7,35","7,35","7,35","+0,00","0,03"
"2010-10-18","7,25","7,25","7,40","7,37","+0,27","0,17"
"2010-10-19","7,45","7,44","7,62","7,52","+2,04","0,43"
"2010-10-20","7,60","7,60","7,67","7,65","+1,73","0,11"
"2010-10-21","7,65","7,60","7,69","7,69","+0,52","0,06"
"2010-10-22","7,66","7,62","7,66","7,62","-0,91","0,01"
"2010-10-25","7,62","7,43","7,62","7,44","-2,36","0,03"
"2010-10-26","7,42","7,41","7,48","7,42","-0,27","0,02"
"2010-10-27","7,42","7,42","7,50","7,47","+0,67","0,06"
"2010-10-28","7,50","7,50","7,50","7,50","+0,00","0,02"
"2010-10-29","7,48","7,41","7,48","7,48","-0,27","0,03"
"2010-11-02","7,30","7,15","7,34","7,30","-2,41","0,13"
"2010-11-03","7,30","7,20","7,30","7,21","-1,23","0,11"
"2010-11-04","7,25","7,20","7,25","7,21","+0,00","0,74"
"2010-11-05","7,21","7,00","7,21","7,03","-2,50","0,48"
"2010-11-08","7,03","6,98","7,14","7,00","-0,43","0,24"
"2010-11-09","7,12","7,12","7,16","7,12","+1,71","0,08"
"2010-11-10","7,15","6,78","7,15","6,78","-4,78","0,46"
"2010-11-12","6,80","6,50","6,96","6,96","+2,65","0,37"
"2010-11-15","7,08","6,78","7,08","6,83","-1,87","0,26"
"2010-11-16","6,90","6,76","6,90","6,82","-0,15","0,16"
"2010-11-17","6,80","6,65","6,80","6,70","-1,76","0,20"
"2010-11-18","6,98","6,78","6,98","6,83","+1,94","0,03"
"2010-11-19","6,85","6,65","6,85","6,66","-2,49","0,11"
"2010-11-22","6,67","6,60","6,80","6,66","+0,00","0,16"
"2010-11-23","6,66","6,21","6,66","6,47","-2,85","0,25"
"2010-11-24","6,50","6,35","6,52","6,39","-1,24","0,15"
"2010-11-25","6,45","6,27","6,45","6,31","-1,25","0,33"
"2010-11-26","6,34","6,33","6,40","6,40","+1,43","0,01"
"2010-11-29","6,52","6,37","6,52","6,37","-0,47","0,06"
"2010-11-30","6,40","6,06","6,40","6,08","-4,55","0,37"
"2010-12-01","6,19","6,06","6,31","6,30","+3,62","0,13"
"2010-12-02","6,35","6,30","6,55","6,51","+3,33","0,36"
"2010-12-03","6,55","6,55","6,76","6,61","+1,54","0,22"
"2010-12-06","6,70","6,61","6,70","6,64","+0,45","0,05"
"2010-12-07","6,70","6,55","6,70","6,67","+0,45","0,19"
"2010-12-08","6,69","6,65","6,83","6,83","+2,40","0,32"
"2010-12-09","6,99","6,84","7,00","6,98","+2,20","0,12"
"2010-12-10","6,99","6,90","6,99","6,94","-0,57","0,02"
"2010-12-13","6,78","6,73","6,81","6,81","-1,87","0,03"
"2010-12-14","6,80","6,73","6,80","6,73","-1,17","0,02"
"2010-12-15","6,73","6,50","6,73","6,57","-2,38","0,25"
"2010-12-16","6,50","6,40","6,50","6,40","-2,59","0,08"
"2010-12-17","6,51","6,30","6,51","6,50","+0,00","0,09"
"2010-12-20","6,30","6,20","6,45","6,45","-0,77","0,30"
"2010-12-21","6,48","6,48","6,58","6,52","+1,09","0,05"
"2010-12-22","6,55","6,55","6,64","6,57","+0,77","0,16"
"2010-12-23","6,60","6,53","6,69","6,53","-0,61","0,16"
"2010-12-27","6,50","6,44","6,53","6,44","-1,38","0,08"
"2010-12-28","6,40","6,39","6,42","6,40","-0,62","0,26"
"2010-12-29","6,35","6,35","6,44","6,44","+0,63","0,10"
"2010-12-30","6,45","6,22","6,45","6,23","-3,26","0,17"
"2010-12-31","6,23","6,23","6,23","6,23","+0,00","0,00"
"2011-01-03","6,39","6,29","6,39","6,30","+1,12","0,04"
"2011-01-04","6,32","6,21","6,35","6,26","-0,63","0,06"
"2011-01-05","6,12","6,08","6,16","6,10","-2,56","0,09"
"2011-01-07","6,11","5,86","6,11","6,10","+0,00","0,27"
"2011-01-10","6,07","5,86","6,18","6,00","-1,64","0,10"
"2011-01-11","6,05","5,69","6,05","5,85","-2,50","0,22"
"2011-01-12","5,85","5,85","6,32","6,32","+8,03","0,25"
"2011-01-13","6,32","6,32","6,60","6,35","+0,47","0,24"
"2011-01-14","6,57","6,51","6,65","6,65","+4,72","0,27"
"2011-01-17","6,65","6,51","6,66","6,56","-1,35","0,04"
"2011-01-18","6,52","6,52","6,75","6,75","+2,90","0,03"
"2011-01-19","6,76","6,65","6,92","6,90","+2,22","0,25"
"2011-01-20","6,94","6,88","7,18","7,10","+2,90","0,26"
"2011-01-21","7,12","7,12","7,25","7,17","+0,99","0,05"
"2011-01-24","7,01","7,01","7,27","7,27","+1,39","0,05"
"2011-01-25","7,29","7,02","7,33","7,14","-1,79","0,14"
"2011-01-26","7,13","6,86","7,15","6,97","-2,38","0,05"
"2011-01-27","7,07","7,07","7,22","7,22","+3,59","0,06"
"2011-01-28","7,22","7,22","7,40","7,22","+0,00","0,36"
"2011-01-31","7,29","7,02","7,29","7,09","-1,80","0,13"
"2011-02-01","7,01","6,99","7,18","7,18","+1,27","0,02"
"2011-02-02","7,13","7,13","7,37","7,34","+2,23","0,17"
"2011-02-03","7,35","7,28","7,50","7,29","-0,68","0,10"
"2011-02-04","7,35","7,29","7,36","7,29","+0,00","0,01"
"2011-02-07","7,33","7,33","7,50","7,36","+0,00","0,02"
"2011-02-08","7,38","7,17","7,38","7,17","-2,58","0,01"
"2011-02-09","7,19","7,19","7,30","7,30","+1,81","0,05"
"2011-02-10","7,18","7,18","7,18","7,18","-1,64","0,00"
"2011-02-11","7,10","7,10","7,24","7,21","+0,42","0,02"
"2011-02-14","7,16","7,16","7,32","7,30","+1,25","0,01"
"2011-02-15","7,11","7,11","7,50","7,49","+2,60","0,39"
"2011-02-16","7,49","7,48","7,73","7,70","+2,80","0,20"
"2011-02-17","7,61","7,61","7,89","7,80","+1,30","0,08"
"2011-02-18","7,80","7,62","7,90","7,76","-0,51","0,06"
"2011-02-21","7,52","7,35","7,52","7,35","-5,28","0,03"
"2011-02-22","7,40","7,35","7,40","7,35","+0,00","0,01"
"2011-02-23","7,35","7,20","7,44","7,44","+1,22","0,04"
"2011-02-24","7,47","7,34","7,47","7,34","-1,34","0,01"
"2011-02-25","7,32","7,32","7,45","7,41","+0,95","0,01"
"2011-02-28","7,35","7,35","7,49","7,49","+1,08","0,01"
"2011-03-01","7,30","7,30","7,30","7,30","-2,54","0,00"
"2011-03-02","7,18","7,08","7,30","7,30","+0,00","0,00"
"2011-03-03","7,47","7,10","7,47","7,10","-2,74","0,02"
"2011-03-04","7,20","7,20","7,40","7,40","+4,23","0,03"
"2011-03-07","7,25","7,02","7,25","7,11","-3,92","0,05"
"2011-03-08","7,15","7,09","7,18","7,15","+0,56","0,03"
"2011-03-09","7,28","7,21","7,28","7,21","+0,84","0,00"
"2011-03-10","7,30","7,11","7,30","7,11","-1,39","0,01"
"2011-03-11","7,10","7,10","7,24","7,18","+0,98","0,04"
"2011-03-14","7,18","7,16","7,40","7,35","+2,37","0,09"
"2011-03-15","7,35","7,08","7,35","7,25","-1,36","0,01"
"2011-03-16","7,19","7,00","7,22","7,00","-3,45","0,04"
"2011-03-17","7,00","6,80","7,06","6,98","-0,29","0,04"
"2011-03-18","6,88","6,88","7,10","7,10","+1,72","0,05"
"2011-03-21","7,31","7,10","7,31","7,10","+0,00","0,03"
"2011-03-22","7,20","7,12","7,20","7,12","+0,28","0,01"
"2011-03-24","7,28","7,28","7,49","7,49","+5,20","0,06"
"2011-03-25","7,35","7,35","7,55","7,45","-0,53","0,04"
"2011-03-28","7,45","7,45","7,45","7,45","+0,00","0,00"
"2011-03-29","7,45","7,19","7,45","7,19","-3,49","0,01"
"2011-03-30","7,20","7,19","7,20","7,19","+0,00","0,06"
"2011-03-31","7,15","6,88","7,15","6,97","-3,06","0,07"
"2011-04-01","7,10","6,88","7,10","7,10","+1,87","0,05"
"2011-04-04","7,00","6,84","7,10","6,91","-2,68","0,03"
"2011-04-05","6,85","6,85","7,12","7,12","+3,04","0,02"
"2011-04-06","6,96","6,75","7,16","7,16","+0,56","0,48"
"2011-04-07","7,15","7,05","7,25","7,24","+1,12","0,06"
"2011-04-08","7,24","7,05","7,24","7,08","-2,21","0,03"
"2011-04-11","7,19","7,15","7,19","7,15","+0,99","0,00"
"2011-04-12","7,02","6,90","7,12","7,10","-0,70","0,26"
"2011-04-13","6,97","6,96","6,97","6,96","-1,97","0,01"
"2011-04-14","6,96","6,73","6,96","6,79","-2,44","0,19"
"2011-04-15","6,73","6,68","6,85","6,85","+0,88","0,08"
"2011-04-18","6,70","6,44","6,70","6,62","-3,36","0,27"
"2011-04-19","6,55","6,52","6,62","6,62","+0,00","0,04"
"2011-04-20","6,54","6,41","6,62","6,47","-2,27","0,16"
"2011-04-21","6,45","6,45","6,74","6,61","+2,16","0,15"
"2011-04-26","6,74","6,70","6,74","6,70","+1,36","0,04"
"2011-04-27","6,70","6,62","6,81","6,80","+1,49","0,05"
"2011-04-29","6,80","6,80","6,80","6,80","+0,00","0,00"
"2011-05-04","6,63","6,63","6,74","6,63","-2,50","0,13"
"2011-05-05","6,78","6,49","6,78","6,64","+0,15","0,03"
"2011-05-06","6,49","6,49","6,70","6,70","+0,90","0,00"
"2011-05-09","6,65","6,40","6,65","6,43","-4,03","0,07"
"2011-05-10","6,43","6,32","6,50","6,50","+1,09","0,02"
"2011-05-11","6,50","6,45","6,50","6,45","-0,77","0,00"
"2011-05-12","6,40","6,32","6,40","6,40","-0,78","0,03"
"2011-05-13","6,32","6,32","6,65","6,50","+1,56","0,05"
"2011-05-16","6,50","6,34","6,50","6,45","+0,00","0,01"
"2011-05-17","6,50","6,46","6,50","6,46","+0,16","0,01"
"2011-05-18","6,34","6,33","6,52","6,51","+0,77","0,01"
"2011-05-19","6,36","6,28","6,54","6,40","-1,69","0,03"
"2011-05-20","6,27","6,15","6,55","6,16","-3,75","0,06"
"2011-05-23","6,22","5,92","6,22","6,03","-2,11","0,04"
"2011-05-24","6,05","5,95","6,09","6,07","+0,66","0,10"
"2011-05-25","6,10","6,10","6,15","6,15","+1,32","0,01"
"2011-05-26","6,29","5,99","6,30","6,23","+1,30","0,04"
"2011-05-27","6,36","6,12","6,36","6,12","-1,77","0,02"
"2011-05-30","6,15","6,11","6,15","6,11","-0,16","0,01"
"2011-05-31","6,24","6,23","6,24","6,24","+2,13","0,04"
"2011-06-01","6,17","6,10","6,28","6,10","-2,24","0,01"
"2011-06-02","6,10","6,10","6,18","6,17","+1,15","0,02"
"2011-06-03","6,15","6,01","6,20","6,20","+0,49","0,04"
"2011-06-06","6,06","6,03","6,06","6,03","-2,74","0,00"
"2011-06-07","6,01","6,01","6,05","6,01","-0,33","0,02"
"2011-06-08","6,05","5,94","6,05","6,00","-0,17","0,07"
"2011-06-09","5,90","5,80","5,90","5,86","-2,33","0,01"
"2011-06-10","5,99","5,81","6,00","5,84","-0,34","0,01"
"2011-06-13","5,86","5,84","5,86","5,84","+0,00","0,01"
"2011-06-14","5,97","5,97","6,00","5,97","+2,23","0,02"
"2011-06-15","5,87","5,73","5,92","5,73","-4,02","0,03"
"2011-06-16","5,80","5,57","5,82","5,82","+1,57","0,07"
"2011-06-17","5,68","5,68","6,05","6,02","+3,44","0,05"
"2011-06-20","5,96","5,90","5,96","5,90","-1,99","0,00"
"2011-06-21","5,82","5,82","6,03","6,02","+2,03","0,04"
"2011-06-22","6,04","6,00","6,09","6,00","-0,33","0,02"
"2011-06-24","6,01","5,41","6,01","5,46","-9,00","0,17"
"2011-06-27","5,50","5,30","5,54","5,45","-0,18","0,06"
"2011-06-28","5,48","5,38","5,65","5,65","+3,67","0,02"
"2011-06-29","5,65","5,65","5,88","5,71","+1,06","0,03"
"2011-06-30","5,71","5,60","5,80","5,80","+1,58","0,06"
"2011-07-01","5,80","5,80","6,04","6,04","+4,14","0,03"
"2011-07-04","6,04","6,01","6,07","6,01","-0,50","0,00"
"2011-07-05","6,01","6,01","6,01","6,01","+0,00","0,00"
"2011-07-06","6,00","5,55","6,00","5,56","-7,49","0,22"
"2011-07-07","5,67","5,20","5,67","5,38","-3,24","0,22"
"2011-07-08","5,38","4,87","5,38","4,95","-7,99","0,40"
"2011-07-11","4,98","4,49","5,02","4,60","-7,07","0,40"
"2011-07-12","4,70","4,40","4,99","4,85","+5,43","0,24"
"2011-07-13","4,98","4,94","5,14","5,08","+4,74","0,24"
"2011-07-14","5,09","4,97","5,10","4,97","-2,17","0,06"
"2011-07-15","5,09","5,00","5,09","5,05","+1,61","0,01"
"2011-07-18","4,90","4,68","4,92","4,89","-3,17","0,03"
"2011-07-19","4,92","4,89","4,92","4,89","+0,00","0,02"
"2011-07-20","4,89","4,85","5,00","4,95","+1,23","0,08"
"2011-07-21","5,05","4,99","5,50","5,50","+11,11","0,27"
"2011-07-22","5,50","5,20","5,79","5,40","-1,82","0,20"
"2011-07-25","5,21","4,88","5,21","4,97","-7,96","0,21"
"2011-07-26","4,97","4,91","5,12","5,11","+2,82","0,09"
"2011-07-27","5,05","4,85","5,05","4,90","-4,11","0,11"
"2011-07-28","4,81","4,76","5,10","5,05","+3,06","0,09"
"2011-07-29","4,95","4,86","5,01","5,01","-0,79","0,03"
"2011-08-01","5,11","4,81","5,20","4,82","-3,79","0,18"
"2011-08-02","4,83","4,57","4,83","4,64","-3,73","0,21"
"2011-08-03","4,63","4,40","4,80","4,60","-0,86","0,14"
"2011-08-04","4,50","4,40","4,74","4,53","-1,52","0,17"
"2011-08-05","3,81","3,81","4,55","4,23","-6,62","0,30"
"2011-08-08","3,92","3,92","4,63","4,37","+3,31","0,24"
"2011-08-09","4,55","4,24","4,61","4,30","-1,60","0,27"
"2011-08-10","4,54","3,96","4,54","3,96","-7,91","0,11"
"2011-08-11","3,91","3,79","4,20","4,11","+3,79","0,18"
"2011-08-12","4,19","4,05","4,50","4,45","+8,27","0,16"
"2011-08-16","4,49","4,29","4,49","4,30","-3,37","0,10"
"2011-08-17","4,30","4,16","4,41","4,16","-3,26","0,03"
"2011-08-18","4,18","3,95","4,20","4,02","-3,37","0,05"
"2011-08-19","3,94","3,75","3,97","3,79","-5,72","0,11"
"2011-08-22","3,88","3,65","3,90","3,75","-1,06","0,09"
"2011-08-23","3,86","3,63","3,86","3,67","-2,13","0,17"
