"data","otw","min","max","zamkniecie","zmiana","obroty mln"
"2010-04-23","5,00","5,00","5,15","5,14","+2,80","0,07"
"2010-04-26","5,15","5,14","5,40","5,40","+5,06","0,18"
"2010-04-27","5,40","5,30","5,44","5,40","+0,00","0,04"
"2010-04-28","5,20","5,20","5,40","5,40","+0,00","0,05"
"2010-04-29","4,96","4,96","5,34","5,30","-1,85","0,04"
"2010-04-30","5,44","5,35","5,48","5,47","+3,21","0,06"
"2010-05-04","5,45","5,30","5,48","5,48","+0,18","0,02"
"2010-05-05","5,30","5,15","5,49","5,46","-0,36","0,16"
"2010-05-06","5,30","5,30","5,46","5,45","-0,18","0,22"
"2010-05-07","5,45","5,01","5,45","5,26","-3,49","0,03"
"2010-05-10","5,10","5,10","5,39","5,26","+0,00","0,05"
"2010-05-11","5,28","5,28","5,45","5,44","+3,42","0,04"
"2010-05-12","5,36","5,36","5,49","5,44","+0,00","0,02"
"2010-05-13","5,41","5,30","5,45","5,45","+0,18","0,05"
"2010-05-14","5,30","5,30","5,40","5,40","-0,92","0,01"
"2010-05-17","4,87","4,87","5,35","5,28","-2,22","0,05"
"2010-05-18","5,20","5,20","5,29","5,29","+0,19","0,01"
"2010-05-19","5,10","4,85","5,10","5,09","-3,78","0,01"
"2010-05-20","5,07","4,70","5,07","4,70","-7,66","0,08"
"2010-05-21","5,08","4,60","5,08","4,60","-2,13","0,00"
"2010-05-24","5,15","4,70","5,15","5,00","+8,70","0,01"
"2010-05-25","5,00","4,84","5,02","5,00","+0,00","0,02"
"2010-05-26","4,95","4,95","5,20","5,20","+4,00","0,08"
"2010-05-27","5,20","4,95","5,20","5,04","-3,08","0,01"
"2010-05-28","5,05","4,96","5,15","5,15","+2,18","0,04"
"2010-05-31","5,15","4,91","5,20","5,10","+0,00","0,01"
"2010-06-01","5,00","5,00","5,25","5,20","+1,96","0,02"
"2010-06-02","5,05","5,01","5,22","5,18","-0,38","0,06"
"2010-06-04","5,01","5,00","5,45","5,43","+4,83","0,17"
"2010-06-07","5,43","5,15","5,50","5,45","+0,37","0,06"
"2010-06-08","5,36","5,31","5,40","5,40","-0,92","0,03"
"2010-06-09","5,48","5,25","5,49","5,25","-2,78","0,04"
"2010-06-10","5,25","5,20","5,49","5,45","+3,81","0,02"
"2010-06-11","5,45","5,40","5,45","5,40","-0,92","0,00"
"2010-06-14","5,26","5,20","5,29","5,29","-2,04","0,05"
"2010-06-15","5,20","5,15","5,20","5,15","-2,65","0,02"
"2010-06-16","5,10","5,10","5,10","5,10","-0,97","0,00"
"2010-06-17","5,03","5,03","5,04","5,04","-1,18","0,01"
"2010-06-18","5,04","4,74","5,29","4,74","-5,95","0,01"
"2010-06-21","4,90","4,89","5,00","5,00","+5,49","0,00"
"2010-06-22","4,76","4,76","5,00","5,00","+0,00","0,00"
"2010-06-23","5,27","4,77","5,27","4,77","-4,60","0,00"
"2010-06-24","4,78","4,78","5,20","5,19","+8,81","0,04"
"2010-06-25","5,27","5,03","5,27","5,03","-3,08","0,02"
"2010-06-28","5,00","4,86","5,26","5,24","+4,17","0,00"
"2010-06-29","5,19","4,94","5,19","5,03","-4,01","0,00"
"2010-06-30","5,03","5,03","5,03","5,03","+0,00","0,00"
"2010-07-01","4,87","4,87","5,02","5,02","-0,20","0,01"
"2010-07-02","5,15","4,77","5,20","4,96","-1,20","0,03"
"2010-07-05","4,78","4,78","4,96","4,96","+0,00","0,00"
"2010-07-06","4,96","4,96","5,26","5,24","+5,65","0,06"
"2010-07-07","4,95","4,95","5,23","5,22","-0,38","0,01"
"2010-07-08","5,19","5,03","5,21","5,20","-0,38","0,03"
"2010-07-09","5,20","5,20","5,24","5,24","+0,77","0,00"
"2010-07-12","5,22","5,22","5,29","5,29","+0,95","0,02"
"2010-07-13","5,35","5,20","5,39","5,29","+0,00","0,01"
"2010-07-15","5,30","5,30","5,40","5,40","+2,08","0,05"
"2010-07-16","5,13","5,13","5,47","5,45","+0,93","0,02"
"2010-07-20","5,19","5,19","5,19","5,19","+0,00","0,01"
"2010-07-21","5,30","5,15","5,40","5,25","+1,16","0,08"
"2010-07-22","5,39","5,30","5,39","5,39","+2,67","0,01"
"2010-07-26","5,39","5,39","5,39","5,39","+0,00","0,01"
"2010-07-28","5,35","5,35","5,35","5,35","-0,74","0,00"
"2010-08-03","5,11","5,11","5,12","5,11","-4,49","0,02"
"2010-08-04","5,15","5,10","5,20","5,20","+1,76","0,00"
"2010-08-05","5,19","5,19","5,70","5,65","+8,65","0,33"
"2010-08-06","5,69","5,60","5,69","5,64","-0,18","0,06"
"2010-08-09","5,65","5,43","5,65","5,56","-1,42","0,03"
"2010-08-10","5,64","5,40","5,64","5,45","-1,98","0,02"
"2010-08-11","5,45","5,20","5,58","5,58","+2,39","0,03"
"2010-08-12","5,50","5,50","5,55","5,55","-0,54","0,00"
"2010-08-13","5,30","5,30","5,56","5,56","+0,18","0,01"
"2010-08-16","5,39","5,39","5,57","5,57","+0,18","0,01"
"2010-08-18","5,45","5,40","5,56","5,55","-0,36","0,03"
"2010-08-19","5,57","5,57","5,60","5,58","+0,54","0,01"
"2010-08-20","5,60","5,45","5,60","5,58","+0,00","0,01"
"2010-08-23","5,59","5,56","5,67","5,64","+1,08","0,01"
"2010-08-25","5,55","5,55","5,64","5,64","+0,00","0,03"
"2010-08-26","5,63","5,59","5,63","5,60","-0,71","0,02"
"2010-08-27","5,60","5,60","5,60","5,60","+0,00","0,00"
"2010-08-30","5,27","5,27","5,60","5,60","+0,00","0,10"
"2010-08-31","5,05","5,05","5,60","5,59","-0,18","0,01"
"2010-09-01","5,44","5,37","5,51","5,51","-1,43","0,02"
"2010-09-02","5,50","5,35","5,51","5,51","+0,00","0,03"
"2010-09-03","5,51","5,26","5,51","5,46","-0,91","0,12"
"2010-09-06","5,27","5,27","5,48","5,45","-0,18","0,10"
"2010-09-07","5,34","5,26","5,43","5,40","-0,92","0,01"
"2010-09-08","5,31","5,21","5,35","5,21","+0,00","0,01"
"2010-09-09","5,44","5,27","5,44","5,44","+4,41","0,07"
"2010-09-10","5,20","5,20","5,45","5,44","+0,00","0,03"
"2010-09-14","5,30","5,29","5,30","5,29","-2,76","0,01"
"2010-09-15","5,30","5,30","5,44","5,44","+2,84","0,01"
"2010-09-16","5,43","5,43","5,43","5,43","-0,18","0,01"
"2010-09-17","5,42","5,41","5,43","5,43","+0,00","0,01"
"2010-09-20","5,30","5,30","5,30","5,30","-2,39","0,00"
"2010-09-21","5,31","5,30","5,31","5,30","+0,00","0,00"
"2010-09-22","5,30","5,30","5,30","5,30","+0,00","0,00"
"2010-09-23","5,30","5,30","5,44","5,41","+2,08","0,01"
"2010-09-24","5,15","5,15","5,43","5,43","+0,37","0,03"
"2010-09-27","5,42","5,22","5,42","5,40","-0,55","0,02"
"2010-09-29","5,35","5,35","5,40","5,40","+0,00","0,01"
"2010-09-30","5,40","5,30","5,40","5,40","+0,00","0,01"
"2010-10-01","5,44","5,40","5,45","5,45","+0,93","0,04"
"2010-10-04","5,40","5,40","5,45","5,45","+0,00","0,04"
"2010-10-05","5,26","5,26","5,55","5,55","+1,83","0,19"
"2010-10-06","5,60","5,60","5,72","5,71","+2,88","0,27"
"2010-10-07","5,71","5,62","5,73","5,71","+0,00","0,08"
"2010-10-08","5,70","5,70","5,80","5,80","+1,58","0,16"
"2010-10-11","5,82","5,82","5,91","5,90","+1,72","0,07"
"2010-10-12","5,86","5,80","6,70","6,36","+7,80","0,24"
"2010-10-13","6,68","6,68","7,30","7,27","+14,31","0,70"
"2010-10-14","7,55","7,50","8,50","7,74","+6,46","1,72"
"2010-10-15","7,98","7,19","7,98","7,38","-4,65","0,41"
"2010-10-18","7,00","6,84","7,34","7,03","-4,74","0,41"
"2010-10-19","6,83","6,50","6,98","6,54","-6,97","0,64"
"2010-10-20","6,36","6,20","6,50","6,45","-1,38","0,16"
"2010-10-21","6,45","6,45","6,97","6,80","+5,43","0,33"
"2010-10-22","6,80","6,75","6,99","6,98","+2,65","0,10"
"2010-10-25","6,99","6,78","7,07","6,78","-2,87","0,15"
"2010-10-26","6,78","6,60","7,00","6,60","-2,65","0,05"
"2010-10-27","6,89","6,68","6,89","6,80","+3,03","0,05"
"2010-10-28","6,80","6,70","6,85","6,70","+0,00","0,07"
"2010-10-29","6,84","6,70","6,84","6,80","+1,49","0,03"
"2010-11-02","6,86","6,69","6,93","6,85","+0,74","0,08"
"2010-11-03","7,00","6,69","7,00","6,94","+1,31","0,51"
"2010-11-04","7,00","6,60","7,10","6,95","+0,14","0,15"
"2010-11-05","6,90","6,80","7,10","7,00","+0,72","0,14"
"2010-11-08","7,10","6,90","7,10","7,00","+0,00","0,06"
"2010-11-09","7,15","7,15","7,50","7,48","+6,86","0,27"
"2010-11-10","7,50","7,48","7,60","7,58","+1,34","0,14"
"2010-11-12","7,60","7,45","7,66","7,51","-0,92","0,13"
"2010-11-15","7,50","7,16","7,55","7,50","-0,13","0,05"
"2010-11-16","7,57","7,40","7,57","7,49","-0,13","0,02"
"2010-11-17","7,20","7,01","7,20","7,03","-6,14","0,13"
"2010-11-18","7,03","7,03","7,44","7,06","+0,43","0,05"
"2010-11-19","7,10","7,10","7,31","7,20","+1,98","0,03"
"2010-11-22","7,25","7,00","7,40","7,33","+1,81","0,08"
"2010-11-23","7,32","7,00","7,34","7,00","-4,50","0,08"
"2010-11-24","6,96","6,79","7,10","7,05","+0,71","0,05"
"2010-11-25","7,15","6,81","7,15","7,15","+1,42","0,01"
"2010-11-26","7,18","7,00","7,18","7,14","-0,14","0,03"
"2010-11-29","7,05","6,64","7,05","6,98","-2,24","0,01"
"2010-11-30","6,89","6,41","6,90","6,90","-1,15","0,03"
"2010-12-01","6,96","6,67","6,96","6,95","+0,72","0,16"
"2010-12-02","6,95","6,94","7,00","6,98","+0,43","0,03"
"2010-12-03","7,20","7,20","7,25","7,25","+3,87","0,05"
"2010-12-06","7,30","7,00","7,30","7,19","-0,83","0,03"
"2010-12-07","7,20","6,90","7,20","7,05","-1,95","0,08"
"2010-12-08","7,10","6,91","7,10","7,07","+0,28","0,02"
"2010-12-09","7,07","7,00","7,07","7,00","-0,99","0,03"
"2010-12-10","7,01","7,01","7,04","7,04","+0,57","0,01"
"2010-12-13","7,05","6,80","7,09","6,81","-3,27","0,02"
"2010-12-14","6,81","6,81","7,09","6,81","+0,00","0,06"
"2010-12-15","6,81","6,81","6,92","6,91","+1,47","0,04"
"2010-12-16","7,04","6,75","7,04","6,97","+0,87","0,06"
"2010-12-17","6,97","6,74","6,97","6,89","+0,00","0,03"
"2010-12-20","6,88","6,75","6,88","6,85","-0,58","0,00"
"2010-12-21","6,88","6,44","6,89","6,89","+0,58","0,01"
"2010-12-22","6,89","6,60","6,92","6,92","+0,44","0,01"
"2010-12-23","6,92","6,63","7,00","6,63","-4,19","0,03"
"2010-12-27","6,50","6,30","6,50","6,50","-1,96","0,17"
"2010-12-28","6,30","6,30","6,79","6,50","+0,00","0,16"
"2010-12-29","6,50","6,31","6,77","6,71","+3,23","0,03"
"2010-12-30","6,50","6,50","6,59","6,58","-1,94","0,01"
"2010-12-31","6,52","6,50","6,52","6,50","-1,22","0,01"
"2011-01-03","6,31","6,31","6,90","6,85","+5,38","0,01"
"2011-01-04","6,80","6,80","7,20","7,15","+4,38","0,10"
"2011-01-05","6,93","6,93","7,17","7,09","-0,84","0,02"
"2011-01-07","7,10","6,92","7,10","7,00","-1,27","0,02"
"2011-01-10","7,00","7,00","7,00","7,00","+0,00","0,00"
"2011-01-11","6,99","6,65","7,00","7,00","+0,00","0,03"
"2011-01-12","7,05","7,05","7,11","7,10","+1,43","0,06"
"2011-01-13","7,15","7,00","7,15","7,10","+0,00","0,00"
"2011-01-14","7,10","7,10","7,17","7,15","+0,70","0,03"
"2011-01-17","7,15","7,12","7,17","7,17","+0,28","0,03"
"2011-01-18","7,17","7,00","7,17","7,16","-0,14","0,01"
"2011-01-19","6,82","6,81","7,17","7,17","+0,14","0,01"
"2011-01-20","7,17","7,17","7,17","7,17","+0,00","0,00"
"2011-01-21","6,86","6,85","7,14","7,14","-0,42","0,01"
"2011-01-24","6,90","6,85","7,11","7,10","-0,56","0,00"
"2011-01-25","7,11","7,08","7,11","7,08","-0,28","0,02"
"2011-01-26","7,01","6,88","7,07","7,06","-0,28","0,01"
"2011-01-27","7,00","6,80","7,00","6,99","-0,99","0,02"
"2011-01-28","6,99","6,99","7,00","7,00","+0,14","0,00"
"2011-01-31","6,82","6,80","6,84","6,84","-2,29","0,00"
"2011-02-01","6,81","6,65","7,01","6,67","-2,49","0,02"
"2011-02-02","6,67","6,67","6,67","6,67","+0,00","0,00"
"2011-02-03","6,66","6,64","6,79","6,79","+1,80","0,01"
"2011-02-04","6,79","6,79","6,81","6,80","+0,15","0,01"
"2011-02-07","6,80","6,70","6,80","6,75","+0,00","0,02"
"2011-02-08","6,52","6,51","6,75","6,69","-0,89","0,02"
"2011-02-09","6,60","6,50","6,89","6,50","-2,84","0,02"
"2011-02-10","6,70","6,70","6,70","6,70","+3,08","0,00"
"2011-02-14","6,51","6,25","6,59","6,59","-1,64","0,07"
"2011-02-15","6,66","6,59","6,66","6,60","+0,15","0,01"
"2011-02-16","6,55","6,37","6,60","6,60","+0,00","0,01"
"2011-02-17","6,41","6,41","6,41","6,41","-2,88","0,00"
"2011-02-18","6,47","6,45","6,48","6,48","+1,09","0,01"
"2011-02-21","6,48","6,40","6,59","6,59","+1,70","0,01"
"2011-02-22","6,65","6,45","6,65","6,45","-2,12","0,03"
"2011-02-23","6,62","6,35","6,62","6,35","-1,55","0,05"
"2011-02-24","6,63","6,40","6,63","6,40","+0,79","0,00"
"2011-02-25","6,40","6,40","6,59","6,53","+2,03","0,00"
"2011-02-28","6,53","6,53","6,93","6,71","+2,76","0,08"
"2011-03-01","6,75","6,72","6,90","6,89","+2,68","0,02"
"2011-03-02","6,85","6,70","6,89","6,89","+0,00","0,03"
"2011-03-03","6,90","6,61","6,90","6,88","-0,15","0,02"
"2011-03-04","6,87","6,60","6,87","6,86","-0,29","0,02"
"2011-03-07","6,85","6,85","6,89","6,89","+0,44","0,00"
"2011-03-08","6,85","6,68","6,89","6,89","+0,00","0,01"
"2011-03-09","6,89","6,75","6,89","6,89","+0,00","0,01"
"2011-03-10","6,89","6,75","6,90","6,80","-1,31","0,02"
"2011-03-11","6,79","6,79","6,79","6,79","-0,15","0,01"
"2011-03-14","6,80","6,67","6,89","6,80","+0,15","0,02"
"2011-03-15","6,71","6,65","6,71","6,65","-2,21","0,01"
"2011-03-16","6,75","6,71","6,88","6,79","+2,11","0,01"
"2011-03-17","6,88","6,64","6,88","6,80","+0,15","0,01"
"2011-03-18","6,43","6,43","6,88","6,70","-1,47","0,05"
"2011-03-21","6,70","6,60","6,85","6,85","+2,24","0,03"
"2011-03-22","6,84","6,73","6,84","6,84","-0,15","0,01"
"2011-03-23","6,75","6,55","6,84","6,64","-2,92","0,04"
"2011-03-24","6,56","6,56","6,84","6,84","+3,01","0,03"
"2011-03-25","6,80","6,60","6,84","6,67","-2,49","0,02"
"2011-03-28","6,68","6,67","6,68","6,67","+0,00","0,00"
"2011-03-29","6,82","6,40","6,82","6,60","-1,05","0,02"
"2011-03-30","6,65","6,47","6,65","6,60","+0,00","0,00"
"2011-03-31","6,70","6,70","6,78","6,78","+2,73","0,00"
"2011-04-01","6,60","6,50","6,80","6,80","+0,29","0,03"
"2011-04-04","6,66","6,66","6,80","6,80","+0,00","0,02"
"2011-04-05","6,75","6,54","6,75","6,74","-0,88","0,01"
"2011-04-06","6,56","6,56","6,56","6,56","-2,67","0,00"
"2011-04-07","6,57","6,57","6,71","6,69","+1,98","0,01"
"2011-04-08","6,70","6,58","6,70","6,70","+0,15","0,00"
"2011-04-11","6,70","6,56","6,70","6,58","-1,79","0,05"
"2011-04-12","6,56","6,56","6,68","6,68","+1,52","0,01"
"2011-04-13","6,68","6,54","6,68","6,68","+0,00","0,01"
"2011-04-14","6,64","6,55","6,70","6,56","-1,80","0,03"
"2011-04-15","6,56","6,55","6,78","6,77","+3,20","0,01"
"2011-04-18","6,60","6,56","6,76","6,76","-0,15","0,01"
"2011-04-19","6,71","6,71","6,72","6,72","-0,59","0,00"
"2011-04-20","6,65","6,60","6,72","6,60","-1,79","0,01"
"2011-04-21","6,70","6,45","6,70","6,69","+1,36","0,02"
"2011-04-26","6,68","6,45","6,68","6,49","-2,99","0,03"
"2011-04-27","6,45","6,30","6,45","6,40","-1,39","0,01"
"2011-04-28","6,40","6,40","6,67","6,66","+4,06","0,02"
"2011-04-29","6,53","6,53","6,65","6,53","-1,95","0,00"
"2011-05-02","6,40","6,40","6,53","6,52","-0,15","0,00"
"2011-05-04","6,50","6,50","6,50","6,50","-0,31","0,00"
"2011-05-06","6,30","6,30","6,55","6,51","+0,15","0,02"
"2011-05-09","6,48","6,31","6,49","6,48","-0,46","0,02"
"2011-05-10","6,47","6,35","6,48","6,48","+0,00","0,01"
"2011-05-11","6,48","6,30","6,48","6,30","-2,78","0,01"
"2011-05-12","6,32","6,32","6,32","6,32","+0,32","0,00"
"2011-05-13","6,40","6,21","6,47","6,44","+1,90","0,00"
"2011-05-16","6,21","6,15","6,44","6,15","+0,00","0,00"
"2011-05-17","6,20","5,27","6,20","5,55","-9,76","0,17"
"2011-05-18","5,80","5,57","5,82","5,79","+4,32","0,01"
"2011-05-19","5,80","5,79","5,86","5,80","+0,17","0,01"
"2011-05-20","5,63","5,63","5,95","5,95","+2,59","0,02"
"2011-05-23","5,95","5,95","5,95","5,95","+0,00","0,00"
"2011-05-24","5,66","5,66","5,90","5,90","-0,84","0,00"
"2011-05-25","5,62","5,62","5,88","5,88","-0,34","0,01"
"2011-05-26","5,90","5,72","5,94","5,91","+0,51","0,01"
"2011-05-27","5,75","5,75","5,75","5,75","-2,71","0,00"
"2011-05-30","5,75","5,75","5,89","5,88","+2,26","0,01"
"2011-05-31","5,89","5,89","6,20","6,20","+5,44","0,06"
"2011-06-01","5,74","5,74","6,20","6,20","+0,00","0,01"
"2011-06-03","6,01","5,95","6,14","5,95","-4,03","0,01"
"2011-06-06","5,96","5,95","6,19","6,19","+4,03","0,01"
"2011-06-07","6,20","5,93","6,20","6,10","-1,45","0,02"
"2011-06-08","5,96","5,93","6,28","6,22","+1,97","0,03"
"2011-06-09","6,19","5,88","6,19","6,18","-0,64","0,03"
"2011-06-10","6,18","5,98","6,18","6,03","-2,43","0,02"
"2011-06-13","5,96","5,96","6,18","5,96","-1,16","0,01"
"2011-06-14","5,95","5,92","6,14","6,14","+3,02","0,01"
"2011-06-15","5,79","5,79","5,98","5,98","-2,61","0,01"
"2011-06-16","6,12","5,55","6,12","6,07","+1,51","0,01"
"2011-06-20","5,65","5,65","6,03","5,99","-1,32","0,00"
"2011-06-21","5,70","5,56","5,70","5,56","-7,18","0,00"
"2011-06-22","5,51","5,51","5,60","5,59","+0,54","0,04"
"2011-06-24","5,59","5,51","5,64","5,51","-1,43","0,00"
"2011-06-27","5,50","5,36","5,50","5,36","-2,72","0,01"
"2011-06-28","5,36","5,01","5,36","5,35","-0,19","0,01"
"2011-06-29","5,35","5,35","5,70","5,70","+6,54","0,01"
"2011-06-30","5,51","5,50","5,70","5,70","+0,00","0,00"
"2011-07-04","5,13","5,13","5,59","5,59","-1,93","0,00"
"2011-07-05","5,23","5,22","5,60","5,60","+0,00","0,02"
"2011-07-06","5,61","5,34","5,62","5,34","-4,64","0,03"
"2011-07-07","5,57","5,25","5,57","5,38","+0,75","0,02"
"2011-07-08","5,20","5,20","5,46","5,35","-0,56","0,01"
"2011-07-11","5,44","5,44","5,80","5,80","+8,41","0,03"
"2011-07-12","5,80","5,41","5,80","5,50","-5,17","0,02"
"2011-07-13","5,49","5,40","5,57","5,50","+0,00","0,01"
"2011-07-15","5,59","5,34","5,59","5,34","-2,91","0,01"
"2011-07-18","5,37","5,37","5,69","5,60","+4,87","0,05"
"2011-07-19","5,25","5,04","5,50","5,50","-1,79","0,02"
"2011-07-20","5,15","5,15","5,26","5,15","-6,36","0,03"
"2011-07-21","5,15","5,06","5,34","5,33","+3,50","0,02"
"2011-07-22","5,40","5,32","5,40","5,33","+0,00","0,02"
"2011-07-25","5,30","5,30","5,35","5,35","+0,38","0,01"
"2011-07-26","5,30","5,01","5,30","5,28","-1,31","0,01"
"2011-07-27","5,20","5,19","5,30","5,29","+0,19","0,01"
"2011-07-28","5,30","5,30","5,30","5,30","+0,19","0,00"
"2011-07-29","5,08","5,02","5,22","5,20","-1,89","0,01"
"2011-08-01","5,28","5,20","5,28","5,20","+0,00","0,02"
"2011-08-02","5,20","5,07","5,39","5,16","-0,77","0,02"
"2011-08-03","5,07","4,95","5,15","5,06","-1,94","0,01"
"2011-08-04","5,09","4,71","5,34","5,00","-1,19","0,03"
"2011-08-05","4,72","4,49","5,10","4,85","-3,00","0,02"
"2011-08-08","4,50","4,10","4,64","4,10","-15,46","0,03"
"2011-08-09","4,00","3,61","4,05","4,05","-1,22","0,09"
"2011-08-10","4,50","4,00","4,52","4,00","-1,23","0,03"
"2011-08-11","4,00","3,80","4,35","4,00","+0,00","0,05"
"2011-08-12","4,20","4,10","4,85","4,75","+18,75","0,03"
"2011-08-16","4,82","4,80","4,90","4,82","+1,47","0,02"
"2011-08-17","4,90","4,82","4,90","4,90","+1,66","0,01"
"2011-08-18","4,85","4,00","4,90","4,60","-6,12","0,02"
"2011-08-19","4,30","4,30","4,90","4,85","+5,43","0,02"
"2011-08-22","4,75","4,75","4,85","4,85","+0,00","0,01"
"2011-08-23","4,63","4,63","4,65","4,65","-4,12","0,01"
"2011-08-24","4,65","4,65","4,65","4,65","+0,00","0,00"
"2011-08-25","4,65","4,65","4,65","4,65","+0,00","0,00"
"2011-08-29","4,68","4,65","4,68","4,68","+0,65","0,00"
"2011-08-31","4,69","4,69","4,69","4,69","+0,21","0,01"
"2011-09-01","4,70","4,70","4,89","4,84","+3,20","0,00"
"2011-09-02","4,89","4,84","4,89","4,84","+0,00","0,00"
"2011-09-05","4,78","4,04","4,78","4,04","-16,53","0,00"
"2011-09-06","4,77","4,76","4,77","4,76","+17,82","0,00"
"2011-09-07","4,50","4,50","4,55","4,55","-4,41","0,00"
"2011-09-08","4,60","4,60","4,60","4,60","+1,10","0,00"
"2011-09-09","4,60","4,31","4,60","4,31","-6,30","0,00"
"2011-09-12","4,60","4,28","4,60","4,48","+3,94","0,02"
"2011-09-13","4,04","4,04","4,34","4,29","-4,24","0,02"
"2011-09-14","4,09","4,05","4,37","4,25","-0,93","0,00"
"2011-09-15","4,23","4,23","4,29","4,27","+0,47","0,00"
