"data","otw","min","max","zamkniecie","zmiana","obroty mln"
"2010-02-25","2,30","2,30","2,35","2,34","+1,30","0,05"
"2010-02-26","2,34","2,30","2,34","2,32","-0,85","0,11"
"2010-03-01","2,36","2,33","2,38","2,38","+2,59","0,06"
"2010-03-02","2,31","2,28","2,34","2,34","-1,68","0,21"
"2010-03-03","2,35","2,31","2,37","2,31","-1,28","0,11"
"2010-03-04","2,34","2,34","2,38","2,36","+2,16","0,06"
"2010-03-05","2,38","2,38","2,50","2,50","+5,93","0,51"
"2010-03-08","2,51","2,51","2,75","2,70","+8,00","1,60"
"2010-03-09","2,74","2,70","2,90","2,90","+7,41","1,97"
"2010-03-10","2,95","2,84","2,99","2,93","+1,03","1,52"
"2010-03-11","2,89","2,73","2,89","2,80","-4,44","0,44"
"2010-03-12","2,81","2,66","2,82","2,67","-4,64","0,40"
"2010-03-15","2,67","2,67","2,75","2,70","+1,12","0,55"
"2010-03-16","2,70","2,61","2,74","2,66","-1,48","0,27"
"2010-03-17","2,66","2,65","2,80","2,73","+2,63","0,43"
"2010-03-18","2,74","2,64","2,74","2,67","-2,20","0,15"
"2010-03-19","2,74","2,69","2,81","2,69","+0,75","0,46"
"2010-03-22","2,64","2,50","2,66","2,59","-3,72","0,25"
"2010-03-23","2,58","2,56","2,61","2,60","+0,39","0,28"
"2010-03-24","2,60","2,56","2,64","2,60","+0,00","0,14"
"2010-03-25","2,60","2,60","2,72","2,71","+4,23","0,22"
"2010-03-26","2,65","2,63","2,71","2,71","+0,00","0,15"
"2010-03-29","2,65","2,65","2,70","2,70","-0,37","0,11"
"2010-03-30","2,70","2,67","2,70","2,70","+0,00","0,05"
"2010-03-31","2,70","2,70","2,80","2,75","+1,85","0,74"
"2010-04-01","2,80","2,72","2,80","2,77","+0,73","0,42"
"2010-04-06","2,75","2,69","2,77","2,76","-0,36","0,33"
"2010-04-07","2,74","2,61","2,74","2,62","-5,07","0,28"
"2010-04-08","2,62","2,57","2,62","2,60","-0,76","0,09"
"2010-04-09","2,63","2,60","2,64","2,60","+0,00","0,10"
"2010-04-12","2,60","2,60","2,67","2,64","+0,00","0,30"
"2010-04-13","2,63","2,61","2,68","2,68","+1,52","0,07"
"2010-04-14","2,69","2,68","3,07","2,84","+5,97","4,84"
"2010-04-15","2,88","2,75","2,93","2,80","-1,41","1,13"
"2010-04-16","2,78","2,76","2,87","2,80","+0,00","0,33"
"2010-04-19","2,73","2,69","2,85","2,85","+1,79","0,72"
"2010-04-20","2,81","2,80","3,03","2,98","+4,56","0,79"
"2010-04-21","3,00","3,00","3,14","3,06","+2,68","2,11"
"2010-04-22","3,05","2,94","3,05","2,97","-2,94","0,52"
"2010-04-23","2,97","2,95","3,06","3,06","+3,03","0,70"
"2010-04-26","3,07","3,06","3,25","3,22","+5,23","1,73"
"2010-04-27","3,25","3,16","3,26","3,22","+0,00","0,33"
"2010-04-28","3,15","3,04","3,15","3,11","-3,42","0,75"
"2010-04-29","3,15","3,03","3,17","3,08","-0,96","0,37"
"2010-04-30","3,07","3,00","3,10","3,03","-1,62","0,64"
"2010-05-04","3,04","2,90","3,04","2,90","-4,29","0,73"
"2010-05-05","2,83","2,83","2,99","2,90","+0,00","0,50"
"2010-05-06","2,90","2,90","3,03","2,99","+3,10","0,74"
"2010-05-07","2,87","2,75","2,95","2,84","-5,02","0,53"
"2010-05-10","2,92","2,90","3,07","3,00","+5,63","6,46"
"2010-05-11","2,94","2,94","3,04","2,98","-0,67","0,47"
"2010-05-12","2,96","2,96","3,12","3,12","+4,70","0,41"
"2010-05-13","3,15","3,09","3,20","3,10","-0,64","0,57"
"2010-05-14","3,10","3,02","3,10","3,06","-1,29","0,25"
"2010-05-17","3,03","3,02","3,09","3,03","-0,98","0,13"
"2010-05-18","3,05","3,00","3,10","3,06","+0,99","0,49"
"2010-05-19","3,06","2,95","3,06","3,04","-0,65","0,39"
"2010-05-20","3,05","2,95","3,05","2,99","-1,64","0,59"
"2010-05-21","2,89","2,85","2,95","2,95","-1,34","0,51"
"2010-05-24","2,95","2,93","2,98","2,98","+1,02","0,30"
"2010-05-25","2,95","2,89","2,95","2,89","-3,02","0,24"
"2010-05-26","2,97","2,90","2,99","2,95","+2,08","0,40"
"2010-05-27","2,95","2,95","3,05","3,03","+2,71","0,88"
"2010-05-28","3,05","3,00","3,05","3,00","-0,99","0,34"
"2010-05-31","3,00","2,87","3,02","3,00","+0,00","0,05"
"2010-06-01","3,00","2,96","3,00","2,98","-0,67","0,03"
"2010-06-02","2,93","2,90","2,97","2,90","-2,68","0,25"
"2010-06-04","2,95","2,90","2,98","2,94","+1,38","0,86"
"2010-06-07","2,94","2,88","2,94","2,88","-2,04","0,16"
"2010-06-08","2,90","2,83","2,91","2,88","+0,00","0,15"
"2010-06-09","2,88","2,85","2,90","2,90","+0,69","0,14"
"2010-06-10","2,86","2,86","2,90","2,90","+0,00","0,06"
"2010-06-11","2,89","2,88","2,90","2,88","-0,69","0,05"
"2010-06-14","2,88","2,85","2,90","2,89","+0,35","0,06"
"2010-06-15","2,88","2,62","2,88","2,68","-7,27","0,29"
"2010-06-16","2,70","2,70","2,80","2,72","+1,49","0,18"
"2010-06-17","2,75","2,72","2,75","2,74","+0,74","0,04"
"2010-06-18","2,74","2,67","2,74","2,68","-2,19","0,03"
"2010-06-21","2,68","2,68","2,74","2,74","+2,24","0,04"
"2010-06-22","2,68","2,68","2,74","2,74","+0,00","0,02"
"2010-06-23","2,70","2,66","2,74","2,73","-0,36","0,05"
"2010-06-24","2,73","2,65","2,74","2,71","-0,73","0,18"
"2010-06-25","2,70","2,70","2,71","2,71","+0,00","0,02"
"2010-06-28","2,72","2,69","2,72","2,72","+0,37","0,01"
"2010-06-29","2,69","2,69","2,72","2,69","-1,10","0,01"
"2010-06-30","2,69","2,67","2,69","2,67","-0,74","0,00"
"2010-07-01","2,67","2,61","2,67","2,67","+0,00","0,10"
"2010-07-02","2,71","2,69","2,71","2,70","+1,12","0,02"
"2010-07-05","2,70","2,65","2,70","2,70","+0,00","0,02"
"2010-07-06","2,70","2,64","2,71","2,70","+0,00","0,03"
"2010-07-07","2,70","2,70","2,70","2,70","+0,00","0,01"
"2010-07-08","2,70","2,70","2,82","2,81","+4,07","0,21"
"2010-07-09","2,75","2,74","2,81","2,81","+0,00","0,02"
"2010-07-12","2,72","2,72","2,82","2,82","+0,36","0,05"
"2010-07-13","2,80","2,76","2,83","2,81","-0,35","0,03"
"2010-07-14","2,81","2,74","2,85","2,85","+1,42","2,55"
"2010-07-15","2,87","2,78","2,88","2,82","-1,05","0,08"
"2010-07-16","2,85","2,84","2,90","2,85","+1,06","0,40"
"2010-07-19","2,84","2,84","2,95","2,95","+3,51","0,11"
"2010-07-20","2,93","2,83","2,95","2,93","+0,00","0,04"
"2010-07-21","2,93","2,86","2,95","2,94","+0,34","0,07"
"2010-07-22","2,86","2,86","2,90","2,90","-1,36","0,04"
"2010-07-23","2,90","2,89","3,00","2,98","+2,76","1,11"
"2010-07-26","3,00","2,95","3,00","3,00","+0,67","0,33"
"2010-07-27","3,00","2,95","3,01","3,00","+0,00","0,16"
"2010-07-28","2,99","2,91","3,00","2,91","-3,00","0,03"
"2010-07-29","2,91","2,87","2,91","2,90","-0,34","0,03"
"2010-07-30","2,95","2,90","2,95","2,90","+0,00","0,00"
"2010-08-02","2,90","2,78","2,90","2,80","-3,45","0,10"
"2010-08-03","2,80","2,76","2,81","2,77","-1,07","0,10"
"2010-08-04","2,79","2,75","2,79","2,77","+0,00","0,04"
"2010-08-05","2,77","2,77","2,84","2,84","+2,53","0,06"
"2010-08-06","2,85","2,78","2,85","2,82","-0,70","0,10"
"2010-08-09","2,80","2,79","2,80","2,80","-0,71","0,01"
"2010-08-10","2,84","2,80","2,84","2,80","+0,00","0,05"
"2010-08-11","2,77","2,77","2,80","2,78","-0,71","0,05"
"2010-08-12","2,78","2,75","2,80","2,80","+0,72","0,16"
"2010-08-13","2,80","2,80","2,80","2,80","+0,00","0,01"
"2010-08-16","2,80","2,80","2,82","2,80","+0,00","0,04"
"2010-08-17","2,80","2,80","2,85","2,85","+1,79","0,21"
"2010-08-18","2,82","2,80","2,84","2,83","-0,70","0,18"
"2010-08-19","2,83","2,80","2,85","2,85","+0,71","0,10"
"2010-08-20","2,85","2,80","2,85","2,80","-1,75","0,10"
"2010-08-23","2,80","2,80","2,90","2,90","+3,57","0,06"
"2010-08-24","2,85","2,84","2,90","2,90","+0,00","0,33"
"2010-08-25","2,90","2,90","3,19","3,11","+7,24","1,70"
"2010-08-26","3,14","3,02","3,25","3,03","-2,57","0,83"
"2010-08-27","3,03","3,00","3,10","3,09","+1,98","0,29"
"2010-08-30","3,15","3,09","3,33","3,27","+5,83","0,77"
"2010-08-31","3,28","3,18","3,28","3,20","-2,14","0,50"
"2010-09-01","3,10","2,92","3,13","3,05","-4,69","0,49"
"2010-09-02","3,05","3,01","3,15","3,09","+1,31","0,36"
"2010-09-03","3,05","3,05","3,14","3,12","+0,97","0,09"
"2010-09-06","3,10","2,97","3,12","3,12","+0,00","0,16"
"2010-09-07","3,12","3,05","3,15","3,15","+0,96","0,30"
"2010-09-08","3,15","3,15","3,21","3,21","+0,00","0,35"
"2010-09-09","3,19","3,19","3,27","3,24","+0,93","0,19"
"2010-09-10","3,20","3,12","3,22","3,22","-0,62","0,09"
"2010-09-13","3,24","3,24","3,35","3,34","+3,73","1,04"
"2010-09-14","3,34","3,34","3,45","3,38","+1,20","0,60"
"2010-09-15","3,44","3,34","3,44","3,40","+0,59","0,48"
"2010-09-16","3,42","3,42","3,92","3,84","+12,94","4,35"
"2010-09-17","3,95","3,65","3,95","3,80","-1,04","5,25"
"2010-09-20","3,80","3,68","3,89","3,71","-2,37","0,67"
"2010-09-21","3,70","3,62","3,83","3,80","+2,43","0,93"
"2010-09-22","3,80","3,66","3,80","3,75","-1,32","0,28"
"2010-09-23","3,75","3,66","3,78","3,72","-0,80","0,33"
"2010-09-24","3,69","3,48","3,86","3,85","+3,49","1,81"
"2010-09-27","3,84","3,75","3,84","3,79","-1,56","0,76"
"2010-09-28","3,79","3,69","3,79","3,71","-2,11","0,14"
"2010-09-29","3,73","3,69","3,74","3,73","+0,54","0,20"
"2010-09-30","3,75","3,73","3,94","3,84","+2,95","0,76"
"2010-10-01","3,84","3,75","3,84","3,80","-1,04","0,06"
"2010-10-04","3,78","3,70","3,78","3,78","-0,53","0,40"
"2010-10-05","3,70","3,68","3,84","3,82","+1,06","1,50"
"2010-10-06","3,83","3,71","3,83","3,71","-2,88","0,19"
"2010-10-07","3,73","3,70","3,80","3,75","+1,08","0,71"
"2010-10-08","3,72","3,69","3,79","3,79","+1,07","0,62"
"2010-10-11","3,79","3,71","3,82","3,72","-1,85","0,07"
"2010-10-12","3,72","3,70","3,78","3,77","+1,34","0,16"
"2010-10-13","3,75","3,74","3,84","3,77","+0,00","0,40"
"2010-10-14","3,83","3,73","3,90","3,73","-1,06","0,90"
"2010-10-15","3,75","3,73","3,81","3,79","+1,61","0,34"
"2010-10-18","3,73","3,73","3,79","3,77","-0,53","0,19"
"2010-10-19","3,72","3,69","3,76","3,73","-1,06","0,55"
"2010-10-20","3,72","3,69","3,86","3,79","+1,61","1,93"
"2010-10-21","3,81","3,81","4,16","4,08","+7,65","8,31"
"2010-10-22","4,11","3,98","4,14","4,07","-0,25","1,35"
"2010-10-25","4,10","4,00","4,16","4,07","+0,00","0,88"
"2010-10-26","4,07","3,99","4,07","4,01","-1,47","0,33"
"2010-10-27","4,01","3,96","4,04","3,99","-0,50","0,29"
"2010-10-28","3,96","3,87","4,04","4,03","+0,00","0,86"
"2010-10-29","4,06","4,00","4,08","4,00","-0,74","0,57"
"2010-11-02","4,00","3,90","4,00","3,94","-1,50","0,17"
"2010-11-03","3,99","3,93","3,99","3,97","+0,76","0,08"
"2010-11-04","3,96","3,93","4,00","3,93","-1,01","0,57"
"2010-11-05","3,95","3,60","3,95","3,79","-3,56","1,46"
"2010-11-08","4,11","4,02","4,25","4,10","+8,18","12,37"
"2010-11-09","4,11","4,03","4,17","4,12","+0,49","2,88"
"2010-11-10","4,11","4,06","4,13","4,07","-1,21","0,28"
"2010-11-12","4,04","3,90","4,11","4,04","-0,74","0,48"
"2010-11-15","4,05","3,95","4,09","4,04","+0,00","0,61"
"2010-11-16","4,13","3,95","4,13","4,00","-0,99","0,42"
"2010-11-17","3,97","3,95","4,08","4,08","+2,00","1,19"
"2010-11-18","4,12","4,12","4,48","4,39","+7,60","5,70"
"2010-11-19","4,40","4,29","4,40","4,37","-0,46","0,92"
"2010-11-22","4,37","4,30","4,38","4,38","+0,23","1,85"
"2010-11-23","4,38","4,24","4,38","4,34","-0,91","1,33"
"2010-11-24","4,30","4,25","4,38","4,37","+0,69","0,20"
"2010-11-25","4,38","4,29","4,38","4,36","-0,23","0,66"
"2010-11-26","4,40","4,26","4,40","4,34","-0,46","1,17"
"2010-11-29","4,34","4,27","4,46","4,46","+2,76","1,36"
"2010-11-30","4,40","4,36","4,52","4,48","+0,45","2,17"
"2010-12-01","4,50","4,40","4,50","4,41","-1,56","0,79"
"2010-12-02","4,43","4,30","4,43","4,37","-0,91","0,70"
"2010-12-03","4,36","4,36","4,43","4,37","+0,00","1,15"
"2010-12-06","4,34","4,32","4,37","4,37","+0,00","0,29"
"2010-12-07","4,37","3,95","4,40","4,32","-1,14","1,42"
"2010-12-08","4,25","4,16","4,31","4,23","-2,08","0,51"
"2010-12-09","4,15","4,11","4,20","4,16","-1,65","0,64"
"2010-12-10","4,16","3,94","4,16","4,15","-0,24","1,35"
"2010-12-13","4,06","4,06","4,23","4,20","+1,20","0,41"
"2010-12-14","4,24","4,23","4,25","4,23","+0,71","0,04"
"2010-12-15","4,22","4,22","4,27","4,25","+0,47","0,36"
"2010-12-16","4,20","4,19","4,23","4,20","-1,18","0,64"
"2010-12-17","4,22","4,10","4,22","4,10","+0,00","0,15"
"2010-12-20","4,05","4,04","4,15","4,15","+1,22","0,22"
"2010-12-21","4,10","4,08","4,20","4,20","+1,20","0,09"
"2010-12-22","4,16","4,05","4,20","4,20","+0,00","0,46"
"2010-12-23","4,13","4,10","4,20","4,12","-1,90","0,05"
"2010-12-27","4,20","4,10","4,20","4,14","+0,49","0,08"
"2010-12-28","4,14","4,03","4,20","4,20","+1,45","0,31"
"2010-12-29","4,45","4,20","4,50","4,21","+0,24","2,62"
"2010-12-30","4,20","4,10","4,38","4,29","+1,90","0,22"
"2010-12-31","4,21","4,20","4,41","4,41","+2,80","0,45"
"2011-01-03","4,45","4,30","4,45","4,39","-0,45","0,04"
"2011-01-04","4,39","4,21","4,40","4,25","-3,19","0,15"
"2011-01-05","4,24","4,14","4,24","4,14","-2,59","0,53"
"2011-01-07","4,19","4,19","4,28","4,28","+3,38","0,03"
"2011-01-10","4,28","4,15","4,28","4,16","-2,80","0,40"
"2011-01-11","4,20","4,15","4,20","4,15","-0,24","0,02"
"2011-01-12","4,10","4,09","4,18","4,10","-1,20","0,19"
"2011-01-13","4,10","3,99","4,18","4,08","-0,49","0,11"
"2011-01-14","4,00","4,00","4,09","4,09","+0,25","0,49"
"2011-01-17","4,09","4,02","4,09","4,05","-0,98","0,49"
"2011-01-18","4,08","4,05","4,15","4,08","+0,74","0,58"
"2011-01-19","4,10","4,10","4,19","4,19","+2,70","0,28"
"2011-01-20","4,10","4,10","4,18","4,15","-0,95","0,03"
"2011-01-21","4,20","4,14","4,20","4,14","-0,24","0,24"
"2011-01-24","4,20","4,06","4,20","4,18","+0,97","0,02"
"2011-01-25","4,17","4,10","4,18","4,15","-0,72","0,02"
"2011-01-26","4,16","4,09","4,16","4,12","-0,72","0,08"
"2011-01-27","4,12","4,08","4,20","4,20","+1,94","0,11"
"2011-01-28","4,06","4,06","4,22","4,19","-0,24","0,00"
"2011-01-31","4,15","4,11","4,15","4,13","-1,43","0,02"
"2011-02-01","4,11","4,05","4,12","4,09","-0,97","0,05"
"2011-02-02","4,01","4,00","4,04","4,01","-1,96","0,28"
"2011-02-03","4,04","4,00","4,04","4,04","+0,75","0,07"
"2011-02-04","4,04","4,00","4,15","4,10","+1,49","0,11"
"2011-02-07","4,10","4,00","4,11","4,05","+0,00","0,74"
"2011-02-08","4,02","4,02","4,09","4,09","+0,99","0,06"
"2011-02-09","4,05","4,05","4,10","4,05","-0,98","0,08"
"2011-02-10","4,07","4,07","4,10","4,07","+0,49","0,06"
"2011-02-11","4,05","4,02","4,09","4,05","-0,49","0,49"
"2011-02-14","4,07","4,03","4,14","4,03","-0,49","0,43"
"2011-02-15","4,01","4,01","4,08","4,07","+0,99","0,06"
"2011-02-16","4,07","4,02","4,07","4,07","+0,00","0,04"
"2011-02-17","4,02","4,02","4,10","4,02","-1,23","0,04"
"2011-02-18","4,02","4,02","4,08","4,02","+0,00","0,02"
"2011-02-21","4,08","4,02","4,11","4,11","+2,24","0,02"
"2011-02-22","4,05","4,00","4,24","4,24","+3,16","0,13"
"2011-02-23","4,24","4,00","4,24","4,07","-4,01","0,18"
"2011-02-24","4,01","4,01","4,07","4,02","-1,23","0,01"
"2011-02-25","4,02","3,90","4,02","3,99","-0,75","0,34"
"2011-02-28","4,00","4,00","4,13","4,00","+0,25","0,15"
"2011-03-01","4,00","4,00","4,00","4,00","+0,00","0,02"
"2011-03-02","4,00","4,00","4,19","4,17","+4,25","0,77"
"2011-03-03","4,11","4,07","4,13","4,10","-1,68","0,05"
"2011-03-04","4,13","3,96","4,13","4,10","+0,00","0,06"
"2011-03-07","4,07","3,99","4,09","4,07","-0,73","0,11"
"2011-03-08","4,05","4,03","4,09","4,09","+0,49","0,23"
"2011-03-09","4,05","4,02","4,21","4,21","+2,93","0,61"
"2011-03-10","4,19","4,05","4,23","4,22","+0,24","0,44"
"2011-03-11","4,17","4,05","4,17","4,10","-2,84","0,08"
"2011-03-14","4,05","4,04","4,07","4,04","-1,46","0,03"
"2011-03-15","4,03","3,65","4,07","3,99","-1,24","0,23"
"2011-03-16","3,97","3,95","4,05","3,95","-1,00","0,05"
"2011-03-17","3,99","3,88","4,00","4,00","+1,27","0,19"
"2011-03-18","4,00","3,96","4,05","3,98","-0,50","0,08"
"2011-03-21","3,97","3,97","4,05","4,05","+1,76","0,12"
"2011-03-22","4,01","3,99","4,05","4,05","+0,00","0,09"
"2011-03-23","3,99","3,98","4,00","4,00","-1,23","0,11"
"2011-03-24","4,07","4,07","4,20","4,18","+4,50","2,04"
"2011-03-25","4,21","4,11","4,34","4,28","+2,39","0,87"
"2011-03-28","4,17","4,03","4,17","4,13","+0,00","0,48"
"2011-03-29","4,05","4,05","4,16","4,16","+0,73","0,24"
"2011-03-30","4,09","4,05","4,23","4,23","+1,68","0,11"
"2011-03-31","4,19","4,11","4,20","4,20","-0,71","0,12"
"2011-04-01","4,18","4,05","4,18","4,07","-3,10","0,30"
"2011-04-04","4,03","4,01","4,07","4,05","-0,49","0,05"
"2011-04-05","4,05","4,03","4,09","4,09","+0,99","0,06"
"2011-04-06","4,10","4,06","4,13","4,07","-0,49","0,03"
"2011-04-07","4,08","4,04","4,09","4,07","+0,00","0,05"
"2011-04-08","4,06","4,03","4,10","4,09","+0,49","0,12"
"2011-04-11","4,09","4,03","4,09","4,07","-0,49","0,06"
"2011-04-12","4,03","4,02","4,10","4,07","+0,00","0,12"
"2011-04-13","4,04","4,02","4,09","4,02","-1,23","0,12"
"2011-04-14","4,02","3,98","4,05","4,04","+0,50","0,19"
"2011-04-15","4,01","4,01","4,04","4,03","-0,25","0,11"
"2011-04-18","4,03","4,00","4,05","4,03","+0,00","0,14"
"2011-04-19","4,04","3,87","4,04","4,00","-0,74","0,30"
"2011-04-20","3,99","3,98","4,03","3,98","-0,50","0,04"
"2011-04-21","3,98","3,98","4,00","4,00","+0,50","0,18"
"2011-04-26","4,01","4,00","4,05","4,00","+0,00","0,16"
"2011-04-27","3,98","3,75","4,04","4,01","+0,25","0,06"
"2011-04-28","4,00","4,00","4,13","4,12","+2,74","0,24"
"2011-04-29","4,11","4,05","4,20","4,10","-0,49","0,88"
"2011-05-02","4,04","4,04","4,12","4,12","+0,49","0,05"
"2011-05-04","4,06","4,05","4,12","4,12","+0,00","0,09"
"2011-05-05","4,10","4,06","4,12","4,06","-1,46","0,23"
"2011-05-06","4,00","3,91","4,06","4,03","-0,74","0,21"
"2011-05-09","3,96","3,96","4,04","4,04","+0,25","0,06"
"2011-05-10","4,03","3,98","4,04","4,00","-0,99","0,04"
"2011-05-11","4,03","3,81","4,04","4,02","+0,50","0,21"
"2011-05-12","3,84","3,84","4,02","3,92","-2,49","0,08"
"2011-05-13","4,01","3,98","4,05","4,05","+3,32","0,23"
"2011-05-16","3,99","3,98","4,06","4,00","+0,00","0,10"
"2011-05-17","3,85","3,66","3,90","3,75","-6,25","0,93"
"2011-05-18","3,70","3,48","3,75","3,56","-5,07","1,56"
"2011-05-19","3,56","3,38","3,56","3,46","-2,81","0,25"
"2011-05-20","3,40","3,40","3,77","3,77","+8,96","0,11"
"2011-05-23","3,69","3,55","3,74","3,64","-3,45","0,07"
"2011-05-24","3,63","3,63","3,85","3,80","+4,40","0,32"
"2011-05-25","3,80","3,56","3,84","3,79","-0,26","0,23"
"2011-05-26","3,76","3,76","3,88","3,88","+2,37","0,22"
"2011-05-27","3,88","3,80","3,93","3,82","-1,55","0,15"
"2011-05-30","3,82","3,70","3,82","3,77","-1,31","0,01"
"2011-05-31","3,81","3,73","3,88","3,88","+2,92","0,29"
"2011-06-01","3,78","3,73","3,80","3,76","-3,09","0,03"
"2011-06-02","3,69","3,56","3,70","3,58","-4,79","0,22"
"2011-06-03","3,62","3,48","3,62","3,48","-2,79","0,21"
"2011-06-06","3,50","3,45","3,67","3,51","+0,86","0,23"
"2011-06-07","3,57","3,53","3,65","3,63","+3,42","0,14"
"2011-06-08","3,63","3,56","3,79","3,76","+3,58","0,24"
"2011-06-09","3,66","3,57","3,75","3,61","-3,99","0,05"
"2011-06-10","3,70","3,45","3,70","3,47","-3,88","0,08"
"2011-06-13","3,50","3,41","3,59","3,46","-0,29","0,06"
"2011-06-14","3,45","3,40","3,47","3,40","-1,73","0,07"
"2011-06-15","3,33","3,28","3,49","3,49","+2,65","0,31"
"2011-06-16","3,40","3,30","3,50","3,39","-2,87","0,08"
"2011-06-17","3,39","3,36","3,44","3,36","-0,88","0,03"
"2011-06-20","3,35","3,13","3,44","3,44","+2,38","0,37"
"2011-06-21","3,37","3,26","3,59","3,56","+3,49","0,21"
"2011-06-22","3,60","3,43","3,60","3,50","-1,69","0,04"
"2011-06-24","3,35","3,34","3,45","3,43","-2,00","0,01"
"2011-06-27","3,43","3,35","3,43","3,35","-2,33","0,02"
"2011-06-28","3,35","3,25","3,35","3,34","-0,30","0,04"
"2011-06-29","3,33","3,33","3,33","3,33","-0,30","0,00"
"2011-06-30","3,31","3,30","3,45","3,30","-0,90","0,01"
"2011-07-01","3,27","3,27","3,49","3,31","+0,30","0,00"
"2011-07-04","3,33","3,25","3,37","3,25","-1,81","0,02"
"2011-07-05","3,26","3,17","3,39","3,17","+0,00","0,02"
"2011-07-06","3,18","3,07","3,18","3,07","-3,15","0,00"
"2011-07-07","3,02","2,95","3,20","3,20","+4,23","0,19"
"2011-07-08","3,06","3,06","3,30","3,19","-0,31","0,12"
"2011-07-11","3,08","3,00","3,08","3,08","-3,45","0,04"
"2011-07-12","3,00","2,90","3,00","2,95","-4,22","0,07"
"2011-07-13","2,95","2,91","3,11","3,10","+5,08","0,13"
"2011-07-14","3,13","3,05","3,17","3,15","+1,61","0,13"
"2011-07-15","3,08","3,07","3,10","3,09","-1,90","0,02"
"2011-07-18","3,06","3,04","3,11","3,10","+0,32","0,05"
"2011-07-19","3,05","2,96","3,12","3,00","-3,23","0,23"
"2011-07-20","3,05","3,01","3,14","3,05","+1,67","0,04"
"2011-07-21","3,00","2,98","3,10","3,10","+1,64","0,09"
"2011-07-22","3,01","3,01","3,12","3,10","+0,00","0,00"
"2011-07-25","3,05","2,97","3,30","3,30","+6,45","0,20"
"2011-07-26","3,29","3,12","3,29","3,19","-3,33","0,08"
"2011-07-27","3,18","3,07","3,18","3,10","-2,82","0,01"
"2011-07-28","3,13","2,91","3,14","3,06","-1,29","0,13"
"2011-07-29","3,03","2,91","3,03","2,91","-4,90","0,03"
"2011-08-01","2,94","2,91","3,03","2,94","+1,03","0,38"
"2011-08-02","2,96","2,96","2,96","2,96","+0,68","0,00"
"2011-08-03","2,96","2,84","3,09","3,09","+4,39","0,07"
"2011-08-04","2,96","2,79","3,05","3,05","-1,29","0,08"
"2011-08-05","2,76","2,71","2,98","2,98","-2,30","0,11"
"2011-08-08","2,80","2,74","2,90","2,88","-3,36","0,07"
"2011-08-09","2,81","2,50","2,85","2,79","-3,12","0,17"
"2011-08-10","2,78","2,60","2,80","2,63","-5,73","0,07"
"2011-08-11","2,53","2,45","2,68","2,68","+1,90","0,05"
"2011-08-12","2,60","2,50","2,70","2,51","-6,34","0,09"
"2011-08-16","2,60","2,48","2,66","2,57","+2,39","0,05"
"2011-08-17","2,58","2,50","2,60","2,50","-2,72","0,09"
