"data","otw","min","max","zamkniecie","zmiana","obroty mln"
"2010-11-18","5,70","5,70","5,79","5,79","-2,69","0,00"
"2010-11-19","5,70","5,70","5,79","5,79","+0,00","0,00"
"2010-11-22","5,79","5,65","5,79","5,79","+0,00","0,00"
"2010-11-23","5,79","5,79","5,79","5,79","+0,00","0,00"
"2010-11-24","5,79","5,79","5,79","5,79","+0,00","0,00"
"2010-11-25","5,79","5,66","5,79","5,76","-0,52","0,00"
"2010-11-26","5,76","5,76","5,76","5,76","+0,00","0,00"
"2010-11-29","5,76","5,25","5,76","5,50","-4,51","0,10"
"2010-11-30","5,49","5,17","5,49","5,45","-0,91","0,01"
"2010-12-01","5,30","5,30","5,30","5,30","-2,75","0,01"
"2010-12-02","5,28","5,28","5,37","5,36","+1,13","0,02"
"2010-12-03","5,79","5,63","5,79","5,64","+5,22","0,03"
"2010-12-06","5,79","5,69","5,79","5,69","+0,89","0,01"
"2010-12-07","5,56","5,50","5,56","5,50","-3,34","0,00"
"2010-12-08","5,63","5,19","5,63","5,45","-0,91","0,09"
"2010-12-09","5,50","5,39","5,50","5,47","+0,37","0,03"
"2010-12-10","5,47","5,47","5,52","5,52","+0,91","0,00"
"2010-12-13","5,48","5,40","5,48","5,40","-2,17","0,01"
"2010-12-14","5,43","5,20","5,43","5,42","+0,37","0,27"
"2010-12-15","5,41","5,41","5,41","5,41","-0,18","0,00"
"2010-12-16","5,42","5,40","5,50","5,50","+1,66","0,01"
"2010-12-17","5,58","5,58","5,67","5,67","+0,00","0,00"
"2010-12-20","5,37","5,34","5,78","5,78","+1,94","0,02"
"2010-12-21","5,79","5,44","5,79","5,59","-3,29","0,02"
"2010-12-22","5,45","5,32","5,46","5,46","-2,33","0,00"
"2010-12-23","5,34","5,28","5,46","5,46","+0,00","0,01"
"2010-12-27","5,45","5,45","5,67","5,67","+3,85","0,01"
"2010-12-28","5,66","5,60","5,66","5,60","-1,23","0,00"
"2010-12-29","5,60","5,60","6,10","6,03","+7,68","0,17"
"2010-12-30","6,00","5,90","6,07","5,90","-2,16","0,06"
"2010-12-31","5,97","5,97","5,97","5,97","+1,19","0,00"
"2011-01-03","6,05","5,67","6,10","5,89","-1,34","0,01"
"2011-01-04","5,85","5,85","6,08","6,06","+2,89","0,04"
"2011-01-05","5,90","5,81","5,95","5,95","-1,82","0,01"
"2011-01-07","6,06","5,95","6,06","6,06","+1,85","0,00"
"2011-01-10","6,06","6,06","6,07","6,06","+0,00","0,03"
"2011-01-11","6,08","6,07","6,08","6,07","+0,17","0,00"
"2011-01-12","6,08","6,08","6,08","6,08","+0,16","0,01"
"2011-01-13","6,08","6,05","6,08","6,05","-0,49","0,00"
"2011-01-14","6,05","5,91","6,05","6,05","+0,00","0,01"
"2011-01-17","6,05","5,90","6,05","6,01","-0,66","0,00"
"2011-01-18","6,01","5,67","6,01","5,82","-3,16","0,02"
"2011-01-19","5,99","5,99","5,99","5,99","+2,92","0,00"
"2011-01-20","5,99","5,86","5,99","5,99","+0,00","0,00"
"2011-01-21","5,99","5,40","5,99","5,65","-5,68","0,03"
"2011-01-24","5,61","5,53","5,80","5,76","+1,95","0,04"
"2011-01-25","5,76","5,63","5,96","5,63","-2,26","0,03"
"2011-01-26","5,60","5,60","6,04","6,00","+6,57","0,04"
"2011-01-27","6,00","5,82","6,00","5,85","-2,50","0,01"
"2011-01-28","5,85","5,71","5,90","5,89","+0,68","0,02"
"2011-01-31","5,89","5,89","5,89","5,89","+0,00","0,00"
"2011-02-01","5,88","5,58","6,10","6,09","+3,40","0,19"
"2011-02-02","6,09","5,98","6,09","5,99","-1,64","0,04"
"2011-02-03","6,00","6,00","6,08","6,04","+0,83","0,03"
"2011-02-04","6,04","5,95","6,04","6,03","-0,17","0,03"
"2011-02-07","6,03","5,71","6,03","5,71","+0,00","0,04"
"2011-02-08","5,68","5,67","5,71","5,71","+0,00","0,02"
"2011-02-09","5,80","5,70","5,80","5,71","+0,00","0,01"
"2011-02-10","5,71","5,71","5,85","5,85","+2,45","0,00"
"2011-02-11","5,87","5,65","5,87","5,80","-0,85","0,03"
"2011-02-14","5,80","5,79","5,80","5,80","+0,00","0,01"
"2011-02-15","5,76","5,76","5,87","5,87","+1,21","0,00"
"2011-02-16","5,80","5,77","5,84","5,84","-0,51","0,01"
"2011-02-17","5,85","5,85","5,88","5,85","+0,17","0,01"
"2011-02-18","5,95","5,80","5,95","5,92","+1,20","0,01"
"2011-02-21","5,84","5,81","5,84","5,81","-1,86","0,00"
"2011-02-22","6,00","5,86","6,00","5,98","+2,93","0,03"
"2011-02-23","5,98","5,88","5,98","5,91","-1,17","0,01"
"2011-02-24","5,85","5,85","6,00","5,85","-1,02","0,01"
"2011-02-25","5,81","5,81","6,20","6,00","+2,56","0,19"
"2011-02-28","6,26","5,91","6,26","6,19","+3,17","0,09"
"2011-03-01","6,19","6,00","6,19","6,15","-0,65","0,13"
"2011-03-02","5,99","5,99","6,18","6,18","+0,49","0,23"
"2011-03-03","6,17","6,17","6,50","6,41","+3,72","0,16"
"2011-03-04","6,50","6,40","6,50","6,48","+1,09","0,07"
"2011-03-07","6,48","6,45","6,50","6,50","+0,31","0,07"
"2011-03-08","6,48","6,30","6,50","6,49","-0,15","0,06"
"2011-03-09","6,24","6,24","6,45","6,45","-0,62","0,00"
"2011-03-10","6,45","6,20","6,45","6,36","-1,40","0,01"
"2011-03-11","6,39","6,38","6,39","6,38","+0,31","0,00"
"2011-03-14","6,38","6,38","6,39","6,39","+0,16","0,00"
"2011-03-15","6,38","6,14","6,38","6,35","-0,63","0,00"
"2011-03-16","6,35","6,10","6,35","6,35","+0,00","0,00"
"2011-03-17","6,38","6,10","6,38","6,35","+0,00","0,00"
"2011-03-18","6,38","6,30","6,38","6,38","+0,47","0,03"
"2011-03-21","6,39","6,30","6,39","6,35","-0,47","0,03"
"2011-03-22","6,30","6,05","6,30","6,20","-2,36","0,00"
"2011-03-23","6,20","6,00","6,20","6,20","+0,00","0,04"
"2011-03-24","6,25","6,25","6,29","6,29","+1,45","0,00"
"2011-03-25","6,05","6,05","6,28","6,15","-2,23","0,00"
"2011-03-28","6,20","6,05","6,20","6,09","+0,00","0,04"
"2011-03-29","6,05","6,05","6,20","6,20","+1,81","0,00"
"2011-03-30","6,20","6,20","6,20","6,20","+0,00","0,02"
"2011-03-31","6,20","6,05","6,20","6,20","+0,00","0,01"
"2011-04-01","6,20","6,05","6,20","6,05","-2,42","0,03"
"2011-04-04","6,01","6,00","6,25","6,25","+3,31","0,07"
"2011-04-05","6,25","6,20","6,39","6,39","+2,24","0,03"
"2011-04-06","6,40","6,40","7,97","7,97","+24,73","1,03"
"2011-04-07","8,50","7,43","8,50","7,86","-1,38","0,92"
"2011-04-08","7,71","7,43","7,80","7,67","-2,42","0,12"
"2011-04-11","7,66","7,04","7,66","7,37","-3,91","0,08"
"2011-04-12","7,37","7,03","7,37","7,30","-0,95","0,06"
"2011-04-13","7,52","7,41","7,86","7,72","+5,75","0,08"
"2011-04-14","7,72","7,42","7,87","7,65","-0,91","0,13"
"2011-04-15","7,89","7,80","8,67","8,59","+12,29","0,67"
"2011-04-18","8,52","8,43","9,29","8,98","+4,54","0,63"
"2011-04-19","9,19","8,75","9,19","8,95","-0,33","0,09"
"2011-04-20","9,00","8,50","9,00","8,74","-2,35","0,12"
"2011-04-21","8,74","8,12","8,74","8,51","-2,63","0,18"
"2011-04-26","8,71","8,56","8,98","8,86","+4,11","0,15"
"2011-04-27","8,70","8,60","8,70","8,70","-1,81","0,04"
"2011-04-28","8,70","8,70","8,80","8,76","+0,69","0,01"
"2011-04-29","8,79","8,34","8,79","8,70","-0,68","0,03"
"2011-05-02","8,72","8,40","8,74","8,69","-0,11","0,03"
"2011-05-04","8,74","8,15","8,74","8,29","-4,60","0,10"
"2011-05-05","8,46","7,91","8,46","8,29","+0,00","0,09"
"2011-05-06","8,12","7,94","8,28","8,20","-1,09","0,04"
"2011-05-09","8,20","8,00","8,29","8,16","-0,49","0,05"
"2011-05-10","8,16","8,00","8,39","8,39","+2,82","0,05"
"2011-05-11","8,19","8,13","8,38","8,15","-2,86","0,01"
"2011-05-12","7,98","7,32","7,98","7,52","-7,73","0,16"
"2011-05-13","7,42","7,16","7,80","7,80","+3,72","0,07"
"2011-05-16","7,82","7,25","7,82","7,48","+0,00","0,04"
"2011-05-17","7,46","6,93","7,50","6,93","-7,35","0,13"
"2011-05-18","7,37","7,20","7,42","7,40","+6,78","0,03"
"2011-05-19","7,60","7,20","7,60","7,31","-1,22","0,10"
"2011-05-20","7,31","7,31","8,00","7,58","+3,69","0,14"
"2011-05-23","7,76","7,75","7,96","7,85","+3,56","0,01"
"2011-05-24","7,95","7,64","8,06","7,89","+0,51","0,13"
"2011-05-25","7,95","7,58","7,95","7,94","+0,63","0,08"
"2011-05-26","8,00","7,73","8,00","7,99","+0,63","0,11"
"2011-05-27","8,06","8,06","8,66","8,59","+7,51","0,23"
"2011-05-30","8,60","8,60","8,88","8,70","+1,28","0,12"
"2011-05-31","8,70","8,56","8,84","8,82","+1,38","0,14"
"2011-06-01","8,84","8,57","8,84","8,78","-0,45","0,01"
"2011-06-02","8,77","8,56","8,77","8,68","-1,14","0,03"
"2011-06-03","8,68","8,56","8,68","8,67","-0,12","0,02"
"2011-06-06","8,65","8,42","8,65","8,60","-0,81","0,01"
"2011-06-07","8,60","8,27","8,60","8,56","-0,47","0,01"
"2011-06-08","8,50","8,50","8,60","8,60","+0,47","0,01"
"2011-06-09","8,60","8,38","8,60","8,59","-0,12","0,00"
"2011-06-10","8,59","8,32","8,59","8,50","-1,05","0,02"
"2011-06-13","8,49","8,40","8,70","8,65","+1,76","0,07"
"2011-06-14","8,70","8,66","8,70","8,68","+0,35","0,02"
"2011-06-15","8,69","8,24","8,69","8,60","-0,92","0,01"
"2011-06-16","8,64","8,18","8,64","8,45","-1,74","0,02"
"2011-06-17","8,45","8,40","8,45","8,40","-0,59","0,00"
"2011-06-20","8,22","8,07","8,30","8,30","-1,19","0,04"
"2011-06-21","8,30","8,09","8,30","8,30","+0,00","0,01"
"2011-06-22","8,30","8,07","8,30","8,25","-0,60","0,00"
"2011-06-24","8,30","7,99","8,30","8,30","+0,61","0,00"
"2011-06-27","8,30","7,90","8,30","8,04","-3,13","0,05"
"2011-06-28","8,09","7,76","8,09","8,02","-0,25","0,02"
"2011-06-29","8,02","7,77","8,02","7,99","-0,37","0,00"
"2011-06-30","8,00","7,80","8,00","8,00","+0,13","0,01"
"2011-07-01","8,00","7,98","8,09","8,09","+1,12","0,01"
"2011-07-04","8,09","7,95","8,09","8,00","-1,11","0,02"
"2011-07-05","8,00","7,80","8,09","8,09","+0,00","0,03"
"2011-07-06","8,09","8,00","8,18","8,10","+0,12","0,06"
"2011-07-07","8,10","7,61","8,10","8,10","+0,00","0,02"
"2011-07-08","8,10","7,70","8,10","8,10","+0,00","0,04"
"2011-07-11","8,10","7,62","8,10","8,00","-1,23","0,02"
"2011-07-12","8,00","7,46","8,00","7,80","-2,50","0,02"
"2011-07-13","7,80","7,63","7,80","7,78","-0,26","0,01"
"2011-07-14","7,80","7,70","7,80","7,80","+0,26","0,00"
"2011-07-15","7,80","7,78","7,80","7,78","-0,26","0,00"
"2011-07-18","7,80","7,48","7,80","7,80","+0,26","0,01"
"2011-07-19","7,80","7,50","7,80","7,79","-0,13","0,00"
"2011-07-20","7,79","7,57","7,80","7,80","+0,13","0,00"
"2011-07-21","7,80","7,51","7,80","7,80","+0,00","0,01"
"2011-07-22","7,80","7,80","8,09","8,04","+3,08","0,05"
"2011-07-25","8,09","7,90","8,10","8,08","+0,50","0,00"
"2011-07-26","8,09","8,09","8,16","8,15","+0,87","0,01"
"2011-07-27","7,97","7,97","8,29","8,25","+1,23","0,04"
"2011-07-28","8,23","8,22","8,39","8,38","+1,58","0,09"
"2011-07-29","8,39","8,15","8,39","8,15","-2,74","0,02"
"2011-08-01","8,40","8,17","8,40","8,30","+1,84","0,01"
"2011-08-02","8,39","8,15","8,39","8,15","-1,81","0,00"
"2011-08-03","7,81","7,50","8,10","7,99","-1,96","0,11"
"2011-08-04","7,95","7,15","8,10","7,15","-10,51","0,08"
"2011-08-05","6,85","6,15","8,00","7,67","+7,27","0,07"
"2011-08-08","7,16","7,16","7,87","7,17","-6,52","0,03"
"2011-08-09","6,86","6,75","7,40","7,00","-2,37","0,05"
"2011-08-10","7,14","7,01","7,39","7,01","+0,14","0,02"
"2011-08-11","6,83","6,75","7,11","7,11","+1,43","0,01"
"2011-08-12","6,93","6,93","7,80","7,55","+6,19","0,04"
"2011-08-16","7,70","7,70","7,98","7,92","+4,90","0,06"
"2011-08-17","7,80","7,50","7,80","7,65","-3,41","0,01"
"2011-08-18","7,79","7,20","7,80","7,77","+1,57","0,05"
