"data","otw","min","max","zamkniecie","zmiana","obroty mln"
"2013-04-04","90,50","89,15","90,50","90,40","+0,50","1,82"
"2013-04-05","90,70","89,20","90,70","90,00","-0,44","2,62"
"2013-04-08","90,50","90,10","92,45","91,80","+2,00","3,26"
"2013-04-09","91,60","90,70","91,60","90,80","-1,09","0,40"
"2013-04-10","91,25","90,75","91,50","90,90","+0,11","0,53"
"2013-04-11","91,50","91,10","92,00","91,50","+0,66","0,12"
"2013-04-12","91,50","91,00","91,95","91,00","-0,55","0,42"
"2013-04-15","92,00","85,89","92,00","85,89","+0,00","5,56"
"2013-04-17","88,00","88,00","91,00","90,80","+5,72","10,49"
"2013-04-18","89,99","89,00","90,98","89,00","-1,98","0,47"
"2013-04-19","91,00","89,22","91,00","90,60","+1,80","0,60"
"2013-04-22","91,00","89,33","91,01","90,43","-0,19","0,40"
"2013-04-23","90,98","89,44","90,98","90,00","-0,48","1,43"
"2013-04-24","90,85","88,55","90,85","88,55","-1,61","1,86"
"2013-04-25","88,99","85,70","89,71","87,80","-0,85","3,37"
"2013-04-26","88,00","87,71","90,50","90,50","+3,08","0,27"
"2013-04-29","90,60","89,35","91,00","89,85","-0,72","0,31"
"2013-04-30","92,00","89,70","92,00","90,10","+0,28","0,53"
"2013-05-02","91,44","89,65","91,44","89,75","-0,39","0,29"
"2013-05-06","90,85","89,22","90,85","89,50","-0,28","0,67"
"2013-05-07","89,80","89,02","90,63","89,50","+0,00","2,92"
"2013-05-08","89,50","89,50","90,68","90,20","+0,78","2,88"
"2013-05-09","90,90","90,90","92,00","92,00","+2,00","0,38"
"2013-05-10","91,00","91,00","91,80","91,00","-1,09","1,79"
"2013-05-13","91,00","91,00","91,99","91,30","+0,33","0,62"
"2013-05-14","91,99","90,30","94,00","94,00","+2,96","6,48"
"2013-05-15","93,50","91,36","93,50","91,36","-2,81","2,01"
"2013-05-16","91,80","91,15","91,80","91,50","+0,15","3,68"
"2013-05-17","91,02","91,00","91,79","91,05","-0,49","5,67"
"2013-05-20","91,44","90,80","91,56","91,56","+0,56","2,33"
"2013-05-21","90,90","90,01","91,93","90,99","-0,62","1,31"
"2013-05-22","90,03","90,03","90,59","90,20","-0,87","0,65"
"2013-05-24","92,50","90,70","92,50","91,70","+1,66","2,04"
"2013-05-27","91,05","91,05","95,01","94,50","+3,05","4,46"
"2013-05-28","94,00","93,80","94,50","93,98","-0,55","3,50"
"2013-05-29","93,30","91,50","93,33","91,50","-2,64","1,05"
"2013-05-31","92,19","91,51","94,00","94,00","+2,73","5,73"
"2013-06-03","94,00","92,05","94,00","93,98","-0,02","35,30"
"2013-06-04","94,20","93,52","94,50","94,00","+0,00","47,63"
"2013-06-05","93,62","93,62","96,00","96,00","+2,13","17,88"
"2013-06-06","96,00","95,52","96,00","95,99","-0,01","0,67"
"2013-06-07","96,56","96,56","97,44","97,00","+1,05","21,69"
"2013-06-10","97,44","96,32","99,00","98,50","+1,55","2,15"
"2013-06-11","98,80","98,50","99,23","99,10","+0,61","5,80"
"2013-06-12","99,05","98,31","99,90","99,90","+0,81","2,22"
"2013-06-13","99,90","98,50","99,90","99,00","-0,90","3,69"
"2013-06-14","99,00","99,00","99,80","99,00","+0,00","0,85"
"2013-06-17","99,90","99,01","102,00","101,80","+2,83","8,15"
"2013-06-18","100,60","100,60","102,90","100,80","-0,98","1,73"
"2013-06-19","101,00","99,15","101,50","100,65","-0,15","5,08"
"2013-06-20","100,50","97,75","100,50","99,35","-1,29","5,11"
"2013-06-21","99,90","93,00","99,90","93,65","-5,74","1,61"
"2013-06-24","94,89","93,56","94,89","94,88","+1,31","2,94"
"2013-06-25","95,00","94,88","97,48","95,00","+0,13","0,76"
"2013-06-26","94,60","89,80","94,98","93,62","-1,45","13,46"
"2013-06-27","93,62","90,00","94,97","90,50","-3,33","17,48"
"2013-06-28","91,00","91,00","94,66","94,66","+4,60","3,41"
"2013-07-01","94,66","93,50","94,66","94,40","-0,27","8,81"
"2013-07-02","95,95","95,00","95,95","95,01","+0,65","4,17"
"2013-07-03","95,10","92,30","95,20","92,30","-2,85","3,34"
"2013-07-04","92,01","92,01","93,88","93,20","+0,98","1,31"
"2013-07-05","93,93","93,32","94,89","93,32","+0,13","0,20"
"2013-07-08","94,49","92,55","95,00","92,58","-0,79","0,62"
"2013-07-09","94,59","92,56","94,59","93,00","+0,45","3,85"
"2013-07-10","94,99","92,81","96,00","95,00","+2,15","3,86"
"2013-07-11","96,00","93,35","96,35","94,50","-0,53","1,44"
"2013-07-12","95,50","94,00","95,50","94,80","+0,32","3,87"
"2013-07-15","94,95","93,65","95,00","94,50","-0,32","6,94"
"2013-07-16","93,69","93,68","96,00","95,95","+1,53","2,44"
"2013-07-17","95,95","95,95","96,80","96,20","+0,26","6,70"
"2013-07-18","96,50","96,50","98,58","97,50","+1,35","14,23"
"2013-07-19","97,00","97,00","97,60","97,50","+0,00","0,02"
"2013-07-22","98,00","96,50","98,00","97,00","-0,51","0,59"
"2013-07-23","97,32","96,00","98,00","97,90","+0,93","9,98"
"2013-07-24","98,40","96,44","98,40","97,40","+0,00","3,14"
"2013-07-25","97,00","97,00","97,76","97,56","+0,16","19,65"
"2013-07-26","97,50","97,05","98,50","98,01","+0,46","14,80"
"2013-07-29","98,01","97,21","98,89","97,73","-0,29","0,94"
"2013-07-30","97,58","97,58","98,50","98,50","+0,79","0,06"
"2013-07-31","98,90","98,19","99,05","99,05","+0,56","4,88"
"2013-08-01","99,01","97,61","101,50","97,61","-1,45","9,29"
"2013-08-02","100,00","100,00","102,00","101,90","+4,40","8,79"
"2013-08-05","102,00","101,20","102,20","102,00","+0,10","2,90"
"2013-08-06","102,20","102,20","103,50","102,30","+0,29","0,56"
"2013-08-07","102,90","102,00","109,00","108,00","+5,57","87,01"
"2013-08-08","108,00","107,05","112,95","110,25","+2,08","9,95"
"2013-08-09","111,50","109,25","113,05","111,90","+1,50","1,24"
"2013-08-12","111,90","109,50","111,90","111,00","-0,80","1,10"
"2013-08-13","110,50","109,60","113,90","113,20","+1,98","0,81"
"2013-08-14","114,40","113,50","116,65","115,50","+2,03","1,21"
"2013-08-16","116,90","115,35","116,90","116,00","+0,43","1,63"
"2013-08-19","116,45","115,00","116,90","115,80","-0,17","0,42"
"2013-08-20","114,60","113,00","114,70","113,00","-2,42","2,36"
"2013-08-21","113,00","110,75","113,00","110,75","-1,99","2,46"
"2013-08-22","110,55","110,10","112,90","110,90","+0,14","2,49"
"2013-08-23","111,65","111,25","113,30","111,50","+0,54","3,99"
"2013-08-26","112,50","110,15","112,50","111,20","-0,27","1,70"
"2013-08-27","111,00","109,55","111,50","111,00","-0,18","1,50"
"2013-08-28","110,00","105,60","110,00","105,75","-4,73","6,71"
"2013-08-29","106,00","105,35","107,55","107,00","+1,18","0,26"
"2013-08-30","107,90","106,05","107,90","106,20","-0,75","2,33"
"2013-09-02","107,35","107,20","108,60","108,00","+1,69","1,73"
"2013-09-03","108,00","108,00","110,85","108,45","+0,42","0,67"
"2013-09-04","111,00","105,05","111,00","105,05","-3,14","0,58"
"2013-09-05","103,60","93,25","103,60","94,95","-9,61","17,77"
"2013-09-06","96,00","96,00","100,80","99,99","+5,31","8,03"
"2013-09-09","101,00","99,26","105,30","105,00","+5,01","4,88"
"2013-09-10","105,55","103,30","107,00","103,30","-1,62","3,17"
"2013-09-11","104,20","102,15","106,00","105,50","+2,13","1,00"
"2013-09-12","105,05","105,05","107,00","106,05","+0,00","1,54"
"2013-09-13","106,00","105,55","106,35","105,80","-0,24","3,44"
"2013-09-16","106,25","105,20","106,50","105,20","-0,57","1,21"
"2013-09-17","106,35","103,50","108,00","105,95","+0,71","0,85"
"2013-09-18","106,00","104,10","106,00","104,95","-0,94","0,14"
"2013-09-19","106,05","106,00","108,00","106,70","+1,67","2,30"
"2013-09-20","107,40","105,30","107,40","105,30","-1,31","0,97"
"2013-09-23","105,00","105,00","106,85","106,00","+0,66","0,11"
"2013-09-24","106,00","106,00","108,30","108,00","+1,89","3,36"
"2013-09-25","108,40","108,20","108,95","108,80","+0,74","0,71"
"2013-09-26","109,00","109,00","114,90","113,00","+3,86","4,63"
"2013-09-27","113,00","112,25","114,70","112,40","-0,53","10,42"
"2013-09-30","115,00","110,00","115,00","112,00","-0,36","7,70"
"2013-10-01","109,50","109,50","112,40","112,40","+0,36","1,77"
"2013-10-02","112,40","111,00","112,40","111,50","-0,80","1,18"
"2013-10-03","111,90","111,50","114,00","113,20","+1,52","1,84"
"2013-10-04","113,80","111,20","113,80","111,20","-1,77","0,28"
"2013-10-07","111,20","108,60","112,00","109,00","-1,98","4,01"
"2013-10-08","108,50","107,40","109,00","107,40","-1,47","0,37"
"2013-10-10","107,70","107,70","110,00","109,75","+2,19","0,83"
"2013-10-11","109,50","109,50","111,55","110,00","+0,23","6,61"
"2013-10-14","110,00","109,50","117,55","115,55","+5,05","3,28"
"2013-10-15","116,50","116,50","121,50","120,90","+4,63","5,97"
"2013-10-16","120,90","117,05","120,90","120,00","-0,74","1,21"
"2013-10-17","121,50","118,90","121,50","120,50","+0,42","1,75"
"2013-10-18","120,50","115,00","120,50","118,70","-1,49","0,77"
"2013-10-21","118,75","118,75","123,50","121,00","+1,94","5,13"
"2013-10-22","121,00","120,05","122,85","121,15","+0,12","2,39"
"2013-10-23","122,50","120,60","122,95","121,90","+0,62","0,48"
"2013-10-24","119,70","119,70","122,70","121,95","+0,04","1,58"
"2013-10-25","122,00","117,95","122,50","118,55","-2,79","3,81"
"2013-10-28","119,55","118,60","122,45","119,00","+0,38","1,33"
"2013-10-29","118,50","117,50","120,30","117,60","-1,18","1,29"
"2013-10-30","117,20","114,00","118,05","114,00","-3,06","1,36"
"2013-10-31","116,45","110,40","117,25","113,00","-0,88","4,79"
"2013-11-04","113,50","109,05","115,00","112,00","+0,00","2,67"
"2013-11-05","114,60","113,50","116,00","114,30","+2,05","1,26"
"2013-11-06","116,10","116,00","118,30","118,15","+3,37","11,45"
"2013-11-07","118,25","118,20","119,85","119,60","+1,23","8,58"
"2013-11-08","119,60","115,10","119,60","117,70","-1,59","2,09"
