"data","otw","min","max","zamkniecie","zmiana","obroty mln"
"2011-10-05","3,45","3,39","3,66","3,66","+8,61","2,24"
"2011-10-06","3,72","3,62","3,85","3,75","+2,46","2,91"
"2011-10-07","3,83","3,73","3,87","3,86","+2,93","2,31"
"2011-10-10","3,87","3,87","4,20","4,17","+8,03","3,43"
"2011-10-11","4,18","4,13","4,30","4,18","+0,24","3,70"
"2011-10-12","4,15","4,04","4,35","4,22","+0,96","4,43"
"2011-10-13","4,19","4,01","4,28","4,05","+0,00","4,11"
"2011-10-14","4,09","3,95","4,12","4,09","+0,99","1,06"
"2011-10-17","4,16","3,99","4,22","4,05","-0,98","2,49"
"2011-10-18","3,96","3,92","4,11","4,08","+0,74","1,38"
"2011-10-19","4,13","4,05","4,17","4,14","+1,47","1,09"
"2011-10-20","4,05","3,97","4,09","3,97","-4,11","1,10"
"2011-10-21","4,07","4,01","4,47","4,44","+11,84","4,57"
"2011-10-24","4,67","4,66","5,14","5,14","+15,77","12,59"
"2011-10-25","5,31","4,82","5,33","4,93","-4,09","14,62"
"2011-10-26","4,96","4,88","5,25","5,17","+4,87","8,71"
"2011-10-27","5,45","5,37","5,86","5,75","+11,22","20,79"
"2011-10-28","5,80","5,55","5,81","5,72","-0,52","8,27"
"2011-10-31","5,65","5,43","5,65","5,46","-4,55","5,33"
"2011-11-02","4,99","4,94","5,43","5,38","-1,47","18,12"
"2011-11-03","5,21","5,20","5,80","5,63","+4,65","14,41"
"2011-11-04","5,79","5,50","5,93","5,58","-0,89","10,46"
"2011-11-07","5,60","5,60","5,73","5,65","+1,25","3,60"
"2011-11-08","5,78","5,68","5,88","5,69","+0,71","4,83"
"2011-11-09","5,82","5,25","5,82","5,40","-5,10","9,05"
"2011-11-10","5,23","5,12","5,59","5,50","+1,85","5,86"
"2011-11-14","5,81","5,55","5,93","5,68","+3,27","7,26"
"2011-11-15","5,71","5,46","5,71","5,58","-1,76","3,96"
"2011-11-16","5,50","5,48","5,79","5,78","+3,58","4,69"
"2011-11-17","5,70","5,58","5,76","5,66","-2,08","4,71"
"2011-11-18","5,65","5,50","5,66","5,53","-2,30","3,08"
"2011-11-21","5,49","4,95","5,49","5,00","-9,58","5,62"
"2011-11-22","5,06","4,85","5,15","4,98","-0,40","4,46"
"2011-11-23","4,86","4,63","4,93","4,79","-3,82","3,60"
"2011-11-24","4,71","4,70","5,01","4,99","+4,18","2,90"
"2011-11-25","5,03","4,95","5,20","5,15","+3,21","3,15"
"2011-11-28","5,31","5,28","5,49","5,47","+6,21","4,45"
"2011-11-29","5,47","5,26","5,50","5,27","-3,66","3,11"
"2011-11-30","5,26","5,05","5,45","5,05","-4,17","7,06"
"2011-12-01","5,21","5,06","5,27","5,10","+0,99","2,97"
"2011-12-02","5,15","5,07","5,23","5,08","+0,00","1,58"
"2011-12-05","5,22","5,08","5,22","5,20","+2,36","1,11"
"2011-12-06","5,15","4,95","5,19","5,00","-3,85","1,48"
"2011-12-07","4,95","4,92","5,08","5,03","+0,60","1,63"
"2011-12-08","5,02","4,87","5,09","4,92","-2,19","1,22"
"2011-12-09","4,79","4,79","5,00","5,00","+1,63","1,65"
"2011-12-12","5,03","4,88","5,03","4,92","-1,60","1,03"
"2011-12-13","4,88","4,88","5,04","4,92","+0,00","0,82"
"2011-12-14","4,92","4,88","4,97","4,89","-0,61","0,59"
"2011-12-15","4,87","4,85","4,97","4,95","+1,23","1,15"
"2011-12-16","4,98","4,89","5,03","4,89","-1,21","0,96"
"2011-12-19","4,89","4,81","5,24","4,94","+1,02","4,71"
"2011-12-20","4,97","4,97","5,18","5,14","+4,05","2,98"
"2011-12-21","5,21","5,10","5,36","5,26","+2,33","5,55"
"2011-12-22","5,35","5,15","5,41","5,18","-1,52","4,45"
"2011-12-23","5,16","5,12","5,25","5,13","-0,97","1,93"
"2011-12-27","5,14","4,97","5,20","5,09","-0,78","2,81"
"2011-12-28","5,07","4,93","5,07","5,05","-0,79","1,52"
"2011-12-29","4,98","4,95","5,20","5,20","+2,97","4,43"
"2011-12-30","5,20","5,12","5,29","5,27","+1,35","2,34"
"2012-01-02","5,24","5,24","5,38","5,28","+0,19","2,64"
"2012-01-03","5,26","5,15","5,27","5,16","-2,27","1,72"
"2012-01-04","5,16","5,07","5,21","5,15","-0,19","0,78"
"2012-01-05","5,09","5,04","5,15","5,13","-0,39","0,81"
"2012-01-09","5,11","5,03","5,15","5,13","+0,00","0,87"
"2012-01-10","5,15","5,10","5,30","5,23","+1,95","1,97"
"2012-01-11","5,26","5,13","5,33","5,17","-1,15","1,37"
"2012-01-12","5,20","5,16","5,29","5,25","+1,55","1,38"
"2012-01-13","5,29","5,07","5,29","5,13","-2,29","2,27"
"2012-01-16","5,03","5,03","5,16","5,13","+0,00","0,99"
"2012-01-17","5,18","5,13","5,29","5,21","+1,56","5,07"
"2012-01-18","5,23","5,17","5,28","5,24","+0,58","1,00"
"2012-01-19","5,26","5,18","5,27","5,25","+0,19","1,05"
"2012-01-20","5,21","5,21","5,26","5,24","-0,19","0,45"
"2012-01-23","5,23","5,21","5,95","5,95","+0,00","15,44"
"2012-01-24","6,10","5,95","6,20","6,08","+2,18","15,88"
"2012-01-25","6,10","5,85","6,10","6,05","-0,49","6,85"
"2012-01-26","6,15","6,00","6,49","6,14","+1,49","12,42"
"2012-01-27","6,13","6,03","6,27","6,09","-0,81","6,02"
"2012-01-30","6,07","5,85","6,08","6,06","-0,49","4,50"
"2012-01-31","6,06","5,99","6,19","6,07","+0,17","3,61"
"2012-02-01","6,05","6,05","6,27","6,16","+1,48","5,90"
"2012-02-02","6,24","6,09","6,24","6,13","-0,49","2,84"
"2012-02-03","6,15","6,09","6,38","6,21","+1,31","9,09"
"2012-02-06","6,21","6,13","6,27","6,25","+0,64","2,72"
"2012-02-07","6,26","6,11","6,30","6,21","-0,64","3,22"
"2012-02-08","6,22","6,13","6,45","6,27","+0,97","9,94"
"2012-02-09","6,30","6,15","6,35","6,15","-1,91","5,05"
"2012-02-10","6,15","5,61","6,15","5,91","-3,90","8,32"
"2012-02-13","5,94","5,86","6,06","5,91","+0,00","7,42"
"2012-02-14","5,95","5,90","6,08","5,98","+1,18","3,18"
"2012-02-15","6,03","5,76","6,07","5,81","-2,84","4,84"
"2012-02-16","5,74","5,52","5,94","5,87","+1,03","6,41"
"2012-02-17","5,95","5,92","6,05","5,94","+1,19","2,89"
"2012-02-20","6,04","5,91","6,05","5,99","+0,84","2,06"
"2012-02-21","5,99","5,90","6,03","6,02","+0,50","1,39"
"2012-02-22","6,03","5,90","6,05","5,99","-0,50","1,54"
"2012-02-23","5,92","5,91","5,99","5,93","-1,00","1,13"
"2012-02-24","5,93","5,82","5,98","5,91","-0,34","1,17"
"2012-02-27","5,93","5,76","5,93","5,82","-1,52","0,76"
"2012-02-28","5,83","5,78","5,94","5,90","+1,37","0,86"
"2012-02-29","5,95","5,79","5,95","5,87","-0,51","1,16"
"2012-03-01","5,87","5,57","5,87","5,80","-1,19","1,45"
"2012-03-02","5,75","5,68","5,80","5,71","-1,55","1,26"
"2012-03-05","5,69","5,53","5,70","5,56","-2,63","1,56"
"2012-03-06","5,55","5,40","5,55","5,41","-2,70","3,16"
"2012-03-07","5,36","5,35","5,54","5,54","+2,40","1,26"
"2012-03-08","5,66","5,58","5,97","5,97","+7,76","4,77"
"2012-03-09","6,10","5,98","6,16","6,09","+2,01","4,11"
"2012-03-12","6,12","5,90","6,12","5,94","+0,00","2,01"
"2012-03-13","6,00","5,86","6,03","5,94","+0,00","1,06"
"2012-03-14","6,02","6,01","6,12","6,03","+1,52","2,82"
"2012-03-15","6,03","6,03","6,40","6,40","+6,14","10,09"
"2012-03-16","6,53","6,48","6,73","6,58","+2,81","10,00"
"2012-03-19","6,69","6,41","6,69","6,63","+0,76","3,04"
"2012-03-20","6,60","6,45","6,60","6,50","-1,96","2,51"
"2012-03-21","6,50","6,45","6,59","6,52","+0,31","2,09"
"2012-03-22","6,51","5,97","6,53","6,10","-6,44","8,64"
"2012-03-23","6,10","6,10","6,36","6,35","+4,10","4,31"
"2012-03-26","6,44","6,34","6,67","6,60","+3,94","5,72"
"2012-03-27","6,76","6,60","6,88","6,74","+2,12","8,51"
"2012-03-28","6,60","6,58","6,93","6,80","+0,89","3,86"
"2012-03-29","6,79","6,60","6,79","6,77","-0,44","2,28"
"2012-03-30","6,83","6,81","6,96","6,92","+2,22","3,86"
"2012-04-02","6,98","6,72","7,00","6,72","-2,89","4,15"
"2012-04-03","6,75","6,55","6,77","6,61","-1,64","3,51"
"2012-04-04","6,51","6,25","6,55","6,30","-4,69","5,69"
"2012-04-05","6,31","6,11","6,58","6,53","+3,65","7,20"
"2012-04-10","6,55","6,16","6,64","6,18","-5,36","3,65"
"2012-04-11","6,16","6,00","6,39","6,28","+1,62","4,81"
"2012-04-12","6,37","6,20","6,40","6,40","+1,91","1,90"
"2012-04-13","6,42","6,26","6,44","6,35","-0,78","2,16"
"2012-04-16","6,26","6,26","6,44","6,35","+0,00","1,65"
"2012-04-17","6,34","6,04","6,57","6,04","-4,88","8,95"
"2012-04-18","6,04","5,75","6,17","6,17","+2,15","7,30"
"2012-04-19","6,19","5,91","6,19","6,03","-2,27","2,87"
"2012-04-20","5,97","5,85","6,00","5,91","-1,99","2,37"
"2012-04-23","5,80","5,20","5,80","5,20","-12,01","9,50"
"2012-04-24","5,26","4,92","5,42","5,36","+3,08","11,61"
"2012-04-25","5,44","5,23","5,45","5,35","-0,19","2,98"
"2012-04-26","5,43","5,18","5,43","5,25","-1,87","3,81"
"2012-04-27","5,20","5,19","5,49","5,38","+2,48","3,47"
"2012-04-30","5,48","5,43","5,60","5,55","+0,00","1,95"
"2012-05-02","5,63","5,38","5,67","5,39","-2,88","1,61"
"2012-05-04","5,28","5,06","5,30","5,06","-6,12","3,41"
"2012-05-07","4,85","4,77","5,15","5,10","+0,79","5,90"
"2012-05-08","5,14","5,10","5,29","5,25","+2,94","2,73"
"2012-05-09","5,29","5,05","5,32","5,20","-0,95","1,43"
"2012-05-10","5,16","5,15","5,24","5,15","-0,96","0,62"
"2012-05-11","5,20","5,05","5,20","5,13","-0,39","0,63"
"2012-05-14","5,11","4,95","5,11","5,00","-2,53","1,98"
"2012-05-15","4,91","4,80","4,99","4,80","-4,00","1,33"
"2012-05-16","4,50","4,38","4,83","4,77","-0,63","5,46"
"2012-05-17","4,80","4,55","4,82","4,74","-0,63","3,19"
"2012-05-18","4,64","4,51","4,80","4,80","+1,27","1,32"
"2012-05-21","4,82","4,73","4,91","4,78","-0,42","2,16"
"2012-05-22","4,75","4,65","4,79","4,65","-2,72","0,51"
"2012-05-23","4,61","4,36","4,61","4,39","-5,59","2,90"
"2012-05-24","4,42","4,23","4,49","4,40","+0,23","1,73"
"2012-05-25","4,35","4,35","4,56","4,50","+2,27","1,43"
"2012-05-28","4,60","4,51","4,63","4,54","+0,89","0,33"
"2012-05-29","4,54","4,45","4,68","4,65","+2,42","0,88"
"2012-05-30","4,64","4,51","4,64","4,52","-2,80","0,82"
"2012-05-31","4,56","4,50","4,66","4,60","+1,77","1,40"
"2012-06-01","4,66","4,53","4,66","4,64","+0,87","0,70"
"2012-06-04","4,57","4,55","4,71","4,64","+0,00","0,82"
"2012-06-05","4,64","4,43","4,65","4,64","+0,00","1,11"
"2012-06-06","4,65","4,63","4,75","4,75","+2,37","1,07"
"2012-06-08","4,74","4,65","4,74","4,70","-1,05","0,83"
"2012-06-11","4,80","4,70","4,85","4,70","+0,00","0,62"
"2012-06-12","4,69","4,46","4,74","4,67","-0,64","8,35"
"2012-06-13","4,70","4,54","4,70","4,55","-2,57","1,64"
"2012-06-14","4,58","4,46","4,58","4,54","-0,22","2,79"
"2012-06-15","4,55","4,53","4,79","4,65","+2,42","1,64"
"2012-06-18","4,70","4,62","4,84","4,68","+0,65","1,03"
"2012-06-19","4,69","4,61","4,90","4,88","+0,00","2,02"
"2012-06-20","4,89","4,78","4,90","4,85","-0,61","1,16"
"2012-06-21","4,82","4,73","5,15","5,04","+3,92","3,82"
"2012-06-22","4,99","4,93","5,14","5,01","-0,60","1,11"
"2012-06-25","4,97","4,90","4,99","4,91","-2,00","0,44"
"2012-06-26","4,90","4,89","5,04","4,99","+1,63","0,62"
"2012-06-27","4,94","4,94","4,99","4,97","-0,40","0,52"
"2012-06-28","4,96","4,72","5,00","5,00","+0,60","1,22"
"2012-06-29","4,97","4,95","5,13","5,13","+2,60","1,94"
"2012-07-02","5,10","4,93","5,10","4,93","-3,90","1,89"
"2012-07-03","4,94","4,87","5,00","4,87","-1,22","0,65"
"2012-07-04","4,87","4,72","4,88","4,72","-3,08","1,46"
"2012-07-05","4,71","4,66","4,83","4,72","+0,00","1,41"
"2012-07-06","4,71","4,65","4,77","4,66","-1,27","0,48"
"2012-07-09","4,63","4,60","4,84","4,81","+3,22","0,97"
"2012-07-10","4,85","4,72","4,87","4,72","-1,87","0,66"
"2012-07-11","4,71","4,41","4,76","4,41","-6,57","1,42"
"2012-07-12","4,41","4,41","4,59","4,58","+3,85","1,44"
"2012-07-13","4,60","4,59","4,73","4,70","+2,62","0,90"
"2012-07-16","4,71","4,56","4,71","4,59","-2,34","0,39"
"2012-07-17","4,64","4,57","4,64","4,60","+0,22","0,46"
"2012-07-18","4,69","4,65","4,77","4,69","+1,96","0,88"
"2012-07-19","4,73","4,69","4,74","4,71","+0,43","0,22"
"2012-07-20","4,71","4,70","4,80","4,76","+1,06","0,66"
"2012-07-23","4,65","4,57","4,68","4,62","-2,94","1,00"
"2012-07-24","4,52","4,52","4,73","4,73","+2,38","0,54"
"2012-07-25","4,68","4,60","4,70","4,61","-2,54","0,55"
"2012-07-26","4,63","4,55","4,63","4,63","+0,43","0,39"
"2012-07-27","4,59","4,56","4,65","4,57","-1,30","0,23"
"2012-07-30","4,53","4,51","4,57","4,55","-0,44","0,81"
"2012-07-31","4,57","4,41","4,57","4,49","-1,32","0,40"
"2012-08-01","4,47","4,42","4,50","4,48","-0,22","0,16"
"2012-08-02","4,46","4,45","4,56","4,48","+0,00","0,25"
"2012-08-03","4,48","4,48","4,59","4,54","+1,34","0,19"
"2012-08-06","4,57","4,50","4,57","4,55","+0,22","0,14"
"2012-08-07","4,53","4,49","4,54","4,51","-0,88","0,08"
"2012-08-08","4,52","4,46","4,52","4,49","+0,00","0,10"
"2012-08-09","4,55","4,55","4,72","4,62","+2,90","0,73"
"2012-08-10","4,68","4,56","4,70","4,59","-0,65","0,35"
"2012-08-13","4,55","4,55","4,60","4,56","-0,65","0,14"
"2012-08-14","4,64","4,56","4,64","4,56","+0,00","0,11"
"2012-08-16","4,56","4,52","4,63","4,59","+0,66","0,30"
"2012-08-17","4,59","4,54","4,60","4,56","-0,65","0,31"
"2012-08-20","4,51","4,51","4,55","4,54","-0,44","0,11"
"2012-08-21","4,52","4,51","4,56","4,52","-0,44","0,10"
"2012-08-22","4,52","4,50","4,60","4,59","+1,55","0,43"
"2012-08-23","4,57","4,50","4,59","4,55","-0,87","0,25"
"2012-08-24","4,57","4,51","4,57","4,51","-0,88","0,23"
"2012-08-27","4,52","4,52","4,58","4,56","+1,11","0,20"
"2012-08-28","4,58","4,52","4,58","4,52","-0,88","0,17"
"2012-08-29","4,51","4,20","4,51","4,45","-1,55","2,54"
"2012-08-30","4,48","4,31","4,56","4,51","+1,35","1,03"
"2012-08-31","4,47","4,45","4,53","4,45","-1,33","0,10"
"2012-09-03","4,45","4,42","4,50","4,43","-0,45","0,15"
"2012-09-04","4,42","4,35","4,42","4,35","-1,81","0,16"
"2012-09-05","4,34","4,23","4,34","4,28","-1,61","0,47"
"2012-09-06","4,25","4,25","4,45","4,42","+3,27","0,99"
"2012-09-07","4,42","4,37","4,54","4,45","+0,68","1,02"
"2012-09-10","4,45","4,39","4,48","4,39","-1,35","0,32"
"2012-09-11","4,40","4,38","4,48","4,45","+1,37","0,68"
"2012-09-12","4,50","4,49","4,80","4,76","+6,97","2,90"
"2012-09-13","4,79","4,64","4,79","4,70","-1,26","0,49"
"2012-09-14","4,83","4,81","4,90","4,87","+3,62","2,27"
"2012-09-17","4,90","4,79","4,90","4,86","-0,21","0,71"
"2012-09-18","4,86","4,79","4,86","4,83","-0,62","0,51"
"2012-09-19","4,85","4,80","4,93","4,90","+1,45","1,38"
"2012-09-20","4,87","4,86","4,98","4,94","+0,82","0,63"
"2012-09-21","5,00","4,99","5,09","5,07","+2,63","1,12"
"2012-09-24","5,07","5,00","5,12","5,11","+0,79","1,14"
"2012-09-25","5,09","5,09","5,19","5,19","+1,57","0,75"
"2012-09-26","5,13","5,06","5,14","5,10","-1,73","1,02"
"2012-09-27","5,10","5,10","5,35","5,31","+0,00","1,19"
"2012-09-28","5,35","5,20","5,42","5,21","-1,88","1,33"
"2012-10-01","5,17","5,07","5,29","5,24","+0,58","0,49"
"2012-10-02","5,25","5,24","5,30","5,25","+0,19","0,68"
"2012-10-03","5,29","5,25","5,30","5,27","+0,38","1,26"
"2012-10-04","5,30","5,30","5,43","5,40","+2,47","0,65"
"2012-10-05","5,36","5,36","5,45","5,40","+0,00","1,28"
"2012-10-08","5,40","5,25","5,40","5,33","-1,30","0,67"
"2012-10-09","5,34","5,32","5,39","5,35","+0,38","2,01"
"2012-10-10","5,32","5,22","5,34","5,31","-0,75","1,62"
"2012-10-11","5,27","5,27","5,52","5,47","+3,01","2,26"
"2012-10-12","5,48","5,44","5,52","5,48","+0,18","1,78"
"2012-10-15","5,49","5,44","5,51","5,51","+0,55","1,26"
"2012-10-16","5,52","5,50","5,55","5,51","+0,00","1,48"
"2012-10-17","5,53","5,49","5,53","5,52","+0,18","1,23"
"2012-10-18","5,52","5,51","5,65","5,55","+0,54","1,23"
"2012-10-19","5,59","5,52","5,62","5,52","-0,54","0,83"
"2012-10-22","5,11","5,11","5,52","5,26","-4,71","1,71"
"2012-10-23","5,29","5,12","5,29","5,15","-2,09","1,49"
"2012-10-24","5,10","5,09","5,19","5,18","+0,58","0,52"
"2012-10-25","5,19","5,15","5,25","5,22","+0,77","0,79"
"2012-10-26","5,23","5,08","5,23","5,10","-2,30","0,46"
"2012-10-29","5,09","5,08","5,22","5,20","+1,96","0,66"
"2012-10-30","5,24","5,16","5,28","5,24","+0,77","0,11"
"2012-10-31","5,28","5,20","5,31","5,27","+0,57","0,49"
"2012-11-02","5,30","5,30","5,39","5,39","+2,28","0,21"
"2012-11-05","5,40","5,20","5,40","5,33","-1,11","0,25"
"2012-11-06","5,31","5,25","5,33","5,27","-1,13","0,26"
"2012-11-07","5,27","5,21","5,32","5,25","-0,38","0,38"
"2012-11-08","5,22","5,18","5,26","5,21","-0,76","0,33"
"2012-11-09","5,21","5,17","5,25","5,18","-0,58","0,37"
"2012-11-12","5,18","5,15","5,24","5,24","+1,16","1,15"
"2012-11-13","5,30","5,28","5,44","5,28","+0,76","3,12"
"2012-11-14","5,32","5,30","5,41","5,40","+2,27","0,67"
"2012-11-15","5,40","5,36","5,42","5,38","-0,37","0,18"
"2012-11-16","5,38","5,35","5,75","5,70","+0,00","3,30"
"2012-11-19","5,75","5,75","5,84","5,83","+2,28","1,28"
"2012-11-20","5,80","5,78","6,19","6,15","+5,49","2,99"
"2012-11-21","6,14","5,92","6,14","5,99","-2,60","1,25"
"2012-11-22","5,99","5,95","6,05","5,95","-0,67","0,41"
"2012-11-23","5,98","5,95","6,04","6,04","+1,51","0,36"
"2012-11-26","6,05","6,00","6,30","6,30","+4,30","3,42"
"2012-11-27","6,30","6,20","6,38","6,34","+0,63","1,89"
"2012-11-28","6,30","6,07","6,30","6,14","-3,15","1,06"
"2012-11-29","6,20","6,14","6,24","6,19","+0,81","0,32"
"2012-11-30","6,19","6,05","6,21","6,08","-1,78","0,67"
"2012-12-03","6,10","5,84","6,13","6,09","+0,16","1,09"
"2012-12-04","6,10","6,01","6,23","6,19","+1,64","1,11"
"2012-12-05","6,22","6,11","6,25","6,18","-0,16","0,97"
"2012-12-06","6,15","6,15","6,25","6,20","+0,32","1,58"
"2012-12-07","6,18","6,14","6,20","6,20","+0,00","0,23"
"2012-12-10","6,20","6,15","6,23","6,20","+0,00","0,21"
"2012-12-11","6,21","6,21","6,35","6,35","+2,42","1,55"
"2012-12-12","6,36","6,36","6,50","6,47","+1,89","5,45"
"2012-12-13","6,45","6,30","6,48","6,30","-2,63","0,48"
"2012-12-14","6,27","6,15","6,30","6,27","-0,48","0,97"
"2012-12-17","6,25","6,22","6,31","6,25","-0,32","0,76"
"2012-12-18","6,25","6,22","6,25","6,23","-0,32","0,51"
"2012-12-19","6,23","6,22","6,40","6,37","+2,25","1,82"
"2012-12-20","6,33","6,23","6,33","6,27","-1,57","1,52"
"2012-12-21","6,21","6,11","6,27","6,14","-2,07","0,80"
"2012-12-27","6,08","6,08","6,26","6,26","+1,95","1,81"
"2012-12-28","6,21","6,20","6,27","6,20","-0,96","0,47"
"2013-01-02","6,21","6,21","6,62","6,60","+6,45","2,08"
"2013-01-03","6,60","6,46","6,80","6,74","+2,12","2,36"
"2013-01-04","6,62","6,58","6,75","6,64","-1,48","1,04"
"2013-01-07","6,64","6,60","6,80","6,70","+0,00","1,77"
"2013-01-08","6,60","6,60","6,75","6,70","+0,00","1,23"
"2013-01-09","6,73","6,65","6,87","6,67","-0,45","1,85"
"2013-01-10","6,67","6,58","6,70","6,66","-0,15","1,33"
"2013-01-11","6,73","6,50","6,74","6,50","-2,40","1,01"
"2013-01-14","6,56","6,32","6,58","6,33","-2,62","1,69"
"2013-01-15","6,32","6,22","6,35","6,23","-1,58","1,83"
"2013-01-16","6,22","6,10","6,49","6,49","+4,17","2,82"
"2013-01-17","6,46","6,37","6,66","6,55","+0,92","1,38"
"2013-01-18","6,59","6,50","6,71","6,70","+2,29","2,03"
"2013-01-21","6,70","6,62","6,75","6,69","-0,15","0,42"
"2013-01-22","6,70","6,60","6,71","6,67","-0,30","1,45"
"2013-01-23","6,68","6,57","6,68","6,65","-0,30","0,52"
"2013-01-24","6,61","6,59","6,68","6,66","+0,15","0,45"
"2013-01-25","6,68","6,59","6,69","6,62","-0,60","0,57"
"2013-01-28","6,62","6,61","6,67","6,63","+0,15","0,66"
"2013-01-29","6,64","6,61","6,65","6,63","+0,00","0,52"
"2013-01-30","6,63","6,33","6,69","6,62","-0,15","1,15"
"2013-01-31","6,54","6,50","6,79","6,72","+1,51","0,72"
"2013-02-01","6,72","6,68","6,78","6,75","+0,45","0,82"
"2013-02-04","6,80","6,80","7,15","7,00","+3,70","6,98"
"2013-02-05","7,06","7,05","7,20","7,06","+0,86","6,38"
"2013-02-06","7,12","6,83","7,14","6,88","-2,55","2,11"
"2013-02-07","6,88","6,78","7,07","6,96","+1,16","1,37"
"2013-02-08","6,96","6,86","7,04","6,95","-0,14","0,55"
"2013-02-11","6,90","6,90","7,15","7,15","+2,88","2,52"
"2013-02-12","7,10","7,08","7,39","7,33","+2,52","3,65"
"2013-02-13","7,39","7,28","7,52","7,28","-0,68","3,26"
"2013-02-14","7,24","7,11","7,31","7,16","-1,65","1,90"
"2013-02-15","7,20","7,15","7,35","7,32","+2,23","0,66"
"2013-02-18","7,35","7,34","7,48","7,43","+1,50","0,99"
"2013-02-19","7,43","7,30","7,45","7,35","-1,08","1,11"
"2013-02-20","7,35","7,20","7,40","7,20","-2,04","1,68"
"2013-02-21","7,05","7,02","7,19","7,18","-0,28","2,18"
"2013-02-22","7,18","7,15","7,38","7,34","+2,23","0,52"
"2013-02-25","7,35","7,31","7,42","7,35","+0,00","0,92"
"2013-02-26","7,20","7,05","7,25","7,21","-1,90","1,06"
"2013-02-27","7,33","7,24","7,33","7,28","+0,97","0,45"
"2013-02-28","7,30","7,24","7,34","7,33","+0,69","0,51"
"2013-03-01","7,34","7,22","7,34","7,25","-1,09","0,36"
"2013-03-04","7,25","7,21","7,35","7,31","+0,83","0,80"
"2013-03-05","7,26","7,26","7,74","7,60","+3,97","3,72"
"2013-03-06","7,61","7,56","7,65","7,64","+0,53","1,02"
"2013-03-07","7,69","7,59","7,84","7,73","+1,18","1,40"
"2013-03-08","7,74","7,65","7,83","7,70","-0,39","1,57"
"2013-03-11","7,75","7,58","7,89","7,70","+0,00","1,34"
"2013-03-12","7,70","7,65","7,78","7,70","+0,00","1,07"
"2013-03-13","7,63","7,32","7,69","7,51","-2,47","1,36"
"2013-03-14","7,42","7,42","7,70","7,70","+2,53","1,02"
"2013-03-15","7,78","7,62","7,78","7,64","-0,78","0,78"
"2013-03-18","7,46","7,46","7,64","7,64","+0,00","0,53"
"2013-03-19","7,56","7,24","7,64","7,39","-3,27","2,16"
"2013-03-20","7,32","7,25","7,50","7,27","-1,62","2,31"
