"data","otw","min","max","zamkniecie","zmiana","obroty mln"
"2012-01-26","1,51","1,43","1,51","1,46","-3,31","0,01"
"2012-01-27","1,47","1,42","1,49","1,49","+2,05","0,02"
"2012-01-30","1,52","1,44","1,52","1,44","-3,36","0,01"
"2012-01-31","1,45","1,40","1,45","1,41","-2,08","0,02"
"2012-02-01","1,43","1,41","1,45","1,45","+2,84","0,08"
"2012-02-02","1,44","1,44","1,52","1,52","+4,83","0,02"
"2012-02-03","1,46","1,45","1,60","1,60","+5,26","0,05"
"2012-02-06","1,61","1,60","1,65","1,60","+0,00","0,07"
"2012-02-07","1,60","1,54","1,63","1,60","+0,00","0,06"
"2012-02-08","1,54","1,54","1,60","1,59","-0,63","0,05"
"2012-02-09","1,55","1,55","1,57","1,55","-2,52","0,01"
"2012-02-10","1,59","1,59","1,59","1,59","+2,58","0,00"
"2012-02-13","1,57","1,50","1,57","1,50","-5,66","0,01"
"2012-02-14","1,50","1,50","1,51","1,50","+0,00","0,00"
"2012-02-15","1,46","1,45","1,50","1,46","-2,67","0,04"
"2012-02-16","1,48","1,47","1,55","1,55","+6,16","0,10"
"2012-02-17","1,58","1,58","1,58","1,58","+1,94","0,00"
"2012-02-20","1,57","1,57","1,59","1,58","+0,00","0,02"
"2012-02-21","1,57","1,52","1,66","1,66","+5,06","0,02"
"2012-02-22","1,65","1,55","1,65","1,65","-0,60","0,02"
"2012-02-23","1,59","1,55","1,65","1,65","+0,00","0,01"
"2012-02-24","1,67","1,56","1,67","1,64","-0,61","0,02"
"2012-02-27","1,60","1,60","1,60","1,60","-2,44","0,00"
"2012-02-28","1,55","1,55","1,55","1,55","-3,13","0,00"
"2012-02-29","1,55","1,55","1,70","1,70","+9,68","0,02"
"2012-03-01","1,69","1,60","1,70","1,65","-2,94","0,01"
"2012-03-02","1,71","1,65","1,71","1,65","+0,00","0,00"
"2012-03-05","1,65","1,65","1,65","1,65","+0,00","0,00"
"2012-03-06","1,65","1,52","1,65","1,56","-5,45","0,01"
"2012-03-07","1,52","1,52","1,55","1,55","-0,64","0,01"
"2012-03-08","1,55","1,55","1,56","1,55","+0,00","0,00"
"2012-03-09","1,52","1,52","1,52","1,52","-1,94","0,00"
"2012-03-12","1,53","1,52","1,53","1,52","+0,00","0,02"
"2012-03-13","1,55","1,55","1,62","1,60","+5,26","0,00"
"2012-03-14","1,59","1,55","1,65","1,65","+3,12","0,08"
"2012-03-15","1,65","1,65","1,65","1,65","+0,00","0,00"
"2012-03-16","1,63","1,63","1,65","1,65","+0,00","0,01"
"2012-03-19","1,55","1,54","1,65","1,65","+0,00","0,00"
"2012-03-22","1,56","1,55","1,70","1,70","+3,03","0,04"
"2012-03-23","1,72","1,68","1,78","1,68","-1,18","0,01"
"2012-03-26","1,70","1,65","1,74","1,72","+2,38","0,03"
"2012-03-27","1,66","1,66","1,82","1,79","+4,07","0,12"
"2012-03-28","1,71","1,71","1,82","1,80","+0,56","0,02"
"2012-03-29","1,86","1,83","1,95","1,90","+5,56","0,71"
"2012-03-30","1,99","1,87","2,00","1,90","+0,00","0,27"
"2012-04-02","1,95","1,76","1,96","1,94","+2,11","0,05"
"2012-04-03","1,94","1,80","1,95","1,95","+0,52","0,03"
"2012-04-04","1,90","1,84","1,94","1,94","-0,51","0,04"
"2012-04-05","1,94","1,89","1,94","1,93","-0,52","0,01"
"2012-04-10","1,91","1,70","1,95","1,77","-8,29","0,02"
"2012-04-11","1,71","1,65","1,88","1,88","+6,21","0,02"
"2012-04-12","1,88","1,81","1,93","1,93","+2,66","0,02"
"2012-04-13","1,92","1,89","1,92","1,91","-1,04","0,00"
"2012-04-16","1,72","1,72","1,90","1,90","-0,52","0,01"
"2012-04-17","1,92","1,78","1,92","1,90","+0,00","0,01"
"2012-04-18","1,90","1,81","1,94","1,90","+0,00","0,04"
"2012-04-19","1,94","1,84","1,94","1,90","+0,00","0,18"
"2012-04-20","1,94","1,90","1,94","1,90","+0,00","0,00"
"2012-04-23","1,93","1,81","1,93","1,93","+1,58","0,01"
"2012-04-24","1,90","1,89","1,90","1,90","-1,55","0,00"
"2012-04-25","1,93","1,93","1,93","1,93","+1,58","0,00"
"2012-04-26","1,82","1,80","1,90","1,90","-1,55","0,01"
"2012-04-27","1,93","1,90","1,93","1,90","+0,00","0,00"
"2012-04-30","1,93","1,93","1,93","1,93","+0,00","0,00"
"2012-05-02","1,93","1,93","1,93","1,93","+0,00","0,01"
"2012-05-04","1,91","1,90","1,99","1,99","+3,11","0,02"
"2012-05-07","1,97","1,69","1,97","1,96","-1,51","0,02"
"2012-05-08","1,97","1,97","1,97","1,97","+0,51","0,00"
"2012-05-09","1,85","1,85","1,97","1,97","+0,00","0,00"
"2012-05-10","1,84","1,84","1,96","1,96","-0,51","0,00"
"2012-05-11","1,97","1,97","1,97","1,97","+0,51","0,00"
"2012-05-14","1,96","1,83","1,99","1,99","+1,02","0,02"
"2012-05-15","1,86","1,81","1,99","1,99","+0,00","0,06"
"2012-05-16","1,86","1,84","1,98","1,94","-2,51","0,04"
"2012-05-17","1,84","1,79","1,95","1,85","-4,64","0,07"
"2012-05-18","1,88","1,57","1,90","1,90","+2,70","0,04"
"2012-05-21","1,71","1,71","1,85","1,85","-2,63","0,38"
"2012-05-22","1,85","1,81","1,88","1,85","+0,00","0,42"
"2012-05-23","1,78","1,78","1,89","1,85","+0,00","0,10"
"2012-05-24","1,81","1,80","1,85","1,85","+0,00","0,01"
"2012-05-25","1,85","1,85","1,88","1,88","+1,62","0,00"
"2012-05-28","1,89","1,87","1,89","1,89","+0,53","0,00"
"2012-05-29","1,83","1,83","1,91","1,91","+1,06","0,00"
"2012-05-30","1,85","1,85","1,91","1,91","+0,00","0,01"
"2012-05-31","1,80","1,80","1,95","1,95","+2,09","0,01"
"2012-06-01","1,95","1,91","1,99","1,99","+2,05","0,07"
"2012-06-04","2,02","2,00","2,20","2,20","+10,55","0,07"
"2012-06-05","2,20","2,15","2,28","2,20","+0,00","0,06"
"2012-06-06","2,19","2,06","2,20","2,18","-0,91","0,02"
"2012-06-08","2,01","2,01","2,14","2,09","-4,13","0,06"
"2012-06-11","2,05","1,92","2,09","2,07","-0,96","0,04"
"2012-06-12","1,99","1,98","2,15","2,15","+3,86","0,01"
"2012-06-13","2,02","2,02","2,14","2,12","-1,40","0,02"
"2012-06-14","2,14","2,03","2,15","2,15","+1,42","0,05"
"2012-06-15","2,05","2,00","2,12","2,00","-6,98","0,05"
"2012-06-18","1,99","1,91","2,00","2,00","+0,00","0,03"
"2012-06-19","2,12","1,88","2,12","1,90","+0,00","0,05"
"2012-06-20","1,84","1,84","1,98","1,97","+3,68","0,01"
"2012-06-21","1,88","1,88","1,97","1,97","+0,00","0,00"
"2012-06-22","1,97","1,97","2,08","2,08","+5,58","0,03"
"2012-06-25","2,08","1,97","2,15","2,05","-1,44","0,04"
"2012-06-26","2,11","2,03","2,11","2,06","+0,49","0,03"
"2012-06-27","2,13","2,04","2,13","2,05","-0,49","0,04"
"2012-06-28","2,05","2,02","2,14","2,11","+2,93","0,02"
"2012-06-29","2,18","2,18","2,18","2,18","+3,32","0,01"
"2012-07-02","2,18","2,05","2,20","2,05","-5,96","0,01"
"2012-07-03","2,17","2,08","2,17","2,16","+5,37","0,44"
"2012-07-04","2,17","2,09","2,23","2,20","+1,85","0,04"
"2012-07-05","2,20","2,19","2,20","2,20","+0,00","0,06"
"2012-07-06","2,19","2,12","2,20","2,19","-0,45","0,02"
"2012-07-09","2,08","2,08","2,19","2,19","+0,00","0,01"
"2012-07-10","2,10","2,07","2,15","2,15","-1,83","0,19"
"2012-07-11","2,13","2,13","2,13","2,13","-0,93","0,00"
"2012-07-12","2,06","2,06","2,14","2,14","+0,47","0,01"
"2012-07-13","2,14","2,09","2,14","2,14","+0,00","0,01"
"2012-07-16","2,10","2,03","2,13","2,03","-5,14","0,01"
"2012-07-17","2,00","1,98","2,07","2,07","+1,97","0,00"
"2012-07-18","2,10","2,04","2,10","2,10","+1,45","0,00"
"2012-07-19","2,03","2,03","2,14","2,14","+1,90","0,00"
"2012-07-20","2,03","2,03","2,09","2,09","-2,34","0,01"
"2012-07-23","2,03","1,89","2,12","2,12","+1,44","0,03"
"2012-07-24","1,93","1,93","2,08","2,02","-4,72","0,00"
"2012-07-25","2,08","1,82","2,08","1,84","-8,91","0,08"
"2012-07-26","1,80","1,67","1,84","1,84","+0,00","0,06"
"2012-07-27","1,66","1,66","1,80","1,77","-3,80","0,01"
"2012-07-30","1,80","1,72","2,00","2,00","+12,99","0,02"
"2012-07-31","1,90","1,81","2,00","2,00","+0,00","0,02"
"2012-08-01","1,88","1,86","1,98","1,88","-6,00","0,02"
"2012-08-02","1,94","1,85","1,95","1,95","+3,72","0,01"
"2012-08-03","1,93","1,85","2,03","2,03","+4,10","0,01"
"2012-08-06","2,03","1,90","2,03","1,99","-1,97","0,03"
"2012-08-07","1,92","1,85","2,00","1,90","-4,52","0,04"
"2012-08-08","1,85","1,85","2,00","2,00","+0,00","0,01"
"2012-08-09","1,92","1,91","2,02","2,02","+1,00","0,01"
"2012-08-10","2,02","1,93","2,03","2,03","+0,50","0,03"
"2012-08-13","1,94","1,93","2,00","2,00","-1,48","0,01"
"2012-08-14","1,94","1,94","2,00","2,00","+0,00","0,00"
"2012-08-16","1,93","1,93","2,08","2,08","+4,00","0,01"
"2012-08-17","2,00","1,93","2,05","2,01","-3,37","0,01"
"2012-08-20","1,94","1,85","2,01","1,87","-6,97","0,02"
"2012-08-21","1,87","1,85","1,96","1,90","+1,60","0,03"
"2012-08-22","1,99","1,85","1,99","1,90","+0,00","0,00"
"2012-08-23","1,97","1,84","1,97","1,89","-0,53","0,02"
"2012-08-24","1,98","1,87","2,00","2,00","+5,82","0,02"
"2012-08-27","1,99","1,99","2,00","2,00","+0,00","0,01"
"2012-08-28","1,99","1,92","1,99","1,99","-0,50","0,00"
"2012-08-29","1,93","1,88","1,98","1,90","-4,52","0,04"
"2012-08-30","1,87","1,87","1,94","1,90","+0,00","0,00"
"2012-08-31","1,99","1,89","2,10","2,10","+10,53","0,15"
"2012-09-03","1,98","1,93","2,09","2,00","-4,76","0,05"
"2012-09-04","2,00","1,95","2,00","2,00","+0,00","0,01"
"2012-09-05","1,95","1,93","2,01","1,99","-0,50","0,00"
"2012-09-06","2,03","1,92","2,03","2,00","+0,50","0,00"
"2012-09-07","2,02","1,96","2,02","2,00","+0,00","0,00"
"2012-09-10","1,93","1,93","2,06","2,06","+3,00","0,00"
"2012-09-11","2,00","1,97","2,05","2,05","-0,49","0,01"
"2012-09-13","2,00","2,00","2,05","2,03","-0,98","0,02"
"2012-09-14","2,03","1,95","2,06","2,03","+0,00","0,01"
"2012-09-17","2,04","1,83","2,04","1,92","-5,42","0,09"
"2012-09-18","1,87","1,87","1,90","1,88","-2,08","0,00"
"2012-09-19","1,88","1,87","1,95","1,95","+3,72","0,00"
"2012-09-20","1,90","1,85","2,02","2,02","+3,59","0,04"
"2012-09-21","2,02","1,96","2,02","1,97","-2,48","0,01"
"2012-09-24","2,00","2,00","2,00","2,00","+1,52","0,00"
"2012-09-25","1,95","1,95","2,00","2,00","+0,00","0,00"
"2012-09-26","1,95","1,93","1,95","1,93","-3,50","0,01"
"2012-09-27","1,94","1,94","1,94","1,94","+0,00","0,00"
"2012-09-28","1,98","1,94","1,98","1,94","+0,00","0,01"
"2012-10-01","1,94","1,94","1,94","1,94","+0,00","0,00"
"2012-10-02","1,94","1,93","1,94","1,93","-0,52","0,00"
"2012-10-03","1,96","1,88","1,96","1,88","-2,59","0,01"
"2012-10-04","1,88","1,88","1,88","1,88","+0,00","0,00"
"2012-10-05","1,89","1,86","1,90","1,87","-0,53","0,05"
"2012-10-08","1,85","1,83","1,87","1,83","-2,14","0,02"
"2012-10-09","1,80","1,77","1,90","1,90","+3,83","0,01"
"2012-10-10","1,89","1,89","1,89","1,89","-0,53","0,00"
"2012-10-11","1,82","1,82","1,87","1,87","-1,06","0,01"
"2012-10-12","1,85","1,83","1,85","1,84","-1,60","0,00"
"2012-10-15","1,84","1,83","1,84","1,83","-0,54","0,00"
"2012-10-16","1,83","1,79","1,89","1,89","+3,28","0,00"
"2012-10-17","1,85","1,85","1,87","1,87","-1,06","0,00"
"2012-10-18","1,85","1,82","1,86","1,86","-0,53","0,11"
"2012-10-19","1,86","1,79","1,87","1,87","+0,54","0,00"
"2012-10-22","1,83","1,80","1,89","1,83","-2,14","0,00"
"2012-10-26","1,82","1,82","1,82","1,82","-0,55","0,01"
"2012-10-29","1,81","1,81","1,82","1,81","-0,55","0,00"
"2012-10-30","1,81","1,81","1,82","1,81","+0,00","0,02"
"2012-10-31","1,81","1,81","1,81","1,81","+0,00","0,00"
"2012-11-02","1,81","1,81","1,89","1,89","+4,42","0,01"
"2012-11-05","1,85","1,80","1,85","1,80","-4,76","0,01"
"2012-11-06","1,85","1,85","1,85","1,85","+2,78","0,00"
"2012-11-07","1,82","1,80","1,88","1,88","+1,62","0,09"
"2012-11-09","1,85","1,85","1,85","1,85","-1,60","0,00"
"2012-11-12","1,82","1,82","1,82","1,82","-1,62","0,00"
"2012-11-13","1,66","1,66","1,85","1,80","-1,10","0,00"
"2012-11-14","1,68","1,68","1,85","1,85","+2,78","0,00"
"2012-11-15","1,85","1,73","1,85","1,85","+0,00","0,02"
"2012-11-20","1,85","1,73","1,86","1,86","+0,00","0,02"
"2012-11-21","1,85","1,80","1,86","1,86","+0,00","0,02"
"2012-11-22","1,76","1,76","1,85","1,80","-3,23","0,01"
"2012-11-23","1,80","1,80","1,82","1,82","+1,11","0,38"
"2012-11-26","1,80","1,80","1,85","1,85","+1,65","0,01"
"2012-11-27","1,80","1,80","1,85","1,85","+0,00","0,03"
"2012-11-28","1,83","1,82","1,83","1,82","-1,62","0,01"
"2012-11-29","1,83","1,80","1,87","1,87","+2,75","0,00"
"2012-11-30","1,87","1,82","2,01","2,01","+7,49","0,58"
"2012-12-03","2,00","1,93","2,00","1,97","-1,99","0,12"
"2012-12-04","1,96","1,96","2,05","2,01","+2,03","0,85"
"2012-12-05","2,01","2,00","2,06","2,05","+1,99","0,22"
"2012-12-06","1,93","1,93","2,07","2,05","+0,00","0,45"
"2012-12-07","1,92","1,92","2,08","2,08","+1,46","0,02"
"2012-12-10","1,97","1,97","2,08","2,05","-1,44","0,05"
"2012-12-11","1,98","1,98","2,17","2,10","+2,44","0,28"
"2012-12-12","2,15","2,09","2,20","2,16","+2,86","0,28"
"2012-12-13","2,16","2,07","2,16","2,11","-2,31","0,11"
"2012-12-14","2,08","2,08","2,14","2,11","+0,00","0,05"
"2012-12-17","2,10","2,03","2,13","2,07","-1,90","0,15"
"2012-12-18","2,03","2,03","2,14","2,04","-1,45","0,19"
"2012-12-19","2,04","2,04","2,09","2,04","+0,00","0,12"
"2012-12-20","2,04","1,91","2,08","2,00","-1,96","0,34"
"2012-12-21","1,92","1,92","2,10","1,95","-2,50","0,14"
"2012-12-27","1,95","1,83","2,00","1,88","-3,59","0,12"
"2012-12-28","1,88","1,83","1,90","1,85","-1,60","0,24"
"2013-01-02","1,85","1,74","2,00","1,88","+1,62","0,09"
"2013-01-03","2,00","1,83","2,00","1,87","-0,53","0,00"
"2013-01-04","1,98","1,89","2,02","2,02","+8,02","0,42"
"2013-01-07","2,02","1,93","2,02","1,94","+0,00","0,04"
"2013-01-08","1,90","1,88","1,97","1,90","-2,06","0,28"
"2013-01-09","1,89","1,89","1,98","1,90","+0,00","0,06"
"2013-01-10","1,98","1,98","2,02","2,02","+6,32","0,00"
"2013-01-11","1,92","1,92","2,02","2,02","+0,00","0,04"
"2013-01-14","2,01","2,01","2,04","2,01","-0,50","0,01"
"2013-01-15","2,00","1,97","2,02","1,97","-1,99","0,01"
"2013-01-16","1,97","1,93","2,00","2,00","+1,52","0,31"
"2013-01-18","2,03","1,92","2,03","2,00","+0,00","0,02"
"2013-01-21","1,95","1,95","1,96","1,95","-2,50","0,08"
"2013-01-22","1,96","1,95","1,96","1,95","+0,00","0,01"
"2013-01-23","2,04","1,92","2,04","1,92","-1,54","0,01"
"2013-01-24","1,88","1,87","1,93","1,90","-1,04","0,02"
"2013-01-25","1,94","1,90","1,96","1,92","+1,05","0,36"
"2013-01-28","1,92","1,92","1,93","1,93","+0,52","0,00"
"2013-01-29","1,91","1,91","2,02","2,02","+4,66","0,01"
"2013-01-30","1,91","1,91","2,00","2,00","-0,99","0,06"
"2013-01-31","1,96","1,96","2,10","2,10","+5,00","0,05"
"2013-02-01","2,03","2,03","2,20","2,09","-0,48","1,84"
"2013-02-04","2,15","2,10","2,15","2,10","+0,48","0,01"
"2013-02-05","2,05","2,05","2,14","2,10","+0,00","0,00"
"2013-02-06","2,13","2,13","2,19","2,16","+2,86","0,12"
"2013-02-07","2,19","2,06","2,19","2,11","-2,31","0,16"
"2013-02-08","2,18","2,12","2,18","2,18","+3,32","0,00"
"2013-02-11","2,18","2,02","2,18","2,18","+0,00","0,01"
"2013-02-12","2,09","2,09","2,19","2,18","+0,00","0,00"
"2013-02-13","2,16","2,16","2,18","2,18","+0,00","0,00"
"2013-02-14","2,12","2,03","2,18","2,17","-0,46","0,02"
"2013-02-15","2,11","2,11","2,16","2,16","-0,46","0,02"
"2013-02-18","2,14","2,13","2,30","2,18","+0,93","0,19"
"2013-02-19","2,25","2,20","2,25","2,20","+0,92","0,01"
"2013-02-20","2,17","2,15","2,20","2,18","-0,91","0,05"
"2013-02-21","2,15","2,13","2,16","2,15","-1,38","0,09"
"2013-02-22","2,06","2,06","2,20","2,20","+2,33","0,03"
"2013-02-25","2,20","2,20","2,30","2,28","+0,00","0,07"
"2013-02-26","2,35","2,16","2,35","2,29","+0,44","0,08"
"2013-02-27","2,20","2,20","2,51","2,30","+0,44","0,13"
"2013-02-28","2,25","2,14","2,45","2,20","-4,35","0,17"
"2013-03-01","2,25","2,01","2,29","2,08","-5,45","0,10"
"2013-03-04","2,09","2,03","2,09","2,04","-1,92","0,03"
"2013-03-05","2,14","2,05","2,15","2,09","+2,45","0,02"
"2013-03-06","2,06","2,03","2,09","2,06","-1,44","0,03"
"2013-03-07","2,06","2,04","2,15","2,04","-0,97","0,00"
"2013-03-08","2,04","1,94","2,05","1,97","-3,43","0,03"
"2013-03-11","1,95","1,81","2,00","1,89","-4,06","0,06"
"2013-03-12","1,91","1,89","1,99","1,99","+5,29","0,00"
"2013-03-13","1,95","1,87","1,99","1,98","-0,50","0,02"
"2013-03-14","1,98","1,98","1,99","1,99","+0,51","0,00"
"2013-03-15","1,98","1,95","1,99","1,99","+0,00","0,01"
"2013-03-18","1,98","1,98","2,01","2,01","+1,01","0,02"
"2013-03-19","2,00","1,99","2,01","1,99","-1,00","0,02"
"2013-03-20","1,98","1,98","2,02","1,99","+0,00","0,02"
"2013-03-21","2,05","1,97","2,05","2,04","+2,51","0,00"
"2013-03-22","2,00","1,95","2,05","2,00","-1,96","0,01"
"2013-03-25","1,91","1,91","2,05","2,05","+2,50","0,00"
"2013-03-26","2,00","1,90","2,06","2,04","-0,49","0,01"
"2013-03-27","2,05","1,94","2,06","1,94","-4,90","0,01"
"2013-03-28","1,94","1,84","2,05","1,87","-3,61","0,06"
"2013-04-02","1,88","1,86","1,90","1,87","+0,00","0,08"
"2013-04-03","1,87","1,85","1,87","1,86","-0,53","0,01"
"2013-04-04","1,86","1,86","1,89","1,89","+1,61","0,01"
"2013-04-05","1,88","1,83","1,88","1,87","-1,06","0,00"
"2013-04-08","1,82","1,74","1,82","1,80","-3,74","0,01"
"2013-04-09","1,79","1,77","1,80","1,80","+0,00","0,04"
"2013-04-10","1,80","1,80","1,82","1,80","+0,00","0,01"
"2013-04-11","1,80","1,80","1,84","1,83","+1,67","0,30"
"2013-04-12","1,85","1,85","1,98","1,95","+6,56","0,03"
"2013-04-15","1,97","1,95","2,00","1,95","+0,00","0,24"
"2013-04-17","1,99","1,91","2,04","2,00","+2,56","1,30"
"2013-04-18","1,90","1,86","2,01","2,00","+0,00","0,51"
"2013-04-19","2,00","2,00","2,08","2,08","+4,00","0,03"
"2013-04-22","2,07","2,07","2,20","2,20","+5,77","0,05"
"2013-04-23","2,19","2,19","2,29","2,29","+4,09","0,06"
"2013-04-24","2,15","2,15","2,35","2,35","+2,62","0,06"
"2013-04-25","2,35","2,35","2,50","2,47","+5,11","0,15"
"2013-04-26","2,35","2,35","2,50","2,49","+0,81","0,06"
"2013-04-29","2,50","2,30","2,50","2,46","-1,20","0,01"
"2013-04-30","2,46","2,46","2,46","2,46","+0,00","0,00"
"2013-05-02","2,35","2,35","2,40","2,40","-2,44","0,01"
"2013-05-06","2,35","2,35","2,42","2,38","-0,83","0,08"
"2013-05-07","2,38","2,38","2,43","2,43","+2,10","0,07"
"2013-05-08","2,37","2,37","2,43","2,43","+0,00","0,02"
"2013-05-09","2,39","2,38","2,43","2,40","-1,23","0,02"
"2013-05-10","2,38","2,38","2,40","2,40","+0,00","0,01"
"2013-05-13","2,40","2,36","2,46","2,46","+2,50","0,07"
"2013-05-14","2,52","2,50","2,70","2,69","+9,35","0,34"
"2013-05-15","2,70","2,70","2,85","2,84","+5,58","0,15"
"2013-05-16","2,87","2,85","3,15","2,92","+2,82","0,33"
"2013-05-17","3,18","2,93","3,18","3,15","+7,88","0,07"
"2013-05-20","3,16","3,00","3,35","3,24","+2,86","0,21"
"2013-05-21","3,05","3,05","3,29","3,29","+1,54","0,01"
"2013-05-22","3,34","3,16","3,34","3,29","+0,00","0,03"
"2013-05-23","3,17","3,17","3,31","3,31","+0,61","0,03"
"2013-05-24","3,21","3,21","3,33","3,33","+0,60","0,05"
"2013-05-27","3,14","3,14","3,35","3,34","+0,30","0,01"
"2013-05-28","3,26","3,23","3,35","3,34","+0,00","0,04"
"2013-05-29","3,23","3,23","3,34","3,34","+0,00","0,01"
"2013-05-31","3,24","3,24","3,33","3,25","-2,69","0,00"
"2013-06-03","3,16","2,88","3,25","3,25","+0,00","0,06"
"2013-06-04","3,02","3,02","3,30","3,30","+0,00","0,15"
"2013-06-05","3,25","3,19","3,30","3,25","-1,52","0,68"
"2013-06-06","3,25","3,21","3,25","3,25","+0,00","0,68"
"2013-06-07","3,27","3,05","3,27","3,25","+0,00","0,02"
"2013-06-10","3,27","3,23","3,27","3,26","+0,31","0,01"
"2013-06-11","3,26","3,23","3,26","3,23","-0,92","0,00"
"2013-06-12","3,23","3,03","3,41","3,33","+3,10","0,45"
"2013-06-13","3,33","3,33","3,39","3,34","+0,30","0,06"
"2013-06-14","3,37","3,32","3,37","3,32","-0,60","0,01"
"2013-06-17","3,21","3,12","3,33","3,33","+0,30","0,05"
"2013-06-18","3,11","3,11","3,35","3,35","+0,60","0,03"
