"data","otw","min","max","zamkniecie","zmiana","obroty mln"
"2010-03-31","11,81","11,81","12,07","12,07","+2,29","0,02"
"2010-04-01","12,20","12,20","12,88","12,50","+3,56","0,06"
"2010-04-06","12,50","12,50","12,88","12,88","+3,04","0,05"
"2010-04-07","13,00","13,00","13,20","13,17","+2,25","1,95"
"2010-04-08","13,22","12,49","13,22","12,49","-5,16","1,73"
"2010-04-09","12,88","12,53","12,88","12,60","+0,88","0,04"
"2010-04-12","12,21","11,88","12,60","12,10","+0,00","0,12"
"2010-04-13","12,54","12,46","13,00","13,00","+7,44","0,09"
"2010-04-14","12,62","12,17","13,22","13,00","+0,00","0,47"
"2010-04-15","13,20","12,70","13,25","13,00","+0,00","0,12"
"2010-04-16","13,15","13,00","13,20","13,20","+1,54","0,16"
"2010-04-19","13,18","12,90","13,18","13,14","-0,45","0,17"
"2010-04-20","12,71","12,71","13,14","13,11","-0,23","0,12"
"2010-04-21","13,14","12,70","13,14","12,70","-3,13","0,07"
"2010-04-22","12,70","12,70","12,92","12,73","+0,24","1,54"
"2010-04-23","12,89","12,88","12,92","12,92","+1,49","0,16"
"2010-04-26","13,08","12,90","13,08","12,90","-0,15","0,01"
"2010-04-27","12,90","12,90","13,00","12,99","+0,70","0,30"
"2010-04-28","12,90","12,72","12,90","12,72","-2,08","0,01"
"2010-04-29","12,89","12,89","12,89","12,89","+1,34","0,00"
"2010-04-30","13,08","13,00","13,08","13,00","+0,85","0,04"
"2010-05-04","12,99","12,31","12,99","12,31","-5,31","0,01"
"2010-05-05","12,96","12,50","12,96","12,60","+2,36","2,87"
"2010-05-06","12,01","12,01","12,57","12,57","-0,24","0,05"
"2010-05-07","12,55","11,71","12,55","12,30","-2,15","0,54"
"2010-05-10","12,54","12,49","12,87","12,75","+3,66","0,04"
"2010-05-11","12,50","12,50","12,73","12,73","-0,16","0,01"
"2010-05-12","12,72","12,50","12,88","12,88","+1,18","4,44"
"2010-05-13","12,89","12,50","12,89","12,50","-2,95","0,15"
"2010-05-14","12,54","12,31","12,78","12,78","+2,24","0,23"
"2010-05-17","12,31","11,79","12,31","11,81","-7,59","0,37"
"2010-05-18","11,97","10,82","11,97","11,71","-0,85","0,62"
"2010-05-19","11,20","10,73","11,78","11,20","-4,36","0,12"
"2010-05-20","11,45","11,00","11,45","11,00","-1,79","0,03"
"2010-05-21","11,00","10,70","11,00","10,99","-0,09","0,12"
"2010-05-24","11,36","10,98","11,36","11,00","+0,09","0,05"
"2010-05-25","10,90","10,50","11,00","10,50","-4,55","0,06"
"2010-05-26","10,96","10,80","10,96","10,90","+3,81","0,08"
"2010-05-27","10,90","10,52","11,14","10,63","-2,48","0,05"
"2010-05-28","11,09","10,73","11,09","10,79","+1,51","0,10"
"2010-05-31","11,09","10,57","11,09","10,79","+0,00","0,07"
"2010-06-01","10,90","10,20","10,90","10,27","-4,82","0,21"
"2010-06-02","10,48","10,00","10,48","10,10","-1,66","0,12"
"2010-06-04","10,40","9,09","10,40","9,70","-3,96","0,83"
"2010-06-07","9,53","9,53","9,96","9,60","-1,03","0,06"
"2010-06-08","9,89","9,89","10,00","10,00","+4,17","0,04"
"2010-06-09","10,28","9,82","10,48","9,82","-1,80","1,61"
"2010-06-10","9,80","9,80","9,85","9,85","+0,31","0,52"
"2010-06-11","10,03","9,85","10,03","9,90","+0,51","0,04"
"2010-06-14","10,03","10,00","10,03","10,02","+1,21","0,16"
"2010-06-15","10,03","10,00","10,03","10,00","-0,20","0,24"
"2010-06-16","10,00","10,00","10,60","10,45","+4,50","0,17"
"2010-06-17","10,79","10,46","10,79","10,70","+2,39","0,28"
"2010-06-18","10,75","10,50","10,75","10,60","-0,93","0,09"
"2010-06-21","10,77","10,32","10,77","10,60","+0,00","0,03"
"2010-06-22","10,55","10,55","10,90","10,70","+0,94","0,15"
"2010-06-23","10,71","10,50","10,71","10,50","-1,87","0,16"
"2010-06-24","10,31","10,01","10,31","10,20","-2,86","0,16"
"2010-06-25","10,05","10,05","10,27","10,20","+0,00","0,02"
"2010-06-28","10,01","10,00","10,10","10,00","-1,96","0,19"
"2010-06-29","9,70","9,70","10,00","10,00","+0,00","0,01"
"2010-06-30","9,90","9,90","9,96","9,96","-0,40","0,01"
"2010-07-01","9,90","9,89","9,99","9,99","+0,30","0,02"
"2010-07-02","10,10","10,00","10,10","10,00","+0,10","0,00"
"2010-07-05","10,29","10,27","10,29","10,27","+2,70","0,00"
"2010-07-06","10,20","10,20","10,29","10,29","+0,19","0,03"
"2010-07-07","9,86","9,86","10,00","10,00","-2,82","0,04"
"2010-07-08","10,00","10,00","10,25","10,00","+0,00","0,09"
"2010-07-09","10,00","9,96","10,35","10,00","+0,00","0,40"
"2010-07-12","10,00","9,98","10,19","10,05","+0,50","0,43"
"2010-07-13","10,02","10,02","10,24","10,24","+1,89","0,24"
"2010-07-14","10,25","10,25","10,55","10,50","+2,54","0,50"
"2010-07-15","10,50","10,36","10,54","10,48","-0,19","0,24"
"2010-07-16","10,50","10,39","10,50","10,40","-0,76","0,03"
"2010-07-19","10,25","10,25","10,49","10,41","+0,10","0,12"
"2010-07-20","10,40","10,30","10,40","10,30","+0,00","0,02"
"2010-07-21","10,29","10,25","10,50","10,50","+1,94","0,50"
"2010-07-22","10,39","9,58","10,44","10,38","-1,14","0,42"
"2010-07-23","10,48","10,20","10,48","10,40","+0,19","0,34"
"2010-07-26","10,35","10,21","10,45","10,21","-1,83","0,03"
"2010-07-27","10,22","10,21","10,34","10,30","+0,88","0,02"
"2010-07-28","10,24","10,24","10,24","10,24","-0,58","0,00"
"2010-07-29","10,25","10,25","10,30","10,25","+0,10","0,01"
"2010-07-30","10,24","10,20","10,24","10,20","-0,49","0,09"
"2010-08-02","10,23","10,23","10,24","10,24","+0,39","0,08"
"2010-08-03","10,26","10,26","10,36","10,34","+0,98","0,07"
"2010-08-04","10,34","10,34","10,34","10,34","+0,00","0,23"
"2010-08-05","10,39","10,39","10,39","10,39","+0,48","0,00"
"2010-08-06","10,10","10,10","10,34","10,34","-0,48","0,01"
"2010-08-09","10,30","10,17","10,30","10,18","-1,55","0,02"
"2010-08-10","10,16","10,15","10,16","10,15","-0,29","0,02"
"2010-08-11","10,15","10,03","10,15","10,03","-1,18","0,03"
"2010-08-12","10,04","10,04","10,07","10,05","+0,20","0,03"
"2010-08-13","10,06","10,06","10,24","10,23","+1,79","0,05"
"2010-08-16","10,10","10,03","10,11","10,03","-1,96","0,02"
"2010-08-18","10,06","10,06","10,06","10,06","+0,30","0,00"
"2010-08-19","10,29","10,29","10,29","10,29","+2,29","0,00"
"2010-08-20","10,25","10,25","10,25","10,25","-0,39","0,01"
"2010-08-23","10,29","10,25","10,30","10,30","+0,49","0,12"
"2010-08-24","10,20","10,14","10,20","10,14","-1,55","0,03"
"2010-08-25","10,06","10,06","10,20","10,20","+0,59","0,53"
"2010-08-26","10,06","10,06","10,19","10,19","-0,10","0,25"
"2010-08-27","10,19","10,19","10,19","10,19","+0,00","0,07"
"2010-08-30","10,19","10,14","10,19","10,14","-0,49","0,04"
"2010-08-31","10,10","10,07","10,20","10,20","+0,59","0,09"
"2010-09-01","10,42","10,41","10,62","10,60","+3,92","1,66"
"2010-09-02","10,80","10,80","11,12","11,12","+4,91","0,68"
"2010-09-03","11,29","11,02","11,70","11,70","+5,22","0,31"
"2010-09-06","12,14","11,71","12,14","12,00","+2,56","0,41"
"2010-09-07","12,08","12,01","12,24","12,24","+2,00","0,09"
"2010-09-08","12,00","11,99","12,29","11,99","+0,00","0,17"
"2010-09-09","11,98","11,53","11,98","11,61","-3,17","0,07"
"2010-09-10","11,57","11,57","11,94","11,70","+0,78","0,06"
"2010-09-13","11,88","11,75","12,00","12,00","+2,56","0,04"
"2010-09-14","12,10","11,81","12,19","12,15","+1,25","0,39"
"2010-09-15","12,24","12,00","12,32","12,19","+0,33","0,33"
"2010-09-16","12,00","12,00","12,23","12,00","-1,56","0,11"
"2010-09-17","12,18","11,81","12,18","11,81","-1,58","0,09"
"2010-09-20","11,83","11,61","12,04","11,81","+0,00","0,41"
"2010-09-21","12,00","11,62","12,05","11,62","-1,61","0,33"
"2010-09-22","11,65","11,65","11,98","11,88","+2,24","0,11"
"2010-09-23","11,96","11,65","12,05","11,65","-1,94","0,14"
"2010-09-24","11,75","11,66","11,85","11,80","+1,29","0,14"
"2010-09-27","11,89","11,88","11,89","11,88","+0,68","0,12"
"2010-09-28","11,89","11,70","11,89","11,75","-1,09","0,04"
"2010-09-29","11,80","11,76","11,85","11,84","+0,77","1,28"
"2010-09-30","11,92","11,81","12,06","11,90","+0,51","1,52"
"2010-10-01","12,11","11,90","12,11","11,90","+0,00","0,06"
"2010-10-04","12,12","11,90","12,12","11,90","+0,00","0,09"
"2010-10-05","11,85","11,83","11,90","11,83","-0,59","0,01"
"2010-10-06","11,81","11,70","11,84","11,70","-1,10","0,03"
"2010-10-07","11,70","11,53","11,70","11,64","-0,51","0,04"
"2010-10-08","11,58","11,51","11,58","11,51","-1,12","0,06"
"2010-10-11","11,51","11,36","11,51","11,37","-1,22","0,24"
"2010-10-12","11,42","11,42","11,51","11,49","+1,06","0,06"
"2010-10-13","11,87","11,49","11,87","11,55","+0,52","0,75"
"2010-10-14","11,48","11,30","11,48","11,30","-2,16","0,00"
"2010-10-15","11,26","11,25","11,50","11,35","+0,44","0,02"
"2010-10-18","11,50","11,17","11,50","11,30","-0,44","2,34"
"2010-10-19","11,50","11,15","11,50","11,15","-1,33","0,05"
"2010-10-20","11,49","11,04","11,49","11,15","+0,00","0,13"
"2010-10-21","11,14","11,14","11,37","11,37","+1,97","0,00"
"2010-10-22","11,30","11,30","11,37","11,30","-0,62","2,94"
"2010-10-25","11,40","11,20","11,43","11,43","+1,15","0,15"
"2010-10-26","11,44","11,44","11,44","11,44","+0,09","0,01"
"2010-10-27","11,27","11,27","11,41","11,40","-0,35","0,03"
"2010-10-28","11,40","11,40","11,79","11,40","+0,00","0,06"
"2010-10-29","11,12","11,12","11,80","11,78","+3,33","0,09"
"2010-11-02","11,78","11,63","12,09","12,05","+2,29","0,12"
"2010-11-03","12,09","12,09","12,09","12,09","+0,33","0,00"
"2010-11-04","12,00","11,55","12,10","12,09","+0,00","1,27"
"2010-11-05","12,14","12,05","12,16","12,16","+0,58","0,66"
"2010-11-08","12,52","12,52","12,95","12,82","+5,43","2,05"
"2010-11-09","12,85","12,70","13,00","12,80","-0,16","0,88"
"2010-11-10","12,85","12,85","13,99","13,60","+6,25","0,43"
"2010-11-12","13,20","13,15","13,50","13,50","-0,74","0,07"
"2010-11-15","13,80","13,50","13,94","13,56","+0,44","0,16"
"2010-11-16","13,50","12,68","13,68","13,00","-4,13","0,14"
"2010-11-17","12,78","12,61","12,78","12,61","-3,00","1,23"
"2010-11-18","12,66","12,66","12,98","12,90","+2,30","0,05"
"2010-11-19","12,90","12,70","12,99","12,99","+0,70","0,04"
"2010-11-22","13,00","12,80","13,10","12,99","+0,00","0,03"
"2010-11-23","12,90","12,71","12,90","12,90","-0,69","0,09"
"2010-11-24","12,70","12,51","12,70","12,70","-1,55","0,08"
"2010-11-25","12,70","12,61","12,70","12,61","-0,71","0,05"
"2010-11-26","12,51","12,50","12,66","12,66","+0,40","0,06"
"2010-11-29","12,23","12,11","12,56","12,56","-0,79","0,12"
"2010-11-30","12,61","12,54","12,62","12,54","-0,16","0,05"
"2010-12-01","12,61","12,53","13,10","13,10","+4,47","0,11"
"2010-12-02","13,08","13,00","13,20","13,20","+0,76","0,11"
"2010-12-03","13,18","12,94","13,20","12,94","-1,97","0,04"
"2010-12-06","12,94","12,72","12,94","12,72","-1,70","0,01"
"2010-12-07","12,94","12,94","13,29","13,29","+4,48","0,25"
"2010-12-08","13,46","13,20","13,46","13,20","-0,68","0,02"
"2010-12-09","13,20","12,94","13,39","13,39","+1,44","0,08"
"2010-12-10","13,03","12,90","13,20","13,20","-1,42","0,07"
"2010-12-13","13,24","13,24","13,24","13,24","+0,30","0,00"
"2010-12-14","13,09","13,00","13,10","13,00","-1,81","0,03"
"2010-12-15","13,10","13,00","13,10","13,00","+0,00","0,09"
"2010-12-16","12,98","12,98","13,39","13,39","+3,00","0,05"
"2010-12-17","13,28","13,28","13,50","13,50","+0,00","0,30"
"2010-12-20","13,65","13,62","13,79","13,69","+1,41","0,36"
"2010-12-21","13,75","13,69","13,90","13,90","+1,53","0,29"
"2010-12-22","13,95","13,90","13,96","13,95","+0,36","0,09"
"2010-12-23","13,95","13,50","13,95","13,95","+0,00","0,04"
"2010-12-27","13,70","13,70","14,15","14,15","+1,43","0,24"
"2010-12-28","14,00","14,00","14,40","14,17","+0,14","0,97"
"2010-12-29","14,15","14,00","14,20","14,15","-0,14","0,33"
"2010-12-30","14,18","14,10","14,50","14,40","+1,77","0,52"
"2010-12-31","14,00","13,97","14,39","14,00","-2,78","1,65"
"2011-01-03","14,00","13,98","14,19","14,19","+1,36","0,02"
"2011-01-04","14,15","14,00","14,20","14,00","-1,34","0,03"
"2011-01-05","14,00","13,80","14,20","14,00","+0,00","0,08"
"2011-01-10","13,82","13,65","13,82","13,70","-2,14","0,02"
"2011-01-11","13,45","13,10","13,50","13,30","-2,92","0,06"
"2011-01-12","13,30","13,30","13,45","13,45","+1,13","0,03"
"2011-01-13","13,12","13,12","13,50","13,50","+0,37","0,05"
"2011-01-14","13,51","13,40","13,51","13,40","-0,74","0,02"
"2011-01-17","13,30","13,00","13,40","13,40","+0,00","0,02"
"2011-01-18","13,40","13,40","13,49","13,40","+0,00","0,04"
"2011-01-19","13,45","13,45","13,93","13,80","+2,99","0,06"
"2011-01-20","13,86","13,70","14,08","14,00","+1,45","0,36"
"2011-01-21","14,00","13,46","14,00","13,72","-2,00","0,01"
"2011-01-24","13,72","13,24","13,88","13,24","-3,50","0,01"
"2011-01-25","13,40","13,30","13,70","13,70","+3,47","0,01"
"2011-01-27","13,41","13,41","13,41","13,41","-2,12","0,01"
"2011-01-28","13,40","13,34","13,69","13,69","+2,09","0,01"
"2011-01-31","13,35","13,17","13,36","13,17","-3,80","0,01"
"2011-02-01","13,49","13,40","13,49","13,49","+2,43","0,05"
"2011-02-02","13,40","13,40","13,65","13,65","+1,19","0,01"
"2011-02-03","13,50","13,50","13,86","13,86","+1,54","0,04"
"2011-02-04","13,86","13,35","13,86","13,68","-1,30","3,72"
"2011-02-07","13,80","13,40","13,80","13,50","+0,00","0,02"
"2011-02-08","13,50","13,40","13,50","13,50","+0,00","0,03"
"2011-02-09","13,40","13,38","13,50","13,50","+0,00","0,01"
"2011-02-10","13,50","13,50","13,50","13,50","+0,00","0,06"
"2011-02-11","13,34","13,34","13,80","13,80","+2,22","0,05"
"2011-02-14","13,80","13,40","13,80","13,78","-0,14","1,34"
"2011-02-15","13,51","13,51","13,75","13,75","-0,22","0,00"
"2011-02-16","13,43","13,43","13,60","13,60","-1,09","0,00"
"2011-02-17","13,35","13,35","13,40","13,40","-1,47","0,03"
"2011-02-18","13,55","13,12","13,55","13,12","-2,09","0,01"
"2011-02-21","13,20","12,19","13,20","13,10","-0,15","0,43"
"2011-02-22","12,56","12,56","13,00","13,00","-0,76","0,76"
"2011-02-23","12,71","12,61","12,98","12,98","-0,15","0,34"
"2011-02-24","12,68","12,68","13,15","13,00","+0,15","0,33"
"2011-02-25","12,84","12,84","13,10","13,10","+0,77","0,35"
"2011-02-28","12,82","12,82","13,00","13,00","-0,76","0,27"
"2011-03-01","12,84","12,84","13,00","13,00","+0,00","0,01"
"2011-03-02","13,00","12,81","13,00","13,00","+0,00","0,14"
"2011-03-03","12,86","12,67","13,00","13,00","+0,00","0,17"
"2011-03-04","13,00","12,80","13,00","13,00","+0,00","0,14"
"2011-03-07","13,07","12,82","13,07","12,82","-1,38","0,01"
"2011-03-08","12,83","12,71","12,90","12,71","-0,86","0,06"
"2011-03-09","12,66","12,66","12,68","12,68","-0,24","0,01"
"2011-03-10","12,67","12,32","12,68","12,49","-1,50","0,02"
"2011-03-11","12,23","12,17","12,50","12,50","+0,08","0,10"
"2011-03-14","12,30","12,26","12,58","12,58","+0,64","0,01"
"2011-03-15","12,20","12,20","12,35","12,35","-1,83","0,15"
"2011-03-16","12,36","12,36","12,54","12,53","+1,46","0,06"
"2011-03-17","12,41","12,40","12,89","12,52","-0,08","0,01"
"2011-03-18","12,48","12,00","12,48","12,32","-1,60","0,06"
"2011-03-21","12,35","12,35","12,70","12,70","+3,08","0,22"
"2011-03-22","12,47","12,47","12,96","12,77","+0,55","0,01"
"2011-03-23","12,86","12,43","12,86","12,61","-1,25","0,01"
"2011-03-24","12,43","12,43","12,78","12,72","+0,87","0,75"
"2011-03-25","12,90","12,51","12,90","12,61","-0,86","0,02"
"2011-03-28","12,65","12,65","12,90","12,90","+0,00","0,14"
"2011-03-29","12,73","12,73","13,39","13,00","+0,78","2,74"
"2011-03-30","13,13","12,70","13,13","12,99","-0,08","1,41"
"2011-03-31","12,79","12,76","13,10","12,91","-0,62","0,10"
"2011-04-01","12,92","12,92","13,10","13,04","+1,01","0,02"
"2011-04-04","13,13","12,94","13,22","13,00","-0,31","0,03"
"2011-04-05","12,95","12,91","12,95","12,91","-0,69","0,00"
"2011-04-06","12,90","12,90","13,13","12,90","-0,08","0,00"
"2011-04-07","12,91","12,91","13,04","12,92","+0,16","0,02"
"2011-04-08","13,00","12,92","13,00","12,99","+0,54","0,01"
"2011-04-11","12,90","12,90","12,90","12,90","-0,69","0,00"
"2011-04-12","12,98","12,84","12,98","12,94","+0,31","0,02"
"2011-04-13","12,99","12,82","13,09","13,09","+1,16","0,10"
"2011-04-14","12,90","12,87","12,90","12,87","-1,68","0,01"
"2011-04-15","13,19","12,82","13,19","13,18","+2,41","0,00"
"2011-04-18","13,17","12,81","13,17","12,82","-2,73","0,01"
"2011-04-19","12,76","12,61","12,79","12,61","-1,64","0,02"
"2011-04-20","12,70","12,60","12,70","12,61","+0,00","0,01"
"2011-04-21","12,63","12,54","12,83","12,83","+1,74","0,04"
"2011-04-26","12,56","12,54","12,80","12,54","-2,26","0,02"
"2011-04-27","12,55","12,55","12,89","12,87","+2,63","0,07"
"2011-04-28","12,87","12,77","12,99","12,99","+0,93","0,07"
"2011-04-29","12,99","12,91","13,18","13,00","+0,08","0,04"
"2011-05-02","12,77","12,77","13,18","12,90","-0,77","0,01"
"2011-05-04","12,86","12,78","13,00","13,00","+0,78","0,02"
"2011-05-05","13,17","12,86","13,17","13,15","+1,15","0,01"
"2011-05-06","12,87","12,82","12,99","12,85","-2,28","0,65"
"2011-05-09","12,73","12,30","12,73","12,45","-3,11","0,07"
"2011-05-10","12,45","12,00","12,60","12,10","-2,81","0,14"
"2011-05-11","12,11","11,53","12,13","11,54","-4,63","0,26"
"2011-05-12","11,48","11,11","11,55","11,41","-1,13","0,06"
"2011-05-13","11,30","11,30","11,41","11,35","-0,53","0,02"
"2011-05-16","11,44","11,02","11,63","11,63","+0,00","0,07"
"2011-05-17","11,63","11,12","11,63","11,25","-3,27","0,04"
"2011-05-18","11,12","11,08","11,44","11,08","-1,51","0,05"
"2011-05-19","11,11","11,02","11,72","11,33","+2,26","0,22"
"2011-05-20","11,20","11,14","11,75","11,52","+1,68","0,10"
"2011-05-23","11,52","11,52","11,69","11,69","+1,48","0,01"
"2011-05-24","11,69","11,51","11,90","11,90","+1,80","0,02"
"2011-05-25","11,86","11,60","11,86","11,86","-0,34","1,24"
"2011-05-26","11,88","11,65","12,00","11,99","+1,10","0,87"
"2011-05-27","11,86","11,86","12,16","12,16","+1,42","0,03"
"2011-05-30","12,00","11,76","12,13","11,78","-3,13","0,02"
"2011-05-31","11,74","11,73","12,00","11,73","-0,42","0,01"
"2011-06-01","11,74","11,74","11,80","11,74","+0,09","0,00"
"2011-06-02","12,11","11,74","12,11","12,00","+2,21","0,03"
"2011-06-03","12,10","11,76","12,10","12,00","+0,00","0,65"
"2011-06-06","12,00","11,72","12,10","12,10","+0,83","0,01"
"2011-06-07","11,72","11,72","12,08","11,72","-3,14","0,51"
"2011-06-08","11,70","11,13","11,88","11,88","+1,37","0,03"
"2011-06-09","11,80","11,30","11,80","11,33","-4,63","0,22"
"2011-06-10","11,94","11,15","11,94","11,36","+0,26","0,18"
"2011-06-13","11,16","11,15","11,29","11,17","-1,67","0,20"
"2011-06-14","11,16","11,16","11,45","11,45","+2,51","0,00"
"2011-06-15","11,18","11,18","11,40","11,40","-0,44","1,16"
"2011-06-16","11,19","11,18","11,25","11,25","-1,32","0,03"
"2011-06-17","11,13","11,13","11,39","11,39","+1,24","0,02"
"2011-06-20","11,39","11,25","11,55","11,40","+0,09","0,37"
"2011-06-21","11,20","11,20","11,29","11,29","-0,96","0,69"
"2011-06-22","11,50","11,40","11,53","11,53","+2,13","0,01"
"2011-06-24","11,40","11,40","11,50","11,50","-0,26","0,01"
"2011-06-27","11,31","11,30","11,49","11,49","-0,09","0,01"
"2011-06-28","11,30","11,30","11,30","11,30","-1,65","0,00"
"2011-06-29","11,31","11,30","11,60","11,60","+2,65","0,19"
"2011-06-30","11,64","11,58","11,64","11,58","-0,17","0,00"
"2011-07-04","11,70","11,43","11,70","11,43","-1,30","0,00"
"2011-07-05","11,51","11,50","11,72","11,72","+0,00","0,01"
"2011-07-06","11,71","11,71","11,72","11,72","+0,00","0,00"
"2011-07-07","11,50","11,50","11,72","11,72","+0,00","0,02"
"2011-07-08","11,74","11,60","11,75","11,60","-1,02","0,02"
"2011-07-11","11,50","11,50","11,50","11,50","-0,86","0,02"
"2011-07-12","11,40","11,40","11,58","11,57","+0,61","0,01"
"2011-07-13","11,56","11,20","11,56","11,40","-1,47","0,23"
"2011-07-14","11,50","11,40","11,50","11,40","+0,00","4,00"
"2011-07-15","11,33","11,33","11,33","11,33","-0,61","0,00"
"2011-07-18","11,50","11,34","11,50","11,50","+1,50","0,29"
"2011-07-19","11,34","11,34","11,34","11,34","-1,39","0,01"
"2011-07-20","11,48","11,33","11,48","11,33","-0,09","0,00"
"2011-07-21","11,33","11,33","11,47","11,40","+0,62","2,30"
"2011-07-22","11,49","11,33","11,59","11,33","-0,61","0,03"
"2011-07-25","11,40","11,30","11,40","11,30","-0,26","0,25"
"2011-07-26","11,27","11,10","11,60","11,49","+1,68","0,01"
"2011-07-27","11,49","11,07","11,49","11,45","-0,35","0,01"
"2011-07-28","11,46","11,13","11,47","11,44","-0,09","0,02"
"2011-07-29","11,40","11,15","11,41","11,40","-0,35","0,03"
"2011-08-01","11,46","11,20","11,46","11,31","-0,79","0,18"
"2011-08-02","11,45","11,17","11,45","11,17","-1,24","0,04"
"2011-08-03","11,01","10,00","11,20","10,00","-10,47","0,12"
"2011-08-04","9,71","9,71","10,61","9,75","-2,50","0,57"
"2011-08-05","9,72","9,50","10,29","9,50","-2,56","0,73"
"2011-08-08","9,30","9,30","10,00","9,59","+0,95","0,22"
"2011-08-09","9,59","9,01","9,59","9,01","-6,05","0,46"
"2011-08-10","9,58","8,70","9,58","8,70","-3,44","0,24"
"2011-08-11","8,50","8,50","9,32","9,32","+7,13","0,46"
"2011-08-12","9,59","9,00","9,59","9,56","+2,58","0,27"
"2011-08-16","9,55","9,55","9,70","9,69","+1,36","0,01"
"2011-08-17","10,00","9,72","10,00","9,86","+1,75","0,02"
"2011-08-18","9,77","9,01","9,86","9,01","-8,62","0,03"
"2011-08-19","8,86","8,86","9,40","9,40","+4,33","0,01"
"2011-08-22","9,84","9,50","10,25","9,50","+1,06","0,05"
"2011-08-23","9,70","9,50","9,89","9,89","+4,11","0,70"
