"data","otw","min","max","zamkniecie","zmiana","obroty mln"
"2010-08-11","105,00","105,00","115,60","115,00","+0,00","0,03"
"2010-08-13","99,00","98,00","113,00","105,00","-8,70","0,12"
"2010-08-16","105,00","105,00","105,00","105,00","+0,00","0,01"
"2010-08-18","110,00","110,00","110,00","110,00","+4,76","0,00"
"2010-08-23","110,00","110,00","115,00","115,00","+4,55","0,13"
"2010-08-24","115,00","115,00","115,00","115,00","+0,00","0,02"
"2010-08-30","115,00","115,00","115,00","115,00","+0,00","0,00"
"2010-09-01","115,00","114,50","115,10","115,00","+0,00","0,05"
"2010-09-02","115,00","114,90","117,50","117,50","+2,17","0,21"
"2010-09-03","117,50","116,00","117,50","117,40","-0,09","0,41"
"2010-09-06","117,50","117,40","117,50","117,40","+0,00","0,35"
"2010-09-07","117,40","117,40","118,00","118,00","+0,51","0,43"
"2010-09-08","118,00","118,00","118,70","118,70","+0,00","0,34"
"2010-09-09","118,70","118,70","119,50","119,50","+0,67","0,88"
"2010-09-10","119,50","119,50","119,50","119,50","+0,00","0,29"
"2010-09-13","120,00","120,00","120,00","120,00","+0,42","0,21"
"2010-09-14","120,00","120,00","125,00","125,00","+4,17","0,01"
"2010-09-15","129,30","129,30","129,30","129,30","+3,44","0,01"
"2010-09-16","129,50","129,50","129,50","129,50","+0,15","0,00"
"2010-09-20","129,00","129,00","129,00","129,00","-0,39","0,00"
"2010-09-22","128,50","127,50","128,50","127,50","-1,16","0,21"
"2010-09-23","127,50","127,50","127,50","127,50","+0,00","0,41"
"2010-09-24","125,00","124,00","126,00","125,00","-1,96","0,38"
"2010-09-27","129,00","129,00","129,00","129,00","+3,20","0,15"
"2010-09-28","127,00","127,00","130,00","129,90","+0,70","0,95"
"2010-09-29","129,00","128,00","129,00","129,00","-0,69","0,02"
"2010-09-30","130,00","129,00","130,00","130,00","+0,78","1,33"
"2010-10-01","130,30","130,20","130,30","130,30","+0,23","1,29"
"2010-10-04","130,30","130,30","130,30","130,30","+0,00","0,00"
"2010-10-05","128,50","128,50","128,50","128,50","-1,38","0,00"
"2010-10-06","130,40","130,40","131,50","131,50","+2,33","0,55"
"2010-10-07","131,80","131,50","132,00","131,50","+0,00","2,13"
"2010-10-08","126,00","125,00","131,60","131,60","+0,08","1,31"
"2010-10-11","132,40","131,00","133,10","133,10","+1,14","1,58"
"2010-10-12","133,50","133,50","134,20","134,20","+0,83","0,56"
"2010-10-13","135,70","135,70","139,20","138,90","+3,50","0,57"
"2010-10-14","139,00","135,20","139,90","139,20","+0,22","0,11"
"2010-10-15","139,50","139,50","139,90","139,90","+0,50","0,02"
"2010-10-18","135,00","134,00","139,50","135,00","-3,50","0,06"
"2010-10-19","135,00","134,10","135,00","135,00","+0,00","0,49"
"2010-10-20","133,00","130,00","135,00","135,00","+0,00","0,17"
"2010-10-21","135,00","135,00","136,90","136,90","+1,41","0,10"
"2010-10-22","135,00","135,00","135,00","135,00","-1,39","0,07"
"2010-10-25","139,00","137,00","139,00","137,00","+1,48","0,01"
"2010-10-26","138,80","138,80","138,80","138,80","+1,31","0,00"
"2010-10-27","139,00","135,00","139,00","135,00","-2,74","0,01"
"2010-10-28","139,00","139,00","139,00","139,00","+0,00","0,00"
"2010-10-29","137,50","133,00","137,50","137,50","-1,08","0,01"
"2010-11-02","135,00","135,00","137,00","137,00","-0,36","0,35"
"2010-11-03","135,00","133,00","137,00","136,80","-0,15","0,01"
"2010-11-04","132,00","132,00","137,40","137,40","+0,44","1,52"
"2010-11-05","135,00","134,50","137,40","137,40","+0,00","0,02"
"2010-11-08","137,45","134,00","138,80","138,80","+1,02","0,85"
"2010-11-09","138,80","138,80","138,80","138,80","+0,00","0,17"
"2010-11-10","138,45","135,00","138,90","138,90","+0,07","0,14"
"2010-11-12","138,80","135,00","139,00","139,00","+0,07","0,12"
"2010-11-15","139,00","139,00","139,00","139,00","+0,00","0,00"
"2010-11-16","139,00","139,00","139,00","139,00","+0,00","0,03"
"2010-11-17","139,00","139,00","139,00","139,00","+0,00","0,03"
"2010-11-18","141,40","141,40","141,85","141,85","+2,05","0,02"
"2010-11-19","141,00","141,00","141,50","141,50","-0,25","0,03"
"2010-11-23","140,00","139,00","146,00","146,00","+3,18","2,81"
"2010-11-24","149,85","149,85","150,00","150,00","+2,74","0,02"
"2010-11-25","162,00","162,00","162,00","162,00","+8,00","0,00"
"2010-11-26","161,00","161,00","162,00","162,00","+0,00","3,24"
"2010-11-29","162,00","162,00","162,00","162,00","+0,00","3,24"
"2010-11-30","161,90","161,90","167,00","162,00","+0,00","0,11"
"2010-12-01","162,00","162,00","162,00","162,00","+0,00","0,00"
"2010-12-02","162,00","162,00","162,00","162,00","+0,00","0,00"
"2010-12-03","162,00","162,00","162,00","162,00","+0,00","0,00"
"2010-12-07","162,00","162,00","162,00","162,00","+0,00","0,00"
"2010-12-08","162,00","162,00","162,00","162,00","+0,00","0,00"
"2010-12-09","159,90","159,90","160,00","160,00","-1,23","0,00"
"2010-12-13","150,00","150,00","159,90","159,90","-0,06","0,00"
"2010-12-14","138,00","137,50","159,85","159,85","-0,03","0,00"
"2010-12-16","158,95","158,95","158,95","158,95","-0,56","0,00"
"2010-12-17","158,95","158,95","158,95","158,95","+0,00","0,00"
"2010-12-20","158,90","158,90","158,90","158,90","-0,03","0,00"
"2010-12-21","158,90","158,90","158,90","158,90","+0,00","0,00"
"2010-12-22","158,80","139,01","158,80","158,80","-0,06","0,13"
"2010-12-23","158,80","139,00","158,80","158,00","-0,50","0,00"
"2010-12-27","150,00","150,00","157,95","157,95","-0,03","0,02"
"2010-12-28","158,00","139,01","158,00","156,45","-0,95","0,01"
"2010-12-29","156,00","156,00","156,40","156,40","-0,03","0,02"
"2010-12-30","155,00","155,00","155,00","155,00","-0,90","0,00"
"2010-12-31","155,00","155,00","155,00","155,00","+0,00","0,00"
"2011-01-03","148,00","148,00","155,00","155,00","+0,00","0,00"
"2011-01-04","155,00","155,00","155,00","155,00","+0,00","0,00"
"2011-01-05","155,00","155,00","155,00","155,00","+0,00","0,00"
"2011-01-07","150,00","149,00","154,00","154,00","-0,65","0,01"
"2011-01-10","150,00","150,00","150,00","150,00","-2,60","0,00"
"2011-01-11","150,00","150,00","150,00","150,00","+0,00","0,00"
"2011-01-12","149,00","149,00","149,00","149,00","-0,67","0,00"
"2011-01-13","137,00","132,00","144,90","144,40","-3,09","0,03"
"2011-01-14","144,00","144,00","144,00","144,00","-0,28","0,00"
"2011-01-18","143,50","143,50","143,50","143,50","-0,35","0,00"
"2011-01-19","144,00","130,00","144,00","140,00","-2,44","0,01"
"2011-01-21","130,00","130,00","139,50","139,00","-0,71","0,01"
"2011-01-24","139,00","130,00","139,00","138,80","-0,14","0,00"
"2011-01-26","138,50","138,50","138,50","138,50","-0,22","0,00"
"2011-01-27","138,50","138,50","138,50","138,50","+0,00","0,00"
"2011-01-28","138,50","138,50","138,50","138,50","+0,00","0,00"
"2011-01-31","130,50","120,00","136,00","136,00","-1,81","0,18"
"2011-02-01","125,00","120,00","130,00","128,00","-5,88","0,03"
"2011-02-02","126,00","126,00","130,00","130,00","+1,56","0,03"
"2011-02-03","125,00","120,00","127,00","127,00","-2,31","0,02"
"2011-02-04","120,20","120,00","127,00","127,00","+0,00","0,01"
"2011-02-10","127,00","127,00","127,00","127,00","+0,00","0,00"
"2011-02-15","126,00","126,00","129,00","129,00","+1,57","0,00"
"2011-02-16","127,50","127,50","127,50","127,50","-1,16","0,00"
"2011-02-18","126,00","126,00","126,00","126,00","-1,18","0,01"
"2011-02-21","126,00","126,00","127,50","127,50","+1,19","0,00"
"2011-02-22","127,50","127,50","129,00","129,00","+1,18","0,02"
"2011-02-23","130,00","130,00","130,00","130,00","+0,78","0,00"
"2011-02-24","130,00","130,00","130,00","130,00","+0,00","0,00"
"2011-02-25","130,00","130,00","134,00","134,00","+3,08","0,01"
"2011-02-28","134,00","134,00","134,00","134,00","+0,00","0,00"
"2011-03-01","134,00","134,00","137,00","136,90","+2,16","0,03"
"2011-03-04","136,90","136,90","136,90","136,90","+0,00","0,00"
"2011-03-08","136,90","136,90","136,90","136,90","+0,00","0,00"
"2011-03-10","136,00","136,00","136,00","136,00","-0,66","0,00"
"2011-03-11","135,50","135,50","135,50","135,50","-0,37","0,00"
"2011-03-15","134,00","134,00","134,00","134,00","-1,11","0,00"
"2011-03-16","136,00","129,50","136,00","135,00","+0,75","0,00"
"2011-03-17","135,00","135,00","135,00","135,00","+0,00","0,00"
"2011-03-18","135,00","135,00","135,00","135,00","+0,00","0,00"
"2011-03-21","135,00","135,00","136,00","136,00","+0,74","0,01"
"2011-03-22","136,00","136,00","136,00","136,00","+0,00","0,00"
"2011-03-24","136,00","136,00","136,50","136,50","+0,37","0,01"
"2011-03-25","136,40","136,40","136,50","136,50","+0,00","0,00"
"2011-03-28","136,00","136,00","136,00","136,00","+0,00","0,00"
"2011-03-29","134,00","134,00","134,00","134,00","-1,47","0,01"
"2011-03-31","135,00","135,00","135,00","135,00","+0,75","0,00"
"2011-04-08","130,00","130,00","135,00","135,00","+0,00","0,00"
"2011-04-11","135,00","135,00","135,00","135,00","+0,00","0,00"
"2011-04-12","134,00","134,00","134,00","134,00","-0,74","0,00"
"2011-04-13","134,00","134,00","134,00","134,00","+0,00","0,00"
"2011-04-14","125,00","125,00","134,00","134,00","+0,00","0,01"
"2011-04-15","134,00","134,00","134,00","134,00","+0,00","0,00"
"2011-04-18","134,00","134,00","134,00","134,00","+0,00","0,00"
"2011-04-19","125,00","125,00","134,00","134,00","+0,00","0,04"
"2011-04-20","124,00","124,00","135,00","135,00","+0,75","0,04"
"2011-04-21","130,00","130,00","134,00","134,00","-0,74","0,04"
"2011-04-27","124,00","122,00","133,90","133,90","-0,07","0,06"
"2011-04-28","131,00","131,00","131,00","131,00","-2,17","0,00"
"2011-04-29","124,00","121,00","134,00","134,00","+2,29","0,07"
"2011-05-02","133,00","123,55","134,00","134,00","+0,00","0,03"
"2011-05-05","124,50","124,50","129,40","129,40","-3,43","0,01"
"2011-05-06","123,50","123,00","130,00","130,00","+0,46","0,02"
"2011-05-09","124,00","123,60","128,90","128,90","-0,85","0,02"
"2011-05-10","128,00","128,00","128,00","128,00","-0,70","0,00"
"2011-05-11","123,00","121,00","126,00","126,00","-1,56","0,01"
"2011-05-12","120,00","120,00","126,00","126,00","+0,00","0,00"
"2011-05-16","125,50","125,50","126,50","126,50","+0,00","0,01"
"2011-05-17","120,00","120,00","126,50","126,50","+0,00","0,08"
"2011-05-18","120,50","120,50","126,50","126,50","+0,00","0,02"
"2011-05-19","120,50","118,10","130,00","130,00","+2,77","0,03"
"2011-05-23","122,50","120,50","128,00","128,00","-1,54","0,03"
"2011-05-25","122,00","120,00","127,90","127,90","-0,08","0,14"
"2011-05-26","121,50","120,00","124,90","124,90","-2,35","0,06"
"2011-05-27","120,50","120,10","124,90","124,90","+0,00","0,01"
"2011-05-30","120,50","120,10","124,40","124,40","-0,40","0,01"
"2011-05-31","120,00","120,00","124,90","124,90","+0,40","0,05"
"2011-06-01","126,50","123,00","132,90","132,90","+6,41","0,50"
"2011-06-02","139,08","128,00","139,08","135,00","+1,58","0,64"
"2011-06-03","135,00","126,00","135,00","135,00","+0,00","0,02"
"2011-06-06","135,00","128,00","135,00","133,00","-1,48","0,74"
"2011-06-09","128,00","128,00","133,00","133,00","+0,00","0,00"
"2011-06-10","132,80","132,80","132,80","132,80","-0,15","0,00"
"2011-06-13","132,70","132,70","132,80","132,80","+0,00","0,00"
"2011-06-14","128,00","121,00","132,00","132,00","-0,60","0,03"
"2011-06-15","125,00","121,10","130,00","130,00","-1,52","0,02"
"2011-06-17","132,70","132,70","132,70","132,70","+2,08","0,01"
"2011-06-20","132,60","132,60","132,60","132,60","-0,08","0,00"
"2011-06-22","126,50","126,50","132,70","132,70","+0,08","0,00"
"2011-06-24","129,50","128,00","132,70","132,70","+0,00","0,00"
"2011-06-27","132,70","126,50","132,70","132,50","-0,15","0,00"
"2011-06-29","132,00","132,00","132,00","132,00","-0,38","0,00"
"2011-06-30","132,00","132,00","132,00","132,00","+0,00","0,00"
"2011-07-01","132,00","132,00","132,00","132,00","+0,00","0,00"
"2011-07-04","132,00","132,00","132,00","132,00","+0,00","0,00"
"2011-07-05","132,00","132,00","132,00","132,00","+0,00","0,00"
"2011-07-06","126,00","126,00","132,00","132,00","+0,00","0,00"
"2011-07-07","132,00","132,00","132,00","132,00","+0,00","0,00"
"2011-07-08","126,00","126,00","130,00","130,00","-1,52","0,00"
"2011-07-12","126,50","126,50","129,50","129,50","-0,38","0,00"
"2011-07-13","132,00","132,00","132,00","132,00","+1,93","0,00"
"2011-07-18","130,40","130,40","130,40","130,40","-1,21","0,00"
"2011-07-19","131,90","131,90","131,90","131,90","+1,15","0,00"
"2011-07-20","130,50","124,50","131,90","131,90","+0,00","0,02"
"2011-07-25","131,90","131,90","131,90","131,90","+0,00","0,00"
"2011-07-26","131,90","131,90","131,90","131,90","+0,00","0,00"
"2011-07-28","131,90","124,32","131,90","131,50","-0,30","0,02"
"2011-07-29","126,50","126,50","131,50","131,50","+0,00","0,00"
"2011-08-02","129,90","129,90","129,90","129,90","-1,22","0,00"
"2011-08-03","130,00","126,50","130,00","126,50","-2,62","0,00"
"2011-08-04","128,50","122,00","128,50","124,50","-1,58","0,00"
"2011-08-05","118,00","116,00","123,50","123,50","-0,80","0,00"
"2011-08-08","118,00","106,00","122,00","122,00","-1,21","0,14"
"2011-08-09","116,00","116,00","120,00","120,00","-1,64","0,00"
"2011-08-10","115,00","115,00","115,00","115,00","-4,17","0,00"
"2011-08-11","112,00","100,00","112,00","107,00","-6,96","0,01"
"2011-08-12","101,00","100,00","115,00","114,00","+6,54","0,00"
"2011-08-16","100,00","100,00","115,00","108,00","-5,26","0,03"
"2011-08-17","114,00","114,00","114,00","114,00","+5,56","0,00"
"2011-08-18","105,00","105,00","105,00","105,00","-7,89","0,00"
"2011-08-19","104,00","104,00","110,00","110,00","+4,76","0,00"
"2011-08-22","112,00","112,00","112,00","112,00","+1,82","0,00"
"2011-08-23","109,90","109,90","109,90","109,90","-1,87","0,00"
"2011-08-24","112,00","112,00","112,00","112,00","+0,00","0,00"
"2011-08-25","112,00","112,00","112,00","112,00","+0,00","0,00"
"2011-08-26","112,00","112,00","112,00","112,00","+0,00","0,00"
"2011-08-29","114,00","114,00","114,00","114,00","+1,79","0,00"
"2011-08-31","113,50","113,50","115,00","115,00","+0,88","0,01"
"2011-09-01","114,00","114,00","116,00","116,00","+0,87","0,01"
"2011-09-05","116,00","116,00","116,00","116,00","+0,00","0,00"
"2011-09-06","116,00","116,00","116,00","116,00","+0,00","0,00"
"2011-09-07","116,00","116,00","116,00","116,00","+0,00","0,00"
"2011-09-08","116,00","116,00","116,00","116,00","+0,00","0,00"
"2011-09-09","110,00","110,00","110,00","110,00","-5,17","0,00"
"2011-09-12","104,00","104,00","104,00","104,00","-5,45","0,00"
"2011-09-13","108,00","108,00","111,90","111,90","+7,60","0,00"
"2011-09-14","104,00","90,00","112,00","112,00","+0,09","0,01"
"2011-09-15","106,00","106,00","111,00","111,00","-0,89","0,00"
"2011-09-16","112,00","106,00","112,00","106,00","-4,50","0,00"
"2011-09-19","108,00","108,00","108,00","108,00","+1,89","0,00"
"2011-09-20","108,00","108,00","112,00","112,00","+3,70","0,00"
"2011-09-21","112,00","112,00","112,00","112,00","+0,00","0,00"
"2011-09-22","115,00","115,00","115,00","115,00","+2,68","0,00"
"2011-09-23","108,00","108,00","108,00","108,00","-6,09","0,00"
"2011-09-26","110,00","103,00","110,00","110,00","+1,85","0,01"
"2011-09-27","110,00","110,00","110,00","110,00","+0,00","0,00"
"2011-09-28","110,00","110,00","110,00","110,00","+0,00","0,00"
"2011-09-29","110,00","110,00","110,00","110,00","+0,00","0,00"
"2011-09-30","110,00","110,00","110,00","110,00","+0,00","0,00"
"2011-10-03","110,00","110,00","110,00","110,00","+0,00","0,00"
"2011-10-04","110,00","108,00","110,00","108,00","-1,82","0,00"
"2011-10-05","110,00","110,00","110,00","110,00","+1,85","0,00"
"2011-10-06","109,80","109,80","109,80","109,80","-0,18","0,00"
"2011-10-07","109,90","109,90","109,90","109,90","+0,09","0,00"
"2011-10-10","109,50","109,50","109,50","109,50","-0,36","0,00"
"2011-10-11","109,50","109,50","109,50","109,50","+0,00","0,00"
"2011-10-12","109,50","109,50","110,00","110,00","+0,46","0,00"
"2011-10-13","110,00","110,00","110,00","110,00","+0,00","0,00"
"2011-10-14","109,70","109,70","109,70","109,70","-0,27","0,00"
"2011-10-17","110,00","110,00","110,00","110,00","+0,27","0,00"
"2011-10-18","110,00","110,00","110,00","110,00","+0,00","0,00"
"2011-10-19","110,00","110,00","110,00","110,00","+0,00","0,01"
"2011-10-20","109,70","109,70","109,70","109,70","-0,27","0,00"
"2011-10-21","111,00","111,00","111,00","111,00","+1,19","0,00"
"2011-10-24","111,00","111,00","111,00","111,00","+0,00","0,00"
"2011-10-25","111,00","111,00","111,00","111,00","+0,00","0,00"
"2011-10-26","111,00","111,00","111,00","111,00","+0,00","0,00"
"2011-10-27","111,00","111,00","111,00","111,00","+0,00","0,00"
"2011-10-28","111,00","111,00","111,00","111,00","+0,00","0,00"
"2011-10-31","111,00","111,00","114,90","114,90","+3,51","0,00"
"2011-11-03","114,90","114,90","115,00","115,00","+0,09","0,00"
"2011-11-04","114,90","114,90","114,90","114,90","-0,09","0,00"
"2011-11-07","114,90","114,90","114,90","114,90","+0,00","0,00"
"2011-11-08","114,90","114,90","114,90","114,90","+0,00","0,00"
"2011-11-09","111,00","111,00","111,00","111,00","-3,39","0,00"
"2011-11-10","110,90","110,90","111,00","111,00","+0,00","0,00"
"2011-11-14","111,00","111,00","111,00","111,00","+0,00","0,00"
"2011-11-15","111,00","111,00","111,00","111,00","+0,00","0,00"
"2011-11-28","107,00","106,10","111,00","111,00","+0,00","0,01"
"2011-11-29","111,00","111,00","111,00","111,00","+0,00","0,00"
"2011-11-30","111,00","111,00","111,00","111,00","+0,00","0,00"
"2011-12-08","106,10","106,00","110,00","110,00","+0,00","0,07"
"2011-12-09","103,00","103,00","110,00","107,00","-2,73","0,02"
"2011-12-12","101,50","101,00","110,00","110,00","+2,80","0,01"
"2011-12-13","105,00","100,00","105,00","102,99","-6,37","0,04"
"2011-12-14","102,99","98,00","102,99","102,99","+0,00","0,04"
"2011-12-19","101,00","96,50","101,00","101,00","-1,93","0,24"
"2011-12-22","96,50","96,50","97,00","97,00","-3,96","0,01"
"2011-12-23","94,00","94,00","94,00","94,00","-3,09","0,00"
"2011-12-27","96,00","96,00","96,00","96,00","+2,13","0,00"
"2012-01-03","96,50","96,50","96,50","96,50","+0,52","0,00"
