"data","otw","min","max","zamkniecie","zmiana","obroty mln"
"2010-01-04","1,13","1,09","1,13","1,12","+0,00","0,34"
"2010-01-05","1,12","1,10","1,13","1,11","-0,89","0,21"
"2010-01-06","1,11","1,09","1,11","1,10","-0,90","0,34"
"2010-01-07","1,10","1,07","1,10","1,09","-0,91","0,34"
"2010-01-08","1,09","1,07","1,10","1,09","+0,00","0,23"
"2010-01-11","1,08","1,08","1,13","1,13","+3,67","1,14"
"2010-01-12","1,12","1,10","1,13","1,10","-2,65","0,38"
"2010-01-13","1,10","1,05","1,10","1,08","-1,82","0,50"
"2010-01-14","1,08","1,07","1,10","1,09","+0,93","0,89"
"2010-01-15","1,09","1,06","1,11","1,11","+1,83","1,35"
"2010-01-18","1,11","1,07","1,11","1,10","-0,90","1,05"
"2010-01-19","1,10","1,07","1,11","1,09","-0,91","1,23"
"2010-01-20","1,09","1,07","1,10","1,10","+0,92","0,53"
"2010-01-21","1,11","1,07","1,11","1,09","-0,91","1,13"
"2010-01-22","1,07","1,06","1,08","1,08","-0,92","0,31"
"2010-01-25","1,09","1,07","1,09","1,09","+0,93","0,57"
"2010-01-26","1,09","1,07","1,11","1,10","+0,92","1,05"
"2010-01-27","1,09","1,09","1,12","1,10","+0,00","0,88"
"2010-01-28","1,12","1,10","1,12","1,11","+0,91","0,40"
"2010-01-29","1,10","1,08","1,11","1,09","-1,80","0,58"
"2010-02-01","1,10","1,08","1,11","1,10","+0,92","0,69"
"2010-02-02","1,09","1,06","1,09","1,06","-3,64","0,92"
"2010-02-03","1,08","1,05","1,08","1,06","+0,00","0,48"
"2010-02-04","1,05","1,03","1,05","1,03","-2,83","0,71"
"2010-02-05","1,00","0,96","1,03","1,03","+0,00","1,41"
"2010-02-08","1,04","1,00","1,04","1,02","-0,97","0,60"
"2010-02-09","1,03","1,01","1,03","1,03","+0,98","0,35"
"2010-02-10","1,03","1,02","1,06","1,06","+2,91","0,80"
"2010-02-11","1,07","1,05","1,07","1,07","+0,94","0,39"
"2010-02-12","1,07","1,07","1,10","1,10","+2,80","0,76"
"2010-02-15","1,11","1,07","1,11","1,08","-1,82","0,33"
"2010-02-16","1,09","1,06","1,10","1,10","+1,85","0,41"
"2010-02-17","1,09","1,09","1,13","1,12","+1,82","0,88"
"2010-02-18","1,11","1,08","1,11","1,11","-0,89","0,18"
"2010-02-19","1,08","1,07","1,09","1,07","-3,60","0,30"
"2010-02-22","1,06","1,06","1,09","1,08","+0,00","0,52"
"2010-02-23","1,08","1,06","1,09","1,09","+0,93","0,20"
"2010-02-24","1,07","1,06","1,08","1,08","-0,92","0,13"
"2010-02-25","1,06","1,06","1,13","1,13","+4,63","1,58"
"2010-02-26","1,13","1,12","1,16","1,13","+0,00","0,54"
"2010-03-01","1,12","1,10","1,16","1,14","+0,88","0,75"
"2010-03-02","1,12","1,12","1,14","1,14","+0,00","0,33"
"2010-03-03","1,13","1,09","1,13","1,10","-3,51","0,45"
"2010-03-04","1,09","1,07","1,10","1,08","-1,82","0,58"
"2010-03-05","1,09","1,07","1,12","1,11","+2,78","0,68"
"2010-03-09","1,11","1,08","1,11","1,10","-0,90","0,29"
"2010-03-10","1,10","1,08","1,14","1,10","+0,00","1,33"
"2010-03-11","1,11","1,09","1,12","1,10","+0,00","1,04"
"2010-03-12","1,11","1,08","1,12","1,10","+0,00","1,33"
"2010-03-15","1,11","1,09","1,16","1,13","+2,73","3,12"
"2010-03-16","1,15","1,13","1,26","1,23","+8,85","9,36"
"2010-03-17","1,26","1,18","1,26","1,20","-2,44","3,69"
"2010-03-18","1,21","1,13","1,21","1,14","-5,00","2,28"
"2010-03-19","1,15","1,13","1,17","1,15","+0,88","1,25"
"2010-03-22","1,15","1,12","1,15","1,14","-0,87","0,82"
"2010-03-23","1,15","1,14","1,17","1,16","+1,75","0,51"
"2010-03-24","1,15","1,12","1,15","1,13","-2,59","0,63"
"2010-03-25","1,13","1,12","1,15","1,14","+0,88","0,64"
"2010-03-26","1,14","1,11","1,14","1,12","-1,75","0,76"
"2010-03-29","1,12","1,11","1,14","1,11","-0,89","0,22"
"2010-03-30","1,11","1,10","1,12","1,11","+0,00","0,28"
"2010-03-31","1,10","1,10","1,11","1,11","+0,00","0,36"
"2010-04-01","1,11","1,11","1,13","1,12","+0,90","0,43"
"2010-04-06","1,12","1,10","1,12","1,11","-0,89","0,61"
"2010-04-07","1,11","1,09","1,17","1,15","+3,60","1,34"
"2010-04-08","1,14","1,10","1,14","1,11","-3,48","1,13"
"2010-04-09","1,12","1,09","1,13","1,12","+0,90","1,58"
"2010-04-12","1,10","1,10","1,12","1,12","+0,00","0,23"
"2010-04-13","1,11","1,11","1,13","1,13","+0,89","0,22"
"2010-04-14","1,12","1,11","1,16","1,14","+0,88","1,63"
"2010-04-15","1,13","1,12","1,15","1,13","-0,88","0,51"
"2010-04-16","1,12","1,11","1,14","1,11","-1,77","0,63"
"2010-04-19","1,10","1,08","1,11","1,11","+0,00","1,09"
"2010-04-20","1,10","1,10","1,15","1,12","+0,90","0,77"
"2010-04-21","1,12","1,11","1,13","1,11","-0,89","0,30"
"2010-04-22","1,11","1,08","1,12","1,08","-2,70","0,33"
"2010-04-23","1,09","1,09","1,12","1,09","+0,93","0,49"
"2010-04-26","1,09","1,08","1,11","1,10","+0,92","1,30"
"2010-04-27","1,09","1,08","1,10","1,08","-1,82","0,28"
"2010-04-28","1,07","1,07","1,09","1,08","+0,00","0,45"
"2010-04-29","1,09","1,07","1,09","1,09","+0,93","0,31"
"2010-04-30","1,10","1,08","1,10","1,08","-0,92","0,25"
"2010-05-04","1,07","1,04","1,08","1,05","-2,78","0,52"
"2010-05-05","1,05","1,00","1,05","1,02","-2,86","0,70"
"2010-05-06","1,02","1,00","1,04","1,02","+0,00","0,34"
"2010-05-07","0,99","0,98","1,01","0,99","-2,94","0,52"
"2010-05-10","1,01","1,01","1,08","1,05","+6,06","0,71"
"2010-05-11","1,05","1,02","1,06","1,03","-1,90","0,18"
