"data","otw","min","max","zamkniecie","zmiana","obroty mln"
"2010-01-04","23,10","22,20","23,10","22,50","+0,00","0,24"
"2010-01-05","23,05","22,06","23,06","23,00","+2,22","0,22"
"2010-01-06","23,39","22,32","23,39","22,48","-2,26","0,11"
"2010-01-07","22,71","22,30","22,71","22,30","-0,80","0,09"
"2010-01-08","22,70","22,70","23,94","23,86","+7,00","0,08"
"2010-01-11","24,14","24,13","24,45","24,45","+2,47","0,05"
"2010-01-12","24,16","23,32","24,16","23,99","-1,88","0,04"
"2010-01-13","23,98","23,14","23,98","23,14","-3,54","0,08"
"2010-01-14","23,30","23,30","24,22","24,22","+4,67","0,05"
"2010-01-15","24,50","24,22","24,50","24,22","+0,00","0,01"
"2010-01-18","24,40","24,22","24,50","24,22","+0,00","0,00"
"2010-01-19","24,20","23,99","24,49","24,49","+1,11","0,07"
"2010-01-20","24,50","24,10","24,50","24,10","-1,59","0,03"
"2010-01-21","24,00","24,00","24,48","24,46","+1,49","0,02"
"2010-01-22","24,44","24,02","26,40","26,05","+6,50","0,30"
"2010-01-25","26,10","25,95","26,95","26,90","+3,26","0,63"
"2010-01-26","26,86","25,51","27,28","27,00","+0,37","0,45"
"2010-01-27","27,00","27,00","27,40","27,00","+0,00","2,59"
"2010-01-28","27,45","26,80","27,55","27,40","+1,48","0,15"
"2010-01-29","27,45","27,00","27,45","27,45","+0,18","0,04"
"2010-02-01","27,40","26,65","27,40","27,40","-0,18","0,02"
"2010-02-02","27,00","27,00","27,40","27,40","+0,00","0,01"
"2010-02-03","27,20","26,73","27,99","27,99","+2,15","5,71"
"2010-02-04","27,70","27,42","27,90","27,62","-1,32","0,13"
"2010-02-05","27,39","26,06","27,39","27,20","-1,52","0,07"
"2010-02-08","27,19","26,41","27,45","27,40","+0,74","2,43"
"2010-02-09","27,30","26,99","27,99","27,99","+2,15","0,61"
"2010-02-10","28,00","27,90","28,08","28,00","+0,04","0,04"
"2010-02-11","27,99","27,99","28,40","28,40","+1,43","0,67"
"2010-02-12","27,29","27,29","28,30","28,00","-1,41","0,01"
"2010-02-15","27,90","27,01","28,29","27,90","-0,36","0,04"
"2010-02-16","27,90","27,21","27,90","27,90","+0,00","0,02"
"2010-02-17","27,90","27,90","28,40","28,20","+1,08","0,12"
"2010-02-18","28,00","28,00","28,49","28,24","+0,14","0,07"
"2010-02-19","28,20","27,50","28,20","28,20","-0,14","0,12"
"2010-02-22","28,49","28,49","28,49","28,49","+0,00","0,00"
"2010-02-23","28,00","27,80","28,70","28,38","-0,39","0,10"
"2010-02-24","28,00","28,00","28,00","28,00","-1,34","0,01"
"2010-02-25","28,20","28,00","28,20","28,00","+0,00","0,03"
"2010-02-26","27,98","27,01","28,00","28,00","+0,00","0,07"
"2010-03-01","27,98","27,31","28,00","28,00","+0,00","0,05"
"2010-03-02","28,01","27,20","28,01","28,00","+0,00","0,07"
"2010-03-03","28,00","28,00","28,28","28,27","+0,96","0,03"
"2010-03-04","28,19","28,00","28,20","28,20","-0,25","0,36"
"2010-03-05","28,19","28,19","29,06","29,00","+2,84","0,50"
"2010-03-08","29,05","29,00","29,50","29,50","+1,72","0,10"
"2010-03-09","29,00","28,70","29,49","29,49","-0,03","0,71"
"2010-03-10","29,49","29,00","31,99","31,99","+8,48","0,48"
"2010-03-11","32,00","30,56","32,00","31,74","-0,78","0,02"
"2010-03-12","31,00","31,00","31,85","31,85","+0,35","0,06"
"2010-03-15","31,00","31,00","32,60","32,60","+2,35","0,47"
"2010-03-16","30,91","30,91","32,58","32,58","-0,06","0,00"
"2010-03-17","32,20","32,20","33,79","33,66","+3,31","0,29"
"2010-03-18","33,40","33,40","37,01","36,99","+9,89","0,44"
"2010-03-19","35,01","33,31","36,99","36,01","-2,65","0,08"
"2010-03-22","35,00","34,02","36,00","35,96","-0,14","0,08"
"2010-03-23","35,96","35,51","36,50","35,51","-1,25","0,01"
"2010-03-24","36,48","34,50","36,48","35,50","-0,03","0,07"
"2010-03-25","35,45","33,00","36,00","34,00","-4,23","0,08"
"2010-03-26","34,60","33,20","35,50","35,50","+4,41","0,13"
"2010-03-29","35,84","35,84","35,84","35,84","+0,96","0,00"
"2010-03-30","35,84","34,49","35,84","34,49","-3,77","0,12"
"2010-03-31","35,70","35,22","35,70","35,46","+2,81","0,14"
"2010-04-01","34,10","34,10","35,00","35,00","-1,30","0,01"
"2010-04-06","33,01","33,01","35,50","34,30","-2,00","0,06"
"2010-04-07","34,89","33,20","34,89","33,21","-3,18","0,01"
"2010-04-08","34,00","32,60","34,00","33,00","-0,63","0,00"
"2010-04-09","33,00","30,56","33,00","33,00","+0,00","0,11"
"2010-04-12","33,99","32,99","36,29","35,99","+0,00","1,92"
"2010-04-13","35,99","35,14","36,10","35,79","-0,56","0,03"
"2010-04-14","35,79","35,50","35,79","35,50","-0,81","0,02"
"2010-04-15","35,71","33,65","35,71","35,00","-1,41","0,03"
"2010-04-16","35,00","34,00","35,00","34,99","-0,03","0,05"
"2010-04-19","34,80","33,00","34,80","34,79","-0,57","0,16"
"2010-04-20","34,79","34,79","34,79","34,79","+0,00","0,00"
"2010-04-21","34,79","33,12","34,79","34,77","-0,06","0,01"
"2010-04-22","34,76","32,10","34,77","34,30","-1,35","0,54"
"2010-04-23","34,77","33,44","34,77","34,74","+1,28","0,05"
"2010-04-26","34,60","34,60","36,00","35,69","+2,73","0,77"
"2010-04-27","35,96","34,04","35,96","35,39","-0,84","0,01"
"2010-04-28","35,79","32,00","35,79","34,56","-2,35","0,04"
"2010-04-29","34,97","33,05","35,00","34,00","-1,62","0,80"
"2010-04-30","35,00","35,00","35,00","35,00","+2,94","0,02"
"2010-05-04","35,00","33,62","35,00","34,39","-1,74","0,04"
"2010-05-05","34,10","33,00","35,00","33,00","-4,04","0,39"
"2010-05-06","32,95","32,95","34,48","34,48","+4,48","0,09"
"2010-05-07","33,12","33,12","33,50","33,50","-2,84","0,01"
"2010-05-10","33,84","33,84","34,00","34,00","+1,49","0,03"
"2010-05-11","34,40","32,52","34,40","32,52","-4,35","0,56"
"2010-05-12","33,10","32,27","33,10","33,08","+1,72","0,02"
"2010-05-13","32,03","31,76","33,10","33,10","+0,06","0,20"
"2010-05-14","33,25","31,76","33,25","33,24","+0,42","0,02"
"2010-05-17","33,27","33,27","33,27","33,27","+0,09","0,01"
"2010-05-18","33,24","31,81","33,24","33,00","-0,81","0,67"
"2010-05-19","32,99","32,49","33,67","33,67","+2,03","0,06"
"2010-05-20","32,90","32,90","34,00","34,00","+0,98","0,08"
"2010-05-21","33,80","33,80","33,80","33,80","-0,59","0,01"
"2010-05-24","32,52","32,52","33,80","33,80","+0,00","0,08"
"2010-05-25","33,90","32,71","34,20","34,00","+0,59","0,10"
"2010-05-26","34,39","34,00","35,94","35,94","+5,71","0,10"
"2010-05-27","35,96","35,52","37,49","37,46","+4,23","0,74"
"2010-05-28","38,00","36,07","38,00","36,95","-1,36","0,06"
"2010-05-31","37,49","35,15","37,49","36,46","+0,00","0,11"
"2010-06-01","35,99","35,99","35,99","35,99","-1,29","0,01"
"2010-06-02","35,11","35,11","35,99","35,99","+0,00","0,01"
"2010-06-04","35,99","35,02","36,00","36,00","+0,03","0,03"
"2010-06-07","35,50","35,50","35,50","35,50","-1,39","0,00"
"2010-06-08","34,16","34,10","35,50","35,50","+0,00","0,10"
"2010-06-09","35,48","35,40","35,48","35,40","-0,28","0,00"
"2010-06-10","35,49","35,48","38,00","37,50","+5,93","0,57"
"2010-06-11","37,80","36,57","37,94","36,58","-2,45","0,02"
"2010-06-14","36,50","36,50","37,69","37,69","+3,03","0,01"
"2010-06-15","36,22","36,20","37,00","36,99","-1,86","0,02"
"2010-06-16","36,20","36,20","36,20","36,20","-2,14","0,02"
"2010-06-18","35,00","34,60","36,20","36,00","-0,55","0,08"
