"data","otw","min","max","zamkniecie","zmiana","obroty mln"
"2010-01-04","1,80","1,80","1,89","1,87","+0,00","0,01"
"2010-01-05","1,82","1,80","1,84","1,84","-1,60","0,22"
"2010-01-06","1,85","1,80","1,85","1,82","-1,09","0,05"
"2010-01-07","1,80","1,75","1,80","1,79","-1,65","0,15"
"2010-01-08","1,79","1,77","1,82","1,82","+1,68","0,18"
"2010-01-11","1,79","1,77","1,85","1,80","-1,10","0,13"
"2010-01-12","1,83","1,81","1,85","1,85","+2,78","0,03"
"2010-01-13","1,81","1,80","1,86","1,82","-1,62","0,04"
"2010-01-14","1,83","1,81","1,86","1,86","+2,20","0,06"
"2010-01-15","1,86","1,83","1,87","1,87","+0,54","0,06"
"2010-01-18","1,84","1,77","1,84","1,77","-5,35","0,35"
"2010-01-19","1,78","1,77","1,80","1,78","+0,56","0,25"
"2010-01-20","1,77","1,77","1,95","1,94","+8,99","0,35"
"2010-01-21","1,93","1,82","1,93","1,82","-6,19","0,24"
"2010-01-22","1,81","1,78","1,85","1,81","-0,55","0,18"
"2010-01-25","1,83","1,81","1,95","1,87","+3,31","0,27"
"2010-01-26","1,85","1,84","1,94","1,89","+1,07","0,31"
"2010-01-27","1,90","1,85","1,92","1,89","+0,00","0,20"
"2010-01-28","1,90","1,84","1,90","1,89","+0,00","0,11"
"2010-01-29","1,85","1,81","1,85","1,83","-3,17","0,09"
"2010-02-01","1,84","1,81","1,86","1,86","+1,64","0,03"
"2010-02-02","1,82","1,79","1,84","1,83","-1,61","0,03"
"2010-02-03","1,81","1,70","1,81","1,75","-4,37","0,26"
"2010-02-04","1,73","1,73","1,80","1,75","+0,00","0,08"
"2010-02-05","1,74","1,66","1,74","1,71","-2,29","0,20"
"2010-02-08","1,75","1,68","1,75","1,68","-1,75","0,05"
"2010-02-09","1,72","1,71","1,78","1,78","+5,95","0,02"
"2010-02-10","1,78","1,73","1,78","1,75","-1,69","0,02"
"2010-02-11","1,71","1,70","1,75","1,75","+0,00","0,08"
"2010-02-12","1,75","1,70","1,76","1,76","+0,57","0,04"
"2010-02-15","1,70","1,70","1,73","1,70","-3,41","0,11"
"2010-02-16","1,70","1,67","1,70","1,70","+0,00","0,04"
"2010-02-17","1,70","1,69","1,70","1,70","+0,00","0,02"
"2010-02-18","1,69","1,69","1,79","1,74","+2,35","0,27"
"2010-02-19","1,71","1,67","1,74","1,70","-2,30","0,23"
"2010-02-22","1,70","1,68","1,75","1,75","+0,00","0,02"
"2010-02-23","1,73","1,73","1,73","1,73","-1,14","0,00"
"2010-02-24","1,69","1,67","1,72","1,67","-3,47","0,18"
"2010-02-25","1,65","1,60","1,67","1,61","-3,59","0,18"
"2010-02-26","1,60","1,60","1,63","1,63","+1,24","0,02"
"2010-03-01","1,58","1,55","1,58","1,56","-4,29","0,03"
"2010-03-02","1,58","1,50","1,61","1,61","+3,21","0,17"
"2010-03-03","1,61","1,58","1,67","1,63","+1,24","0,09"
"2010-03-04","1,64","1,64","1,68","1,68","+3,07","0,04"
"2010-03-05","1,68","1,61","1,80","1,78","+5,95","6,18"
"2010-03-08","1,80","1,79","1,82","1,79","+0,56","0,77"
"2010-03-09","1,79","1,79","1,81","1,80","+0,56","0,18"
"2010-03-10","1,80","1,80","1,81","1,81","+0,56","0,59"
"2010-03-11","1,81","1,80","1,81","1,80","-0,55","0,25"
"2010-03-12","1,80","1,78","1,80","1,79","-0,56","0,66"
"2010-03-15","1,79","1,79","1,80","1,80","+0,56","0,23"
"2010-03-16","1,80","1,80","1,82","1,81","+0,56","0,06"
"2010-03-17","1,77","1,77","1,79","1,79","-1,10","0,69"
"2010-03-18","1,78","1,78","1,79","1,79","+0,00","0,09"
"2010-03-19","1,78","1,78","1,78","1,78","-0,56","0,17"
