"data","otw","min","max","zamkniecie","zmiana","obroty mln"
"2010-03-26","8,37","7,97","8,45","8,02","-3,26","1,47"
"2010-03-29","8,07","7,85","8,14","7,97","-0,62","1,05"
"2010-03-30","7,91","7,91","8,19","8,00","+0,38","0,30"
"2010-03-31","7,85","7,85","8,14","8,06","+0,75","0,63"
"2010-04-01","8,04","7,97","8,23","8,07","+0,12","1,62"
"2010-04-06","8,18","8,02","8,18","8,12","+0,62","1,57"
"2010-04-07","8,12","8,00","8,23","8,10","-0,25","1,21"
"2010-04-08","8,15","7,60","8,19","7,60","-6,17","2,55"
"2010-04-09","7,82","7,05","7,93","7,70","+1,32","6,41"
"2010-04-12","7,84","7,69","7,88","7,71","+0,00","0,92"
"2010-04-13","7,79","7,30","7,79","7,40","-4,02","1,99"
"2010-04-14","7,36","7,10","7,40","7,26","-1,89","5,54"
"2010-04-15","7,35","7,11","7,48","7,20","-0,83","0,60"
"2010-04-16","7,13","7,03","7,23","7,10","-1,39","1,31"
"2010-04-19","6,93","6,40","6,93","6,57","-7,46","3,84"
"2010-04-20","6,58","6,44","6,75","6,64","+1,07","1,34"
"2010-04-21","6,88","6,79","7,10","6,88","+3,61","2,11"
"2010-04-22","7,00","6,55","7,04","6,55","-4,80","1,74"
"2010-04-23","6,69","6,50","6,69","6,51","-0,61","1,38"
"2010-04-26","6,50","6,50","6,70","6,56","+0,77","1,15"
"2010-04-27","6,50","6,44","6,62","6,50","-0,91","1,17"
"2010-04-28","6,32","6,21","6,39","6,22","-4,31","1,61"
"2010-04-29","6,30","6,20","6,34","6,25","+0,48","0,60"
"2010-04-30","6,30","6,20","6,38","6,20","-0,80","1,10"
"2010-05-04","6,20","5,94","6,26","6,00","-3,23","0,49"
"2010-05-05","5,82","5,82","6,30","6,02","+0,33","6,64"
"2010-05-06","6,02","5,92","6,10","5,95","-1,16","0,90"
"2010-05-07","5,75","5,65","5,87","5,70","-4,20","1,38"
"2010-05-10","5,94","5,90","6,04","6,02","+5,61","1,06"
"2010-05-11","5,95","5,95","6,12","6,10","+1,33","0,62"
"2010-05-12","6,03","6,03","6,44","6,35","+4,10","2,87"
"2010-05-13","6,50","6,20","6,58","6,32","-0,47","2,13"
"2010-05-14","6,45","6,25","6,45","6,35","+0,47","0,63"
"2010-05-17","6,06","6,02","6,14","6,08","-4,25","0,72"
"2010-05-18","6,08","5,80","6,14","5,99","-1,48","0,70"
"2010-05-19","5,88","5,57","5,95","5,75","-4,01","0,90"
"2010-05-20","5,74","5,20","5,89","5,30","-7,83","1,01"
"2010-05-21","5,30","4,95","5,37","5,19","-2,08","1,90"
"2010-05-24","5,25","5,02","5,26","5,20","+0,19","1,81"
"2010-05-25","5,01","4,92","5,10","4,99","-4,04","1,19"
"2010-05-26","5,10","5,05","5,18","5,07","+1,60","0,69"
"2010-05-27","5,12","5,06","5,35","5,32","+4,93","0,93"
"2010-05-28","5,47","5,40","5,75","5,50","+3,38","3,36"
"2010-05-31","5,50","5,20","5,57","5,33","+0,00","0,85"
"2010-06-01","5,30","5,15","5,32","5,28","-0,94","0,60"
"2010-06-02","5,28","5,20","5,43","5,40","+2,27","0,91"
"2010-06-04","5,46","5,34","6,00","5,50","+1,85","3,23"
"2010-06-07","5,39","5,33","5,59","5,50","+0,00","0,94"
"2010-06-08","5,55","5,41","5,60","5,55","+0,91","0,45"
"2010-06-09","5,75","5,64","5,88","5,70","+2,70","1,20"
"2010-06-10","5,71","5,59","5,80","5,60","-1,75","0,57"
"2010-06-11","5,60","5,35","5,69","5,45","-2,68","0,64"
"2010-06-14","5,45","5,40","5,59","5,45","+0,00","0,75"
"2010-06-15","5,38","5,17","5,38","5,17","-5,14","1,03"
"2010-06-16","5,27","5,08","5,28","5,14","-0,58","0,70"
"2010-06-17","5,09","5,08","5,24","5,13","-0,19","0,60"
"2010-06-18","5,13","5,00","5,21","5,05","-1,56","0,95"
"2010-06-21","5,15","5,02","5,18","5,10","+0,99","0,39"
"2010-06-22","5,13","4,80","5,13","4,84","-5,10","0,90"
"2010-06-23","4,77","4,61","5,09","4,83","-0,21","1,71"
"2010-06-24","4,80","4,75","4,99","4,86","+0,62","0,53"
"2010-06-25","4,95","4,81","4,98","4,93","+1,44","0,39"
"2010-06-28","4,99","4,81","4,99","4,86","-1,42","0,35"
"2010-06-29","4,86","4,68","4,90","4,68","-3,70","0,49"
"2010-06-30","4,67","4,65","4,80","4,76","+1,71","0,34"
"2010-07-01","4,55","4,52","4,70","4,65","-2,31","0,80"
"2010-07-02","4,73","4,53","4,73","4,69","+0,86","0,49"
"2010-07-05","4,74","4,66","4,83","4,80","+2,35","0,72"
"2010-07-06","4,85","4,85","5,05","5,00","+4,17","0,74"
"2010-07-07","5,05","4,87","5,05","4,96","-0,80","0,27"
"2010-07-08","5,05","4,88","5,08","4,94","-0,40","0,41"
"2010-07-09","4,98","4,86","4,98","4,89","-1,01","0,10"
"2010-07-12","4,85","4,78","5,00","5,00","+2,25","0,70"
"2010-07-13","5,05","4,86","5,05","4,91","-1,80","0,50"
"2010-07-14","5,00","4,94","5,20","5,04","+2,65","2,10"
"2010-07-15","5,07","4,90","5,12","4,93","-2,18","0,76"
"2010-07-16","4,91","4,85","4,98","4,85","-1,62","0,57"
"2010-07-19","4,83","4,71","4,89","4,89","+0,82","0,63"
"2010-07-20","4,89","4,82","5,02","4,85","+0,00","0,29"
"2010-07-21","4,95","4,85","5,00","4,95","+2,06","0,48"
"2010-07-22","4,99","4,86","5,40","5,24","+5,86","2,62"
"2010-07-23","5,39","5,30","5,72","5,44","+3,82","3,83"
"2010-07-26","5,60","5,60","5,89","5,84","+7,35","6,73"
"2010-07-27","5,92","5,89","6,20","6,04","+3,42","6,44"
"2010-07-28","6,15","5,61","6,24","5,71","-5,46","3,68"
"2010-07-29","5,79","5,62","5,81","5,70","-0,18","1,39"
"2010-07-30","5,65","5,55","5,85","5,73","+0,53","4,06"
"2010-08-02","5,75","5,73","6,08","6,03","+5,24","2,40"
"2010-08-03","6,11","5,85","6,15","5,85","-2,99","2,80"
"2010-08-04","5,80","5,65","5,85","5,70","-2,56","1,46"
"2010-08-05","5,53","5,30","5,64","5,30","-7,02","3,96"
"2010-08-06","5,31","5,04","5,40","5,19","-2,08","2,06"
"2010-08-09","5,20","4,95","5,29","4,98","-4,05","1,67"
"2010-08-10","5,00","4,76","5,01","4,82","-3,21","2,56"
"2010-08-11","4,82","4,78","4,93","4,90","+1,66","0,87"
"2010-08-12","4,90","4,80","4,95","4,83","-1,43","1,19"
"2010-08-13","4,85","4,81","4,93","4,81","-0,41","0,76"
"2010-08-16","4,89","4,82","4,89","4,88","+1,46","0,41"
"2010-08-17","4,90","4,90","5,17","5,05","+3,48","2,67"
"2010-08-18","5,18","4,87","5,18","5,00","-0,99","1,45"
"2010-08-19","5,04","4,89","5,08","4,89","-2,20","0,94"
"2010-08-20","4,84","4,75","4,86","4,83","-1,23","1,56"
"2010-08-23","4,85","4,80","4,96","4,91","+1,66","1,27"
"2010-08-24","4,91","4,78","4,91","4,78","-2,65","0,69"
"2010-08-25","4,79","4,67","4,86","4,74","-0,84","1,02"
"2010-08-26","4,78","4,69","4,82","4,70","-0,84","1,05"
"2010-08-27","4,75","4,65","4,75","4,69","-0,21","0,62"
"2010-08-30","4,71","4,70","4,85","4,70","+0,21","0,65"
"2010-08-31","4,67","4,59","4,70","4,63","-1,49","0,96"
"2010-09-01","4,63","4,20","4,63","4,41","-4,75","2,99"
"2010-09-02","4,37","4,37","4,71","4,65","+5,44","3,69"
"2010-09-03","4,80","4,80","5,43","5,09","+9,46","8,99"
"2010-09-06","5,27","5,15","5,39","5,28","+3,73","3,91"
"2010-09-07","5,35","5,01","5,49","5,20","-1,52","5,40"
"2010-09-08","5,32","5,32","5,95","5,83","+0,00","12,73"
"2010-09-09","5,95","5,90","6,52","6,22","+6,69","16,60"
"2010-09-10","6,50","6,03","6,72","6,22","+0,00","13,58"
"2010-09-13","6,38","5,81","6,44","5,83","-6,27","5,94"
"2010-09-14","5,72","5,52","6,05","5,55","-4,80","6,68"
"2010-09-15","5,60","5,43","5,71","5,60","+0,90","2,41"
"2010-09-16","5,65","5,52","5,73","5,54","-1,07","1,58"
"2010-09-17","5,60","5,46","5,75","5,50","-0,72","2,36"
"2010-09-20","5,50","5,20","5,51","5,29","-3,82","4,18"
"2010-09-21","5,21","5,10","5,46","5,30","+0,19","4,12"
"2010-09-22","5,32","5,20","5,62","5,53","+4,34","4,22"
"2010-09-23","5,64","5,29","5,64","5,30","-4,16","2,65"
"2010-09-24","5,30","5,19","5,36","5,28","-0,38","2,05"
"2010-09-27","5,37","5,08","5,40","5,10","-3,41","3,65"
"2010-09-28","5,09","4,93","5,09","4,95","-2,94","2,86"
"2010-09-29","4,96","4,95","5,07","5,02","+1,41","2,01"
"2010-09-30","5,03","4,97","5,20","5,14","+2,39","2,87"
"2010-10-01","5,13","5,03","5,28","5,18","+0,78","2,05"
"2010-10-04","5,11","4,99","5,16","5,03","-2,90","2,28"
"2010-10-05","5,03","5,01","5,15","5,06","+0,60","1,56"
"2010-10-06","5,13","5,00","5,18","5,04","-0,40","2,68"
"2010-10-07","5,09","5,00","5,09","5,00","-0,79","0,79"
"2010-10-08","4,99","4,90","5,10","5,01","+0,20","1,16"
"2010-10-11","5,09","5,01","5,10","5,03","+0,40","0,61"
"2010-10-12","5,90","5,65","6,15","6,10","+21,27","35,47"
"2010-10-13","6,12","5,66","6,45","5,74","-5,90","32,14"
"2010-10-14","5,81","5,46","5,86","5,49","-4,36","14,60"
"2010-10-15","5,47","5,35","5,70","5,35","-2,55","9,03"
"2010-10-18","5,46","5,14","5,46","5,17","-3,36","13,84"
"2010-10-19","5,11","5,05","5,29","5,11","-1,16","5,87"
"2010-10-20","5,09","5,00","5,15","5,14","+0,59","7,28"
"2010-10-21","5,15","5,04","5,16","5,04","-1,95","2,80"
"2010-10-22","5,07","4,95","5,07","5,00","-0,79","4,96"
"2010-10-25","5,17","5,00","5,31","5,04","+0,80","7,53"
"2010-10-26","5,06","4,94","5,09","4,97","-1,39","3,77"
"2010-10-27","4,98","4,87","5,04","4,90","-1,41","4,25"
"2010-10-28","4,97","4,89","5,21","5,05","+0,00","6,75"
"2010-10-29","5,08","5,04","5,16","5,09","+0,79","5,47"
"2010-11-02","5,21","5,03","5,25","5,05","-0,79","3,93"
"2010-11-03","5,10","4,95","5,10","4,99","-1,19","3,18"
"2010-11-04","4,99","4,88","5,02","4,90","-1,80","4,67"
"2010-11-05","4,89","4,60","4,89","4,75","-3,06","6,44"
"2010-11-08","4,75","4,66","4,91","4,80","+1,05","3,10"
"2010-11-09","4,80","4,74","4,85","4,74","-1,25","2,40"
"2010-11-10","4,79","4,63","4,79","4,70","-0,84","3,10"
"2010-11-12","4,65","4,56","4,69","4,66","-0,85","3,11"
"2010-11-15","4,67","4,65","4,75","4,68","+0,43","2,38"
"2010-11-16","4,70","4,45","4,75","4,45","-4,91","4,02"
"2010-11-17","4,46","4,27","4,70","4,69","+5,39","4,90"
"2010-11-18","4,94","4,85","5,10","4,92","+4,90","9,82"
"2010-11-19","4,92","4,69","4,92","4,70","-4,47","3,51"
"2010-11-22","4,64","4,57","4,78","4,60","-2,13","2,07"
"2010-11-23","4,54","4,47","4,60","4,50","-2,17","2,08"
"2010-11-24","4,45","4,45","4,82","4,65","+3,33","4,94"
"2010-11-25","4,70","4,57","4,77","4,57","-1,72","2,23"
"2010-11-26","4,60","4,48","4,61","4,50","-1,53","1,47"
"2010-11-29","4,58","4,42","4,58","4,42","-1,78","0,83"
"2010-11-30","4,41","4,37","4,50","4,41","-0,23","2,44"
"2010-12-01","4,44","4,38","4,48","4,40","-0,23","2,17"
"2010-12-02","4,47","4,34","4,47","4,34","-1,36","3,45"
"2010-12-03","4,31","4,12","4,33","4,18","-3,69","5,24"
"2010-12-06","4,16","3,97","4,18","4,03","-3,59","5,96"
"2010-12-07","3,96","3,80","4,02","3,85","-4,47","7,30"
"2010-12-08","3,85","3,84","4,05","4,02","+4,42","5,68"
"2010-12-09","4,08","4,02","4,35","4,33","+7,71","9,94"
"2010-12-10","4,30","4,25","4,65","4,50","+3,93","11,63"
"2010-12-13","4,41","4,36","4,59","4,42","-1,78","4,63"
"2010-12-14","4,38","4,04","5,04","4,97","+12,44","29,47"
"2010-12-15","5,03","4,73","5,19","4,74","-4,63","28,63"
"2010-12-16","4,80","4,42","5,14","4,49","-5,27","31,80"
"2010-12-17","4,60","4,41","4,70","4,47","+0,00","17,10"
"2010-12-20","4,50","4,23","4,54","4,25","-4,92","8,11"
"2010-12-21","4,25","4,11","4,32","4,14","-2,59","6,36"
"2010-12-22","4,14","3,96","4,18","4,00","-3,38","8,46"
"2010-12-23","3,94","3,86","4,20","4,04","+1,00","10,62"
"2010-12-27","4,09","3,86","4,09","3,91","-3,22","7,20"
"2010-12-28","3,85","3,85","3,95","3,87","-1,02","7,58"
"2010-12-29","3,92","3,92","4,44","4,39","+13,44","16,61"
"2010-12-30","4,46","4,31","4,50","4,33","-1,37","3,49"
"2010-12-31","4,36","4,18","4,40","4,23","-2,31","1,31"
"2011-01-03","4,35","4,20","4,45","4,28","+1,18","2,51"
"2011-01-04","4,28","4,13","4,30","4,16","-2,80","2,27"
"2011-01-05","4,11","3,96","4,11","4,02","-3,37","2,06"
"2011-01-07","4,00","3,97","4,20","4,10","+1,99","1,49"
"2011-01-10","4,20","4,14","4,37","4,22","+2,93","3,35"
"2011-01-11","4,28","4,15","4,32","4,16","-1,42","1,48"
"2011-01-12","4,20","4,16","4,26","4,23","+1,68","0,95"
"2011-01-13","4,22","4,14","4,23","4,14","-2,13","0,77"
"2011-01-14","4,13","4,03","4,13","4,05","-2,17","1,22"
"2011-01-17","4,05","4,02","4,22","4,15","+2,47","1,06"
"2011-01-18","4,18","4,10","4,24","4,16","+0,24","1,04"
"2011-01-19","4,14","4,12","4,22","4,12","-0,96","0,69"
"2011-01-20","4,12","4,06","4,13","4,06","-1,46","0,57"
"2011-01-21","4,07","4,05","4,13","4,09","+0,74","0,71"
"2011-01-24","4,11","4,05","4,11","4,07","-0,49","0,57"
"2011-01-25","4,10","4,05","4,15","4,06","-0,25","0,51"
"2011-01-26","4,06","3,93","4,12","3,96","-2,46","1,29"
"2011-01-27","3,95","3,89","3,99","3,91","-1,26","1,02"
"2011-01-28","3,90","3,80","4,08","3,91","+0,00","2,21"
"2011-01-31","3,93","3,81","3,93","3,87","-1,02","0,67"
"2011-02-01","3,85","3,77","3,90","3,81","-1,55","2,63"
"2011-02-02","3,81","3,66","3,81","3,70","-2,89","2,96"
"2011-02-03","3,70","3,66","4,07","3,79","+2,43","4,45"
"2011-02-04","3,81","3,66","3,87","3,75","-1,06","2,44"
"2011-02-07","3,60","3,60","3,73","3,66","+0,00","2,39"
"2011-02-08","3,69","3,65","3,85","3,73","+1,91","2,11"
"2011-02-09","3,75","3,66","3,78","3,69","-1,07","1,07"
"2011-02-10","3,68","3,51","3,73","3,58","-2,98","1,65"
"2011-02-11","3,53","3,25","3,57","3,49","-2,51","4,68"
"2011-02-14","3,46","3,39","3,65","3,43","-1,72","2,04"
"2011-02-15","3,47","3,30","3,47","3,37","-1,75","2,01"
"2011-02-16","3,39","3,37","3,59","3,56","+5,64","3,37"
"2011-02-17","3,56","3,48","3,67","3,49","-1,97","1,82"
"2011-02-18","3,48","3,41","3,51","3,45","-1,15","0,74"
"2011-02-21","3,44","3,40","3,53","3,41","-1,16","1,00"
"2011-02-22","3,41","3,29","3,41","3,34","-2,05","1,26"
"2011-02-23","3,32","3,25","3,52","3,44","+2,99","2,33"
"2011-02-24","3,44","3,36","3,54","3,44","+0,00","1,16"
"2011-02-25","3,48","3,40","3,50","3,42","-0,58","0,64"
"2011-02-28","3,43","3,38","3,44","3,40","-0,58","0,65"
"2011-03-01","3,40","3,32","3,42","3,33","-2,06","1,19"
"2011-03-02","3,33","3,30","3,46","3,45","+3,60","1,24"
"2011-03-03","3,46","3,46","3,65","3,64","+5,51","2,54"
"2011-03-04","3,63","3,44","3,69","3,45","-5,22","1,56"
"2011-03-07","3,45","3,43","3,53","3,48","+0,87","0,87"
"2011-03-08","3,46","3,43","3,52","3,48","+0,00","0,50"
"2011-03-09","3,49","3,45","3,52","3,50","+0,57","0,31"
"2011-03-10","3,54","3,45","3,72","3,64","+4,00","1,82"
"2011-03-11","3,60","3,56","3,62","3,57","-1,92","0,52"
"2011-03-14","3,50","3,50","3,67","3,58","+0,28","0,71"
"2011-03-15","3,50","3,45","3,57","3,52","-1,68","1,16"
"2011-03-16","3,53","3,53","3,74","3,64","+3,41","2,22"
"2011-03-17","3,70","3,70","4,06","4,05","+11,26","6,77"
"2011-03-18","4,10","3,94","4,27","3,95","-2,47","13,66"
"2011-03-21","3,97","3,71","4,00","3,76","-4,81","5,26"
"2011-03-22","3,68","3,44","3,70","3,45","-8,24","4,68"
"2011-03-23","3,44","3,30","3,52","3,32","-3,77","5,67"
"2011-03-24","1,90","1,72","1,98","1,77","-46,69","9,20"
"2011-03-25","1,76","1,73","1,80","1,76","-0,56","1,50"
"2011-03-28","1,79","1,75","1,80","1,77","+0,00","0,57"
"2011-03-29","1,76","1,69","1,77","1,71","-3,39","1,00"
"2011-03-30","1,71","1,63","1,71","1,64","-4,09","1,35"
"2011-03-31","1,63","1,63","1,78","1,75","+6,71","2,87"
"2011-04-01","1,77","1,75","1,81","1,76","+0,57","1,50"
"2011-04-04","1,74","1,68","1,74","1,70","-3,41","0,91"
"2011-04-05","1,70","1,70","1,74","1,71","+0,59","0,70"
"2011-04-06","1,71","1,71","1,82","1,77","+3,51","1,72"
"2011-04-07","1,77","1,74","1,80","1,76","-0,56","0,51"
"2011-04-08","1,77","1,72","1,77","1,73","-1,70","0,63"
"2011-04-11","1,74","1,73","1,75","1,74","+0,58","0,32"
"2011-04-12","1,74","1,73","1,77","1,74","+0,00","0,23"
"2011-04-13","1,76","1,74","1,76","1,74","+0,00","0,21"
"2011-04-14","1,74","1,71","1,76","1,73","-0,57","0,67"
"2011-04-15","1,72","1,70","1,72","1,72","-0,58","0,37"
"2011-04-18","1,72","1,69","1,72","1,69","-1,74","0,25"
"2011-04-19","1,70","1,69","1,72","1,70","+0,59","0,22"
"2011-04-20","1,69","1,67","1,70","1,69","-0,59","0,22"
"2011-04-21","1,68","1,68","1,70","1,70","+0,59","0,12"
"2011-04-26","1,71","1,67","1,71","1,67","-1,76","0,28"
"2011-04-27","1,67","1,66","1,69","1,68","+0,60","0,15"
"2011-04-28","1,68","1,66","1,68","1,68","+0,00","0,09"
"2011-04-29","1,68","1,66","1,80","1,75","+4,17","1,36"
"2011-05-02","1,78","1,74","1,80","1,76","+0,57","0,39"
"2011-05-04","1,76","1,70","1,76","1,72","-2,27","0,30"
"2011-05-05","1,73","1,70","1,74","1,70","-1,16","0,24"
"2011-05-06","1,69","1,68","1,72","1,71","+0,59","0,13"
"2011-05-09","1,67","1,63","1,71","1,63","-4,68","0,76"
"2011-05-10","1,60","1,46","1,60","1,53","-6,13","1,79"
"2011-05-11","1,50","1,42","1,55","1,45","-5,23","1,32"
"2011-05-12","1,41","1,34","1,43","1,39","-4,14","1,71"
"2011-05-13","1,39","1,39","1,48","1,44","+3,60","1,31"
"2011-05-16","1,45","1,36","1,51","1,51","+0,00","2,33"
"2011-05-17","1,47","1,42","1,51","1,46","-3,31","3,10"
"2011-05-18","1,47","1,37","1,50","1,39","-4,79","0,50"
"2011-05-19","1,39","1,36","1,42","1,36","-2,16","0,38"
"2011-05-20","1,37","1,36","1,41","1,37","+0,74","0,49"
"2011-05-23","1,38","1,38","1,48","1,45","+5,84","1,07"
"2011-05-24","1,47","1,47","1,84","1,84","+26,90","6,88"
"2011-05-25","1,90","1,76","2,30","2,15","+16,85","21,91"
"2011-05-26","2,22","1,99","2,29","1,99","-7,44","7,18"
"2011-05-27","1,92","1,86","2,00","1,90","-4,52","4,99"
"2011-05-30","1,93","1,90","2,05","1,97","+3,68","2,25"
"2011-05-31","1,92","1,84","1,97","1,90","-3,55","1,88"
"2011-06-01","1,89","1,84","2,06","2,00","+5,26","4,49"
"2011-06-02","2,00","1,96","2,42","2,35","+17,50","13,16"
"2011-06-03","2,46","2,24","2,69","2,31","-1,70","35,18"
"2011-06-06","2,30","2,17","2,53","2,45","+6,06","13,83"
"2011-06-07","2,55","2,41","2,63","2,45","+0,00","7,24"
"2011-06-08","2,45","2,29","2,45","2,31","-5,71","3,80"
"2011-06-09","2,26","2,16","2,30","2,19","-5,19","3,71"
"2011-06-10","2,26","2,12","2,48","2,26","+3,20","9,97"
"2011-06-13","2,17","2,00","2,30","2,02","-10,62","12,13"
"2011-06-14","2,04","1,81","2,04","1,90","-5,94","4,80"
"2011-06-15","1,85","1,85","2,01","1,99","+4,74","3,57"
"2011-06-16","1,99","1,92","2,03","1,94","-2,51","3,27"
"2011-06-17","1,96","1,85","1,96","1,86","-4,12","1,30"
"2011-06-20","1,87","1,76","1,87","1,77","-4,84","1,80"
"2011-06-21","1,77","1,74","1,85","1,75","-1,13","1,12"
"2011-06-22","1,87","1,81","1,95","1,94","+10,86","2,39"
"2011-06-24","1,94","1,92","2,03","1,92","-1,03","2,33"
"2011-06-27","1,92","1,81","1,93","1,88","-2,08","1,01"
"2011-06-28","1,87","1,80","1,87","1,82","-3,19","0,60"
"2011-06-29","1,85","1,80","1,98","1,95","+7,14","1,40"
"2011-06-30","2,02","1,99","2,08","2,02","+3,59","2,89"
"2011-07-01","2,09","1,98","2,14","2,02","+0,00","3,22"
"2011-07-04","2,06","1,94","2,06","1,95","-3,47","1,31"
"2011-07-05","1,93","1,87","1,93","1,89","+0,00","1,03"
"2011-07-06","1,90","1,82","1,90","1,84","-2,65","0,82"
"2011-07-07","1,83","1,82","1,90","1,90","+3,26","0,68"
"2011-07-08","1,90","1,82","1,90","1,83","-3,68","0,68"
"2011-07-11","1,81","1,78","1,83","1,78","-2,73","0,46"
"2011-07-12","1,78","1,67","1,78","1,74","-2,25","1,40"
"2011-07-13","1,74","1,72","1,81","1,80","+3,45","0,53"
"2011-07-14","1,75","1,74","1,79","1,75","-2,78","0,46"
"2011-07-15","1,75","1,72","1,75","1,73","-1,14","0,31"
"2011-07-18","1,74","1,59","1,74","1,61","-6,94","1,99"
"2011-07-19","1,64","1,59","1,69","1,60","-0,62","1,90"
"2011-07-20","1,63","1,62","1,70","1,66","+3,75","2,12"
"2011-07-21","1,66","1,62","1,68","1,66","+0,00","0,99"
"2011-07-22","1,67","1,63","1,67","1,63","-1,81","0,58"
"2011-07-25","1,62","1,60","1,65","1,63","+0,00","0,78"
"2011-07-26","1,63","1,61","1,76","1,75","+7,36","5,14"
"2011-07-27","1,77","1,73","1,85","1,80","+2,86","6,89"
"2011-07-28","1,77","1,74","1,94","1,94","+7,78","7,04"
"2011-07-29","1,93","1,85","1,96","1,94","+0,00","9,26"
"2011-08-01","1,93","1,85","1,99","1,85","-4,64","6,46"
"2011-08-02","1,82","1,73","1,85","1,73","-6,49","3,64"
"2011-08-03","1,69","1,58","1,75","1,66","-4,05","4,55"
"2011-08-04","1,68","1,41","1,71","1,44","-13,25","4,66"
"2011-08-05","1,31","1,28","1,52","1,40","-2,78","10,74"
"2011-08-08","1,37","1,27","1,44","1,30","-7,14","6,85"
"2011-08-09","1,33","1,08","1,37","1,22","-6,15","8,92"
"2011-08-10","1,35","1,13","1,35","1,13","-7,38","9,40"
"2011-08-11","1,20","1,11","1,28","1,28","+13,27","10,29"
"2011-08-12","1,29","1,23","1,41","1,35","+5,47","13,05"
"2011-08-16","1,38","1,32","1,42","1,37","+1,48","4,89"
"2011-08-17","1,35","1,33","1,40","1,39","+1,46","2,55"
