"data","otw","min","max","zamkniecie","zmiana","obroty mln"
"2010-09-06","3,73","3,70","3,84","3,78","-1,56","0,14"
"2010-09-07","3,77","3,69","3,78","3,78","+0,00","0,06"
"2010-09-08","3,70","3,70","3,77","3,75","+0,00","0,02"
"2010-09-09","3,79","3,72","3,83","3,72","-0,80","0,06"
"2010-09-10","3,71","3,71","3,83","3,83","+2,96","0,12"
"2010-09-13","3,80","3,80","3,80","3,80","-0,78","0,91"
"2010-09-14","3,80","3,80","3,83","3,83","+0,79","0,04"
"2010-09-15","3,83","3,75","3,90","3,89","+1,57","3,47"
"2010-09-16","3,86","3,84","3,90","3,90","+0,26","0,02"
"2010-09-17","3,88","3,82","3,88","3,83","-1,79","0,02"
"2010-09-20","3,80","3,73","3,82","3,82","-0,26","0,04"
"2010-09-21","3,75","3,75","3,76","3,75","-1,83","0,02"
"2010-09-22","3,80","3,76","3,80","3,76","+0,27","0,01"
"2010-09-23","3,79","3,63","3,79","3,69","-1,86","2,07"
"2010-09-24","3,62","3,53","3,62","3,61","-2,17","0,91"
"2010-09-27","3,72","3,62","3,72","3,62","+0,28","0,02"
"2010-09-28","3,62","3,57","3,75","3,64","+0,55","0,13"
"2010-09-29","3,65","3,65","3,99","3,90","+7,14","0,19"
"2010-09-30","3,95","3,80","4,10","4,07","+4,36","0,20"
"2010-10-01","4,05","3,90","4,05","4,05","-0,49","0,05"
"2010-10-04","4,05","3,90","4,05","3,99","-1,48","0,18"
"2010-10-05","3,99","3,95","4,20","4,19","+5,01","0,42"
"2010-10-06","4,19","4,03","4,19","4,17","-0,48","0,08"
"2010-10-07","3,94","3,94","4,11","3,97","-4,80","0,04"
"2010-10-08","3,97","3,96","4,00","4,00","+0,76","0,02"
"2010-10-11","3,94","3,94","4,01","3,95","-1,25","0,01"
"2010-10-12","3,95","3,95","3,99","3,95","+0,00","0,01"
"2010-10-13","3,88","3,88","4,29","4,29","+8,61","0,18"
"2010-10-14","4,29","4,10","4,29","4,28","-0,23","0,05"
"2010-10-15","4,28","4,28","4,30","4,30","+0,47","0,02"
"2010-10-18","4,14","4,13","4,23","4,23","-1,63","0,11"
"2010-10-19","4,05","4,05","4,17","4,17","-1,42","0,05"
"2010-10-20","4,00","4,00","4,20","4,04","-3,12","0,08"
"2010-10-21","4,04","4,00","4,16","4,16","+2,97","0,01"
"2010-10-22","4,04","4,04","4,13","4,13","-0,72","0,03"
"2010-10-25","4,09","4,09","4,09","4,09","-0,97","0,00"
"2010-10-26","3,94","3,94","4,09","4,03","-1,47","0,02"
"2010-10-27","3,95","3,95","4,08","4,05","+0,50","0,05"
"2010-10-28","3,97","3,97","4,05","4,01","+0,00","0,03"
"2010-10-29","4,00","4,00","4,00","4,00","-0,25","0,00"
"2010-11-02","3,97","3,97","4,00","4,00","+0,00","0,03"
"2010-11-03","3,93","3,82","4,00","4,00","+0,00","0,72"
"2010-11-04","4,00","3,84","4,07","4,07","+1,75","0,12"
"2010-11-05","3,89","3,89","4,05","4,05","-0,49","0,04"
"2010-11-08","3,91","3,90","3,98","3,90","-3,70","0,04"
"2010-11-09","4,00","4,00","4,03","4,03","+3,33","0,05"
"2010-11-10","4,03","3,99","4,04","4,04","+0,25","0,49"
"2010-11-12","3,90","3,90","4,00","4,00","-0,99","0,01"
"2010-11-15","3,92","3,92","4,00","4,00","+0,00","0,05"
"2010-11-16","3,92","3,92","4,04","4,04","+1,00","0,02"
"2010-11-17","3,92","3,92","4,04","4,04","+0,00","0,02"
"2010-11-18","3,96","3,95","4,04","4,04","+0,00","0,03"
"2010-11-19","3,95","3,95","4,04","4,04","+0,00","0,03"
"2010-11-22","4,00","4,00","4,00","4,00","-0,99","0,01"
"2010-11-23","3,99","3,99","4,19","4,09","+2,25","0,12"
"2010-11-24","4,01","4,01","4,09","4,09","+0,00","0,10"
"2010-11-25","4,00","4,00","4,08","4,08","-0,24","0,03"
"2010-11-26","4,08","3,99","4,08","3,99","-2,21","0,01"
"2010-11-29","3,95","3,95","4,00","4,00","+0,25","0,20"
"2010-11-30","3,96","3,73","3,97","3,89","-2,75","0,22"
"2010-12-01","3,88","3,71","4,15","3,90","+0,26","0,23"
"2010-12-02","3,85","3,85","4,04","3,92","+0,51","0,21"
"2010-12-03","3,88","3,87","3,90","3,87","-1,28","0,01"
"2010-12-06","3,73","3,73","3,92","3,92","+1,29","0,01"
"2010-12-07","3,95","3,76","4,25","4,25","+8,42","0,13"
"2010-12-08","4,20","3,91","4,20","3,95","-7,06","0,30"
"2010-12-09","3,91","3,80","4,07","3,90","-1,27","0,10"
"2010-12-10","3,83","3,83","3,92","3,92","+0,51","0,01"
"2010-12-14","3,91","3,91","3,91","3,91","-0,26","0,02"
"2010-12-15","3,85","3,78","3,90","3,90","-0,26","0,10"
"2010-12-16","3,90","3,76","3,90","3,90","+0,00","0,04"
"2010-12-20","3,78","3,78","3,89","3,80","+0,00","0,03"
"2010-12-21","3,79","3,79","3,80","3,80","+0,00","0,00"
"2010-12-22","3,76","3,75","3,80","3,77","-0,79","0,02"
"2010-12-23","3,80","3,70","3,80","3,79","+0,53","0,02"
"2010-12-27","3,79","3,73","3,94","3,94","+3,96","0,05"
"2010-12-28","3,85","3,85","4,09","4,08","+3,55","0,09"
"2010-12-29","3,96","3,95","4,09","4,09","+0,25","0,27"
"2010-12-30","3,94","3,94","4,10","4,10","+0,24","0,20"
"2010-12-31","4,07","4,07","4,25","4,20","+2,44","0,39"
"2011-01-03","3,98","3,88","4,06","3,92","-6,67","0,15"
"2011-01-04","3,92","3,85","3,92","3,85","-1,79","0,01"
"2011-01-05","3,83","3,83","3,92","3,90","+1,30","0,08"
"2011-01-07","3,81","3,80","3,85","3,85","-1,28","0,01"
"2011-01-10","3,85","3,80","3,89","3,89","+1,04","0,00"
"2011-01-11","3,89","3,89","3,89","3,89","+0,00","0,00"
"2011-01-12","3,89","3,89","3,89","3,89","+0,00","0,00"
"2011-01-13","3,80","3,80","3,88","3,88","-0,26","0,01"
"2011-01-17","3,76","3,76","3,80","3,80","-2,06","0,02"
"2011-01-19","3,77","3,75","3,77","3,75","-1,32","0,01"
"2011-01-20","3,79","3,79","3,93","3,93","+4,80","0,01"
"2011-01-21","3,79","3,79","3,90","3,90","-0,76","0,10"
"2011-01-24","4,00","3,90","4,00","3,90","+0,00","0,01"
"2011-01-25","3,95","3,95","3,98","3,98","+2,05","0,80"
"2011-01-26","4,00","3,69","4,05","3,69","-7,29","0,15"
"2011-01-27","4,07","3,82","4,07","3,82","+3,52","0,02"
"2011-02-01","3,98","3,87","4,03","3,90","+2,09","0,01"
"2011-02-02","3,96","3,90","4,00","4,00","+2,56","0,02"
"2011-02-03","3,96","3,96","3,96","3,96","-1,00","0,00"
"2011-02-04","3,90","3,83","3,90","3,83","-3,28","0,00"
"2011-02-07","3,96","3,96","4,02","4,02","+0,00","0,01"
"2011-02-08","4,00","4,00","4,00","4,00","-0,50","0,00"
"2011-02-09","3,95","3,95","4,00","4,00","+0,00","0,02"
"2011-02-10","4,00","4,00","4,00","4,00","+0,00","0,02"
"2011-02-11","4,00","4,00","4,00","4,00","+0,00","0,01"
"2011-02-15","3,95","3,91","3,95","3,91","-2,25","0,00"
"2011-02-16","3,91","3,88","3,91","3,88","-0,77","0,03"
"2011-02-17","3,86","3,83","4,00","3,90","+0,52","0,01"
"2011-02-18","3,98","3,97","3,98","3,98","+2,05","0,01"
"2011-02-21","3,84","3,84","3,98","3,90","-2,01","0,02"
"2011-02-22","3,90","3,80","3,90","3,89","-0,26","0,02"
"2011-02-23","3,84","3,73","3,84","3,73","-4,11","0,27"
"2011-02-24","3,66","3,40","3,66","3,45","-7,51","0,17"
"2011-02-25","3,50","3,40","3,50","3,45","+0,00","0,98"
"2011-02-28","3,40","3,40","3,45","3,40","-1,45","0,06"
"2011-03-01","3,40","3,13","3,40","3,15","-7,35","0,06"
"2011-03-02","3,20","3,15","3,30","3,24","+2,86","0,09"
"2011-03-03","3,33","3,33","3,40","3,40","+4,94","0,01"
"2011-03-04","3,35","3,35","3,44","3,36","-1,18","0,01"
"2011-03-07","3,37","3,37","3,37","3,37","+0,30","0,02"
"2011-03-08","3,37","3,33","3,50","3,50","+3,86","0,02"
"2011-03-09","3,41","3,33","3,49","3,33","-4,86","0,03"
"2011-03-10","3,34","3,33","3,40","3,33","+0,00","0,02"
"2011-03-11","3,35","3,35","3,36","3,36","+0,90","0,01"
"2011-03-14","3,44","3,44","3,44","3,44","+2,38","0,00"
"2011-03-15","3,33","3,33","3,40","3,40","-1,16","0,03"
"2011-03-17","3,33","3,33","3,34","3,33","-2,06","0,00"
"2011-03-18","3,35","3,35","3,35","3,35","+0,60","0,00"
"2011-03-21","3,20","3,11","3,28","3,28","-2,09","0,02"
"2011-03-23","3,25","3,14","3,25","3,14","-4,27","0,00"
"2011-03-24","3,23","3,23","3,25","3,25","+3,50","0,03"
"2011-03-28","3,27","3,27","3,30","3,30","+0,00","0,00"
"2011-03-30","3,25","3,25","3,30","3,26","-1,21","0,00"
"2011-03-31","3,25","3,25","3,30","3,30","+1,23","0,00"
"2011-04-01","3,30","3,26","3,30","3,30","+0,00","0,01"
"2011-04-04","3,20","3,20","3,20","3,20","-3,03","0,01"
"2011-04-05","3,20","3,20","3,50","3,40","+6,25","0,04"
"2011-04-06","3,40","3,31","3,49","3,43","+0,88","0,03"
"2011-04-07","3,42","3,40","3,49","3,49","+1,75","0,00"
"2011-04-08","3,49","3,41","3,50","3,41","-2,29","0,01"
"2011-04-11","3,26","3,25","3,46","3,46","+1,47","0,03"
"2011-04-12","3,26","3,26","3,47","3,47","+0,29","0,01"
"2011-04-15","3,32","3,32","3,40","3,40","-2,02","0,02"
"2011-04-18","3,28","3,28","3,35","3,35","-1,47","0,01"
"2011-04-19","3,30","3,30","3,40","3,40","+1,49","0,02"
"2011-04-20","3,38","3,35","3,40","3,40","+0,00","1,49"
"2011-04-21","3,33","3,25","3,34","3,30","-2,94","0,02"
"2011-04-26","3,22","3,20","3,37","3,20","-3,03","0,05"
"2011-04-27","3,22","3,20","3,38","3,38","+5,62","0,00"
"2011-04-28","3,39","3,39","3,39","3,39","+0,30","0,00"
"2011-05-04","3,23","3,23","3,35","3,35","-1,18","0,01"
"2011-05-05","3,36","3,36","3,36","3,36","+0,30","0,00"
"2011-05-09","3,27","3,27","3,35","3,35","-0,30","0,01"
"2011-05-10","3,27","3,11","3,34","3,34","-0,30","0,01"
"2011-05-11","3,21","3,21","3,35","3,35","+0,30","0,00"
"2011-05-12","3,21","3,20","3,29","3,29","-1,79","0,02"
"2011-05-13","3,29","3,23","3,30","3,30","+0,30","0,01"
"2011-05-16","3,20","3,20","3,29","3,29","+0,00","0,00"
"2011-05-17","3,18","3,10","3,26","3,26","-0,91","0,01"
"2011-05-19","3,20","3,19","3,24","3,24","-0,61","0,00"
"2011-05-20","3,24","3,03","3,24","3,21","-0,93","0,01"
"2011-05-24","3,05","3,05","3,14","3,14","-2,18","0,01"
"2011-05-25","2,99","2,99","3,14","3,14","+0,00","0,00"
"2011-05-26","3,20","3,03","3,20","3,15","+0,32","0,02"
"2011-05-27","3,19","3,19","3,20","3,20","+1,59","0,00"
"2011-05-30","3,25","3,25","3,25","3,25","+1,56","0,00"
"2011-05-31","3,08","3,07","3,19","3,19","-1,85","0,01"
"2011-06-01","3,24","3,24","3,24","3,24","+1,57","0,00"
"2011-06-02","3,03","3,03","3,22","3,20","-1,23","0,00"
"2011-06-03","3,11","3,10","3,19","3,19","-0,31","0,00"
"2011-06-06","3,10","3,10","3,19","3,19","+0,00","0,01"
"2011-06-10","3,05","3,05","3,17","3,17","-0,63","0,00"
"2011-06-13","3,01","3,00","3,14","3,14","-0,95","0,03"
"2011-06-14","3,09","3,09","3,15","3,15","+0,32","0,01"
"2011-06-15","3,10","3,10","3,10","3,10","-1,59","0,00"
"2011-06-16","2,95","2,94","3,10","2,94","-5,16","0,00"
"2011-06-17","2,94","2,76","2,99","2,99","+1,70","0,01"
"2011-06-20","2,80","2,66","2,85","2,66","-11,04","0,09"
"2011-06-21","2,61","2,35","2,65","2,47","-7,14","0,15"
"2011-06-22","2,45","2,37","2,55","2,55","+3,24","0,02"
"2011-06-24","2,50","2,47","2,56","2,55","+0,00","0,00"
"2011-06-27","2,46","2,32","2,54","2,39","-6,27","0,03"
"2011-06-28","2,44","2,35","2,44","2,41","+0,84","0,00"
"2011-06-29","2,39","2,39","2,39","2,39","-0,83","0,00"
"2011-06-30","2,39","2,37","2,55","2,53","+5,86","0,05"
"2011-07-01","2,50","2,40","2,60","2,46","-2,77","0,02"
"2011-07-04","2,36","2,23","2,48","2,48","+0,81","0,01"
"2011-07-05","2,34","2,34","2,59","2,59","+0,00","0,01"
"2011-07-06","2,55","2,35","2,55","2,35","-9,27","0,02"
"2011-07-07","2,42","2,30","2,42","2,38","+1,28","0,00"
"2011-07-08","2,40","2,31","2,40","2,38","+0,00","0,01"
"2011-07-11","2,39","2,23","2,39","2,23","-6,30","0,04"
"2011-07-12","2,40","2,05","2,40","2,34","+4,93","0,09"
"2011-07-13","2,34","2,20","2,34","2,32","-0,85","0,02"
"2011-07-14","2,32","2,27","2,32","2,27","-2,16","0,00"
"2011-07-15","2,30","2,29","2,30","2,29","+0,88","0,00"
"2011-07-18","2,26","2,24","2,26","2,24","-2,18","0,41"
"2011-07-19","2,20","2,20","2,20","2,20","-1,79","0,00"
"2011-07-20","2,23","2,14","2,24","2,24","+1,82","0,00"
"2011-07-21","2,24","2,10","2,24","2,12","-5,36","0,00"
"2011-07-22","2,13","2,10","2,15","2,15","+1,42","0,01"
"2011-07-25","2,15","2,05","2,31","2,31","+7,44","0,01"
"2011-07-26","2,25","2,25","2,35","2,32","+0,43","0,01"
"2011-07-27","2,30","2,25","2,30","2,25","-3,02","0,01"
"2011-07-28","2,25","2,10","2,25","2,19","-2,67","0,01"
"2011-07-29","2,10","2,10","2,16","2,16","-1,37","0,00"
"2011-08-01","2,08","2,08","2,15","2,15","-0,46","0,00"
"2011-08-02","2,09","2,08","2,16","2,08","-3,26","0,01"
"2011-08-03","2,01","1,90","2,07","2,06","-0,96","0,02"
"2011-08-04","2,05","1,90","2,05","2,00","-2,91","0,00"
"2011-08-05","1,97","1,80","1,97","1,84","-8,00","0,10"
"2011-08-08","1,60","1,55","1,61","1,57","-14,67","0,11"
"2011-08-09","1,57","1,40","1,57","1,40","-10,83","0,03"
"2011-08-10","1,54","1,45","1,69","1,50","+7,14","0,07"
"2011-08-11","1,51","1,40","1,58","1,58","+5,33","0,05"
"2011-08-12","1,70","1,60","1,70","1,61","+1,90","0,01"
"2011-08-16","1,80","1,66","1,80","1,72","+6,83","0,01"
"2011-08-17","1,75","1,70","1,80","1,80","+4,65","0,03"
"2011-08-18","1,80","1,68","1,80","1,68","-6,67","0,01"
"2011-08-19","1,52","1,52","1,58","1,58","-5,95","0,02"
"2011-08-22","1,61","1,61","1,70","1,65","+4,43","0,01"
"2011-08-23","1,67","1,62","1,67","1,63","-1,21","0,00"
"2011-08-24","1,64","1,62","1,64","1,62","+0,00","0,01"
"2011-08-25","1,68","1,51","1,68","1,51","-6,79","0,02"
"2011-08-26","1,64","1,53","1,64","1,53","+1,32","0,00"
"2011-08-30","1,58","1,58","1,78","1,67","+9,15","0,04"
"2011-08-31","1,70","1,61","1,70","1,67","+0,00","0,01"
"2011-09-01","1,70","1,70","1,78","1,75","+4,79","0,01"
"2011-09-02","1,75","1,71","1,75","1,71","-2,29","0,01"
"2011-09-05","1,71","1,66","1,71","1,66","-2,92","0,00"
"2011-09-06","1,66","1,65","1,70","1,70","+2,41","0,01"
"2011-09-08","1,67","1,66","1,67","1,66","-2,35","0,00"
"2011-09-12","1,63","1,51","1,63","1,51","-9,04","0,00"
"2011-09-13","1,62","1,37","1,62","1,50","-0,66","0,02"
"2011-09-15","1,51","1,51","1,51","1,51","+0,67","0,00"
"2011-09-16","1,42","1,42","1,57","1,57","+3,97","0,00"
"2011-09-19","1,48","1,48","1,57","1,57","+0,00","0,00"
"2011-09-20","1,50","1,49","1,58","1,58","+0,64","0,00"
"2011-09-21","1,53","1,53","1,53","1,53","-3,16","0,00"
"2011-09-22","1,58","1,45","1,61","1,60","+4,58","0,00"
