"data","otw","min","max","zamkniecie","zmiana","obroty mln"
"2013-09-17","28,61","28,57","29,50","29,50","+2,43","0,35"
"2013-09-18","28,50","28,00","29,29","28,95","-1,86","4,56"
"2013-09-19","28,49","28,49","28,87","28,87","-0,28","4,78"
"2013-09-20","28,53","28,53","28,94","28,90","+0,10","2,62"
"2013-09-23","28,52","28,50","29,00","29,00","+0,35","1,91"
"2013-09-24","28,71","28,53","28,94","28,84","-0,55","1,38"
"2013-09-25","28,83","28,55","28,92","28,80","-0,14","1,38"
"2013-09-26","28,79","28,60","29,30","29,11","+1,08","1,57"
"2013-09-27","29,00","29,00","29,80","29,50","+1,34","2,61"
"2013-09-30","29,50","29,20","29,75","29,20","-1,02","4,13"
"2013-10-01","28,60","28,60","29,45","28,93","-0,92","0,45"
"2013-10-02","28,78","28,60","29,27","28,61","-1,11","0,45"
"2013-10-03","28,56","28,54","29,00","28,65","+0,14","0,79"
"2013-10-04","28,88","28,61","29,00","28,80","+0,52","0,53"
"2013-10-07","28,97","28,63","28,97","28,85","+0,17","0,31"
"2013-10-08","28,86","28,71","28,95","28,95","+0,35","0,29"
"2013-10-10","28,75","28,72","28,85","28,85","-0,35","0,09"
"2013-10-11","28,73","28,70","28,85","28,77","-0,28","1,30"
"2013-10-14","28,72","28,33","28,72","28,50","-0,94","0,95"
"2013-10-15","28,50","28,35","28,77","28,69","+0,67","0,25"
"2013-10-16","28,69","28,58","28,75","28,63","-0,21","0,63"
"2013-10-17","28,63","28,57","28,77","28,77","+0,49","0,99"
"2013-10-18","28,77","28,60","28,80","28,80","+0,10","0,59"
"2013-10-21","28,60","28,60","28,90","28,90","+0,35","0,59"
"2013-10-22","28,90","28,81","28,95","28,90","+0,00","0,56"
"2013-10-23","28,90","28,70","28,90","28,80","-0,35","0,43"
"2013-10-24","28,66","28,66","28,84","28,78","-0,07","0,59"
"2013-10-25","28,90","28,71","28,90","28,87","+0,31","0,53"
"2013-10-28","28,90","28,65","28,92","28,81","-0,21","0,80"
"2013-10-29","28,88","28,70","28,90","28,90","+0,31","0,50"
"2013-10-30","28,90","28,72","28,90","28,80","-0,35","0,24"
"2013-10-31","28,70","28,70","28,80","28,80","+0,00","0,45"
"2013-11-04","28,61","28,43","28,79","28,70","+0,00","0,28"
"2013-11-05","28,70","28,51","28,70","28,70","+0,00","0,47"
"2013-11-06","28,50","28,50","28,70","28,59","-0,38","0,16"
"2013-11-07","28,50","28,06","28,50","28,39","-0,70","0,36"
"2013-11-08","28,39","27,45","28,49","27,45","-3,31","0,25"
