"data","otw","min","max","zamkniecie","zmiana","obroty mln"
"2010-07-15","48,80","48,80","48,80","48,80","+0,00","0,01"
"2010-07-16","49,00","49,00","49,00","49,00","+0,41","0,01"
"2010-07-19","49,00","49,00","49,00","49,00","+0,00","0,02"
"2010-07-20","47,78","47,77","48,91","48,91","+0,00","0,00"
"2010-07-21","49,00","49,00","49,00","49,00","+0,18","0,01"
"2010-07-22","48,00","45,00","48,00","45,90","-6,33","0,12"
"2010-07-23","48,00","47,50","48,50","48,30","+5,23","0,03"
"2010-07-26","48,88","48,51","48,88","48,51","+0,43","0,01"
"2010-07-27","48,70","46,17","48,70","47,49","-2,10","0,02"
"2010-07-28","47,48","45,31","47,48","46,28","-2,55","0,03"
"2010-07-29","45,34","45,33","45,64","45,64","-1,38","0,02"
"2010-07-30","45,01","45,00","45,29","45,00","-1,40","0,01"
"2010-08-02","45,00","45,00","45,99","45,99","+2,20","0,02"
"2010-08-03","44,84","44,84","44,84","44,84","-2,50","0,01"
"2010-08-04","44,50","43,40","44,99","44,99","+0,33","0,05"
"2010-08-05","44,99","44,99","45,40","45,19","+0,44","0,01"
"2010-08-06","44,80","44,80","45,24","45,24","+0,11","0,00"
"2010-08-09","44,10","44,01","45,16","45,16","-0,18","0,01"
"2010-08-10","44,06","44,03","44,06","44,03","-2,50","0,01"
"2010-08-11","44,00","43,12","44,00","43,12","-2,07","0,01"
"2010-08-12","43,05","43,00","43,05","43,00","-0,28","0,01"
"2010-08-13","43,00","43,00","43,00","43,00","+0,00","0,01"
"2010-08-16","42,90","42,26","42,90","42,90","-0,23","0,03"
"2010-08-17","42,25","41,95","42,25","42,00","-2,10","0,03"
"2010-08-18","42,00","41,00","42,00","42,00","+0,00","0,03"
"2010-08-20","41,01","41,01","41,90","41,90","-0,24","0,01"
"2010-08-23","41,90","41,90","41,90","41,90","+0,00","0,03"
"2010-08-24","41,86","41,86","41,86","41,86","-0,10","0,00"
"2010-08-25","41,01","41,01","41,85","41,85","-0,02","0,01"
"2010-08-27","42,00","41,80","43,20","43,20","+3,23","0,01"
"2010-08-30","43,58","43,58","44,73","44,70","+3,47","0,14"
"2010-08-31","43,00","41,60","43,72","42,50","-4,92","0,16"
"2010-09-01","43,51","43,51","43,94","43,94","+3,39","0,00"
"2010-09-02","43,90","42,84","43,90","43,89","-0,11","0,01"
"2010-09-03","43,87","43,87","44,37","44,37","+1,09","0,02"
"2010-09-06","44,37","43,00","44,37","43,00","-3,09","0,01"
"2010-09-07","43,50","41,32","43,50","41,32","-3,91","0,06"
"2010-09-08","41,15","40,12","41,20","40,12","+0,00","0,08"
"2010-09-09","40,12","40,11","40,30","40,30","+0,45","0,03"
"2010-09-10","40,50","40,31","40,50","40,45","+0,37","0,01"
"2010-09-13","40,40","40,00","40,40","40,02","-1,06","0,04"
"2010-09-14","40,02","39,50","40,03","39,50","-1,30","0,06"
"2010-09-15","39,50","38,56","40,00","38,62","-2,23","0,04"
"2010-09-16","38,62","38,50","38,62","38,55","-0,18","0,02"
"2010-09-17","37,75","37,28","37,80","37,55","-2,59","0,04"
"2010-09-20","37,60","37,60","37,62","37,62","+0,19","0,01"
"2010-09-21","37,56","37,55","37,60","37,60","-0,05","0,05"
"2010-09-22","37,60","37,30","38,49","38,49","+2,37","0,07"
"2010-09-24","38,49","38,49","39,10","39,10","+1,58","0,02"
"2010-09-27","39,10","38,12","39,10","39,10","+0,00","0,05"
"2010-09-28","39,50","39,00","39,50","39,00","-0,26","0,00"
"2010-09-29","39,00","38,60","39,00","38,60","-1,03","0,17"
"2010-09-30","39,00","38,45","39,00","38,45","-0,39","0,10"
"2010-10-01","38,46","37,91","39,00","37,91","-1,40","4,61"
"2010-10-04","37,60","37,57","39,35","39,35","+3,80","0,01"
"2010-10-05","39,35","38,38","39,35","38,38","-2,47","0,00"
"2010-10-06","38,02","38,01","38,02","38,01","-0,96","0,00"
"2010-10-08","37,76","37,76","37,76","37,76","-0,66","0,00"
"2010-10-12","37,57","37,57","37,76","37,57","-0,50","0,01"
"2010-10-13","37,25","37,18","37,25","37,18","-1,04","0,01"
"2010-10-14","37,01","37,01","37,20","37,01","-0,46","0,02"
"2010-10-15","36,75","36,71","36,95","36,71","-0,81","0,02"
"2010-10-18","35,79","35,00","35,90","35,05","-4,52","0,39"
"2010-10-19","35,20","35,20","36,15","36,15","+3,14","0,03"
"2010-10-20","37,00","36,07","37,00","36,07","-0,22","0,01"
"2010-10-21","35,50","35,50","36,49","36,49","+1,16","0,00"
"2010-10-22","35,58","35,58","35,58","35,58","-2,49","0,02"
"2010-10-25","35,50","35,50","38,19","38,19","+7,34","0,05"
"2010-10-26","37,24","37,24","37,24","37,24","-2,49","0,01"
"2010-10-27","37,00","36,88","38,18","37,80","+1,50","0,21"
"2010-10-28","37,00","37,00","37,80","37,80","+0,00","0,06"
"2010-11-02","37,80","37,80","37,80","37,80","+0,00","0,05"
"2010-11-03","37,80","37,80","38,00","38,00","+0,53","0,11"
"2010-11-04","38,19","37,99","38,44","37,99","-0,03","0,01"
"2010-11-05","38,45","38,45","38,45","38,45","+1,21","0,00"
"2010-11-08","37,50","37,01","37,50","37,10","-3,51","0,04"
"2010-11-09","37,10","37,00","37,10","37,10","+0,00","0,02"
"2010-11-10","37,00","36,80","37,10","37,10","+0,00","0,05"
"2010-11-12","36,92","36,92","36,92","36,92","-0,49","0,00"
"2010-11-15","36,95","36,92","36,96","36,93","+0,03","0,17"
"2010-11-16","36,93","36,93","37,52","37,52","+1,60","0,04"
"2010-11-17","37,49","36,95","37,49","36,95","-1,52","0,01"
"2010-11-18","36,95","36,90","36,95","36,90","-0,14","0,04"
"2010-11-19","36,90","36,90","36,92","36,92","+0,05","0,02"
"2010-11-22","36,92","36,53","36,92","36,53","-1,06","0,05"
"2010-11-23","37,39","36,50","37,39","36,80","+0,74","0,10"
"2010-11-24","36,60","36,59","36,80","36,80","+0,00","0,02"
"2010-11-25","35,60","35,60","36,80","36,80","+0,00","0,42"
"2010-11-26","36,00","36,00","36,84","36,60","-0,54","0,17"
"2010-11-29","36,60","36,52","37,00","36,60","+0,00","0,17"
"2010-11-30","36,60","36,60","36,60","36,60","+0,00","0,00"
"2010-12-01","36,60","36,60","37,98","37,03","+1,17","0,02"
"2010-12-02","36,80","36,80","36,80","36,80","-0,62","0,08"
"2010-12-03","36,80","36,80","36,80","36,80","+0,00","0,01"
"2010-12-07","36,80","36,15","37,00","36,15","-1,77","0,02"
"2010-12-08","37,00","36,72","37,66","36,80","+1,80","0,14"
"2010-12-09","36,80","36,80","37,50","37,50","+1,90","0,03"
"2010-12-10","36,80","36,80","36,80","36,80","-1,87","0,01"
"2010-12-13","36,80","36,80","36,80","36,80","+0,00","0,01"
"2010-12-14","36,91","36,90","36,91","36,90","+0,27","0,01"
"2010-12-15","37,00","36,90","37,00","36,90","+0,00","0,01"
"2010-12-16","36,20","36,20","36,50","36,50","-1,08","0,01"
"2010-12-17","37,37","37,37","37,37","37,37","+0,00","0,01"
"2010-12-20","37,01","36,90","37,01","36,90","-1,26","0,01"
"2010-12-21","37,25","37,25","37,30","37,30","+1,08","0,01"
"2010-12-22","36,90","36,90","37,37","37,37","+0,19","0,02"
"2010-12-23","37,00","36,90","37,00","36,90","-1,26","0,03"
"2010-12-27","36,90","36,90","37,30","37,20","+0,81","0,02"
"2010-12-28","36,82","36,82","37,50","37,50","+0,81","0,15"
"2010-12-29","37,50","37,00","38,00","38,00","+1,33","0,08"
"2010-12-30","37,55","37,55","38,45","38,40","+1,05","0,01"
"2010-12-31","38,50","38,50","40,00","40,00","+4,17","0,01"
"2011-01-03","40,28","39,27","40,28","39,27","-1,82","0,01"
"2011-01-04","38,31","37,15","38,41","37,15","-5,40","0,02"
"2011-01-05","37,15","36,32","37,15","37,02","-0,35","0,01"
"2011-01-07","36,50","36,15","39,67","39,67","+7,16","0,09"
"2011-01-10","38,68","38,68","38,68","38,68","-2,50","0,00"
"2011-01-11","37,71","37,71","37,71","37,71","-2,51","0,00"
"2011-01-12","38,00","38,00","38,02","38,02","+0,82","0,00"
"2011-01-13","38,44","38,44","38,44","38,44","+1,10","0,00"
"2011-01-14","38,43","38,43","38,43","38,43","-0,03","0,00"
"2011-01-17","38,40","37,47","38,43","38,43","+0,00","0,03"
"2011-01-19","39,00","38,43","39,00","38,43","+0,00","0,00"
"2011-01-21","38,50","38,50","39,00","39,00","+1,48","0,04"
"2011-01-24","38,03","38,03","38,93","38,50","-1,28","0,01"
"2011-01-25","38,49","38,49","38,50","38,50","+0,00","0,04"
"2011-01-26","38,00","38,00","38,90","38,90","+1,04","0,01"
"2011-01-27","39,40","39,40","39,40","39,40","+1,29","0,01"
"2011-01-28","38,42","38,42","39,28","39,28","-0,30","0,00"
"2011-01-31","38,30","38,30","38,99","38,99","-0,74","0,01"
"2011-02-01","38,98","38,07","39,00","38,98","-0,03","0,02"
"2011-02-02","38,10","38,10","38,10","38,10","-2,26","0,00"
"2011-02-03","38,50","38,50","38,90","38,90","+2,10","0,01"
"2011-02-04","39,19","39,19","39,19","39,19","+0,75","0,00"
"2011-02-07","39,00","39,00","39,18","39,18","+0,00","0,00"
"2011-02-08","38,20","38,20","38,20","38,20","-2,50","0,00"
"2011-02-11","38,96","38,10","38,96","38,78","+1,52","0,00"
"2011-02-14","38,75","38,75","38,75","38,75","-0,08","0,01"
"2011-02-15","38,96","38,96","39,00","39,00","+0,65","0,00"
"2011-02-16","39,00","39,00","39,90","39,90","+2,31","0,01"
"2011-02-17","39,90","38,95","39,90","38,95","-2,38","0,01"
"2011-02-18","38,05","38,05","38,05","38,05","-2,31","0,00"
"2011-02-21","38,06","38,06","38,06","38,06","+0,03","0,00"
"2011-02-22","38,10","38,10","39,00","39,00","+2,47","0,01"
"2011-02-23","38,06","38,02","38,06","38,02","-2,51","0,01"
"2011-02-24","38,90","38,90","38,90","38,90","+2,31","0,00"
"2011-02-28","38,90","38,01","40,60","40,00","+2,83","0,07"
"2011-03-01","39,01","38,81","40,00","40,00","+0,00","0,02"
"2011-03-03","39,00","39,00","39,00","39,00","-2,50","0,00"
"2011-03-04","39,91","39,91","39,91","39,91","+2,33","0,00"
"2011-03-07","40,50","39,96","41,94","41,94","+5,09","0,09"
"2011-03-08","42,90","41,01","42,96","42,80","+2,05","0,04"
"2011-03-09","42,81","42,80","42,82","42,80","+0,00","0,01"
"2011-03-10","41,73","41,50","41,73","41,50","-3,04","0,01"
"2011-03-11","41,50","41,50","41,50","41,50","+0,00","0,00"
"2011-03-14","41,50","41,50","41,50","41,50","+0,00","0,00"
"2011-03-15","41,07","41,07","41,07","41,07","-1,04","0,01"
"2011-03-16","42,04","42,04","42,04","42,04","+2,36","0,00"
"2011-03-17","42,84","42,50","42,99","42,99","+2,26","0,02"
"2011-03-18","42,56","42,01","42,99","42,01","-2,28","0,01"
"2011-03-21","42,50","42,50","42,52","42,50","+1,17","0,02"
"2011-03-22","42,60","42,60","43,00","42,95","+1,06","0,01"
"2011-03-23","43,00","42,97","43,06","42,97","+0,05","0,02"
"2011-03-24","43,30","43,30","43,48","43,48","+1,19","0,01"
"2011-03-25","43,49","43,49","47,00","46,50","+6,95","0,07"
"2011-03-28","46,50","46,50","48,80","48,00","+0,00","0,16"
"2011-03-29","48,01","46,50","48,01","46,50","-3,12","0,09"
"2011-03-30","46,50","46,50","47,00","46,50","+0,00","0,05"
"2011-03-31","46,62","46,00","46,62","46,00","-1,08","0,06"
"2011-04-01","46,30","46,00","46,49","46,00","+0,00","0,10"
"2011-04-04","46,15","45,40","46,61","45,45","-1,20","0,74"
"2011-04-05","44,45","42,11","44,45","44,10","-2,97","0,06"
"2011-04-06","43,00","43,00","43,49","43,49","-1,38","0,00"
"2011-04-07","42,50","42,50","43,00","42,80","-1,59","0,05"
"2011-04-08","42,25","42,25","43,28","43,28","+1,12","0,08"
"2011-04-11","43,17","43,17","43,17","43,17","-0,25","0,00"
"2011-04-12","43,00","42,75","43,00","43,00","-0,39","0,03"
"2011-04-13","42,80","42,80","43,00","42,85","-0,35","0,02"
"2011-04-14","43,00","42,00","43,00","42,00","-1,98","0,47"
"2011-04-15","43,00","42,00","43,00","43,00","+2,38","0,06"
"2011-04-19","43,00","43,00","43,00","43,00","+0,00","0,00"
"2011-04-20","43,00","43,00","43,00","43,00","+0,00","0,01"
"2011-04-21","43,00","43,00","43,09","43,09","+0,21","0,02"
"2011-04-26","43,00","42,33","43,20","43,20","+0,26","0,05"
"2011-04-27","43,20","43,00","43,20","43,00","-0,46","0,30"
"2011-04-28","42,00","42,00","43,00","43,00","+0,00","0,02"
"2011-04-29","43,00","43,00","43,00","43,00","+0,00","0,02"
"2011-05-02","42,14","42,00","42,14","42,00","-2,33","0,02"
"2011-05-04","42,00","42,00","43,00","43,00","+2,38","0,20"
"2011-05-05","42,10","42,10","43,19","43,19","+0,44","0,01"
"2011-05-06","42,11","42,11","43,00","43,00","-0,44","0,02"
"2011-05-09","43,00","43,00","43,00","43,00","+0,00","0,24"
"2011-05-10","42,12","42,00","43,00","42,00","-2,33","0,03"
"2011-05-11","42,99","42,95","43,20","42,95","+2,26","0,05"
"2011-05-12","42,03","42,02","42,03","42,02","-2,17","0,00"
"2011-05-13","42,02","42,02","42,02","42,02","+0,00","0,00"
"2011-05-16","42,02","42,00","42,02","42,00","+0,00","0,00"
"2011-05-17","41,52","41,52","41,52","41,52","-1,14","0,00"
"2011-05-18","42,00","42,00","42,00","42,00","+1,16","0,42"
"2011-05-23","41,95","41,95","42,00","42,00","+0,00","0,09"
"2011-05-25","41,16","41,16","42,00","42,00","+0,00","0,06"
"2011-05-26","41,14","41,14","41,14","41,14","-2,05","0,00"
"2011-05-27","41,15","41,15","42,00","42,00","+2,09","0,01"
"2011-06-02","42,00","42,00","42,00","42,00","+0,00","0,55"
"2011-06-03","42,00","42,00","42,00","42,00","+0,00","0,69"
"2011-06-07","42,00","42,00","42,00","42,00","+0,00","0,00"
"2011-06-08","42,00","41,25","42,00","42,00","+0,00","0,01"
"2011-06-10","42,00","42,00","42,00","42,00","+0,00","0,01"
"2011-06-14","42,00","41,26","42,00","42,00","+0,00","0,00"
"2011-06-15","42,00","42,00","42,00","42,00","+0,00","0,03"
"2011-06-16","42,00","42,00","42,00","42,00","+0,00","0,00"
"2011-06-20","42,00","42,00","42,00","42,00","+0,00","0,01"
"2011-06-21","41,95","41,95","42,00","41,95","-0,12","0,03"
"2011-06-22","41,95","41,95","41,95","41,95","+0,00","0,01"
"2011-06-24","41,90","41,90","41,90","41,90","-0,12","0,00"
"2011-06-27","41,90","41,90","41,90","41,90","+0,00","0,00"
"2011-06-28","42,00","42,00","42,00","42,00","+0,24","0,01"
"2011-06-29","42,00","42,00","42,00","42,00","+0,00","0,00"
"2011-06-30","42,00","42,00","42,00","42,00","+0,00","0,01"
"2011-07-01","42,00","42,00","42,00","42,00","+0,00","0,02"
"2011-07-04","42,16","42,16","42,50","42,50","+1,19","0,00"
"2011-07-06","42,73","41,66","42,73","41,66","+0,00","0,00"
"2011-07-07","41,10","41,02","43,00","43,00","+3,22","0,02"
"2011-07-08","43,00","42,02","43,05","42,02","-2,28","0,01"
"2011-07-12","42,02","42,02","42,02","42,02","+0,00","0,01"
"2011-07-13","41,05","40,21","41,58","40,54","-3,52","0,01"
"2011-07-14","40,05","40,05","40,15","40,15","-0,96","0,01"
"2011-07-20","40,00","40,00","40,00","40,00","-0,37","0,96"
"2011-07-21","40,00","40,00","40,00","40,00","+0,00","0,01"
"2011-07-29","39,61","39,61","39,61","39,61","-0,98","0,00"
"2011-08-01","39,61","39,61","39,61","39,61","+0,00","0,02"
"2011-08-03","38,62","38,62","38,62","38,62","-2,50","0,01"
"2011-08-04","37,65","37,65","37,65","37,65","-2,51","0,00"
"2011-08-05","36,71","33,22","36,71","33,22","-11,77","0,03"
"2011-08-08","33,29","32,00","34,40","34,40","+3,55","0,03"
"2011-08-09","31,16","31,16","34,29","32,00","-6,98","0,01"
"2011-08-10","32,76","32,00","32,76","32,00","+0,00","0,34"
"2011-08-11","32,76","32,52","33,97","33,97","+6,16","0,01"
"2011-08-12","33,97","33,97","33,97","33,97","+0,00","0,00"
"2011-08-16","34,76","34,76","35,19","35,19","+3,59","0,00"
"2011-08-17","36,03","36,03","38,55","38,55","+9,55","0,02"
"2011-08-18","37,59","36,65","37,59","36,65","-4,93","0,02"
"2011-08-19","36,65","35,73","36,65","35,73","-2,51","0,01"
"2011-08-22","34,84","34,84","37,98","37,98","+6,30","0,00"
"2011-08-23","37,03","37,03","37,03","37,03","-2,50","0,01"
"2011-08-24","36,10","36,10","36,10","36,10","+0,00","0,00"
"2011-08-26","35,20","35,20","36,00","36,00","-0,28","0,01"
"2011-08-31","35,10","35,10","35,10","35,10","-2,50","0,00"
"2011-09-01","34,22","34,22","34,22","34,22","-2,51","0,00"
"2011-09-05","35,00","34,10","35,00","34,50","+0,82","0,02"
"2011-09-06","33,64","33,64","33,64","33,64","-2,49","0,01"
"2011-09-08","33,52","33,52","33,52","33,52","-0,36","0,00"
"2011-09-12","33,00","33,00","33,00","33,00","-1,55","0,00"
"2011-09-13","32,17","32,01","32,17","32,01","-3,00","0,01"
"2011-09-16","32,64","32,40","32,65","32,40","+1,22","0,00"
"2011-09-20","33,17","33,17","33,17","33,17","+2,38","0,00"
"2011-09-22","32,34","32,34","32,34","32,34","-2,50","0,00"
"2011-09-23","33,11","33,01","33,11","33,01","+2,07","0,00"
"2011-10-03","32,18","32,18","32,18","32,18","-2,51","0,00"
"2011-10-10","31,71","31,38","31,79","31,79","-1,21","0,00"
"2011-10-12","31,79","31,23","31,79","31,23","-1,76","0,00"
"2011-10-14","30,45","30,45","31,95","31,94","+0,00","0,02"
"2011-10-17","32,65","31,90","33,47","31,90","-0,13","0,03"
"2011-10-18","31,22","31,22","31,96","31,96","+0,19","0,02"
"2011-10-19","32,72","32,72","33,50","33,50","+4,82","0,02"
"2011-10-20","33,50","32,50","33,50","32,50","-2,99","0,04"
"2011-10-21","33,27","32,80","33,27","32,80","+0,92","0,02"
"2011-10-24","33,58","33,58","34,28","34,28","+4,51","0,00"
"2011-10-25","35,09","34,21","36,49","36,49","+6,45","0,01"
"2011-10-26","36,60","36,60","37,98","37,98","+4,08","0,02"
"2011-10-27","37,98","37,98","38,60","38,60","+1,63","0,01"
"2011-10-28","38,60","38,54","38,60","38,54","-0,16","0,03"
"2011-11-02","36,50","36,50","38,89","38,89","+0,91","0,01"
"2011-11-03","39,50","39,50","40,00","40,00","+2,85","0,02"
"2011-11-04","40,00","40,00","40,25","40,25","+0,62","0,01"
"2011-11-09","39,25","39,25","39,25","39,25","-2,48","0,00"
