"data","otw","min","max","zamkniecie","zmiana","obroty mln"
"2010-02-16","54,58","53,60","54,72","54,09","-0,18","21,54"
"2010-02-17","55,55","54,43","55,55","54,58","+0,90","12,64"
"2010-02-18","54,92","53,99","54,92","54,09","-0,89","17,73"
"2010-02-19","53,89","53,50","54,19","53,60","-0,90","19,65"
"2010-02-22","54,48","53,36","54,48","53,45","+0,00","8,37"
"2010-02-23","53,94","51,26","53,94","51,55","-3,56","21,01"
"2010-02-24","52,09","50,87","52,09","51,02","-1,04","8,85"
"2010-02-25","51,70","51,70","54,38","52,82","+3,53","41,29"
"2010-02-26","52,82","52,48","54,04","54,04","+2,31","27,63"
"2010-03-01","54,58","53,65","54,58","54,14","+0,18","15,01"
"2010-03-02","54,53","53,36","54,77","54,09","-0,09","15,87"
"2010-03-03","54,28","52,68","54,53","54,53","+0,81","28,11"
"2010-03-04","53,99","53,80","54,48","54,09","-0,80","5,55"
"2010-03-05","54,09","54,09","55,31","55,31","+2,25","37,18"
"2010-03-08","55,55","54,62","55,79","55,79","+0,88","16,31"
"2010-03-09","55,74","55,16","55,74","55,55","-0,44","25,20"
"2010-03-10","55,89","55,55","56,28","55,99","+0,79","7,36"
"2010-03-11","55,99","55,16","55,99","55,21","-1,39","7,13"
"2010-03-12","55,84","55,31","56,48","55,84","+1,15","24,17"
"2010-03-15","55,84","54,72","55,84","55,55","-0,52","8,28"
"2010-03-16","55,26","55,11","56,04","56,04","+0,88","19,93"
"2010-03-17","56,43","55,84","56,52","56,28","+0,43","39,06"
"2010-03-18","56,18","55,60","56,28","56,18","-0,17","13,57"
"2010-03-19","55,65","55,06","56,62","55,16","-1,82","98,44"
"2010-03-22","55,84","53,70","55,94","54,43","-1,33","13,79"
"2010-03-23","54,62","54,48","55,31","54,67","+0,45","41,74"
"2010-03-24","55,26","54,48","55,36","54,62","-0,09","12,53"
"2010-03-25","55,16","54,82","55,50","54,87","+0,45","13,15"
"2010-03-26","55,06","54,48","55,36","55,16","+0,53","37,80"
"2010-03-29","55,36","54,58","56,04","54,58","-1,06","11,18"
"2010-03-30","54,87","54,58","55,06","54,77","+0,36","11,13"
"2010-03-31","54,67","54,58","55,74","55,36","+1,07","24,51"
"2010-04-01","55,55","55,16","56,13","56,13","+1,41","11,63"
"2010-04-06","56,43","55,36","57,50","57,50","+2,43","27,41"
"2010-04-07","57,50","56,82","58,28","58,28","+1,36","18,42"
"2010-04-08","58,08","57,01","58,08","57,21","-1,84","10,67"
"2010-04-09","57,50","57,50","58,08","57,79","+1,02","24,67"
"2010-04-12","58,18","57,69","58,18","57,79","+0,00","17,75"
"2010-04-13","57,79","57,11","57,99","57,79","+0,00","63,48"
"2010-04-14","57,55","57,30","58,23","57,40","-0,67","22,23"
"2010-04-15","58,08","57,55","58,23","57,84","+0,76","36,68"
"2010-04-16","57,21","57,16","58,33","58,13","+0,51","18,62"
"2010-04-19","57,55","54,77","57,79","54,77","-5,78","53,89"
"2010-04-20","55,26","54,72","56,43","54,97","+0,36","41,37"
"2010-04-21","55,94","55,55","56,23","56,09","+2,04","24,16"
"2010-04-22","55,79","54,62","56,38","54,62","-2,61","16,76"
"2010-04-23","55,01","55,01","55,55","55,55","+1,69","25,46"
"2010-04-26","56,13","55,55","56,38","55,74","+0,35","18,44"
"2010-04-27","56,18","55,26","56,18","55,45","-0,52","10,05"
"2010-04-28","55,06","54,62","55,16","55,06","-0,70","17,66"
"2010-04-29","55,11","54,82","55,55","55,26","+0,35","15,09"
"2010-04-30","55,55","55,26","55,74","55,45","+0,35","11,05"
"2010-05-04","55,45","54,04","55,55","54,58","-1,58","20,85"
"2010-05-05","54,28","52,24","54,72","53,89","-1,25","19,84"
"2010-05-06","53,11","52,38","53,94","53,11","-1,45","16,64"
"2010-05-07","51,65","50,63","52,53","50,97","-4,04","70,70"
"2010-05-10","51,85","51,46","53,55","53,31","+4,59","22,35"
"2010-05-11","53,55","52,24","53,55","52,63","-1,28","15,43"
"2010-05-12","52,82","52,68","54,09","53,89","+2,41","13,14"
"2010-05-13","54,48","53,31","54,62","53,99","+0,18","15,74"
"2010-05-14","53,60","52,63","54,43","52,63","-2,53","17,00"
"2010-05-17","51,90","51,90","52,92","52,92","+0,56","7,04"
"2010-05-18","53,84","53,36","54,62","54,53","+3,04","67,80"
"2010-05-19","53,31","52,63","53,70","53,60","-1,70","49,98"
"2010-05-20","53,60","52,14","53,65","52,24","-2,55","14,92"
"2010-05-21","52,58","51,26","54,09","53,89","+3,17","17,65"
"2010-05-24","54,38","52,77","54,38","53,60","-0,54","8,94"
"2010-05-25","52,63","52,43","53,60","52,63","-1,82","21,29"
"2010-05-26","53,60","53,60","56,52","56,52","+7,41","38,40"
"2010-05-27","55,99","53,99","55,99","55,45","-1,90","39,14"
"2010-05-28","54,58","54,33","56,43","56,43","+1,76","22,30"
"2010-05-31","56,38","55,55","56,43","56,43","+0,00","9,97"
"2010-06-01","55,74","54,62","56,23","54,62","-3,20","7,60"
"2010-06-02","55,01","54,23","55,50","55,40","+1,43","16,87"
"2010-06-04","55,55","53,94","55,55","54,48","-1,67","11,21"
"2010-06-07","53,94","53,89","54,48","54,48","+0,00","16,55"
"2010-06-08","54,48","53,65","55,50","55,36","+1,61","21,57"
"2010-06-09","55,45","54,09","55,45","54,09","-2,29","12,08"
"2010-06-10","53,89","53,89","56,09","56,04","+3,60","10,16"
"2010-06-11","56,04","54,67","56,13","55,99","-0,09","12,04"
"2010-06-14","56,04","55,40","56,62","56,62","+1,13","7,09"
"2010-06-15","55,55","55,50","56,72","56,57","-0,09","6,29"
"2010-06-16","57,01","56,57","57,11","57,11","+0,95","5,35"
"2010-06-17","56,52","55,60","57,26","55,60","-2,65","8,84"
"2010-06-18","55,89","54,87","56,62","55,16","-0,79","38,55"
"2010-06-21","56,62","56,52","57,30","57,21","+3,71","12,66"
"2010-06-22","57,16","55,55","57,21","55,55","-2,90","9,86"
"2010-06-23","56,00","54,05","56,40","54,10","-2,61","8,27"
"2010-06-24","54,80","53,40","55,40","55,40","+2,40","43,48"
"2010-06-25","55,70","54,95","56,40","55,80","+0,72","4,83"
"2010-06-28","55,80","55,00","56,30","55,05","-1,34","6,45"
"2010-06-29","55,00","53,90","55,20","54,00","-1,91","12,94"
"2010-06-30","54,00","53,60","54,65","54,00","+0,00","20,49"
"2010-07-01","53,50","53,20","54,75","53,20","-1,48","5,56"
"2010-07-02","53,80","53,35","55,45","54,80","+3,01","9,23"
"2010-07-05","55,05","53,65","55,05","53,70","-2,01","4,03"
"2010-07-06","54,25","53,80","55,45","55,45","+3,26","10,40"
"2010-07-07","55,00","53,90","57,70","57,70","+4,06","10,67"
"2010-07-08","57,50","57,10","57,65","57,50","-0,35","13,96"
"2010-07-09","57,50","56,85","57,50","57,00","-0,87","5,01"
"2010-07-12","57,35","56,60","58,00","57,30","+0,53","11,88"
"2010-07-13","57,30","57,10","58,30","57,25","-0,09","10,52"
"2010-07-14","58,25","57,00","58,25","57,00","-0,44","6,65"
"2010-07-15","57,10","56,55","57,45","57,00","+0,00","7,68"
"2010-07-16","57,00","56,60","57,80","57,00","+0,00","20,77"
"2010-07-19","57,00","55,90","57,00","56,60","-0,70","9,75"
"2010-07-20","56,85","55,65","56,85","55,65","+0,00","7,46"
"2010-07-21","56,45","55,70","57,65","57,65","+3,59","16,95"
"2010-07-22","56,60","56,55","57,85","57,50","-0,26","19,50"
"2010-07-23","57,55","56,90","57,75","57,30","-0,35","5,34"
"2010-07-26","57,50","57,00","57,60","57,05","-0,44","7,64"
"2010-07-27","57,45","55,80","57,45","55,80","-2,19","18,17"
"2010-07-28","55,80","53,50","56,20","54,95","-1,52","11,60"
"2010-07-29","55,90","54,95","55,95","54,95","+0,00","10,25"
"2010-07-30","55,40","54,40","55,40","54,90","-0,09","13,09"
"2010-08-02","55,15","55,00","55,85","55,80","+1,64","39,76"
"2010-08-03","55,90","55,40","56,10","55,80","+0,00","8,91"
"2010-08-04","56,00","55,80","57,00","56,95","+2,06","9,19"
"2010-08-05","56,95","56,55","57,65","57,65","+1,23","15,00"
"2010-08-06","57,60","56,40","58,00","57,00","-1,13","8,18"
"2010-08-09","57,20","56,50","57,45","56,50","-0,88","4,44"
"2010-08-10","56,40","55,65","57,35","55,95","-0,97","31,50"
"2010-08-11","56,15","55,65","57,35","55,95","+0,00","6,93"
"2010-08-12","55,80","55,80","56,50","56,40","+0,80","5,12"
"2010-08-13","56,50","55,00","56,50","55,00","-2,48","12,97"
"2010-08-16","55,30","55,15","56,40","56,40","+2,55","5,07"
"2010-08-17","56,40","55,55","56,90","56,55","+0,27","8,00"
"2010-08-18","57,00","55,75","57,00","55,75","-1,41","20,15"
"2010-08-19","56,40","55,50","56,50","56,20","+0,81","18,77"
"2010-08-20","55,90","55,15","56,00","55,75","-0,80","4,38"
"2010-08-23","55,70","55,30","56,45","56,35","+1,08","6,95"
"2010-08-24","55,45","54,70","56,10","54,70","-2,93","7,40"
"2010-08-25","55,00","54,75","55,40","54,75","+0,09","5,48"
"2010-08-26","55,35","54,90","55,85","55,00","+0,46","8,48"
"2010-08-27","54,95","54,95","56,45","56,45","+2,64","4,09"
"2010-08-30","56,45","55,00","56,50","55,00","-2,57","11,07"
"2010-08-31","55,00","54,25","56,05","55,15","+0,27","13,76"
"2010-09-01","55,20","55,20","56,45","56,10","+1,72","6,59"
"2010-09-02","56,00","55,10","56,45","55,10","-1,78","14,78"
"2010-09-03","55,30","54,90","55,95","55,30","+0,36","26,32"
"2010-09-06","55,50","54,70","55,70","54,70","-1,08","15,61"
"2010-09-07","55,10","54,90","55,25","55,05","+0,64","5,10"
"2010-09-08","55,35","54,95","55,75","55,50","+0,00","20,60"
"2010-09-09","55,50","55,10","55,70","55,70","+0,36","9,93"
"2010-09-10","55,70","55,00","55,75","55,70","+0,00","10,50"
"2010-09-13","55,90","55,20","55,90","55,70","+0,00","18,42"
"2010-09-14","55,70","55,10","55,70","55,50","-0,36","18,42"
"2010-09-15","55,50","54,85","55,50","55,00","-0,90","21,61"
"2010-09-16","55,00","55,00","55,40","55,25","+0,45","8,83"
"2010-09-17","55,50","54,45","55,70","55,50","+0,45","27,95"
"2010-09-20","55,25","54,90","55,50","54,90","-1,08","4,43"
"2010-09-21","55,20","54,90","55,65","55,50","+1,09","19,08"
"2010-09-22","55,40","54,90","55,40","55,35","-0,27","12,05"
"2010-09-23","55,35","54,70","55,35","55,00","-0,63","15,90"
"2010-09-24","55,00","54,75","55,20","54,90","-0,18","26,61"
"2010-09-27","54,90","54,40","54,95","54,75","-0,27","10,25"
"2010-09-28","54,60","53,35","54,60","53,35","-2,56","13,01"
"2010-09-29","53,60","52,05","54,00","52,05","-2,44","22,50"
"2010-09-30","52,25","51,55","52,75","52,50","+0,86","19,45"
"2010-10-01","52,90","51,10","52,90","52,15","-0,67","24,07"
"2010-10-04","52,50","51,50","52,50","51,80","-0,67","10,25"
"2010-10-05","52,00","51,80","52,70","52,50","+1,35","25,52"
"2010-10-06","52,75","52,75","54,20","53,70","+2,29","49,60"
"2010-10-07","54,10","52,00","54,10","52,10","-2,98","28,53"
"2010-10-08","52,50","52,20","53,10","52,40","+0,58","12,02"
"2010-10-11","53,25","53,00","53,55","53,20","+1,53","7,60"
"2010-10-12","53,20","52,60","53,20","52,95","-0,47","15,38"
"2010-10-13","53,50","51,20","53,50","51,20","-3,31","38,39"
"2010-10-14","51,20","51,20","52,05","51,50","+0,59","18,17"
"2010-10-15","51,95","51,30","52,00","51,70","+0,39","15,74"
"2010-10-18","51,75","51,20","52,00","51,55","-0,29","6,89"
"2010-10-19","51,80","50,40","51,80","50,95","-1,16","10,69"
"2010-10-20","50,60","50,35","51,00","50,35","-1,18","9,09"
"2010-10-21","50,95","50,55","52,00","51,95","+3,18","30,46"
"2010-10-22","51,50","50,70","51,70","51,20","-1,44","7,93"
"2010-10-25","51,40","51,00","51,45","51,20","+0,00","31,76"
"2010-10-26","51,15","51,10","51,95","51,95","+1,46","32,21"
"2010-10-27","51,95","51,70","52,90","52,90","+1,83","30,48"
"2010-10-28","52,90","52,60","53,45","53,00","+0,00","5,03"
"2010-10-29","52,55","52,55","52,95","52,75","-0,47","6,10"
"2010-11-02","52,85","52,60","53,50","53,50","+1,42","12,17"
"2010-11-03","53,25","52,75","53,50","53,30","-0,37","6,10"
"2010-11-04","53,30","52,00","53,60","52,55","-1,41","13,87"
"2010-11-05","52,55","52,05","52,95","52,15","-0,76","8,09"
"2010-11-08","52,25","52,05","53,25","53,25","+2,11","4,99"
"2010-11-09","52,70","51,85","53,25","51,85","-2,63","15,79"
"2010-11-10","52,45","52,00","52,60","52,60","+1,45","8,24"
"2010-11-12","52,05","52,05","52,95","52,95","+0,67","16,17"
"2010-11-15","53,20","53,00","54,00","53,50","+1,04","18,42"
"2010-11-16","53,50","53,15","54,40","54,40","+1,68","79,55"
"2010-11-17","54,30","53,85","55,00","55,00","+1,10","15,78"
"2010-11-18","55,00","54,20","55,05","54,40","-1,09","10,01"
"2010-11-19","54,60","52,75","54,90","53,00","-2,57","10,00"
"2010-11-22","52,85","52,65","54,20","53,30","+0,57","104,72"
"2010-11-23","53,85","52,90","54,15","53,40","+0,19","12,87"
"2010-11-24","53,40","52,80","53,45","53,40","+0,00","4,89"
"2010-11-25","53,50","52,85","53,65","53,20","-0,37","3,11"
"2010-11-26","53,20","51,75","53,35","51,75","-2,73","9,20"
"2010-11-29","52,00","51,75","52,15","51,75","+0,00","4,42"
"2010-11-30","52,25","49,24","52,45","49,24","-4,85","47,76"
"2010-12-01","50,20","50,00","52,00","52,00","+5,61","29,37"
"2010-12-02","52,10","51,60","53,40","53,00","+1,92","16,87"
"2010-12-03","52,60","52,60","53,90","53,90","+1,70","5,68"
"2010-12-06","53,90","53,00","54,00","54,00","+0,19","6,31"
"2010-12-07","53,20","53,10","54,00","54,00","+0,00","8,12"
"2010-12-08","53,95","53,50","54,90","54,80","+1,48","38,40"
"2010-12-09","55,00","54,10","55,25","55,25","+0,82","52,04"
"2010-12-10","55,15","54,45","55,15","54,90","-0,63","11,38"
"2010-12-13","54,80","53,85","55,00","55,00","+0,18","10,73"
"2010-12-14","54,95","54,50","55,00","54,95","-0,09","11,50"
"2010-12-15","54,95","54,25","55,25","55,00","+0,09","17,78"
"2010-12-16","54,80","54,60","55,30","55,10","+0,18","11,36"
"2010-12-17","55,25","53,60","55,30","54,10","+0,00","35,61"
"2010-12-20","54,10","54,00","54,70","54,25","+0,28","14,60"
"2010-12-21","54,90","54,25","54,90","54,40","+0,28","7,29"
"2010-12-22","54,60","54,50","54,95","54,70","+0,55","19,45"
"2010-12-23","54,90","54,30","54,90","54,70","+0,00","11,82"
"2010-12-27","54,80","54,00","54,80","54,55","-0,27","9,82"
"2010-12-28","54,30","54,30","55,10","54,90","+0,64","23,44"
"2010-12-29","55,10","53,80","55,10","54,30","-1,09","9,95"
"2010-12-30","54,40","53,50","54,40","54,35","+0,09","12,58"
"2010-12-31","53,80","53,00","54,60","53,00","-2,48","12,49"
"2011-01-03","53,60","53,60","54,75","54,65","+3,11","5,33"
"2011-01-04","54,65","54,50","55,95","55,65","+1,83","15,48"
"2011-01-05","55,65","54,55","55,90","55,45","-0,36","10,52"
"2011-01-07","55,85","55,00","56,60","56,45","+1,80","10,01"
"2011-01-10","56,00","54,75","56,40","55,05","-2,48","7,02"
"2011-01-11","55,15","54,65","55,35","55,10","+0,09","12,89"
"2011-01-12","55,00","54,60","56,50","55,50","+0,73","30,39"
"2011-01-13","55,25","54,95","56,05","56,00","+0,90","6,69"
"2011-01-14","55,40","55,10","55,75","55,10","-1,61","1,53"
"2011-01-17","55,40","54,75","55,50","55,30","+0,36","6,92"
"2011-01-18","55,35","55,10","55,65","55,50","+0,36","5,71"
"2011-01-19","55,30","55,10","55,70","55,10","-0,72","4,87"
"2011-01-20","55,10","54,10","55,40","54,20","-1,63","9,07"
"2011-01-21","54,30","53,85","55,05","54,10","-0,18","6,58"
"2011-01-24","54,00","53,25","54,35","53,65","-0,83","3,91"
"2011-01-25","53,90","52,45","54,20","52,60","-1,96","8,08"
"2011-01-26","53,00","52,60","53,40","52,90","+0,57","5,29"
"2011-01-27","53,30","52,20","53,30","52,85","-0,09","8,21"
"2011-01-28","52,85","51,15","52,85","51,15","-3,22","8,67"
"2011-01-31","51,40","50,80","53,00","53,00","+3,62","7,33"
"2011-02-01","53,20","52,30","53,45","52,50","-0,94","5,02"
"2011-02-02","52,50","51,90","52,95","52,00","-0,95","2,77"
"2011-02-03","52,05","52,05","52,75","52,45","+0,87","2,70"
"2011-02-04","52,80","52,00","53,00","52,00","-0,86","5,92"
"2011-02-07","52,55","51,35","52,55","51,35","+0,00","3,33"
"2011-02-08","51,70","51,15","51,95","51,15","-0,39","6,35"
"2011-02-09","51,75","50,20","51,75","50,20","-1,86","10,08"
"2011-02-10","50,50","50,10","50,80","50,20","+0,00","9,24"
"2011-02-11","50,40","50,30","51,35","50,90","+1,39","6,72"
"2011-02-14","51,40","50,90","51,70","51,35","+0,88","2,73"
"2011-02-15","51,00","50,40","51,65","50,40","-1,85","2,93"
"2011-02-16","50,60","50,50","51,20","50,75","+0,69","1,72"
"2011-02-17","50,90","49,80","51,15","49,80","-1,87","7,51"
"2011-02-18","50,20","49,00","50,35","49,02","-1,57","9,01"
"2011-02-21","49,41","49,06","49,65","49,06","+0,08","3,57"
"2011-02-22","49,10","49,10","49,80","49,45","+0,79","2,51"
"2011-02-23","49,78","49,77","51,30","51,30","+3,74","6,69"
"2011-02-24","50,80","49,80","51,20","49,80","-2,92","12,90"
"2011-02-25","50,65","50,30","50,85","50,50","+1,41","3,68"
"2011-02-28","51,00","50,30","51,25","51,25","+1,49","8,74"
"2011-03-01","51,25","50,35","51,35","50,35","-1,76","2,56"
"2011-03-02","50,60","49,80","51,25","51,15","+1,59","5,87"
"2011-03-03","51,15","50,30","51,25","50,60","-1,08","13,39"
"2011-03-04","50,85","50,70","51,70","51,70","+2,17","6,48"
"2011-03-07","51,70","51,00","52,05","52,00","+0,58","4,98"
"2011-03-08","52,00","51,50","52,30","52,20","+0,38","12,33"
"2011-03-09","52,20","51,60","52,20","52,05","-0,29","9,78"
"2011-03-10","51,60","51,60","52,20","51,75","-0,58","5,40"
"2011-03-11","51,45","51,25","52,15","52,00","+0,48","2,46"
"2011-03-14","51,95","51,70","52,25","52,25","+0,48","2,68"
"2011-03-15","51,05","50,20","51,85","51,85","-0,77","7,87"
"2011-03-16","51,05","50,60","51,15","50,75","-2,12","3,59"
"2011-03-17","50,70","50,65","51,30","50,95","+0,39","2,79"
"2011-03-18","50,80","50,70","52,25","52,25","+2,55","14,52"
"2011-03-21","52,45","51,85","52,50","52,25","+0,00","4,87"
"2011-03-22","52,30","51,55","52,95","52,15","-0,19","25,15"
"2011-03-23","51,75","51,75","52,50","52,40","+0,48","5,38"
"2011-03-24","52,00","51,90","52,45","52,40","+0,00","3,01"
"2011-03-25","52,40","52,10","52,90","52,90","+0,95","16,83"
"2011-03-28","52,95","52,90","54,15","54,15","+0,00","7,18"
"2011-03-29","53,90","53,55","54,40","54,40","+0,46","6,00"
"2011-03-30","53,80","53,80","54,55","54,50","+0,18","9,99"
"2011-03-31","54,30","53,85","54,50","53,90","-1,10","6,14"
"2011-04-01","54,00","52,80","54,00","53,70","-0,37","7,56"
"2011-04-04","53,70","52,85","53,70","52,85","-1,58","7,05"
"2011-04-05","52,85","52,60","53,00","52,85","+0,00","4,27"
"2011-04-06","53,00","52,90","54,20","53,85","+1,89","5,77"
"2011-04-07","54,00","53,50","54,10","53,90","+0,09","6,81"
"2011-04-08","53,55","52,50","54,10","52,50","-2,60","6,01"
"2011-04-11","52,60","52,55","53,05","52,90","+0,76","4,03"
"2011-04-12","53,00","52,50","53,45","53,05","+0,28","9,03"
"2011-04-13","53,15","52,70","53,35","53,00","-0,09","7,20"
"2011-04-14","52,95","52,50","53,00","52,95","-0,09","6,06"
"2011-04-15","52,95","52,70","53,40","53,15","+0,38","4,35"
"2011-04-18","53,20","52,45","53,45","52,80","-0,66","2,93"
"2011-04-19","52,80","52,40","52,85","52,85","+0,09","6,97"
"2011-04-20","52,90","52,50","53,50","53,15","+0,57","9,77"
"2011-04-21","53,50","53,05","53,50","53,15","+0,00","5,76"
"2011-04-26","53,20","53,15","53,95","53,95","+1,51","4,44"
"2011-04-27","53,95","53,40","54,00","53,60","-0,65","8,54"
"2011-04-28","53,60","53,30","53,95","53,60","+0,00","6,60"
"2011-04-29","53,75","52,90","53,80","53,10","-0,93","8,84"
"2011-05-02","53,45","52,80","53,45","53,20","+0,19","1,85"
"2011-05-04","52,65","52,20","53,45","52,80","-0,75","7,14"
"2011-05-05","52,45","52,15","53,25","52,80","+0,00","4,41"
"2011-05-06","52,80","52,75","53,50","52,95","+0,28","5,62"
"2011-05-09","53,25","52,20","53,25","52,20","-1,42","3,65"
"2011-05-10","52,80","52,60","53,20","53,00","+1,53","5,09"
"2011-05-11","52,65","52,20","53,10","52,75","-0,47","8,05"
"2011-05-12","52,25","51,35","52,70","51,65","-2,09","8,28"
"2011-05-13","50,50","49,20","50,50","49,50","-4,16","6,57"
"2011-05-16","49,45","49,25","51,20","50,65","+0,00","6,26"
"2011-05-17","51,15","49,10","51,25","49,10","-3,06","7,36"
"2011-05-18","50,15","49,20","50,40","49,20","+0,20","8,08"
"2011-05-19","49,30","49,06","49,59","49,06","-0,28","9,08"
"2011-05-20","49,50","48,06","49,53","48,08","-2,00","5,94"
"2011-05-23","48,10","46,80","48,43","46,99","-2,27","5,64"
"2011-05-24","47,17","46,80","47,91","47,91","+1,96","7,78"
"2011-05-25","47,90","47,50","48,90","48,21","+0,63","6,60"
"2011-05-26","48,97","48,50","49,80","49,60","+2,88","9,11"
"2011-05-27","49,90","49,80","50,85","50,85","+2,52","8,51"
"2011-05-30","50,95","50,25","51,45","51,45","+1,18","3,26"
"2011-05-31","51,65","51,60","52,95","52,95","+2,92","13,73"
"2011-06-01","52,90","52,20","52,90","52,85","-0,19","8,61"
"2011-06-02","52,00","52,00","52,80","52,70","-0,28","7,36"
"2011-06-03","52,80","52,10","52,80","52,75","+0,09","4,75"
"2011-06-06","52,70","52,15","52,70","52,15","-1,14","2,79"
"2011-06-07","52,70","52,10","52,70","52,60","+0,86","4,81"
"2011-06-08","52,70","52,30","52,75","52,75","+0,29","6,58"
"2011-06-09","52,30","52,30","52,90","52,60","-0,28","9,91"
"2011-06-10","52,60","52,30","52,65","52,60","+0,00","5,19"
"2011-06-13","52,30","52,20","52,60","52,60","+0,00","2,01"
"2011-06-14","52,50","52,30","52,60","52,60","+0,00","9,37"
"2011-06-15","52,40","50,75","52,60","51,30","-2,47","8,36"
"2011-06-16","51,30","50,90","51,90","51,75","+0,88","3,68"
"2011-06-17","51,70","51,35","52,50","52,30","+1,06","17,47"
"2011-06-20","52,30","51,25","52,30","51,30","-1,91","5,17"
"2011-06-21","51,50","50,10","51,80","50,60","-1,36","4,89"
"2011-06-22","50,60","49,67","50,60","50,00","-1,19","4,03"
"2011-06-24","50,15","50,05","51,60","50,95","+1,90","10,26"
"2011-06-27","50,85","49,20","50,85","49,99","-1,88","2,49"
"2011-06-28","50,00","49,35","50,05","49,60","-0,78","9,43"
"2011-06-29","49,80","49,61","50,45","49,72","+0,24","5,22"
"2011-06-30","50,30","48,80","50,50","49,56","-0,32","7,85"
"2011-07-01","49,60","49,60","50,25","49,69","+0,26","4,08"
"2011-07-04","50,10","49,02","50,10","49,02","-1,35","4,23"
"2011-07-05","49,84","49,66","50,00","49,95","+0,00","3,85"
"2011-07-06","49,99","49,05","49,99","49,12","-1,66","2,52"
"2011-07-07","49,48","49,32","50,50","50,00","+1,79","8,64"
"2011-07-08","49,90","49,41","50,35","49,77","-0,46","3,44"
"2011-07-11","49,50","48,80","49,74","48,84","-1,87","2,42"
"2011-07-12","48,80","48,00","49,19","48,90","+0,12","7,78"
"2011-07-13","48,50","48,07","49,39","49,26","+0,74","10,46"
"2011-07-14","49,26","48,72","49,26","48,90","-0,73","7,14"
"2011-07-15","49,05","48,80","49,50","49,15","+0,51","2,77"
"2011-07-18","48,26","47,51","48,69","47,70","-2,95","3,44"
"2011-07-19","47,60","47,35","48,20","47,35","-0,73","4,05"
"2011-07-20","48,36","48,01","48,98","48,01","+1,39","3,08"
"2011-07-21","48,12","47,41","48,12","47,79","-0,46","4,13"
"2011-07-22","48,00","47,30","48,18","47,91","+0,25","2,10"
"2011-07-25","47,90","47,57","48,01","47,90","-0,02","9,56"
"2011-07-26","47,90","47,44","48,10","47,88","-0,04","6,13"
"2011-07-27","47,43","47,02","47,80","47,80","-0,17","2,94"
"2011-07-28","47,70","46,70","47,80","47,75","-0,10","2,85"
"2011-07-29","47,67","46,65","47,80","47,75","+0,00","3,54"
"2011-08-01","47,85","47,33","47,97","47,67","-0,17","4,28"
"2011-08-02","47,70","47,32","48,00","47,80","+0,27","2,62"
"2011-08-03","47,00","46,76","47,40","46,90","-1,88","6,47"
"2011-08-04","46,62","45,01","46,80","45,17","-3,69","6,34"
"2011-08-05","43,00","42,00","44,50","43,85","-2,92","8,17"
"2011-08-08","42,00","40,80","42,98","40,95","-6,61","11,04"
"2011-08-09","40,50","39,21","41,50","39,81","-2,78","10,20"
"2011-08-10","39,85","36,00","40,14","37,50","-5,80","9,95"
"2011-08-11","37,31","35,05","38,00","37,15","-0,93","19,67"
"2011-08-12","38,50","38,41","39,60","39,47","+6,24","12,83"
"2011-08-16","39,90","39,31","40,00","39,88","+1,04","7,55"
"2011-08-17","39,70","39,35","39,88","39,38","-1,25","4,46"
