"data","otw","min","max","zamkniecie","zmiana","obroty mln"
"2010-03-22","55,80","55,25","55,80","55,25","-0,99","5,61"
"2010-03-23","56,00","56,00","57,80","56,25","+1,81","2,02"
"2010-03-24","57,50","56,25","57,50","56,70","+0,80","3,40"
"2010-03-25","56,50","56,15","56,50","56,50","-0,35","5,30"
"2010-03-26","56,95","55,50","57,00","55,50","-1,77","2,85"
"2010-03-29","56,00","55,50","56,25","55,95","+0,81","0,87"
"2010-03-30","55,50","55,00","55,50","55,00","-1,70","10,06"
"2010-03-31","55,00","55,00","56,00","56,00","+1,82","8,72"
"2010-04-01","55,70","55,00","56,00","55,05","-1,70","5,15"
"2010-04-06","55,10","55,00","55,50","55,05","+0,00","20,55"
"2010-04-07","55,70","51,70","55,70","54,00","-1,91","11,70"
"2010-04-08","54,00","53,50","54,95","54,95","+1,76","0,02"
"2010-04-09","54,95","54,10","56,50","56,00","+1,91","1,79"
"2010-04-12","54,05","54,05","55,35","55,30","+0,00","9,12"
"2010-04-13","55,30","54,00","56,50","56,50","+2,17","1,28"
"2010-04-14","56,50","56,00","56,75","56,75","+0,44","0,51"
"2010-04-15","56,95","56,00","57,00","56,00","-1,32","4,89"
"2010-04-16","56,00","56,00","56,00","56,00","+0,00","0,64"
"2010-04-19","55,00","55,00","55,50","55,50","-0,89","1,77"
"2010-04-20","55,50","55,15","57,00","57,00","+2,70","6,46"
"2010-04-21","57,00","56,50","57,00","56,50","-0,88","0,21"
"2010-04-22","56,95","55,50","56,95","55,80","-1,24","2,42"
"2010-04-23","56,95","56,50","57,00","56,50","+1,25","3,24"
"2010-04-26","56,70","56,70","57,00","57,00","+0,88","1,12"
"2010-04-27","57,00","57,00","64,00","64,00","+12,28","5,25"
"2010-04-28","64,00","56,00","64,00","59,80","-6,56","4,05"
"2010-04-29","59,50","57,70","60,70","60,50","+1,17","16,75"
"2010-04-30","61,10","61,00","61,90","61,35","+1,40","19,37"
"2010-05-04","62,95","60,60","62,95","61,50","+0,24","13,54"
"2010-05-05","59,50","59,50","61,00","60,00","-2,44","21,66"
"2010-05-06","59,00","59,00","60,55","59,00","-1,67","1,13"
"2010-05-07","55,40","55,00","58,00","56,50","-4,24","7,77"
"2010-05-10","57,95","57,00","58,75","57,00","+0,88","17,89"
"2010-05-11","57,00","57,00","57,20","57,00","+0,00","20,41"
"2010-05-12","58,05","58,05","63,55","62,45","+9,56","105,41"
"2010-05-13","63,00","61,95","63,00","62,50","+0,08","8,18"
"2010-05-14","62,50","61,00","63,00","62,35","-0,24","16,05"
"2010-05-17","61,00","58,50","61,00","60,60","-2,81","0,67"
"2010-05-18","60,90","60,90","62,40","62,20","+2,64","32,79"
"2010-05-19","62,90","60,85","62,90","61,85","-0,56","10,80"
"2010-05-20","61,90","60,00","61,90","60,00","-2,99","3,84"
"2010-05-21","59,60","59,60","62,30","62,25","+3,75","8,33"
"2010-05-24","62,25","61,50","62,75","62,00","-0,40","24,30"
"2010-05-25","61,80","60,80","61,95","61,45","-0,89","25,08"
"2010-05-26","62,50","61,50","65,00","65,00","+5,78","297,73"
"2010-05-27","65,00","62,50","65,00","63,30","-2,62","24,62"
"2010-05-28","64,80","62,75","64,80","63,60","+0,47","31,99"
"2010-05-31","64,20","62,90","64,20","62,95","+0,00","4,07"
"2010-06-01","63,05","60,65","64,70","60,65","-3,65","9,82"
"2010-06-02","61,40","61,40","63,55","63,10","+4,04","11,30"
"2010-06-04","64,00","62,05","64,95","63,85","+1,19","8,95"
"2010-06-07","64,45","63,75","64,90","63,80","-0,08","5,36"
"2010-06-08","64,00","62,65","64,90","63,00","-1,25","2,80"
"2010-06-09","64,30","62,15","64,40","62,20","-1,27","7,51"
"2010-06-10","62,50","62,15","64,00","63,05","+1,37","1,68"
"2010-06-11","64,80","62,50","64,80","63,05","+0,00","10,82"
"2010-06-14","64,00","62,90","64,00","63,00","-0,08","12,47"
"2010-06-15","64,00","62,50","64,00","62,95","-0,08","3,67"
"2010-06-16","62,90","60,55","62,95","61,15","-2,86","9,06"
"2010-06-17","60,80","60,00","63,00","63,00","+3,03","33,99"
"2010-06-18","62,00","62,00","64,00","63,00","+0,00","8,28"
"2010-06-21","63,00","63,00","64,10","63,00","+0,00","12,91"
"2010-06-22","62,15","61,50","63,90","63,00","+0,00","11,99"
"2010-06-23","63,00","61,05","63,00","62,95","-0,08","1,96"
"2010-06-24","62,90","62,00","62,90","62,60","-0,56","0,71"
"2010-06-25","62,90","62,00","63,40","62,30","-0,48","17,58"
"2010-06-28","63,55","62,35","63,55","63,00","+1,12","12,80"
"2010-06-29","62,95","61,00","62,95","61,00","-3,17","0,54"
"2010-06-30","61,00","60,05","61,00","60,50","-0,82","2,87"
"2010-07-01","61,00","60,50","63,00","62,50","+3,31","0,58"
"2010-07-02","63,00","61,60","64,45","62,60","+0,16","8,27"
"2010-07-05","64,00","62,55","64,00","62,55","-0,08","1,57"
"2010-07-06","63,75","63,50","63,75","63,50","+1,52","0,75"
"2010-07-07","62,55","62,55","63,40","63,35","-0,24","3,83"
"2010-07-08","63,25","62,65","63,25","62,95","-0,63","1,75"
"2010-07-09","62,75","61,70","63,00","62,75","-0,32","11,18"
"2010-07-12","63,00","60,55","63,25","60,55","-3,51","1,13"
"2010-07-13","61,20","60,10","62,45","60,10","-0,74","2,65"
"2010-07-14","61,75","60,20","61,75","60,50","+0,67","7,39"
"2010-07-15","60,50","60,00","61,80","61,80","+2,15","3,73"
"2010-07-16","60,55","60,25","61,55","60,50","-2,10","6,20"
"2010-07-19","60,00","59,00","61,00","59,20","-2,15","3,94"
"2010-07-20","59,50","55,60","59,70","57,50","+0,00","25,58"
"2010-07-21","57,45","57,45","62,00","61,75","+7,39","7,12"
"2010-07-22","61,50","60,50","62,10","61,90","+0,24","8,48"
"2010-07-23","61,85","61,15","62,00","62,00","+0,16","14,13"
"2010-07-26","61,90","60,80","62,30","62,00","+0,00","13,33"
"2010-07-27","62,00","61,95","62,50","62,30","+0,48","9,79"
"2010-07-28","62,50","62,10","62,95","62,60","+0,48","3,47"
"2010-07-29","62,50","61,10","62,60","61,10","-2,40","1,93"
"2010-07-30","61,25","61,25","64,00","63,00","+3,11","12,35"
"2010-08-02","64,15","62,60","64,15","63,45","+0,71","8,81"
"2010-08-03","63,45","63,00","63,45","63,00","-0,71","1,89"
"2010-08-04","63,50","62,50","64,00","62,90","-0,16","31,93"
"2010-08-05","63,00","62,20","64,50","62,20","-1,11","129,52"
"2010-08-06","62,20","62,20","63,90","63,65","+2,33","3,48"
"2010-08-09","63,80","62,80","63,90","63,20","-0,71","4,71"
"2010-08-10","63,00","62,50","63,50","62,60","-0,95","7,11"
"2010-08-11","62,25","62,20","63,00","62,20","-0,64","1,27"
"2010-08-12","61,75","61,75","63,85","63,60","+2,25","10,04"
"2010-08-13","63,80","62,00","63,80","62,00","-2,52","3,46"
"2010-08-16","63,25","63,00","63,45","63,00","+1,61","1,38"
"2010-08-17","63,70","63,00","63,70","63,20","+0,32","1,58"
"2010-08-18","63,30","62,00","63,30","63,20","+0,00","28,10"
"2010-08-19","62,10","62,10","63,40","63,30","+0,16","1,02"
"2010-08-20","63,30","63,00","64,00","63,55","+0,39","2,26"
"2010-08-23","63,95","62,50","63,95","63,20","-0,55","0,10"
"2010-08-24","62,50","58,30","63,20","62,15","-1,66","0,86"
"2010-08-25","63,00","59,30","63,00","61,50","-1,05","6,65"
"2010-08-26","61,50","61,00","63,00","63,00","+2,44","2,28"
"2010-08-27","61,20","61,20","63,00","61,75","-1,98","7,89"
"2010-08-30","62,50","61,35","62,50","62,00","+0,40","2,84"
"2010-08-31","61,75","61,70","62,00","61,70","-0,48","4,61"
"2010-09-01","61,70","60,70","62,00","62,00","+0,49","0,99"
"2010-09-02","62,00","60,00","62,10","62,00","+0,00","13,99"
"2010-09-03","62,00","61,20","62,00","62,00","+0,00","5,92"
"2010-09-06","61,10","60,75","62,40","60,75","-2,02","8,87"
"2010-09-07","60,80","60,00","60,95","60,95","+0,33","0,31"
"2010-09-08","60,95","60,50","62,30","62,30","+0,00","9,22"
"2010-09-09","62,30","62,25","63,00","63,00","+1,12","3,96"
"2010-09-10","63,00","63,00","66,00","65,50","+3,97","43,33"
"2010-09-13","67,50","67,10","68,45","67,70","+3,36","55,17"
"2010-09-14","68,50","66,00","68,50","66,05","-2,44","38,94"
"2010-09-15","67,95","67,00","68,00","67,45","+2,12","32,23"
"2010-09-16","67,75","66,60","67,75","66,60","-1,26","4,86"
"2010-09-17","67,00","66,75","67,25","67,25","+0,98","3,22"
"2010-09-20","67,30","66,25","67,30","66,95","-0,45","0,94"
"2010-09-21","66,90","66,40","67,00","67,00","+0,07","11,99"
"2010-09-22","67,70","66,50","67,70","66,55","-0,67","0,77"
"2010-09-23","68,40","66,55","68,40","67,40","+1,28","0,25"
"2010-09-24","66,50","63,20","67,50","67,35","-0,07","2,37"
"2010-09-27","67,35","66,15","67,45","66,35","-1,48","0,30"
"2010-09-28","66,25","64,05","66,25","65,25","-1,66","3,30"
"2010-09-29","65,40","64,10","66,00","66,00","+1,15","34,55"
"2010-09-30","67,00","64,10","67,00","66,00","+0,00","4,16"
"2010-10-01","67,40","66,10","67,80","67,00","+1,52","2,93"
"2010-10-04","67,40","66,50","67,70","66,80","-0,30","8,54"
"2010-10-05","66,80","66,55","66,80","66,55","-0,37","4,15"
"2010-10-06","67,40","66,70","67,40","66,80","+0,38","1,69"
"2010-10-07","66,80","65,55","67,50","65,55","-1,87","2,90"
"2010-10-08","67,70","65,00","67,70","65,00","-0,84","6,60"
"2010-10-11","66,00","65,00","66,00","65,70","+1,08","23,96"
"2010-10-12","67,00","65,50","67,00","66,50","+1,22","3,42"
"2010-10-13","67,40","66,20","67,40","66,35","-0,23","3,72"
"2010-10-14","66,35","65,00","66,35","65,30","-1,58","1,48"
"2010-10-15","66,15","64,45","66,15","64,80","-0,77","0,89"
"2010-10-18","65,10","64,00","65,10","64,20","-0,93","0,79"
"2010-10-19","64,00","63,50","64,40","64,20","+0,00","7,64"
"2010-10-20","63,95","62,05","63,95","62,30","-2,96","12,63"
"2010-10-21","62,50","61,45","62,80","62,00","-0,48","29,83"
"2010-10-22","61,60","60,80","62,25","61,15","-1,37","12,67"
"2010-10-25","60,40","60,40","61,90","61,75","+0,98","6,89"
"2010-10-26","61,75","61,75","62,05","61,95","+0,32","17,55"
"2010-10-27","62,30","62,00","63,95","63,50","+2,50","2,60"
"2010-10-28","65,70","63,20","65,70","63,30","+0,00","0,57"
"2010-10-29","65,10","62,55","65,10","62,55","-1,18","5,35"
"2010-11-02","62,50","61,25","62,60","62,15","-0,64","6,38"
"2010-11-03","62,50","61,15","62,50","61,85","-0,48","66,95"
"2010-11-04","62,00","61,50","62,20","61,55","-0,49","57,49"
"2010-11-05","62,00","60,15","62,00","60,45","-1,79","12,72"
"2010-11-08","60,55","59,05","61,20","61,00","+0,91","21,45"
"2010-11-09","61,70","59,75","61,80","59,75","-2,05","1,93"
"2010-11-10","60,00","60,00","61,75","61,75","+3,35","8,98"
"2010-11-12","60,25","60,20","64,00","64,00","+3,64","1,73"
"2010-11-15","65,00","63,00","65,00","64,75","+1,17","5,57"
"2010-11-16","64,90","61,30","65,00","65,00","+0,39","6,28"
"2010-11-17","64,50","61,50","64,50","61,80","-4,92","1,33"
"2010-11-18","63,50","60,05","63,50","60,05","-2,83","3,61"
"2010-11-19","61,00","59,00","61,20","60,00","-0,08","2,25"
"2010-11-22","61,00","59,00","63,50","63,30","+5,50","28,56"
"2010-11-23","61,60","60,85","62,00","60,85","-3,87","2,55"
"2010-11-24","61,95","60,00","62,55","62,55","+2,79","2,77"
"2010-11-25","62,70","60,70","62,70","60,70","-2,96","41,20"
"2010-11-26","61,00","60,50","61,60","61,60","+1,48","1,70"
"2010-11-29","61,50","61,05","63,50","63,00","+2,27","2,15"
"2010-11-30","62,50","62,50","67,00","67,00","+6,35","8,69"
"2010-12-01","65,95","63,15","65,95","63,90","-4,63","6,09"
"2010-12-02","64,00","63,70","65,95","65,95","+3,21","4,66"
"2010-12-03","65,95","64,00","66,00","66,00","+0,08","4,24"
"2010-12-06","65,95","65,80","67,00","67,00","+1,52","23,28"
"2010-12-07","66,50","64,30","66,75","65,80","-1,79","7,08"
"2010-12-08","65,00","64,20","72,70","72,70","+10,49","2,76"
"2010-12-09","69,05","67,75","70,50","68,00","-6,46","10,74"
"2010-12-10","68,50","65,35","68,50","68,00","+0,00","3,72"
"2010-12-13","68,00","67,40","68,50","68,50","+0,74","1,09"
"2010-12-14","68,30","67,45","72,00","72,00","+5,11","7,59"
"2010-12-15","71,00","68,55","71,00","70,00","-2,78","9,02"
"2010-12-16","69,50","69,50","71,95","70,00","+0,00","9,33"
"2010-12-17","70,00","69,00","70,05","69,35","+0,00","9,58"
"2010-12-20","70,00","68,60","70,00","69,95","+0,87","23,41"
"2010-12-21","70,00","68,30","70,20","68,60","-1,93","11,96"
"2010-12-22","69,80","68,65","71,00","71,00","+3,50","9,77"
"2010-12-23","71,15","69,20","73,00","69,20","-2,54","5,63"
"2010-12-27","69,40","69,40","71,40","71,40","+3,18","2,29"
"2010-12-28","71,50","71,30","72,90","72,90","+2,10","1,50"
"2010-12-29","72,90","71,65","74,50","74,00","+1,51","23,44"
"2010-12-30","74,65","73,40","74,65","73,50","-0,68","7,03"
"2010-12-31","73,00","71,65","74,50","74,50","+1,36","12,26"
"2011-01-03","73,10","73,10","74,50","73,60","-1,21","0,40"
"2011-01-04","73,60","73,60","78,10","78,00","+5,98","2,78"
"2011-01-05","78,00","74,20","78,00","75,95","-2,63","3,61"
"2011-01-07","76,00","76,00","82,20","79,90","+5,20","12,44"
"2011-01-10","79,90","78,20","79,90","79,00","-1,13","1,09"
"2011-01-11","79,00","78,20","79,80","79,00","+0,00","5,82"
"2011-01-12","79,50","78,45","80,00","79,50","+0,63","10,64"
"2011-01-13","80,00","79,10","80,00","80,00","+0,63","16,38"
"2011-01-14","80,00","78,10","80,00","79,00","-1,25","4,34"
"2011-01-17","79,00","78,40","79,50","78,80","-0,25","8,98"
"2011-01-18","79,00","78,50","79,00","79,00","+0,25","6,30"
"2011-01-19","79,50","78,15","79,50","79,00","+0,00","5,28"
"2011-01-20","79,00","78,10","79,40","78,85","-0,19","36,41"
"2011-01-21","79,30","78,00","83,00","83,00","+5,26","26,51"
"2011-01-24","81,25","79,80","81,70","80,30","-3,25","5,00"
"2011-01-25","81,45","79,35","81,90","80,90","+0,75","4,80"
"2011-01-26","81,00","79,55","81,00","80,65","-0,31","5,18"
"2011-01-27","81,00","79,75","82,00","82,00","+1,67","3,74"
"2011-01-28","80,15","80,15","82,00","81,15","-1,04","2,83"
"2011-01-31","81,00","79,20","81,00","81,00","-0,18","7,69"
"2011-02-01","81,00","80,00","82,00","81,10","+0,12","1,62"
"2011-02-02","80,20","80,20","82,50","81,15","+0,06","7,15"
"2011-02-03","81,10","81,10","83,30","82,20","+1,29","16,18"
"2011-02-04","82,00","82,00","83,50","82,90","+0,85","14,54"
"2011-02-07","87,30","85,10","87,30","86,10","+0,00","10,92"
"2011-02-08","86,50","84,10","88,00","85,00","-1,28","16,21"
"2011-02-09","85,70","85,10","87,00","85,80","+0,94","12,40"
"2011-02-10","85,50","83,30","86,50","83,30","-2,91","7,63"
"2011-02-11","84,45","83,20","85,80","84,00","+0,84","8,35"
"2011-02-14","85,00","84,00","85,70","84,00","+0,00","3,68"
"2011-02-15","84,90","84,05","85,00","84,50","+0,60","2,85"
"2011-02-16","84,50","83,35","84,50","83,80","-0,83","7,71"
"2011-02-17","83,30","83,20","83,80","83,25","-0,66","3,73"
"2011-02-18","83,25","78,25","83,50","78,25","-6,01","2,26"
"2011-02-21","80,25","80,25","82,75","82,35","+5,24","2,93"
"2011-02-22","83,20","79,55","83,20","80,35","-2,43","1,59"
"2011-02-23","79,40","78,45","80,80","80,00","-0,44","4,83"
"2011-02-24","78,90","78,20","79,95","78,50","-1,88","39,54"
"2011-02-25","78,55","78,25","79,90","79,25","+0,96","2,53"
"2011-02-28","78,80","78,80","84,25","82,90","+4,61","28,92"
"2011-03-01","83,45","81,30","83,45","82,80","-0,12","4,44"
"2011-03-02","82,40","80,05","82,70","82,70","-0,12","1,45"
"2011-03-03","82,30","81,10","83,80","82,60","-0,12","4,94"
"2011-03-04","82,40","82,00","83,80","82,70","+0,12","15,08"
"2011-03-07","82,95","82,60","83,00","82,95","+0,30","1,91"
"2011-03-08","82,95","82,80","83,00","83,00","+0,06","1,35"
"2011-03-09","83,00","81,70","83,00","81,90","-1,33","2,03"
"2011-03-10","80,30","80,10","81,50","81,50","-0,49","3,93"
"2011-03-11","81,00","79,60","81,80","80,40","-1,35","4,35"
"2011-03-14","80,40","79,60","81,50","80,10","-0,37","9,48"
"2011-03-15","79,00","78,00","81,45","81,45","+1,69","10,24"
"2011-03-16","80,10","80,00","82,40","80,00","-1,78","4,35"
"2011-03-17","80,10","80,10","81,45","80,80","+1,00","12,10"
"2011-03-18","81,70","80,15","81,70","80,50","-0,37","75,80"
"2011-03-21","80,40","78,50","81,00","80,90","+0,50","11,01"
"2011-03-22","81,05","79,45","81,80","79,85","-1,30","12,02"
"2011-03-23","80,05","79,40","80,60","79,55","-0,38","24,40"
"2011-03-24","80,00","79,35","80,00","79,45","-0,13","7,46"
"2011-03-25","79,95","78,00","79,95","78,30","-1,45","15,70"
"2011-03-28","78,30","77,30","78,50","77,90","+0,00","11,33"
"2011-03-29","77,75","76,60","77,85","77,00","-1,16","8,20"
"2011-03-30","77,30","74,75","77,30","75,00","-2,60","12,45"
"2011-03-31","72,00","68,00","72,00","71,00","-5,33","36,11"
"2011-04-01","74,00","73,70","77,40","75,30","+6,06","45,61"
"2011-04-04","75,60","75,60","76,80","76,00","+0,93","8,35"
"2011-04-05","76,30","75,50","76,60","76,00","+0,00","34,05"
"2011-04-06","76,75","75,50","77,10","75,90","-0,13","87,84"
"2011-04-07","75,10","74,20","75,40","74,40","-1,98","11,33"
"2011-04-08","75,00","72,00","75,00","72,00","-3,23","37,71"
"2011-04-11","72,00","72,00","75,00","73,90","+2,64","12,73"
"2011-04-12","73,90","73,00","73,95","73,25","-0,88","11,34"
"2011-04-13","73,65","72,60","73,75","73,00","-0,34","4,99"
"2011-04-14","73,45","71,65","73,45","72,50","-0,68","6,99"
"2011-04-15","72,85","72,15","73,00","72,50","+0,00","19,30"
"2011-04-18","72,00","70,30","72,55","71,90","-0,83","2,15"
"2011-04-19","72,25","71,00","72,25","71,90","+0,00","8,50"
"2011-04-20","72,50","71,90","73,20","73,00","+1,53","14,10"
"2011-04-21","73,30","73,30","74,25","73,90","+1,23","10,66"
"2011-04-26","73,80","73,50","75,00","74,80","+1,22","15,36"
"2011-04-27","74,40","72,50","74,80","73,00","-2,41","4,28"
"2011-04-28","73,00","72,00","73,80","72,50","-0,68","4,36"
"2011-04-29","72,50","71,90","72,50","72,00","-0,69","1,96"
"2011-05-02","72,00","71,50","73,30","71,50","-0,69","0,90"
"2011-05-04","71,90","71,50","72,40","71,90","+0,56","3,96"
"2011-05-05","72,00","71,20","72,70","72,20","+0,42","3,77"
"2011-05-06","72,60","71,30","72,70","71,30","-1,25","2,82"
"2011-05-09","72,00","70,00","72,85","70,00","-1,82","5,16"
"2011-05-10","70,70","70,30","72,20","71,70","+2,43","4,57"
"2011-05-11","71,50","70,05","72,00","72,00","+0,42","3,56"
"2011-05-12","70,55","70,55","72,60","71,25","-1,04","19,52"
"2011-05-13","71,00","71,00","72,00","71,90","+0,91","3,66"
"2011-05-16","71,00","71,00","74,80","74,80","+0,00","7,24"
"2011-05-17","74,80","73,20","74,80","73,65","-1,54","5,66"
"2011-05-18","73,65","73,00","74,80","74,80","+1,56","3,78"
"2011-05-19","74,00","73,75","75,80","74,00","-1,07","13,22"
"2011-05-20","74,85","74,30","76,50","74,60","+0,81","17,03"
"2011-05-23","74,30","73,65","75,00","74,50","-0,13","11,46"
"2011-05-24","74,60","74,40","76,00","75,30","+1,07","13,64"
"2011-05-25","75,00","75,00","78,00","78,00","+3,59","13,60"
"2011-05-26","77,05","76,25","78,70","77,00","-1,28","13,36"
"2011-05-27","78,00","77,95","79,40","79,35","+3,05","16,43"
"2011-05-30","79,45","79,45","81,50","80,65","+1,64","7,39"
"2011-05-31","81,50","80,15","81,50","81,50","+1,05","18,86"
"2011-06-01","81,45","80,05","81,50","81,50","+0,00","19,74"
"2011-06-02","80,20","80,05","81,50","81,35","-0,18","26,59"
"2011-06-03","81,50","80,55","81,50","81,30","-0,06","7,44"
"2011-06-06","80,30","80,05","81,50","80,05","-1,54","4,88"
"2011-06-07","79,80","79,80","83,00","81,85","+2,25","5,87"
"2011-06-08","82,00","81,50","82,50","82,00","+0,18","10,45"
"2011-06-09","81,95","80,55","82,50","82,50","+0,61","4,56"
"2011-06-10","82,00","81,50","83,60","83,60","+1,33","7,35"
"2011-06-13","82,60","82,60","84,85","84,25","+0,78","5,58"
"2011-06-14","84,55","84,10","85,00","84,40","+0,18","23,49"
"2011-06-15","84,20","81,60","84,40","83,80","-0,71","19,73"
"2011-06-16","83,40","82,50","83,70","83,40","-0,48","29,28"
"2011-06-17","83,65","82,50","83,80","83,80","+0,48","25,81"
"2011-06-20","83,80","81,00","83,80","81,25","-3,04","10,90"
"2011-06-21","81,65","78,80","82,00","80,50","-0,92","36,79"
"2011-06-22","80,00","79,00","81,30","80,80","+0,37","4,18"
"2011-06-24","80,80","79,50","80,80","80,00","-0,99","3,58"
"2011-06-27","80,00","74,15","80,00","79,50","-0,62","5,19"
"2011-06-28","78,30","75,75","78,30","75,90","-4,53","4,51"
"2011-06-29","76,00","75,15","78,00","76,00","+0,13","8,34"
"2011-06-30","76,00","75,50","77,25","76,05","+0,07","11,60"
"2011-07-01","76,85","74,30","76,85","74,60","-1,91","8,22"
"2011-07-04","75,45","72,10","75,45","73,20","-1,88","4,09"
"2011-07-05","70,30","70,30","74,25","72,30","+0,00","32,27"
"2011-07-06","72,30","71,00","72,45","71,55","-1,04","32,15"
"2011-07-07","71,40","71,25","74,70","74,00","+3,42","5,10"
"2011-07-08","74,00","72,00","74,10","72,20","-2,43","7,21"
"2011-07-11","71,95","71,95","73,45","72,85","+0,90","1,93"
"2011-07-12","72,80","71,50","72,80","71,70","-1,58","3,92"
"2011-07-13","71,50","71,50","73,50","73,00","+1,81","5,20"
"2011-07-14","73,50","73,00","74,55","74,35","+1,85","7,52"
"2011-07-15","73,50","73,50","75,60","74,20","-0,20","15,47"
"2011-07-18","72,90","69,00","72,90","70,60","-4,85","10,98"
"2011-07-19","71,70","69,50","71,70","69,50","-1,56","9,40"
"2011-07-20","70,75","69,80","71,00","70,00","+0,72","12,91"
"2011-07-21","69,90","68,70","71,05","71,05","+1,50","31,69"
"2011-07-22","71,50","70,00","71,50","70,10","-1,34","3,77"
"2011-07-25","69,10","69,10","71,35","71,35","+1,78","3,88"
"2011-07-26","71,35","70,05","71,35","70,65","-0,98","0,88"
"2011-07-27","71,25","69,20","71,25","69,65","-1,42","15,43"
"2011-07-28","69,40","69,35","73,40","73,40","+5,38","5,21"
"2011-07-29","72,50","71,55","73,30","73,30","-0,14","3,46"
"2011-08-01","74,00","73,60","76,10","74,00","+0,95","9,04"
"2011-08-02","72,50","72,00","74,20","73,40","-0,81","9,49"
"2011-08-03","71,00","67,05","72,25","71,20","-3,00","11,09"
"2011-08-04","72,00","68,50","72,00","68,50","-3,79","6,24"
"2011-08-05","64,50","63,90","68,05","67,80","-1,02","20,96"
"2011-08-08","62,55","62,55","67,00","66,00","-2,65","15,36"
"2011-08-09","64,00","61,00","65,50","61,55","-6,74","9,83"
"2011-08-10","62,00","57,00","63,70","58,00","-5,77","12,85"
"2011-08-11","57,55","52,50","58,10","58,10","+0,17","10,16"
"2011-08-12","56,40","55,10","60,00","60,00","+3,27","15,10"
"2011-08-16","61,50","59,10","63,05","63,05","+5,08","9,29"
"2011-08-17","61,00","61,00","64,85","64,05","+1,59","6,15"
