"data","otw","min","max","zamkniecie","zmiana","obroty mln"
"2010-02-23","0,65","0,63","0,67","0,66","-1,49","0,01"
"2010-02-24","0,66","0,65","0,66","0,66","+0,00","0,01"
"2010-02-25","0,66","0,66","0,67","0,66","+0,00","0,00"
"2010-02-26","0,66","0,66","0,66","0,66","+0,00","0,00"
"2010-03-01","0,66","0,65","0,67","0,67","+1,52","0,01"
"2010-03-03","0,65","0,65","0,66","0,66","-1,49","0,01"
"2010-03-04","0,64","0,64","0,67","0,67","+1,52","0,04"
"2010-03-05","0,65","0,65","0,67","0,67","+0,00","0,00"
"2010-03-08","0,66","0,66","0,67","0,67","+0,00","0,01"
"2010-03-09","0,67","0,66","0,67","0,66","-1,49","0,01"
"2010-03-10","0,66","0,65","0,67","0,67","+1,52","0,07"
"2010-03-11","0,67","0,65","0,67","0,67","+0,00","0,02"
"2010-03-12","0,67","0,67","0,71","0,69","+2,99","0,26"
"2010-03-15","0,69","0,67","0,69","0,69","+0,00","0,04"
"2010-03-16","0,68","0,67","0,72","0,72","+4,35","0,23"
"2010-03-17","0,71","0,70","0,72","0,71","-1,39","0,07"
"2010-03-18","0,71","0,69","0,71","0,71","+0,00","0,05"
"2010-03-19","0,69","0,69","0,71","0,71","+0,00","0,00"
"2010-03-22","0,68","0,67","0,71","0,70","-1,41","0,08"
"2010-03-23","0,68","0,68","0,70","0,70","+0,00","0,01"
"2010-03-24","0,67","0,67","0,70","0,68","-2,86","0,11"
"2010-03-25","0,69","0,68","0,69","0,69","+1,47","0,01"
"2010-03-26","0,68","0,67","0,69","0,68","-1,45","0,02"
"2010-03-29","0,69","0,66","0,69","0,67","-1,47","0,10"
"2010-03-30","0,67","0,66","0,68","0,67","+0,00","0,04"
"2010-03-31","0,66","0,65","0,67","0,67","+0,00","0,05"
"2010-04-01","0,66","0,66","0,67","0,66","-1,49","0,03"
"2010-04-06","0,66","0,66","0,68","0,67","+1,52","0,02"
"2010-04-07","0,66","0,66","0,67","0,66","-1,49","0,07"
"2010-04-08","0,67","0,66","0,67","0,66","+0,00","0,05"
"2010-04-09","0,66","0,65","0,66","0,66","+0,00","0,02"
"2010-04-12","0,66","0,65","0,66","0,66","+0,00","0,01"
"2010-04-13","0,66","0,66","0,67","0,67","+1,52","0,03"
"2010-04-14","0,66","0,66","0,69","0,69","+2,99","0,09"
"2010-04-15","0,67","0,67","0,68","0,67","-2,90","0,03"
"2010-04-16","0,67","0,66","0,67","0,66","-1,49","0,06"
"2010-04-19","0,66","0,65","0,66","0,66","+0,00","0,04"
"2010-04-21","0,65","0,65","0,66","0,66","+0,00","0,02"
"2010-04-22","0,65","0,65","0,65","0,65","-1,52","0,01"
"2010-04-23","0,65","0,64","0,66","0,66","+1,54","0,01"
"2010-04-26","0,66","0,65","0,66","0,65","-1,52","0,08"
"2010-04-27","0,65","0,64","0,66","0,64","-1,54","0,04"
"2010-04-28","0,64","0,64","0,69","0,65","+1,56","0,15"
"2010-04-29","0,65","0,65","0,67","0,66","+1,54","0,05"
"2010-04-30","0,66","0,65","0,66","0,66","+0,00","0,02"
"2010-05-04","0,66","0,61","0,67","0,66","+0,00","0,06"
"2010-05-05","0,66","0,64","0,66","0,66","+0,00","0,00"
"2010-05-06","0,66","0,66","0,66","0,66","+0,00","0,00"
"2010-05-07","0,66","0,63","0,66","0,65","-1,52","0,01"
"2010-05-10","0,65","0,63","0,65","0,63","-3,08","0,06"
"2010-05-11","0,65","0,62","0,65","0,64","+1,59","0,03"
"2010-05-12","0,64","0,61","0,64","0,64","+0,00","0,00"
"2010-05-13","0,63","0,63","0,66","0,66","+3,13","0,11"
"2010-05-14","0,66","0,62","0,66","0,66","+0,00","0,01"
"2010-05-17","0,65","0,63","0,65","0,65","-1,52","0,01"
"2010-05-18","0,63","0,63","0,65","0,65","+0,00","0,00"
"2010-05-19","0,62","0,62","0,64","0,64","-1,54","0,01"
"2010-05-20","0,63","0,63","0,65","0,64","+0,00","0,02"
"2010-05-21","0,62","0,62","0,64","0,63","-1,56","0,01"
"2010-05-24","0,61","0,61","0,63","0,63","+0,00","0,00"
"2010-05-25","0,62","0,61","0,62","0,62","-1,59","0,00"
"2010-05-26","0,61","0,61","0,64","0,64","+3,23","0,03"
"2010-05-27","0,64","0,61","0,64","0,64","+0,00","0,03"
"2010-05-28","0,62","0,62","0,65","0,62","-3,13","0,06"
"2010-05-31","0,64","0,60","0,64","0,63","+0,00","0,04"
"2010-06-01","0,62","0,62","0,63","0,63","+0,00","0,04"
"2010-06-02","0,62","0,61","0,63","0,63","+0,00","0,01"
"2010-06-04","0,62","0,62","0,63","0,63","+0,00","0,01"
"2010-06-07","0,61","0,60","0,63","0,63","+0,00","0,03"
"2010-06-08","0,63","0,61","0,63","0,63","+0,00","0,01"
"2010-06-09","0,62","0,60","0,62","0,62","-1,59","0,02"
"2010-06-10","0,60","0,59","0,62","0,62","+0,00","0,02"
"2010-06-11","0,62","0,59","0,62","0,62","+0,00","0,00"
"2010-06-14","0,59","0,59","0,61","0,59","-4,84","0,05"
"2010-06-15","0,59","0,59","0,61","0,59","+0,00","0,02"
"2010-06-16","0,59","0,58","0,60","0,60","+1,69","0,00"
"2010-06-17","0,60","0,56","0,60","0,59","-1,67","0,02"
"2010-06-18","0,58","0,57","0,59","0,59","+0,00","0,00"
"2010-06-21","0,58","0,57","0,59","0,59","+0,00","0,04"
"2010-06-22","0,59","0,57","0,59","0,59","+0,00","0,02"
"2010-06-23","0,58","0,56","0,59","0,58","-1,69","0,01"
"2010-06-24","0,57","0,57","0,58","0,58","+0,00","0,01"
"2010-06-25","0,58","0,56","0,60","0,60","+3,45","0,01"
"2010-06-28","0,60","0,56","0,60","0,59","-1,67","0,02"
"2010-06-29","0,56","0,55","0,59","0,59","+0,00","0,01"
"2010-06-30","0,59","0,56","0,59","0,59","+0,00","0,00"
"2010-07-05","0,56","0,55","0,58","0,58","-1,69","0,03"
"2010-07-06","0,57","0,57","0,58","0,58","+0,00","0,01"
"2010-07-08","0,57","0,57","0,58","0,58","+0,00","0,01"
"2010-07-09","0,58","0,58","0,59","0,58","+0,00","0,01"
"2010-07-12","0,59","0,56","0,59","0,56","-3,45","0,01"
"2010-07-13","0,58","0,56","0,58","0,57","+1,79","0,02"
"2010-07-14","0,57","0,57","0,60","0,58","+1,75","0,08"
"2010-07-15","0,55","0,55","0,58","0,58","+0,00","0,02"
"2010-07-16","0,56","0,56","0,58","0,58","+0,00","0,02"
"2010-07-19","0,58","0,58","0,59","0,59","+1,72","0,02"
"2010-07-20","0,58","0,58","0,63","0,59","+0,00","0,10"
"2010-07-21","0,62","0,58","0,62","0,61","+3,39","0,10"
"2010-07-22","0,58","0,58","0,63","0,63","+3,28","0,09"
"2010-07-23","0,61","0,59","0,63","0,60","-4,76","0,22"
"2010-07-26","0,61","0,60","0,61","0,61","+1,67","0,02"
"2010-07-27","0,59","0,58","0,60","0,58","-4,92","0,02"
"2010-07-28","0,60","0,58","0,60","0,60","+3,45","0,00"
"2010-07-29","0,59","0,58","0,60","0,59","-1,67","0,01"
"2010-07-30","0,59","0,58","0,60","0,60","+1,69","0,01"
"2010-08-02","0,60","0,59","0,61","0,60","+0,00","0,02"
"2010-08-03","0,60","0,58","0,60","0,59","-1,67","0,01"
"2010-08-04","0,58","0,57","0,59","0,59","+0,00","0,01"
"2010-08-05","0,58","0,57","0,59","0,59","+0,00","0,02"
"2010-08-06","0,59","0,58","0,61","0,61","+3,39","0,08"
"2010-08-09","0,61","0,60","0,61","0,61","+0,00","0,07"
"2010-08-10","0,62","0,61","0,63","0,61","+0,00","0,05"
"2010-08-11","0,60","0,60","0,62","0,62","+1,64","0,03"
"2010-08-12","0,61","0,60","0,63","0,63","+1,61","0,07"
"2010-08-13","0,62","0,61","0,63","0,63","+0,00","0,01"
"2010-08-16","0,63","0,59","0,63","0,59","-6,35","0,04"
"2010-08-17","0,62","0,61","0,62","0,62","+5,08","0,03"
"2010-08-18","0,62","0,60","0,62","0,62","+0,00","0,00"
"2010-08-19","0,60","0,60","0,61","0,61","-1,61","0,03"
"2010-08-20","0,61","0,61","0,61","0,61","+0,00","0,00"
"2010-08-23","0,60","0,60","0,61","0,61","+0,00","0,00"
"2010-08-24","0,60","0,59","0,60","0,60","-1,64","0,01"
"2010-08-25","0,59","0,59","0,61","0,60","+0,00","0,00"
"2010-08-26","0,60","0,59","0,60","0,60","+0,00","0,01"
"2010-08-27","0,59","0,59","0,60","0,59","-1,67","0,01"
"2010-08-30","0,59","0,59","0,60","0,60","+1,69","0,00"
"2010-08-31","0,58","0,54","0,59","0,59","-1,67","0,03"
"2010-09-01","0,58","0,54","0,59","0,59","+0,00","0,06"
"2010-09-02","0,57","0,55","0,59","0,58","-1,69","0,00"
"2010-09-03","0,57","0,55","0,59","0,58","+0,00","0,04"
"2010-09-06","0,58","0,58","0,58","0,58","+0,00","0,00"
"2010-09-07","0,56","0,56","0,58","0,57","-1,72","0,01"
"2010-09-08","0,57","0,57","0,58","0,58","+0,00","0,01"
"2010-09-09","0,58","0,57","0,65","0,65","+12,07","0,43"
"2010-09-10","0,67","0,61","0,67","0,64","-1,54","0,42"
"2010-09-13","0,62","0,61","0,64","0,62","-3,13","0,08"
"2010-09-14","0,61","0,59","0,63","0,61","-1,61","0,07"
"2010-09-15","0,61","0,59","0,61","0,61","+0,00","0,01"
"2010-09-16","0,59","0,59","0,63","0,62","+1,64","0,03"
"2010-09-17","0,61","0,59","0,62","0,61","-1,61","0,01"
"2010-09-20","0,61","0,58","0,61","0,59","-3,28","0,16"
"2010-09-21","0,60","0,58","0,60","0,60","+1,69","0,02"
"2010-09-22","0,60","0,59","0,60","0,60","+0,00","0,00"
"2010-09-23","0,59","0,58","0,60","0,60","+0,00","0,01"
"2010-09-24","0,58","0,58","0,60","0,60","+0,00","0,01"
"2010-09-27","0,58","0,58","0,60","0,60","+0,00","0,00"
"2010-09-28","0,59","0,58","0,60","0,60","+0,00","0,01"
"2010-09-29","0,59","0,59","0,60","0,60","+0,00","0,02"
"2010-09-30","0,59","0,58","0,60","0,60","+0,00","0,00"
"2010-10-01","0,60","0,60","0,60","0,60","+0,00","0,00"
"2010-10-04","0,59","0,58","0,60","0,60","+0,00","0,03"
"2010-10-05","0,58","0,58","0,60","0,58","-3,33","0,02"
"2010-10-06","0,59","0,58","0,60","0,59","+1,72","0,01"
"2010-10-07","0,59","0,58","0,59","0,59","+0,00","0,10"
"2010-10-08","0,58","0,57","0,59","0,59","+0,00","0,02"
"2010-10-11","0,58","0,57","0,59","0,59","+0,00","0,01"
"2010-10-12","0,57","0,57","0,59","0,59","+0,00","0,01"
"2010-10-13","0,57","0,57","0,59","0,59","+0,00","0,01"
"2010-10-14","0,57","0,57","0,58","0,58","-1,69","0,00"
"2010-10-15","0,57","0,56","0,57","0,57","-1,72","0,05"
"2010-10-18","0,57","0,55","0,57","0,57","+0,00","0,04"
"2010-10-19","0,56","0,55","0,56","0,56","-1,75","0,01"
"2010-10-20","0,55","0,55","0,57","0,57","+1,79","0,02"
"2010-10-21","0,57","0,56","0,57","0,57","+0,00","0,02"
"2010-10-22","0,55","0,55","0,57","0,57","+0,00","0,01"
"2010-10-25","0,57","0,55","0,57","0,57","+0,00","0,01"
"2010-10-26","0,55","0,55","0,57","0,56","-1,75","0,04"
"2010-10-27","0,57","0,55","0,57","0,57","+1,79","0,00"
"2010-10-28","0,57","0,55","0,57","0,57","+0,00","0,00"
"2010-10-29","0,57","0,55","0,57","0,57","+0,00","0,01"
"2010-11-02","0,57","0,57","0,57","0,57","+0,00","0,00"
"2010-11-03","0,56","0,54","0,57","0,54","-5,26","0,05"
"2010-11-04","0,56","0,54","0,56","0,56","+3,70","0,02"
"2010-11-05","0,56","0,54","0,56","0,56","+0,00","0,00"
"2010-11-08","0,56","0,55","0,59","0,57","+1,79","0,29"
"2010-11-09","0,57","0,56","0,58","0,57","+0,00","0,04"
"2010-11-10","0,56","0,54","0,57","0,57","+0,00","0,12"
"2010-11-12","0,57","0,55","0,57","0,57","+0,00","0,01"
"2010-11-15","0,57","0,55","0,57","0,57","+0,00","0,00"
"2010-11-16","0,55","0,55","0,58","0,57","+0,00","0,03"
"2010-11-17","0,57","0,55","0,57","0,57","+0,00","0,04"
"2010-11-18","0,55","0,54","0,57","0,57","+0,00","0,03"
"2010-11-19","0,56","0,53","0,57","0,56","-1,75","0,06"
"2010-11-22","0,54","0,54","0,56","0,56","+0,00","0,01"
"2010-11-23","0,55","0,51","0,56","0,56","+0,00","0,06"
"2010-11-25","0,53","0,53","0,55","0,55","-1,79","0,02"
"2010-11-26","0,55","0,53","0,56","0,56","+1,82","0,01"
"2010-11-29","0,56","0,51","0,56","0,51","-8,93","0,21"
"2010-11-30","0,50","0,47","0,52","0,52","+1,96","0,04"
"2010-12-01","0,52","0,50","0,52","0,50","-3,85","0,01"
"2010-12-02","0,50","0,50","0,51","0,51","+2,00","0,01"
"2010-12-03","0,51","0,50","0,52","0,52","+1,96","0,01"
"2010-12-06","0,50","0,49","0,50","0,49","-5,77","0,03"
"2010-12-07","0,50","0,49","0,52","0,49","+0,00","0,08"
"2010-12-08","0,49","0,49","0,51","0,51","+4,08","0,00"
"2010-12-09","0,49","0,49","0,51","0,49","-3,92","0,04"
"2010-12-10","0,49","0,48","0,50","0,48","-2,04","0,02"
"2010-12-13","0,49","0,49","0,50","0,50","+4,17","0,00"
"2010-12-14","0,49","0,48","0,49","0,49","-2,00","0,02"
"2010-12-15","0,48","0,48","0,48","0,48","-2,04","0,00"
"2010-12-16","0,47","0,47","0,48","0,48","+0,00","0,03"
"2010-12-17","0,48","0,46","0,48","0,46","+0,00","0,00"
"2010-12-20","0,46","0,45","0,47","0,46","+0,00","0,04"
"2010-12-21","0,45","0,43","0,45","0,45","-2,17","0,04"
"2010-12-22","0,43","0,43","0,45","0,43","-4,44","0,03"
"2010-12-23","0,43","0,43","0,44","0,43","+0,00","0,04"
"2010-12-27","0,46","0,44","0,46","0,44","+2,33","0,05"
"2010-12-28","0,44","0,41","0,44","0,41","-6,82","0,23"
"2010-12-29","0,41","0,41","0,44","0,44","+7,32","0,07"
"2010-12-30","0,45","0,45","0,48","0,45","+2,27","0,07"
"2010-12-31","0,46","0,43","0,46","0,44","-2,22","0,02"
"2011-01-03","0,46","0,45","0,48","0,47","+6,82","0,03"
"2011-01-04","0,46","0,46","0,47","0,47","+0,00","0,01"
"2011-01-05","0,47","0,45","0,47","0,46","-2,13","0,01"
"2011-01-07","0,46","0,45","0,46","0,45","-2,17","0,00"
"2011-01-10","0,45","0,44","0,45","0,44","-2,22","0,01"
"2011-01-11","0,44","0,44","0,46","0,45","+2,27","0,00"
"2011-01-12","0,44","0,44","0,45","0,45","+0,00","0,01"
"2011-01-13","0,45","0,45","0,45","0,45","+0,00","0,00"
"2011-01-14","0,45","0,44","0,45","0,45","+0,00","0,02"
"2011-01-17","0,45","0,45","0,46","0,45","+0,00","0,01"
"2011-01-18","0,45","0,45","0,46","0,46","+2,22","0,00"
"2011-01-19","0,46","0,45","0,46","0,45","-2,17","0,00"
"2011-01-20","0,45","0,45","0,45","0,45","+0,00","0,01"
"2011-01-21","0,45","0,44","0,45","0,44","-2,22","0,01"
"2011-01-24","0,46","0,45","0,46","0,45","+2,27","0,02"
"2011-01-25","0,46","0,45","0,46","0,46","+2,22","0,00"
"2011-01-26","0,45","0,45","0,46","0,46","+0,00","0,00"
"2011-01-27","0,45","0,44","0,45","0,44","-4,35","0,01"
"2011-01-28","0,44","0,43","0,45","0,45","+2,27","0,01"
"2011-01-31","0,44","0,43","0,45","0,45","+0,00","0,00"
"2011-02-01","0,45","0,42","0,45","0,44","-2,22","0,01"
"2011-02-02","0,45","0,42","0,45","0,45","+2,27","0,02"
"2011-02-03","0,45","0,45","0,45","0,45","+0,00","0,00"
"2011-02-04","0,45","0,44","0,45","0,45","+0,00","0,01"
"2011-02-07","0,44","0,43","0,45","0,45","+0,00","0,00"
"2011-02-08","0,45","0,44","0,45","0,44","-2,22","0,00"
"2011-02-09","0,44","0,43","0,44","0,44","+0,00","0,00"
"2011-02-10","0,43","0,43","0,45","0,45","+2,27","0,00"
"2011-02-11","0,45","0,45","0,45","0,45","+0,00","0,00"
"2011-02-14","0,45","0,45","0,45","0,45","+0,00","0,00"
"2011-02-15","0,45","0,44","0,45","0,45","+0,00","0,01"
"2011-02-16","0,44","0,44","0,48","0,45","+0,00","0,11"
"2011-02-17","0,45","0,43","0,45","0,45","+0,00","0,00"
"2011-02-18","0,45","0,44","0,45","0,45","+0,00","0,00"
"2011-02-21","0,44","0,43","0,45","0,45","+0,00","0,00"
"2011-02-22","0,45","0,43","0,45","0,44","-2,22","0,00"
"2011-02-23","0,43","0,43","0,44","0,44","+0,00","0,01"
"2011-02-24","0,44","0,42","0,44","0,44","+0,00","0,00"
"2011-02-25","0,43","0,43","0,45","0,44","+0,00","0,00"
"2011-02-28","0,42","0,42","0,45","0,44","+0,00","0,01"
"2011-03-01","0,43","0,43","0,44","0,44","+0,00","0,00"
"2011-03-02","0,44","0,43","0,44","0,44","+0,00","0,00"
"2011-03-03","0,44","0,43","0,44","0,44","+0,00","0,00"
"2011-03-04","0,43","0,43","0,44","0,44","+0,00","0,00"
"2011-03-07","0,44","0,44","0,44","0,44","+0,00","0,00"
"2011-03-08","0,44","0,43","0,44","0,44","+0,00","0,00"
"2011-03-09","0,44","0,43","0,44","0,44","+0,00","0,00"
"2011-03-10","0,43","0,42","0,44","0,43","-2,27","0,00"
"2011-03-11","0,43","0,43","0,44","0,44","+2,33","0,00"
"2011-03-14","0,44","0,43","0,44","0,44","+0,00","0,00"
"2011-03-15","0,42","0,42","0,43","0,43","-2,27","0,01"
"2011-03-16","0,43","0,43","0,43","0,43","+0,00","0,00"
"2011-03-17","0,43","0,42","0,43","0,43","+0,00","0,00"
"2011-03-18","0,43","0,43","0,43","0,43","+0,00","0,00"
"2011-03-21","0,43","0,41","0,43","0,43","+0,00","0,00"
"2011-03-22","0,43","0,42","0,43","0,43","+0,00","0,01"
"2011-03-23","0,43","0,41","0,43","0,41","-4,65","0,00"
"2011-03-24","0,43","0,41","0,43","0,41","+0,00","0,00"
"2011-03-25","0,43","0,41","0,44","0,44","+7,32","0,01"
"2011-03-28","0,44","0,43","0,44","0,44","+0,00","0,00"
"2011-03-29","0,44","0,41","0,44","0,44","+0,00","0,00"
"2011-03-30","0,43","0,43","0,44","0,44","+0,00","0,00"
"2011-03-31","0,43","0,42","0,44","0,43","-2,27","0,01"
"2011-04-01","0,43","0,42","0,43","0,43","+0,00","0,01"
"2011-04-04","0,43","0,41","0,43","0,43","+0,00","0,01"
"2011-04-05","0,43","0,43","0,43","0,43","+0,00","0,00"
"2011-04-06","0,43","0,42","0,44","0,44","+2,33","0,01"
"2011-04-07","0,43","0,43","0,44","0,44","+0,00","0,00"
"2011-04-08","0,44","0,42","0,44","0,44","+0,00","0,01"
"2011-04-11","0,44","0,43","0,44","0,44","+0,00","0,00"
"2011-04-12","0,43","0,43","0,44","0,44","+0,00","0,01"
"2011-04-13","0,43","0,42","0,44","0,43","-2,27","0,00"
"2011-04-14","0,43","0,42","0,43","0,43","+0,00","0,00"
"2011-04-15","0,43","0,43","0,43","0,43","+0,00","0,00"
"2011-04-18","0,43","0,43","0,44","0,44","+2,33","0,00"
"2011-04-19","0,42","0,42","0,44","0,44","+0,00","0,00"
"2011-04-20","0,44","0,44","0,44","0,44","+0,00","0,00"
"2011-04-21","0,44","0,42","0,44","0,44","+0,00","0,01"
"2011-04-26","0,44","0,42","0,44","0,44","+0,00","0,01"
"2011-04-27","0,44","0,42","0,44","0,44","+0,00","0,00"
"2011-04-28","0,44","0,43","0,44","0,44","+0,00","0,00"
"2011-04-29","0,44","0,43","0,44","0,44","+0,00","0,00"
"2011-05-02","0,44","0,42","0,44","0,44","+0,00","0,00"
"2011-05-04","0,44","0,43","0,44","0,44","+0,00","0,00"
"2011-05-05","0,44","0,44","0,44","0,44","+0,00","0,00"
"2011-05-06","0,44","0,42","0,44","0,43","-2,27","0,00"
"2011-05-09","0,42","0,40","0,43","0,42","-2,33","0,05"
"2011-05-10","0,40","0,40","0,42","0,42","+0,00","0,02"
"2011-05-11","0,41","0,40","0,42","0,42","+0,00","0,01"
"2011-05-12","0,42","0,40","0,42","0,42","+0,00","0,02"
"2011-05-13","0,42","0,41","0,42","0,42","+0,00","0,00"
"2011-05-16","0,41","0,39","0,42","0,41","+0,00","0,01"
"2011-05-17","0,40","0,39","0,41","0,41","+0,00","0,00"
"2011-05-18","0,41","0,41","0,42","0,42","+2,44","0,00"
"2011-05-19","0,40","0,39","0,41","0,41","-2,38","0,02"
"2011-05-20","0,41","0,41","0,41","0,41","+0,00","0,00"
"2011-05-23","0,40","0,39","0,41","0,41","+0,00","0,00"
"2011-05-24","0,40","0,40","0,41","0,41","+0,00","0,01"
"2011-05-25","0,40","0,40","0,41","0,41","+0,00","0,00"
"2011-05-26","0,40","0,40","0,41","0,41","+0,00","0,00"
"2011-05-27","0,41","0,40","0,41","0,41","+0,00","0,01"
"2011-05-30","0,41","0,40","0,42","0,42","+2,44","0,02"
"2011-05-31","0,42","0,40","0,42","0,42","+0,00","0,01"
"2011-06-01","0,42","0,42","0,42","0,42","+0,00","0,00"
"2011-06-02","0,42","0,42","0,42","0,42","+0,00","0,00"
"2011-06-03","0,41","0,40","0,42","0,42","+0,00","0,00"
"2011-06-06","0,41","0,41","0,42","0,42","+0,00","0,00"
"2011-06-07","0,41","0,40","0,42","0,42","+0,00","0,01"
"2011-06-08","0,42","0,40","0,42","0,42","+0,00","0,03"
"2011-06-09","0,42","0,40","0,42","0,41","-2,38","0,03"
"2011-06-10","0,41","0,40","0,41","0,41","+0,00","0,00"
"2011-06-13","0,40","0,40","0,41","0,41","+0,00","0,00"
"2011-06-14","0,39","0,39","0,41","0,41","+0,00","0,00"
"2011-06-15","0,40","0,40","0,41","0,41","+0,00","0,00"
"2011-06-16","0,40","0,39","0,40","0,40","-2,44","0,01"
"2011-06-17","0,40","0,39","0,40","0,39","-2,50","0,01"
"2011-06-20","0,39","0,38","0,39","0,38","-2,56","0,03"
"2011-06-21","0,37","0,37","0,39","0,39","+2,63","0,01"
"2011-06-22","0,39","0,37","0,39","0,38","-2,56","0,01"
"2011-06-24","0,37","0,37","0,38","0,38","+0,00","0,00"
"2011-06-27","0,36","0,36","0,39","0,39","+2,63","0,01"
"2011-06-28","0,36","0,36","0,39","0,39","+0,00","0,00"
"2011-06-29","0,39","0,39","0,39","0,39","+0,00","0,00"
"2011-06-30","0,38","0,37","0,39","0,39","+0,00","0,00"
"2011-07-01","0,37","0,37","0,38","0,38","-2,56","0,00"
"2011-07-04","0,38","0,37","0,38","0,38","+0,00","0,00"
"2011-07-05","0,38","0,38","0,38","0,38","+0,00","0,00"
"2011-07-06","0,38","0,37","0,38","0,38","+0,00","0,00"
"2011-07-07","0,37","0,37","0,38","0,38","+0,00","0,00"
"2011-07-08","0,38","0,36","0,38","0,38","+0,00","0,00"
"2011-07-11","0,38","0,37","0,38","0,38","+0,00","0,00"
"2011-07-12","0,36","0,35","0,37","0,37","-2,63","0,01"
"2011-07-13","0,36","0,35","0,37","0,37","+0,00","0,00"
"2011-07-14","0,37","0,37","0,37","0,37","+0,00","0,00"
"2011-07-15","0,37","0,36","0,37","0,37","+0,00","0,00"
"2011-07-18","0,37","0,35","0,38","0,38","+2,70","0,01"
"2011-07-19","0,36","0,35","0,38","0,35","-7,89","0,01"
"2011-07-20","0,36","0,36","0,37","0,37","+5,71","0,00"
"2011-07-21","0,37","0,35","0,38","0,38","+2,70","0,00"
"2011-07-22","0,38","0,35","0,38","0,35","-7,89","0,01"
"2011-07-25","0,36","0,36","0,37","0,37","+5,71","0,01"
"2011-07-26","0,37","0,37","0,38","0,37","+0,00","0,00"
"2011-07-27","0,37","0,36","0,38","0,37","+0,00","0,00"
"2011-07-28","0,36","0,35","0,36","0,36","-2,70","0,00"
"2011-07-29","0,35","0,35","0,36","0,36","+0,00","0,00"
"2011-08-01","0,36","0,34","0,37","0,34","-5,56","0,02"
"2011-08-02","0,36","0,34","0,36","0,36","+5,88","0,01"
"2011-08-03","0,33","0,33","0,36","0,35","-2,78","0,01"
"2011-08-04","0,34","0,34","0,35","0,35","+0,00","0,00"
"2011-08-05","0,33","0,32","0,34","0,33","-5,71","0,01"
"2011-08-08","0,31","0,30","0,33","0,33","+0,00","0,00"
"2011-08-09","0,30","0,25","0,32","0,30","-9,09","0,01"
"2011-08-10","0,28","0,28","0,32","0,30","+0,00","0,01"
"2011-08-11","0,28","0,27","0,30","0,29","-3,33","0,01"
"2011-08-12","0,29","0,28","0,29","0,29","+0,00","0,00"
"2011-08-16","0,29","0,28","0,30","0,29","+0,00","0,01"
"2011-08-17","0,29","0,28","0,29","0,28","-3,45","0,01"
"2011-08-18","0,28","0,27","0,29","0,29","+3,57","0,02"
"2011-08-19","0,27","0,27","0,29","0,28","-3,45","0,00"
"2011-08-22","0,28","0,28","0,29","0,29","+3,57","0,00"
"2011-08-23","0,28","0,27","0,28","0,28","-3,45","0,00"
"2011-08-24","0,28","0,27","0,29","0,29","+0,00","0,00"
"2011-08-25","0,29","0,28","0,29","0,29","+0,00","0,00"
"2011-08-26","0,29","0,28","0,29","0,29","+0,00","0,00"
