"data","otw","min","max","zamkniecie","zmiana","obroty mln"
"2010-08-06","40,00","38,40","40,00","38,40","-3,03","0,44"
"2010-08-09","39,00","38,38","40,00","38,80","+1,04","0,13"
"2010-08-10","39,57","37,75","39,57","38,00","-2,06","0,17"
"2010-08-11","38,20","36,60","38,25","37,90","-0,26","0,18"
"2010-08-12","37,88","36,76","37,88","37,75","-0,40","0,08"
"2010-08-13","37,73","36,86","37,73","37,50","-0,66","0,10"
"2010-08-16","37,50","37,05","37,50","37,40","-0,27","0,02"
"2010-08-17","37,40","36,93","37,50","37,50","+0,27","0,04"
"2010-08-18","37,50","36,75","37,50","37,00","-1,33","2,67"
"2010-08-19","36,77","36,76","37,50","37,50","+1,35","0,77"
"2010-08-20","37,50","37,50","38,90","38,68","+3,15","0,11"
"2010-08-23","38,68","38,00","39,78","39,50","+2,12","0,20"
"2010-08-24","39,34","37,50","39,34","37,50","-5,06","0,25"
"2010-08-25","36,20","36,20","36,79","36,50","-2,67","0,19"
"2010-08-26","36,35","35,60","36,40","35,80","-1,92","0,16"
"2010-08-27","35,94","35,51","36,88","36,50","+1,96","0,10"
"2010-08-30","36,00","35,52","37,40","36,90","+1,10","2,39"
"2010-08-31","36,03","36,03","37,30","37,10","+0,54","0,41"
"2010-09-01","37,39","36,02","37,39","36,95","-0,40","0,18"
"2010-09-02","37,00","36,36","37,85","37,85","+2,44","0,84"
"2010-09-03","37,90","37,90","38,90","38,51","+1,74","0,95"
"2010-09-06","39,00","37,11","39,39","39,38","+2,26","5,22"
"2010-09-07","39,50","39,50","41,90","41,20","+4,62","1,39"
"2010-09-08","40,90","40,11","41,47","41,40","+0,00","0,24"
"2010-09-09","41,47","41,41","43,50","43,48","+5,02","4,62"
"2010-09-10","43,49","42,34","43,49","42,80","-1,56","0,14"
"2010-09-13","42,09","41,18","42,60","42,40","-0,93","3,60"
"2010-09-14","42,35","41,80","42,60","41,90","-1,18","0,30"
"2010-09-15","41,90","40,11","41,90","41,45","-1,07","0,14"
"2010-09-16","41,45","40,11","42,80","42,79","+3,23","0,32"
"2010-09-17","42,80","42,80","45,00","44,32","+3,58","0,82"
"2010-09-20","44,21","43,98","45,32","45,32","+2,26","0,70"
"2010-09-21","45,05","45,05","47,40","46,07","+1,65","0,79"
"2010-09-22","46,05","44,40","47,30","47,20","+2,45","0,56"
"2010-09-23","47,20","44,90","47,20","45,50","-3,60","0,43"
"2010-09-24","44,85","43,90","45,98","45,98","+1,05","0,59"
"2010-09-27","44,50","44,50","45,40","44,97","-2,20","0,31"
"2010-09-28","44,97","43,93","44,97","43,93","-2,31","0,15"
"2010-09-29","44,00","41,52","45,00","44,70","+1,75","0,77"
"2010-09-30","44,60","43,23","44,60","43,80","-2,01","0,26"
"2010-10-01","43,70","42,61","43,70","43,35","-1,03","0,12"
"2010-10-04","43,35","42,11","43,49","42,90","-1,04","0,16"
"2010-10-05","42,00","41,71","42,39","42,39","-1,19","0,16"
"2010-10-06","41,67","41,67","42,38","41,70","-1,63","0,25"
"2010-10-07","42,00","40,17","43,00","43,00","+3,12","0,28"
"2010-10-08","42,94","42,70","43,47","43,43","+1,00","0,16"
"2010-10-11","43,43","43,25","43,90","43,90","+1,08","0,11"
"2010-10-12","43,90","42,60","43,90","43,78","-0,27","0,10"
"2010-10-13","42,59","42,59","43,70","43,65","-0,30","0,13"
"2010-10-14","43,70","43,00","43,70","43,69","+0,09","0,11"
"2010-10-15","43,69","43,00","43,69","43,30","-0,89","0,11"
"2010-10-18","43,45","41,98","43,50","43,50","+0,46","0,24"
"2010-10-19","42,50","42,50","43,25","42,50","-2,30","0,05"
"2010-10-20","41,30","41,00","43,40","42,79","+0,68","0,31"
"2010-10-21","42,77","42,00","42,99","42,88","+0,21","0,09"
"2010-10-22","43,00","42,12","43,20","43,20","+0,75","0,23"
"2010-10-25","43,00","43,00","43,20","43,00","-0,46","0,30"
"2010-10-26","43,01","42,10","43,19","43,19","+0,44","0,07"
"2010-10-27","43,30","42,21","43,39","43,39","+0,46","0,21"
"2010-10-28","43,00","42,56","43,38","43,00","+0,00","0,19"
"2010-10-29","42,56","42,31","43,00","42,80","-0,47","0,10"
"2010-11-02","42,80","42,50","43,05","43,05","+0,58","0,10"
"2010-11-03","42,85","42,10","42,85","42,40","-1,51","0,09"
"2010-11-04","42,00","42,00","43,20","43,00","+1,42","0,17"
"2010-11-05","43,20","42,70","43,20","43,00","+0,00","0,11"
"2010-11-08","43,00","42,99","45,10","44,80","+4,19","0,36"
"2010-11-09","45,00","44,03","45,10","44,15","-1,45","0,31"
"2010-11-10","45,01","43,50","45,01","44,78","+1,43","0,18"
"2010-11-12","44,50","43,03","44,50","44,50","-0,63","0,09"
"2010-11-15","42,80","42,30","46,40","45,95","+3,26","1,22"
"2010-11-16","46,00","45,01","46,00","45,01","-2,05","0,29"
"2010-11-17","44,60","43,10","45,00","44,00","-2,24","0,60"
"2010-11-18","44,00","44,00","44,86","44,00","+0,00","0,07"
"2010-11-19","44,95","43,36","44,95","44,67","+1,52","0,20"
"2010-11-22","44,67","44,67","45,55","45,55","+1,97","1,83"
"2010-11-23","45,65","44,92","45,65","45,50","-0,11","0,54"
"2010-11-24","44,65","44,65","45,90","45,80","+0,66","0,15"
"2010-11-25","45,94","45,70","45,94","45,90","+0,22","0,12"
"2010-11-26","45,80","44,14","45,80","44,28","-3,53","0,20"
"2010-11-29","44,15","43,50","44,27","43,96","-0,72","1,85"
"2010-11-30","43,95","43,95","45,50","45,39","+3,25","0,08"
"2010-12-01","46,99","46,50","47,45","47,00","+3,55","0,47"
"2010-12-02","47,50","46,00","47,72","46,40","-1,28","0,44"
"2010-12-03","47,00","45,70","47,00","45,80","-1,29","0,44"
"2010-12-06","46,95","46,30","47,24","47,20","+3,06","0,25"
"2010-12-07","47,90","47,50","47,90","47,85","+1,38","0,77"
"2010-12-08","47,89","47,13","47,89","47,80","-0,10","0,11"
"2010-12-09","47,90","46,99","47,90","47,89","+0,19","0,41"
"2010-12-10","47,50","47,00","47,50","47,40","-1,02","0,11"
"2010-12-13","47,70","43,31","47,70","43,31","-8,63","0,28"
"2010-12-14","43,50","43,50","44,96","44,74","+3,30","0,60"
"2010-12-15","44,11","42,01","44,88","42,06","-5,99","1,46"
"2010-12-16","42,10","42,06","43,05","42,30","+0,57","0,36"
"2010-12-17","42,85","42,10","43,90","43,90","+0,00","0,28"
"2010-12-20","43,28","42,60","43,89","43,20","-1,59","0,24"
"2010-12-21","43,55","43,20","43,90","43,90","+1,62","0,18"
"2010-12-22","43,90","43,15","43,90","43,40","-1,14","0,16"
"2010-12-23","43,75","42,06","43,75","43,00","-0,92","0,16"
"2010-12-27","42,70","42,68","43,90","43,90","+2,09","0,93"
"2010-12-28","43,85","43,56","44,30","44,30","+0,91","0,47"
"2010-12-29","44,50","44,30","46,80","46,70","+5,42","1,11"
"2010-12-30","46,70","46,35","46,79","46,70","+0,00","0,08"
"2010-12-31","46,12","46,12","47,39","47,39","+1,48","0,48"
"2011-01-03","47,77","44,61","47,77","46,00","-2,93","0,07"
"2011-01-04","46,38","45,50","46,80","45,80","-0,43","0,05"
"2011-01-05","45,50","44,00","46,60","46,60","+1,75","2,44"
"2011-01-07","46,00","45,65","46,50","46,49","-0,24","0,02"
"2011-01-10","46,48","44,00","46,49","45,68","-1,74","0,17"
"2011-01-11","44,50","44,25","45,40","45,00","-1,49","0,09"
"2011-01-12","44,95","44,01","45,00","45,00","+0,00","0,03"
"2011-01-13","44,90","44,26","44,99","44,26","-1,64","0,05"
"2011-01-14","44,20","43,43","44,60","43,80","-1,04","0,15"
"2011-01-17","43,80","43,80","44,59","44,59","+1,80","0,07"
"2011-01-18","44,59","44,44","44,63","44,60","+0,02","0,23"
"2011-01-19","44,10","44,10","44,97","44,97","+0,83","0,13"
"2011-01-20","44,60","44,60","44,98","44,97","+0,00","0,06"
"2011-01-21","44,97","44,70","44,98","44,98","+0,02","0,08"
"2011-01-24","44,80","44,80","44,97","44,97","-0,02","0,06"
"2011-01-25","44,98","43,50","44,98","44,10","-1,93","0,22"
"2011-01-26","44,10","44,10","44,98","44,98","+2,00","0,06"
"2011-01-27","44,98","44,90","45,87","45,87","+1,98","0,10"
"2011-01-28","45,80","45,01","45,80","45,75","-0,26","0,02"
"2011-01-31","45,70","44,30","45,70","44,94","-1,77","0,07"
"2011-02-01","45,28","44,50","45,28","44,71","-0,51","0,05"
"2011-02-02","44,82","44,65","45,70","45,49","+1,74","0,04"
"2011-02-03","45,50","43,12","45,50","44,30","-2,62","0,17"
"2011-02-04","42,70","42,70","44,18","43,55","-1,69","0,08"
"2011-02-07","43,98","43,60","44,55","44,00","+0,00","0,11"
"2011-02-08","44,30","43,61","44,30","44,20","+0,45","0,04"
"2011-02-09","44,20","43,60","44,20","44,05","-0,34","0,02"
"2011-02-10","44,00","43,15","44,13","44,00","-0,11","0,05"
"2011-02-11","44,20","43,60","44,20","43,99","-0,02","0,09"
"2011-02-14","43,99","43,60","43,99","43,84","-0,34","0,02"
"2011-02-15","44,00","43,60","44,25","43,96","+0,27","0,05"
"2011-02-16","44,00","43,60","44,00","43,82","-0,32","0,03"
"2011-02-17","43,83","43,04","43,89","43,80","-0,05","0,12"
"2011-02-18","43,79","43,20","43,79","43,73","-0,16","0,02"
"2011-02-21","43,55","41,51","43,55","41,99","-3,98","0,14"
"2011-02-22","40,44","40,13","40,90","40,28","-4,07","0,11"
"2011-02-23","39,80","39,15","40,90","39,98","-0,74","0,11"
"2011-02-24","40,00","39,31","40,25","40,09","+0,28","0,05"
"2011-02-25","40,10","40,00","42,00","40,50","+1,02","0,15"
"2011-02-28","40,70","40,60","41,30","40,70","+0,49","0,19"
"2011-03-01","40,80","40,60","41,31","41,31","+1,50","0,21"
"2011-03-02","41,00","40,30","41,29","41,29","-0,05","0,02"
"2011-03-03","41,25","40,71","41,97","41,97","+1,65","0,04"
"2011-03-04","41,99","41,51","41,99","41,99","+0,05","0,03"
"2011-03-07","41,98","40,90","41,98","41,70","-0,69","0,07"
"2011-03-08","40,55","40,02","44,80","43,99","+5,49","0,26"
"2011-03-09","43,99","43,60","44,10","44,10","+0,25","0,18"
"2011-03-10","44,10","43,16","44,30","44,10","+0,00","0,07"
"2011-03-11","44,40","43,80","44,40","44,29","+0,43","0,04"
"2011-03-14","44,34","42,60","44,34","44,00","-0,65","0,07"
"2011-03-15","43,85","42,32","43,85","43,50","-1,14","0,07"
"2011-03-16","43,49","42,52","43,49","42,52","-2,25","0,06"
"2011-03-17","43,00","42,15","43,00","42,90","+0,89","0,01"
"2011-03-18","42,98","42,20","43,50","43,45","+1,28","0,07"
"2011-03-21","43,85","43,01","43,85","43,80","+0,81","0,03"
"2011-03-22","43,80","43,11","45,50","44,84","+2,37","0,16"
"2011-03-23","44,99","44,31","45,45","44,50","-0,76","0,17"
"2011-03-24","44,50","43,63","44,50","43,63","-1,96","0,09"
"2011-03-25","43,65","43,63","44,34","44,27","+1,47","0,02"
"2011-03-28","44,25","43,31","44,25","43,66","+0,00","0,04"
"2011-03-29","43,75","43,75","44,99","44,98","+3,02","0,22"
"2011-03-30","45,02","44,81","46,00","46,00","+2,27","0,39"
"2011-03-31","46,10","45,62","46,60","46,59","+1,28","3,84"
"2011-04-01","46,66","46,50","46,94","46,88","+0,62","0,08"
"2011-04-04","46,91","46,05","46,95","46,60","-0,60","0,34"
"2011-04-05","46,95","45,75","47,00","46,90","+0,64","0,84"
"2011-04-06","46,93","46,22","46,93","46,65","-0,53","0,08"
"2011-04-07","46,65","45,71","46,88","46,10","-1,18","0,04"
"2011-04-08","45,98","45,71","46,48","46,00","-0,22","0,02"
"2011-04-11","46,00","44,80","46,00","45,38","-1,35","0,03"
"2011-04-12","45,35","44,40","45,35","44,84","-1,19","0,06"
"2011-04-13","44,84","44,27","46,80","45,98","+2,54","0,12"
"2011-04-14","45,89","44,92","45,89","45,24","-1,61","0,03"
"2011-04-15","45,23","44,35","45,30","45,30","+0,13","0,02"
"2011-04-18","45,40","44,00","45,40","44,84","-1,02","0,09"
"2011-04-19","44,00","43,55","44,80","44,80","-0,09","0,07"
"2011-04-20","44,78","43,72","46,50","44,80","+0,00","2,94"
"2011-04-21","44,70","44,70","46,00","45,20","+0,89","0,01"
"2011-04-26","45,39","44,55","45,39","44,55","-1,44","0,08"
"2011-04-27","44,01","43,90","44,98","44,79","+0,54","0,06"
"2011-04-28","45,05","44,30","45,19","45,19","+0,89","0,11"
"2011-04-29","44,50","44,50","45,20","45,00","-0,42","0,01"
"2011-05-02","45,00","44,35","45,10","45,10","+0,22","0,01"
"2011-05-04","45,10","44,14","45,10","44,90","-0,44","0,01"
"2011-05-05","44,90","43,85","44,90","44,90","+0,00","0,06"
"2011-05-06","44,80","43,82","44,80","43,83","-2,38","0,02"
"2011-05-09","44,00","43,00","44,20","43,00","-1,89","0,05"
"2011-05-10","42,50","41,03","43,00","41,51","-3,47","0,10"
"2011-05-11","41,54","41,45","43,85","43,85","+5,64","0,08"
"2011-05-12","43,70","42,02","43,70","43,55","-0,68","0,07"
"2011-05-13","43,48","42,12","43,48","43,00","-1,26","0,05"
"2011-05-16","42,27","41,61","43,00","43,00","+0,00","0,05"
"2011-05-17","42,00","41,87","43,00","42,40","-1,40","0,20"
"2011-05-18","42,00","41,90","43,00","43,00","+1,42","0,18"
"2011-05-19","43,00","42,40","43,00","42,90","-0,23","0,03"
"2011-05-20","43,18","42,25","43,18","42,85","-0,12","0,05"
"2011-05-23","42,26","42,25","42,59","42,59","-0,61","0,09"
"2011-05-24","42,75","42,00","42,75","42,50","-0,21","0,01"
"2011-05-25","41,81","41,50","42,39","42,39","-0,26","0,09"
"2011-05-26","42,40","41,64","42,50","42,50","+0,26","0,10"
"2011-05-27","42,50","42,01","42,50","42,48","-0,05","0,04"
"2011-05-30","42,20","41,91","42,20","41,97","-1,20","0,02"
"2011-05-31","41,90","41,60","45,39","45,39","+8,15","0,19"
"2011-06-01","45,00","43,71","45,00","44,00","-3,06","0,07"
"2011-06-02","43,50","42,15","43,50","43,30","-1,59","0,09"
"2011-06-03","43,39","42,25","43,39","43,00","-0,69","0,12"
"2011-06-06","42,35","42,35","43,59","43,25","+0,58","0,01"
"2011-06-07","43,59","42,80","43,59","43,50","+0,58","0,04"
"2011-06-08","43,65","42,71","43,65","42,71","-1,82","0,02"
"2011-06-09","42,70","42,05","42,70","42,45","-0,61","0,02"
"2011-06-10","43,20","42,00","43,20","42,00","-1,06","0,03"
"2011-06-13","41,83","41,83","42,84","42,70","+1,67","0,02"
"2011-06-14","42,69","42,02","43,50","43,50","+1,87","0,05"
"2011-06-15","43,78","42,30","43,78","42,30","-2,76","0,03"
"2011-06-16","43,00","41,80","43,00","42,40","+0,24","0,03"
"2011-06-17","43,00","42,00","43,00","42,70","+0,71","0,04"
"2011-06-20","42,85","41,70","42,85","41,90","-1,87","0,02"
"2011-06-21","42,00","40,19","42,00","41,50","-0,95","0,11"
"2011-06-22","41,98","40,40","41,98","41,44","-0,14","0,11"
"2011-06-24","41,15","40,70","41,15","40,95","-1,18","0,02"
"2011-06-27","40,20","37,15","40,95","40,79","-0,39","0,19"
"2011-06-28","40,00","40,00","42,00","41,14","+0,86","0,03"
"2011-06-29","40,90","40,00","41,50","40,50","-1,56","0,07"
"2011-06-30","40,90","40,10","40,99","40,98","+1,19","0,04"
"2011-07-01","40,80","40,10","40,80","40,60","-0,93","0,02"
"2011-07-04","40,60","40,20","41,79","40,55","-0,12","0,02"
"2011-07-05","40,55","39,20","40,70","39,20","+0,00","0,06"
"2011-07-06","37,51","37,51","38,90","38,00","-3,06","0,12"
"2011-07-07","37,60","36,80","37,65","37,00","-2,63","0,17"
"2011-07-08","37,54","36,25","37,54","36,99","-0,03","0,10"
"2011-07-11","36,90","35,00","36,90","35,00","-5,38","0,50"
"2011-07-12","34,97","32,60","35,90","33,40","-4,57","0,13"
"2011-07-13","34,98","33,60","34,98","34,50","+3,29","0,05"
"2011-07-14","35,31","34,01","35,80","35,77","+3,68","0,04"
"2011-07-15","35,77","34,10","35,77","35,30","-1,31","0,11"
"2011-07-18","36,50","34,10","36,50","34,80","-1,42","0,04"
"2011-07-19","35,58","33,15","35,58","33,15","-4,74","0,05"
"2011-07-20","33,30","30,50","33,30","32,00","-3,47","0,37"
"2011-07-21","32,78","30,91","32,78","32,44","+1,37","0,04"
"2011-07-22","32,00","32,00","33,69","33,66","+3,76","2,34"
"2011-07-25","34,30","33,50","35,40","34,19","+1,57","0,11"
"2011-07-26","34,00","33,90","34,10","33,99","-0,58","0,03"
"2011-07-27","34,10","33,16","34,10","33,75","-0,71","0,01"
"2011-07-28","33,50","32,55","33,50","33,49","-0,77","0,03"
"2011-07-29","33,50","32,94","34,95","32,94","-1,64","0,03"
"2011-08-01","32,60","32,60","34,90","34,69","+5,31","0,05"
"2011-08-02","34,90","34,00","34,90","34,80","+0,32","0,02"
"2011-08-03","34,00","33,19","34,45","33,25","-4,45","0,07"
"2011-08-04","33,85","30,73","33,91","31,60","-4,96","0,17"
"2011-08-05","29,51","28,00","30,31","29,51","-6,61","0,24"
"2011-08-08","27,50","27,50","29,40","28,11","-4,74","0,37"
"2011-08-09","27,01","27,01","28,99","27,75","-1,28","0,37"
"2011-08-10","29,40","28,20","29,50","28,26","+1,84","0,06"
"2011-08-11","28,00","26,90","28,99","28,90","+2,26","0,10"
"2011-08-12","29,50","29,50","31,00","29,90","+3,46","0,19"
"2011-08-16","30,42","29,50","30,42","29,90","+0,00","0,06"
"2011-08-17","29,99","28,90","29,99","29,50","-1,34","0,08"
