"data","otw","min","max","zamkniecie","zmiana","obroty mln"
"2012-10-15","180,00","179,00","180,00","179,00","+0,00","0,07"
"2012-10-16","180,00","179,00","180,00","179,00","+0,00","0,01"
"2012-10-17","185,00","179,00","185,00","179,00","+0,00","0,03"
"2012-10-18","176,00","176,00","176,00","176,00","-1,68","0,01"
"2012-10-22","180,00","180,00","180,00","180,00","+2,27","0,00"
"2012-10-23","180,00","180,00","180,00","180,00","+0,00","0,00"
"2012-10-24","180,00","180,00","180,00","180,00","+0,00","0,01"
"2012-10-26","184,50","184,50","184,50","184,50","+2,50","0,00"
"2012-10-29","184,50","184,50","184,50","184,50","+0,00","0,00"
"2012-10-31","180,00","180,00","180,00","180,00","-2,44","0,01"
"2012-11-05","180,00","180,00","180,50","180,50","+0,28","0,00"
"2012-11-06","185,00","182,50","185,00","182,50","+1,11","0,00"
"2012-11-09","180,00","180,00","180,00","180,00","-1,37","0,01"
"2012-11-12","179,00","179,00","181,00","180,00","+0,00","0,03"
"2012-11-13","182,00","182,00","182,00","182,00","+1,11","0,02"
"2012-11-14","185,00","183,00","185,00","183,00","+0,55","0,01"
"2012-11-15","180,00","180,00","180,00","180,00","-1,64","0,02"
"2012-11-16","180,00","180,00","182,00","181,00","+0,00","0,02"
"2012-11-19","182,00","180,00","182,00","180,00","-0,55","0,01"
"2012-11-21","180,00","179,00","180,00","180,00","+0,00","0,03"
"2012-11-22","181,00","180,00","181,00","180,00","+0,00","0,02"
"2012-11-23","182,00","182,00","182,00","182,00","+1,11","0,01"
"2012-11-26","180,00","180,00","180,00","180,00","-1,10","0,03"
"2012-11-27","182,00","182,00","182,00","182,00","+1,11","0,03"
"2012-11-28","181,90","181,90","183,00","183,00","+0,55","0,03"
"2012-11-29","180,00","180,00","180,00","180,00","-1,64","0,03"
"2012-11-30","182,00","182,00","182,00","182,00","+1,11","0,00"
"2012-12-03","181,00","177,00","181,00","177,00","-2,75","0,04"
"2012-12-04","181,20","181,20","182,00","182,00","+2,82","0,03"
"2012-12-05","181,00","181,00","182,00","182,00","+0,00","0,01"
"2012-12-07","181,00","181,00","182,00","182,00","+0,00","0,04"
"2012-12-10","181,90","181,90","182,00","182,00","+0,00","0,03"
"2012-12-11","184,90","184,90","185,00","185,00","+1,65","0,02"
"2012-12-12","184,90","184,90","184,90","184,90","-0,05","0,04"
"2012-12-13","184,90","184,90","184,90","184,90","+0,00","0,03"
"2012-12-14","184,90","184,90","184,90","184,90","+0,00","0,02"
"2012-12-17","183,00","183,00","183,00","183,00","-1,03","0,03"
"2012-12-19","183,00","183,00","184,00","184,00","+0,55","0,03"
"2012-12-20","183,00","183,00","183,00","183,00","-0,54","0,02"
"2012-12-21","184,00","184,00","184,00","184,00","+0,55","0,03"
"2012-12-27","183,00","183,00","183,00","183,00","-0,54","0,02"
"2012-12-28","184,00","183,00","184,00","183,00","+0,00","0,03"
"2013-01-02","183,00","183,00","183,00","183,00","+0,00","0,04"
"2013-01-03","184,00","184,00","184,00","184,00","+0,55","0,03"
"2013-01-04","184,00","184,00","184,00","184,00","+0,00","0,04"
"2013-01-07","185,00","185,00","185,00","185,00","+0,00","0,00"
"2013-01-08","184,00","184,00","184,00","184,00","-0,54","0,03"
"2013-01-10","183,00","183,00","183,00","183,00","-0,54","0,02"
"2013-01-11","183,00","182,00","183,00","182,00","-0,55","0,05"
"2013-01-15","182,00","182,00","183,00","183,00","+0,55","0,03"
"2013-01-16","183,00","183,00","183,00","183,00","+0,00","0,03"
"2013-01-18","183,00","183,00","183,00","183,00","+0,00","0,03"
"2013-01-21","184,00","184,00","184,00","184,00","+0,55","0,02"
"2013-01-22","184,00","184,00","184,00","184,00","+0,00","0,05"
"2013-01-23","184,00","184,00","184,00","184,00","+0,00","0,02"
"2013-01-24","184,00","184,00","184,00","184,00","+0,00","0,02"
"2013-01-25","185,00","185,00","185,00","185,00","+0,54","0,02"
"2013-01-28","185,00","185,00","185,00","185,00","+0,00","0,02"
"2013-01-29","185,00","185,00","185,00","185,00","+0,00","0,02"
"2013-01-30","185,00","185,00","185,00","185,00","+0,00","0,02"
"2013-01-31","185,00","185,00","185,00","185,00","+0,00","0,02"
"2013-02-01","186,00","186,00","186,00","186,00","+0,54","0,02"
"2013-02-04","184,00","184,00","184,00","184,00","-1,08","0,02"
"2013-02-05","180,50","180,50","184,00","184,00","+0,00","0,02"
"2013-02-06","185,00","185,00","186,00","186,00","+1,09","0,02"
"2013-02-07","185,00","185,00","185,00","185,00","-0,54","0,02"
"2013-02-08","185,00","185,00","185,00","185,00","+0,00","0,01"
"2013-02-11","185,00","185,00","185,00","185,00","+0,00","0,01"
"2013-02-12","185,00","185,00","185,00","185,00","+0,00","0,02"
"2013-02-13","185,00","179,00","185,00","185,00","+0,00","0,03"
"2013-02-14","185,00","185,00","186,00","186,00","+0,54","0,02"
"2013-02-15","185,90","185,90","185,90","185,90","-0,05","0,02"
"2013-02-18","185,00","180,00","187,80","187,80","+1,02","0,02"
"2013-02-19","185,50","185,50","186,00","186,00","-0,96","0,02"
"2013-02-20","187,00","187,00","187,00","187,00","+0,54","0,01"
"2013-02-21","187,00","187,00","187,00","187,00","+0,00","0,02"
"2013-02-22","187,00","187,00","187,00","187,00","+0,00","0,02"
"2013-02-25","187,00","187,00","187,00","187,00","+0,00","0,02"
"2013-02-26","187,00","186,00","187,00","186,00","-0,53","0,03"
"2013-02-27","186,00","186,00","186,00","186,00","+0,00","0,01"
"2013-02-28","186,00","186,00","186,00","186,00","+0,00","0,02"
"2013-03-01","186,00","186,00","186,00","186,00","+0,00","0,03"
"2013-03-04","186,00","184,00","186,00","184,00","-1,08","0,04"
"2013-03-05","186,00","186,00","186,00","186,00","+1,09","0,02"
"2013-03-06","185,00","185,00","185,00","185,00","-0,54","0,02"
"2013-03-07","186,00","186,00","186,00","186,00","+0,54","0,02"
"2013-03-08","186,70","186,70","186,90","186,90","+0,48","0,02"
"2013-03-11","185,00","181,00","185,00","181,00","-3,16","0,02"
"2013-03-12","186,00","186,00","186,00","186,00","+2,76","0,02"
"2013-03-13","186,00","186,00","186,00","186,00","+0,00","0,01"
"2013-03-14","186,00","186,00","186,00","186,00","+0,00","0,02"
"2013-03-15","187,00","187,00","187,00","187,00","+0,54","0,00"
"2013-03-18","187,90","187,90","187,90","187,90","+0,48","0,00"
"2013-03-19","186,00","186,00","186,00","186,00","-1,01","0,02"
"2013-03-20","186,00","186,00","186,00","186,00","+0,00","0,01"
"2013-03-21","187,00","187,00","187,00","187,00","+0,54","0,02"
"2013-03-22","187,90","183,00","187,90","187,00","+0,00","0,03"
"2013-03-25","187,00","187,00","187,00","187,00","+0,00","0,02"
"2013-03-26","187,00","187,00","187,00","187,00","+0,00","0,02"
