"data","otw","min","max","zamkniecie","zmiana","obroty mln"
"2013-08-26","7,93","7,81","8,05","7,81","-2,38","0,03"
"2013-08-27","7,70","7,62","7,86","7,80","-0,13","0,08"
"2013-08-28","7,78","7,78","7,97","7,97","+2,18","0,01"
"2013-08-29","7,97","7,80","7,97","7,87","-1,25","0,00"
"2013-08-30","8,09","7,70","8,09","7,70","-2,16","0,02"
"2013-09-02","7,75","7,75","7,75","7,75","+0,65","0,00"
"2013-09-03","7,80","7,80","7,80","7,80","+0,65","0,00"
"2013-09-04","7,85","7,52","7,85","7,84","+0,51","0,00"
"2013-09-06","7,56","7,56","8,00","8,00","+2,04","0,06"
"2013-09-09","8,00","7,80","8,00","7,80","-2,50","0,02"
"2013-09-10","7,95","7,92","7,95","7,92","+1,54","0,00"
"2013-09-12","7,63","7,61","7,75","7,75","+0,00","0,00"
"2013-09-13","7,82","7,47","7,82","7,74","-0,13","0,02"
"2013-09-16","7,75","7,74","7,75","7,74","+0,00","0,00"
"2013-09-17","7,47","7,10","7,73","7,60","-1,81","0,09"
"2013-09-18","7,60","7,60","7,65","7,61","+0,13","0,00"
"2013-09-19","7,86","7,75","7,87","7,75","+1,84","0,01"
"2013-09-20","7,75","7,60","7,86","7,86","+1,42","0,06"
"2013-09-23","7,85","7,85","7,85","7,85","-0,13","0,00"
"2013-09-24","7,80","7,53","7,84","7,84","-0,13","0,01"
"2013-09-25","7,80","7,76","7,80","7,76","-1,02","0,00"
"2013-09-26","7,80","7,80","7,84","7,84","+1,03","0,00"
"2013-09-27","7,88","7,88","7,88","7,88","+0,51","0,00"
"2013-09-30","7,87","7,53","8,00","8,00","+1,52","0,07"
"2013-10-01","8,00","8,00","8,00","8,00","+0,00","0,00"
"2013-10-03","7,70","7,70","7,99","7,99","-0,12","0,01"
"2013-10-04","7,99","7,80","7,99","7,98","-0,13","0,02"
"2013-10-07","7,98","7,98","7,98","7,98","+0,00","0,00"
"2013-10-08","7,98","7,98","7,98","7,98","+0,00","0,00"
"2013-10-10","7,98","7,85","7,98","7,85","-1,63","0,01"
"2013-10-11","7,90","7,85","7,90","7,89","+0,51","0,00"
"2013-10-14","7,99","7,99","7,99","7,99","+1,27","0,00"
"2013-10-15","7,99","7,86","7,99","7,99","+0,00","0,00"
"2013-10-16","7,99","7,98","7,99","7,98","-0,13","0,00"
"2013-10-17","7,98","7,95","8,24","8,24","+3,26","0,60"
"2013-10-18","8,30","8,25","9,10","8,99","+9,10","0,14"
"2013-10-21","8,99","8,68","8,99","8,75","-2,67","0,03"
"2013-10-22","8,75","8,50","8,75","8,74","-0,11","0,02"
"2013-10-23","8,88","8,68","8,88","8,68","-0,69","0,00"
"2013-10-24","8,69","8,60","8,69","8,60","-0,92","0,00"
"2013-10-25","8,60","8,27","8,60","8,40","-2,33","0,10"
"2013-10-28","8,23","8,23","8,50","8,40","+0,00","0,09"
"2013-10-29","8,54","8,54","8,54","8,54","+1,67","0,00"
"2013-10-30","8,54","8,20","8,54","8,20","-3,98","0,01"
"2013-10-31","8,22","8,20","8,22","8,20","+0,00","0,00"
"2013-11-04","8,20","8,20","8,20","8,20","+0,00","0,00"
"2013-11-05","8,10","8,10","8,19","8,19","-0,12","0,00"
"2013-11-06","8,19","8,00","8,19","8,00","-2,32","0,00"
"2013-11-07","7,99","7,61","7,99","7,61","-4,87","0,02"
"2013-11-08","7,61","7,61","7,61","7,61","+0,00","0,00"
