"data","otw","min","max","zamkniecie","zmiana","obroty mln"
"2011-10-12","6,70","6,70","6,70","6,70","-4,29","0,00"
"2011-10-14","7,37","7,00","7,37","7,00","+0,00","0,00"
"2011-10-18","8,40","8,40","8,40","8,40","+20,00","0,00"
"2011-10-19","8,00","7,39","8,00","7,39","-12,02","0,00"
"2011-10-20","6,72","6,72","6,72","6,72","-9,07","0,00"
"2011-10-21","6,00","6,00","6,10","6,10","-9,23","0,01"
"2011-10-24","6,70","6,70","6,70","6,70","+9,84","0,00"
"2011-10-25","6,19","6,19","6,19","6,19","-7,61","0,00"
"2011-10-26","6,19","6,19","6,19","6,19","+0,00","0,00"
"2011-10-27","5,80","5,80","5,80","5,80","-6,30","0,00"
"2011-10-28","6,35","6,35","6,35","6,35","+9,48","0,00"
"2011-10-31","6,79","6,79","6,79","6,79","+6,93","0,00"
"2011-11-14","6,46","6,46","6,80","6,80","+0,15","0,00"
"2011-11-15","6,80","6,80","6,80","6,80","+0,00","0,00"
"2011-11-22","6,79","6,79","6,79","6,79","-0,15","0,00"
"2011-11-24","5,90","5,90","5,90","5,90","-13,11","0,00"
"2011-11-29","6,50","6,50","6,50","6,50","+10,17","0,01"
"2011-12-01","7,00","7,00","7,00","7,00","+7,69","0,00"
"2011-12-02","5,90","5,90","5,90","5,90","+0,00","0,00"
"2011-12-05","5,90","5,90","5,90","5,90","+0,00","0,01"
"2011-12-07","5,35","5,35","5,49","5,49","-6,95","0,01"
"2011-12-09","6,80","6,80","6,80","6,80","+23,86","0,00"
"2011-12-13","6,30","6,30","6,30","6,30","-7,35","0,02"
"2011-12-14","6,24","6,24","6,24","6,24","-0,95","0,00"
"2011-12-15","6,09","5,35","6,09","5,35","-14,26","0,00"
"2011-12-16","5,90","5,90","5,90","5,90","+10,28","0,00"
"2011-12-19","6,40","6,40","6,40","6,40","+8,47","0,00"
"2011-12-23","5,77","5,77","5,77","5,77","-9,84","0,00"
"2011-12-27","5,92","5,92","5,92","5,92","+2,60","0,00"
"2011-12-29","5,40","5,40","5,40","5,40","-8,78","0,00"
"2011-12-30","5,40","5,40","5,40","5,40","+0,00","0,00"
"2012-01-10","5,94","5,94","6,25","6,25","+15,74","0,00"
"2012-01-11","6,90","6,90","6,90","6,90","+10,40","0,00"
"2012-01-12","6,70","6,70","6,70","6,70","-2,90","0,00"
"2012-01-13","7,37","7,37","7,68","7,68","+14,63","0,01"
"2012-01-17","8,45","8,45","9,10","9,10","+18,49","0,00"
"2012-01-18","8,00","8,00","8,00","8,00","-12,09","0,01"
"2012-01-24","7,90","7,90","7,90","7,90","+0,00","0,00"
"2012-01-25","7,37","7,37","8,00","8,00","+1,27","0,00"
"2012-02-02","7,20","7,20","7,60","7,60","-5,00","0,01"
"2012-02-03","7,90","7,80","7,90","7,80","+2,63","0,01"
"2012-02-06","7,80","7,80","7,80","7,80","+0,00","0,00"
"2012-02-08","7,82","7,82","7,82","7,82","+0,26","0,00"
"2012-02-09","9,25","9,15","9,25","9,15","+17,01","0,01"
"2012-02-10","9,18","9,18","9,40","9,40","+2,73","0,05"
"2012-02-14","12,90","12,30","12,90","12,30","+30,85","0,01"
"2012-02-15","13,10","12,65","13,10","12,65","+2,85","0,02"
"2012-02-16","13,00","13,00","14,25","14,25","+12,65","0,01"
"2012-02-17","16,80","16,80","16,80","16,80","+17,89","0,01"
"2012-02-20","17,80","17,80","18,59","18,59","+10,65","0,02"
"2012-02-21","19,40","19,40","19,55","19,55","+5,16","0,03"
"2012-02-22","22,40","22,40","25,50","25,50","+30,43","0,11"
"2012-02-23","28,80","28,80","28,80","28,80","+12,94","0,07"
"2012-02-24","33,02","29,90","33,02","29,90","+3,82","0,10"
"2012-02-27","28,00","23,00","28,00","23,00","-23,08","0,07"
"2012-02-28","17,00","17,00","17,00","17,00","-26,09","0,04"
"2012-03-01","26,00","26,00","26,00","26,00","+52,94","0,03"
"2012-03-02","24,50","24,50","24,50","24,50","-5,77","0,01"
"2012-03-05","21,40","21,40","21,45","21,45","-12,45","0,02"
"2012-03-06","24,42","24,42","24,42","24,42","+13,85","0,00"
"2012-03-07","23,99","22,22","23,99","22,22","-9,01","0,01"
"2012-03-08","23,93","23,93","24,50","24,50","+10,26","0,02"
"2012-03-09","25,50","25,50","26,00","26,00","+6,12","0,03"
"2012-03-12","26,00","26,00","26,00","26,00","+0,00","0,04"
"2012-03-13","26,00","26,00","27,97","27,97","+7,58","0,07"
"2012-03-14","28,00","28,00","29,00","29,00","+3,68","0,06"
"2012-03-15","29,90","28,15","29,90","28,15","-2,93","0,05"
"2012-03-16","28,00","28,00","28,00","28,00","-0,53","0,08"
"2012-03-19","28,00","28,00","28,00","28,00","+0,00","0,02"
"2012-03-20","30,00","30,00","30,00","30,00","+7,14","0,16"
"2012-03-21","30,00","29,50","30,00","29,50","-1,67","0,10"
"2012-03-22","28,00","28,00","28,00","28,00","-5,08","0,06"
"2012-03-23","27,80","27,80","27,80","27,80","-0,71","0,05"
"2012-03-26","26,00","26,00","28,00","28,00","+0,72","0,01"
"2012-03-27","27,00","27,00","27,00","27,00","-3,57","0,06"
"2012-03-28","26,50","26,50","26,50","26,50","-1,85","0,06"
"2012-03-29","26,00","26,00","26,00","26,00","-1,89","0,02"
"2012-03-30","26,00","25,00","26,00","25,00","-3,85","0,04"
"2012-04-03","25,00","25,00","25,00","25,00","+0,00","0,02"
"2012-04-04","25,00","25,00","25,00","25,00","+0,00","0,01"
"2012-04-05","27,00","24,10","27,50","27,50","+10,00","0,03"
"2012-04-10","23,60","23,60","23,60","23,60","-14,18","0,00"
"2012-04-11","28,00","28,00","28,00","28,00","+18,64","0,00"
"2012-04-12","28,00","22,30","28,00","22,40","-20,00","0,02"
"2012-04-13","23,50","22,40","23,50","22,40","+0,00","0,01"
"2012-04-16","21,00","21,00","21,00","21,00","-6,25","0,00"
"2012-04-17","20,01","20,01","24,10","24,10","+14,76","0,01"
"2012-04-18","22,01","22,00","22,01","22,00","-8,71","0,00"
"2012-04-19","20,05","20,05","20,05","20,05","-8,86","0,00"
"2012-04-20","20,05","18,05","20,05","18,10","-9,73","0,00"
"2012-04-23","19,90","19,90","20,50","20,50","+13,26","0,00"
"2012-04-24","20,50","20,50","22,55","22,50","+9,76","0,01"
"2012-04-25","24,00","20,25","24,00","20,25","-10,00","0,00"
"2012-04-26","20,20","20,20","20,20","20,20","-0,25","0,00"
"2012-04-27","22,20","22,20","24,00","24,00","+18,81","0,00"
"2012-04-30","23,50","19,04","23,50","19,04","+0,00","0,00"
"2012-05-02","19,11","19,11","23,99","23,99","+26,00","0,00"
"2012-05-07","23,97","23,97","23,97","23,97","-0,08","0,00"
"2012-05-08","20,80","20,80","21,00","20,80","-13,22","0,01"
"2012-05-09","19,04","19,04","20,80","20,80","+0,00","0,00"
"2012-05-10","19,99","19,04","19,99","19,04","-8,46","0,01"
"2012-05-11","19,05","18,20","19,05","18,20","-4,41","0,00"
"2012-05-15","20,00","20,00","20,00","20,00","+9,89","0,00"
"2012-05-16","19,99","19,99","19,99","19,99","-0,05","0,00"
"2012-05-17","16,60","16,60","17,60","17,40","-12,96","0,00"
"2012-05-18","17,35","17,35","17,35","17,35","-0,29","0,00"
"2012-05-23","14,15","14,15","16,50","16,49","-4,96","0,01"
"2012-05-24","16,50","16,50","18,00","18,00","+9,16","0,00"
"2012-05-25","19,30","18,05","20,59","20,59","+14,39","0,01"
"2012-05-28","20,85","18,20","20,86","20,20","-1,89","0,00"
"2012-05-29","17,00","17,00","19,89","19,89","-1,53","0,01"
"2012-06-01","17,11","17,00","19,58","19,58","-1,56","0,01"
"2012-06-04","17,00","16,20","19,39","18,29","-6,59","0,01"
"2012-06-06","16,50","16,00","17,60","17,60","-3,77","0,00"
"2012-06-13","18,36","18,36","18,36","18,36","+4,32","0,00"
"2012-06-18","17,50","17,50","18,34","18,34","-0,11","0,00"
"2012-06-19","17,50","16,60","18,74","18,74","+0,00","0,01"
"2012-06-28","16,80","16,80","16,80","16,80","-10,35","0,00"
"2012-07-03","15,00","15,00","15,00","15,00","-10,71","0,00"
"2012-07-06","14,50","14,50","14,51","14,51","-3,27","0,00"
"2012-07-09","13,20","13,20","13,20","13,20","-9,03","0,00"
"2012-07-12","13,00","13,00","13,00","13,00","-1,52","0,00"
"2012-07-16","12,99","12,99","12,99","12,99","-0,08","0,00"
"2012-07-18","13,00","13,00","13,00","13,00","+0,08","0,00"
"2012-08-07","13,00","13,00","13,00","13,00","+0,00","0,00"
"2012-08-09","15,39","15,39","15,39","15,39","+0,00","0,00"
"2012-08-13","15,29","15,29","15,29","15,29","-0,65","0,00"
"2012-10-02","9,00","9,00","9,00","9,00","+0,00","0,00"
"2012-10-04","8,92","8,92","8,92","8,92","-0,89","0,00"
"2012-10-05","8,10","8,10","8,10","8,10","-9,19","0,00"
"2012-10-08","8,50","8,50","8,50","8,50","+4,94","0,00"
"2012-10-15","9,00","9,00","9,00","9,00","+5,88","0,00"
"2012-10-16","8,50","8,50","8,50","8,50","-5,56","0,00"
"2012-10-22","10,00","10,00","10,00","10,00","+17,65","0,00"
"2012-10-25","10,00","10,00","10,00","10,00","+0,00","0,00"
"2012-10-26","10,01","10,01","10,01","10,01","+0,10","0,00"
"2012-10-31","11,00","11,00","11,00","11,00","+9,89","0,00"
"2012-11-02","11,00","11,00","11,00","11,00","+0,00","0,00"
"2012-11-05","11,00","11,00","11,10","11,10","+0,91","0,03"
"2012-11-06","12,26","12,26","14,01","14,01","+26,22","0,01"
"2012-11-07","15,00","13,85","15,00","13,85","-1,14","0,00"
"2012-11-08","13,85","13,85","13,85","13,85","+0,00","0,00"
"2012-11-15","15,29","15,29","15,29","15,29","+10,40","0,00"
"2012-11-21","15,28","15,28","15,28","15,28","+0,00","0,00"
"2012-11-30","9,02","9,02","9,02","9,02","-40,97","0,00"
"2012-12-04","10,05","10,05","10,05","10,05","+11,42","0,00"
"2012-12-18","11,05","11,05","11,05","11,05","+9,95","0,00"
"2012-12-19","11,05","11,05","11,05","11,05","+0,00","0,00"
"2012-12-20","11,20","11,20","11,20","11,20","+1,36","0,04"
"2012-12-21","11,20","11,20","11,20","11,20","+0,00","0,04"
"2012-12-28","11,40","11,40","11,40","11,40","+1,79","0,00"
"2013-01-04","14,50","14,50","14,50","14,50","+27,19","0,00"
"2013-01-07","14,50","14,50","14,50","14,50","+0,00","0,00"
"2013-01-08","15,29","15,29","15,29","15,29","+5,45","0,01"
"2013-01-09","18,98","18,98","18,98","18,98","+24,13","0,00"
"2013-01-10","16,16","16,16","16,16","16,16","-14,86","0,00"
"2013-01-11","15,50","15,50","15,50","15,50","-4,08","0,01"
"2013-01-14","17,00","17,00","17,00","17,00","+9,68","0,00"
"2013-01-16","16,50","16,50","16,50","16,50","-2,94","0,00"
"2013-01-17","17,90","17,90","17,90","17,90","+8,48","0,00"
"2013-01-18","16,30","16,30","16,30","16,30","-8,94","0,00"
"2013-01-23","15,00","15,00","15,00","15,00","-7,98","0,00"
"2013-01-25","15,05","15,05","15,05","15,05","+0,33","0,00"
"2013-01-29","15,00","15,00","15,00","15,00","-0,33","0,00"
"2013-02-05","14,50","14,50","14,50","14,50","-3,33","0,00"
"2013-02-08","12,50","12,20","12,50","12,20","-15,86","0,00"
"2013-02-11","13,95","13,95","13,95","13,95","+14,34","0,00"
"2013-02-14","14,00","14,00","14,00","14,00","+0,36","0,00"
"2013-02-15","12,70","12,70","12,70","12,70","-9,29","0,00"
"2013-02-27","11,62","11,62","11,62","11,62","+0,00","0,01"
"2013-02-28","11,51","11,51","11,51","11,51","-0,95","0,01"
"2013-03-04","11,22","11,22","11,22","11,22","-2,52","0,00"
"2013-03-05","11,50","11,50","11,50","11,50","+2,50","0,00"
"2013-03-06","11,71","11,71","11,71","11,71","+1,83","0,00"
"2013-03-11","11,30","11,30","11,30","11,30","-3,50","0,00"
"2013-03-15","14,44","13,50","14,44","13,50","+19,47","0,00"
"2013-03-18","13,50","13,50","13,50","13,50","+0,00","0,00"
"2013-03-22","11,45","11,45","11,45","11,45","-15,19","0,00"
"2013-04-02","11,44","11,44","11,44","11,44","-0,09","0,00"
"2013-04-03","11,40","11,10","11,40","11,10","-2,97","0,01"
"2013-04-10","12,08","12,08","12,08","12,08","+8,83","0,00"
"2013-04-11","12,89","12,89","12,89","12,89","+6,71","0,00"
"2013-04-12","13,50","13,49","13,50","13,49","+4,65","0,00"
"2013-04-17","10,90","10,90","10,90","10,90","+0,00","0,00"
"2013-04-18","10,90","10,90","10,90","10,90","+0,00","0,00"
"2013-04-19","10,90","10,90","10,90","10,90","+0,00","0,00"
"2013-04-22","10,90","10,90","13,00","13,00","+19,27","0,00"
"2013-04-23","13,00","13,00","13,00","13,00","+0,00","0,00"
"2013-04-24","10,00","10,00","10,00","10,00","-23,08","0,00"
"2013-05-06","10,50","10,50","10,50","10,50","+5,00","0,00"
"2013-05-08","13,00","13,00","13,00","13,00","+23,81","0,00"
"2013-05-13","11,30","11,30","11,30","11,30","-13,08","0,00"
"2013-05-15","13,00","13,00","13,00","13,00","+15,04","0,00"
"2013-05-16","12,60","12,60","14,00","14,00","+7,69","0,01"
"2013-05-17","15,50","15,50","16,25","16,25","+16,07","0,01"
"2013-05-20","15,00","15,00","15,00","15,00","-7,69","0,00"
"2013-05-22","15,80","15,80","15,80","15,80","+5,33","0,00"
"2013-05-24","16,97","16,97","16,97","16,97","+7,41","0,00"
"2013-05-27","16,50","16,50","16,50","16,50","-2,77","0,01"
"2013-05-28","16,50","16,50","16,50","16,50","+0,00","0,00"
"2013-06-06","16,90","16,90","16,90","16,90","+0,00","0,01"
"2013-06-07","16,89","16,89","17,90","17,90","+5,92","0,01"
"2013-06-10","18,88","18,88","20,10","20,10","+12,29","0,02"
"2013-06-11","22,10","22,10","22,10","22,10","+9,95","0,00"
"2013-06-12","24,99","24,99","26,00","26,00","+17,65","0,02"
"2013-06-13","28,50","28,50","28,50","28,50","+9,62","0,01"
"2013-06-14","28,48","28,45","28,48","28,45","-0,18","0,00"
"2013-06-17","28,46","28,45","28,46","28,45","+0,00","0,00"
"2013-06-19","28,45","28,45","28,45","28,45","+0,00","0,00"
"2013-07-04","23,70","23,00","23,70","23,00","-19,16","0,00"
"2013-07-11","18,50","18,50","18,50","18,50","-19,57","0,00"
"2013-07-12","18,50","18,50","18,50","18,50","+0,00","0,00"
"2013-07-16","18,75","18,75","21,00","21,00","+13,51","0,00"
"2013-07-18","26,90","26,90","26,90","26,90","+28,10","0,00"
"2013-07-19","26,85","24,00","26,85","24,00","-10,78","0,00"
"2013-07-22","20,00","20,00","20,00","20,00","-16,67","0,00"
"2013-07-23","19,80","19,80","21,77","21,77","+8,85","0,00"
"2013-07-24","19,60","19,60","22,00","22,00","+0,00","0,00"
"2013-07-26","24,00","24,00","24,00","24,00","+9,09","0,01"
"2013-07-31","22,00","19,80","22,00","19,80","-17,50","0,00"
"2013-08-01","21,00","21,00","21,00","21,00","+6,06","0,00"
"2013-08-02","20,10","20,10","20,10","20,10","-4,29","0,00"
"2013-08-05","22,00","22,00","22,00","22,00","+9,45","0,00"
"2013-08-06","21,00","21,00","21,00","21,00","-4,55","0,00"
"2013-08-07","21,00","21,00","21,00","21,00","+0,00","0,00"
"2013-08-08","21,00","21,00","21,00","21,00","+0,00","0,01"
