"data","otw","min","max","zamkniecie","zmiana","obroty mln"
"2010-09-10","3,11","3,11","3,16","3,16","-0,63","0,00"
"2010-09-13","3,11","3,09","3,16","3,16","+0,00","0,03"
"2010-09-14","3,09","3,09","3,09","3,09","-2,22","0,00"
"2010-09-15","3,09","3,03","3,15","3,15","+1,94","0,01"
"2010-09-16","3,25","3,11","3,25","3,24","+2,86","0,04"
"2010-09-17","3,20","3,12","3,20","3,12","-3,70","0,00"
"2010-09-20","3,05","3,05","3,19","3,13","+0,32","0,04"
"2010-09-21","3,13","3,07","3,19","3,19","+1,92","0,02"
"2010-09-22","3,20","3,20","3,21","3,21","+0,63","0,01"
"2010-09-23","3,15","3,15","3,23","3,15","-1,87","0,01"
"2010-09-24","3,11","3,11","3,12","3,12","-0,95","0,00"
"2010-09-27","3,12","3,12","3,13","3,12","+0,00","0,00"
"2010-09-28","3,12","3,12","3,12","3,12","+0,00","0,00"
"2010-09-29","3,12","3,12","3,18","3,13","+0,32","0,01"
"2010-09-30","3,12","3,12","3,22","3,22","+2,88","0,01"
"2010-10-01","3,15","3,15","3,15","3,15","-2,17","0,00"
"2010-10-05","3,21","3,20","3,22","3,20","+1,59","0,01"
"2010-10-06","3,21","3,21","3,21","3,21","+0,31","0,00"
"2010-10-11","3,17","3,12","3,18","3,18","-0,93","0,00"
"2010-10-12","3,13","3,13","3,13","3,13","-1,57","0,00"
"2010-10-13","3,11","3,11","3,17","3,14","+0,32","0,02"
"2010-10-14","3,12","3,12","3,19","3,19","+1,59","0,00"
"2010-10-15","3,11","3,11","3,11","3,11","-2,51","0,00"
"2010-10-18","3,11","3,10","3,11","3,10","-0,32","0,00"
"2010-10-20","3,10","3,10","3,58","3,54","+14,19","0,33"
"2010-10-21","3,55","3,32","3,60","3,48","-1,69","0,13"
"2010-10-22","3,35","3,32","3,47","3,45","-0,86","0,03"
"2010-10-25","3,49","3,40","3,49","3,49","+1,16","0,00"
"2010-10-26","3,49","3,42","3,49","3,48","-0,29","0,01"
"2010-10-27","3,43","3,34","3,45","3,45","-0,86","0,01"
"2010-10-28","3,45","3,45","3,45","3,45","+0,00","0,00"
"2010-10-29","3,34","3,29","3,43","3,40","-1,45","0,02"
"2010-11-02","3,28","3,21","3,44","3,44","+1,18","0,05"
"2010-11-08","3,26","3,25","3,41","3,39","-1,45","0,02"
"2010-11-09","3,26","3,26","3,44","3,44","+1,47","0,01"
"2010-11-10","3,28","3,28","3,44","3,44","+0,00","0,00"
"2010-11-12","3,44","3,30","3,44","3,44","+0,00","0,01"
"2010-11-15","3,35","3,35","3,44","3,44","+0,00","0,01"
"2010-11-16","3,35","3,29","3,44","3,44","+0,00","0,01"
"2010-11-17","3,28","3,28","3,40","3,40","-1,16","0,01"
"2010-11-18","3,28","3,28","3,43","3,38","-0,59","0,01"
"2010-11-19","3,29","3,24","3,40","3,37","-0,30","0,00"
"2010-11-22","3,30","3,23","3,37","3,37","+0,00","0,00"
"2010-11-23","3,23","3,20","3,37","3,20","-5,04","0,01"
"2010-11-24","3,15","3,15","3,27","3,27","+2,19","0,00"
"2010-11-26","3,27","3,15","3,27","3,27","+0,00","0,00"
"2010-11-29","3,27","2,95","3,27","3,20","-2,14","0,04"
"2010-11-30","2,96","2,96","3,17","3,17","-0,94","0,03"
"2010-12-01","3,05","3,01","3,10","3,10","-2,21","0,01"
"2010-12-02","3,10","3,02","3,10","3,10","+0,00","0,01"
"2010-12-03","3,09","3,09","3,09","3,09","-0,32","0,00"
"2010-12-06","3,09","3,02","3,16","3,16","+2,27","0,00"
"2010-12-07","3,16","3,02","3,17","3,14","-0,63","0,02"
"2010-12-08","3,02","3,02","3,14","3,14","+0,00","0,00"
"2010-12-09","3,02","3,00","3,12","3,12","-0,64","0,01"
"2010-12-13","3,12","3,00","3,16","3,16","+1,28","0,00"
"2010-12-15","3,10","3,10","3,14","3,14","-0,63","0,01"
"2010-12-16","3,13","3,00","3,14","3,14","+0,00","0,00"
"2010-12-17","3,14","3,03","3,14","3,09","+0,00","0,00"
"2010-12-20","3,03","3,02","3,09","3,05","-1,29","0,01"
"2010-12-21","3,01","3,00","3,05","3,05","+0,00","0,02"
"2010-12-22","3,06","2,91","3,06","3,05","+0,00","0,01"
"2010-12-23","3,02","2,95","3,07","3,04","-0,33","0,01"
"2010-12-27","2,95","2,94","3,04","3,00","-1,32","0,01"
"2010-12-28","2,94","2,86","2,98","2,98","-0,67","0,01"
"2010-12-29","2,97","2,97","3,17","3,10","+4,03","0,02"
"2010-12-30","2,97","2,97","3,10","3,10","+0,00","0,00"
"2011-01-03","3,02","3,02","3,10","3,10","+0,00","0,00"
"2011-01-04","2,97","2,95","3,10","3,10","+0,00","0,01"
"2011-01-05","3,02","3,02","3,02","3,02","-2,58","0,00"
"2011-01-07","3,02","3,02","3,02","3,02","+0,00","0,00"
"2011-01-10","3,02","3,02","3,02","3,02","+0,00","0,00"
"2011-01-11","3,02","3,02","3,04","3,02","+0,00","0,00"
"2011-01-13","2,96","2,96","3,01","3,01","-0,33","0,00"
"2011-01-14","2,97","2,97","3,01","3,01","+0,00","0,00"
"2011-01-17","2,97","2,97","3,04","3,04","+1,00","0,00"
"2011-01-18","3,02","3,00","3,04","3,04","+0,00","0,01"
"2011-01-20","2,97","2,97","3,02","3,02","-0,66","0,00"
"2011-01-24","3,01","3,00","3,02","3,00","-0,66","0,01"
"2011-01-25","3,00","3,00","3,00","3,00","+0,00","0,00"
"2011-01-26","3,02","3,02","3,29","3,28","+9,33","0,01"
"2011-01-27","3,18","3,18","3,20","3,20","-2,44","0,01"
"2011-01-28","3,16","3,14","3,27","3,27","+2,19","0,00"
"2011-02-01","3,14","3,14","3,25","3,25","-0,61","0,00"
"2011-02-02","3,20","3,09","3,23","3,19","-1,85","0,00"
"2011-02-03","3,09","3,09","3,24","3,24","+1,57","0,00"
"2011-02-04","2,98","2,98","3,24","3,24","+0,00","0,00"
"2011-02-07","3,12","3,09","3,24","3,23","+0,00","0,00"
"2011-02-08","3,11","3,07","3,19","3,15","-2,48","0,01"
"2011-02-09","3,05","3,04","3,14","3,14","-0,32","0,01"
"2011-02-11","3,09","3,09","3,14","3,14","+0,00","0,00"
"2011-02-21","2,99","2,98","3,08","3,08","-1,91","0,00"
"2011-02-22","2,95","2,95","3,07","3,07","-0,32","0,00"
"2011-02-23","3,06","3,06","3,07","3,07","+0,00","0,00"
"2011-02-25","3,08","3,08","3,43","3,42","+11,40","0,08"
"2011-02-28","3,41","3,37","3,60","3,49","+2,05","0,03"
"2011-03-01","3,49","3,33","3,55","3,45","-1,15","0,01"
"2011-03-03","3,29","3,26","3,45","3,43","-0,58","0,00"
"2011-03-07","3,26","3,23","3,43","3,40","-0,87","0,00"
"2011-03-09","3,23","3,23","3,40","3,40","+0,00","0,00"
"2011-03-10","3,23","3,23","3,40","3,40","+0,00","0,00"
"2011-03-14","3,35","3,22","3,38","3,38","-0,59","0,00"
"2011-03-15","3,22","3,22","3,38","3,38","+0,00","0,00"
"2011-03-17","3,22","3,22","3,37","3,37","-0,30","0,00"
"2011-03-22","3,20","3,18","3,34","3,34","-0,89","0,00"
"2011-03-23","3,10","3,07","3,25","3,25","-2,69","0,02"
"2011-03-24","3,15","3,14","3,26","3,24","-0,31","0,00"
"2011-03-25","3,14","3,14","3,20","3,20","-1,23","0,01"
"2011-03-28","3,13","3,13","3,19","3,19","+0,00","0,01"
"2011-03-29","3,13","3,13","3,18","3,18","-0,31","0,00"
"2011-03-30","3,13","3,13","3,18","3,18","+0,00","0,00"
"2011-04-01","3,12","3,12","3,18","3,18","+0,00","0,01"
"2011-04-04","3,18","3,15","3,24","3,20","+0,63","0,00"
"2011-04-05","3,07","3,07","3,39","3,36","+5,00","0,02"
"2011-04-06","3,35","3,22","3,39","3,39","+0,89","0,02"
"2011-04-07","3,25","3,25","3,37","3,36","-0,88","0,00"
"2011-04-08","3,25","3,25","3,35","3,35","-0,30","0,00"
"2011-04-11","3,25","3,25","3,35","3,35","+0,00","0,00"
"2011-04-12","3,29","3,28","3,33","3,33","-0,60","0,00"
"2011-04-13","3,33","3,28","3,35","3,35","+0,60","0,01"
"2011-04-14","3,35","3,28","3,36","3,36","+0,30","0,00"
"2011-04-15","3,30","3,30","3,35","3,35","-0,30","0,00"
"2011-04-18","3,35","3,35","3,40","3,40","+1,49","0,01"
"2011-04-19","3,35","3,35","3,40","3,40","+0,00","0,00"
"2011-04-20","3,40","3,36","3,53","3,53","+3,82","0,02"
"2011-04-21","3,53","3,37","3,53","3,53","+0,00","0,00"
"2011-04-28","3,49","3,37","3,49","3,37","-4,53","0,00"
"2011-04-29","3,35","3,35","3,49","3,49","+3,56","0,00"
"2011-05-04","3,50","3,44","3,52","3,52","+0,86","0,03"
"2011-05-05","3,53","3,50","3,60","3,60","+2,27","0,03"
"2011-05-06","3,60","3,55","3,75","3,75","+4,17","0,08"
"2011-05-09","3,75","3,75","3,79","3,79","+1,07","0,02"
"2011-05-10","3,80","3,66","3,81","3,80","+0,26","0,02"
"2011-05-11","3,75","3,63","3,80","3,76","-1,05","0,01"
"2011-05-12","3,68","3,55","3,75","3,64","-3,19","0,02"
"2011-05-13","3,40","3,27","3,47","3,42","-6,04","0,04"
"2011-05-16","3,30","3,29","3,42","3,29","+0,00","0,00"
"2011-05-17","3,29","3,19","3,30","3,25","-1,22","0,05"
"2011-05-19","3,18","3,16","3,24","3,24","-0,31","0,00"
"2011-05-23","3,23","3,16","3,24","3,24","+0,00","0,00"
"2011-05-27","3,20","3,20","3,24","3,24","+0,00","0,00"
"2011-05-30","3,24","3,21","3,24","3,24","+0,00","0,00"
"2011-05-31","3,24","3,24","3,24","3,24","+0,00","0,00"
"2011-06-02","3,11","3,05","3,11","3,05","-5,86","0,01"
"2011-06-03","3,20","3,20","3,20","3,20","+4,92","0,00"
"2011-06-08","3,11","3,11","3,11","3,11","-2,81","0,00"
"2011-06-09","3,10","3,10","3,10","3,10","-0,32","0,00"
"2011-06-10","3,15","3,15","3,15","3,15","+1,61","0,00"
"2011-06-13","3,15","3,15","3,15","3,15","+0,00","0,00"
"2011-06-14","3,20","3,20","3,20","3,20","+1,59","0,00"
"2011-06-15","3,10","3,05","3,20","3,05","-4,69","0,03"
"2011-06-16","3,05","3,05","3,05","3,05","+0,00","0,00"
"2011-06-17","3,05","3,05","3,05","3,05","+0,00","0,00"
"2011-06-20","3,01","3,01","3,05","3,05","+0,00","0,00"
"2011-06-21","3,01","3,01","3,01","3,01","-1,31","0,00"
"2011-06-22","3,01","3,01","3,01","3,01","+0,00","0,00"
"2011-06-24","3,01","3,01","3,01","3,01","+0,00","0,00"
"2011-06-27","2,95","2,90","2,95","2,90","-3,65","0,00"
"2011-06-28","2,97","2,97","2,97","2,97","+2,41","0,00"
"2011-06-30","3,00","2,95","3,00","2,95","-0,67","0,00"
"2011-07-01","2,96","2,77","2,96","2,80","-5,08","0,02"
"2011-07-04","2,91","2,70","2,91","2,70","-3,57","0,03"
"2011-07-05","2,71","2,62","2,72","2,62","+0,00","0,01"
"2011-07-06","2,55","2,50","2,55","2,51","-4,20","0,03"
"2011-07-07","2,57","2,45","2,57","2,50","-0,40","0,02"
"2011-07-08","2,43","2,43","2,51","2,51","+0,40","0,01"
"2011-07-11","2,44","2,42","2,44","2,42","-3,59","0,00"
"2011-07-12","2,50","2,50","2,51","2,51","+3,72","0,00"
"2011-07-13","2,51","2,51","2,51","2,51","+0,00","0,00"
"2011-07-15","2,43","2,42","2,43","2,42","-3,59","0,00"
"2011-07-19","2,42","2,39","2,42","2,39","-1,24","0,01"
"2011-07-20","2,39","2,39","2,39","2,39","+0,00","0,00"
"2011-07-21","2,39","2,39","2,42","2,42","+1,26","0,00"
"2011-07-22","2,43","2,43","2,43","2,43","+0,41","0,00"
"2011-07-25","2,39","2,39","2,39","2,39","-1,65","0,00"
"2011-07-27","2,41","2,40","2,44","2,40","+0,42","0,01"
"2011-07-29","2,40","2,40","2,40","2,40","+0,00","0,00"
"2011-08-01","2,40","2,40","2,51","2,51","+4,58","0,00"
"2011-08-03","2,41","2,41","2,41","2,41","-3,98","0,00"
"2011-08-04","2,41","2,40","2,41","2,40","-0,41","0,01"
"2011-08-05","2,42","2,38","2,42","2,39","-0,42","0,04"
"2011-08-08","2,40","2,39","2,40","2,39","+0,00","0,01"
"2011-08-09","2,39","2,38","2,39","2,38","-0,42","0,01"
"2011-08-11","2,36","2,36","2,36","2,36","-0,84","0,00"
"2011-08-12","2,40","2,40","2,48","2,48","+5,08","0,01"
"2011-08-16","2,52","2,48","2,52","2,48","+0,00","0,00"
"2011-08-17","2,52","2,52","2,56","2,56","+3,23","0,02"
"2011-08-19","2,43","2,43","2,43","2,43","-5,08","0,00"
"2011-08-23","2,43","2,43","2,43","2,43","+0,00","0,00"
"2011-08-25","2,52","2,52","2,54","2,54","+0,00","0,01"
"2011-08-26","2,48","2,48","2,48","2,48","-2,36","0,00"
"2011-08-31","2,48","2,48","2,48","2,48","+0,00","0,00"
"2011-09-02","2,50","2,48","2,50","2,48","+0,00","0,00"
"2011-09-05","2,48","2,46","2,48","2,46","-0,81","0,01"
"2011-09-07","2,46","2,46","2,46","2,46","+0,00","0,00"
"2011-09-12","2,46","2,46","2,46","2,46","+0,00","0,00"
"2011-09-13","2,46","2,46","2,46","2,46","+0,00","0,00"
"2011-09-14","2,46","2,46","2,46","2,46","+0,00","0,00"
"2011-09-15","2,46","2,46","2,46","2,46","+0,00","0,00"
"2011-09-16","2,46","2,46","2,46","2,46","+0,00","0,00"
"2011-09-22","2,46","2,46","2,46","2,46","+0,00","0,00"
"2011-09-23","2,47","2,43","2,47","2,43","-1,22","0,01"
"2011-09-26","2,45","2,45","2,45","2,45","+0,82","0,00"
"2011-09-29","2,53","2,53","2,55","2,55","+4,08","0,00"
"2011-09-30","2,55","2,55","2,55","2,55","+0,00","0,00"
"2011-10-06","2,43","2,43","2,43","2,43","-4,71","0,00"
"2011-10-07","2,44","2,44","2,44","2,44","+0,41","0,00"
"2011-10-13","2,42","2,42","2,42","2,42","+0,00","0,00"
"2011-10-19","2,42","2,42","2,42","2,42","+0,00","0,00"
"2011-10-21","2,42","2,42","2,42","2,42","+0,00","0,02"
"2011-10-24","2,42","2,42","2,42","2,42","+0,00","0,00"
"2011-10-25","2,42","2,40","2,42","2,40","-0,83","0,01"
"2011-10-26","2,33","2,33","2,33","2,33","-2,92","0,00"
"2011-10-27","2,42","2,42","2,42","2,42","+3,86","0,00"
"2011-11-02","2,34","2,34","2,34","2,34","-3,31","0,00"
"2011-11-03","2,33","2,33","2,33","2,33","-0,43","0,00"
"2011-11-07","2,33","2,33","2,33","2,33","+0,00","0,01"
"2011-11-08","2,33","2,33","2,33","2,33","+0,00","0,01"
"2011-11-09","2,40","2,40","2,43","2,43","+4,29","0,01"
"2011-11-10","2,35","2,35","2,35","2,35","-3,29","0,00"
"2011-11-14","2,35","2,35","2,35","2,35","+0,00","0,00"
"2011-11-15","2,38","2,35","2,38","2,35","+0,00","0,00"
"2011-11-16","2,35","2,30","2,35","2,30","-2,13","0,03"
"2011-11-17","2,28","2,28","2,28","2,28","-0,87","0,01"
"2011-11-18","2,33","2,26","2,33","2,26","-0,88","0,01"
"2011-11-21","2,23","2,22","2,23","2,22","-1,77","0,00"
"2011-11-22","2,22","2,22","2,22","2,22","+0,00","0,00"
"2011-11-24","2,22","2,22","2,30","2,22","+0,00","0,00"
"2011-11-28","2,22","2,22","2,22","2,22","+0,00","0,00"
"2011-11-29","2,22","2,20","2,22","2,20","-0,90","0,00"
"2011-11-30","2,20","2,20","2,21","2,21","+0,45","0,01"
"2011-12-01","2,20","2,20","2,20","2,20","-0,45","0,00"
"2011-12-05","2,20","2,20","2,31","2,31","+0,00","0,02"
"2011-12-06","2,31","2,31","2,33","2,33","+0,87","0,02"
"2011-12-07","2,28","2,28","2,28","2,28","-2,15","0,00"
"2011-12-09","2,31","2,31","2,31","2,31","+1,32","0,00"
"2011-12-12","2,28","2,28","2,28","2,28","-1,30","0,00"
"2011-12-13","2,28","2,28","2,28","2,28","+0,00","0,01"
"2011-12-15","2,35","2,35","2,38","2,38","+4,39","0,02"
"2011-12-16","2,35","2,35","2,43","2,39","+0,42","0,02"
"2011-12-19","2,39","2,39","2,39","2,39","+0,00","0,00"
"2011-12-20","2,39","2,39","2,39","2,39","+0,00","0,00"
"2011-12-21","2,39","2,39","2,39","2,39","+0,00","0,00"
"2011-12-22","2,39","2,39","2,39","2,39","+0,00","0,00"
"2011-12-23","2,39","2,39","2,45","2,45","+2,51","0,00"
"2011-12-27","2,39","2,39","2,49","2,39","-2,45","0,00"
"2011-12-28","2,39","2,39","2,39","2,39","+0,00","0,00"
"2011-12-29","2,39","2,39","2,39","2,39","+0,00","0,00"
"2011-12-30","2,39","2,39","2,50","2,42","+1,26","0,01"
"2012-01-02","2,41","2,41","2,41","2,41","-0,41","0,01"
"2012-01-03","2,41","2,41","2,42","2,42","+0,41","0,00"
"2012-01-09","2,42","2,42","2,42","2,42","+0,00","0,00"
"2012-01-12","2,50","2,50","2,57","2,57","+6,20","0,02"
"2012-01-17","2,56","2,56","2,56","2,56","-0,39","0,00"
"2012-01-19","2,46","2,46","2,46","2,46","-3,91","0,00"
"2012-01-20","2,46","2,46","2,60","2,60","+5,69","0,00"
"2012-01-23","2,60","2,60","2,71","2,71","+0,00","0,03"
"2012-01-25","2,78","2,66","2,78","2,66","-1,85","0,00"
"2012-01-26","2,66","2,66","2,66","2,66","+0,00","0,00"
"2012-01-30","2,66","2,66","2,66","2,66","+0,00","0,00"
