"data","otw","min","max","zamkniecie","zmiana","obroty mln"
"2010-05-07","8,08","8,01","8,30","8,24","+0,12","0,41"
"2010-05-10","8,23","8,07","8,77","8,23","-0,12","0,30"
"2010-05-11","8,46","8,27","8,46","8,35","+1,46","0,23"
"2010-05-12","8,45","8,23","8,50","8,44","+1,08","0,18"
"2010-05-13","8,60","8,38","8,78","8,52","+0,95","6,00"
"2010-05-14","8,54","8,45","8,78","8,55","+0,35","1,09"
"2010-05-17","8,63","8,46","8,64","8,50","-0,58","0,61"
"2010-05-18","8,60","8,49","8,64","8,49","-0,12","0,32"
"2010-05-19","8,49","8,38","8,49","8,40","-1,06","1,26"
"2010-05-20","8,41","8,37","8,49","8,40","+0,00","7,59"
"2010-05-21","8,40","8,40","8,59","8,44","+0,48","0,61"
"2010-05-24","8,49","8,45","8,65","8,54","+1,18","0,32"
"2010-05-25","8,54","8,41","8,54","8,50","-0,47","0,42"
"2010-05-26","8,50","8,50","8,65","8,65","+1,76","0,52"
"2010-05-27","8,68","8,68","8,95","8,89","+2,77","2,21"
"2010-05-28","9,10","8,89","9,14","9,06","+1,91","0,88"
"2010-05-31","9,10","8,91","9,11","9,04","+0,00","0,51"
"2010-06-01","9,05","8,89","9,05","9,00","-0,44","1,67"
"2010-06-02","9,00","9,00","9,15","9,15","+1,67","1,40"
"2010-06-04","9,19","9,05","9,35","9,29","+1,53","0,77"
"2010-06-07","9,02","9,00","9,18","9,13","-1,72","0,73"
"2010-06-08","9,13","9,05","9,30","9,15","+0,22","0,48"
"2010-06-09","9,11","9,06","9,24","9,07","-0,87","0,08"
"2010-06-10","9,03","9,00","9,15","9,06","-0,11","0,23"
"2010-06-11","9,07","9,00","9,13","9,00","-0,66","0,11"
"2010-06-14","9,00","8,90","9,10","9,00","+0,00","0,31"
"2010-06-15","9,00","9,00","9,12","9,00","+0,00","0,09"
"2010-06-16","9,08","8,96","9,10","8,96","-0,44","0,09"
"2010-06-17","8,86","8,86","9,00","8,88","-0,89","0,07"
"2010-06-18","9,00","8,83","9,00","8,83","-0,56","0,01"
"2010-06-21","9,08","8,85","9,08","9,00","+1,93","0,07"
"2010-06-22","9,00","8,85","9,00","8,90","-1,11","0,20"
"2010-06-23","9,00","8,80","9,00","8,83","-0,79","0,10"
"2010-06-24","8,97","8,70","8,97","8,80","-0,34","0,47"
"2010-06-25","8,90","8,50","8,90","8,69","-1,25","0,17"
"2010-06-28","8,90","8,55","9,00","8,98","+3,34","0,03"
"2010-06-29","8,98","8,98","8,98","8,98","+0,00","0,01"
"2010-06-30","8,97","8,62","8,97","8,65","-3,67","0,19"
"2010-07-01","8,95","8,72","8,97","8,80","+1,73","0,08"
"2010-07-02","8,93","8,62","8,97","8,97","+1,93","0,17"
"2010-07-05","8,95","8,79","8,96","8,79","-2,01","0,09"
"2010-07-06","8,96","8,65","8,96","8,80","+0,11","0,16"
"2010-07-07","8,70","8,67","8,78","8,77","-0,34","0,05"
"2010-07-08","8,80","8,80","8,90","8,80","+0,34","0,03"
"2010-07-09","8,97","8,82","8,97","8,94","+1,59","0,13"
"2010-07-12","8,99","8,86","8,99","8,86","-0,89","0,21"
"2010-07-13","8,89","8,82","8,94","8,94","+0,90","0,03"
"2010-07-14","8,92","8,55","8,92","8,55","-4,36","0,15"
"2010-07-15","8,60","8,60","8,75","8,61","+0,70","0,09"
"2010-07-16","8,63","8,51","8,77","8,56","-0,58","0,54"
"2010-07-19","8,53","8,53","8,79","8,56","+0,00","0,13"
"2010-07-20","8,57","8,57","8,76","8,62","+0,00","0,13"
"2010-07-21","8,84","8,63","8,84","8,66","+0,46","0,09"
"2010-07-22","8,77","8,67","8,83","8,68","+0,23","0,10"
"2010-07-23","8,68","8,66","8,68","8,67","-0,12","0,01"
"2010-07-26","8,66","8,60","8,75","8,66","-0,12","0,16"
"2010-07-27","8,61","8,57","8,72","8,62","-0,46","0,10"
"2010-07-28","8,67","8,57","8,70","8,57","-0,58","0,12"
"2010-07-29","8,60","8,60","8,72","8,72","+1,75","0,09"
"2010-07-30","8,73","8,50","8,78","8,74","+0,23","0,33"
"2010-08-02","8,74","8,74","8,84","8,84","+1,14","0,10"
"2010-08-03","8,87","8,84","8,94","8,94","+1,13","0,13"
"2010-08-04","8,93","8,76","8,93","8,80","-1,57","0,58"
"2010-08-05","8,78","8,78","8,89","8,89","+1,02","0,03"
"2010-08-06","8,89","8,67","8,89","8,82","-0,79","0,24"
"2010-08-09","8,65","8,65","8,90","8,90","+0,91","0,02"
"2010-08-10","8,77","8,77","8,90","8,90","+0,00","0,02"
"2010-08-11","8,94","8,70","8,94","8,71","-2,13","0,03"
"2010-08-12","8,70","8,61","8,71","8,62","-1,03","0,03"
"2010-08-13","8,65","8,65","8,73","8,70","+0,93","0,01"
"2010-08-16","8,65","8,62","8,90","8,90","+2,30","0,25"
"2010-08-17","8,75","8,74","8,84","8,84","-0,67","0,10"
"2010-08-18","8,85","8,70","8,85","8,81","-0,34","0,14"
"2010-08-19","8,70","8,70","8,80","8,71","-1,14","0,04"
"2010-08-20","8,75","8,70","8,76","8,76","+0,57","0,12"
"2010-08-23","8,80","8,65","8,80","8,69","-0,80","0,23"
"2010-08-24","8,70","8,67","8,74","8,70","+0,12","0,07"
"2010-08-25","8,55","8,55","8,80","8,60","-1,15","0,25"
"2010-08-26","8,53","8,53","8,81","8,65","+0,58","2,07"
"2010-08-27","8,61","8,60","8,69","8,60","-0,58","0,04"
"2010-08-30","8,60","8,56","8,80","8,65","+0,58","0,05"
"2010-08-31","8,56","8,56","8,70","8,70","+0,58","0,09"
"2010-09-01","8,90","8,83","8,99","8,90","+2,30","2,07"
"2010-09-02","8,84","8,84","8,98","8,98","+0,90","0,73"
"2010-09-03","9,05","8,82","9,40","9,18","+2,23","1,00"
"2010-09-06","9,20","8,85","9,20","8,90","-3,05","0,21"
"2010-09-07","9,18","8,63","9,18","8,96","+0,67","0,24"
"2010-09-08","8,72","8,70","8,99","8,99","+0,00","0,15"
"2010-09-09","8,98","8,76","9,00","9,00","+0,11","0,22"
"2010-09-10","8,88","8,88","9,07","8,99","-0,11","0,12"
"2010-09-13","8,90","8,70","8,90","8,76","-2,56","0,17"
"2010-09-14","8,76","8,76","8,96","8,79","+0,34","0,05"
"2010-09-15","8,93","8,73","8,93","8,73","-0,68","0,07"
"2010-09-16","8,73","8,73","8,88","8,75","+0,23","0,11"
"2010-09-17","8,77","8,75","8,89","8,76","+0,11","0,22"
"2010-09-20","8,89","8,75","8,89","8,76","+0,00","0,09"
"2010-09-21","8,75","8,75","8,88","8,88","+1,37","0,04"
"2010-09-22","8,75","8,75","8,88","8,87","-0,11","0,08"
"2010-09-23","8,81","8,75","8,81","8,80","-0,79","0,26"
"2010-09-24","8,74","8,74","8,89","8,89","+1,02","0,08"
"2010-09-27","8,89","8,77","8,89","8,86","-0,34","0,16"
"2010-09-28","8,82","8,76","8,90","8,90","+0,45","0,14"
"2010-09-29","8,85","8,76","9,15","9,15","+2,81","0,24"
"2010-09-30","9,00","8,83","9,15","8,90","-2,73","0,45"
"2010-10-01","8,90","8,85","9,09","8,90","+0,00","0,10"
"2010-10-04","8,90","8,85","8,90","8,87","-0,34","0,75"
"2010-10-05","8,95","8,81","8,95","8,85","-0,23","3,76"
"2010-10-06","8,98","8,83","8,98","8,84","-0,11","0,20"
"2010-10-07","8,82","8,78","8,84","8,84","+0,00","0,49"
"2010-10-08","8,93","8,70","8,93","8,79","-0,57","0,58"
"2010-10-11","8,66","8,66","9,04","9,04","+2,84","9,40"
"2010-10-12","9,04","8,90","9,05","9,00","-0,44","0,71"
"2010-10-13","9,00","8,96","9,02","9,01","+0,11","0,39"
"2010-10-14","9,00","8,90","9,01","9,01","+0,00","0,12"
"2010-10-15","8,92","8,92","9,01","9,01","+0,00","0,43"
"2010-10-18","8,95","8,93","9,01","9,01","+0,00","0,10"
"2010-10-19","9,01","8,91","9,03","9,01","+0,00","0,09"
"2010-10-20","9,00","9,00","9,02","9,02","+0,11","0,36"
"2010-10-21","9,02","8,94","9,02","9,00","-0,22","0,63"
"2010-10-22","9,02","9,01","9,02","9,01","+0,11","0,11"
"2010-10-25","8,95","8,95","9,00","9,00","-0,11","7,89"
"2010-10-26","9,00","8,96","9,00","9,00","+0,00","0,05"
"2010-10-27","9,00","9,00","9,01","9,00","+0,00","0,25"
"2010-10-28","8,98","8,98","9,09","9,09","+0,00","4,22"
"2010-10-29","9,10","9,05","9,14","9,11","+0,22","0,10"
"2010-11-02","9,03","9,03","9,45","9,45","+3,73","0,90"
"2010-11-03","9,32","9,31","9,41","9,32","-1,38","0,33"
"2010-11-04","9,40","9,38","9,50","9,50","+1,93","0,66"
"2010-11-05","9,38","9,38","9,55","9,54","+0,42","0,66"
"2010-11-08","9,43","9,43","9,97","9,97","+4,51","1,40"
"2010-11-09","9,95","9,90","10,10","10,10","+1,30","0,27"
"2010-11-10","10,10","9,90","10,10","10,00","-0,99","0,15"
"2010-11-12","9,80","9,71","10,19","10,19","+1,90","0,37"
"2010-11-15","10,11","9,90","10,11","10,05","-1,37","0,51"
"2010-11-16","10,11","9,90","10,11","9,90","-1,49","0,07"
"2010-11-17","9,80","9,55","9,84","9,76","-1,41","0,23"
"2010-11-18","9,76","9,70","9,84","9,80","+0,41","0,04"
"2010-11-19","9,89","9,40","9,90","9,45","-3,57","0,29"
"2010-11-22","9,74","9,50","9,80","9,80","+3,70","0,59"
"2010-11-23","9,75","9,60","9,80","9,78","-0,20","0,08"
"2010-11-24","9,65","9,60","9,85","9,80","+0,20","1,01"
"2010-11-25","9,80","9,70","9,85","9,85","+0,51","0,10"
"2010-11-26","9,85","9,85","10,00","10,00","+1,52","2,54"
"2010-11-29","10,01","9,92","10,08","10,00","+0,00","1,47"
"2010-11-30","10,02","10,00","10,29","10,29","+2,90","1,50"
"2010-12-01","10,30","10,30","10,55","10,53","+2,33","1,06"
"2010-12-02","10,85","10,62","11,10","11,00","+4,46","2,37"
"2010-12-03","11,20","11,00","11,36","11,20","+1,82","0,81"
"2010-12-06","11,29","10,90","11,35","10,91","-2,59","0,24"
"2010-12-07","10,91","10,75","11,00","10,75","-1,47","0,66"
"2010-12-08","10,70","10,70","11,36","11,36","+5,67","3,27"
"2010-12-09","11,78","11,57","11,89","11,81","+3,96","2,70"
"2010-12-10","11,80","11,70","12,00","11,91","+0,85","3,69"
"2010-12-13","11,99","11,85","12,07","11,85","-0,50","1,80"
"2010-12-14","11,80","11,50","11,99","11,82","-0,25","2,86"
"2010-12-15","11,75","11,65","11,84","11,70","-1,02","0,70"
"2010-12-16","11,68","11,68","11,90","11,90","+1,71","4,41"
"2010-12-17","12,04","11,50","12,04","11,85","+0,00","0,21"
"2010-12-20","11,80","11,58","11,80","11,60","-2,11","0,26"
"2010-12-21","11,71","11,66","11,96","11,87","+2,33","0,24"
"2010-12-22","11,90","11,71","11,90","11,71","-1,35","0,23"
"2010-12-23","11,87","11,55","11,87","11,55","-1,37","0,36"
"2010-12-27","11,75","11,40","11,75","11,40","-1,30","0,71"
"2010-12-28","11,50","11,32","11,70","11,34","-0,53","0,24"
"2010-12-29","11,60","11,32","11,60","11,40","+0,53","0,12"
"2010-12-30","11,60","11,45","11,88","11,46","+0,53","0,35"
"2010-12-31","11,50","11,38","11,50","11,38","-0,70","0,22"
"2011-01-03","11,89","11,50","11,89","11,71","+2,90","0,08"
"2011-01-04","11,75","11,20","11,75","11,26","-3,84","0,19"
"2011-01-05","11,26","10,75","11,26","11,10","-1,42","0,55"
"2011-01-07","11,15","11,10","11,90","11,69","+5,32","0,38"
"2011-01-10","11,69","11,20","11,76","11,34","-2,99","0,09"
"2011-01-11","11,50","11,10","11,60","11,12","-1,94","0,45"
"2011-01-12","11,39","11,20","11,40","11,40","+2,52","0,17"
"2011-01-13","11,42","11,26","11,73","11,58","+1,58","0,18"
"2011-01-14","11,73","11,31","11,75","11,65","+0,60","0,11"
"2011-01-17","11,78","11,50","11,80","11,66","+0,09","0,07"
"2011-01-18","11,80","11,51","11,80","11,75","+0,77","0,14"
"2011-01-19","11,74","11,56","12,00","12,00","+2,13","1,65"
"2011-01-20","11,94","11,86","12,39","12,36","+3,00","1,36"
"2011-01-21","12,32","12,32","12,69","12,41","+0,40","0,67"
"2011-01-24","12,46","12,43","12,79","12,50","+0,73","0,14"
"2011-01-25","12,55","12,41","12,55","12,50","+0,00","0,07"
"2011-01-26","12,50","12,50","12,70","12,51","+0,08","0,20"
"2011-01-27","12,63","12,46","12,63","12,60","+0,72","0,14"
"2011-01-28","12,64","12,45","12,84","12,50","-0,79","0,37"
"2011-01-31","12,45","12,25","12,78","12,64","+1,12","0,42"
"2011-02-01","12,63","12,63","12,95","12,95","+2,45","0,73"
"2011-02-02","13,10","12,90","13,15","13,09","+1,08","0,29"
"2011-02-03","12,97","12,86","13,09","12,89","-1,53","0,13"
"2011-02-04","13,06","12,75","13,06","12,97","+0,62","0,16"
"2011-02-07","12,95","12,72","12,96","12,88","+0,00","0,09"
"2011-02-08","12,83","12,48","12,83","12,48","-3,11","0,27"
"2011-02-09","12,51","12,40","12,54","12,48","+0,00","0,20"
"2011-02-10","12,35","12,35","12,65","12,64","+1,28","0,23"
"2011-02-11","12,73","12,43","12,75","12,48","-1,27","0,07"
"2011-02-14","12,45","12,38","12,80","12,67","+1,52","0,09"
"2011-02-15","12,52","12,44","12,63","12,44","-1,82","0,06"
"2011-02-16","12,42","12,42","13,00","13,00","+4,50","0,19"
"2011-02-17","13,09","12,70","13,09","12,75","-1,92","0,21"
"2011-02-18","12,75","12,65","13,08","13,08","+2,59","0,23"
"2011-02-21","12,80","12,50","13,08","12,90","-1,38","0,13"
"2011-02-22","12,95","12,51","12,95","12,73","-1,32","0,06"
"2011-02-23","12,72","12,60","12,99","12,92","+1,49","0,10"
"2011-02-24","12,92","12,65","12,92","12,74","-1,39","0,01"
"2011-02-25","12,74","12,50","12,75","12,70","-0,31","0,11"
"2011-02-28","12,70","12,10","12,70","12,35","-2,76","0,49"
"2011-03-01","12,40","12,25","12,40","12,26","-0,73","0,12"
"2011-03-02","12,30","12,20","12,40","12,30","+0,33","0,07"
"2011-03-03","12,39","12,20","12,39","12,22","-0,65","0,11"
"2011-03-04","12,30","12,20","12,50","12,50","+2,29","0,14"
"2011-03-07","12,60","12,41","12,60","12,50","+0,00","0,19"
"2011-03-08","12,55","12,42","12,59","12,42","-0,64","0,05"
"2011-03-09","12,30","12,30","12,60","12,60","+1,45","0,34"
"2011-03-10","12,60","12,60","12,88","12,80","+1,59","0,26"
"2011-03-11","12,60","12,52","12,78","12,52","-2,19","0,10"
"2011-03-14","12,52","12,52","12,67","12,61","+0,72","0,12"
"2011-03-15","12,60","12,20","12,60","12,21","-3,17","0,22"
"2011-03-16","12,22","12,15","12,45","12,34","+1,06","0,19"
"2011-03-17","12,69","12,30","12,69","12,39","+0,41","0,13"
"2011-03-18","12,40","12,22","12,40","12,36","-0,24","0,14"
"2011-03-21","12,40","12,13","12,40","12,15","-1,70","0,12"
"2011-03-22","12,14","12,14","12,38","12,30","+1,23","0,11"
"2011-03-23","12,35","12,20","12,35","12,35","+0,41","0,04"
"2011-03-24","12,38","12,38","12,39","12,39","+0,32","0,05"
"2011-03-25","12,40","12,30","12,40","12,40","+0,08","0,04"
"2011-03-28","12,30","12,15","12,39","12,17","+0,00","0,11"
"2011-03-29","12,40","12,12","12,40","12,12","-0,41","0,07"
"2011-03-30","12,16","12,15","12,39","12,39","+2,23","0,08"
"2011-03-31","12,40","12,24","12,49","12,49","+0,81","0,35"
"2011-04-01","12,58","12,46","12,64","12,50","+0,08","0,10"
"2011-04-04","12,65","12,47","12,75","12,75","+2,00","0,09"
"2011-04-05","12,73","12,73","13,00","13,00","+1,96","0,24"
"2011-04-06","13,00","12,90","13,09","13,00","+0,00","0,26"
"2011-04-07","13,00","12,75","13,00","12,75","-1,92","0,08"
"2011-04-08","12,80","12,50","12,94","12,74","-0,08","0,11"
"2011-04-11","12,56","12,50","12,69","12,65","-0,71","0,06"
"2011-04-12","12,70","12,40","12,70","12,40","-1,98","0,05"
"2011-04-13","12,50","12,40","12,99","12,99","+4,76","0,07"
"2011-04-14","12,61","12,61","12,90","12,74","-1,92","0,06"
"2011-04-15","12,79","12,61","12,80","12,77","+0,24","0,01"
"2011-04-18","12,75","12,52","12,75","12,53","-1,88","0,05"
"2011-04-19","12,65","12,41","12,65","12,44","-0,72","0,09"
"2011-04-20","12,79","12,55","12,90","12,70","+2,09","0,04"
"2011-04-21","12,70","12,53","12,86","12,70","+0,00","0,02"
"2011-04-26","12,50","12,42","12,60","12,43","-2,13","0,20"
"2011-04-27","12,50","12,40","12,50","12,50","+0,56","0,07"
"2011-04-28","12,48","12,48","12,70","12,70","+1,60","0,00"
"2011-04-29","12,60","12,50","12,69","12,50","-1,57","0,01"
"2011-05-02","12,40","12,20","12,49","12,49","-0,08","0,02"
"2011-05-04","12,40","12,15","12,40","12,15","-2,72","0,18"
"2011-05-05","12,15","12,05","12,20","12,15","+0,00","0,13"
"2011-05-06","12,07","12,07","12,35","12,35","+1,65","0,02"
"2011-05-09","12,15","12,02","12,15","12,02","-2,67","0,02"
"2011-05-10","12,33","12,02","12,33","12,02","+0,00","0,02"
"2011-05-11","12,10","12,00","12,20","12,10","+0,67","1,47"
"2011-05-12","12,25","11,80","12,29","12,29","+1,57","0,06"
"2011-05-13","12,34","12,02","12,34","12,29","+0,00","0,62"
"2011-05-16","12,00","11,90","12,24","11,90","+0,00","0,11"
"2011-05-17","11,90","11,80","11,90","11,80","-0,84","0,62"
"2011-05-18","11,70","11,10","11,70","11,50","-2,54","0,36"
"2011-05-19","11,47","11,13","11,50","11,18","-2,78","0,13"
"2011-05-20","11,18","11,18","11,85","11,30","+1,07","0,09"
"2011-05-23","11,20","11,00","11,20","11,20","-0,88","0,02"
"2011-05-24","11,20","11,00","11,60","11,30","+0,89","0,07"
"2011-05-25","11,35","11,01","11,58","11,49","+1,68","0,07"
"2011-05-26","11,54","11,24","11,55","11,50","+0,09","0,02"
"2011-05-27","11,31","11,15","11,31","11,15","-3,04","0,05"
"2011-05-30","11,15","11,03","11,25","11,03","-1,08","0,05"
"2011-05-31","11,10","11,10","11,25","11,15","+1,09","0,31"
"2011-06-01","11,08","11,07","11,15","11,15","+0,00","0,25"
"2011-06-02","11,19","11,05","11,19","11,15","+0,00","0,03"
"2011-06-03","11,19","11,05","11,29","11,14","-0,09","0,09"
"2011-06-06","11,02","11,02","11,30","11,29","+1,35","0,16"
"2011-06-07","11,05","11,05","11,50","11,15","-1,24","0,04"
"2011-06-08","11,55","11,20","11,55","11,20","+0,45","0,03"
"2011-06-09","11,23","11,16","11,49","11,22","+0,18","0,04"
"2011-06-10","11,24","11,24","11,50","11,50","+2,50","0,02"
"2011-06-13","11,30","11,30","11,55","11,50","+0,00","0,01"
"2011-06-14","11,50","11,40","11,50","11,40","-0,87","0,01"
"2011-06-15","11,50","11,15","11,50","11,15","-2,19","0,01"
"2011-06-16","11,32","11,15","11,45","11,30","+1,35","0,07"
"2011-06-17","11,16","11,13","11,50","11,13","-1,50","0,06"
"2011-06-20","11,12","11,05","11,40","11,40","+2,43","0,02"
"2011-06-21","11,15","11,15","11,50","11,48","+0,70","0,03"
"2011-06-22","11,40","11,30","11,48","11,30","-1,57","0,01"
"2011-06-24","11,40","11,20","11,49","11,20","-0,88","0,02"
"2011-06-27","11,00","10,71","11,30","10,74","-4,11","0,12"
"2011-06-28","10,70","10,40","10,70","10,49","-2,33","0,08"
"2011-06-29","10,49","10,40","10,49","10,49","+0,00","0,01"
"2011-06-30","10,49","10,40","10,75","10,75","+2,48","0,03"
"2011-07-01","11,00","10,20","11,00","10,78","+0,28","0,01"
"2011-07-04","10,75","10,20","10,75","10,20","-5,38","0,06"
"2011-07-05","10,50","9,90","10,50","10,00","+0,00","0,18"
"2011-07-06","9,90","9,90","10,30","10,30","+3,00","0,03"
"2011-07-07","10,25","10,01","10,45","10,45","+1,46","0,05"
"2011-07-08","10,45","10,40","10,60","10,45","+0,00","0,04"
"2011-07-11","10,15","10,15","10,59","10,57","+1,15","0,03"
"2011-07-12","10,57","10,15","10,58","10,21","-3,41","0,03"
"2011-07-13","10,12","10,12","10,50","10,30","+0,88","0,03"
"2011-07-14","10,30","10,20","10,44","10,22","-0,78","0,18"
"2011-07-15","10,39","10,20","10,50","10,20","-0,20","0,07"
"2011-07-18","10,17","10,00","10,31","10,00","-1,96","0,03"
"2011-07-19","10,01","9,95","10,20","10,00","+0,00","0,03"
"2011-07-20","10,19","10,00","10,20","10,00","+0,00","0,01"
"2011-07-21","10,25","9,90","10,25","9,90","-1,00","0,01"
"2011-07-22","10,24","10,10","10,25","10,10","+2,02","0,05"
"2011-07-25","10,25","10,20","10,25","10,20","+0,99","0,01"
"2011-07-26","10,20","9,90","10,20","10,19","-0,10","0,02"
"2011-07-27","10,21","9,61","10,21","9,61","-5,69","0,07"
"2011-07-28","9,65","9,60","9,90","9,65","+0,42","0,02"
"2011-07-29","9,65","9,50","9,99","9,99","+3,52","0,01"
"2011-08-01","9,61","9,61","9,99","9,99","+0,00","0,04"
"2011-08-02","9,93","9,92","9,95","9,95","-0,40","0,00"
"2011-08-03","9,51","9,20","9,55","9,48","-4,72","0,02"
"2011-08-04","9,50","9,00","9,50","9,07","-4,32","1,54"
"2011-08-05","8,99","8,65","8,99","8,71","-3,97","0,79"
"2011-08-08","8,60","7,80","8,60","8,19","-5,97","1,16"
"2011-08-09","7,70","7,70","8,27","7,89","-3,66","0,82"
"2011-08-10","8,20","7,65","8,20","7,65","-3,04","0,84"
"2011-08-11","8,05","7,30","8,15","7,80","+1,96","0,12"
"2011-08-12","7,99","7,50","7,99","7,79","-0,13","0,11"
"2011-08-16","7,99","7,81","8,19","8,02","+2,95","0,04"
"2011-08-17","8,18","7,87","8,19","8,02","+0,00","0,06"
