"data","otw","min","max","zamkniecie","zmiana","obroty mln"
"2010-12-07","1,18","1,13","1,19","1,19","+2,59","0,13"
"2010-12-08","1,18","1,17","1,19","1,18","-0,84","0,05"
"2010-12-09","1,18","1,15","1,21","1,21","+2,54","0,15"
"2010-12-10","1,21","1,21","1,52","1,52","+25,62","0,71"
"2010-12-13","1,55","1,42","1,55","1,48","-2,63","0,18"
"2010-12-14","1,45","1,42","1,59","1,59","+7,43","0,06"
"2010-12-15","1,60","1,52","1,60","1,55","-2,52","0,07"
"2010-12-16","1,55","1,45","1,55","1,50","-3,23","0,16"
"2010-12-17","1,50","1,40","1,50","1,49","+0,00","0,09"
"2010-12-20","1,55","1,41","1,55","1,45","-2,68","0,13"
"2010-12-21","1,45","1,28","1,45","1,31","-9,66","0,25"
"2010-12-22","1,30","1,17","1,30","1,23","-6,11","0,19"
"2010-12-23","1,19","0,96","1,19","1,05","-14,63","0,32"
"2010-12-27","1,05","0,98","1,19","1,18","+12,38","0,20"
"2010-12-28","1,13","1,05","1,17","1,15","-2,54","0,18"
"2010-12-29","1,01","0,95","1,05","0,95","-17,39","0,92"
"2010-12-30","0,98","0,96","1,01","0,99","+4,21","0,12"
"2010-12-31","0,99","0,98","0,99","0,99","+0,00","0,01"
"2011-01-03","0,99","0,95","0,99","0,98","-1,01","0,08"
"2011-01-04","0,98","0,97","0,98","0,97","-1,02","0,01"
"2011-01-05","0,97","0,97","1,09","1,00","+3,09","0,41"
"2011-01-07","1,00","0,97","1,12","1,06","+6,00","0,22"
"2011-01-10","1,07","0,98","1,10","1,01","-4,72","0,82"
"2011-01-11","1,00","0,99","1,04","1,03","+1,98","0,16"
"2011-01-12","1,03","1,02","1,21","1,15","+11,65","0,81"
"2011-01-13","1,15","1,09","1,15","1,14","-0,87","0,11"
"2011-01-14","1,14","1,14","1,30","1,25","+9,65","0,52"
"2011-01-17","1,24","1,17","1,30","1,28","+2,40","0,20"
"2011-01-18","1,30","1,26","1,32","1,32","+3,13","0,12"
"2011-01-19","1,29","1,21","1,30","1,27","-3,79","0,16"
"2011-01-20","1,22","1,20","1,35","1,28","+0,79","0,23"
"2011-01-21","1,33","1,25","1,33","1,28","+0,00","0,14"
"2011-01-24","1,30","1,25","1,31","1,27","-0,78","0,32"
"2011-01-25","1,27","1,26","1,42","1,35","+6,30","0,36"
"2011-01-26","1,36","1,32","1,45","1,40","+3,70","0,54"
"2011-01-27","1,40","1,22","1,48","1,24","-11,43","0,93"
"2011-01-28","1,25","1,21","1,30","1,27","+2,42","0,39"
"2011-01-31","1,27","1,25","1,30","1,29","+1,57","0,06"
"2011-02-01","1,29","1,21","1,29","1,25","-3,10","0,05"
"2011-02-02","1,25","1,15","1,25","1,25","+0,00","0,04"
"2011-02-03","1,25","1,16","1,26","1,21","-3,20","0,05"
"2011-02-04","1,20","1,15","1,20","1,19","-1,65","0,04"
"2011-02-07","1,19","1,15","1,19","1,18","+0,00","0,00"
"2011-02-08","1,18","1,04","1,18","1,14","-3,39","0,05"
"2011-02-09","1,12","1,09","1,19","1,13","-0,88","0,02"
"2011-02-10","1,09","1,00","1,09","1,09","-3,54","0,07"
"2011-02-11","1,09","1,07","1,17","1,17","+7,34","0,02"
"2011-02-14","1,15","1,10","1,17","1,17","+0,00","0,02"
"2011-02-15","1,17","1,13","1,17","1,13","-3,42","0,01"
"2011-02-16","1,13","1,12","1,13","1,13","+0,00","0,00"
"2011-02-17","1,13","1,08","1,13","1,13","+0,00","0,02"
"2011-02-18","1,13","1,03","1,15","1,07","-5,31","0,03"
"2011-02-21","1,04","1,04","1,14","1,14","+6,54","0,00"
"2011-02-22","1,14","1,10","1,14","1,14","+0,00","0,00"
"2011-02-23","1,14","1,13","1,14","1,14","+0,00","0,01"
"2011-02-24","1,14","1,14","1,20","1,19","+4,39","0,10"
"2011-02-25","1,19","1,16","1,24","1,16","-2,52","0,17"
"2011-02-28","1,21","1,19","1,24","1,23","+6,03","0,03"
"2011-03-01","1,22","1,19","1,28","1,24","+0,81","0,12"
"2011-03-02","1,23","1,20","1,25","1,24","+0,00","0,03"
"2011-03-03","1,24","1,24","1,30","1,25","+0,81","0,26"
"2011-03-04","1,25","1,25","1,27","1,25","+0,00","0,01"
"2011-03-07","1,25","1,22","1,27","1,27","+1,60","0,07"
"2011-03-08","1,27","1,03","1,27","1,20","-5,51","0,11"
"2011-03-09","1,15","1,15","1,24","1,20","+0,00","0,09"
"2011-03-10","1,20","1,03","1,20","1,14","-5,00","0,10"
"2011-03-11","1,14","1,04","1,14","1,12","-1,75","0,04"
"2011-03-14","1,11","1,02","1,12","1,09","-2,68","0,03"
"2011-03-15","1,10","1,10","1,10","1,10","+0,92","0,00"
"2011-03-16","1,07","1,00","1,08","1,07","-2,73","0,03"
"2011-03-17","1,07","1,00","1,07","1,05","-1,87","0,04"
"2011-03-18","1,05","1,02","1,10","1,06","+0,95","0,11"
"2011-03-21","1,09","1,09","1,14","1,10","+3,77","0,04"
"2011-03-22","1,10","1,05","1,13","1,10","+0,00","0,01"
"2011-03-23","1,10","1,04","1,10","1,10","+0,00","0,03"
"2011-03-24","1,10","1,06","1,12","1,08","-1,82","0,01"
"2011-03-25","1,06","1,05","1,08","1,08","+0,00","0,06"
"2011-03-28","1,06","1,06","1,09","1,07","+0,00","0,03"
"2011-03-29","1,06","1,03","1,06","1,05","-1,87","0,01"
"2011-03-30","1,03","0,99","1,05","1,02","-2,86","0,06"
"2011-03-31","1,02","1,00","1,07","1,07","+4,90","0,02"
"2011-04-01","1,08","1,07","1,09","1,07","+0,00","0,01"
"2011-04-04","1,08","1,07","1,08","1,08","+0,93","0,00"
"2011-04-05","1,08","1,03","1,08","1,07","-0,93","0,01"
"2011-04-06","1,06","1,00","1,06","1,04","-2,80","0,04"
"2011-04-07","1,00","0,99","1,03","1,02","-1,92","0,03"
"2011-04-08","1,02","1,02","1,04","1,04","+1,96","0,02"
"2011-04-11","1,04","1,00","1,04","1,03","-0,96","0,01"
"2011-04-12","1,01","1,00","1,01","1,01","-1,94","0,03"
"2011-04-13","1,00","1,00","1,03","1,01","+0,00","0,02"
"2011-04-14","1,01","0,95","1,01","1,00","-0,99","0,03"
"2011-04-15","0,97","0,95","1,00","1,00","+0,00","0,02"
"2011-04-18","0,96","0,94","0,99","0,97","-3,00","0,02"
"2011-04-19","0,84","0,84","0,97","0,97","+0,00","0,03"
"2011-04-20","0,97","0,90","0,99","0,96","-1,03","0,06"
"2011-04-21","0,96","0,93","0,96","0,96","+0,00","0,00"
"2011-04-27","0,96","0,80","0,96","0,95","-1,04","0,02"
"2011-04-28","0,98","0,90","0,98","0,93","-2,11","0,03"
"2011-04-29","0,91","0,90","0,95","0,94","+1,08","0,03"
"2011-05-02","0,94","0,90","0,94","0,92","-2,13","0,02"
"2011-05-04","0,90","0,90","0,91","0,91","-1,09","0,03"
"2011-05-05","0,89","0,89","0,89","0,89","-2,20","0,02"
"2011-05-06","0,88","0,88","0,91","0,90","+1,12","0,02"
"2011-05-09","0,88","0,88","0,90","0,90","+0,00","0,00"
"2011-05-10","0,90","0,82","0,90","0,90","+0,00","0,02"
"2011-05-11","0,89","0,80","0,90","0,90","+0,00","0,02"
"2011-05-12","0,85","0,85","0,85","0,85","-5,56","0,00"
"2011-05-13","0,85","0,85","0,85","0,85","+0,00","0,00"
"2011-05-16","0,86","0,77","0,87","0,85","+0,00","0,05"
"2011-05-17","0,89","0,78","0,89","0,78","-8,24","0,00"
"2011-05-18","0,80","0,65","0,80","0,70","-10,26","0,03"
"2011-05-19","0,76","0,67","0,76","0,70","+0,00","0,01"
"2011-05-20","0,70","0,70","0,75","0,73","+4,29","0,04"
"2011-05-23","0,75","0,70","0,75","0,70","-4,11","0,02"
"2011-05-24","0,79","0,70","0,79","0,74","+5,71","0,03"
"2011-05-25","0,74","0,73","0,77","0,77","+4,05","0,00"
"2011-05-27","0,75","0,71","0,75","0,75","-2,60","0,02"
"2011-05-30","0,75","0,75","0,79","0,79","+5,33","0,00"
"2011-05-31","0,79","0,76","0,79","0,78","-1,27","0,01"
"2011-06-01","0,79","0,63","0,79","0,63","-19,23","0,29"
"2011-06-02","0,65","0,52","0,66","0,59","-6,35","0,18"
"2011-06-03","0,59","0,59","0,65","0,63","+6,78","0,15"
"2011-06-06","0,61","0,60","0,63","0,60","-4,76","0,12"
"2011-06-07","0,60","0,58","0,60","0,59","-1,67","0,01"
"2011-06-08","0,58","0,58","0,60","0,59","+0,00","0,16"
"2011-06-09","0,59","0,55","0,59","0,58","-1,69","0,06"
"2011-06-10","0,57","0,56","0,58","0,57","-1,72","0,02"
"2011-06-13","0,57","0,54","0,57","0,57","+0,00","0,23"
"2011-06-14","0,54","0,52","0,59","0,53","-7,02","0,20"
"2011-06-15","0,52","0,52","0,56","0,55","+3,77","0,06"
"2011-06-16","0,55","0,53","0,55","0,55","+0,00","0,02"
"2011-06-20","0,56","0,55","0,56","0,56","+1,82","0,03"
"2011-06-21","0,56","0,55","0,57","0,57","+1,79","0,01"
"2011-06-22","0,57","0,57","0,57","0,57","+0,00","0,00"
"2011-06-24","0,54","0,54","0,56","0,56","-1,75","0,00"
"2011-06-28","0,55","0,55","0,57","0,57","+1,79","0,10"
"2011-06-29","0,55","0,55","0,57","0,55","-3,51","0,01"
"2011-06-30","0,57","0,48","0,57","0,55","+0,00","0,02"
"2011-07-01","0,54","0,54","0,55","0,54","-1,82","0,00"
"2011-07-04","0,53","0,49","0,53","0,53","-1,85","0,01"
"2011-07-05","0,49","0,49","0,53","0,53","+0,00","0,01"
"2011-07-06","0,51","0,45","0,51","0,51","-3,77","0,02"
"2011-07-07","0,50","0,45","0,50","0,46","-9,80","0,02"
"2011-07-11","0,46","0,46","0,50","0,50","+8,70","0,01"
"2011-07-12","0,48","0,46","0,50","0,50","+0,00","0,02"
"2011-07-13","0,46","0,45","0,48","0,48","-4,00","0,01"
"2011-07-14","0,49","0,49","0,49","0,49","+2,08","0,00"
"2011-07-15","0,47","0,46","0,48","0,48","-2,04","0,02"
"2011-07-18","0,48","0,45","0,48","0,45","-6,25","0,01"
"2011-07-19","0,48","0,48","0,48","0,48","+6,67","0,00"
"2011-07-20","0,44","0,44","0,47","0,47","-2,08","0,00"
"2011-07-21","0,46","0,40","0,46","0,41","-12,77","0,05"
"2011-07-22","0,43","0,43","0,44","0,44","+7,32","0,02"
"2011-07-25","0,45","0,45","0,45","0,45","+2,27","0,01"
"2011-07-26","0,46","0,46","0,48","0,48","+6,67","0,05"
"2011-07-27","0,48","0,48","0,49","0,49","+2,08","0,02"
"2011-07-28","0,45","0,45","0,48","0,48","-2,04","0,02"
"2011-07-29","0,44","0,43","0,47","0,47","-2,08","0,03"
"2011-08-01","0,43","0,42","0,46","0,46","-2,13","0,02"
"2011-08-02","0,41","0,41","0,43","0,43","-6,52","0,02"
"2011-08-03","0,42","0,41","0,43","0,43","+0,00","0,04"
"2011-08-04","0,41","0,25","0,41","0,31","-27,91","0,06"
"2011-08-05","0,31","0,31","0,33","0,33","+6,45","0,01"
"2011-08-08","0,34","0,34","0,34","0,34","+3,03","0,01"
"2011-08-09","0,29","0,27","0,34","0,34","+0,00","0,19"
"2011-08-10","0,30","0,30","0,34","0,34","+0,00","0,04"
"2011-08-11","0,28","0,28","0,34","0,34","+0,00","0,00"
"2011-08-12","0,28","0,28","0,33","0,33","-2,94","0,00"
"2011-08-16","0,32","0,29","0,34","0,34","+3,03","0,00"
"2011-08-17","0,34","0,34","0,36","0,36","+5,88","0,00"
"2011-08-19","0,28","0,28","0,36","0,36","+0,00","0,00"
"2011-08-25","0,36","0,33","0,39","0,33","+0,00","0,02"
"2011-08-26","0,37","0,37","0,39","0,39","+18,18","0,00"
"2011-08-30","0,39","0,39","0,39","0,39","+0,00","0,00"
"2011-08-31","0,34","0,33","0,38","0,38","-2,56","0,00"
"2011-09-01","0,31","0,31","0,37","0,37","-2,63","0,00"
"2011-09-05","0,35","0,33","0,39","0,38","+2,70","0,01"
"2011-09-06","0,35","0,33","0,38","0,33","-13,16","0,01"
"2011-09-07","0,33","0,33","0,33","0,33","+0,00","0,00"
"2011-09-08","0,35","0,32","0,36","0,36","+9,09","0,00"
"2011-09-09","0,32","0,30","0,32","0,30","-16,67","0,02"
"2011-09-12","0,30","0,25","0,30","0,30","+0,00","0,00"
"2011-09-13","0,30","0,30","0,30","0,30","+0,00","0,00"
"2011-09-15","0,30","0,30","0,30","0,30","+0,00","0,02"
"2011-09-16","0,26","0,26","0,30","0,30","+0,00","0,00"
"2011-09-19","0,34","0,27","0,35","0,34","+13,33","0,01"
"2011-09-21","0,32","0,29","0,33","0,33","-2,94","0,00"
"2011-09-22","0,30","0,30","0,30","0,30","-9,09","0,01"
"2011-09-23","0,27","0,27","0,30","0,30","+0,00","0,00"
"2011-09-26","0,25","0,25","0,30","0,30","+0,00","0,00"
"2011-09-27","0,30","0,30","0,30","0,30","+0,00","0,00"
"2011-09-28","0,29","0,29","0,30","0,30","+0,00","0,02"
"2011-09-29","0,28","0,28","0,30","0,30","+0,00","0,00"
"2011-09-30","0,30","0,25","0,30","0,30","+0,00","0,00"
"2011-10-03","0,26","0,26","0,30","0,30","+0,00","0,00"
"2011-10-10","0,29","0,29","0,33","0,33","+10,00","0,01"
"2011-10-11","0,32","0,28","0,32","0,28","-15,15","0,02"
"2011-10-12","0,31","0,31","0,32","0,32","+14,29","0,01"
"2011-10-26","0,30","0,30","0,30","0,30","+0,00","0,00"
"2011-10-27","0,30","0,30","0,30","0,30","+0,00","0,01"
"2011-10-28","0,28","0,28","0,31","0,31","+3,33","0,00"
"2011-10-31","0,31","0,31","0,31","0,31","+0,00","0,00"
"2011-11-04","0,28","0,28","0,30","0,30","-3,23","0,00"
"2011-11-08","0,30","0,30","0,30","0,30","+0,00","0,00"
"2011-11-10","0,30","0,30","0,31","0,31","+3,33","0,00"
"2011-11-14","0,25","0,25","0,31","0,31","+0,00","0,00"
"2011-11-16","0,30","0,30","0,30","0,30","-3,23","0,00"
"2011-11-17","0,26","0,26","0,30","0,30","+0,00","0,00"
"2011-11-21","0,27","0,25","0,30","0,30","+0,00","0,01"
"2011-11-23","0,30","0,29","0,30","0,30","+0,00","0,02"
"2011-11-28","0,30","0,30","0,30","0,30","+0,00","0,03"
"2011-11-29","0,24","0,24","0,24","0,24","-20,00","0,00"
"2011-11-30","0,25","0,25","0,28","0,28","+16,67","0,01"
"2011-12-01","0,26","0,25","0,28","0,25","-10,71","0,07"
"2011-12-02","0,26","0,25","0,27","0,27","+0,00","0,02"
"2011-12-07","0,25","0,25","0,26","0,26","-3,70","0,09"
"2011-12-08","0,25","0,25","0,27","0,27","+3,85","0,00"
"2011-12-09","0,25","0,25","0,27","0,27","+0,00","0,00"
"2011-12-12","0,26","0,25","0,27","0,27","+0,00","0,00"
"2011-12-13","0,25","0,25","0,27","0,27","+0,00","0,00"
"2011-12-14","0,25","0,25","0,27","0,27","+0,00","0,00"
"2011-12-15","0,25","0,25","0,27","0,27","+0,00","0,00"
"2011-12-16","0,25","0,25","0,27","0,27","+0,00","0,00"
"2011-12-19","0,24","0,24","0,27","0,27","+0,00","0,04"
"2011-12-21","0,25","0,25","0,27","0,27","+0,00","0,03"
"2011-12-23","0,26","0,26","0,27","0,27","+0,00","0,01"
"2011-12-27","0,26","0,24","0,26","0,26","-3,70","0,05"
"2011-12-29","0,25","0,25","0,27","0,27","+3,85","0,01"
"2011-12-30","0,27","0,25","0,27","0,27","+0,00","0,00"
"2012-01-02","0,25","0,25","0,25","0,25","-7,41","0,00"
"2012-01-03","0,27","0,27","0,27","0,27","+8,00","0,00"
"2012-01-05","0,25","0,25","0,27","0,27","+0,00","0,03"
"2012-01-09","0,25","0,25","0,27","0,27","+0,00","0,03"
"2012-01-10","0,26","0,26","0,26","0,26","-3,70","0,00"
"2012-01-11","0,27","0,27","0,30","0,28","+7,69","0,05"
"2012-01-12","0,27","0,27","0,34","0,34","+21,43","0,07"
"2012-01-13","0,34","0,30","0,40","0,40","+17,65","0,14"
"2012-01-16","0,40","0,35","0,40","0,35","-12,50","0,22"
"2012-01-17","0,37","0,34","0,37","0,35","+0,00","0,02"
"2012-01-18","0,36","0,33","0,36","0,36","+2,86","0,06"
"2012-01-19","0,38","0,31","0,38","0,35","-2,78","0,08"
"2012-01-20","0,33","0,32","0,38","0,35","+0,00","0,12"
"2012-01-23","0,32","0,32","0,34","0,33","+0,00","0,11"
"2012-01-24","0,33","0,30","0,35","0,34","+3,03","0,21"
"2012-01-25","0,33","0,32","0,33","0,33","-2,94","0,01"
"2012-01-26","0,34","0,34","0,36","0,36","+9,09","0,23"
"2012-01-27","0,35","0,35","0,40","0,39","+8,33","0,16"
"2012-01-30","0,39","0,37","0,51","0,47","+20,51","1,26"
"2012-01-31","0,48","0,44","0,49","0,48","+2,13","0,54"
"2012-02-01","0,47","0,44","0,48","0,47","-2,08","0,04"
"2012-02-02","0,44","0,42","0,48","0,48","+2,13","0,06"
"2012-02-03","0,45","0,43","0,48","0,45","-6,25","0,03"
"2012-02-06","0,45","0,43","0,49","0,49","+8,89","0,10"
"2012-02-07","0,45","0,45","0,49","0,49","+0,00","0,10"
"2012-02-08","0,49","0,47","0,49","0,49","+0,00","0,19"
"2012-02-09","0,49","0,49","0,50","0,50","+2,04","0,10"
"2012-02-10","0,50","0,49","0,52","0,52","+4,00","0,37"
"2012-02-13","0,51","0,50","0,59","0,56","+7,69","0,49"
"2012-02-14","0,56","0,51","0,57","0,57","+1,79","0,34"
"2012-02-15","0,58","0,54","0,58","0,57","+0,00","0,17"
"2012-02-16","0,54","0,53","0,55","0,55","-3,51","0,05"
"2012-02-17","0,54","0,50","0,57","0,56","+1,82","0,31"
"2012-02-20","0,56","0,54","0,61","0,61","+8,93","0,16"
"2012-02-21","0,62","0,59","0,63","0,62","+1,64","0,07"
"2012-02-22","0,62","0,58","0,62","0,58","-6,45","0,20"
"2012-02-23","0,58","0,56","0,60","0,60","+3,45","0,11"
"2012-02-24","0,60","0,56","0,60","0,56","-6,67","0,09"
"2012-02-27","0,57","0,53","0,57","0,57","+1,79","0,09"
"2012-02-28","0,57","0,53","0,57","0,56","-1,75","0,01"
"2012-02-29","0,56","0,52","0,56","0,56","+0,00","0,23"
"2012-03-01","0,55","0,52","0,57","0,56","+0,00","0,41"
"2012-03-02","0,56","0,54","0,58","0,58","+3,57","0,14"
"2012-03-05","0,61","0,60","0,65","0,65","+12,07","0,34"
"2012-03-06","0,65","0,64","0,72","0,70","+7,69","0,26"
"2012-03-07","0,69","0,63","0,69","0,69","-1,43","0,06"
"2012-03-08","0,69","0,64","0,69","0,69","+0,00","0,12"
"2012-03-09","0,69","0,66","0,69","0,69","+0,00","0,04"
"2012-03-12","0,65","0,65","0,69","0,68","+0,00","0,07"
"2012-03-13","0,66","0,65","0,68","0,68","+0,00","0,02"
"2012-03-14","0,66","0,65","0,69","0,68","+0,00","0,09"
"2012-03-15","0,67","0,65","0,70","0,65","-4,41","0,28"
"2012-03-16","0,64","0,62","0,67","0,66","+1,54","0,01"
"2012-03-19","0,65","0,62","0,68","0,68","+3,03","0,09"
"2012-03-20","0,68","0,60","0,68","0,63","-7,35","0,07"
"2012-03-21","0,58","0,58","0,64","0,63","+0,00","0,14"
"2012-03-22","0,63","0,60","0,65","0,64","+1,59","0,04"
"2012-03-23","0,64","0,64","0,66","0,64","+0,00","0,06"
"2012-03-26","0,66","0,64","0,67","0,64","+0,00","0,06"
"2012-03-27","0,64","0,60","0,66","0,66","+3,13","0,12"
"2012-03-28","0,62","0,61","0,67","0,67","+1,52","0,32"
"2012-03-29","0,63","0,63","0,67","0,67","+0,00","0,10"
"2012-03-30","0,67","0,66","0,67","0,66","-1,49","0,07"
"2012-04-02","0,67","0,64","0,67","0,66","+0,00","0,01"
"2012-04-03","0,66","0,63","0,67","0,66","+0,00","0,06"
"2012-04-04","0,68","0,63","0,68","0,66","+0,00","0,10"
"2012-04-05","0,64","0,64","0,67","0,66","+0,00","0,02"
"2012-04-10","0,66","0,64","0,68","0,68","+3,03","0,04"
"2012-04-11","0,68","0,64","0,75","0,74","+8,82","0,16"
"2012-04-12","0,76","0,72","0,79","0,77","+4,05","0,07"
"2012-04-13","0,75","0,69","0,77","0,76","-1,30","0,04"
"2012-04-16","0,76","0,74","0,81","0,80","+5,26","0,02"
"2012-04-17","0,80","0,75","0,80","0,77","-3,75","0,03"
"2012-04-18","0,77","0,73","0,77","0,76","-1,30","0,06"
"2012-04-19","0,76","0,74","0,78","0,74","-2,63","0,03"
"2012-04-20","0,74","0,74","0,77","0,77","+4,05","0,02"
"2012-04-23","0,77","0,73","0,77","0,74","-3,90","0,15"
"2012-04-24","0,75","0,73","0,75","0,74","+0,00","0,02"
"2012-04-25","0,73","0,73","0,75","0,75","+1,35","0,04"
"2012-04-26","0,75","0,72","0,75","0,75","+0,00","0,00"
"2012-04-27","0,75","0,73","0,76","0,76","+1,33","0,02"
"2012-04-30","0,75","0,75","0,75","0,75","+0,00","0,02"
"2012-05-02","0,75","0,73","0,75","0,74","-1,33","0,00"
"2012-05-04","0,75","0,75","0,75","0,75","+1,35","0,00"
"2012-05-07","0,73","0,72","0,74","0,74","-1,33","0,01"
"2012-05-08","0,74","0,70","0,74","0,72","-2,70","0,03"
"2012-05-09","0,70","0,70","0,74","0,72","+0,00","0,01"
"2012-05-10","0,73","0,73","0,73","0,73","+1,39","0,00"
"2012-05-11","0,73","0,71","0,73","0,73","+0,00","0,01"
"2012-05-14","0,72","0,69","0,72","0,71","-2,74","0,02"
"2012-05-15","0,70","0,69","0,77","0,75","+5,63","0,32"
"2012-05-16","0,76","0,70","0,76","0,76","+1,33","0,01"
"2012-05-17","0,74","0,71","0,74","0,74","-2,63","0,04"
"2012-05-18","0,74","0,71","0,74","0,74","+0,00","0,01"
"2012-05-21","0,74","0,72","0,74","0,72","-2,70","0,00"
"2012-05-22","0,74","0,72","0,74","0,73","+1,39","0,16"
"2012-05-23","0,74","0,71","0,74","0,74","+1,37","0,03"
"2012-05-24","0,74","0,73","0,74","0,73","-1,35","0,18"
"2012-05-25","0,73","0,73","0,73","0,73","+0,00","0,00"
"2012-05-28","0,74","0,73","0,74","0,73","+0,00","0,00"
"2012-05-29","0,73","0,72","0,74","0,73","+0,00","0,02"
"2012-05-30","0,73","0,70","0,73","0,72","-1,37","0,04"
"2012-05-31","0,71","0,69","0,74","0,74","+2,78","0,19"
"2012-06-01","0,74","0,68","0,74","0,73","-1,35","0,14"
"2012-06-04","0,73","0,70","0,73","0,70","-4,11","0,02"
"2012-06-05","0,70","0,69","0,73","0,73","+4,29","0,32"
"2012-06-06","0,74","0,73","0,74","0,74","+1,37","0,02"
"2012-06-08","0,75","0,73","0,75","0,75","+1,35","0,00"
"2012-06-11","0,75","0,74","0,75","0,74","-1,33","0,00"
