"data","otw","min","max","zamkniecie","zmiana","obroty mln"
"2010-05-25","8,89","8,89","9,13","9,13","+2,58","0,02"
"2010-05-26","8,94","8,94","9,12","9,12","-0,11","0,00"
"2010-05-27","9,13","8,60","9,13","9,00","-1,32","0,04"
"2010-05-28","8,71","8,71","9,14","9,14","+1,56","0,03"
"2010-05-31","9,20","9,20","9,20","9,20","+0,00","0,00"
"2010-06-01","9,19","9,19","9,19","9,19","-0,11","0,00"
"2010-06-02","9,19","9,16","9,19","9,16","-0,33","0,01"
"2010-06-04","8,80","8,80","8,80","8,80","-3,93","0,01"
"2010-06-07","9,19","9,19","9,19","9,19","+4,43","0,00"
"2010-06-08","9,10","9,10","9,10","9,10","-0,98","0,00"
"2010-06-09","9,00","9,00","9,00","9,00","-1,10","0,00"
"2010-06-10","9,15","9,15","9,24","9,24","+2,67","0,01"
"2010-06-11","9,17","9,17","9,48","9,48","+2,60","0,63"
"2010-06-14","9,48","9,48","9,55","9,55","+0,74","0,03"
"2010-06-15","9,54","9,00","9,54","9,23","-3,35","0,06"
"2010-06-16","9,25","9,25","9,45","9,45","+2,38","0,29"
"2010-06-17","9,51","9,51","9,70","9,60","+1,59","0,37"
"2010-06-18","9,60","9,60","9,80","9,80","+2,08","0,00"
"2010-06-21","9,80","9,80","10,45","10,30","+5,10","0,27"
"2010-06-22","9,60","9,35","9,60","9,42","-8,54","0,57"
"2010-06-23","9,15","8,88","9,15","8,92","-5,31","0,27"
"2010-06-24","9,11","8,50","9,11","8,60","-3,59","0,04"
"2010-06-25","8,98","8,51","8,98","8,93","+3,84","0,00"
"2010-06-28","9,03","8,70","9,03","8,80","-1,46","0,02"
"2010-06-29","8,69","8,50","8,79","8,79","-0,11","0,01"
"2010-06-30","8,80","8,80","8,80","8,80","+0,11","0,00"
"2010-07-01","8,80","8,50","8,80","8,78","-0,23","0,00"
"2010-07-02","8,80","8,52","8,80","8,78","+0,00","0,00"
"2010-07-05","8,79","8,41","8,79","8,79","+0,11","0,00"
"2010-07-06","8,80","8,80","8,80","8,80","+0,11","0,00"
"2010-07-07","8,80","8,80","8,80","8,80","+0,00","0,00"
"2010-07-08","8,80","8,80","8,80","8,80","+0,00","0,00"
"2010-07-09","8,80","8,50","8,80","8,70","-1,14","0,00"
"2010-07-12","8,49","8,40","8,95","8,95","+2,87","0,16"
"2010-07-13","8,87","8,51","8,87","8,80","-1,68","0,02"
"2010-07-14","8,80","8,80","8,80","8,80","+0,00","0,05"
"2010-07-15","8,80","8,53","8,91","8,85","+0,57","0,00"
"2010-07-16","8,85","8,62","9,04","9,04","+2,15","0,03"
"2010-07-19","9,04","8,74","9,04","8,74","-3,32","0,01"
"2010-07-20","8,97","8,97","8,99","8,97","+0,00","0,01"
"2010-07-21","8,99","8,99","9,00","9,00","+0,33","0,00"
"2010-07-22","9,00","8,90","9,00","8,98","-0,22","0,00"
"2010-07-23","8,95","8,95","9,00","9,00","+0,22","0,00"
"2010-07-26","9,00","9,00","9,04","9,04","+0,44","0,00"
"2010-07-27","8,74","8,74","9,00","9,00","-0,44","0,02"
"2010-07-28","9,00","8,77","9,05","9,05","+0,56","0,04"
"2010-07-29","8,83","8,83","9,09","9,09","+0,44","0,02"
"2010-07-30","9,09","9,09","9,37","9,37","+3,08","0,01"
"2010-08-02","9,00","9,00","9,36","9,30","-0,75","0,01"
"2010-08-03","9,36","9,13","9,36","9,30","+0,00","0,00"
"2010-08-04","9,36","9,17","9,50","9,49","+2,04","0,03"
"2010-08-05","9,49","9,19","9,49","9,49","+0,00","0,02"
"2010-08-06","9,49","9,18","9,49","9,20","-3,06","0,00"
"2010-08-09","9,49","8,71","9,49","9,46","+2,83","0,06"
"2010-08-10","9,20","9,15","9,49","9,49","+0,32","0,01"
"2010-08-11","9,49","9,30","9,49","9,49","+0,00","0,00"
"2010-08-12","9,45","9,45","9,45","9,45","-0,42","0,00"
"2010-08-13","9,26","9,15","9,50","9,49","+0,42","0,05"
"2010-08-16","9,42","9,16","9,42","9,39","-1,05","0,02"
"2010-08-17","9,39","9,18","9,40","9,40","+0,11","0,03"
"2010-08-18","9,39","9,07","9,39","9,27","-1,38","0,06"
"2010-08-19","9,10","9,07","9,35","9,29","+0,22","0,02"
"2010-08-20","9,27","9,27","9,27","9,27","-0,22","0,00"
"2010-08-23","9,28","9,28","9,29","9,29","+0,22","0,00"
"2010-08-24","9,03","9,03","9,29","9,29","+0,00","0,00"
"2010-08-25","9,29","9,29","9,29","9,29","+0,00","0,00"
"2010-08-26","9,29","9,29","9,29","9,29","+0,00","0,00"
"2010-08-27","9,00","8,93","9,29","9,29","+0,00","0,05"
"2010-08-30","9,20","9,00","9,28","9,28","-0,11","0,02"
"2010-08-31","9,28","8,93","9,28","8,93","-3,77","0,01"
"2010-09-01","9,25","9,00","9,27","9,26","+3,70","0,07"
"2010-09-03","9,10","9,00","9,29","9,29","+0,32","0,02"
"2010-09-06","9,30","9,10","9,31","9,31","+0,22","0,01"
"2010-09-07","9,10","9,10","9,31","9,31","+0,00","0,00"
"2010-09-08","9,31","9,25","9,48","9,48","+0,00","0,03"
"2010-09-09","9,48","9,38","9,48","9,38","-1,05","0,00"
"2010-09-10","9,38","9,25","9,45","9,45","+0,75","0,01"
"2010-09-13","9,45","9,40","9,56","9,40","-0,53","0,26"
"2010-09-14","9,55","9,30","9,55","9,30","-1,06","0,01"
"2010-09-15","9,50","9,15","9,50","9,15","-1,61","0,02"
"2010-09-16","9,29","9,29","9,29","9,29","+1,53","0,00"
"2010-09-17","9,29","9,29","9,29","9,29","+0,00","0,00"
"2010-09-20","9,29","9,11","9,49","9,11","-1,94","0,00"
"2010-09-21","9,51","9,12","9,51","9,50","+4,28","0,00"
"2010-09-22","9,50","9,14","9,50","9,14","-3,79","0,04"
"2010-09-23","9,45","9,12","9,45","9,45","+3,39","0,00"
"2010-09-24","9,49","9,14","9,49","9,42","-0,32","0,01"
"2010-09-27","9,45","9,10","9,45","9,44","+0,21","0,05"
"2010-09-28","9,35","9,21","9,40","9,39","-0,53","0,02"
"2010-09-29","9,00","8,98","9,40","9,40","+0,11","0,04"
"2010-09-30","9,39","9,35","9,39","9,35","-0,53","0,00"
"2010-10-01","9,35","9,20","9,35","9,20","-1,60","0,00"
"2010-10-04","9,35","9,20","9,35","9,35","+1,63","0,00"
"2010-10-05","9,35","9,20","9,35","9,20","-1,60","0,00"
"2010-10-06","9,40","9,31","9,40","9,31","+1,20","0,03"
"2010-10-07","9,40","9,35","9,40","9,35","+0,43","0,04"
"2010-10-08","9,35","9,35","9,35","9,35","+0,00","0,00"
"2010-10-11","9,42","9,42","9,43","9,43","+0,86","0,00"
"2010-10-12","9,44","9,44","9,44","9,44","+0,11","0,00"
"2010-10-13","9,44","9,20","9,44","9,42","-0,21","0,01"
"2010-10-14","9,44","9,02","9,44","9,02","-4,25","0,00"
"2010-10-15","9,30","9,00","9,30","9,30","+3,10","0,00"
"2010-10-18","9,37","8,95","9,37","9,35","+0,54","0,02"
"2010-10-19","9,35","9,01","9,35","9,30","-0,53","0,01"
"2010-10-20","9,30","8,91","9,30","8,91","-4,19","0,02"
"2010-10-21","9,30","8,91","9,30","8,91","+0,00","0,02"
"2010-10-22","9,14","8,92","9,17","8,94","+0,34","0,02"
"2010-10-25","9,14","9,14","9,14","9,14","+2,24","0,00"
"2010-10-26","8,89","8,89","9,14","9,14","+0,00","0,00"
"2010-10-27","9,00","8,88","9,00","8,88","-2,84","0,02"
"2010-10-28","8,72","8,70","8,72","8,71","+0,00","0,01"
"2010-10-29","9,20","8,91","9,48","9,11","+4,59","0,19"
"2010-11-02","9,11","9,00","9,11","9,00","-1,21","0,02"
"2010-11-03","9,20","9,01","9,20","9,01","+0,11","0,02"
"2010-11-04","9,19","9,00","9,19","9,00","-0,11","0,00"
"2010-11-05","9,14","8,80","9,14","8,80","-2,22","0,02"
"2010-11-08","8,92","8,70","8,92","8,85","+0,57","0,04"
"2010-11-09","8,85","8,70","9,05","9,03","+2,03","0,06"
"2010-11-10","9,03","8,81","9,03","8,81","-2,44","0,00"
"2010-11-12","8,99","8,75","8,99","8,75","-0,68","0,01"
"2010-11-15","8,99","8,75","8,99","8,98","+2,63","0,01"
"2010-11-16","8,98","8,80","8,98","8,80","-2,00","0,01"
"2010-11-17","8,70","8,65","8,93","8,93","+1,48","0,03"
"2010-11-18","8,80","8,70","8,80","8,80","-1,46","0,02"
"2010-11-19","8,80","8,70","8,80","8,70","-1,14","0,00"
"2010-11-22","8,75","8,39","8,75","8,60","-1,15","0,09"
"2010-11-23","8,01","8,01","8,36","8,36","-2,79","0,01"
"2010-11-24","8,56","8,23","8,56","8,40","+0,48","0,03"
"2010-11-25","8,64","8,12","8,64","8,31","-1,07","0,03"
"2010-11-26","8,31","8,20","8,31","8,24","-0,84","0,01"
"2010-11-29","8,20","8,18","8,20","8,18","-0,73","0,02"
"2010-11-30","8,30","8,30","8,30","8,30","+1,47","0,00"
"2010-12-01","8,04","7,82","8,05","8,01","-3,49","0,06"
"2010-12-02","8,38","7,97","8,59","8,14","+1,62","0,01"
"2010-12-03","8,23","8,10","8,51","8,22","+0,98","0,02"
"2010-12-06","8,47","8,12","8,49","8,29","+0,85","0,08"
"2010-12-07","8,15","7,66","8,48","8,14","-1,81","0,10"
"2010-12-08","8,19","8,00","8,19","8,16","+0,25","0,01"
"2010-12-09","8,15","8,15","8,15","8,15","-0,12","0,02"
"2010-12-10","8,09","7,76","8,09","7,99","-1,96","0,05"
"2010-12-13","7,99","7,60","7,99","7,62","-4,63","0,06"
"2010-12-14","7,51","7,51","8,00","7,60","-0,26","0,06"
"2010-12-15","7,52","7,25","7,89","7,28","-4,21","0,21"
"2010-12-16","7,39","7,20","7,39","7,20","-1,10","0,05"
"2010-12-17","7,30","7,03","7,45","7,40","+0,00","0,02"
"2010-12-20","7,20","7,15","7,48","7,40","+0,00","0,01"
"2010-12-21","7,40","7,11","7,40","7,11","-3,92","0,01"
"2010-12-22","7,37","7,37","7,37","7,37","+3,66","0,00"
"2010-12-23","7,30","7,03","7,34","7,24","-1,76","0,03"
"2010-12-27","7,48","7,11","7,48","7,30","+0,83","0,01"
"2010-12-28","7,37","7,15","7,48","7,20","-1,37","0,04"
"2010-12-29","7,44","7,43","7,44","7,43","+3,19","0,00"
"2010-12-30","7,24","7,24","7,55","7,48","+0,67","0,00"
"2010-12-31","7,48","7,48","7,89","7,50","+0,27","0,03"
"2011-01-03","7,99","7,58","7,99","7,70","+2,67","0,02"
"2011-01-04","7,60","7,50","7,70","7,70","+0,00","0,02"
"2011-01-05","7,94","7,51","7,94","7,69","-0,13","0,01"
"2011-01-07","7,69","7,42","7,69","7,60","-1,17","0,00"
"2011-01-10","7,59","7,32","7,60","7,60","+0,00","0,01"
"2011-01-11","7,40","7,32","7,40","7,38","-2,89","0,04"
"2011-01-12","7,50","7,37","7,50","7,49","+1,49","0,04"
"2011-01-13","7,49","7,30","7,50","7,50","+0,13","0,00"
"2011-01-14","7,50","7,36","7,60","7,36","-1,87","0,00"
"2011-01-17","7,60","7,60","7,60","7,60","+3,26","0,00"
"2011-01-18","7,50","7,41","7,74","7,41","-2,50","0,02"
"2011-01-19","7,49","7,33","7,49","7,49","+1,08","0,00"
"2011-01-20","7,49","7,49","7,49","7,49","+0,00","0,00"
"2011-01-21","7,30","7,30","7,48","7,30","-2,54","0,01"
"2011-01-24","7,48","7,36","7,48","7,36","+0,82","0,01"
"2011-01-25","7,48","7,32","7,48","7,48","+1,63","0,00"
"2011-01-26","7,48","7,31","7,48","7,33","-2,01","0,01"
"2011-01-27","7,48","7,48","7,48","7,48","+2,05","0,00"
"2011-01-28","7,48","7,48","7,48","7,48","+0,00","0,00"
"2011-01-31","7,50","7,50","7,50","7,50","+0,27","0,00"
"2011-02-01","7,50","7,22","7,50","7,49","-0,13","0,01"
"2011-02-02","7,50","7,50","7,50","7,50","+0,13","0,00"
"2011-02-03","7,50","7,50","7,54","7,54","+0,53","0,01"
"2011-02-04","7,55","7,55","7,68","7,68","+1,86","0,01"
"2011-02-07","7,72","7,72","7,79","7,72","+0,00","0,00"
"2011-02-08","7,51","7,42","7,70","7,70","-0,26","0,00"
"2011-02-09","7,45","7,40","7,69","7,64","-0,78","0,02"
"2011-02-10","7,64","7,51","7,80","7,80","+2,09","0,02"
"2011-02-11","7,80","7,45","7,80","7,65","-1,92","0,02"
"2011-02-14","7,48","7,26","7,79","7,79","+1,83","0,01"
"2011-02-15","7,60","7,43","7,60","7,43","-4,62","0,00"
"2011-02-16","7,59","7,20","7,59","7,45","+0,27","0,04"
"2011-02-17","7,37","7,20","7,37","7,20","-3,36","0,01"
"2011-02-18","7,20","7,20","7,20","7,20","+0,00","0,02"
"2011-02-21","7,37","6,86","7,37","6,86","-4,72","0,01"
"2011-02-22","7,18","7,05","7,18","7,05","+2,77","0,00"
"2011-02-23","7,18","7,02","7,18","7,18","+1,84","0,00"
"2011-02-24","7,19","7,19","7,19","7,19","+0,14","0,00"
"2011-02-25","7,00","7,00","7,09","7,09","-1,39","0,00"
"2011-02-28","7,16","7,00","7,16","7,00","-1,27","0,01"
"2011-03-01","7,35","7,02","7,35","7,02","+0,29","0,00"
"2011-03-02","7,35","7,00","7,35","7,31","+4,13","0,02"
"2011-03-03","7,00","6,95","7,15","7,15","-2,19","0,04"
"2011-03-04","7,10","6,98","7,23","7,23","+1,12","0,01"
"2011-03-07","7,30","7,30","7,30","7,30","+0,97","0,00"
"2011-03-08","7,19","6,85","7,19","7,03","-3,70","0,01"
"2011-03-09","7,03","6,68","7,03","7,03","+0,00","0,02"
"2011-03-10","7,09","6,90","7,09","7,07","+0,57","0,01"
"2011-03-11","7,13","7,01","7,13","7,01","-0,85","0,00"
"2011-03-14","7,10","6,81","7,10","6,81","-2,85","0,00"
"2011-03-15","7,13","6,80","7,13","6,80","-0,15","0,02"
"2011-03-16","7,17","6,80","7,17","6,82","+0,29","0,02"
"2011-03-17","6,91","6,70","6,91","6,90","+1,17","0,01"
"2011-03-18","6,61","6,61","6,90","6,90","+0,00","0,00"
"2011-03-21","6,63","6,63","7,00","7,00","+1,45","0,02"
"2011-03-22","6,99","6,71","7,00","7,00","+0,00","0,02"
"2011-03-23","7,10","6,82","7,10","6,83","-2,43","0,01"
"2011-03-24","7,10","6,74","7,10","6,74","-1,32","0,00"
"2011-03-25","6,74","6,74","7,04","7,04","+4,45","0,01"
"2011-03-28","6,75","6,60","6,75","6,75","+0,00","0,03"
"2011-03-29","6,94","6,60","6,94","6,70","-0,74","0,00"
"2011-03-30","6,69","6,67","6,70","6,70","+0,00","0,01"
"2011-03-31","6,90","6,61","6,90","6,63","-1,04","0,01"
"2011-04-01","6,60","6,60","6,89","6,89","+3,92","0,02"
"2011-04-04","6,85","6,85","6,85","6,85","-0,58","0,00"
"2011-04-05","6,85","6,85","6,85","6,85","+0,00","0,00"
"2011-04-06","6,85","6,66","6,85","6,85","+0,00","0,00"
"2011-04-07","6,85","6,85","6,85","6,85","+0,00","0,01"
"2011-04-08","6,80","6,80","6,80","6,80","-0,73","0,00"
"2011-04-11","6,79","6,67","6,80","6,80","+0,00","0,01"
"2011-04-12","6,67","6,61","6,67","6,66","-2,06","0,02"
"2011-04-13","6,75","6,75","6,75","6,75","+1,35","0,00"
"2011-04-14","6,74","6,61","6,74","6,72","-0,44","0,00"
"2011-04-15","6,61","6,61","6,72","6,61","-1,64","0,00"
"2011-04-18","6,61","6,61","6,70","6,70","+1,36","0,00"
"2011-04-19","6,70","6,62","6,70","6,62","-1,19","0,00"
"2011-04-20","6,62","6,60","6,62","6,60","-0,30","0,00"
"2011-04-21","6,51","6,51","6,69","6,69","+1,36","0,00"
"2011-04-26","6,68","6,39","6,68","6,67","-0,30","0,01"
"2011-04-27","6,67","6,67","6,67","6,67","+0,00","0,00"
"2011-04-28","6,52","6,16","6,66","6,66","-0,15","0,01"
"2011-04-29","6,66","6,50","6,66","6,50","-2,40","0,00"
"2011-05-02","6,30","6,30","6,57","6,50","+0,00","0,00"
"2011-05-04","6,55","6,30","6,55","6,49","-0,15","0,01"
"2011-05-05","6,49","6,49","6,50","6,50","+0,15","0,00"
"2011-05-06","6,48","6,37","6,49","6,37","-2,00","0,00"
"2011-05-09","6,37","6,37","6,54","6,54","+2,67","0,00"
"2011-05-10","6,37","6,26","6,53","6,53","-0,15","0,00"
"2011-05-11","6,51","6,35","6,51","6,50","-0,46","0,00"
"2011-05-12","6,20","6,20","6,25","6,21","-4,46","0,00"
"2011-05-13","6,17","6,17","6,44","6,44","+3,70","0,00"
"2011-05-16","6,44","6,17","6,44","6,17","+0,00","0,00"
"2011-05-17","6,30","6,17","6,30","6,17","+0,00","0,00"
"2011-05-18","6,29","6,08","6,29","6,29","+1,94","0,00"
"2011-05-19","6,28","6,08","6,28","6,27","-0,32","0,01"
"2011-05-20","6,11","6,10","6,53","6,50","+3,67","0,03"
"2011-05-23","6,50","6,42","6,70","6,64","+2,15","0,02"
"2011-05-24","6,50","6,50","6,62","6,62","-0,30","0,00"
"2011-05-25","6,62","6,62","6,62","6,62","+0,00","0,00"
"2011-05-26","6,56","6,30","6,57","6,30","-4,83","0,01"
"2011-05-27","6,45","6,31","6,50","6,50","+3,17","0,01"
"2011-05-30","6,32","6,32","6,49","6,49","-0,15","0,00"
"2011-05-31","6,50","6,28","6,50","6,28","-3,24","0,00"
"2011-06-01","6,30","6,30","6,46","6,46","+2,87","0,00"
"2011-06-02","6,45","6,24","6,45","6,44","-0,31","0,00"
"2011-06-03","6,45","6,30","6,47","6,42","-0,31","0,01"
"2011-06-06","6,47","6,47","6,47","6,47","+0,78","0,00"
"2011-06-07","6,47","6,30","6,47","6,47","+0,00","0,00"
"2011-06-08","6,46","6,30","6,46","6,43","-0,62","0,00"
"2011-06-09","6,46","6,24","6,46","6,46","+0,47","0,00"
"2011-06-10","6,45","6,21","6,45","6,45","-0,15","0,00"
"2011-06-13","6,21","6,21","6,45","6,45","+0,00","0,00"
"2011-06-14","6,42","6,30","6,42","6,42","-0,47","0,01"
"2011-06-15","6,42","6,42","6,42","6,42","+0,00","0,00"
"2011-06-16","6,41","6,41","6,41","6,41","-0,16","0,00"
"2011-06-17","6,21","6,21","6,30","6,30","-1,72","0,00"
"2011-06-20","6,30","6,30","6,30","6,30","+0,00","0,00"
"2011-06-21","6,30","5,86","6,30","5,86","-6,98","0,01"
"2011-06-22","5,91","5,82","5,92","5,82","-0,68","0,02"
"2011-06-24","5,86","5,86","5,98","5,87","+0,86","0,00"
"2011-06-27","5,90","5,86","5,90","5,90","+0,51","0,00"
"2011-06-28","5,82","5,82","6,00","6,00","+1,69","0,00"
"2011-06-29","5,80","5,80","6,00","5,99","-0,17","0,01"
"2011-06-30","5,99","5,99","6,00","6,00","+0,17","0,00"
"2011-07-01","5,99","5,99","5,99","5,99","-0,17","0,00"
"2011-07-04","5,99","5,85","6,10","6,10","+1,84","0,03"
"2011-07-05","6,16","6,11","6,49","6,30","+0,00","0,02"
"2011-07-06","6,30","6,25","6,30","6,25","-0,79","0,00"
"2011-07-07","6,30","6,30","6,30","6,30","+0,80","0,00"
"2011-07-08","6,30","6,24","6,40","6,39","+1,43","0,00"
"2011-07-11","6,14","6,14","6,33","6,17","-3,44","0,00"
"2011-07-12","6,17","5,86","6,17","5,86","-5,02","0,04"
"2011-07-13","6,16","6,16","6,16","6,16","+5,12","0,00"
"2011-07-14","6,09","6,00","6,09","6,04","-1,95","0,00"
"2011-07-15","6,04","5,85","6,05","6,05","+0,17","0,00"
"2011-07-18","6,05","5,87","6,47","6,15","+1,65","0,09"
"2011-07-19","6,45","5,95","6,45","6,25","+1,63","0,00"
"2011-07-20","6,18","5,95","6,18","6,18","-1,12","0,00"
"2011-07-21","6,18","6,03","6,18","6,15","-0,49","0,00"
"2011-07-22","5,87","5,87","6,15","6,15","+0,00","0,00"
"2011-07-25","6,12","6,12","6,12","6,12","-0,49","0,00"
"2011-07-26","6,12","6,12","6,12","6,12","+0,00","0,00"
"2011-07-27","6,00","5,88","6,00","6,00","-1,96","0,00"
"2011-07-28","6,00","6,00","6,11","6,11","+1,83","0,03"
"2011-07-29","6,11","5,86","6,11","6,00","-1,80","0,00"
"2011-08-01","6,10","5,95","6,48","6,12","+2,00","0,02"
"2011-08-02","6,12","5,96","6,12","6,00","-1,96","0,02"
"2011-08-03","5,88","5,58","5,88","5,78","-3,67","0,02"
"2011-08-04","5,78","5,59","6,00","5,79","+0,17","0,03"
"2011-08-05","5,79","5,23","5,79","5,72","-1,21","0,02"
"2011-08-08","5,43","5,43","5,84","5,84","+2,10","0,03"
"2011-08-09","5,78","5,42","5,78","5,64","-3,42","0,04"
"2011-08-10","5,40","5,36","5,63","5,45","-3,37","0,00"
"2011-08-11","5,25","5,03","5,56","5,25","-3,67","0,04"
"2011-08-12","5,40","5,27","5,47","5,47","+4,19","0,00"
"2011-08-16","5,59","5,59","5,59","5,59","+2,19","0,00"
"2011-08-17","5,37","5,37","5,50","5,50","-1,61","0,01"
"2011-08-18","5,50","5,15","5,50","5,22","-5,09","0,02"
"2011-08-19","5,25","5,25","5,46","5,45","+4,41","0,02"
"2011-08-22","5,41","5,17","5,41","5,41","-0,73","0,01"
"2011-08-23","5,45","5,44","5,45","5,45","+0,74","0,00"
"2011-08-24","5,45","5,40","5,45","5,44","+0,00","0,00"
"2011-08-25","5,45","5,41","5,97","5,60","+2,94","0,03"
"2011-08-26","5,63","5,45","5,77","5,60","+0,00","0,02"
"2011-08-29","5,28","5,28","5,70","5,70","+1,79","0,00"
