"data","otw","min","max","zamkniecie","zmiana","obroty mln"
"2010-04-08","1,90","1,89","1,92","1,90","-1,55","0,16"
"2010-04-09","1,90","1,89","1,92","1,91","+0,53","0,16"
"2010-04-12","1,86","1,86","1,91","1,90","+0,00","0,25"
"2010-04-13","1,89","1,87","1,92","1,91","+0,53","0,17"
"2010-04-14","1,92","1,90","1,93","1,91","+0,00","0,16"
"2010-04-15","1,92","1,87","1,94","1,89","-1,05","0,37"
"2010-04-16","1,89","1,89","1,92","1,90","+0,53","0,08"
"2010-04-19","1,88","1,84","1,89","1,85","-2,63","0,28"
"2010-04-20","1,86","1,85","1,87","1,86","+0,54","0,15"
"2010-04-21","1,87","1,84","1,87","1,86","+0,00","0,11"
"2010-04-22","1,88","1,83","1,88","1,83","-1,61","0,12"
"2010-04-23","1,84","1,83","1,86","1,86","+1,64","0,14"
"2010-04-26","1,87","1,86","1,90","1,87","+0,54","0,11"
"2010-04-27","1,90","1,84","1,91","1,85","-1,07","0,09"
"2010-04-28","1,84","1,80","1,84","1,82","-1,62","0,29"
"2010-04-29","1,82","1,80","1,91","1,86","+2,20","0,24"
"2010-04-30","1,84","1,84","1,91","1,87","+0,54","0,11"
"2010-05-04","1,87","1,84","1,87","1,87","+0,00","0,13"
"2010-05-05","1,85","1,81","1,87","1,87","+0,00","0,31"
"2010-05-06","1,84","1,81","1,86","1,85","-1,07","0,18"
"2010-05-07","1,81","1,75","1,81","1,79","-3,24","0,34"
"2010-05-10","1,80","1,80","1,87","1,87","+4,47","0,12"
"2010-05-11","1,89","1,85","1,93","1,90","+1,60","0,69"
"2010-05-12","1,90","1,87","1,92","1,91","+0,53","0,15"
"2010-05-13","1,90","1,87","1,90","1,90","-0,52","0,09"
"2010-05-14","1,86","1,83","1,87","1,83","-3,68","0,22"
"2010-05-17","1,80","1,78","1,83","1,83","+0,00","0,31"
"2010-05-18","1,84","1,83","1,87","1,83","+0,00","0,13"
"2010-05-19","1,83","1,75","1,83","1,80","-1,64","0,15"
"2010-05-20","1,80","1,73","1,80","1,74","-3,33","0,18"
"2010-05-21","1,70","1,69","1,78","1,75","+0,57","0,20"
"2010-05-24","1,71","1,71","1,76","1,75","+0,00","0,08"
"2010-05-25","1,74","1,67","1,74","1,73","-1,14","0,15"
"2010-05-26","1,75","1,73","1,78","1,77","+2,31","0,09"
"2010-05-27","1,77","1,73","1,78","1,77","+0,00","0,05"
"2010-05-28","1,79","1,75","1,79","1,79","+1,13","0,06"
"2010-05-31","1,79","1,74","1,79","1,75","+0,00","0,07"
"2010-06-01","1,75","1,72","1,75","1,75","+0,00","0,03"
"2010-06-02","1,72","1,72","1,75","1,75","+0,00","0,03"
"2010-06-04","1,75","1,71","1,75","1,72","-1,71","0,07"
"2010-06-07","1,70","1,67","1,70","1,69","-1,74","0,06"
"2010-06-08","1,69","1,69","1,72","1,71","+1,18","0,04"
"2010-06-09","1,70","1,69","1,73","1,71","+0,00","0,06"
"2010-06-10","1,69","1,67","1,71","1,71","+0,00","0,09"
"2010-06-11","1,71","1,68","1,71","1,68","-1,75","0,07"
"2010-06-14","1,68","1,66","1,68","1,66","-1,19","0,07"
"2010-06-15","1,66","1,58","1,66","1,64","-1,20","0,21"
"2010-06-16","1,64","1,60","1,64","1,64","+0,00","0,22"
"2010-06-17","1,64","1,58","1,64","1,64","+0,00","0,16"
"2010-06-18","1,64","1,58","1,64","1,59","-3,05","0,15"
"2010-06-21","1,61","1,53","1,61","1,56","-1,89","0,24"
"2010-06-22","1,56","1,49","1,57","1,52","-2,56","0,23"
"2010-06-23","1,49","1,44","1,50","1,47","-3,29","0,21"
"2010-06-24","1,48","1,42","1,50","1,45","-1,36","0,24"
"2010-06-25","1,47","1,46","1,74","1,68","+15,86","1,85"
"2010-06-28","1,65","1,53","1,65","1,55","-7,74","0,52"
"2010-06-29","1,54","1,49","1,56","1,51","-2,58","0,22"
"2010-06-30","1,50","1,49","1,55","1,50","-0,66","0,12"
"2010-07-01","1,52","1,51","1,65","1,54","+2,67","0,97"
"2010-07-02","1,55","1,52","1,57","1,53","-0,65","0,16"
"2010-07-05","1,57","1,50","1,57","1,51","-1,31","0,19"
"2010-07-06","1,52","1,52","1,59","1,54","+1,99","0,22"
"2010-07-07","1,55","1,53","1,58","1,56","+1,30","0,11"
"2010-07-08","1,57","1,56","1,60","1,59","+1,92","0,07"
"2010-07-09","1,59","1,54","1,61","1,57","-1,26","0,14"
"2010-07-12","1,56","1,54","1,58","1,54","-1,91","0,03"
"2010-07-13","1,54","1,54","1,58","1,54","+0,00","0,07"
"2010-07-14","1,58","1,55","1,58","1,56","+1,30","0,09"
"2010-07-15","1,58","1,56","1,69","1,60","+2,56","0,74"
"2010-07-16","1,59","1,59","1,67","1,61","+0,63","0,10"
"2010-07-19","1,63","1,63","1,67","1,65","+2,48","0,22"
"2010-07-20","1,67","1,63","1,67","1,64","+0,00","0,07"
"2010-07-21","1,65","1,62","1,66","1,65","+0,61","0,09"
"2010-07-22","1,65","1,62","1,65","1,64","-0,61","0,13"
"2010-07-23","1,64","1,64","1,66","1,64","+0,00","0,19"
"2010-07-26","1,65","1,61","1,65","1,62","-1,22","0,10"
"2010-07-27","1,62","1,61","1,65","1,64","+1,23","0,07"
"2010-07-28","1,65","1,61","1,65","1,64","+0,00","0,02"
"2010-07-29","1,64","1,60","1,65","1,65","+0,61","0,18"
"2010-07-30","1,64","1,61","1,64","1,63","-1,21","0,05"
"2010-08-02","1,64","1,62","1,70","1,65","+1,23","0,31"
"2010-08-03","1,65","1,64","1,68","1,65","+0,00","0,10"
"2010-08-04","1,67","1,63","1,67","1,66","+0,61","0,03"
"2010-08-05","1,66","1,63","1,67","1,63","-1,81","0,05"
"2010-08-06","1,66","1,62","1,66","1,65","+1,23","0,22"
"2010-08-09","1,64","1,64","1,66","1,64","-0,61","0,10"
"2010-08-10","1,64","1,61","1,65","1,64","+0,00","0,05"
"2010-08-11","1,64","1,59","1,64","1,60","-2,44","0,09"
"2010-08-12","1,60","1,57","1,62","1,58","-1,25","0,31"
"2010-08-13","1,59","1,57","1,61","1,61","+1,90","0,05"
"2010-08-16","1,58","1,56","1,60","1,60","-0,62","0,09"
"2010-08-17","1,60","1,58","1,70","1,66","+3,75","0,37"
"2010-08-18","1,68","1,63","1,68","1,67","+0,60","0,03"
"2010-08-19","1,66","1,63","1,66","1,63","-2,40","0,06"
"2010-08-20","1,65","1,62","1,66","1,62","-0,61","0,09"
"2010-08-23","1,66","1,60","1,68","1,64","+1,23","0,18"
"2010-08-24","1,64","1,59","1,64","1,61","-1,83","0,10"
"2010-08-25","1,59","1,59","1,62","1,62","+0,62","0,04"
"2010-08-26","1,58","1,58","1,62","1,62","+0,00","0,02"
"2010-08-27","1,62","1,58","1,62","1,61","-0,62","0,04"
"2010-08-30","1,62","1,58","1,63","1,62","+0,62","0,11"
"2010-08-31","1,61","1,57","1,61","1,58","-2,47","0,09"
"2010-09-01","1,58","1,57","1,61","1,60","+1,27","0,14"
"2010-09-02","1,58","1,58","1,62","1,60","+0,00","0,19"
"2010-09-03","1,61","1,58","1,66","1,63","+1,87","0,25"
"2010-09-06","1,66","1,60","1,95","1,90","+16,56","4,64"
"2010-09-07","1,89","1,71","1,90","1,72","-9,47","4,26"
"2010-09-08","1,73","1,70","1,76","1,70","+0,00","0,52"
"2010-09-09","1,72","1,69","1,74","1,70","+0,00","0,39"
"2010-09-10","1,74","1,71","1,84","1,75","+2,94","1,22"
"2010-09-13","1,75","1,70","1,77","1,72","-1,71","0,33"
"2010-09-14","1,71","1,70","1,75","1,73","+0,58","0,28"
"2010-09-15","1,75","1,69","1,75","1,72","-0,58","0,15"
"2010-09-16","1,75","1,72","1,80","1,76","+2,33","0,74"
"2010-09-17","1,82","1,73","1,83","1,75","-0,57","1,06"
"2010-09-20","1,76","1,74","1,79","1,76","+0,57","0,37"
"2010-09-21","1,75","1,72","1,75","1,74","-1,14","0,37"
"2010-09-22","1,73","1,71","1,74","1,73","-0,57","0,18"
"2010-09-23","1,73","1,70","1,74","1,74","+0,58","0,21"
"2010-09-24","1,75","1,71","1,75","1,74","+0,00","0,07"
"2010-09-27","1,72","1,71","1,74","1,71","-1,72","0,18"
"2010-09-28","1,73","1,69","1,74","1,69","-1,17","0,23"
"2010-09-29","1,70","1,66","1,72","1,69","+0,00","0,17"
"2010-09-30","1,68","1,65","1,69","1,68","-0,59","0,08"
"2010-10-01","1,68","1,66","1,68","1,68","+0,00","0,12"
"2010-10-04","1,65","1,65","1,68","1,67","-0,60","0,07"
"2010-10-05","1,66","1,65","1,67","1,66","-0,60","0,15"
"2010-10-06","1,67","1,61","1,71","1,65","-0,60","0,14"
"2010-10-07","1,62","1,62","1,67","1,65","+0,00","0,06"
"2010-10-08","1,62","1,62","1,64","1,64","-0,61","0,04"
"2010-10-11","1,63","1,61","1,63","1,63","-0,61","0,03"
"2010-10-12","1,61","1,60","1,63","1,60","-1,84","0,11"
"2010-10-13","1,60","1,60","1,62","1,62","+1,25","0,10"
"2010-10-14","1,60","1,57","1,60","1,57","-3,09","0,20"
"2010-10-15","1,60","1,56","1,62","1,61","+2,55","0,33"
"2010-10-18","1,58","1,56","1,63","1,58","-1,86","0,24"
"2010-10-19","1,57","1,52","1,59","1,52","-3,80","0,25"
"2010-10-20","1,55","1,52","1,62","1,59","+4,61","0,61"
"2010-10-21","1,60","1,54","1,61","1,58","-0,63","0,17"
"2010-10-22","1,54","1,50","1,58","1,56","-1,27","0,28"
"2010-10-25","1,56","1,54","1,56","1,54","-1,28","0,05"
"2010-10-26","1,54","1,52","1,55","1,52","-1,30","0,13"
"2010-10-27","1,53","1,49","1,53","1,50","-1,32","0,26"
"2010-10-28","1,52","1,51","1,55","1,54","+0,00","0,06"
"2010-10-29","1,53","1,51","1,53","1,53","-0,65","0,01"
"2010-11-02","1,53","1,50","1,53","1,52","-0,65","0,08"
"2010-11-03","1,52","1,50","1,53","1,52","+0,00","0,06"
"2010-11-04","1,52","1,50","1,52","1,52","+0,00","0,14"
"2010-11-05","1,52","1,50","1,52","1,52","+0,00","0,06"
"2010-11-08","1,52","1,50","1,52","1,51","-0,66","0,11"
"2010-11-09","1,53","1,50","1,54","1,53","+1,32","0,13"
"2010-11-10","1,51","1,51","1,58","1,55","+1,31","0,36"
"2010-11-12","1,54","1,51","1,55","1,55","+0,00","0,09"
"2010-11-15","1,55","1,52","1,55","1,52","-1,94","0,11"
"2010-11-16","1,54","1,53","1,62","1,55","+1,97","0,49"
"2010-11-17","1,55","1,52","1,57","1,53","-1,29","0,19"
"2010-11-18","1,53","1,51","1,56","1,53","+0,00","0,11"
"2010-11-19","1,52","1,51","1,55","1,53","+0,00","0,18"
"2010-11-22","1,50","1,50","1,53","1,50","-1,96","0,08"
"2010-11-23","1,50","1,47","1,51","1,48","-1,33","0,09"
"2010-11-24","1,47","1,43","1,48","1,47","-0,68","0,08"
"2010-11-25","1,46","1,43","1,47","1,46","-0,68","0,10"
"2010-11-26","1,47","1,45","1,50","1,48","+1,37","0,07"
"2010-11-29","1,49","1,44","1,49","1,48","+0,00","0,01"
"2010-11-30","1,43","1,43","1,47","1,47","-0,68","0,04"
"2010-12-01","1,47","1,44","1,49","1,47","+0,00","0,15"
"2010-12-02","1,48","1,45","1,48","1,47","+0,00","0,13"
"2010-12-03","1,48","1,46","1,53","1,51","+2,72","0,18"
"2010-12-06","1,51","1,47","1,53","1,47","-2,65","0,12"
"2010-12-07","1,49","1,46","1,49","1,48","+0,68","0,08"
"2010-12-08","1,46","1,45","1,49","1,48","+0,00","0,04"
"2010-12-09","1,49","1,47","1,50","1,49","+0,68","0,05"
"2010-12-10","1,47","1,47","1,49","1,47","-1,34","0,04"
"2010-12-13","1,46","1,46","1,48","1,47","+0,00","0,05"
"2010-12-14","1,49","1,47","1,51","1,50","+2,04","0,20"
"2010-12-15","1,49","1,47","1,51","1,51","+0,67","0,04"
"2010-12-16","1,51","1,48","1,51","1,49","-1,32","0,04"
"2010-12-17","1,48","1,47","1,50","1,50","+0,00","0,10"
"2010-12-20","1,50","1,48","1,50","1,50","+0,00","0,01"
"2010-12-21","1,50","1,47","1,51","1,50","+0,00","0,11"
"2010-12-22","1,48","1,48","1,48","1,48","-1,33","0,11"
"2010-12-23","1,48","1,44","1,50","1,44","-2,70","0,50"
"2010-12-27","1,44","1,41","1,48","1,42","-1,39","0,30"
"2010-12-28","1,43","1,41","1,50","1,43","+0,70","0,44"
"2010-12-29","1,45","1,44","1,55","1,50","+4,90","0,99"
"2010-12-30","1,49","1,45","1,49","1,48","-1,33","0,04"
"2010-12-31","1,48","1,45","1,49","1,46","-1,35","0,02"
"2011-01-03","1,49","1,47","1,53","1,50","+2,74","0,07"
"2011-01-04","1,48","1,45","1,51","1,48","-1,33","0,07"
"2011-01-05","1,58","1,48","1,63","1,60","+8,11","0,49"
"2011-01-07","1,60","1,55","1,61","1,55","-3,13","0,24"
"2011-01-10","1,55","1,52","1,59","1,55","+0,00","0,03"
"2011-01-11","1,56","1,52","1,56","1,54","-0,65","0,01"
"2011-01-12","1,53","1,49","1,55","1,52","-1,30","0,04"
"2011-01-13","1,52","1,52","1,56","1,56","+2,63","0,03"
"2011-01-14","1,56","1,51","1,57","1,53","-1,92","0,05"
"2011-01-17","1,51","1,50","1,56","1,53","+0,00","0,06"
"2011-01-18","1,54","1,49","1,63","1,63","+6,54","0,34"
"2011-01-19","1,62","1,58","1,63","1,62","-0,61","0,16"
"2011-01-20","1,59","1,58","1,63","1,62","+0,00","0,04"
"2011-01-21","1,62","1,62","1,92","1,85","+14,20","2,57"
"2011-01-24","1,70","1,58","1,78","1,61","-12,97","3,82"
"2011-01-25","1,64","1,53","1,65","1,58","-1,86","0,38"
"2011-01-26","1,58","1,54","1,59","1,57","-0,63","0,10"
"2011-01-27","1,57","1,51","1,58","1,55","-1,27","0,21"
"2011-01-28","1,54","1,50","1,54","1,53","-1,29","0,13"
"2011-01-31","1,52","1,48","1,52","1,52","-0,65","0,10"
"2011-02-01","1,48","1,47","1,52","1,48","-2,63","0,15"
"2011-02-02","1,48","1,42","1,49","1,45","-2,03","0,37"
"2011-02-03","1,46","1,45","1,50","1,48","+2,07","0,08"
"2011-02-04","1,50","1,47","1,50","1,48","+0,00","0,04"
"2011-02-07","1,49","1,47","1,52","1,49","+0,00","0,16"
"2011-02-08","1,50","1,46","1,50","1,47","-1,34","0,02"
"2011-02-09","1,49","1,47","1,49","1,49","+1,36","0,04"
"2011-02-10","1,48","1,45","1,49","1,47","-1,34","0,02"
"2011-02-11","1,48","1,45","1,48","1,47","+0,00","0,01"
"2011-02-14","1,47","1,45","1,48","1,48","+0,68","0,03"
"2011-02-15","1,48","1,45","1,48","1,48","+0,00","0,02"
"2011-02-16","1,48","1,40","1,48","1,43","-3,38","0,17"
"2011-02-17","1,44","1,42","1,45","1,43","+0,00","0,04"
"2011-02-18","1,44","1,40","1,45","1,43","+0,00","0,07"
"2011-02-21","1,43","1,40","1,47","1,43","+0,00","0,14"
"2011-02-22","1,43","1,40","1,43","1,43","+0,00","0,05"
"2011-02-23","1,43","1,40","1,43","1,42","-0,70","0,04"
"2011-02-24","1,41","1,40","1,42","1,42","+0,00","0,03"
"2011-02-25","1,42","1,40","1,43","1,43","+0,70","0,04"
"2011-02-28","1,42","1,40","1,43","1,43","+0,00","0,02"
"2011-03-01","1,43","1,40","1,43","1,40","-2,10","0,02"
"2011-03-02","1,42","1,39","1,42","1,41","+0,71","0,03"
"2011-03-03","1,41","1,40","1,43","1,43","+1,42","0,04"
"2011-03-04","1,43","1,40","1,43","1,42","-0,70","0,07"
"2011-03-07","1,42","1,39","1,42","1,42","+0,00","0,03"
"2011-03-08","1,41","1,36","1,41","1,40","-1,41","0,10"
"2011-03-09","1,39","1,38","1,40","1,40","+0,00","0,02"
"2011-03-10","1,40","1,39","1,40","1,40","+0,00","0,02"
"2011-03-11","1,39","1,36","1,40","1,39","-0,71","0,05"
"2011-03-14","1,40","1,36","1,40","1,39","+0,00","0,03"
"2011-03-15","1,37","1,31","1,40","1,36","-2,16","0,07"
"2011-03-16","1,36","1,35","1,38","1,36","+0,00","0,03"
"2011-03-17","1,35","1,27","1,38","1,34","-1,47","0,08"
"2011-03-18","1,34","1,34","1,47","1,40","+4,48","0,42"
"2011-03-21","1,40","1,36","1,45","1,40","+0,00","0,12"
"2011-03-22","1,41","1,39","1,43","1,42","+1,43","0,07"
"2011-03-23","1,42","1,41","1,43","1,41","-0,70","0,01"
"2011-03-24","1,41","1,39","1,53","1,50","+6,38","0,98"
"2011-03-25","1,50","1,45","1,56","1,50","+0,00","0,26"
"2011-03-28","1,53","1,44","1,53","1,48","+0,00","0,08"
"2011-03-29","1,48","1,44","1,50","1,46","-1,35","0,02"
"2011-03-30","1,46","1,40","1,46","1,43","-2,05","0,12"
"2011-03-31","1,44","1,43","1,47","1,46","+2,10","0,05"
"2011-04-01","1,46","1,35","1,47","1,43","-2,05","0,32"
"2011-04-04","1,39","1,33","1,42","1,40","-2,10","0,48"
"2011-04-05","1,40","1,35","1,51","1,51","+7,86","0,73"
"2011-04-06","1,37","1,36","1,45","1,38","-8,61","5,16"
"2011-04-07","1,38","1,35","1,38","1,36","-1,45","0,31"
"2011-04-08","1,38","1,35","1,44","1,40","+2,94","0,83"
"2011-04-11","1,39","1,38","1,42","1,39","-0,71","0,06"
"2011-04-12","1,40","1,37","1,40","1,40","+0,72","0,11"
"2011-04-13","1,37","1,35","1,39","1,38","-1,43","0,23"
"2011-04-14","1,38","1,30","1,38","1,31","-5,07","0,45"
"2011-04-15","1,32","1,25","1,34","1,30","-0,76","0,41"
"2011-04-18","1,30","1,30","1,34","1,31","+0,77","0,11"
"2011-04-19","1,33","1,31","1,33","1,33","+1,53","0,02"
"2011-04-20","1,33","1,30","1,33","1,32","-0,75","0,03"
"2011-04-21","1,31","1,28","1,33","1,31","-0,76","0,07"
"2011-04-26","1,29","1,28","1,32","1,30","-0,76","0,07"
"2011-04-27","1,30","1,27","1,30","1,29","-0,77","0,02"
"2011-04-28","1,30","1,27","1,30","1,29","+0,00","0,05"
"2011-04-29","1,30","1,27","1,30","1,29","+0,00","0,05"
"2011-05-02","1,29","1,25","1,29","1,28","-0,78","0,06"
"2011-05-04","1,26","1,25","1,27","1,27","-0,78","0,05"
"2011-05-05","1,25","1,23","1,28","1,25","-1,57","0,20"
"2011-05-06","1,23","1,23","1,25","1,23","-1,60","0,05"
"2011-05-09","1,24","1,23","1,27","1,25","+1,63","0,05"
"2011-05-10","1,23","1,20","1,25","1,23","-1,60","0,05"
"2011-05-11","1,24","1,20","1,26","1,21","-1,63","0,08"
"2011-05-12","1,20","1,17","1,20","1,19","-1,65","0,04"
"2011-05-13","1,16","1,09","1,18","1,10","-7,56","0,19"
"2011-05-16","1,04","1,00","1,09","1,04","+0,00","0,24"
"2011-05-17","1,01","0,99","1,03","1,00","-3,85","0,09"
"2011-05-18","1,00","0,99","1,02","1,01","+1,00","0,07"
"2011-05-19","1,02","1,00","1,03","1,01","+0,00","0,03"
"2011-05-20","1,01","1,01","1,03","1,02","+0,99","0,02"
"2011-05-23","1,02","0,99","1,02","1,01","-0,98","0,04"
"2011-05-24","1,00","0,99","1,01","1,01","+0,00","0,02"
"2011-05-25","1,00","1,00","1,11","1,01","+0,00","0,83"
"2011-05-26","1,03","1,02","1,05","1,02","+0,99","0,09"
"2011-05-27","1,03","1,01","1,04","1,03","+0,98","0,03"
"2011-05-30","1,04","1,02","1,04","1,04","+0,97","0,02"
"2011-05-31","1,04","1,01","1,06","1,03","-0,96","0,04"
"2011-06-01","1,03","1,01","1,03","1,03","+0,00","0,01"
"2011-06-02","1,01","1,00","1,02","1,02","-0,97","0,03"
"2011-06-03","1,02","1,00","1,02","1,01","-0,98","0,05"
"2011-06-06","1,00","0,98","1,00","1,00","-0,99","0,18"
"2011-06-07","1,00","0,98","1,01","1,00","+0,00","0,02"
"2011-06-08","0,98","0,97","0,99","0,99","-1,00","0,01"
"2011-06-09","0,99","0,97","1,00","0,98","-1,01","0,01"
"2011-06-10","0,98","0,93","0,99","0,98","+0,00","0,10"
"2011-06-13","0,98","0,97","0,99","0,99","+1,02","0,03"
"2011-06-14","0,96","0,96","0,98","0,98","-1,01","0,01"
"2011-06-15","0,98","0,95","0,98","0,96","-2,04","0,02"
"2011-06-16","0,97","0,90","0,99","0,91","-5,21","0,20"
"2011-06-17","0,93","0,90","0,93","0,92","+1,10","0,02"
"2011-06-20","0,91","0,89","0,91","0,89","-3,26","0,01"
"2011-06-21","0,88","0,83","0,88","0,87","-2,25","0,06"
"2011-06-22","0,84","0,83","0,86","0,85","-2,30","0,02"
"2011-06-24","0,83","0,83","0,86","0,84","-1,18","0,03"
"2011-06-27","0,84","0,80","0,84","0,80","-4,76","0,05"
"2011-06-28","0,79","0,73","0,80","0,75","-6,25","0,07"
"2011-06-29","0,74","0,71","0,75","0,73","-2,67","0,08"
"2011-06-30","0,73","0,73","0,84","0,77","+5,48","0,31"
"2011-07-01","0,79","0,75","0,79","0,76","-1,30","0,11"
"2011-07-04","0,76","0,73","0,76","0,76","+0,00","0,02"
"2011-07-05","0,75","0,73","0,75","0,75","+0,00","0,02"
"2011-07-06","0,74","0,71","0,74","0,73","-2,67","0,02"
"2011-07-07","0,75","0,71","0,75","0,71","-2,74","0,01"
"2011-07-08","0,72","0,71","0,73","0,71","+0,00","0,02"
"2011-07-11","0,71","0,69","0,72","0,72","+1,41","0,04"
"2011-07-12","0,71","0,69","0,71","0,71","-1,39","0,03"
"2011-07-13","0,70","0,69","0,72","0,72","+1,41","0,04"
"2011-07-14","0,72","0,72","0,72","0,72","+0,00","0,00"
"2011-07-15","0,72","0,70","0,72","0,72","+0,00","0,03"
"2011-07-18","0,72","0,71","0,72","0,72","+0,00","0,04"
"2011-07-19","0,72","0,70","0,77","0,73","+1,39","0,11"
"2011-07-20","0,73","0,73","0,75","0,75","+2,74","0,01"
"2011-07-21","0,73","0,71","0,77","0,76","+1,33","0,05"
"2011-07-22","0,76","0,75","0,76","0,76","+0,00","0,00"
"2011-07-25","0,73","0,71","0,76","0,74","-2,63","0,03"
"2011-07-26","0,71","0,70","0,74","0,73","-1,35","0,02"
"2011-07-27","0,71","0,71","0,73","0,72","-1,37","0,01"
"2011-07-28","0,72","0,70","0,72","0,71","-1,39","0,01"
"2011-07-29","0,72","0,71","0,73","0,73","+2,82","0,02"
"2011-08-01","0,73","0,72","0,73","0,73","+0,00","0,01"
"2011-08-02","0,72","0,70","0,72","0,71","-2,74","0,01"
"2011-08-03","0,70","0,68","0,72","0,69","-2,82","0,03"
"2011-08-04","0,69","0,57","0,69","0,63","-8,70","0,03"
"2011-08-05","0,52","0,52","0,62","0,58","-7,94","0,06"
"2011-08-08","0,57","0,54","0,58","0,56","-3,45","0,04"
"2011-08-09","0,54","0,48","0,54","0,51","-8,93","0,05"
"2011-08-10","0,54","0,52","0,55","0,52","+1,96","0,04"
"2011-08-11","0,51","0,50","0,54","0,54","+3,85","0,02"
"2011-08-12","0,54","0,53","0,57","0,56","+3,70","0,08"
"2011-08-16","0,56","0,56","0,59","0,56","+0,00","0,03"
"2011-08-17","0,58","0,54","0,59","0,58","+3,57","0,04"
