"data","otw","min","max","zamkniecie","zmiana","obroty mln"
"2010-03-18","133,10","130,00","135,00","133,60","-2,48","0,41"
"2010-03-19","129,60","129,60","134,00","133,00","-0,45","0,02"
"2010-03-22","133,00","129,50","133,00","131,00","-1,50","0,02"
"2010-03-23","128,50","126,50","130,00","126,50","-3,44","0,02"
"2010-03-24","126,60","126,00","127,90","126,00","-0,40","0,89"
"2010-03-25","126,00","126,00","131,00","126,50","+0,40","0,04"
"2010-03-26","126,50","126,50","133,00","133,00","+5,14","0,02"
"2010-03-29","131,00","131,00","136,10","136,00","+2,26","0,06"
"2010-03-30","131,50","131,50","137,00","135,80","-0,15","0,04"
"2010-03-31","131,10","131,10","132,50","132,00","-2,80","0,07"
"2010-04-01","128,50","128,50","133,00","133,00","+0,76","0,04"
"2010-04-06","133,00","129,00","133,00","133,00","+0,00","0,03"
"2010-04-07","130,00","129,10","132,50","132,50","-0,38","0,01"
"2010-04-08","130,00","129,10","134,80","134,80","+1,74","0,03"
"2010-04-09","130,00","129,30","133,80","133,80","-0,74","0,04"
"2010-04-12","134,00","129,40","134,70","134,70","+0,00","0,05"
"2010-04-13","133,80","130,00","134,00","133,70","-0,74","0,03"
"2010-04-14","133,70","131,00","133,80","133,80","+0,07","0,03"
"2010-04-15","131,00","131,00","133,30","133,30","-0,37","0,00"
"2010-04-16","133,40","129,90","133,40","132,80","-0,38","0,06"
"2010-04-19","129,60","128,50","129,60","129,00","-2,86","0,02"
"2010-04-20","128,90","128,90","131,50","131,50","+1,94","0,02"
"2010-04-21","131,40","126,10","131,40","130,90","-0,46","0,03"
"2010-04-22","128,60","128,60","130,90","130,90","+0,00","0,04"
"2010-04-23","128,70","128,70","141,00","131,90","+0,76","5,46"
"2010-04-26","132,00","132,00","139,50","139,50","+5,76","0,05"
"2010-04-27","139,40","132,50","140,00","137,00","-1,79","0,11"
"2010-04-28","135,00","135,00","137,00","137,00","+0,00","0,02"
"2010-04-29","135,00","135,00","141,60","141,60","+3,36","0,08"
"2010-04-30","141,00","138,60","141,00","141,00","-0,42","0,04"
"2010-05-04","140,00","140,00","140,00","140,00","-0,71","0,01"
"2010-05-05","133,10","133,00","140,00","140,00","+0,00","0,10"
"2010-05-06","139,00","136,00","139,00","136,00","-2,86","0,07"
"2010-05-07","130,20","130,00","140,00","140,00","+2,94","0,08"
"2010-05-10","140,00","139,90","140,00","140,00","+0,00","0,15"
"2010-05-11","135,00","135,00","140,00","139,00","-0,71","0,07"
"2010-05-12","135,00","134,20","138,30","138,20","-0,58","0,08"
"2010-05-13","135,00","135,00","140,00","140,00","+1,30","0,01"
"2010-05-14","136,00","136,00","140,40","140,40","+0,29","0,04"
"2010-05-17","140,00","140,00","140,40","140,40","+0,00","0,07"
"2010-05-18","141,00","140,40","141,00","140,40","+0,00","0,02"
"2010-05-19","136,10","136,10","139,00","139,00","-1,00","0,00"
"2010-05-20","137,50","136,00","137,50","136,00","-2,16","0,15"
"2010-05-21","136,00","133,00","139,00","139,00","+2,21","0,02"
"2010-05-24","139,80","138,00","140,00","140,00","+0,72","0,07"
"2010-05-25","140,00","136,50","140,00","138,70","-0,93","0,07"
"2010-05-26","140,00","138,50","140,00","139,90","+0,87","0,08"
"2010-05-27","140,00","140,00","140,00","140,00","+0,07","0,04"
"2010-05-28","140,00","140,00","142,00","141,30","+0,93","0,07"
"2010-05-31","141,00","140,70","141,00","141,00","+0,00","0,05"
"2010-06-01","140,60","140,60","140,60","140,60","-0,28","0,01"
"2010-06-02","141,00","140,00","141,00","140,60","+0,00","0,08"
"2010-06-04","142,00","142,00","142,90","142,10","+1,07","0,02"
"2010-06-07","146,00","144,50","146,00","146,00","+2,74","0,08"
"2010-06-08","149,60","149,50","150,00","149,90","+2,67","0,11"
"2010-06-09","149,90","147,00","152,00","148,90","-0,67","0,05"
"2010-06-10","148,90","144,00","148,90","145,00","-2,62","0,02"
"2010-06-11","148,90","136,20","148,90","141,70","-2,28","0,05"
"2010-06-14","144,70","144,70","147,00","147,00","+3,74","0,03"
"2010-06-15","147,00","147,00","150,00","150,00","+2,04","0,11"
"2010-06-16","150,00","141,00","151,90","145,90","-2,73","0,05"
"2010-06-17","146,00","136,00","146,00","138,90","-4,80","0,05"
"2010-06-18","138,80","135,00","138,80","138,00","-0,65","0,08"
"2010-06-21","138,00","138,00","139,00","139,00","+0,72","0,11"
"2010-06-22","140,10","139,00","140,10","139,00","+0,00","0,01"
"2010-06-23","140,00","130,30","140,00","136,00","-2,16","0,05"
"2010-06-24","135,70","128,00","135,70","133,30","-1,99","0,04"
"2010-06-25","133,30","133,30","133,30","133,30","+0,00","0,00"
"2010-06-28","132,00","132,00","132,00","132,00","-0,98","0,00"
"2010-06-29","129,90","124,80","132,90","132,70","+0,53","0,06"
"2010-06-30","129,00","124,90","130,00","130,00","-2,03","0,01"
"2010-07-01","130,00","129,00","130,00","129,00","-0,77","0,02"
"2010-07-02","130,20","122,00","130,20","127,60","-1,09","0,09"
"2010-07-05","126,90","119,00","126,90","121,90","-4,47","0,03"
"2010-07-06","120,00","120,00","125,50","125,50","+2,95","0,02"
"2010-07-07","127,00","124,90","127,00","124,90","-0,48","0,00"
"2010-07-08","126,50","121,80","126,90","121,80","-2,48","0,01"
"2010-07-09","126,40","122,00","126,40","125,50","+3,04","0,02"
"2010-07-12","126,70","126,70","126,70","126,70","+0,96","0,01"
"2010-07-13","127,30","125,00","127,80","127,80","+0,87","2,98"
"2010-07-14","127,80","127,80","127,80","127,80","+0,00","0,00"
"2010-07-15","125,00","125,00","128,40","128,40","+0,47","0,04"
"2010-07-16","128,50","124,00","128,50","126,50","-1,48","0,00"
"2010-07-19","126,50","124,90","126,50","125,00","-1,19","0,02"
"2010-07-20","125,00","125,00","125,00","125,00","+0,00","0,03"
"2010-07-21","128,40","128,30","128,50","128,50","+2,80","0,03"
"2010-07-22","129,70","129,70","129,90","129,80","+1,01","0,01"
"2010-07-23","129,80","129,70","129,90","129,90","+0,08","0,02"
"2010-07-26","129,80","129,80","132,80","132,70","+2,16","0,04"
"2010-07-27","132,60","132,60","132,60","132,60","-0,08","0,00"
"2010-07-28","132,20","131,90","132,20","131,90","-0,53","0,00"
"2010-07-29","131,50","130,00","131,50","130,00","-1,44","0,03"
"2010-07-30","131,50","131,50","131,50","131,50","+1,15","0,00"
"2010-08-02","131,50","127,90","132,00","132,00","+0,38","0,01"
"2010-08-03","134,00","129,20","135,40","135,40","+2,58","0,03"
"2010-08-04","134,40","134,40","134,40","134,40","-0,74","0,00"
"2010-08-05","134,00","131,00","134,00","134,00","-0,30","0,02"
"2010-08-06","133,00","129,40","133,00","130,00","-2,99","0,01"
"2010-08-09","131,60","128,50","131,60","130,60","+0,46","0,01"
"2010-08-10","130,70","130,70","130,70","130,70","+0,08","0,00"
"2010-08-11","129,30","127,20","129,30","129,00","-1,30","0,01"
"2010-08-12","127,30","127,30","127,30","127,30","-1,32","0,00"
"2010-08-13","131,20","131,20","131,20","131,20","+3,06","0,00"
"2010-08-16","127,40","127,40","131,20","131,20","+0,00","0,02"
"2010-08-17","131,30","131,30","131,30","131,30","+0,08","0,00"
"2010-08-18","130,00","127,20","130,00","130,00","-0,99","0,02"
"2010-08-19","129,90","122,00","129,90","129,20","-0,62","0,07"
"2010-08-20","125,00","125,00","128,90","128,00","-0,93","0,01"
"2010-08-23","123,50","123,50","129,20","129,20","+0,94","0,01"
"2010-08-24","129,00","126,60","129,00","126,70","-1,93","0,02"
"2010-08-25","126,50","125,00","126,80","126,80","+0,08","0,01"
"2010-08-26","124,00","124,00","126,90","126,80","+0,00","0,01"
"2010-08-27","126,90","126,80","126,90","126,90","+0,08","0,01"
"2010-08-30","128,10","127,00","131,60","131,60","+3,70","0,13"
"2010-08-31","125,30","125,30","130,00","130,00","-1,22","0,02"
"2010-09-01","129,90","129,70","129,90","129,70","-0,23","0,02"
"2010-09-02","126,00","126,00","128,60","128,60","-0,85","0,02"
"2010-09-03","128,80","125,10","128,80","127,50","-0,86","0,04"
"2010-09-06","127,90","125,20","128,40","128,40","+0,71","0,03"
"2010-09-07","126,20","126,20","129,40","129,40","+0,78","0,02"
"2010-09-08","129,90","128,00","129,90","129,30","+0,00","0,02"
"2010-09-09","128,90","127,00","128,90","128,70","-0,46","0,06"
"2010-09-10","128,80","126,00","128,80","128,40","-0,23","0,02"
"2010-09-13","128,40","126,30","128,50","128,50","+0,08","0,02"
"2010-09-14","126,50","126,10","128,50","128,50","+0,00","0,06"
"2010-09-15","128,30","126,20","128,30","126,20","-1,79","0,02"
"2010-09-16","126,20","125,80","127,00","127,00","+0,63","0,05"
"2010-09-17","125,50","125,50","127,00","127,00","+0,00","0,01"
"2010-09-20","127,00","125,00","127,00","126,50","-0,39","0,02"
"2010-09-21","125,30","125,20","128,10","125,60","-0,71","0,02"
"2010-09-22","127,00","123,40","127,00","123,40","-1,75","0,06"
"2010-09-23","126,30","124,00","126,30","124,00","+0,49","0,05"
"2010-09-24","123,30","123,00","123,30","123,00","-0,81","0,02"
"2010-09-27","121,50","121,50","123,00","123,00","+0,00","0,03"
"2010-09-28","121,60","121,60","123,70","123,70","+0,57","0,28"
"2010-09-29","123,10","123,00","123,50","123,00","-0,57","0,01"
"2010-09-30","123,00","123,00","123,00","123,00","+0,00","0,01"
"2010-10-01","125,20","121,60","125,20","123,00","+0,00","0,01"
"2010-10-04","124,80","122,90","124,80","124,70","+1,38","0,75"
"2010-10-05","123,00","122,40","123,00","123,00","-1,36","0,06"
"2010-10-06","123,00","123,00","123,00","123,00","+0,00","0,00"
"2010-10-07","123,50","123,00","123,50","123,00","+0,00","0,01"
"2010-10-08","121,60","121,60","123,00","123,00","+0,00","0,08"
"2010-10-11","122,00","122,00","122,00","122,00","-0,81","0,04"
"2010-10-12","121,60","121,60","121,60","121,60","-0,33","0,00"
"2010-10-13","121,50","121,30","122,20","121,30","-0,25","2,61"
"2010-10-14","123,70","123,70","124,00","124,00","+2,23","0,03"
"2010-10-15","123,50","123,50","124,80","124,80","+0,65","0,01"
"2010-10-18","124,80","123,50","124,80","124,20","-0,48","0,04"
"2010-10-19","124,20","122,10","124,20","124,20","+0,00","0,01"
"2010-10-20","124,00","122,20","124,00","124,00","-0,16","0,01"
"2010-10-21","124,00","122,20","124,00","122,20","-1,45","0,06"
"2010-10-22","123,90","123,90","123,90","123,90","+1,39","0,00"
"2010-10-25","124,10","121,50","124,10","123,90","+0,00","0,00"
"2010-10-26","121,40","121,40","121,40","121,40","-2,02","0,01"
"2010-10-27","123,90","121,50","123,90","123,50","+1,73","0,01"
"2010-10-28","124,00","122,70","124,00","123,00","+0,00","0,01"
"2010-10-29","123,00","123,00","127,50","127,50","+3,66","0,06"
"2010-11-02","127,50","127,50","127,50","127,50","+0,00","0,01"
"2010-11-03","127,00","124,10","127,00","126,80","-0,55","0,01"
"2010-11-04","127,00","127,00","129,00","129,00","+1,74","0,04"
"2010-11-05","129,80","129,80","130,00","130,00","+0,78","0,02"
"2010-11-08","130,00","126,30","130,00","127,50","-1,92","0,01"
"2010-11-09","127,40","127,40","127,50","127,50","+0,00","0,01"
"2010-11-10","129,40","129,40","129,40","129,40","+1,49","0,00"
"2010-11-12","126,60","126,60","129,40","129,40","+0,00","0,01"
"2010-11-15","129,30","126,60","129,30","126,60","-2,16","0,01"
"2010-11-16","129,00","124,30","129,00","124,30","-1,82","0,01"
"2010-11-17","128,60","125,00","128,60","127,00","+2,17","0,00"
"2010-11-18","128,50","127,00","128,50","127,50","+0,39","0,01"
"2010-11-19","129,00","124,50","129,00","128,80","+1,02","0,02"
"2010-11-22","128,80","123,50","128,80","123,50","-4,11","0,03"
"2010-11-23","125,90","122,00","125,90","124,70","+0,97","0,01"
"2010-11-24","125,40","125,40","125,40","125,40","+0,56","0,00"
"2010-11-25","125,30","125,30","125,30","125,30","-0,08","0,00"
"2010-11-26","125,80","125,80","125,80","125,80","+0,40","0,00"
"2010-11-29","124,80","118,80","124,80","120,90","-3,90","0,17"
"2010-11-30","121,90","119,00","121,90","119,90","-0,83","0,01"
"2010-12-01","120,00","119,00","120,00","119,00","-0,75","0,15"
"2010-12-02","123,00","123,00","123,80","123,80","+4,03","0,01"
"2010-12-03","120,00","120,00","127,50","127,50","+2,99","0,02"
"2010-12-06","128,00","128,00","128,00","128,00","+0,39","0,00"
"2010-12-07","128,00","125,00","128,00","128,00","+0,00","0,02"
"2010-12-08","128,00","128,00","128,00","128,00","+0,00","0,00"
"2010-12-09","128,00","128,00","128,00","128,00","+0,00","0,00"
"2010-12-10","126,50","121,00","126,50","126,00","-1,56","0,02"
"2010-12-13","127,00","123,00","127,00","125,30","-0,56","0,00"
"2010-12-14","125,20","121,00","125,20","123,50","-1,44","0,01"
"2010-12-15","123,50","120,00","123,50","121,00","-2,02","1,29"
"2010-12-16","121,00","121,00","122,90","122,90","+1,57","0,11"
"2010-12-17","122,00","122,00","123,70","123,00","+0,00","0,01"
"2010-12-20","123,10","118,10","123,10","121,00","-1,63","0,04"
"2010-12-21","121,00","118,20","121,00","121,00","+0,00","0,10"
"2010-12-22","121,80","121,80","121,80","121,80","+0,66","0,00"
"2010-12-23","122,50","118,10","122,50","121,00","-0,66","0,01"
"2010-12-27","122,10","117,90","123,40","123,40","+1,98","0,07"
"2010-12-28","123,20","119,30","125,00","125,00","+1,30","0,04"
"2010-12-29","125,00","125,00","125,00","125,00","+0,00","0,04"
"2010-12-30","124,80","124,80","125,00","125,00","+0,00","0,01"
"2010-12-31","125,80","125,80","125,80","125,80","+0,64","0,00"
"2011-01-03","126,00","125,90","126,00","125,90","+0,08","0,00"
"2011-01-04","126,00","126,00","126,00","126,00","+0,08","0,00"
"2011-01-05","125,00","122,00","125,00","122,00","-3,17","0,00"
"2011-01-07","124,30","124,30","125,00","125,00","+2,46","0,04"
"2011-01-10","125,00","125,00","125,00","125,00","+0,00","0,00"
"2011-01-11","123,00","123,00","123,00","123,00","-1,60","0,00"
"2011-01-12","124,30","121,50","124,30","121,50","-1,22","0,00"
"2011-01-13","121,50","120,00","121,50","120,00","-1,23","1,22"
"2011-01-14","123,00","123,00","123,00","123,00","+2,50","0,04"
"2011-01-17","123,00","119,50","123,00","122,00","-0,81","0,00"
"2011-01-18","122,00","119,00","122,00","121,90","-0,08","0,00"
"2011-01-19","121,90","118,10","121,90","119,60","-1,89","0,01"
"2011-01-20","119,60","118,10","119,60","118,10","-1,25","0,01"
"2011-01-21","119,60","118,00","119,60","118,20","+0,08","0,00"
"2011-01-24","118,00","118,00","118,00","118,00","-0,17","0,01"
"2011-01-25","118,00","118,00","118,00","118,00","+0,00","0,01"
"2011-01-26","118,10","118,10","118,10","118,10","+0,08","0,00"
"2011-01-27","120,00","120,00","120,00","120,00","+1,61","0,00"
"2011-01-28","120,40","120,40","122,00","122,00","+1,67","0,00"
"2011-01-31","122,50","122,30","122,50","122,30","+0,25","0,00"
"2011-02-01","122,40","117,00","122,40","122,20","-0,08","1,76"
"2011-02-02","122,10","117,00","122,10","121,00","-0,98","1,77"
"2011-02-03","122,10","122,10","122,10","122,10","+0,91","0,00"
"2011-02-04","120,90","118,00","120,90","120,90","-0,98","0,00"
"2011-02-07","118,00","115,00","118,90","115,50","+0,00","0,02"
"2011-02-08","120,00","119,00","120,00","119,00","+3,03","0,00"
"2011-02-09","118,90","118,90","118,90","118,90","-0,08","0,00"
"2011-02-10","118,90","115,00","118,90","118,80","-0,08","0,00"
"2011-02-11","118,70","114,30","118,70","117,40","-1,18","1,15"
"2011-02-14","117,50","117,10","118,40","118,40","+0,85","0,00"
"2011-02-15","118,50","114,50","118,50","116,00","-2,03","0,00"
"2011-02-16","117,90","116,00","117,90","116,50","+0,43","0,01"
"2011-02-17","114,50","114,50","117,40","116,50","+0,00","0,01"
"2011-02-18","116,50","116,50","117,90","117,90","+1,20","0,00"
"2011-02-21","120,00","120,00","120,00","120,00","+1,78","0,00"
"2011-02-22","116,50","116,50","119,40","119,40","-0,50","0,00"
"2011-02-23","119,40","119,00","119,40","119,00","-0,34","0,00"
"2011-02-24","119,40","119,40","119,40","119,40","+0,34","0,00"
"2011-02-25","119,40","118,00","119,40","118,00","-1,17","0,00"
"2011-02-28","119,40","119,40","119,40","119,40","+1,19","0,00"
"2011-03-01","119,70","119,70","119,70","119,70","+0,25","0,00"
"2011-03-02","120,00","120,00","130,00","130,00","+8,60","3,08"
"2011-03-03","131,40","131,30","138,00","135,00","+3,85","0,33"
"2011-03-04","135,00","134,40","136,60","136,60","+1,19","0,15"
"2011-03-07","136,80","134,30","136,80","135,00","-1,17","0,05"
"2011-03-08","135,00","132,60","135,90","135,90","+0,67","0,12"
"2011-03-09","137,40","136,90","137,60","137,60","+1,25","0,12"
"2011-03-10","137,70","135,10","137,70","137,70","+0,07","0,01"
"2011-03-11","137,60","135,30","137,60","137,50","-0,15","0,00"
"2011-03-14","137,50","134,00","137,50","135,60","-1,38","0,01"
"2011-03-15","134,90","128,00","136,20","135,90","+0,22","0,05"
"2011-03-16","133,00","133,00","136,00","133,70","-1,62","0,03"
"2011-03-17","133,00","133,00","145,00","145,00","+8,45","0,09"
"2011-03-18","144,00","141,00","155,00","154,00","+6,21","0,10"
"2011-03-21","154,90","154,00","169,40","169,00","+9,74","0,23"
"2011-03-22","161,50","161,50","173,90","168,00","-0,59","0,10"
"2011-03-23","168,00","168,00","170,00","168,10","+0,06","0,04"
"2011-03-24","168,70","160,00","171,60","164,40","-2,20","0,03"
"2011-03-25","167,90","160,00","167,90","167,30","+1,76","0,03"
"2011-03-28","167,20","159,80","167,20","160,00","+0,00","0,11"
"2011-03-29","160,00","154,10","162,90","162,90","+1,81","0,02"
"2011-03-30","162,90","157,20","167,00","167,00","+2,52","0,01"
"2011-03-31","169,90","154,00","169,90","155,70","-6,77","0,20"
"2011-04-01","160,10","153,40","160,10","159,20","+2,25","0,10"
"2011-04-04","160,00","159,20","160,00","159,20","+0,00","0,01"
"2011-04-05","157,80","153,40","157,80","156,80","-1,51","0,03"
"2011-04-06","158,50","155,00","159,20","155,00","-1,15","0,05"
"2011-04-07","153,10","151,00","156,50","156,40","+0,90","0,03"
"2011-04-08","157,40","156,00","158,90","158,90","+1,60","0,01"
"2011-04-11","158,90","149,40","158,90","150,00","-5,60","0,07"
"2011-04-12","150,00","150,00","152,50","152,50","+1,67","0,01"
"2011-04-13","152,50","152,50","153,00","153,00","+0,33","0,01"
"2011-04-14","155,00","150,20","155,00","154,00","+0,65","0,00"
"2011-04-15","155,00","150,00","155,00","152,00","-1,30","0,06"
"2011-04-18","150,00","144,00","150,00","149,90","-1,38","0,07"
"2011-04-19","153,90","149,00","153,90","151,70","+1,20","0,01"
"2011-04-20","151,00","147,70","152,00","147,70","-2,64","3,10"
"2011-04-21","150,00","149,00","160,00","158,80","+7,52","0,11"
"2011-04-26","162,40","156,00","162,40","159,00","+0,13","0,04"
"2011-04-27","160,00","160,00","166,90","166,90","+4,97","0,04"
"2011-04-28","166,90","162,70","170,00","169,20","+1,38","0,16"
"2011-04-29","173,90","162,00","173,90","168,00","-0,71","0,02"
"2011-05-02","167,70","162,00","169,50","166,60","-0,83","0,03"
"2011-05-04","166,30","161,00","166,30","161,00","-3,36","0,01"
"2011-05-05","161,00","161,00","163,00","162,00","+0,62","0,01"
"2011-05-06","162,00","159,00","164,50","162,50","+0,31","0,01"
"2011-05-09","164,50","161,00","164,50","163,60","+0,68","0,01"
"2011-05-10","163,60","163,60","166,00","166,00","+1,47","0,01"
"2011-05-11","168,90","163,00","170,60","167,90","+1,14","0,02"
"2011-05-12","169,90","168,90","177,00","177,00","+5,42","0,03"
"2011-05-13","181,80","173,10","185,00","184,40","+4,18","0,06"
"2011-05-16","184,90","179,60","184,90","184,00","+0,00","0,01"
"2011-05-17","168,50","152,10","171,60","159,00","-13,59","0,44"
"2011-05-18","158,90","157,30","159,00","158,50","-0,31","0,02"
"2011-05-19","157,00","154,00","165,00","165,00","+4,10","0,01"
"2011-05-20","155,00","145,00","163,00","155,00","-6,06","2,06"
"2011-05-23","155,00","150,00","158,90","158,90","+2,52","0,04"
"2011-05-24","159,00","157,00","166,30","165,00","+3,84","0,05"
"2011-05-25","165,20","158,00","165,20","158,00","-4,24","0,05"
"2011-05-26","155,00","152,50","160,40","160,40","+1,52","0,02"
"2011-05-27","160,50","155,10","165,50","165,50","+3,18","0,04"
"2011-05-30","166,10","160,10","166,10","166,00","+0,30","0,00"
"2011-05-31","165,50","165,50","167,00","167,00","+0,60","0,02"
"2011-06-01","167,00","167,00","167,00","167,00","+0,00","0,00"
"2011-06-02","167,00","167,00","180,00","180,00","+7,78","0,06"
"2011-06-03","179,90","165,00","179,90","165,00","-8,33","0,05"
"2011-06-06","168,00","165,30","168,90","166,00","+0,61","0,03"
"2011-06-07","165,00","165,00","182,00","172,30","+3,80","0,07"
"2011-06-08","177,40","166,10","177,40","175,00","+1,57","0,04"
"2011-06-09","177,40","166,00","177,40","169,90","-2,91","0,01"
"2011-06-10","169,90","166,00","174,90","174,90","+2,94","0,01"
"2011-06-13","170,00","162,00","180,00","180,00","+2,92","0,07"
"2011-06-14","172,00","168,10","182,10","182,10","+1,17","0,06"
"2011-06-15","182,10","176,10","182,10","181,40","-0,38","0,01"
"2011-06-16","178,90","173,00","183,00","183,00","+0,88","0,02"
"2011-06-17","180,00","176,00","180,00","180,00","-1,64","0,02"
"2011-06-20","180,00","172,00","180,00","176,30","-2,06","0,05"
"2011-06-21","180,00","171,00","180,00","175,80","-0,28","0,04"
"2011-06-22","176,30","169,00","176,30","174,50","-0,74","0,02"
"2011-06-24","174,40","169,50","174,40","170,00","-2,58","0,01"
"2011-06-27","169,00","155,10","169,00","155,10","-8,76","0,02"
"2011-06-28","161,00","161,00","161,00","161,00","+3,80","0,00"
"2011-06-29","162,00","162,00","162,00","162,00","+0,62","0,00"
"2011-06-30","162,00","162,00","162,00","162,00","+0,00","0,00"
"2011-07-01","162,50","162,00","167,00","167,00","+3,09","0,00"
"2011-07-04","169,50","160,00","169,50","168,60","+0,96","0,03"
"2011-07-05","168,40","163,00","168,40","163,00","+0,00","0,00"
"2011-07-06","163,00","163,00","163,00","163,00","+0,00","0,00"
"2011-07-07","163,90","162,90","163,90","163,00","+0,00","0,00"
"2011-07-08","163,00","156,00","163,00","163,00","+0,00","0,00"
"2011-07-11","163,00","160,00","163,00","160,00","-1,84","0,00"
"2011-07-12","156,00","154,00","156,00","154,00","-3,75","0,03"
"2011-07-13","154,10","154,00","158,00","156,00","+1,30","0,01"
"2011-07-14","156,00","156,00","157,00","157,00","+0,64","0,01"
"2011-07-15","159,00","158,90","159,00","158,90","+1,21","0,00"
"2011-07-18","158,90","154,00","158,90","154,00","-3,08","0,01"
"2011-07-19","154,00","151,00","163,00","155,90","+1,23","0,08"
"2011-07-20","163,00","163,00","163,00","163,00","+4,55","0,00"
"2011-07-21","161,00","151,00","161,90","161,90","-0,67","0,01"
"2011-07-22","161,80","161,80","161,80","161,80","-0,06","0,00"
"2011-07-25","153,30","150,00","156,40","154,90","-4,26","0,08"
"2011-07-26","154,80","150,00","154,80","154,80","-0,06","0,01"
"2011-07-27","154,90","147,10","154,90","150,00","-3,10","0,02"
"2011-07-28","150,50","141,00","150,50","141,00","-6,00","0,04"
"2011-07-29","143,00","139,00","143,00","140,00","-0,71","0,03"
"2011-08-01","142,00","141,00","145,00","145,00","+3,57","0,01"
"2011-08-02","142,00","141,00","146,00","146,00","+0,69","0,00"
"2011-08-03","148,00","139,00","148,00","139,00","-4,79","0,01"
"2011-08-04","130,00","127,00","136,00","130,00","-6,47","0,03"
"2011-08-05","112,00","112,00","122,00","122,00","-6,15","0,07"
"2011-08-08","115,00","110,00","122,00","112,00","-8,20","0,03"
"2011-08-09","108,00","100,90","111,20","111,20","-0,71","0,03"
"2011-08-10","124,80","110,00","124,80","110,00","-1,08","0,04"
"2011-08-11","113,50","110,00","114,00","114,00","+3,64","0,02"
"2011-08-12","120,00","120,00","120,00","120,00","+5,26","0,02"
"2011-08-16","120,10","120,10","126,10","124,00","+3,33","0,03"
"2011-08-17","121,00","121,00","131,90","131,00","+5,65","0,01"
