"data","otw","min","max","zamkniecie","zmiana","obroty mln"
"2010-05-17","2,98","2,98","3,14","3,14","+1,95","0,14"
"2010-05-18","3,01","3,01","3,12","3,10","-1,27","0,03"
"2010-05-19","3,09","2,85","3,09","2,91","-6,13","0,24"
"2010-05-20","2,89","2,61","2,95","2,72","-6,53","0,51"
"2010-05-21","2,70","2,61","2,76","2,65","-2,57","0,15"
"2010-05-24","2,71","2,69","2,84","2,74","+3,40","0,10"
"2010-05-25","2,72","2,63","2,74","2,72","-0,73","0,04"
"2010-05-26","2,71","2,67","2,77","2,77","+1,84","0,08"
"2010-05-27","2,78","2,69","2,78","2,74","-1,08","0,07"
"2010-05-28","2,69","2,67","2,77","2,77","+1,09","0,15"
"2010-05-31","2,75","2,69","2,79","2,75","+0,00","0,06"
"2010-06-01","2,76","2,64","2,76","2,70","-1,82","0,06"
"2010-06-02","2,73","2,63","2,73","2,69","-0,37","0,05"
"2010-06-04","2,67","2,57","2,70","2,57","-4,46","0,14"
"2010-06-07","2,51","2,50","2,58","2,58","+0,39","0,05"
"2010-06-08","2,64","2,50","2,64","2,58","+0,00","0,06"
"2010-06-09","2,63","2,51","2,63","2,60","+0,78","0,01"
"2010-06-10","2,51","2,50","2,58","2,54","-2,31","0,05"
"2010-06-11","2,54","2,40","2,54","2,40","-5,51","0,10"
"2010-06-14","2,36","2,30","2,42","2,30","-4,17","0,11"
"2010-06-15","2,37","2,30","2,39","2,39","+3,91","0,03"
"2010-06-16","2,42","2,39","2,47","2,46","+2,93","0,05"
"2010-06-17","2,47","2,47","2,47","2,47","+0,41","0,01"
"2010-06-18","2,40","2,35","2,47","2,45","-0,81","0,02"
"2010-06-21","2,45","2,39","2,45","2,43","-0,82","0,04"
"2010-06-22","2,41","2,36","2,59","2,47","+1,65","0,17"
"2010-06-23","2,50","2,47","2,52","2,47","+0,00","0,05"
"2010-06-24","2,48","2,37","2,58","2,58","+4,45","0,03"
"2010-06-25","2,41","2,40","2,57","2,57","-0,39","0,01"
"2010-06-28","2,59","2,43","2,59","2,56","-0,39","0,01"
"2010-06-29","2,57","2,40","2,57","2,51","-1,95","0,04"
"2010-06-30","2,35","2,34","2,50","2,40","-4,38","0,06"
"2010-07-01","2,39","2,31","2,39","2,39","-0,42","0,03"
"2010-07-02","2,31","2,31","2,39","2,38","-0,42","0,01"
"2010-07-05","2,38","2,32","2,45","2,45","+2,94","0,04"
"2010-07-06","2,44","2,41","2,44","2,44","-0,41","0,00"
"2010-07-07","2,44","2,30","2,44","2,44","+0,00","0,01"
"2010-07-08","2,44","2,36","2,45","2,40","-1,64","0,03"
"2010-07-09","2,40","2,31","2,44","2,40","+0,00","0,02"
"2010-07-12","2,35","2,20","2,35","2,29","-4,58","0,24"
"2010-07-13","2,28","2,25","2,30","2,30","+0,44","0,09"
"2010-07-14","2,30","2,17","2,30","2,22","-3,48","0,12"
"2010-07-15","2,22","2,18","2,83","2,83","+27,48","1,20"
"2010-07-16","3,50","2,91","3,50","3,00","+6,01","4,64"
"2010-07-19","3,08","2,95","3,40","3,40","+13,33","2,07"
"2010-07-20","3,53","3,22","3,65","3,32","+0,00","2,27"
"2010-07-21","3,25","2,99","3,31","3,03","-8,73","1,76"
"2010-07-22","2,91","2,89","3,05","2,92","-3,63","1,29"
"2010-07-23","2,96","2,90","3,25","3,01","+3,08","1,62"
"2010-07-26","3,03","2,89","3,10","3,00","-0,33","0,39"
"2010-07-27","2,98","2,91","2,98","2,91","-3,00","0,27"
"2010-07-28","2,90","2,77","2,90","2,88","-1,03","0,36"
"2010-07-29","2,86","2,86","2,98","2,95","+2,43","0,41"
"2010-07-30","2,88","2,88","3,04","2,96","+0,34","0,31"
"2010-08-02","2,92","2,85","2,98","2,96","+0,00","0,29"
"2010-08-03","2,91","2,85","2,94","2,92","-1,35","0,21"
"2010-08-04","2,93","2,84","2,93","2,90","-0,68","0,09"
"2010-08-05","2,84","2,79","2,92","2,90","+0,00","0,39"
"2010-08-06","2,90","2,83","2,93","2,87","-1,03","0,16"
"2010-08-09","2,84","2,80","2,90","2,86","-0,35","0,12"
"2010-08-10","2,81","2,73","2,86","2,80","-2,10","0,14"
"2010-08-11","2,73","2,64","2,84","2,71","-3,21","0,20"
"2010-08-12","2,65","2,65","2,80","2,77","+2,21","0,06"
"2010-08-13","2,68","2,63","2,77","2,73","-1,44","0,20"
"2010-08-16","2,75","2,70","2,90","2,88","+5,49","0,44"
"2010-08-17","2,85","2,77","2,95","2,77","-3,82","0,31"
"2010-08-18","2,85","2,72","2,85","2,83","+2,17","0,18"
"2010-08-19","2,84","2,76","2,90","2,83","+0,00","0,09"
"2010-08-20","2,80","2,75","2,84","2,82","-0,35","0,03"
"2010-08-23","2,75","2,72","2,80","2,73","-3,19","0,31"
"2010-08-24","2,77","2,59","2,81","2,59","-5,13","0,25"
"2010-08-25","2,74","2,62","2,74","2,70","+4,25","0,11"
"2010-08-26","2,70","2,64","2,72","2,71","+0,37","0,08"
"2010-08-27","2,72","2,64","2,72","2,64","-2,58","0,07"
"2010-08-30","2,65","2,63","2,70","2,67","+1,14","0,01"
"2010-08-31","2,60","2,54","2,65","2,64","-1,12","0,21"
"2010-09-01","2,60","2,53","2,63","2,63","-0,38","0,11"
"2010-09-02","2,63","2,63","2,97","2,77","+5,32","1,76"
"2010-09-03","2,77","2,67","2,80","2,76","-0,36","0,23"
"2010-09-06","2,76","2,68","2,79","2,72","-1,45","0,19"
"2010-09-07","2,70","2,67","2,72","2,72","+0,00","0,19"
"2010-09-08","2,68","2,68","2,77","2,72","+0,00","0,06"
"2010-09-09","2,70","2,62","2,78","2,65","-2,57","0,37"
"2010-09-10","2,70","2,63","2,80","2,67","+0,75","0,57"
"2010-09-13","2,55","2,35","2,62","2,58","-3,37","0,79"
"2010-09-14","2,56","2,55","2,64","2,63","+1,94","0,28"
"2010-09-15","2,57","2,50","2,62","2,59","-1,52","0,09"
"2010-09-16","2,48","2,42","2,54","2,44","-5,79","0,71"
"2010-09-17","2,44","2,44","2,50","2,47","+1,23","0,15"
"2010-09-20","2,47","2,40","2,47","2,43","-1,62","0,26"
"2010-09-21","2,46","2,42","2,47","2,45","+0,82","0,18"
"2010-09-22","2,41","2,40","2,45","2,44","-0,41","0,08"
"2010-09-23","2,42","2,38","2,42","2,40","-1,64","0,11"
"2010-09-24","2,40","2,39","2,45","2,43","+1,25","0,10"
"2010-09-27","2,40","2,40","2,44","2,44","+0,41","0,02"
"2010-09-28","2,40","2,39","2,45","2,45","+0,41","0,11"
"2010-09-29","2,41","2,37","2,45","2,38","-2,86","0,09"
"2010-09-30","2,39","2,38","2,40","2,40","+0,84","0,04"
"2010-10-01","2,39","2,36","2,39","2,38","-0,83","0,08"
"2010-10-04","2,37","2,29","2,37","2,33","-2,10","0,18"
"2010-10-05","2,32","2,30","2,32","2,32","-0,43","0,04"
"2010-10-06","2,31","2,24","2,31","2,30","-0,86","0,27"
"2010-10-07","2,28","2,25","2,38","2,27","-1,30","0,26"
"2010-10-08","2,31","2,26","2,31","2,26","-0,44","0,05"
"2010-10-11","2,26","2,24","2,29","2,25","-0,44","0,14"
"2010-10-12","2,24","2,22","2,27","2,25","+0,00","0,22"
"2010-10-13","2,28","2,15","2,28","2,23","-0,89","0,42"
"2010-10-14","2,20","2,05","2,20","2,13","-4,48","0,55"
"2010-10-15","2,05","2,01","2,12","2,06","-3,29","0,15"
"2010-10-18","2,03","1,97","2,06","2,00","-2,91","0,32"
"2010-10-19","1,98","1,98","2,55","2,55","+27,50","2,29"
"2010-10-20","2,75","2,49","3,13","2,57","+0,78","4,47"
"2010-10-21","2,50","2,31","2,62","2,31","-10,12","1,31"
"2010-10-22","2,38","2,15","2,40","2,19","-5,19","1,32"
"2010-10-25","2,21","2,11","2,24","2,14","-2,28","0,35"
"2010-10-26","2,15","2,10","2,16","2,15","+0,47","0,20"
"2010-10-27","2,13","2,06","2,14","2,09","-2,79","0,21"
"2010-10-28","2,11","2,10","2,30","2,19","+0,00","0,48"
"2010-10-29","2,26","2,05","2,32","2,16","-1,37","0,98"
"2010-11-02","2,18","2,10","2,19","2,16","+0,00","0,40"
"2010-11-03","2,12","2,10","2,14","2,11","-2,31","0,23"
"2010-11-04","2,12","2,06","2,15","2,14","+1,42","0,29"
"2010-11-05","2,10","2,08","2,12","2,12","-0,93","0,12"
"2010-11-08","2,11","2,08","2,12","2,11","-0,47","0,13"
"2010-11-09","2,11","2,06","2,11","2,09","-0,95","0,18"
"2010-11-10","2,06","2,03","2,09","2,06","-1,44","0,25"
"2010-11-12","2,04","2,03","2,10","2,07","+0,49","0,22"
"2010-11-15","2,09","2,04","2,09","2,09","+0,97","0,02"
"2010-11-16","2,09","2,05","2,09","2,07","-0,96","0,04"
"2010-11-17","2,06","2,04","2,09","2,05","-0,97","0,05"
"2010-11-18","2,07","2,03","2,10","2,06","+0,49","0,25"
"2010-11-19","2,06","2,01","2,06","2,04","-0,97","0,21"
"2010-11-22","2,04","1,98","2,05","1,98","-2,94","0,11"
"2010-11-23","2,00","2,00","2,03","2,02","+2,02","0,15"
"2010-11-24","2,04","1,92","2,04","1,97","-2,48","0,12"
"2010-11-25","1,97","1,83","1,97","1,93","-2,03","0,17"
"2010-11-26","1,89","1,77","1,90","1,79","-7,25","0,30"
"2010-11-29","1,80","1,76","1,81","1,79","+0,00","0,15"
"2010-11-30","1,75","1,72","1,76","1,74","-2,79","0,07"
"2010-12-01","1,74","1,70","1,77","1,72","-1,15","0,12"
"2010-12-02","1,73","1,72","1,76","1,76","+2,33","0,06"
"2010-12-03","1,77","1,77","1,80","1,79","+1,70","0,07"
"2010-12-06","1,80","1,78","1,81","1,81","+1,12","0,13"
"2010-12-07","1,78","1,75","1,80","1,76","-2,76","0,08"
"2010-12-08","1,76","1,70","1,76","1,76","+0,00","0,06"
"2010-12-09","1,76","1,75","1,76","1,75","-0,57","0,00"
"2010-12-10","1,75","1,72","1,75","1,75","+0,00","0,02"
"2010-12-13","1,76","1,70","1,76","1,74","-0,57","0,01"
"2010-12-14","1,71","1,70","1,73","1,73","-0,57","0,10"
"2010-12-15","1,73","1,66","1,73","1,69","-2,31","0,10"
"2010-12-16","1,70","1,68","1,70","1,70","+0,59","0,03"
"2010-12-17","1,66","1,66","1,68","1,68","+0,00","0,02"
"2010-12-20","1,65","1,60","1,65","1,60","-4,76","0,23"
"2010-12-21","1,60","1,57","1,60","1,59","-0,63","0,02"
"2010-12-22","1,56","1,55","1,60","1,60","+0,63","0,10"
"2010-12-23","1,51","1,51","1,58","1,58","-1,25","0,09"
"2010-12-27","1,59","1,54","1,59","1,55","-1,90","0,09"
"2010-12-28","1,58","1,51","1,58","1,51","-2,58","0,13"
"2010-12-29","1,51","1,50","1,52","1,52","+0,66","0,03"
"2010-12-30","1,50","1,50","1,52","1,52","+0,00","0,01"
"2010-12-31","1,50","1,49","1,50","1,49","-1,97","0,00"
"2011-01-03","1,54","1,53","1,79","1,65","+10,74","0,14"
"2011-01-04","1,70","1,70","1,87","1,80","+9,09","0,29"
"2011-01-05","1,83","1,70","1,83","1,70","-5,56","0,07"
"2011-01-07","1,70","1,69","1,70","1,70","+0,00","0,00"
"2011-01-10","1,61","1,61","1,65","1,65","-2,94","0,01"
"2011-01-11","1,65","1,63","1,67","1,67","+1,21","0,01"
"2011-01-12","1,69","1,60","1,69","1,64","-1,80","0,03"
"2011-01-13","1,65","1,62","1,67","1,66","+1,22","0,03"
"2011-01-14","1,57","1,52","1,58","1,54","-7,23","0,20"
"2011-01-17","1,55","1,47","1,57","1,50","-2,60","0,17"
"2011-01-18","1,50","1,50","1,53","1,51","+0,67","0,11"
"2011-01-19","1,51","1,50","1,62","1,56","+3,31","0,52"
"2011-01-20","1,52","1,50","1,55","1,52","-2,56","0,18"
"2011-01-21","1,52","1,48","1,58","1,52","+0,00","0,42"
"2011-01-24","1,53","1,49","1,53","1,51","-0,66","0,17"
"2011-01-25","1,51","1,47","1,51","1,49","-1,32","0,14"
"2011-01-26","1,49","1,49","1,53","1,51","+1,34","0,08"
"2011-01-27","1,50","1,49","1,52","1,50","-0,66","0,05"
"2011-01-28","1,49","1,47","1,50","1,50","+0,00","0,05"
"2011-01-31","1,48","1,46","1,49","1,49","-0,67","0,06"
"2011-02-01","1,48","1,45","1,48","1,48","-0,67","0,13"
"2011-02-02","1,47","1,45","1,48","1,46","-1,35","0,18"
"2011-02-03","1,46","1,45","1,48","1,48","+1,37","0,05"
"2011-02-04","1,45","1,45","1,48","1,47","-0,68","0,11"
"2011-02-07","1,47","1,47","1,49","1,48","+0,00","0,04"
"2011-02-08","1,48","1,45","1,48","1,47","-0,68","0,07"
"2011-02-09","1,47","1,43","1,47","1,46","-0,68","0,08"
"2011-02-10","1,45","1,44","1,46","1,46","+0,00","0,04"
"2011-02-11","1,45","1,43","1,46","1,44","-1,37","0,03"
"2011-02-14","1,44","1,43","1,45","1,45","+0,69","0,05"
"2011-02-15","1,45","1,42","1,45","1,45","+0,00","0,04"
"2011-02-16","1,44","1,43","1,74","1,62","+11,72","3,79"
"2011-02-17","1,62","1,47","1,64","1,47","-9,26","1,17"
"2011-02-18","1,47","1,44","1,51","1,46","-0,68","0,28"
"2011-02-21","1,46","1,43","1,50","1,47","+0,68","0,32"
"2011-02-22","1,46","1,44","1,47","1,46","-0,68","0,13"
"2011-02-23","1,44","1,43","1,46","1,44","-1,37","0,07"
"2011-02-24","1,44","1,44","1,55","1,49","+3,47","0,37"
"2011-02-25","1,49","1,45","1,50","1,48","-0,67","0,09"
"2011-02-28","1,49","1,45","1,49","1,47","-0,68","0,06"
"2011-03-01","1,46","1,45","1,50","1,47","+0,00","0,23"
"2011-03-02","1,48","1,46","1,50","1,49","+1,36","0,21"
"2011-03-03","1,49","1,47","1,50","1,48","-0,67","0,11"
"2011-03-04","1,49","1,47","1,49","1,48","+0,00","0,03"
"2011-03-07","1,47","1,46","1,49","1,49","+0,68","0,07"
"2011-03-08","1,49","1,46","1,49","1,47","-1,34","0,04"
"2011-03-09","1,47","1,46","1,48","1,47","+0,00","0,04"
"2011-03-10","1,47","1,45","1,48","1,48","+0,68","0,05"
"2011-03-11","1,46","1,45","1,47","1,47","-0,68","0,19"
"2011-03-14","1,45","1,45","1,46","1,46","-0,68","0,02"
"2011-03-15","1,43","1,31","1,44","1,39","-4,79","0,26"
"2011-03-16","1,36","1,36","1,40","1,37","-1,44","0,03"
"2011-03-17","1,39","1,37","1,43","1,40","+2,19","0,06"
"2011-03-18","1,41","1,38","1,42","1,41","+0,71","0,08"
"2011-03-21","1,40","1,37","1,42","1,42","+0,71","0,02"
"2011-03-22","1,40","1,37","1,41","1,40","-1,41","0,04"
"2011-03-23","1,38","1,37","1,40","1,38","-1,43","0,03"
"2011-03-24","1,38","1,37","1,39","1,39","+0,72","0,03"
"2011-03-25","1,39","1,37","1,41","1,40","+0,72","0,03"
"2011-03-28","1,38","1,37","1,38","1,37","+0,00","0,01"
"2011-03-29","1,40","1,37","1,40","1,38","+0,73","0,04"
"2011-03-30","1,36","1,36","1,39","1,39","+0,72","0,02"
"2011-03-31","1,39","1,37","1,40","1,37","-1,44","0,12"
"2011-04-01","1,36","1,36","1,38","1,37","+0,00","0,02"
"2011-04-04","1,37","1,37","1,39","1,38","+0,73","0,03"
"2011-04-05","1,38","1,37","1,39","1,38","+0,00","0,03"
"2011-04-06","1,38","1,38","1,50","1,46","+5,80","0,38"
"2011-04-07","1,45","1,41","1,45","1,45","-0,68","0,07"
"2011-04-08","1,42","1,41","1,45","1,44","-0,69","0,06"
"2011-04-11","1,42","1,41","1,43","1,43","-0,69","0,06"
"2011-04-12","1,43","1,39","1,44","1,42","-0,70","0,07"
"2011-04-13","1,42","1,39","1,50","1,47","+3,52","0,30"
"2011-04-14","1,44","1,43","1,47","1,44","-2,04","0,12"
"2011-04-15","1,44","1,42","1,45","1,44","+0,00","0,09"
"2011-04-18","1,45","1,40","1,47","1,43","-0,69","0,10"
"2011-04-19","1,43","1,39","1,44","1,42","-0,70","0,06"
"2011-04-20","1,41","1,39","1,42","1,42","+0,00","0,03"
"2011-04-21","1,43","1,39","1,43","1,40","-1,41","0,05"
"2011-04-26","1,40","1,36","1,40","1,37","-2,14","0,06"
"2011-04-27","1,37","1,36","1,40","1,38","+0,73","0,05"
"2011-04-28","1,39","1,36","1,40","1,37","-0,72","0,07"
"2011-04-29","1,38","1,38","1,43","1,41","+2,92","0,23"
"2011-05-02","1,42","1,38","1,42","1,39","-1,42","0,03"
"2011-05-04","1,40","1,39","1,41","1,39","+0,00","0,11"
"2011-05-05","1,40","1,38","1,40","1,39","+0,00","0,01"
"2011-05-06","1,37","1,36","1,39","1,39","+0,00","0,04"
"2011-05-09","1,39","1,31","1,39","1,35","-2,88","0,09"
"2011-05-10","1,32","1,31","1,35","1,34","-0,74","0,07"
"2011-05-11","1,34","1,29","1,34","1,30","-2,99","0,03"
"2011-05-12","1,30","1,21","1,30","1,25","-3,85","0,08"
"2011-05-13","1,23","1,20","1,25","1,22","-2,40","0,05"
"2011-05-16","1,20","1,18","1,24","1,21","+0,00","0,08"
"2011-05-17","1,23","1,17","1,23","1,20","-0,83","0,06"
"2011-05-18","1,21","1,16","1,21","1,17","-2,50","0,06"
"2011-05-19","1,17","1,17","1,19","1,18","+0,85","0,03"
"2011-05-20","1,19","1,18","1,19","1,19","+0,85","0,01"
"2011-05-23","1,17","1,17","1,19","1,17","-1,68","0,02"
"2011-05-24","1,17","1,16","1,20","1,18","+0,85","0,05"
"2011-05-25","1,17","1,15","1,18","1,17","-0,85","0,03"
"2011-05-26","1,18","1,16","1,18","1,18","+0,85","0,02"
"2011-05-27","1,18","1,16","1,18","1,18","+0,00","0,03"
"2011-05-30","1,18","1,17","1,18","1,18","+0,00","0,01"
"2011-05-31","1,18","1,16","1,19","1,17","-0,85","0,03"
"2011-06-01","1,19","1,11","1,19","1,16","-0,85","0,11"
"2011-06-02","1,14","1,14","1,16","1,14","-1,72","0,04"
"2011-06-03","1,14","1,14","1,16","1,14","+0,00","0,04"
"2011-06-06","1,16","1,14","1,16","1,16","+1,75","0,01"
"2011-06-07","1,14","1,12","1,16","1,13","-2,59","0,07"
"2011-06-08","1,13","1,13","1,15","1,13","+0,00","0,01"
"2011-06-09","1,13","1,12","1,15","1,14","+0,88","0,02"
"2011-06-10","1,14","1,10","1,14","1,14","+0,00","0,04"
"2011-06-13","1,14","1,09","1,14","1,10","-3,51","0,08"
"2011-06-14","1,13","1,10","1,13","1,10","+0,00","0,01"
"2011-06-15","1,10","1,08","1,10","1,08","-1,82","0,01"
"2011-06-16","1,08","1,02","1,08","1,07","-0,93","0,08"
"2011-06-17","1,06","1,03","1,06","1,04","-2,80","0,02"
"2011-06-20","1,03","1,01","1,04","1,02","-1,92","0,01"
"2011-06-21","1,02","0,94","1,02","0,98","-3,92","0,14"
"2011-06-22","0,97","0,94","1,01","0,94","-4,08","0,06"
"2011-06-24","0,95","0,92","0,96","0,95","+1,06","0,05"
"2011-06-27","0,93","0,89","0,93","0,91","-4,21","0,07"
"2011-06-28","0,93","0,91","0,93","0,92","+1,10","0,03"
"2011-06-29","0,93","0,93","0,95","0,94","+2,17","0,04"
"2011-06-30","0,94","0,93","0,95","0,93","-1,06","0,01"
"2011-07-01","0,93","0,91","0,94","0,92","-1,08","0,04"
"2011-07-04","0,92","0,92","0,93","0,93","+1,09","0,03"
"2011-07-05","0,92","0,92","0,95","0,95","+0,00","0,06"
"2011-07-06","0,95","0,93","0,95","0,94","-1,05","0,04"
"2011-07-07","0,92","0,92","0,94","0,93","-1,06","0,03"
"2011-07-08","0,93","0,90","0,93","0,92","-1,08","0,02"
"2011-07-11","0,90","0,89","0,92","0,89","-3,26","0,00"
"2011-07-12","0,90","0,81","0,90","0,83","-6,74","0,04"
"2011-07-13","0,82","0,80","0,85","0,85","+2,41","0,04"
"2011-07-14","0,84","0,81","0,84","0,82","-3,53","0,04"
"2011-07-15","0,80","0,80","0,83","0,83","+1,22","0,03"
"2011-07-18","0,79","0,79","0,82","0,79","-4,82","0,03"
"2011-07-19","0,80","0,78","0,90","0,82","+3,80","0,17"
"2011-07-20","0,81","0,81","0,85","0,84","+2,44","0,01"
"2011-07-21","0,81","0,81","0,83","0,83","-1,19","0,00"
"2011-07-22","0,82","0,81","0,84","0,84","+1,20","0,00"
"2011-07-25","0,82","0,82","0,85","0,84","+0,00","0,03"
"2011-07-26","0,85","0,83","0,85","0,85","+1,19","0,02"
"2011-07-27","0,84","0,83","0,86","0,84","-1,18","0,02"
"2011-07-28","0,83","0,83","0,85","0,85","+1,19","0,01"
"2011-07-29","0,83","0,83","0,85","0,85","+0,00","0,01"
"2011-08-01","0,84","0,84","1,11","1,11","+30,59","1,60"
"2011-08-02","1,12","0,93","1,14","0,93","-16,22","1,02"
"2011-08-03","0,90","0,83","0,91","0,85","-8,60","0,20"
"2011-08-04","0,85","0,81","0,88","0,82","-3,53","0,12"
"2011-08-05","0,78","0,71","0,79","0,75","-8,54","0,14"
"2011-08-08","0,75","0,68","0,77","0,75","+0,00","0,15"
"2011-08-09","0,71","0,65","0,77","0,75","+0,00","0,17"
"2011-08-10","0,77","0,71","0,83","0,76","+1,33","0,08"
"2011-08-11","0,77","0,71","0,78","0,78","+2,63","0,04"
"2011-08-12","0,80","0,77","0,88","0,84","+7,69","0,09"
"2011-08-16","0,84","0,78","0,85","0,84","+0,00","0,03"
"2011-08-17","0,81","0,80","0,84","0,84","+0,00","0,03"
