"data","otw","min","max","zamkniecie","zmiana","obroty mln"
"2010-07-13","12,25","11,50","13,00","12,29","-0,08","0,25"
"2010-07-14","12,05","12,05","13,00","13,00","+5,78","2,77"
"2010-07-15","13,11","13,00","13,50","13,50","+3,85","2,47"
"2010-07-16","13,50","12,70","13,50","13,50","+0,00","0,03"
"2010-07-19","13,50","13,10","13,50","13,36","-1,04","0,09"
"2010-07-20","13,35","13,05","13,35","13,30","+0,00","0,61"
"2010-07-21","13,35","13,01","13,35","13,10","-1,50","0,07"
"2010-07-22","13,23","12,80","13,23","12,80","-2,29","0,28"
"2010-07-23","13,10","12,83","13,10","12,83","+0,23","0,11"
"2010-07-26","12,84","12,30","13,50","13,19","+2,81","1,46"
"2010-07-27","13,00","13,00","13,29","13,18","-0,08","0,94"
"2010-07-28","13,20","13,00","13,20","13,00","-1,37","0,02"
"2010-07-29","12,50","12,50","13,18","13,18","+1,38","0,06"
"2010-07-30","13,29","12,78","13,29","12,99","-1,44","0,05"
"2010-08-02","13,00","12,95","13,00","12,95","-0,31","0,01"
"2010-08-03","12,90","12,90","14,00","13,20","+1,93","0,12"
"2010-08-04","13,20","12,80","13,40","13,17","-0,23","0,11"
"2010-08-05","13,40","12,85","13,40","13,00","-1,29","0,10"
"2010-08-06","13,44","12,40","13,44","12,92","-0,62","0,38"
"2010-08-09","12,70","12,40","12,70","12,40","-4,02","0,10"
"2010-08-10","13,09","11,79","13,09","12,40","+0,00","0,18"
"2010-08-11","12,00","12,00","12,40","12,40","+0,00","0,02"
"2010-08-12","12,05","12,05","12,85","12,84","+3,55","0,08"
"2010-08-13","12,79","12,79","12,79","12,79","-0,39","0,05"
"2010-08-16","12,60","12,55","12,60","12,60","-1,49","0,03"
"2010-08-17","12,57","12,50","13,08","12,79","+1,51","0,18"
"2010-08-18","12,50","12,45","12,70","12,70","-0,70","0,37"
"2010-08-19","12,85","12,40","13,15","12,68","-0,16","0,19"
"2010-08-20","12,50","12,43","13,00","13,00","+2,52","0,19"
"2010-08-23","13,00","13,00","13,00","13,00","+0,00","0,05"
"2010-08-24","13,00","12,85","13,00","13,00","+0,00","0,14"
"2010-08-25","13,00","12,50","13,00","12,80","-1,54","0,38"
"2010-08-26","12,89","12,70","12,89","12,70","-0,78","0,08"
"2010-08-27","12,52","12,51","12,70","12,51","-1,50","0,02"
"2010-08-30","12,90","12,25","12,90","12,76","+2,00","0,03"
"2010-08-31","12,73","12,36","12,73","12,70","-0,47","0,07"
"2010-09-01","12,62","12,62","12,62","12,62","-0,63","0,01"
"2010-09-02","12,65","12,44","12,86","12,76","+1,11","0,13"
"2010-09-03","12,76","12,65","12,79","12,79","+0,24","0,03"
"2010-09-06","12,61","12,61","14,05","13,12","+2,58","1,04"
"2010-09-07","13,55","13,00","13,99","13,99","+6,63","0,13"
"2010-09-08","13,98","13,80","13,98","13,84","+0,00","0,12"
"2010-09-09","13,88","13,64","13,88","13,64","-1,45","0,08"
"2010-09-10","13,51","13,51","13,54","13,54","-0,73","0,01"
"2010-09-13","14,10","13,50","14,10","13,50","-0,30","0,26"
"2010-09-14","13,50","13,05","13,54","13,54","+0,30","0,04"
"2010-09-15","13,50","13,21","13,50","13,44","-0,74","0,02"
"2010-09-16","13,59","13,30","13,60","13,54","+0,74","0,16"
"2010-09-17","13,54","13,21","13,54","13,54","+0,00","0,10"
"2010-09-20","13,17","13,17","13,66","13,66","+0,89","0,17"
"2010-09-21","13,50","13,20","15,00","14,90","+9,08","1,34"
"2010-09-22","14,90","14,20","14,90","14,50","-2,68","0,43"
"2010-09-23","14,21","14,20","14,78","14,60","+0,69","0,21"
"2010-09-24","14,59","14,50","14,79","14,70","+0,68","0,52"
"2010-09-27","14,79","14,50","14,79","14,73","+0,20","0,33"
"2010-09-28","14,38","14,38","14,80","14,79","+0,41","0,11"
"2010-09-29","14,79","14,79","15,00","15,00","+1,42","0,10"
"2010-09-30","15,04","15,04","15,99","15,45","+3,00","0,43"
"2010-10-01","15,64","15,45","15,70","15,45","+0,00","0,26"
"2010-10-04","15,52","15,52","15,90","15,90","+2,91","0,14"
"2010-10-05","15,92","15,80","16,58","15,89","-0,06","0,66"
"2010-10-06","15,89","15,52","16,15","15,52","-2,33","0,19"
"2010-10-07","15,55","14,90","15,75","15,75","+1,48","0,26"
"2010-10-08","15,75","15,06","15,75","15,69","-0,38","0,39"
"2010-10-11","15,67","15,67","15,99","15,69","+0,00","0,01"
"2010-10-12","15,80","15,15","15,97","15,79","+0,64","0,06"
"2010-10-13","15,94","15,33","15,94","15,33","-2,91","0,04"
"2010-10-14","15,26","15,26","15,85","15,32","-0,07","0,00"
"2010-10-15","15,28","15,28","15,82","15,80","+3,13","0,01"
"2010-10-18","15,80","15,50","15,80","15,79","-0,06","0,09"
"2010-10-19","15,56","15,56","15,77","15,77","-0,13","0,00"
"2010-10-20","15,70","15,60","15,79","15,75","-0,13","0,10"
"2010-10-21","15,75","15,40","16,00","16,00","+1,59","0,12"
"2010-10-22","16,00","15,95","16,50","16,50","+3,12","0,17"
"2010-10-25","16,49","16,49","17,40","17,00","+3,03","0,24"
"2010-10-26","17,35","16,76","17,48","17,28","+1,65","0,18"
"2010-10-27","17,60","16,80","17,60","17,28","+0,00","0,12"
"2010-10-28","17,26","17,00","17,27","17,20","+0,00","0,30"
"2010-10-29","17,20","17,20","17,60","17,60","+2,33","0,10"
"2010-11-02","17,59","17,42","17,97","17,70","+0,57","0,20"
"2010-11-03","17,80","17,75","17,80","17,75","+0,28","0,12"
"2010-11-04","17,76","17,51","17,79","17,75","+0,00","0,12"
"2010-11-05","17,75","17,41","17,75","17,75","+0,00","0,10"
"2010-11-08","17,75","17,65","17,95","17,71","-0,23","0,28"
"2010-11-09","17,87","17,75","18,01","17,97","+1,47","0,32"
"2010-11-10","17,97","17,70","17,97","17,83","-0,78","0,22"
"2010-11-12","17,80","17,48","17,80","17,50","-1,85","0,20"
"2010-11-15","17,70","16,50","17,70","17,09","-2,34","0,65"
"2010-11-16","17,09","16,10","17,09","16,99","-0,59","0,17"
"2010-11-17","16,90","16,33","16,97","16,95","-0,24","0,08"
"2010-11-18","16,93","16,66","16,93","16,93","-0,12","0,05"
"2010-11-19","16,90","16,51","16,90","16,54","-2,30","0,17"
"2010-11-22","16,54","16,10","16,87","16,30","-1,45","0,65"
"2010-11-23","16,03","15,27","16,26","15,94","-2,21","0,28"
"2010-11-24","15,28","15,28","15,82","15,37","-3,58","0,30"
"2010-11-25","15,20","15,01","15,60","15,60","+1,50","0,49"
"2010-11-26","15,20","15,20","15,50","15,30","-1,92","0,12"
"2010-11-29","15,03","14,81","15,30","15,30","+0,00","0,27"
"2010-11-30","15,10","15,09","15,30","15,30","+0,00","0,29"
"2010-12-01","15,40","15,23","15,60","15,23","-0,46","0,56"
"2010-12-02","15,49","15,12","15,49","15,25","+0,13","0,08"
"2010-12-03","15,58","15,15","15,58","15,15","-0,66","0,06"
"2010-12-06","15,40","15,00","15,40","15,23","+0,53","0,24"
"2010-12-07","15,02","14,97","15,25","15,25","+0,13","0,60"
"2010-12-08","15,40","15,00","15,40","15,24","-0,07","0,75"
"2010-12-09","15,25","15,20","16,75","16,40","+7,61","5,56"
"2010-12-10","16,03","15,99","16,40","16,40","+0,00","0,56"
"2010-12-13","16,40","16,16","16,40","16,40","+0,00","1,73"
"2010-12-14","16,25","15,51","16,25","15,78","-3,78","1,25"
"2010-12-15","15,78","15,71","16,25","16,25","+2,98","0,39"
"2010-12-16","16,25","16,25","16,42","16,42","+1,05","0,21"
"2010-12-17","16,42","16,12","17,09","16,78","+0,00","0,85"
"2010-12-20","16,92","16,43","16,92","16,55","-1,37","0,14"
"2010-12-21","16,40","16,40","16,40","16,40","-0,91","0,09"
"2010-12-22","16,40","16,40","16,40","16,40","+0,00","0,11"
"2010-12-23","16,20","16,20","16,30","16,20","-1,22","0,18"
"2010-12-27","16,20","16,00","16,40","16,40","+1,23","0,10"
"2010-12-28","16,39","16,22","16,60","16,40","+0,00","0,47"
"2010-12-29","16,25","16,20","16,40","16,40","+0,00","0,35"
"2010-12-30","16,40","16,30","16,40","16,40","+0,00","0,14"
"2010-12-31","16,40","16,25","16,90","16,90","+3,05","1,57"
"2011-01-03","16,62","16,40","16,62","16,43","-2,78","0,07"
"2011-01-04","16,40","16,40","16,58","16,55","+0,73","0,05"
"2011-01-05","16,44","16,40","16,59","16,59","+0,24","0,02"
"2011-01-07","16,43","16,30","16,45","16,30","-1,75","0,04"
"2011-01-10","16,05","15,51","16,05","15,51","-4,85","0,08"
"2011-01-11","15,80","15,61","15,99","15,61","+0,64","0,01"
"2011-01-12","15,89","15,65","15,90","15,90","+1,86","0,05"
"2011-01-13","15,90","15,90","16,00","16,00","+0,63","0,01"
"2011-01-14","15,95","15,75","16,17","16,17","+1,06","0,01"
"2011-01-17","16,15","15,87","16,15","15,95","-1,36","0,03"
"2011-01-18","16,04","15,50","16,04","15,69","-1,63","0,40"
"2011-01-19","15,70","15,60","15,90","15,89","+1,27","0,01"
"2011-01-20","15,88","15,60","15,88","15,88","-0,06","0,01"
"2011-01-21","15,36","15,36","15,83","15,52","-2,27","0,01"
"2011-01-24","15,42","15,42","15,51","15,49","-0,19","0,02"
"2011-01-25","15,40","15,27","15,69","15,69","+1,29","0,04"
"2011-01-26","15,88","15,80","15,88","15,80","+0,70","0,04"
"2011-01-27","15,85","15,65","15,90","15,90","+0,63","0,08"
"2011-01-28","15,69","15,23","15,85","15,35","-3,46","0,11"
"2011-01-31","15,20","14,85","15,60","15,59","+1,56","0,16"
"2011-02-01","15,50","15,45","15,68","15,65","+0,38","0,03"
"2011-02-02","15,51","15,50","15,51","15,50","-0,96","0,01"
"2011-02-03","15,80","15,20","15,80","15,50","+0,00","0,02"
"2011-02-04","15,05","15,05","15,65","15,65","+0,97","0,00"
"2011-02-07","15,39","15,39","15,55","15,55","+0,00","0,01"
"2011-02-08","15,15","15,12","15,65","15,55","+0,00","0,01"
"2011-02-10","15,23","15,15","15,39","15,15","-2,57","0,04"
"2011-02-11","15,50","15,10","15,90","15,90","+4,95","0,05"
"2011-02-15","15,80","15,80","16,00","16,00","+0,63","0,07"
"2011-02-16","15,99","15,99","15,99","15,99","-0,06","0,04"
"2011-02-17","15,56","15,54","16,50","16,50","+3,19","0,08"
"2011-02-18","16,47","16,05","16,47","16,45","-0,30","0,00"
"2011-02-21","16,45","16,43","16,45","16,43","-0,12","0,01"
"2011-02-22","15,55","15,32","16,40","16,40","-0,18","0,18"
"2011-02-23","15,71","15,60","16,35","15,60","-4,88","5,12"
"2011-02-24","16,29","16,10","16,29","16,10","+3,21","0,02"
"2011-02-25","16,10","16,10","16,10","16,10","+0,00","0,02"
"2011-02-28","15,76","15,76","16,19","16,10","+0,00","0,02"
"2011-03-01","16,05","16,00","16,10","16,00","-0,62","6,75"
"2011-03-02","15,81","15,71","16,00","15,71","-1,81","0,05"
"2011-03-03","15,99","15,73","15,99","15,94","+1,46","0,03"
"2011-03-07","15,94","15,92","15,94","15,94","+0,00","0,00"
"2011-03-08","15,58","15,57","15,93","15,85","-0,56","0,01"
"2011-03-09","15,80","15,80","15,90","15,80","-0,32","0,08"
"2011-03-10","15,80","15,80","15,89","15,89","+0,57","0,01"
"2011-03-11","15,80","15,75","15,80","15,75","-0,88","0,01"
"2011-03-14","15,75","15,50","15,75","15,65","-0,63","0,05"
"2011-03-15","15,27","14,70","15,78","15,00","-4,15","0,06"
"2011-03-16","15,59","15,40","15,89","15,40","+2,67","0,14"
"2011-03-17","15,50","15,08","16,00","15,11","-1,88","0,03"
"2011-03-18","15,85","15,03","15,85","15,30","+1,26","0,02"
"2011-03-21","15,40","14,50","15,40","15,04","-1,70","0,23"
"2011-03-22","14,80","14,80","15,40","14,80","-1,60","0,05"
"2011-03-23","15,04","14,80","15,04","14,90","+0,68","0,06"
"2011-03-24","14,90","13,86","15,40","14,50","-2,68","1,49"
"2011-03-25","14,95","14,25","14,95","14,25","-1,72","1,50"
"2011-03-28","14,25","14,25","14,96","14,96","+0,00","0,22"
"2011-03-29","14,52","14,30","14,90","14,60","-2,41","0,25"
"2011-03-30","14,73","14,50","14,73","14,60","+0,00","0,11"
"2011-03-31","14,89","14,40","15,00","15,00","+2,74","0,38"
"2011-04-01","14,70","14,32","14,70","14,50","-3,33","0,04"
"2011-04-04","14,94","14,51","14,94","14,90","+2,76","0,00"
"2011-04-05","14,15","14,15","14,88","14,25","-4,36","0,01"
"2011-04-06","14,77","14,47","15,20","15,20","+6,67","0,14"
"2011-04-07","14,92","14,92","15,40","15,00","-1,32","0,04"
"2011-04-08","15,35","14,51","15,35","14,80","-1,33","0,19"
"2011-04-11","14,68","14,68","14,68","14,68","-0,81","0,00"
"2011-04-12","14,50","14,50","14,99","14,56","-0,82","56,50"
"2011-04-13","14,90","14,50","14,90","14,65","+0,62","0,65"
"2011-04-14","14,69","14,25","14,95","14,25","-2,73","0,61"
"2011-04-15","14,70","14,60","14,77","14,77","+3,65","0,09"
"2011-04-18","14,60","14,32","14,60","14,50","-1,83","0,16"
"2011-04-19","14,50","14,13","14,50","14,22","-1,93","0,16"
"2011-04-20","14,40","14,30","14,63","14,50","+1,97","10,19"
"2011-04-21","14,63","14,50","14,63","14,50","+0,00","0,06"
"2011-04-26","14,50","14,50","14,50","14,50","+0,00","0,13"
"2011-04-27","14,55","14,50","14,55","14,50","+0,00","0,09"
"2011-04-28","14,60","14,60","14,80","14,80","+2,07","0,29"
"2011-04-29","14,80","14,80","14,98","14,98","+1,22","0,42"
"2011-05-02","15,02","15,02","15,70","15,39","+2,74","0,34"
"2011-05-04","15,38","15,15","15,38","15,38","-0,06","0,21"
"2011-05-05","15,79","15,11","15,79","15,47","+0,59","0,49"
"2011-05-06","15,40","15,15","15,40","15,15","-2,07","0,00"
"2011-05-09","15,00","15,00","15,50","15,50","+2,31","0,09"
"2011-05-10","14,84","14,84","15,70","15,50","+0,00","0,18"
"2011-05-11","15,60","15,27","15,69","15,59","+0,58","1,33"
"2011-05-12","15,64","15,10","15,64","15,64","+0,32","0,02"
"2011-05-13","15,64","15,31","15,67","15,58","-0,38","0,10"
"2011-05-16","14,73","14,73","15,64","15,50","+0,00","0,12"
"2011-05-17","14,82","14,82","15,50","15,50","+0,00","0,01"
"2011-05-18","14,91","14,91","15,45","14,97","-3,42","0,12"
"2011-05-19","15,42","14,97","15,42","14,97","+0,00","0,14"
"2011-05-20","15,43","15,20","15,43","15,20","+1,54","0,03"
"2011-05-23","14,71","14,71","15,20","15,10","-0,66","0,00"
"2011-05-24","14,61","14,60","15,00","15,00","-0,66","0,01"
"2011-05-25","15,34","15,25","15,34","15,25","+1,67","0,02"
"2011-05-26","15,20","15,20","15,34","15,34","+0,59","0,04"
"2011-05-27","15,34","15,00","15,34","15,18","-1,04","0,03"
"2011-05-30","15,00","14,99","15,42","15,42","+1,58","0,05"
"2011-05-31","15,45","15,30","15,50","15,49","+0,45","0,26"
"2011-06-01","15,47","15,10","15,49","15,40","-0,58","1,91"
"2011-06-02","15,40","15,40","15,49","15,49","+0,58","0,40"
"2011-06-03","15,45","14,90","15,45","14,98","-3,29","0,32"
"2011-06-06","15,48","15,00","15,48","15,00","+0,13","0,17"
"2011-06-07","15,30","15,08","15,38","15,20","+1,33","0,25"
"2011-06-08","15,40","15,10","15,40","15,10","-0,66","0,01"
"2011-06-09","15,40","15,00","15,40","15,00","-0,66","0,32"
"2011-06-10","15,20","15,00","15,20","15,00","+0,00","4,87"
"2011-06-13","14,61","14,61","15,17","15,17","+1,13","0,02"
"2011-06-14","14,90","14,90","15,00","15,00","-1,12","0,00"
"2011-06-15","15,10","15,00","15,10","15,00","+0,00","0,02"
"2011-06-16","15,00","15,00","15,10","15,10","+0,67","0,00"
"2011-06-17","14,70","14,70","15,10","15,10","+0,00","0,02"
"2011-06-20","15,09","14,80","15,09","14,87","-1,52","0,01"
"2011-06-21","14,92","14,75","15,00","14,80","-0,47","0,31"
"2011-06-22","15,08","14,71","15,08","15,00","+1,35","0,09"
"2011-06-24","15,10","14,90","15,10","15,00","+0,00","0,03"
"2011-06-27","14,72","14,05","14,98","14,98","-0,13","0,05"
"2011-06-28","14,25","14,25","14,90","14,89","-0,60","0,11"
"2011-06-29","14,37","14,37","14,89","14,75","-0,94","0,13"
"2011-06-30","14,85","14,30","14,85","14,30","-3,05","0,11"
"2011-07-01","13,70","13,70","14,55","14,44","+0,98","0,12"
"2011-07-04","14,07","14,07","14,65","14,25","-1,32","0,01"
"2011-07-05","14,12","13,80","14,24","14,00","+0,00","0,03"
"2011-07-06","13,80","13,50","13,80","13,80","-1,43","0,22"
"2011-07-07","13,70","13,70","14,35","14,00","+1,45","0,19"
"2011-07-08","14,10","14,10","14,34","14,34","+2,43","0,02"
"2011-07-11","14,05","13,80","14,40","13,80","-3,77","0,11"
"2011-07-12","13,81","13,20","14,27","14,24","+3,19","0,03"
"2011-07-13","13,60","13,35","13,98","13,98","-1,83","0,03"
"2011-07-14","13,71","13,61","13,90","13,89","-0,64","0,02"
"2011-07-15","13,62","13,62","13,79","13,79","-0,72","0,01"
"2011-07-18","13,61","13,20","13,61","13,20","-4,28","0,02"
"2011-07-19","12,65","12,65","13,20","12,97","-1,74","0,00"
"2011-07-20","12,97","12,50","12,97","12,50","-3,62","0,03"
"2011-07-21","12,30","11,70","12,80","12,80","+2,40","0,04"
"2011-07-22","13,87","12,30","13,87","12,56","-1,88","0,01"
"2011-07-25","12,58","12,25","13,07","12,60","+0,32","0,06"
"2011-07-26","12,50","12,30","12,90","12,90","+2,38","0,01"
"2011-07-27","12,86","12,40","12,86","12,41","-3,80","0,09"
"2011-07-28","12,00","12,00","12,72","12,50","+0,73","0,02"
"2011-07-29","12,01","12,01","12,50","12,50","+0,00","0,03"
"2011-08-01","12,01","12,01","12,49","12,49","-0,08","0,01"
"2011-08-02","12,49","12,49","12,49","12,49","+0,00","0,01"
"2011-08-03","11,52","11,52","12,48","12,48","-0,08","0,05"
"2011-08-04","12,00","11,52","12,00","11,52","-7,69","0,15"
"2011-08-05","11,20","10,38","12,00","12,00","+4,17","0,04"
"2011-08-08","11,23","11,10","11,56","11,40","-5,00","0,04"
"2011-08-09","11,39","10,00","12,44","12,44","+9,12","1,13"
"2011-08-10","12,00","11,15","12,00","11,15","-10,37","0,10"
"2011-08-11","10,89","10,42","10,89","10,51","-5,74","0,15"
"2011-08-12","11,00","10,22","11,13","10,22","-2,76","0,13"
"2011-08-16","10,32","10,32","10,89","10,50","+2,74","0,01"
"2011-08-17","10,55","10,50","11,18","11,18","+6,48","0,11"
"2011-08-18","11,17","10,97","11,17","10,97","-1,88","0,01"
"2011-08-19","10,22","10,22","10,99","10,99","+0,18","0,02"
"2011-08-22","10,70","10,70","10,80","10,80","-1,73","0,01"
"2011-08-23","10,70","10,70","10,85","10,70","-0,93","0,02"
"2011-08-24","10,38","10,20","10,38","10,27","+0,00","0,19"
"2011-08-25","10,33","10,24","10,80","10,24","-0,29","0,13"
"2011-08-26","10,43","10,20","10,43","10,21","-0,29","0,11"
"2011-08-29","10,20","10,00","10,60","10,00","-2,06","0,59"
"2011-08-30","10,20","10,20","10,20","10,20","+2,00","0,13"
"2011-08-31","10,05","10,05","10,59","10,05","-1,47","0,07"
"2011-09-01","10,67","10,00","10,67","10,03","-0,20","0,07"
"2011-09-02","9,85","9,15","9,85","9,20","-8,28","0,76"
"2011-09-05","9,00","8,92","9,00","8,92","-3,04","0,13"
