"data","otw","min","max","zamkniecie","zmiana","obroty mln"
"2010-01-04","140,00","139,00","140,00","140,00","+0,00","0,04"
"2010-01-05","138,20","138,00","140,00","140,00","+0,00","0,05"
"2010-01-06","138,00","137,00","138,50","138,50","-1,07","0,11"
"2010-01-07","139,90","139,90","139,90","139,90","+1,01","0,00"
"2010-01-08","138,50","135,00","138,50","135,00","-3,50","0,10"
"2010-01-11","134,70","134,70","138,00","136,40","+1,04","0,03"
"2010-01-12","137,00","136,50","137,00","136,50","+0,07","0,00"
"2010-01-13","137,90","137,90","138,50","138,50","+1,47","0,03"
"2010-01-15","138,50","138,00","138,50","138,00","-0,36","0,04"
"2010-01-18","138,00","138,00","138,00","138,00","+0,00","0,00"
"2010-01-19","138,00","138,00","138,00","138,00","+0,00","0,02"
"2010-01-20","138,00","138,00","138,00","138,00","+0,00","0,03"
"2010-01-21","136,80","135,00","138,00","135,00","-2,17","0,11"
"2010-01-22","134,80","129,20","135,00","129,20","-4,30","0,07"
"2010-01-25","129,20","129,00","131,00","130,00","+0,62","0,12"
"2010-01-26","131,90","130,20","131,90","130,20","+0,15","0,00"
"2010-01-27","132,00","132,00","132,00","132,00","+1,38","0,01"
"2010-01-28","133,90","130,00","133,90","133,80","+1,36","0,01"
"2010-01-29","130,00","129,00","130,00","129,00","-3,59","0,03"
"2010-02-01","130,00","130,00","130,00","130,00","+0,78","0,01"
"2010-02-02","130,00","129,90","130,00","130,00","+0,00","0,02"
"2010-02-03","130,00","130,00","130,00","130,00","+0,00","0,01"
"2010-02-04","134,10","129,00","134,10","129,00","-0,77","0,02"
"2010-02-05","128,80","120,00","128,80","125,00","-3,10","0,06"
"2010-02-08","121,00","115,00","122,00","121,40","-2,88","0,18"
"2010-02-09","122,00","122,00","126,00","123,00","+1,32","0,03"
"2010-02-10","123,00","123,00","123,00","123,00","+0,00","0,02"
"2010-02-11","123,00","121,00","123,00","121,00","-1,63","0,02"
"2010-02-12","122,90","122,90","123,00","123,00","+1,65","0,02"
"2010-02-15","123,00","120,00","123,00","120,00","-2,44","0,02"
"2010-02-16","121,00","117,00","121,00","117,00","-2,50","0,02"
"2010-02-17","122,50","122,50","122,90","122,90","+5,04","0,00"
"2010-02-18","121,90","121,90","121,90","121,90","-0,81","0,01"
"2010-02-19","121,90","121,90","122,90","122,90","+0,82","0,01"
"2010-02-22","122,90","120,00","125,80","125,80","+0,00","0,71"
"2010-02-23","125,80","125,80","128,60","128,60","+2,23","0,15"
"2010-02-24","128,60","128,60","131,00","131,00","+1,87","0,06"
"2010-02-25","131,10","130,00","133,90","132,90","+1,45","0,05"
"2010-02-26","130,00","130,00","135,00","135,00","+1,58","0,07"
"2010-03-01","135,60","135,60","139,90","138,50","+2,59","0,12"
"2010-03-02","139,00","138,90","142,50","141,90","+2,45","0,37"
"2010-03-03","141,90","137,00","141,90","137,00","-3,45","0,06"
"2010-03-04","139,00","139,00","139,00","139,00","+1,46","0,00"
"2010-03-05","139,00","138,00","139,00","138,00","-0,72","0,00"
"2010-03-08","139,00","139,00","139,00","139,00","+0,72","0,00"
"2010-03-09","138,50","131,00","138,50","137,40","-1,15","0,11"
"2010-03-10","137,30","133,00","139,80","139,80","+1,75","0,11"
"2010-03-11","138,00","135,30","139,10","139,10","-0,50","0,09"
"2010-03-12","138,90","135,60","138,90","138,00","-0,79","0,10"
"2010-03-15","137,00","135,20","138,00","135,20","-2,03","0,01"
"2010-03-16","138,00","135,00","138,00","137,90","+2,00","0,01"
"2010-03-17","138,00","135,00","138,00","137,90","+0,00","0,06"
"2010-03-18","135,50","135,00","137,70","137,70","-0,15","0,02"
"2010-03-19","135,50","135,50","137,70","137,70","+0,00","0,00"
"2010-03-22","137,00","136,90","137,00","136,90","-0,58","0,00"
"2010-03-23","134,20","133,00","136,50","136,20","-0,51","0,03"
"2010-03-24","134,00","134,00","136,00","135,90","-0,22","0,03"
"2010-03-25","135,90","135,00","135,90","135,00","-0,66","0,10"
"2010-03-26","131,20","131,20","133,90","131,60","-2,52","0,17"
"2010-03-29","131,90","131,70","132,00","131,70","+0,08","0,01"
"2010-03-30","131,70","131,70","134,90","134,90","+2,43","0,03"
"2010-03-31","136,50","130,00","136,50","130,00","-3,63","0,17"
"2010-04-01","131,00","131,00","133,70","133,70","+2,85","0,01"
"2010-04-06","133,70","130,20","133,80","133,70","+0,00","0,15"
"2010-04-07","133,80","130,50","133,80","133,10","-0,45","0,15"
"2010-04-08","133,10","132,00","133,10","132,00","-0,83","0,00"
"2010-04-09","132,90","132,00","133,10","133,00","+0,76","0,05"
"2010-04-12","132,50","131,00","132,50","131,00","+0,00","0,03"
"2010-04-13","131,00","130,00","131,00","130,00","-0,76","0,04"
"2010-04-14","129,90","122,00","129,90","126,70","-2,54","0,06"
"2010-04-15","129,80","129,80","133,00","133,00","+4,97","0,09"
"2010-04-16","133,90","130,00","133,90","130,10","-2,18","0,08"
"2010-04-19","130,00","127,30","130,10","130,10","+0,00","0,04"
"2010-04-20","130,10","128,20","130,10","130,00","-0,08","0,01"
"2010-04-21","130,10","130,10","130,10","130,10","+0,08","0,00"
"2010-04-22","130,00","130,00","130,10","130,10","+0,00","0,11"
"2010-04-23","128,20","127,00","130,00","130,00","-0,08","0,03"
"2010-04-26","130,00","129,50","130,00","129,50","-0,38","0,03"
