"data","otw","min","max","zamkniecie","zmiana","obroty mln"
"2010-05-19","20,70","20,10","20,70","20,30","-2,40","0,03"
"2010-05-20","20,30","19,78","20,30","19,78","-2,56","0,06"
"2010-05-21","19,64","18,55","19,64","18,99","-3,99","0,08"
"2010-05-24","18,99","18,99","19,09","19,05","+0,32","0,03"
"2010-05-25","19,68","18,41","19,68","19,19","+0,73","0,01"
"2010-05-26","19,68","19,01","19,68","19,20","+0,05","0,01"
"2010-05-27","19,50","19,50","19,80","19,65","+2,34","0,03"
"2010-05-28","19,99","19,99","19,99","19,99","+1,73","0,00"
"2010-05-31","19,99","18,80","20,95","20,95","+0,00","0,11"
"2010-06-01","20,90","20,49","20,90","20,49","-2,20","0,01"
"2010-06-02","20,33","19,12","20,33","19,12","-6,69","0,00"
"2010-06-04","20,20","19,50","20,20","19,90","+4,08","0,04"
"2010-06-07","19,90","19,90","19,90","19,90","+0,00","0,02"
"2010-06-08","19,95","19,95","19,96","19,96","+0,30","0,00"
"2010-06-09","20,00","20,00","20,00","20,00","+0,20","0,00"
"2010-06-10","20,10","19,55","20,10","19,55","-2,25","0,05"
"2010-06-11","20,46","19,51","20,46","19,51","-0,20","0,02"
"2010-06-14","20,19","20,19","20,19","20,19","+3,49","0,00"
"2010-06-15","19,82","19,00","19,82","19,65","-2,67","0,03"
"2010-06-16","19,01","18,72","19,89","19,89","+1,22","0,00"
"2010-06-17","19,80","18,55","19,80","19,80","-0,45","0,01"
"2010-06-18","19,04","19,04","19,98","19,98","+0,91","0,03"
"2010-06-21","19,00","19,00","19,90","19,90","-0,40","0,00"
"2010-06-22","20,00","18,95","20,00","18,95","-4,77","0,02"
"2010-06-23","19,50","19,00","19,50","19,10","+0,79","0,01"
"2010-06-24","18,95","18,55","18,95","18,59","-2,67","0,02"
"2010-06-25","19,00","18,70","19,00","19,00","+2,21","0,01"
"2010-06-28","19,00","18,55","19,00","18,55","-2,37","0,01"
"2010-06-29","19,49","19,45","19,49","19,45","+4,85","0,01"
"2010-06-30","19,40","18,55","19,80","19,80","+1,80","0,08"
"2010-07-01","19,80","18,56","19,80","19,80","+0,00","0,02"
"2010-07-02","19,80","18,80","19,80","19,50","-1,52","0,06"
"2010-07-05","19,85","19,85","19,85","19,85","+1,79","0,00"
"2010-07-06","19,98","19,97","19,98","19,97","+0,60","0,01"
"2010-07-07","19,50","19,50","19,50","19,50","-2,35","0,01"
"2010-07-08","19,69","19,69","19,69","19,69","+0,97","0,00"
"2010-07-09","19,69","19,69","19,69","19,69","+0,00","0,00"
"2010-07-12","18,58","18,58","19,10","19,10","-3,00","0,01"
"2010-07-13","19,30","19,30","19,30","19,30","+1,05","0,01"
"2010-07-14","19,30","19,30","19,30","19,30","+0,00","0,00"
"2010-07-15","19,30","18,63","19,30","19,30","+0,00","0,01"
"2010-07-16","18,63","18,63","19,01","19,01","-1,50","0,00"
"2010-07-19","19,49","19,01","19,49","19,01","+0,00","0,01"
"2010-07-20","19,00","18,63","19,00","19,00","+0,00","0,01"
"2010-07-21","19,00","19,00","19,00","19,00","+0,00","0,02"
"2010-07-22","19,00","19,00","19,00","19,00","+0,00","0,00"
"2010-07-23","18,40","18,40","19,00","18,50","-2,63","0,02"
"2010-07-26","18,95","18,95","19,33","18,95","+2,43","0,03"
"2010-07-27","19,49","18,70","19,49","18,80","-0,79","0,02"
"2010-07-28","19,25","18,80","19,25","18,80","+0,00","0,00"
"2010-07-29","19,00","19,00","19,20","19,20","+2,13","0,00"
"2010-07-30","19,20","19,20","19,20","19,20","+0,00","0,01"
"2010-08-02","19,00","19,00","19,20","19,20","+0,00","0,03"
"2010-08-03","19,20","18,80","19,20","19,20","+0,00","0,01"
"2010-08-04","19,30","19,01","19,30","19,01","-0,99","0,00"
"2010-08-05","19,30","19,10","19,30","19,30","+1,53","0,01"
"2010-08-06","19,30","19,30","19,30","19,30","+0,00","0,00"
"2010-08-09","19,00","19,00","19,00","19,00","-1,55","0,01"
"2010-08-10","18,56","18,56","18,56","18,56","-2,32","0,00"
"2010-08-11","18,50","18,50","18,60","18,56","+0,00","0,02"
"2010-08-12","18,56","18,55","18,56","18,55","-0,05","0,00"
"2010-08-13","18,50","17,10","18,50","17,70","-4,58","0,05"
"2010-08-16","17,90","17,80","17,90","17,80","+0,56","0,04"
"2010-08-17","18,00","17,90","18,00","17,90","+0,56","0,01"
"2010-08-18","18,00","17,90","18,00","17,90","+0,00","0,01"
"2010-08-19","18,00","17,70","18,00","17,85","-0,28","0,03"
"2010-08-20","18,00","17,85","18,00","17,85","+0,00","0,04"
"2010-08-23","17,81","17,80","17,82","17,80","-0,28","0,02"
"2010-08-24","17,80","17,70","17,80","17,80","+0,00","0,00"
"2010-08-25","17,15","17,11","17,15","17,11","-3,88","0,01"
"2010-08-26","17,50","17,12","17,50","17,28","+0,99","0,01"
"2010-08-27","17,80","17,70","17,80","17,70","+2,43","0,01"
"2010-08-30","17,00","16,50","17,00","16,99","-4,01","0,06"
"2010-08-31","16,70","16,65","17,00","17,00","+0,06","0,04"
"2010-09-01","17,00","16,60","17,00","16,60","-2,35","0,01"
"2010-09-02","16,30","15,96","16,69","16,69","+0,54","0,02"
"2010-09-03","16,14","16,14","17,00","16,60","-0,54","0,01"
"2010-09-06","16,80","16,80","17,00","17,00","+2,41","0,01"
"2010-09-07","17,00","16,72","17,00","16,72","-1,65","0,00"
"2010-09-08","16,25","16,25","17,00","17,00","+0,00","0,03"
"2010-09-09","17,00","17,00","17,00","17,00","+0,00","0,02"
"2010-09-10","17,00","17,00","17,00","17,00","+0,00","0,00"
"2010-09-13","17,00","16,25","17,00","17,00","+0,00","0,00"
"2010-09-14","16,70","16,70","16,75","16,75","-1,47","0,00"
"2010-09-15","17,00","17,00","17,00","17,00","+1,49","0,00"
"2010-09-16","17,00","16,75","17,00","16,75","-1,47","0,00"
"2010-09-17","16,33","16,33","17,00","16,69","-0,36","0,04"
"2010-09-20","17,00","16,99","17,00","16,99","+1,80","0,01"
"2010-09-21","17,00","16,99","17,00","17,00","+0,06","0,01"
"2010-09-22","17,00","16,90","17,00","17,00","+0,00","0,02"
"2010-09-23","17,00","16,34","17,00","16,75","-1,47","0,01"
"2010-09-24","16,99","16,70","16,99","16,70","-0,30","0,01"
"2010-09-27","17,00","16,80","17,00","16,80","+0,60","0,01"
"2010-09-28","16,80","16,50","16,80","16,50","-1,79","0,00"
"2010-09-29","16,50","16,10","16,50","16,10","-2,42","0,05"
"2010-09-30","16,10","15,02","16,98","16,58","+2,98","0,09"
"2010-10-01","16,47","15,85","16,47","15,85","-4,40","0,02"
"2010-10-04","15,50","15,00","15,95","15,15","-4,42","0,05"
"2010-10-05","14,99","14,90","15,00","15,00","-0,99","0,02"
"2010-10-06","15,22","15,00","15,47","15,00","+0,00","0,00"
"2010-10-07","15,30","15,01","15,30","15,01","+0,07","0,01"
"2010-10-08","15,46","15,01","15,46","15,01","+0,00","0,01"
"2010-10-11","15,40","15,37","15,40","15,37","+2,40","0,02"
"2010-10-12","15,45","15,45","15,45","15,45","+0,52","0,00"
"2010-10-13","15,45","15,30","15,74","15,74","+1,88","0,03"
"2010-10-14","15,22","14,90","15,30","15,30","-2,80","0,02"
"2010-10-15","15,30","14,90","15,30","15,00","-1,96","0,01"
"2010-10-18","15,70","14,50","15,70","14,50","-3,33","0,06"
"2010-10-19","14,50","14,13","14,50","14,50","+0,00","0,01"
"2010-10-20","14,50","14,12","14,65","14,65","+1,03","0,01"
"2010-10-21","14,95","14,60","15,05","14,99","+2,32","0,02"
"2010-10-22","14,83","14,14","14,99","14,99","+0,00","0,03"
"2010-10-25","15,12","15,12","15,12","15,12","+0,87","0,00"
"2010-10-26","15,18","14,33","15,18","15,09","-0,20","0,01"
"2010-10-27","15,00","14,98","15,00","15,00","-0,60","0,01"
"2010-10-28","14,36","14,30","14,90","14,87","+0,00","0,01"
"2010-10-29","15,00","14,75","15,00","14,75","-0,81","0,03"
"2010-11-02","15,00","14,26","15,00","14,89","+0,95","0,01"
"2010-11-03","14,94","14,40","14,94","14,86","-0,20","0,00"
"2010-11-04","14,96","14,37","14,96","14,94","+0,54","0,02"
"2010-11-05","14,83","14,48","14,83","14,48","-3,08","0,03"
"2010-11-08","14,87","14,15","14,87","14,40","-0,55","0,03"
"2010-11-09","14,40","14,20","14,62","14,21","-1,32","0,02"
"2010-11-10","14,48","14,31","14,50","14,47","+1,83","0,02"
"2010-11-12","14,21","14,21","14,70","14,63","+1,11","0,03"
"2010-11-15","15,20","14,34","15,20","14,50","-0,89","0,02"
"2010-11-16","14,94","14,75","14,94","14,94","+3,03","0,01"
"2010-11-17","14,94","14,15","14,94","14,20","-4,95","0,02"
"2010-11-18","14,88","14,18","14,88","14,20","+0,00","0,01"
"2010-11-19","14,69","14,52","14,69","14,64","+3,10","0,01"
"2010-11-22","14,62","14,50","14,62","14,50","-0,96","0,00"
"2010-11-23","14,59","14,15","14,59","14,20","-2,07","0,03"
"2010-11-24","14,53","14,53","14,53","14,53","+2,32","0,00"
"2010-11-25","14,53","13,98","14,53","13,98","-3,79","0,02"
"2010-11-26","13,98","13,38","13,98","13,80","-1,29","0,01"
"2010-11-29","13,80","13,80","13,80","13,80","+0,00","0,01"
"2010-11-30","14,45","14,00","14,45","14,00","+1,45","0,01"
"2010-12-01","12,62","12,62","14,45","14,07","+0,50","0,02"
"2010-12-02","14,42","13,66","14,42","13,66","-2,91","0,01"
"2010-12-03","13,66","13,66","14,39","14,04","+2,78","0,00"
"2010-12-06","14,45","13,51","14,45","13,51","-3,77","0,02"
"2010-12-07","14,00","13,40","14,19","13,79","+2,07","0,05"
"2010-12-08","13,86","13,86","13,86","13,86","+0,51","0,01"
"2010-12-09","14,17","13,23","14,17","13,40","-3,32","0,01"
"2010-12-10","13,40","13,40","13,75","13,75","+2,61","0,00"
"2010-12-13","13,75","13,04","13,75","13,70","-0,36","0,00"
"2010-12-14","13,69","13,50","13,69","13,50","-1,46","0,01"
"2010-12-15","13,65","13,29","13,65","13,29","-1,56","0,01"
"2010-12-16","13,49","13,29","15,83","15,60","+17,38","0,45"
"2010-12-17","15,50","14,35","15,50","15,00","+0,00","0,08"
"2010-12-20","14,50","13,95","14,50","14,48","-3,47","0,03"
"2010-12-21","14,48","13,97","14,48","14,40","-0,55","0,03"
"2010-12-22","14,48","14,31","14,95","14,94","+3,75","0,06"
"2010-12-23","14,99","14,90","16,42","16,30","+9,10","0,23"
"2010-12-27","16,41","15,62","16,80","16,55","+1,53","0,06"
"2010-12-28","16,60","16,00","18,51","18,30","+10,57","0,25"
"2010-12-29","17,55","17,55","18,48","18,00","-1,64","0,06"
"2010-12-30","17,50","17,50","18,00","18,00","+0,00","0,02"
"2010-12-31","17,70","17,70","20,20","20,20","+12,22","0,09"
"2011-01-03","20,00","18,65","20,00","19,50","-3,47","0,05"
"2011-01-04","19,50","17,70","19,50","17,90","-8,21","0,07"
"2011-01-05","17,90","17,40","18,79","18,46","+3,13","0,02"
"2011-01-07","18,24","17,51","18,69","18,40","-0,33","0,02"
"2011-01-10","18,39","17,45","18,39","17,79","-3,32","0,03"
"2011-01-11","17,98","17,30","17,98","17,30","-2,75","0,02"
"2011-01-12","17,98","17,30","17,98","17,92","+3,58","0,01"
"2011-01-13","17,99","17,55","18,10","18,09","+0,95","0,01"
"2011-01-14","17,99","16,96","17,99","17,74","-1,93","0,04"
"2011-01-17","17,77","17,10","17,77","17,54","-1,13","0,09"
"2011-01-18","17,79","17,10","17,79","17,10","-2,51","0,00"
"2011-01-19","17,40","16,12","17,40","16,30","-4,68","0,02"
"2011-01-20","16,30","16,30","17,00","16,99","+4,23","0,00"
"2011-01-21","16,99","16,20","16,99","16,90","-0,53","0,00"
"2011-01-24","16,90","16,21","16,90","16,80","-0,59","0,01"
"2011-01-25","17,00","15,94","17,00","16,98","+1,07","0,02"
"2011-01-26","17,00","16,26","17,20","17,04","+0,35","0,01"
"2011-01-27","17,20","16,70","17,20","17,00","-0,23","0,03"
"2011-01-28","17,00","17,00","17,20","17,20","+1,18","0,01"
"2011-01-31","17,00","16,70","17,20","17,20","+0,00","0,01"
"2011-02-01","18,08","16,42","18,08","17,37","+0,99","0,04"
"2011-02-02","17,37","17,37","17,57","17,57","+1,15","0,00"
"2011-02-03","17,57","17,10","17,57","17,17","-2,28","0,00"
"2011-02-04","17,00","16,50","17,00","16,50","-3,90","0,00"
"2011-02-07","16,50","15,75","16,50","16,40","+0,00","0,01"
"2011-02-08","15,55","14,45","15,55","15,00","-8,54","0,03"
"2011-02-09","15,01","14,75","15,45","15,45","+3,00","0,00"
"2011-02-10","14,75","14,70","15,94","15,81","+2,33","0,02"
"2011-02-11","15,95","15,57","15,95","15,95","+0,89","0,01"
"2011-02-14","15,95","15,16","15,95","15,95","+0,00","0,00"
"2011-02-15","15,88","15,88","16,99","16,95","+6,27","0,01"
"2011-02-16","16,50","16,00","16,50","16,50","-2,65","0,01"
"2011-02-17","16,49","16,49","16,49","16,49","-0,06","0,00"
"2011-02-18","16,49","16,15","16,50","16,50","+0,06","0,01"
"2011-02-21","16,50","16,25","16,50","16,25","-1,52","0,00"
"2011-02-22","16,50","16,50","16,50","16,50","+1,54","0,00"
"2011-02-23","16,50","16,50","16,50","16,50","+0,00","0,00"
"2011-02-24","16,50","16,50","16,50","16,50","+0,00","0,01"
"2011-02-25","16,50","16,01","16,50","16,47","-0,18","0,02"
"2011-02-28","16,50","16,00","16,50","16,50","+0,18","0,00"
"2011-03-01","16,50","16,50","16,50","16,50","+0,00","0,00"
"2011-03-02","16,50","16,50","16,50","16,50","+0,00","0,00"
"2011-03-03","16,50","16,00","16,50","16,00","-3,03","0,00"
"2011-03-04","16,50","16,50","16,60","16,60","+3,75","0,02"
"2011-03-07","16,60","16,60","16,60","16,60","+0,00","0,00"
"2011-03-08","16,70","16,00","16,70","16,50","-0,60","0,00"
"2011-03-09","16,49","16,49","16,49","16,49","-0,06","0,00"
"2011-03-10","16,50","15,12","16,50","15,12","-8,31","0,01"
"2011-03-11","16,49","15,12","16,49","15,12","+0,00","0,04"
"2011-03-14","16,00","15,12","16,00","15,60","+3,17","0,04"
"2011-03-15","15,45","15,23","15,48","15,48","-0,77","0,00"
"2011-03-16","14,55","14,21","15,19","14,50","-6,33","0,02"
"2011-03-17","15,47","14,30","15,48","14,77","+1,86","0,02"
"2011-03-18","15,39","14,55","15,39","14,55","-1,49","0,01"
"2011-03-21","14,25","14,25","14,83","14,83","+1,92","0,00"
"2011-03-22","15,39","14,83","15,39","14,83","+0,00","0,01"
"2011-03-23","15,00","15,00","15,00","15,00","+1,15","0,01"
"2011-03-24","15,39","14,44","15,39","15,34","+2,27","0,02"
"2011-03-25","15,38","15,38","15,38","15,38","+0,26","0,00"
"2011-03-28","14,80","14,61","15,02","15,02","+0,00","0,00"
"2011-03-29","15,10","14,65","15,10","15,10","+0,53","0,00"
"2011-03-30","15,10","14,51","15,10","14,89","-1,39","0,02"
"2011-03-31","15,00","14,51","15,00","14,51","-2,55","0,00"
"2011-04-01","14,25","14,25","14,50","14,50","-0,07","0,01"
"2011-04-04","14,40","14,34","14,65","14,65","+1,03","0,01"
"2011-04-05","14,40","14,40","14,40","14,40","-1,71","0,00"
"2011-04-06","14,35","14,35","14,60","14,60","+1,39","0,00"
"2011-04-07","14,60","14,50","14,60","14,50","-0,68","0,00"
"2011-04-08","14,40","14,40","14,40","14,40","-0,69","0,00"
"2011-04-11","14,35","14,35","14,70","14,70","+2,08","0,00"
"2011-04-12","14,79","14,35","14,79","14,35","-2,38","0,00"
"2011-04-13","14,79","14,35","14,80","14,80","+3,14","0,00"
"2011-04-14","14,80","14,80","14,80","14,80","+0,00","0,00"
"2011-04-15","14,80","14,35","14,80","14,50","-2,03","0,01"
"2011-04-18","14,79","14,32","14,79","14,32","-1,24","0,01"
"2011-04-19","14,35","14,00","14,35","14,00","-2,23","0,00"
"2011-04-20","14,68","14,00","14,68","14,19","+1,36","0,01"
"2011-04-21","14,51","14,51","14,51","14,51","+2,26","0,00"
"2011-04-26","14,68","13,94","14,68","14,64","+0,90","0,00"
"2011-04-27","14,66","14,66","14,66","14,66","+0,14","0,00"
"2011-04-28","14,64","14,64","14,64","14,64","-0,14","0,00"
"2011-04-29","14,60","14,60","14,60","14,60","-0,27","0,00"
"2011-05-02","14,59","14,59","14,64","14,64","+0,27","0,01"
"2011-05-04","13,98","13,98","15,00","15,00","+2,46","0,04"
"2011-05-05","15,00","14,20","15,00","15,00","+0,00","0,00"
"2011-05-06","15,00","14,98","15,00","14,98","-0,13","0,01"
"2011-05-09","14,94","14,30","14,94","14,30","-4,54","0,00"
"2011-05-10","14,84","14,43","14,90","14,43","+0,91","0,03"
"2011-05-11","14,85","14,01","14,90","14,90","+3,26","0,02"
"2011-05-12","14,89","14,89","14,89","14,89","-0,07","0,00"
"2011-05-13","14,89","14,89","14,89","14,89","+0,00","0,00"
"2011-05-16","14,40","14,00","14,40","14,00","+0,00","0,00"
"2011-05-17","14,40","14,40","14,40","14,40","+2,86","0,00"
"2011-05-18","14,30","13,95","14,30","13,96","-3,06","0,00"
"2011-05-19","13,97","13,97","14,01","14,01","+0,36","0,00"
"2011-05-20","14,40","14,00","14,40","14,00","-0,07","0,00"
"2011-05-23","14,39","14,39","14,39","14,39","+2,79","0,00"
"2011-05-24","14,39","14,39","14,39","14,39","+0,00","0,00"
"2011-05-25","14,39","14,39","14,39","14,39","+0,00","0,00"
"2011-05-26","14,39","14,39","14,39","14,39","+0,00","0,00"
"2011-05-27","14,39","13,60","14,39","14,34","-0,35","0,02"
"2011-05-30","13,61","13,60","14,15","14,15","-1,32","0,02"
"2011-05-31","14,34","13,00","14,34","14,20","+0,35","0,04"
"2011-06-01","14,20","13,25","14,20","14,06","-0,99","0,02"
"2011-06-02","14,10","14,10","14,10","14,10","+0,28","0,00"
"2011-06-03","14,20","14,20","14,20","14,20","+0,71","0,00"
"2011-06-06","13,44","13,17","13,66","13,20","-7,04","0,01"
"2011-06-07","12,81","12,80","13,55","13,20","+0,00","0,01"
"2011-06-08","13,39","12,91","13,39","12,91","-2,20","0,00"
"2011-06-09","12,80","12,10","12,80","12,80","-0,85","0,03"
"2011-06-10","12,09","12,09","12,79","12,79","-0,08","0,00"
"2011-06-13","12,79","12,50","12,79","12,50","-2,27","0,00"
"2011-06-14","12,50","12,50","12,79","12,50","+0,00","0,00"
"2011-06-15","12,03","12,01","12,06","12,01","-3,92","0,00"
"2011-06-16","12,00","11,43","12,39","11,91","-0,83","0,02"
"2011-06-17","12,10","11,55","12,10","11,91","+0,00","0,00"
"2011-06-20","12,04","11,55","12,04","12,02","+0,92","0,00"
"2011-06-21","12,14","11,51","12,14","11,51","-4,24","0,01"
"2011-06-22","11,51","11,50","11,51","11,50","-0,09","0,00"
"2011-06-24","11,50","11,50","11,51","11,51","+0,09","0,00"
"2011-06-27","11,44","11,05","11,44","11,05","-4,00","0,00"
"2011-06-28","11,05","11,05","11,48","11,48","+3,89","0,00"
"2011-06-29","11,65","11,62","11,65","11,62","+1,22","0,00"
"2011-06-30","11,65","11,50","13,58","13,58","+16,87","0,06"
"2011-07-01","13,58","12,89","14,28","14,20","+4,57","0,03"
"2011-07-04","14,15","14,15","14,15","14,15","-0,35","0,01"
"2011-07-05","14,10","13,55","14,29","14,29","+0,00","0,00"
"2011-07-06","13,95","13,95","13,95","13,95","-2,38","0,00"
"2011-07-07","13,83","13,83","13,83","13,83","-0,86","0,00"
"2011-07-08","13,95","13,11","13,95","13,11","-5,21","0,00"
"2011-07-11","14,28","12,71","14,28","12,71","-3,05","0,01"
"2011-07-12","12,71","11,82","13,21","12,21","-3,93","0,03"
"2011-07-13","11,00","11,00","13,20","12,90","+5,65","0,02"
"2011-07-14","12,90","12,17","12,90","12,77","-1,01","0,01"
"2011-07-15","12,50","12,50","12,50","12,50","-2,11","0,00"
"2011-07-18","13,17","12,60","13,17","13,15","+5,20","0,01"
"2011-07-19","13,15","13,15","13,15","13,15","+0,00","0,00"
"2011-07-20","12,51","12,51","12,51","12,51","-4,87","0,00"
"2011-07-21","12,51","12,51","13,15","13,15","+5,12","0,04"
"2011-07-22","13,15","13,15","13,15","13,15","+0,00","0,00"
"2011-07-25","13,15","12,83","13,15","12,83","-2,43","0,00"
"2011-07-26","12,01","12,01","13,15","13,15","+2,49","0,01"
"2011-07-27","13,15","13,15","13,15","13,15","+0,00","0,00"
"2011-07-28","13,15","13,15","13,15","13,15","+0,00","0,00"
"2011-07-29","13,15","12,83","13,28","13,28","+0,99","0,01"
"2011-08-01","13,45","13,13","13,45","13,13","-1,13","0,00"
"2011-08-02","13,45","13,45","13,45","13,45","+2,44","0,00"
"2011-08-03","13,45","13,13","13,45","13,13","-2,38","0,00"
"2011-08-04","13,12","12,51","13,45","13,00","-0,99","0,02"
"2011-08-05","12,00","10,00","13,00","12,94","-0,46","0,04"
"2011-08-08","11,86","11,70","12,79","12,02","-7,11","0,02"
"2011-08-09","12,01","12,01","12,01","12,01","-0,08","0,06"
"2011-08-10","12,01","12,01","12,01","12,01","+0,00","0,00"
"2011-08-11","11,60","11,60","11,60","11,60","-3,41","0,00"
"2011-08-12","11,60","11,32","11,60","11,60","+0,00","0,01"
"2011-08-16","11,80","11,80","11,80","11,80","+1,72","0,00"
"2011-08-17","11,91","11,91","12,20","12,19","+3,31","0,00"
