"data","otw","min","max","zamkniecie","zmiana","obroty mln"
"2010-07-29","8,17","8,07","8,17","8,10","-0,12","0,10"
"2010-07-30","8,16","8,00","8,16","8,11","+0,12","0,16"
"2010-08-02","8,15","8,10","8,15","8,10","-0,12","0,82"
"2010-08-03","8,15","8,10","8,18","8,12","+0,25","0,63"
"2010-08-04","8,07","8,06","8,10","8,10","-0,25","0,29"
"2010-08-05","8,10","8,10","8,10","8,10","+0,00","0,26"
"2010-08-06","7,90","7,90","8,10","8,10","+0,00","0,02"
"2010-08-09","8,15","8,15","8,15","8,15","+0,62","0,02"
"2010-08-10","8,10","7,96","8,34","8,30","+1,84","0,27"
"2010-08-11","8,28","8,11","8,30","8,23","-0,84","0,06"
"2010-08-12","8,24","8,11","8,47","8,47","+2,92","0,47"
"2010-08-13","8,49","8,40","8,56","8,56","+1,06","0,20"
"2010-08-16","8,22","8,22","8,47","8,28","-3,27","0,04"
"2010-08-17","8,37","8,31","8,39","8,39","+1,33","0,01"
"2010-08-18","8,20","8,20","8,42","8,39","+0,00","0,03"
"2010-08-19","8,42","8,26","8,65","8,65","+3,10","0,97"
"2010-08-20","8,41","8,41","8,99","8,82","+1,97","1,49"
"2010-08-23","8,85","8,69","8,85","8,80","-0,23","0,13"
"2010-08-24","8,60","8,58","8,75","8,58","-2,50","0,11"
"2010-08-25","8,53","8,53","8,69","8,69","+1,28","0,04"
"2010-08-26","8,60","8,43","8,60","8,59","-1,15","0,04"
"2010-08-27","8,58","8,45","8,60","8,60","+0,12","0,03"
"2010-08-30","8,52","8,51","8,64","8,51","-1,05","0,01"
"2010-08-31","8,31","8,31","8,48","8,47","-0,47","0,18"
"2010-09-01","8,46","8,32","8,46","8,33","-1,65","0,57"
"2010-09-02","8,33","8,31","8,42","8,42","+1,08","1,78"
"2010-09-03","8,50","8,40","8,50","8,40","-0,24","0,04"
"2010-09-06","8,50","8,35","8,50","8,35","-0,60","0,03"
"2010-09-07","8,51","8,40","8,51","8,40","+0,60","0,03"
"2010-09-08","8,32","8,16","8,35","8,32","+0,00","1,90"
"2010-09-09","8,20","8,20","8,37","8,37","+0,60","0,01"
"2010-09-10","8,21","8,21","8,26","8,26","-1,31","0,03"
"2010-09-13","8,26","8,26","8,45","8,38","+1,45","1,70"
"2010-09-14","8,29","8,28","8,75","8,75","+4,42","0,13"
"2010-09-15","8,52","8,32","8,70","8,64","-1,26","1,79"
"2010-09-16","8,50","8,37","8,70","8,70","+0,69","0,17"
"2010-09-17","8,48","8,48","8,58","8,58","-1,38","0,01"
"2010-09-20","8,55","8,46","8,55","8,46","-1,40","0,00"
"2010-09-21","8,49","8,49","8,70","8,68","+2,60","0,07"
"2010-09-22","8,69","8,51","8,70","8,68","+0,00","0,07"
"2010-09-23","8,46","8,41","8,60","8,60","-0,92","0,02"
"2010-09-24","8,41","8,41","8,60","8,59","-0,12","0,03"
"2010-09-27","8,40","8,25","8,48","8,48","-1,28","0,11"
"2010-09-28","8,30","8,30","8,48","8,47","-0,12","0,01"
"2010-09-29","8,51","8,30","8,51","8,48","+0,12","0,01"
"2010-09-30","8,47","8,26","8,71","8,71","+2,71","0,23"
"2010-10-01","8,48","8,33","8,51","8,51","-2,30","0,03"
"2010-10-04","8,60","8,50","8,60","8,50","-0,12","0,00"
"2010-10-05","8,52","8,41","8,52","8,48","-0,24","0,02"
"2010-10-06","8,55","8,47","8,69","8,54","+0,71","0,01"
"2010-10-07","8,55","8,40","8,55","8,54","+0,00","0,06"
"2010-10-08","8,54","8,35","8,54","8,45","-1,05","0,02"
"2010-10-11","8,40","8,30","8,40","8,30","-1,78","0,05"
"2010-10-12","8,30","8,22","8,39","8,39","+1,08","0,07"
"2010-10-13","8,39","8,39","8,45","8,45","+0,72","0,01"
"2010-10-14","8,47","8,30","8,50","8,48","+0,36","0,02"
"2010-10-15","8,45","8,28","8,50","8,50","+0,24","0,14"
"2010-10-18","8,30","8,28","8,30","8,28","-2,59","0,02"
"2010-10-19","8,44","8,44","8,44","8,44","+1,93","0,00"
"2010-10-20","8,28","8,19","8,34","8,34","-1,18","0,01"
"2010-10-21","8,34","8,10","8,44","8,44","+1,20","0,09"
"2010-10-22","8,30","8,30","8,40","8,32","-1,42","3,41"
"2010-10-25","8,40","8,32","8,49","8,49","+2,04","0,11"
"2010-10-26","8,48","8,26","8,48","8,26","-2,71","0,01"
"2010-10-27","8,26","8,17","8,48","8,48","+2,66","0,02"
"2010-10-28","8,47","8,32","8,50","8,50","+0,00","0,04"
"2010-10-29","8,49","8,28","9,27","8,99","+5,76","0,37"
"2010-11-02","8,75","8,75","8,99","8,90","-1,00","0,05"
"2010-11-03","8,60","8,60","8,75","8,75","-1,69","0,03"
"2010-11-04","8,90","8,60","8,90","8,60","-1,71","0,01"
"2010-11-05","8,60","8,49","8,61","8,60","+0,00","0,02"
"2010-11-08","8,60","8,39","8,60","8,58","-0,23","0,10"
"2010-11-09","8,61","8,61","9,12","9,08","+5,83","4,20"
"2010-11-10","9,05","9,01","9,07","9,07","-0,11","0,06"
"2010-11-12","9,00","9,00","9,90","9,80","+8,05","0,45"
"2010-11-15","9,79","9,56","10,20","10,00","+2,04","0,18"
"2010-11-16","9,90","9,40","9,90","9,60","-4,00","0,86"
"2010-11-17","9,60","9,21","9,60","9,47","-1,35","0,12"
"2010-11-18","9,48","9,48","9,90","9,90","+4,54","0,59"
"2010-11-19","10,09","9,50","10,09","9,80","-1,01","0,84"
"2010-11-22","9,90","9,50","10,00","9,69","-1,12","0,11"
"2010-11-23","9,69","9,50","9,69","9,50","-1,96","0,19"
"2010-11-24","9,51","9,35","9,84","9,35","-1,58","0,26"
"2010-11-25","9,75","9,50","9,75","9,71","+3,85","0,26"
"2010-11-26","9,80","9,50","9,80","9,50","-2,16","0,75"
"2010-11-29","9,50","9,50","9,85","9,85","+3,68","0,26"
"2010-11-30","9,84","9,84","9,85","9,85","+0,00","0,28"
"2010-12-01","9,95","9,50","9,95","9,65","-2,03","0,38"
"2010-12-02","9,75","9,75","9,95","9,94","+3,01","0,15"
"2010-12-03","9,98","9,98","9,98","9,98","+0,40","0,01"
"2010-12-06","9,98","9,92","9,98","9,98","+0,00","0,05"
"2010-12-07","9,98","9,90","9,98","9,97","-0,10","0,11"
"2010-12-08","9,95","9,95","9,98","9,98","+0,10","0,18"
"2010-12-09","10,23","10,16","10,50","10,30","+3,21","0,57"
"2010-12-10","10,15","9,90","10,15","9,99","-3,01","0,05"
"2010-12-13","9,85","9,85","9,95","9,95","-0,40","0,01"
"2010-12-14","9,95","9,65","9,95","9,74","-2,11","0,06"
"2010-12-15","9,81","9,40","9,81","9,68","-0,62","0,09"
"2010-12-16","9,77","9,30","9,77","9,65","-0,31","0,45"
"2010-12-17","9,68","9,67","9,70","9,67","+0,00","0,19"
"2010-12-20","9,48","9,40","9,48","9,44","-2,38","0,92"
"2010-12-21","9,35","9,35","9,57","9,57","+1,38","0,45"
"2010-12-22","9,77","9,65","9,79","9,70","+1,36","1,06"
"2010-12-23","9,72","9,61","9,78","9,78","+0,82","0,10"
"2010-12-27","9,70","9,70","9,70","9,70","-0,82","0,02"
"2010-12-28","9,70","9,70","9,84","9,80","+1,03","0,52"
"2010-12-29","9,94","9,66","9,95","9,95","+1,53","0,05"
"2010-12-30","9,95","9,90","9,95","9,90","-0,50","0,26"
"2010-12-31","9,90","9,82","9,90","9,82","-0,81","0,00"
"2011-01-03","9,90","9,90","9,90","9,90","+0,81","0,01"
"2011-01-04","9,82","9,82","9,99","9,90","+0,00","0,21"
"2011-01-05","9,85","9,81","10,00","10,00","+1,01","0,04"
"2011-01-07","10,00","9,80","10,00","9,80","-2,00","0,00"
"2011-01-10","9,99","9,80","9,99","9,80","+0,00","0,05"
"2011-01-11","9,99","9,83","10,00","10,00","+2,04","0,10"
"2011-01-12","9,99","9,90","9,99","9,90","-1,00","0,01"
"2011-01-13","9,90","9,90","10,15","10,00","+1,01","0,16"
"2011-01-14","10,10","9,90","10,10","10,00","+0,00","0,02"
"2011-01-17","10,00","9,56","10,00","9,65","-3,50","0,02"
"2011-01-18","9,60","9,60","9,82","9,82","+1,76","0,01"
"2011-01-19","9,82","9,80","9,95","9,95","+1,32","0,13"
"2011-01-20","9,96","9,79","9,96","9,79","-1,61","0,02"
"2011-01-21","9,79","9,65","9,79","9,65","-1,43","0,01"
"2011-01-24","9,65","9,60","9,65","9,60","-0,52","0,00"
"2011-01-25","9,84","9,59","9,84","9,59","-0,10","0,01"
"2011-01-26","9,59","9,59","9,82","9,75","+1,67","0,02"
"2011-01-27","9,65","9,65","9,82","9,82","+0,72","0,08"
"2011-01-28","9,80","9,65","9,85","9,84","+0,20","0,03"
"2011-01-31","9,85","9,65","9,85","9,65","-1,93","0,01"
"2011-02-01","9,85","9,65","9,85","9,80","+1,55","0,01"
"2011-02-02","9,89","9,73","9,98","9,73","-0,71","0,01"
"2011-02-03","9,67","9,49","9,81","9,81","+0,82","0,08"
"2011-02-04","9,90","9,81","9,93","9,93","+1,22","0,14"
"2011-02-07","9,95","9,94","9,95","9,94","+0,00","0,00"
"2011-02-08","9,80","9,70","9,80","9,70","-2,41","0,02"
"2011-02-09","9,40","9,40","9,70","9,70","+0,00","0,03"
"2011-02-10","9,70","9,56","9,70","9,56","-1,44","0,06"
"2011-02-11","9,58","9,42","9,80","9,80","+2,51","0,09"
"2011-02-14","9,79","9,56","9,79","9,71","-0,92","0,03"
"2011-02-16","9,47","9,30","9,47","9,45","-2,68","0,02"
"2011-02-17","9,50","9,30","9,50","9,44","-0,11","0,01"
"2011-02-18","9,44","9,35","9,44","9,35","-0,95","0,28"
"2011-02-21","9,30","9,07","9,34","9,34","-0,11","0,24"
"2011-02-22","9,34","9,12","9,34","9,12","-2,36","0,01"
"2011-02-23","8,61","8,61","9,00","8,93","-2,08","0,50"
"2011-02-24","8,87","8,87","9,00","9,00","+0,78","0,00"
"2011-02-25","8,87","8,85","8,97","8,97","-0,33","0,02"
"2011-02-28","8,80","8,80","9,00","8,99","+0,22","0,03"
"2011-03-01","8,99","8,98","8,99","8,98","-0,11","0,00"
"2011-03-02","8,95","8,95","8,95","8,95","-0,33","0,00"
"2011-03-03","8,90","8,51","8,90","8,71","-2,68","0,03"
"2011-03-04","8,52","8,40","8,70","8,40","-3,56","0,04"
"2011-03-07","8,40","8,30","8,60","8,30","-1,19","0,03"
"2011-03-08","8,20","7,75","8,25","8,02","-3,37","0,15"
"2011-03-09","8,21","7,89","8,40","7,99","-0,37","0,10"
"2011-03-10","7,90","7,90","7,95","7,95","-0,50","0,06"
"2011-03-11","7,80","7,80","8,02","7,93","-0,25","0,06"
"2011-03-14","7,85","7,85","7,94","7,94","+0,13","0,04"
"2011-03-15","8,26","7,81","8,26","7,90","-0,50","0,09"
"2011-03-16","7,80","7,80","7,98","7,98","+1,01","0,00"
"2011-03-17","7,82","7,82","8,00","8,00","+0,25","0,02"
"2011-03-18","8,00","8,00","8,00","8,00","+0,00","0,00"
"2011-03-21","8,18","7,93","8,19","8,00","+0,00","0,10"
"2011-03-22","7,98","7,85","8,10","7,85","-1,88","0,06"
"2011-03-23","7,85","7,85","7,85","7,85","+0,00","0,00"
"2011-03-24","7,90","7,85","8,00","8,00","+1,91","0,17"
"2011-03-25","8,04","7,81","8,07","8,07","+0,88","0,04"
"2011-03-28","7,88","7,75","8,05","7,85","+0,00","0,05"
"2011-03-29","7,68","7,68","7,85","7,85","+0,00","0,03"
"2011-03-30","7,75","7,75","7,80","7,77","-1,02","0,08"
"2011-03-31","7,82","7,76","7,83","7,78","+0,13","0,03"
"2011-04-01","7,76","7,65","7,78","7,65","-1,67","0,03"
"2011-04-04","7,80","7,66","7,80","7,66","+0,13","0,34"
"2011-04-05","7,77","7,65","7,77","7,66","+0,00","0,21"
"2011-04-06","7,70","7,60","7,77","7,60","-0,78","0,12"
"2011-04-07","7,68","7,14","7,68","7,40","-2,63","0,08"
"2011-04-08","7,40","7,33","7,40","7,34","-0,81","0,04"
"2011-04-11","7,34","7,34","7,40","7,40","+0,82","0,02"
"2011-04-12","7,47","7,40","7,50","7,45","+0,68","0,11"
"2011-04-13","7,52","7,52","7,69","7,55","+1,34","0,05"
"2011-04-14","7,80","7,55","7,80","7,65","+1,32","0,05"
"2011-04-15","7,60","7,60","7,79","7,75","+1,31","0,01"
"2011-04-18","7,77","7,70","7,77","7,70","-0,65","0,04"
"2011-04-19","7,66","7,61","7,66","7,63","-0,91","0,01"
"2011-04-20","7,66","7,63","7,66","7,65","+0,26","0,01"
"2011-04-21","7,60","7,55","7,65","7,65","+0,00","0,02"
"2011-04-26","7,65","7,55","7,65","7,55","-1,31","0,01"
"2011-04-27","7,55","7,35","7,60","7,35","-2,65","0,08"
"2011-04-28","7,26","7,21","7,30","7,22","-1,77","0,09"
"2011-04-29","7,20","7,15","7,30","7,30","+1,11","0,08"
"2011-05-02","7,16","7,16","7,30","7,20","-1,37","0,03"
"2011-05-04","7,15","7,01","7,15","7,06","-1,94","0,04"
"2011-05-05","7,01","6,90","7,05","7,05","-0,14","0,12"
"2011-05-06","7,05","6,92","7,05","7,05","+0,00","0,02"
"2011-05-09","7,00","6,96","7,00","7,00","-0,71","0,01"
"2011-05-10","7,10","7,00","7,10","7,00","+0,00","0,37"
"2011-05-11","6,92","6,72","6,95","6,95","-0,71","0,05"
"2011-05-12","6,90","6,58","6,90","6,85","-1,44","0,21"
"2011-05-13","6,73","6,71","6,84","6,71","-2,04","0,07"
"2011-05-16","6,62","6,17","6,62","6,50","+0,00","0,11"
"2011-05-17","6,50","6,20","6,50","6,40","-1,54","0,25"
"2011-05-18","6,40","6,26","6,50","6,38","-0,31","0,01"
"2011-05-19","6,24","6,24","6,70","6,56","+2,82","0,01"
"2011-05-20","6,70","6,69","7,09","6,95","+5,95","0,13"
"2011-05-23","7,10","6,66","7,10","6,99","+0,58","0,08"
"2011-05-24","6,99","6,77","6,99","6,80","-2,72","0,04"
"2011-05-25","6,90","6,76","6,95","6,80","+0,00","0,06"
"2011-05-26","6,88","6,81","6,90","6,89","+1,32","0,15"
"2011-05-27","6,87","6,84","6,99","6,85","-0,58","0,04"
"2011-05-30","7,00","6,80","7,00","6,89","+0,58","0,04"
"2011-05-31","6,90","6,80","6,97","6,97","+1,16","0,05"
"2011-06-01","6,95","6,77","6,95","6,83","-2,01","0,25"
"2011-06-02","6,88","6,80","6,90","6,82","-0,15","0,05"
"2011-06-03","6,90","6,82","6,90","6,82","+0,00","0,00"
"2011-06-06","6,95","6,90","7,00","7,00","+2,64","0,06"
"2011-06-07","6,99","6,83","6,99","6,83","-2,43","0,03"
"2011-06-08","6,83","6,81","6,95","6,95","+1,76","0,01"
"2011-06-09","6,81","6,80","6,89","6,89","-0,86","0,02"
"2011-06-10","6,97","6,71","6,97","6,77","-1,74","0,04"
"2011-06-13","6,75","6,75","6,90","6,77","+0,00","0,14"
"2011-06-14","6,93","6,86","6,98","6,90","+1,92","0,05"
"2011-06-15","6,90","6,80","6,90","6,80","-1,45","0,01"
"2011-06-16","6,75","6,70","6,79","6,79","-0,15","0,04"
"2011-06-17","6,79","6,70","6,80","6,70","-1,33","0,03"
"2011-06-20","6,70","6,62","6,75","6,70","+0,00","0,05"
"2011-06-21","6,80","6,64","6,80","6,64","-0,90","0,02"
"2011-06-22","6,64","6,57","6,69","6,57","-1,05","0,03"
"2011-06-24","6,64","6,56","6,64","6,57","+0,00","0,01"
"2011-06-27","6,60","6,42","6,60","6,55","-0,30","0,06"
"2011-06-28","6,45","6,45","6,52","6,50","-0,76","0,01"
"2011-06-29","6,50","6,46","6,50","6,50","+0,00","0,01"
"2011-06-30","6,60","6,50","6,60","6,50","+0,00","0,02"
"2011-07-01","6,42","6,42","6,50","6,50","+0,00","0,01"
"2011-07-04","6,50","6,50","6,66","6,66","+2,46","0,07"
"2011-07-05","6,60","6,50","6,60","6,59","+0,00","0,03"
"2011-07-06","6,50","6,47","6,50","6,47","-1,82","0,02"
"2011-07-07","6,47","6,47","6,50","6,50","+0,46","0,02"
"2011-07-08","6,60","6,41","6,66","6,41","-1,38","0,05"
"2011-07-11","6,50","6,35","6,50","6,35","-0,94","0,03"
"2011-07-12","6,20","6,14","6,27","6,15","-3,15","0,04"
"2011-07-13","6,23","6,23","6,50","6,50","+5,69","0,02"
"2011-07-14","6,50","6,50","6,50","6,50","+0,00","0,02"
"2011-07-15","6,50","6,49","6,50","6,49","-0,15","0,02"
"2011-07-18","6,30","6,25","6,35","6,25","-3,70","0,05"
"2011-07-19","6,45","6,35","6,45","6,45","+3,20","0,02"
"2011-07-20","6,39","6,35","6,39","6,35","-1,55","0,01"
"2011-07-21","6,25","6,25","6,38","6,34","-0,16","0,02"
"2011-07-22","6,30","6,25","6,30","6,30","-0,63","0,02"
"2011-07-25","6,15","6,10","6,20","6,14","-2,54","0,07"
"2011-07-26","6,08","6,06","6,16","6,16","+0,33","0,01"
"2011-07-27","6,05","6,00","6,14","6,08","-1,30","0,03"
"2011-07-28","5,93","5,70","5,93","5,80","-4,61","0,05"
"2011-07-29","5,73","5,73","5,86","5,80","+0,00","0,05"
"2011-08-01","5,80","5,65","5,80","5,75","-0,86","0,03"
"2011-08-02","5,61","5,55","5,68","5,60","-2,61","0,02"
"2011-08-03","5,68","5,20","5,68","5,50","-1,79","0,08"
"2011-08-04","5,36","4,99","5,36","5,10","-7,27","0,09"
"2011-08-05","5,10","4,83","5,10","4,94","-3,14","0,14"
"2011-08-08","4,82","4,63","4,82","4,76","-3,64","0,04"
"2011-08-09","4,86","4,00","4,86","4,50","-5,46","1,41"
"2011-08-10","4,72","4,47","4,91","4,47","-0,67","0,08"
"2011-08-11","4,78","4,57","4,78","4,70","+5,15","0,05"
"2011-08-12","4,86","4,70","4,86","4,80","+2,13","1,26"
"2011-08-16","4,80","4,70","4,87","4,70","-2,08","0,03"
"2011-08-17","4,70","4,70","5,00","4,90","+4,26","0,02"
"2011-08-18","4,78","4,50","4,89","4,50","-8,16","0,02"
