"data","otw","min","max","zamkniecie","zmiana","obroty mln"
"2010-07-19","0,90","0,88","0,91","0,91","+0,00","0,13"
"2010-07-20","0,88","0,88","0,91","0,90","+0,00","0,03"
"2010-07-21","0,91","0,90","0,94","0,94","+4,44","0,20"
"2010-07-22","0,94","0,93","0,97","0,96","+2,13","0,31"
"2010-07-23","0,97","0,93","0,97","0,95","-1,04","0,11"
"2010-07-26","0,96","0,92","0,96","0,95","+0,00","0,18"
"2010-07-27","0,96","0,94","0,96","0,95","+0,00","0,09"
"2010-07-28","0,96","0,93","0,96","0,94","-1,05","0,06"
"2010-07-29","0,94","0,93","0,94","0,94","+0,00","0,06"
"2010-07-30","0,93","0,93","0,96","0,96","+2,13","0,04"
"2010-08-02","0,96","0,95","0,96","0,96","+0,00","0,08"
"2010-08-03","0,96","0,96","1,00","1,00","+4,17","0,75"
"2010-08-04","1,00","1,00","1,08","1,05","+5,00","0,65"
"2010-08-05","1,05","1,00","1,05","1,02","-2,86","0,55"
"2010-08-06","1,01","1,01","1,04","1,02","+0,00","0,26"
"2010-08-09","1,01","1,01","1,06","1,04","+1,96","0,33"
"2010-08-10","1,01","1,01","1,03","1,03","-0,96","0,10"
"2010-08-11","1,03","1,00","1,03","1,01","-1,94","0,25"
"2010-08-12","1,00","0,98","1,01","0,98","-2,97","0,15"
"2010-08-13","1,00","0,99","1,00","1,00","+2,04","0,05"
"2010-08-16","1,00","0,98","1,03","1,01","+1,00","0,08"
"2010-08-17","1,01","1,00","1,01","1,01","+0,00","0,07"
"2010-08-18","1,00","1,00","1,01","1,00","-0,99","0,05"
"2010-08-19","1,00","0,99","1,01","0,99","-1,00","0,12"
"2010-08-20","0,98","0,98","1,00","1,00","+1,01","0,11"
"2010-08-23","1,00","0,98","1,00","0,99","-1,00","0,05"
"2010-08-24","0,99","0,97","0,99","0,98","-1,01","0,12"
"2010-08-25","0,99","0,98","0,99","0,98","+0,00","0,04"
"2010-08-26","0,99","0,98","0,99","0,98","+0,00","0,03"
"2010-08-27","0,98","0,98","0,99","0,99","+1,02","0,04"
"2010-08-30","0,99","0,99","1,01","1,00","+1,01","0,16"
"2010-08-31","0,99","0,97","1,00","0,97","-3,00","0,20"
"2010-09-01","0,97","0,96","0,97","0,96","-1,03","0,08"
"2010-09-02","0,97","0,97","0,98","0,97","+1,04","0,09"
"2010-09-03","0,99","0,97","0,99","0,97","+0,00","0,05"
"2010-09-06","0,98","0,95","0,99","0,98","+1,03","0,13"
"2010-09-07","0,98","0,95","0,98","0,97","-1,02","0,11"
"2010-09-08","0,95","0,95","0,97","0,97","+0,00","0,09"
"2010-09-09","0,97","0,96","0,97","0,97","+0,00","0,03"
"2010-09-10","0,96","0,96","0,97","0,97","+0,00","0,06"
"2010-09-13","0,96","0,96","0,98","0,98","+1,03","0,10"
"2010-09-14","0,98","0,96","0,98","0,98","+0,00","0,10"
"2010-09-15","0,98","0,96","0,98","0,97","-1,02","0,12"
"2010-09-16","0,97","0,96","0,99","0,97","+0,00","0,09"
"2010-09-17","0,98","0,96","0,99","0,98","+1,03","0,09"
"2010-09-20","0,99","0,96","0,99","0,98","+0,00","0,05"
"2010-09-21","0,98","0,96","0,98","0,98","+0,00","0,06"
"2010-09-22","0,98","0,97","0,99","0,98","+0,00","0,09"
"2010-09-23","0,98","0,96","0,98","0,98","+0,00","0,13"
"2010-09-24","0,98","0,96","0,98","0,98","+0,00","0,05"
"2010-09-27","0,98","0,94","0,98","0,95","-3,06","0,53"
"2010-09-28","0,94","0,93","0,95","0,95","+0,00","0,29"
"2010-09-29","0,93","0,92","0,94","0,94","-1,05","0,27"
"2010-09-30","0,94","0,93","0,94","0,94","+0,00","0,30"
"2010-10-01","0,94","0,93","0,94","0,94","+0,00","0,29"
"2010-10-04","0,93","0,92","0,94","0,93","-1,06","0,16"
"2010-10-05","0,93","0,92","0,93","0,93","+0,00","0,12"
"2010-10-06","0,93","0,90","0,93","0,91","-2,15","0,74"
"2010-10-07","0,91","0,91","0,92","0,92","+1,10","0,25"
"2010-10-08","0,92","0,91","0,92","0,92","+0,00","0,20"
"2010-10-11","0,91","0,90","0,92","0,92","+0,00","0,26"
"2010-10-12","0,92","0,90","0,92","0,91","-1,09","0,33"
"2010-10-13","0,91","0,91","0,92","0,91","+0,00","0,22"
"2010-10-14","0,91","0,90","0,93","0,91","+0,00","0,49"
"2010-10-15","0,92","0,91","0,93","0,92","+1,10","0,37"
"2010-10-18","0,92","0,91","0,92","0,92","+0,00","0,35"
"2010-10-19","0,92","0,91","0,93","0,92","+0,00","0,46"
"2010-10-20","0,92","0,91","0,94","0,92","+0,00","0,43"
"2010-10-21","0,92","0,92","1,01","0,98","+6,52","1,56"
"2010-10-22","0,98","0,95","0,99","0,97","-1,02","0,66"
"2010-10-25","0,98","0,95","0,98","0,97","+0,00","0,22"
"2010-10-26","0,97","0,95","0,97","0,96","-1,03","0,30"
"2010-10-27","0,96","0,95","0,97","0,95","-1,04","0,31"
"2010-10-28","0,96","0,94","0,97","0,97","+0,00","0,36"
"2010-10-29","0,97","0,96","1,00","1,00","+3,09","0,78"
"2010-11-02","1,01","0,99","1,03","1,02","+2,00","0,96"
"2010-11-03","1,02","0,99","1,03","1,00","-1,96","0,48"
"2010-11-04","1,00","0,97","1,00","0,99","-1,00","0,31"
"2010-11-05","0,99","0,97","0,99","0,99","+0,00","0,22"
"2010-11-08","0,99","0,98","0,99","0,99","+0,00","0,12"
"2010-11-09","0,99","0,96","0,99","0,96","-3,03","0,37"
"2010-11-10","0,95","0,95","0,96","0,96","+0,00","0,27"
"2010-11-12","0,95","0,95","0,96","0,96","+0,00","0,24"
"2010-11-15","0,95","0,93","0,95","0,95","-1,04","0,32"
"2010-11-16","0,92","0,89","0,92","0,89","-6,32","1,51"
"2010-11-17","0,89","0,88","0,90","0,90","+1,12","0,24"
"2010-11-18","0,90","0,89","0,91","0,90","+0,00","0,25"
"2010-11-19","0,90","0,88","0,91","0,90","+0,00","0,25"
"2010-11-22","0,89","0,87","0,89","0,88","-2,22","0,24"
"2010-11-23","0,87","0,83","0,88","0,87","-1,14","0,38"
"2010-11-24","0,86","0,83","0,87","0,85","-2,30","0,32"
"2010-11-25","0,86","0,84","0,86","0,85","+0,00","0,21"
"2010-11-26","0,85","0,84","0,86","0,85","+0,00","0,18"
"2010-11-29","0,84","0,80","0,84","0,83","-2,35","0,33"
"2010-11-30","0,83","0,82","0,85","0,85","+2,41","0,15"
"2010-12-01","0,86","0,83","0,86","0,84","-1,18","0,08"
"2010-12-02","0,85","0,83","0,85","0,84","+0,00","0,22"
"2010-12-03","0,85","0,84","0,88","0,86","+2,38","0,43"
"2010-12-06","0,88","0,85","0,89","0,89","+3,49","0,28"
"2010-12-07","0,90","0,86","0,90","0,88","-1,12","0,17"
"2010-12-08","0,86","0,86","0,87","0,86","-2,27","0,62"
"2010-12-09","0,86","0,85","0,87","0,86","+0,00","0,19"
"2010-12-10","0,87","0,84","0,87","0,84","-2,33","0,87"
"2010-12-13","0,85","0,84","0,86","0,85","+1,19","0,60"
"2010-12-14","0,86","0,84","0,86","0,85","+0,00","0,30"
"2010-12-15","0,84","0,83","0,84","0,84","-1,18","0,29"
"2010-12-16","0,84","0,82","0,84","0,84","+0,00","0,63"
"2010-12-17","0,83","0,82","0,83","0,83","+0,00","0,29"
"2010-12-20","0,83","0,80","0,83","0,81","-2,41","0,47"
"2010-12-21","0,80","0,78","0,81","0,78","-3,70","0,56"
"2010-12-22","0,78","0,74","0,78","0,76","-2,56","0,76"
"2010-12-23","0,75","0,72","0,75","0,75","-1,32","0,59"
"2010-12-27","0,74","0,73","0,75","0,74","-1,33","0,61"
"2010-12-28","0,74","0,74","0,81","0,81","+9,46","1,67"
"2010-12-29","0,81","0,77","0,82","0,81","+0,00","0,68"
"2010-12-30","0,81","0,77","0,81","0,78","-3,70","0,29"
"2010-12-31","0,78","0,77","0,80","0,78","+0,00","0,11"
"2011-01-03","0,78","0,76","0,78","0,78","+0,00","0,16"
"2011-01-04","0,78","0,75","0,78","0,75","-3,85","0,29"
"2011-01-05","0,77","0,74","0,77","0,74","-1,33","0,31"
"2011-01-07","0,74","0,73","0,75","0,75","+1,35","0,29"
"2011-01-10","0,75","0,73","0,75","0,73","-2,67","0,22"
"2011-01-11","0,73","0,73","0,74","0,74","+1,37","0,13"
"2011-01-12","0,74","0,72","0,75","0,73","-1,35","0,20"
"2011-01-13","0,74","0,73","0,75","0,74","+1,37","0,24"
"2011-01-14","0,74","0,72","0,74","0,72","-2,70","0,41"
"2011-01-17","0,72","0,70","0,72","0,70","-2,78","0,34"
"2011-01-18","0,70","0,69","0,71","0,71","+1,43","0,16"
"2011-01-19","0,71","0,70","0,73","0,71","+0,00","0,33"
"2011-01-20","0,70","0,70","0,71","0,70","-1,41","0,20"
"2011-01-21","0,70","0,68","0,70","0,68","-2,86","0,42"
"2011-01-24","0,68","0,65","0,69","0,66","-2,94","0,40"
"2011-01-25","0,67","0,65","0,68","0,68","+3,03","0,15"
"2011-01-26","0,68","0,66","0,69","0,68","+0,00","0,30"
"2011-01-27","0,67","0,67","0,68","0,67","-1,47","0,09"
"2011-01-28","0,67","0,67","0,73","0,72","+7,46","0,68"
"2011-01-31","0,71","0,68","0,71","0,69","-4,17","0,52"
"2011-02-01","0,70","0,67","0,70","0,68","-1,45","0,51"
"2011-02-02","0,69","0,67","0,69","0,67","-1,47","0,41"
"2011-02-03","0,67","0,66","0,70","0,69","+2,99","0,16"
"2011-02-04","0,69","0,67","0,69","0,69","+0,00","0,23"
"2011-02-07","0,67","0,67","0,69","0,68","+0,00","0,24"
"2011-02-08","0,68","0,67","0,69","0,68","+0,00","0,35"
"2011-02-09","0,68","0,67","0,68","0,68","+0,00","0,17"
"2011-02-10","0,68","0,66","0,68","0,67","-1,47","0,35"
"2011-02-11","0,66","0,66","0,69","0,69","+2,99","0,27"
"2011-02-14","0,68","0,67","0,69","0,68","-1,45","0,10"
"2011-02-15","0,69","0,65","0,69","0,67","-1,47","0,76"
"2011-02-16","0,66","0,65","0,68","0,67","+0,00","0,08"
"2011-02-17","0,67","0,63","0,67","0,65","-2,99","0,78"
"2011-02-18","0,65","0,65","0,68","0,66","+1,54","0,28"
"2011-02-21","0,65","0,64","0,67","0,65","-1,52","0,14"
"2011-02-22","0,65","0,63","0,65","0,64","-1,54","1,06"
"2011-02-23","0,63","0,62","0,65","0,64","+0,00","0,08"
"2011-02-24","0,63","0,62","0,65","0,65","+1,56","0,26"
"2011-02-25","0,66","0,65","0,69","0,65","+0,00","0,89"
"2011-02-28","0,64","0,64","0,69","0,65","+0,00","0,65"
"2011-03-01","0,65","0,65","0,66","0,65","+0,00","0,08"
"2011-03-02","0,63","0,62","0,64","0,63","-3,08","0,29"
"2011-03-03","0,63","0,63","0,64","0,63","+0,00","0,08"
"2011-03-04","0,63","0,62","0,64","0,63","+0,00","0,06"
"2011-03-07","0,63","0,59","0,63","0,60","-4,76","0,37"
"2011-03-08","0,60","0,57","0,60","0,58","-3,33","0,18"
"2011-03-09","0,58","0,55","0,58","0,56","-3,45","0,40"
"2011-03-10","0,56","0,56","0,58","0,57","+1,79","0,21"
"2011-03-11","0,57","0,56","0,58","0,57","+0,00","0,12"
"2011-03-14","0,57","0,56","0,57","0,56","-1,75","0,11"
"2011-03-15","0,56","0,51","0,56","0,53","-5,36","0,35"
"2011-03-16","0,53","0,51","0,54","0,53","+0,00","0,20"
"2011-03-17","0,53","0,51","0,55","0,54","+1,89","0,18"
"2011-03-18","0,54","0,52","0,55","0,55","+1,85","0,13"
"2011-03-21","0,55","0,51","0,55","0,52","-5,45","1,40"
"2011-03-22","0,53","0,51","0,53","0,53","+1,92","0,26"
"2011-03-23","0,53","0,52","0,54","0,52","-1,89","0,04"
"2011-03-24","0,53","0,53","0,54","0,54","+3,85","0,10"
"2011-03-25","0,54","0,53","0,54","0,54","+0,00","0,04"
"2011-03-28","0,54","0,52","0,54","0,53","+0,00","0,72"
"2011-03-29","0,53","0,52","0,54","0,54","+1,89","0,08"
"2011-03-30","0,54","0,54","0,57","0,56","+3,70","0,42"
"2011-03-31","0,57","0,56","0,58","0,57","+1,79","0,26"
"2011-04-01","0,58","0,57","0,62","0,60","+5,26","0,76"
"2011-04-04","0,60","0,59","0,62","0,60","+0,00","0,77"
"2011-04-05","0,61","0,58","0,61","0,60","+0,00","0,19"
"2011-04-06","0,60","0,56","0,60","0,56","-6,67","0,45"
"2011-04-07","0,56","0,56","0,60","0,59","+5,36","0,34"
"2011-04-08","0,59","0,57","0,59","0,58","-1,69","0,09"
"2011-04-11","0,58","0,57","0,58","0,58","+0,00","0,05"
"2011-04-12","0,57","0,54","0,58","0,56","-3,45","0,40"
"2011-04-13","0,56","0,55","0,57","0,56","+0,00","0,16"
"2011-04-14","0,56","0,55","0,58","0,55","-1,79","0,16"
"2011-04-15","0,56","0,55","0,56","0,56","+1,82","0,11"
"2011-04-18","0,56","0,54","0,56","0,54","-3,57","0,15"
"2011-04-19","0,54","0,54","0,56","0,56","+3,70","0,04"
"2011-04-20","0,56","0,53","0,56","0,54","-3,57","0,10"
"2011-04-21","0,54","0,54","0,56","0,55","+1,85","0,24"
"2011-04-26","0,55","0,54","0,57","0,56","+1,82","0,10"
"2011-04-27","0,57","0,57","0,65","0,63","+12,50","1,52"
"2011-04-28","0,63","0,62","0,72","0,71","+12,70","2,48"
"2011-04-29","0,72","0,67","0,72","0,71","+0,00","0,74"
"2011-05-02","0,69","0,67","0,70","0,68","-4,23","0,28"
"2011-05-04","0,67","0,65","0,68","0,67","-1,47","0,31"
"2011-05-05","0,65","0,65","0,69","0,68","+1,49","0,20"
"2011-05-06","0,68","0,64","0,68","0,66","-2,94","0,19"
"2011-05-09","0,65","0,64","0,66","0,64","-3,03","0,08"
"2011-05-10","0,64","0,64","0,67","0,66","+3,13","0,11"
"2011-05-11","0,68","0,65","0,68","0,65","-1,52","0,05"
"2011-05-12","0,64","0,62","0,64","0,63","-3,08","0,08"
"2011-05-13","0,63","0,63","0,65","0,63","+0,00","0,07"
"2011-05-16","0,63","0,63","0,65","0,63","+0,00","0,09"
"2011-05-17","0,63","0,58","0,63","0,61","-3,17","0,29"
"2011-05-18","0,60","0,60","0,64","0,64","+4,92","0,16"
"2011-05-19","0,64","0,63","0,69","0,68","+6,25","0,58"
"2011-05-20","0,68","0,67","0,69","0,68","+0,00","0,11"
"2011-05-23","0,66","0,63","0,66","0,65","-4,41","0,13"
"2011-05-24","0,64","0,63","0,65","0,65","+0,00","0,05"
"2011-05-25","0,65","0,63","0,65","0,64","-1,54","0,13"
"2011-05-26","0,64","0,64","0,66","0,66","+3,13","0,06"
"2011-05-27","0,66","0,65","0,66","0,66","+0,00","0,04"
"2011-05-30","0,66","0,64","0,66","0,64","-3,03","0,06"
"2011-05-31","0,63","0,63","0,65","0,65","+1,56","0,09"
"2011-06-01","0,64","0,63","0,65","0,64","-1,54","0,03"
"2011-06-02","0,64","0,63","0,64","0,63","-1,56","0,08"
"2011-06-03","0,63","0,62","0,65","0,64","+1,59","0,14"
"2011-06-06","0,64","0,61","0,64","0,63","-1,56","0,11"
"2011-06-07","0,63","0,59","0,63","0,61","-3,17","0,24"
"2011-06-08","0,60","0,59","0,62","0,60","-1,64","0,10"
"2011-06-09","0,59","0,58","0,60","0,59","-1,67","0,10"
"2011-06-10","0,59","0,57","0,61","0,59","+0,00","0,09"
"2011-06-13","0,58","0,57","0,60","0,60","+1,69","0,04"
"2011-06-14","0,60","0,59","0,61","0,61","+1,67","0,03"
"2011-06-15","0,61","0,57","0,61","0,59","-3,28","0,09"
"2011-06-16","0,57","0,57","0,58","0,58","-1,69","0,02"
"2011-06-17","0,57","0,57","0,59","0,59","+1,72","0,04"
"2011-06-20","0,59","0,57","0,59","0,57","-3,39","0,02"
"2011-06-21","0,57","0,55","0,57","0,57","+0,00","0,07"
"2011-06-22","0,57","0,55","0,60","0,60","+5,26","0,09"
"2011-06-24","0,59","0,57","0,60","0,59","-1,67","0,10"
"2011-06-27","0,57","0,56","0,58","0,57","-3,39","0,04"
"2011-06-28","0,57","0,56","0,60","0,60","+5,26","0,08"
"2011-06-29","0,60","0,57","0,61","0,58","-3,33","0,06"
"2011-06-30","0,60","0,58","0,60","0,60","+3,45","0,01"
"2011-07-01","0,60","0,58","0,60","0,58","-3,33","0,01"
"2011-07-04","0,58","0,56","0,59","0,59","+1,72","0,03"
"2011-07-05","0,58","0,57","0,59","0,57","+0,00","0,05"
"2011-07-06","0,59","0,57","0,59","0,59","+3,51","0,02"
"2011-07-07","0,58","0,57","0,58","0,58","-1,69","0,02"
"2011-07-08","0,58","0,56","0,58","0,58","+0,00","0,04"
"2011-07-11","0,58","0,55","0,58","0,56","-3,45","0,02"
"2011-07-12","0,56","0,53","0,56","0,55","-1,79","0,09"
"2011-07-13","0,53","0,53","0,55","0,54","-1,82","0,03"
"2011-07-14","0,54","0,53","0,54","0,54","+0,00","0,01"
"2011-07-15","0,55","0,53","0,55","0,53","-1,85","0,02"
"2011-07-18","0,53","0,52","0,53","0,52","-1,89","0,03"
"2011-07-19","0,52","0,50","0,53","0,52","+0,00","0,05"
"2011-07-20","0,51","0,51","0,54","0,53","+1,92","0,02"
"2011-07-21","0,54","0,52","0,54","0,53","+0,00","0,02"
"2011-07-22","0,54","0,52","0,54","0,53","+0,00","0,02"
"2011-07-25","0,53","0,51","0,53","0,52","-1,89","0,01"
"2011-07-26","0,52","0,51","0,53","0,52","+0,00","0,02"
"2011-07-27","0,52","0,49","0,52","0,50","-3,85","0,04"
"2011-07-28","0,51","0,48","0,52","0,52","+4,00","0,09"
"2011-07-29","0,52","0,48","0,52","0,50","-3,85","0,04"
"2011-08-01","0,51","0,46","0,51","0,47","-6,00","0,10"
"2011-08-02","0,47","0,46","0,49","0,47","+0,00","0,03"
"2011-08-03","0,46","0,43","0,47","0,45","-4,26","0,04"
"2011-08-04","0,42","0,38","0,45","0,40","-11,11","0,15"
"2011-08-05","0,38","0,35","0,39","0,38","-5,00","0,09"
"2011-08-08","0,35","0,33","0,37","0,34","-10,53","0,14"
"2011-08-09","0,33","0,30","0,35","0,35","+2,94","0,12"
"2011-08-10","0,36","0,33","0,39","0,34","-2,86","0,19"
"2011-08-11","0,33","0,31","0,36","0,36","+5,88","0,11"
"2011-08-12","0,37","0,35","0,38","0,38","+5,56","0,05"
"2011-08-16","0,38","0,37","0,40","0,39","+2,63","0,05"
"2011-08-17","0,39","0,38","0,40","0,39","+0,00","0,02"
