"data","otw","min","max","zamkniecie","zmiana","obroty mln"
"2010-11-29","10,50","10,50","10,75","10,75","+0,00","0,02"
"2010-11-30","10,73","10,73","11,00","10,95","+1,86","0,29"
"2010-12-01","10,90","10,57","10,90","10,90","-0,46","0,03"
"2010-12-02","10,99","10,95","10,99","10,96","+0,55","0,09"
"2010-12-03","10,85","10,57","10,85","10,80","-1,46","0,02"
"2010-12-06","10,79","10,79","10,79","10,79","-0,09","0,00"
"2010-12-07","10,80","10,80","10,80","10,80","+0,09","0,01"
"2010-12-08","10,80","10,73","10,80","10,73","-0,65","0,00"
"2010-12-09","10,70","10,70","10,80","10,80","+0,65","0,24"
"2010-12-10","10,75","10,74","10,75","10,75","-0,46","0,05"
"2010-12-13","10,80","10,55","10,80","10,55","-1,86","0,43"
"2010-12-14","10,55","10,50","10,55","10,55","+0,00","0,01"
"2010-12-15","10,55","10,50","10,55","10,55","+0,00","0,06"
"2010-12-16","10,68","10,68","10,68","10,68","+1,23","0,00"
"2010-12-17","10,68","10,39","10,68","10,60","+0,00","0,01"
"2010-12-20","10,57","10,39","10,57","10,39","-1,98","0,01"
"2010-12-21","10,65","10,39","10,65","10,61","+2,12","0,04"
"2010-12-22","10,64","10,59","10,64","10,59","-0,19","0,02"
"2010-12-23","10,59","10,30","10,59","10,59","+0,00","0,06"
"2010-12-27","10,50","10,50","10,50","10,50","-0,85","0,03"
"2010-12-28","10,59","10,59","10,59","10,59","+0,86","0,00"
"2010-12-29","10,59","10,59","10,59","10,59","+0,00","0,00"
"2010-12-30","10,63","10,27","10,63","10,63","+0,38","0,00"
"2010-12-31","10,63","10,42","10,82","10,42","-1,98","0,18"
"2011-01-03","10,90","10,90","10,90","10,90","+4,61","0,00"
"2011-01-04","10,90","10,90","10,90","10,90","+0,00","0,00"
"2011-01-05","10,80","10,32","10,80","10,80","-0,92","0,02"
"2011-01-07","10,90","10,90","10,90","10,90","+0,93","0,00"
"2011-01-10","10,85","10,50","10,85","10,79","-1,01","0,02"
"2011-01-11","10,79","10,50","10,79","10,50","-2,69","1,08"
"2011-01-12","10,79","10,79","10,79","10,79","+2,76","0,00"
"2011-01-13","10,79","10,34","10,79","10,49","-2,78","0,02"
"2011-01-14","10,79","10,38","10,79","10,38","-1,05","0,00"
"2011-01-17","10,70","10,37","10,70","10,37","-0,10","0,01"
"2011-01-18","10,79","10,77","10,79","10,77","+3,86","0,00"
"2011-01-19","10,78","10,39","10,79","10,79","+0,19","0,01"
"2011-01-20","10,40","10,30","10,59","10,55","-2,22","0,13"
"2011-01-21","10,78","10,30","10,78","10,55","+0,00","0,01"
"2011-01-24","10,70","10,35","10,70","10,57","+0,19","0,01"
"2011-01-25","10,55","10,55","10,55","10,55","-0,19","0,00"
"2011-01-26","10,30","10,30","10,54","10,54","-0,09","0,01"
"2011-01-27","10,54","10,50","10,54","10,54","+0,00","0,01"
"2011-01-28","10,45","10,40","10,55","10,55","+0,09","0,02"
"2011-01-31","10,54","10,40","10,54","10,42","-1,23","0,02"
"2011-02-01","10,54","10,36","10,54","10,36","-0,58","0,00"
"2011-02-02","10,46","10,36","10,46","10,37","+0,10","0,03"
"2011-02-03","10,46","10,36","10,46","10,37","+0,00","0,14"
"2011-02-04","10,55","10,20","10,55","10,20","-1,64","0,09"
"2011-02-07","10,20","10,20","10,20","10,20","+0,00","0,02"
"2011-02-08","10,20","10,19","10,20","10,20","+0,00","0,01"
"2011-02-09","10,20","10,15","10,20","10,15","-0,49","0,00"
"2011-02-10","10,20","10,20","10,20","10,20","+0,49","0,00"
"2011-02-11","10,19","10,19","10,19","10,19","-0,10","0,00"
"2011-02-14","10,00","10,00","10,00","10,00","-1,86","0,00"
"2011-02-15","10,19","10,15","10,19","10,15","+1,50","0,00"
"2011-02-16","10,19","10,15","10,19","10,15","+0,00","0,00"
"2011-02-17","10,19","10,00","10,19","10,00","-1,48","0,00"
"2011-02-18","10,15","10,15","10,15","10,15","+1,50","0,00"
"2011-02-21","10,19","10,19","10,19","10,19","+0,39","0,00"
"2011-02-22","10,18","10,18","10,18","10,18","-0,10","0,00"
"2011-02-23","10,18","10,18","10,18","10,18","+0,00","0,04"
"2011-02-24","10,20","10,20","10,20","10,20","+0,20","0,00"
"2011-02-25","10,20","10,10","10,20","10,10","-0,98","0,00"
"2011-02-28","10,20","10,20","10,20","10,20","+0,99","0,00"
"2011-03-01","10,20","10,20","10,20","10,20","+0,00","0,00"
"2011-03-02","10,20","10,20","10,20","10,20","+0,00","0,04"
"2011-03-03","10,19","9,88","10,20","10,20","+0,00","0,05"
"2011-03-04","9,95","9,95","10,20","10,20","+0,00","0,61"
"2011-03-07","10,20","10,20","10,89","10,60","+3,92","0,16"
"2011-03-08","10,80","10,77","10,82","10,80","+1,89","0,04"
"2011-03-09","10,80","10,80","10,80","10,80","+0,00","0,00"
"2011-03-10","10,85","10,20","10,85","10,70","-0,93","0,01"
"2011-03-11","10,65","10,65","10,85","10,70","+0,00","0,01"
"2011-03-14","10,75","10,28","10,75","10,70","+0,00","0,00"
"2011-03-15","10,66","10,18","10,82","10,82","+1,12","0,08"
"2011-03-16","10,77","10,21","10,77","10,60","-2,03","0,01"
"2011-03-17","10,84","10,84","10,84","10,84","+2,26","0,00"
"2011-03-18","10,80","10,80","10,80","10,80","-0,37","0,00"
"2011-03-21","10,84","10,84","10,85","10,85","+0,46","0,05"
"2011-03-22","10,85","10,85","10,85","10,85","+0,00","0,01"
"2011-03-23","10,85","10,84","10,85","10,84","-0,09","0,00"
"2011-03-24","10,80","10,55","10,85","10,84","+0,00","13,62"
"2011-03-25","10,84","10,70","11,00","11,00","+1,48","1,07"
"2011-03-28","11,23","11,20","11,98","11,20","+0,00","0,76"
"2011-03-29","11,26","11,20","12,21","11,20","+0,00","0,55"
"2011-03-30","11,21","11,21","11,60","11,59","+3,48","0,02"
"2011-03-31","11,69","11,50","11,98","11,92","+2,85","0,19"
"2011-04-01","11,90","11,90","12,77","12,30","+3,19","0,41"
"2011-04-04","12,35","12,35","12,99","12,45","+1,22","1,68"
"2011-04-05","12,73","12,65","12,79","12,70","+2,01","0,32"
"2011-04-06","12,70","12,70","13,90","13,60","+7,09","8,54"
"2011-04-07","14,45","13,01","14,45","13,20","-2,94","0,79"
"2011-04-08","13,07","12,60","13,44","13,00","-1,52","1,01"
"2011-04-11","13,50","13,10","13,50","13,20","+1,54","0,26"
"2011-04-12","13,40","12,90","13,40","13,05","-1,14","0,61"
"2011-04-13","13,00","12,76","13,20","13,00","-0,38","0,45"
"2011-04-14","13,00","12,99","13,36","13,06","+0,46","0,54"
"2011-04-15","13,34","13,00","13,69","13,10","+0,31","0,44"
"2011-04-18","13,30","12,90","13,36","12,90","-1,53","0,14"
"2011-04-19","13,12","12,79","13,12","13,00","+0,78","0,03"
"2011-04-20","13,00","12,85","13,00","12,99","-0,08","0,05"
"2011-04-21","12,80","12,80","12,99","12,80","-1,46","0,09"
"2011-04-26","12,80","12,63","13,00","12,93","+1,02","0,05"
"2011-04-27","12,90","12,31","12,90","12,50","-3,33","0,07"
"2011-04-28","12,32","12,10","12,69","12,21","-2,32","0,08"
"2011-04-29","12,50","12,19","12,50","12,21","+0,00","0,01"
"2011-05-02","12,40","12,40","13,00","12,60","+3,19","0,04"
"2011-05-04","12,50","12,04","12,88","12,88","+2,22","0,09"
"2011-05-05","12,98","12,45","13,00","12,55","-2,56","0,13"
"2011-05-06","13,00","12,55","13,00","12,98","+3,43","0,04"
"2011-05-09","13,45","12,85","13,45","12,85","-1,00","0,06"
"2011-05-10","12,90","12,85","13,04","12,99","+1,09","0,03"
"2011-05-11","12,99","12,99","13,30","13,00","+0,08","0,19"
"2011-05-12","13,09","12,85","13,09","13,07","+0,54","0,04"
"2011-05-13","13,09","13,00","13,15","13,00","-0,54","0,05"
"2011-05-16","13,00","12,61","13,00","12,99","+0,00","0,07"
"2011-05-17","12,98","12,72","12,99","12,95","-0,31","0,03"
"2011-05-18","12,95","12,80","12,95","12,80","-1,16","0,02"
"2011-05-19","12,80","12,80","12,99","12,92","+0,94","0,28"
"2011-05-20","12,92","12,92","12,98","12,98","+0,46","0,00"
"2011-05-23","12,98","12,90","12,99","12,95","-0,23","0,04"
"2011-05-24","12,95","12,95","12,95","12,95","+0,00","0,00"
"2011-05-25","12,90","12,64","12,90","12,70","-1,93","0,04"
"2011-05-26","12,70","12,70","12,71","12,71","+0,08","0,00"
"2011-05-27","12,84","12,64","12,84","12,80","+0,71","0,01"
"2011-05-30","12,64","12,49","12,90","12,90","+0,78","6,38"
"2011-05-31","12,90","12,80","12,95","12,90","+0,00","0,03"
"2011-06-01","12,90","12,90","12,90","12,90","+0,00","0,04"
"2011-06-02","12,90","12,85","13,45","13,28","+2,95","0,20"
"2011-06-03","13,29","13,00","13,29","13,28","+0,00","0,06"
"2011-06-06","12,60","12,60","13,25","13,25","-0,23","0,01"
"2011-06-07","13,25","12,73","13,26","12,73","-3,92","0,01"
"2011-06-08","13,06","12,81","13,06","12,86","+1,02","0,02"
"2011-06-09","12,81","12,80","13,09","13,09","+1,79","0,07"
"2011-06-10","13,09","12,85","13,09","12,85","-1,83","0,14"
"2011-06-13","12,80","12,80","13,00","12,90","+0,39","0,10"
"2011-06-14","12,90","12,66","13,10","13,08","+1,40","0,08"
"2011-06-15","13,08","13,00","13,08","13,00","-0,61","0,00"
"2011-06-16","13,00","12,80","13,00","12,90","-0,77","0,03"
"2011-06-17","12,90","12,85","12,90","12,85","-0,39","0,04"
"2011-06-20","12,80","12,76","12,85","12,80","-0,39","0,02"
"2011-06-21","12,85","12,80","12,85","12,80","+0,00","0,01"
"2011-06-22","12,85","12,70","12,85","12,85","+0,39","0,01"
"2011-06-24","12,85","12,60","12,85","12,60","-1,95","0,09"
"2011-06-27","12,62","12,05","12,62","12,50","-0,79","0,05"
"2011-06-28","12,50","12,50","12,50","12,50","+0,00","0,01"
"2011-06-29","12,50","12,50","12,50","12,50","+0,00","0,01"
"2011-06-30","12,50","11,65","12,50","12,50","+0,00","0,12"
"2011-07-01","12,50","12,50","12,50","12,50","+0,00","0,01"
"2011-07-04","12,50","12,50","12,78","12,78","+2,24","0,06"
"2011-07-05","12,78","12,21","12,78","12,50","+0,00","0,01"
"2011-07-06","12,77","12,18","12,79","12,28","-1,76","0,02"
"2011-07-07","12,49","12,10","12,49","12,30","+0,16","0,01"
"2011-07-08","12,40","12,19","12,40","12,30","+0,00","0,00"
"2011-07-11","12,30","12,30","12,30","12,30","+0,00","0,00"
"2011-07-12","11,81","11,29","11,84","11,80","-4,07","0,24"
"2011-07-13","12,19","11,91","12,25","12,20","+3,39","0,03"
"2011-07-14","11,91","11,91","12,12","12,11","-0,74","0,02"
"2011-07-15","12,20","12,00","12,20","12,00","-0,91","0,01"
"2011-07-18","11,81","11,80","11,81","11,80","-1,67","0,01"
"2011-07-19","11,75","11,75","11,75","11,75","-0,42","0,00"
"2011-07-20","11,79","11,79","11,79","11,79","+0,34","0,00"
"2011-07-21","11,79","11,79","11,79","11,79","+0,00","0,00"
"2011-07-22","11,56","11,56","11,59","11,59","-1,70","0,01"
"2011-07-25","11,56","11,55","11,56","11,55","-0,35","0,04"
"2011-07-26","11,55","11,55","11,79","11,79","+2,08","0,19"
"2011-07-27","11,79","11,54","11,79","11,54","-2,12","0,01"
"2011-07-28","11,77","11,70","11,92","11,78","+2,08","0,60"
"2011-07-29","11,78","11,39","11,78","11,55","-1,95","0,01"
"2011-08-01","11,99","11,99","11,99","11,99","+3,81","0,01"
"2011-08-02","11,90","11,35","11,90","11,35","-5,34","0,01"
"2011-08-03","11,55","10,22","11,55","11,23","-1,06","0,03"
"2011-08-04","10,96","10,77","11,55","11,54","+2,76","0,03"
"2011-08-05","11,21","10,66","11,33","10,87","-5,81","0,12"
"2011-08-08","10,86","9,97","11,10","10,70","-1,56","0,10"
"2011-08-09","11,00","9,90","11,00","10,97","+2,52","0,05"
"2011-08-10","10,89","10,25","11,46","10,70","-2,46","0,27"
"2011-08-11","10,15","9,78","10,97","10,85","+1,40","0,08"
"2011-08-12","10,50","10,41","10,85","10,41","-4,06","0,11"
"2011-08-16","10,50","10,25","10,50","10,49","+0,77","0,01"
"2011-08-17","10,49","9,60","10,49","10,19","-2,86","0,02"
"2011-08-18","10,24","9,50","10,24","9,69","-4,91","0,02"
"2011-08-19","9,50","8,78","9,51","9,49","-2,06","0,05"
"2011-08-22","9,95","9,62","10,05","9,62","+1,37","0,02"
"2011-08-23","10,24","9,41","10,24","9,77","+1,56","0,01"
"2011-08-24","9,85","9,64","9,85","9,64","+0,00","0,00"
"2011-08-25","9,80","9,48","9,80","9,70","+0,62","0,00"
"2011-08-26","9,98","9,74","9,98","9,74","+0,41","0,00"
"2011-08-29","9,74","9,39","10,40","10,25","+5,24","0,03"
"2011-08-30","10,25","10,25","10,69","10,49","+2,34","0,12"
"2011-08-31","10,50","10,39","10,50","10,40","-0,86","0,86"
"2011-09-01","10,40","10,30","10,40","10,40","+0,00","0,87"
"2011-09-02","10,40","10,12","10,40","10,12","-2,69","0,22"
"2011-09-05","10,00","9,70","10,20","9,70","-4,15","0,04"
"2011-09-06","9,72","9,72","9,72","9,72","+0,21","0,00"
"2011-09-07","10,65","9,70","10,65","9,98","+2,67","0,02"
"2011-09-08","9,98","9,87","10,63","10,63","+6,51","4,53"
"2011-09-09","10,34","10,00","10,36","10,36","-2,54","0,01"
"2011-09-12","10,62","9,76","10,62","10,50","+1,35","0,04"
"2011-09-13","10,52","9,75","10,52","10,49","-0,10","0,08"
"2011-09-14","10,40","10,00","10,47","10,46","-0,29","2,07"
"2011-09-15","10,49","10,49","10,50","10,50","+0,38","0,09"
"2011-09-16","10,50","10,20","10,50","10,40","-0,95","9,34"
"2011-09-19","10,48","10,30","10,86","10,64","+2,31","0,78"
"2011-09-20","10,58","10,14","10,58","10,21","-4,04","0,03"
"2011-09-21","10,60","10,22","10,60","10,44","+2,25","0,01"
"2011-09-22","10,20","10,01","10,28","10,15","-2,78","0,09"
"2011-09-23","10,48","9,86","10,48","10,46","+3,05","0,04"
"2011-09-26","9,60","9,60","10,50","10,42","-0,38","0,04"
"2011-09-27","10,42","9,75","10,49","10,19","-2,21","0,01"
"2011-09-28","10,15","9,60","10,15","10,04","-1,47","0,03"
"2011-09-29","10,25","9,83","10,25","10,10","+0,60","0,01"
"2011-09-30","10,00","9,38","10,00","9,86","-2,38","0,05"
"2011-10-03","10,00","9,90","10,00","9,90","+0,41","0,03"
"2011-10-04","9,88","9,33","9,88","9,60","-3,03","0,03"
"2011-10-05","9,58","8,64","9,89","8,64","-10,00","0,42"
"2011-10-06","9,18","8,81","9,18","9,01","+4,28","0,02"
"2011-10-07","9,00","8,65","9,00","8,99","-0,22","0,01"
"2011-10-10","8,60","8,60","8,96","8,95","-0,44","0,90"
"2011-10-11","8,94","8,94","8,94","8,94","-0,11","0,00"
"2011-10-12","8,90","8,89","9,20","9,20","+2,91","0,02"
"2011-10-13","9,45","9,38","9,45","9,38","+0,00","0,00"
"2011-10-14","9,38","9,35","9,40","9,38","+0,00","0,03"
"2011-10-17","9,45","9,22","9,45","9,35","-0,32","0,00"
"2011-10-18","9,39","9,29","9,39","9,29","-0,64","0,01"
"2011-10-19","9,39","9,20","9,39","9,20","-0,97","0,00"
"2011-10-20","9,20","9,20","9,20","9,20","+0,00","0,00"
"2011-10-21","9,20","9,10","9,20","9,10","-1,09","0,00"
"2011-10-24","9,20","9,20","9,20","9,20","+1,10","0,01"
"2011-10-25","9,20","9,20","9,20","9,20","+0,00","0,00"
"2011-10-26","9,20","9,19","9,20","9,19","-0,11","0,04"
"2011-10-27","9,20","9,02","9,20","9,20","+0,11","0,01"
"2011-10-28","9,20","9,04","9,20","9,20","+0,00","0,01"
"2011-10-31","9,19","9,10","9,20","9,10","-1,09","0,01"
"2011-11-02","9,01","8,88","9,15","8,98","-1,32","0,02"
"2011-11-03","8,98","8,98","9,01","9,01","+0,33","0,00"
"2011-11-04","8,90","8,90","9,00","9,00","-0,11","0,03"
"2011-11-07","8,71","8,71","9,01","9,00","+0,00","0,02"
"2011-11-08","9,00","9,00","9,19","9,00","+0,00","0,01"
"2011-11-09","9,19","8,88","9,19","9,19","+2,11","0,01"
"2011-11-10","8,69","8,69","9,05","8,70","-5,33","0,03"
"2011-11-14","8,80","8,80","8,80","8,80","+1,15","0,00"
"2011-11-15","8,80","8,70","9,05","9,05","+2,84","0,01"
"2011-11-16","8,66","8,66","9,05","9,05","+0,00","0,01"
"2011-11-17","9,18","9,18","9,18","9,18","+1,44","0,00"
"2011-11-18","9,10","8,76","9,10","8,76","-4,58","0,02"
"2011-11-21","8,71","8,71","8,89","8,80","+0,46","0,00"
"2011-11-22","9,18","8,92","9,18","9,00","+2,27","0,06"
"2011-11-23","9,15","8,71","9,15","8,80","-2,22","0,18"
"2011-11-24","9,10","8,70","9,10","8,70","-1,14","0,14"
"2011-11-25","9,10","9,10","9,10","9,10","+4,60","0,00"
"2011-11-28","8,99","8,99","9,00","9,00","-1,10","0,01"
"2011-11-29","9,00","8,62","9,00","8,80","-2,22","0,02"
"2011-11-30","9,05","8,70","9,70","8,95","+1,70","0,19"
"2011-12-01","9,41","9,00","9,41","9,00","+0,56","0,00"
"2011-12-02","8,97","8,90","9,49","8,90","+0,00","0,04"
"2011-12-05","9,32","8,76","9,32","8,76","-1,57","0,03"
"2011-12-06","9,33","8,90","9,33","8,90","+1,60","0,02"
"2011-12-07","9,00","8,45","9,00","8,89","-0,11","0,07"
"2011-12-08","8,95","8,50","8,95","8,89","+0,00","0,02"
"2011-12-09","8,90","8,90","8,91","8,91","+0,22","0,00"
"2011-12-12","8,90","8,85","8,90","8,85","-0,67","0,00"
"2011-12-13","8,90","8,85","8,90","8,85","+0,00","0,01"
"2011-12-14","8,91","8,85","8,91","8,89","+0,45","0,10"
"2011-12-15","8,90","8,80","8,90","8,88","-0,11","0,04"
"2011-12-16","8,88","8,45","8,88","8,60","-3,15","0,06"
"2011-12-19","8,89","8,68","8,89","8,68","+0,93","0,01"
"2011-12-20","8,67","8,59","8,75","8,75","+0,81","0,42"
"2011-12-21","8,75","8,49","8,75","8,62","-1,49","0,42"
"2011-12-22","8,75","8,75","8,99","8,85","+2,67","0,05"
"2011-12-23","8,94","8,55","8,94","8,94","+1,02","0,07"
"2011-12-27","8,94","8,35","8,94","8,80","-1,57","0,03"
"2011-12-28","8,10","8,10","9,10","9,04","+2,73","2,41"
"2011-12-29","8,99","8,85","9,10","8,89","-1,66","0,79"
"2011-12-30","9,06","8,60","9,07","8,97","+0,90","0,10"
"2012-01-02","9,17","8,80","9,17","9,00","+0,33","0,14"
"2012-01-03","9,02","8,98","9,07","9,03","+0,33","0,17"
"2012-01-04","9,04","9,04","10,20","9,78","+8,31","0,95"
"2012-01-05","10,03","9,75","10,10","9,85","+0,72","0,45"
"2012-01-09","9,90","9,58","9,90","9,80","-0,51","0,40"
"2012-01-10","9,88","9,75","9,88","9,76","-0,41","1,14"
"2012-01-11","9,80","9,65","9,88","9,77","+0,10","0,08"
"2012-01-12","9,77","9,66","9,77","9,70","-0,72","0,30"
"2012-01-13","9,83","9,70","9,83","9,77","+0,72","0,13"
"2012-01-16","9,80","9,50","9,80","9,73","-0,41","0,07"
"2012-01-17","9,80","9,80","10,39","10,04","+3,19","0,26"
"2012-01-18","10,18","9,97","10,20","9,97","-0,70","0,08"
"2012-01-19","9,97","9,90","10,16","9,99","+0,20","0,12"
"2012-01-20","9,99","9,83","10,00","9,92","-0,70","0,12"
"2012-01-23","9,92","9,92","9,99","9,99","+0,00","0,02"
"2012-01-24","10,00","9,93","10,00","9,98","-0,10","0,10"
"2012-01-25","9,96","9,96","10,54","10,21","+2,30","0,44"
"2012-01-26","10,40","10,20","10,75","10,30","+0,88","0,44"
"2012-01-27","10,54","10,50","10,98","10,72","+4,08","0,31"
"2012-01-30","10,75","10,51","11,50","11,40","+6,34","0,87"
"2012-01-31","11,41","11,40","12,40","11,70","+2,63","0,74"
"2012-02-01","12,19","11,83","12,28","11,90","+1,71","0,40"
"2012-02-02","12,17","11,80","12,17","11,99","+0,76","0,21"
"2012-02-03","12,00","11,80","12,37","12,01","+0,17","1,91"
"2012-02-06","12,20","12,09","12,44","12,36","+2,91","0,70"
"2012-02-07","12,50","12,45","12,97","12,77","+3,32","1,63"
"2012-02-08","13,00","12,90","13,30","13,19","+3,29","1,52"
"2012-02-09","13,30","12,90","13,59","13,18","-0,08","1,96"
"2012-02-10","13,30","12,90","13,30","13,06","-0,91","0,34"
"2012-02-13","13,27","12,68","13,27","12,91","-1,15","0,21"
"2012-02-14","13,01","12,61","13,01","12,90","-0,08","0,19"
"2012-02-15","12,90","12,80","13,18","13,02","+0,93","0,39"
"2012-02-16","13,00","12,91","13,74","13,48","+3,53","0,48"
"2012-02-17","13,21","13,21","13,76","13,76","+2,08","1,15"
"2012-02-20","13,76","13,65","14,39","14,01","+1,82","0,75"
"2012-02-21","14,24","13,96","14,30","14,00","-0,07","0,35"
"2012-02-22","14,10","13,62","14,19","14,15","+1,07","0,61"
"2012-02-23","14,18","13,85","14,23","14,00","-1,06","0,31"
"2012-02-24","14,14","13,86","14,14","14,00","+0,00","0,49"
"2012-02-27","13,99","13,86","14,15","14,00","+0,00","0,55"
"2012-02-28","14,00","13,84","14,09","14,05","+0,36","1,38"
"2012-02-29","14,10","14,05","15,51","14,98","+6,62","3,57"
"2012-03-01","14,99","14,70","16,11","14,90","-0,53","4,63"
"2012-03-02","15,00","14,80","15,12","15,06","+1,07","1,04"
"2012-03-05","15,20","14,80","15,20","14,97","-0,60","1,25"
