"data","otw","min","max","zamkniecie","zmiana","obroty mln"
"2010-02-16","0,42","0,41","0,43","0,42","+0,00","0,15"
"2010-02-17","0,42","0,41","0,43","0,42","+0,00","0,06"
"2010-02-18","0,42","0,41","0,43","0,42","+0,00","0,04"
"2010-02-19","0,41","0,41","0,43","0,42","+0,00","0,08"
"2010-02-22","0,41","0,41","0,42","0,42","+0,00","0,02"
"2010-02-23","0,41","0,40","0,41","0,40","-4,76","0,08"
"2010-02-24","0,41","0,40","0,42","0,42","+5,00","0,04"
"2010-02-25","0,40","0,40","0,42","0,40","-4,76","0,04"
"2010-02-26","0,40","0,40","0,44","0,44","+10,00","0,38"
"2010-03-01","0,44","0,43","0,47","0,47","+6,82","0,36"
"2010-03-02","0,47","0,44","0,47","0,45","-4,26","0,20"
"2010-03-03","0,44","0,44","0,47","0,46","+2,22","0,11"
"2010-03-04","0,45","0,43","0,45","0,43","-6,52","0,36"
"2010-03-05","0,43","0,43","0,44","0,44","+2,33","0,05"
"2010-03-08","0,43","0,43","0,45","0,44","+0,00","0,05"
"2010-03-09","0,44","0,44","0,45","0,45","+2,27","0,02"
"2010-03-10","0,44","0,44","0,46","0,46","+2,22","0,12"
"2010-03-11","0,45","0,44","0,46","0,45","-2,17","0,09"
"2010-03-12","0,46","0,43","0,46","0,44","-2,22","0,31"
"2010-03-15","0,44","0,43","0,45","0,45","+2,27","0,37"
"2010-03-16","0,45","0,45","0,46","0,46","+2,22","0,21"
"2010-03-17","0,46","0,45","0,47","0,47","+2,17","0,27"
"2010-03-18","0,47","0,46","0,47","0,46","-2,13","0,18"
"2010-03-19","0,47","0,45","0,47","0,46","+0,00","0,07"
"2010-03-22","0,46","0,45","0,47","0,45","-2,17","0,29"
"2010-03-23","0,45","0,44","0,45","0,45","+0,00","0,07"
"2010-03-24","0,46","0,44","0,46","0,45","+0,00","0,22"
"2010-03-25","0,45","0,45","0,46","0,46","+2,22","0,04"
"2010-03-26","0,45","0,44","0,45","0,45","-2,17","0,21"
"2010-03-29","0,45","0,44","0,45","0,45","+0,00","0,11"
"2010-03-30","0,45","0,45","0,46","0,45","+0,00","0,03"
"2010-03-31","0,44","0,44","0,46","0,46","+2,22","0,04"
"2010-04-01","0,45","0,45","0,46","0,45","-2,17","0,04"
"2010-04-06","0,45","0,44","0,46","0,46","+2,22","0,13"
"2010-04-07","0,46","0,44","0,46","0,46","+0,00","0,43"
"2010-04-08","0,46","0,45","0,46","0,45","-2,17","0,09"
"2010-04-09","0,45","0,45","0,45","0,45","+0,00","0,38"
"2010-04-12","0,45","0,45","0,46","0,45","+0,00","0,10"
"2010-04-13","0,45","0,45","0,52","0,51","+13,33","2,26"
"2010-04-14","0,51","0,50","0,52","0,51","+0,00","0,35"
"2010-04-15","0,51","0,49","0,51","0,51","+0,00","0,31"
"2010-04-16","0,51","0,49","0,51","0,50","-1,96","0,58"
"2010-04-19","0,48","0,46","0,50","0,47","-6,00","0,69"
"2010-04-20","0,47","0,46","0,48","0,47","+0,00","0,23"
"2010-04-21","0,48","0,47","0,48","0,48","+2,13","0,09"
"2010-04-22","0,47","0,46","0,47","0,46","-4,17","0,34"
"2010-04-23","0,47","0,47","0,48","0,47","+2,17","0,20"
"2010-04-26","0,48","0,47","0,50","0,49","+4,26","0,59"
"2010-04-27","0,48","0,48","0,49","0,48","-2,04","0,12"
"2010-04-28","0,48","0,47","0,48","0,48","+0,00","0,18"
"2010-04-29","0,48","0,48","0,49","0,48","+0,00","0,13"
"2010-04-30","0,48","0,47","0,49","0,48","+0,00","0,16"
"2010-05-04","0,48","0,47","0,49","0,49","+2,08","0,09"
"2010-05-05","0,48","0,45","0,49","0,46","-6,12","0,31"
"2010-05-06","0,43","0,42","0,44","0,44","-4,35","0,75"
"2010-05-07","0,41","0,41","0,43","0,42","-4,55","0,44"
"2010-05-10","0,42","0,42","0,44","0,43","+2,38","0,14"
"2010-05-11","0,44","0,42","0,44","0,42","-2,33","0,12"
"2010-05-12","0,42","0,42","0,44","0,43","+2,38","0,06"
"2010-05-13","0,43","0,42","0,44","0,44","+2,33","0,14"
"2010-05-14","0,42","0,42","0,43","0,42","-4,55","0,27"
"2010-05-17","0,41","0,40","0,42","0,41","-2,38","0,26"
"2010-05-18","0,41","0,40","0,42","0,41","+0,00","0,37"
"2010-05-19","0,40","0,39","0,40","0,39","-4,88","0,17"
"2010-05-20","0,40","0,38","0,41","0,38","-2,56","0,18"
"2010-05-21","0,38","0,37","0,39","0,38","+0,00","0,22"
"2010-05-24","0,38","0,38","0,39","0,38","+0,00","0,04"
"2010-05-25","0,39","0,37","0,39","0,37","-2,63","0,17"
"2010-05-26","0,37","0,37","0,39","0,39","+5,41","0,19"
"2010-05-27","0,39","0,37","0,40","0,39","+0,00","0,35"
"2010-05-28","0,39","0,38","0,39","0,39","+0,00","0,12"
"2010-05-31","0,38","0,38","0,39","0,39","+0,00","0,05"
"2010-06-01","0,38","0,37","0,39","0,39","+0,00","0,30"
"2010-06-02","0,38","0,36","0,38","0,38","-2,56","0,61"
"2010-06-04","0,38","0,37","0,38","0,37","-2,63","0,32"
"2010-06-07","0,36","0,36","0,37","0,37","+0,00","0,28"
"2010-06-08","0,36","0,36","0,37","0,37","+0,00","0,15"
"2010-06-09","0,36","0,36","0,37","0,36","-2,70","0,18"
"2010-06-10","0,36","0,35","0,37","0,36","+0,00","0,29"
"2010-06-11","0,37","0,35","0,37","0,37","+2,78","0,27"
"2010-06-14","0,37","0,35","0,37","0,37","+0,00","0,08"
"2010-06-15","0,35","0,35","0,37","0,36","-2,70","0,12"
"2010-06-16","0,36","0,35","0,39","0,38","+5,56","1,14"
"2010-06-17","0,37","0,36","0,38","0,37","-2,63","0,20"
"2010-06-18","0,38","0,36","0,38","0,37","+0,00","0,29"
"2010-06-21","0,37","0,37","0,38","0,38","+2,70","0,17"
"2010-06-22","0,37","0,35","0,38","0,37","-2,63","0,29"
"2010-06-23","0,36","0,35","0,37","0,36","-2,70","0,13"
"2010-06-24","0,36","0,34","0,36","0,35","-2,78","0,22"
"2010-06-25","0,35","0,34","0,36","0,36","+2,86","0,05"
"2010-06-28","0,35","0,35","0,36","0,36","+0,00","0,11"
"2010-06-29","0,36","0,35","0,36","0,35","-2,78","0,14"
"2010-06-30","0,35","0,34","0,36","0,35","+0,00","0,06"
"2010-07-01","0,34","0,34","0,36","0,35","+0,00","0,04"
"2010-07-02","0,35","0,35","0,36","0,35","+0,00","0,09"
"2010-07-05","0,35","0,35","0,40","0,38","+8,57","2,23"
"2010-07-06","0,38","0,36","0,38","0,37","-2,63","0,36"
"2010-07-07","0,37","0,36","0,37","0,37","+0,00","0,08"
"2010-07-08","0,37","0,36","0,38","0,36","-2,70","0,20"
"2010-07-09","0,37","0,36","0,37","0,36","+0,00","0,06"
"2010-07-12","0,36","0,36","0,38","0,37","+2,78","0,08"
"2010-07-13","0,38","0,37","0,38","0,37","+0,00","0,23"
"2010-07-14","0,37","0,37","0,39","0,39","+5,41","0,16"
"2010-07-15","0,39","0,39","0,44","0,42","+7,69","3,63"
"2010-07-16","0,42","0,40","0,43","0,42","+0,00","0,54"
"2010-07-19","0,42","0,40","0,42","0,40","-4,76","0,34"
"2010-07-20","0,40","0,39","0,41","0,40","+0,00","0,34"
"2010-07-21","0,40","0,40","0,41","0,40","+0,00","0,19"
"2010-07-22","0,41","0,39","0,43","0,42","+5,00","0,89"
"2010-07-23","0,42","0,41","0,43","0,43","+2,38","0,24"
"2010-07-26","0,43","0,41","0,44","0,43","+0,00","0,50"
"2010-07-27","0,42","0,41","0,43","0,41","-4,65","0,15"
"2010-07-28","0,42","0,41","0,42","0,41","+0,00","0,07"
"2010-07-29","0,42","0,42","0,44","0,42","+2,44","0,67"
"2010-07-30","0,43","0,42","0,43","0,43","+2,38","0,05"
"2010-08-02","0,43","0,43","0,44","0,43","+0,00","0,20"
"2010-08-03","0,43","0,42","0,44","0,42","-2,33","0,25"
"2010-08-04","0,43","0,42","0,43","0,42","+0,00","0,05"
"2010-08-05","0,42","0,41","0,42","0,42","+0,00","0,10"
"2010-08-06","0,42","0,41","0,43","0,42","+0,00","0,05"
"2010-08-09","0,42","0,40","0,42","0,41","-2,38","0,34"
"2010-08-10","0,42","0,41","0,44","0,43","+4,88","1,02"
"2010-08-11","0,43","0,42","0,44","0,43","+0,00","0,15"
"2010-08-12","0,42","0,42","0,43","0,42","-2,33","0,19"
"2010-08-13","0,42","0,41","0,44","0,43","+2,38","0,31"
"2010-08-16","0,42","0,41","0,43","0,42","-2,33","0,16"
"2010-08-17","0,43","0,42","0,43","0,43","+2,38","0,01"
"2010-08-18","0,43","0,43","0,49","0,47","+9,30","2,97"
"2010-08-19","0,47","0,45","0,48","0,46","-2,13","0,56"
"2010-08-20","0,46","0,46","0,47","0,46","+0,00","0,21"
"2010-08-23","0,46","0,45","0,48","0,48","+4,35","0,66"
"2010-08-24","0,47","0,45","0,47","0,45","-6,25","0,47"
"2010-08-25","0,45","0,45","0,46","0,45","+0,00","0,41"
"2010-08-26","0,46","0,46","0,48","0,47","+4,44","0,61"
"2010-08-27","0,47","0,46","0,47","0,47","+0,00","0,06"
"2010-08-30","0,43","0,41","0,43","0,41","-12,77","1,94"
"2010-08-31","0,42","0,41","0,42","0,42","+2,44","0,41"
"2010-09-01","0,41","0,40","0,42","0,40","-4,76","0,61"
"2010-09-02","0,41","0,40","0,42","0,42","+5,00","0,26"
"2010-09-03","0,41","0,40","0,42","0,42","+0,00","0,10"
"2010-09-06","0,41","0,40","0,42","0,41","-2,38","0,36"
"2010-09-07","0,40","0,40","0,41","0,40","-2,44","0,37"
"2010-09-08","0,40","0,39","0,40","0,40","+0,00","0,14"
"2010-09-09","0,40","0,40","0,41","0,41","+2,50","0,22"
"2010-09-10","0,41","0,39","0,41","0,41","+0,00","0,27"
"2010-09-13","0,41","0,40","0,41","0,41","+0,00","0,16"
"2010-09-14","0,40","0,40","0,41","0,40","-2,44","0,18"
"2010-09-15","0,40","0,39","0,40","0,40","+0,00","0,14"
"2010-09-16","0,39","0,39","0,41","0,41","+2,50","0,09"
"2010-09-17","0,41","0,40","0,41","0,41","+0,00","0,07"
"2010-09-20","0,41","0,40","0,41","0,41","+0,00","0,08"
"2010-09-21","0,41","0,40","0,41","0,41","+0,00","0,12"
"2010-09-22","0,40","0,40","0,41","0,41","+0,00","0,04"
"2010-09-23","0,41","0,40","0,41","0,41","+0,00","0,01"
"2010-09-24","0,40","0,40","0,41","0,41","+0,00","0,10"
"2010-09-27","0,41","0,40","0,41","0,41","+0,00","0,10"
"2010-09-28","0,40","0,39","0,41","0,40","-2,44","0,06"
"2010-09-29","0,40","0,40","0,41","0,41","+2,50","0,02"
"2010-09-30","0,41","0,39","0,41","0,41","+0,00","0,04"
"2010-10-01","0,40","0,40","0,41","0,41","+0,00","0,01"
"2010-10-04","0,40","0,39","0,41","0,41","+0,00","0,06"
"2010-10-05","0,41","0,39","0,41","0,41","+0,00","0,05"
"2010-10-06","0,40","0,39","0,41","0,40","-2,44","0,06"
"2010-10-07","0,40","0,39","0,40","0,40","+0,00","0,03"
"2010-10-08","0,39","0,38","0,40","0,40","+0,00","0,23"
"2010-10-11","0,39","0,39","0,40","0,40","+0,00","0,02"
"2010-10-12","0,39","0,39","0,40","0,40","+0,00","0,02"
"2010-10-13","0,39","0,39","0,40","0,40","+0,00","0,14"
"2010-10-14","0,40","0,39","0,40","0,40","+0,00","0,07"
"2010-10-15","0,40","0,39","0,40","0,40","+0,00","0,11"
"2010-10-18","0,40","0,38","0,40","0,39","-2,50","0,07"
"2010-10-19","0,39","0,37","0,39","0,38","-2,56","0,10"
"2010-10-20","0,38","0,37","0,39","0,39","+2,63","0,07"
"2010-10-21","0,38","0,38","0,39","0,39","+0,00","0,07"
"2010-10-22","0,38","0,38","0,39","0,39","+0,00","0,08"
"2010-10-25","0,38","0,37","0,39","0,39","+0,00","0,03"
"2010-10-26","0,39","0,38","0,39","0,39","+0,00","0,01"
"2010-10-27","0,38","0,38","0,39","0,39","+0,00","0,10"
"2010-10-28","0,38","0,38","0,39","0,39","+0,00","0,13"
"2010-10-29","0,38","0,38","0,39","0,39","+0,00","0,02"
"2010-11-02","0,38","0,38","0,39","0,39","+0,00","0,03"
"2010-11-03","0,38","0,38","0,39","0,39","+0,00","0,02"
"2010-11-04","0,39","0,38","0,39","0,39","+0,00","0,13"
"2010-11-05","0,39","0,38","0,39","0,38","-2,56","0,18"
"2010-11-08","0,36","0,35","0,37","0,36","-5,26","0,40"
"2010-11-09","0,37","0,36","0,38","0,37","+2,78","0,15"
"2010-11-10","0,38","0,36","0,38","0,36","-2,70","0,08"
"2010-11-12","0,36","0,36","0,38","0,37","+2,78","0,17"
"2010-11-15","0,38","0,37","0,38","0,37","+0,00","0,07"
"2010-11-16","0,37","0,37","0,38","0,38","+2,70","0,10"
"2010-11-17","0,38","0,36","0,38","0,38","+0,00","0,02"
"2010-11-18","0,37","0,36","0,37","0,37","-2,63","0,03"
"2010-11-19","0,36","0,35","0,37","0,36","-2,70","0,24"
"2010-11-22","0,36","0,35","0,36","0,36","+0,00","0,12"
"2010-11-23","0,35","0,35","0,36","0,36","+0,00","0,05"
"2010-11-24","0,35","0,34","0,36","0,36","+0,00","0,13"
"2010-11-25","0,35","0,35","0,36","0,36","+0,00","0,01"
"2010-11-26","0,35","0,35","0,36","0,35","-2,78","0,02"
"2010-11-29","0,34","0,34","0,36","0,35","+0,00","0,06"
"2010-11-30","0,35","0,34","0,36","0,36","+2,86","0,06"
"2010-12-01","0,35","0,34","0,36","0,36","+0,00","0,04"
"2010-12-02","0,36","0,35","0,36","0,36","+0,00","0,09"
"2010-12-03","0,36","0,34","0,36","0,36","+0,00","0,07"
"2010-12-06","0,35","0,35","0,36","0,36","+0,00","0,01"
"2010-12-07","0,35","0,35","0,36","0,36","+0,00","0,04"
"2010-12-08","0,35","0,35","0,36","0,36","+0,00","0,04"
"2010-12-09","0,35","0,35","0,36","0,36","+0,00","0,02"
"2010-12-10","0,36","0,34","0,36","0,35","-2,78","0,07"
"2010-12-13","0,35","0,34","0,35","0,35","+0,00","0,10"
"2010-12-14","0,35","0,34","0,36","0,35","+0,00","0,08"
"2010-12-15","0,34","0,34","0,35","0,35","+0,00","0,03"
"2010-12-16","0,34","0,34","0,35","0,35","+0,00","0,01"
"2010-12-17","0,34","0,34","0,35","0,35","+0,00","0,08"
"2010-12-20","0,34","0,34","0,35","0,35","+0,00","0,21"
"2010-12-21","0,34","0,33","0,35","0,34","-2,86","0,16"
"2010-12-22","0,33","0,33","0,35","0,35","+2,94","0,15"
"2010-12-23","0,35","0,32","0,35","0,34","-2,86","0,20"
"2010-12-27","0,33","0,31","0,34","0,32","-5,88","0,41"
"2010-12-28","0,32","0,31","0,33","0,32","+0,00","0,31"
"2010-12-29","0,32","0,31","0,33","0,33","+3,13","0,04"
"2010-12-30","0,33","0,33","0,34","0,34","+3,03","0,04"
"2010-12-31","0,33","0,32","0,34","0,34","+0,00","0,00"
"2011-01-03","0,34","0,32","0,34","0,34","+0,00","0,02"
"2011-01-04","0,33","0,33","0,34","0,34","+0,00","0,04"
"2011-01-05","0,33","0,33","0,34","0,34","+0,00","0,03"
"2011-01-07","0,32","0,32","0,34","0,34","+0,00","0,03"
"2011-01-10","0,33","0,32","0,33","0,33","-2,94","0,01"
"2011-01-11","0,33","0,32","0,33","0,33","+0,00","0,03"
"2011-01-12","0,32","0,32","0,37","0,36","+9,09","0,27"
"2011-01-13","0,36","0,35","0,37","0,37","+2,78","0,08"
"2011-01-14","0,36","0,35","0,37","0,35","-5,41","0,02"
"2011-01-17","0,36","0,35","0,37","0,35","+0,00","0,00"
"2011-01-18","0,36","0,35","0,37","0,35","+0,00","0,05"
"2011-01-19","0,36","0,34","0,36","0,35","+0,00","0,02"
"2011-01-20","0,34","0,34","0,35","0,35","+0,00","0,00"
"2011-01-21","0,35","0,34","0,35","0,35","+0,00","0,01"
"2011-01-24","0,34","0,34","0,34","0,34","-2,86","0,01"
"2011-01-25","0,34","0,33","0,35","0,35","+2,94","0,01"
"2011-01-26","0,35","0,35","0,35","0,35","+0,00","0,00"
"2011-01-27","0,35","0,33","0,35","0,34","-2,86","0,00"
"2011-01-28","0,34","0,33","0,34","0,34","+0,00","0,01"
"2011-01-31","0,33","0,32","0,34","0,34","+0,00","0,03"
"2011-02-01","0,33","0,33","0,34","0,34","+0,00","0,00"
"2011-02-02","0,33","0,32","0,33","0,33","-2,94","0,04"
"2011-02-03","0,33","0,32","0,33","0,33","+0,00","0,01"
"2011-02-04","0,33","0,32","0,33","0,33","+0,00","0,05"
"2011-02-07","0,33","0,32","0,33","0,33","+0,00","0,02"
"2011-02-08","0,32","0,32","0,33","0,33","+0,00","0,01"
"2011-02-09","0,32","0,31","0,33","0,33","+0,00","0,04"
"2011-02-10","0,32","0,31","0,32","0,32","-3,03","0,02"
"2011-02-11","0,32","0,32","0,33","0,33","+3,13","0,00"
"2011-02-14","0,33","0,33","0,33","0,33","+0,00","0,03"
"2011-02-15","0,32","0,32","0,33","0,32","-3,03","0,01"
"2011-02-16","0,32","0,32","0,33","0,32","+0,00","0,01"
"2011-02-17","0,32","0,31","0,32","0,32","+0,00","0,03"
"2011-02-18","0,32","0,31","0,32","0,32","+0,00","0,04"
"2011-02-21","0,31","0,31","0,31","0,31","-3,13","0,00"
"2011-02-22","0,32","0,31","0,33","0,33","+6,45","0,08"
"2011-02-23","0,33","0,31","0,33","0,33","+0,00","0,02"
"2011-02-24","0,33","0,32","0,33","0,33","+0,00","0,01"
"2011-02-25","0,32","0,32","0,33","0,33","+0,00","0,01"
"2011-02-28","0,33","0,32","0,33","0,33","+0,00","0,03"
"2011-03-01","0,32","0,32","0,33","0,32","-3,03","0,01"
"2011-03-02","0,33","0,32","0,33","0,33","+3,13","0,01"
"2011-03-03","0,32","0,31","0,33","0,33","+0,00","0,07"
"2011-03-04","0,33","0,32","0,33","0,32","-3,03","0,00"
"2011-03-07","0,32","0,32","0,33","0,33","+3,13","0,02"
"2011-03-08","0,32","0,32","0,33","0,33","+0,00","0,01"
"2011-03-09","0,32","0,32","0,32","0,32","-3,03","0,02"
"2011-03-10","0,32","0,31","0,32","0,32","+0,00","0,01"
"2011-03-11","0,31","0,31","0,32","0,31","-3,13","0,05"
"2011-03-14","0,31","0,31","0,32","0,31","+0,00","0,01"
"2011-03-15","0,31","0,29","0,31","0,30","-3,23","0,11"
"2011-03-16","0,30","0,30","0,31","0,31","+3,33","0,01"
"2011-03-17","0,31","0,29","0,31","0,30","-3,23","0,04"
"2011-03-18","0,30","0,29","0,31","0,31","+3,33","0,02"
"2011-03-21","0,30","0,28","0,30","0,29","-6,45","0,26"
"2011-03-22","0,28","0,28","0,29","0,28","-3,45","0,08"
"2011-03-23","0,29","0,27","0,29","0,29","+3,57","0,03"
"2011-03-24","0,28","0,28","0,29","0,29","+0,00","0,04"
"2011-03-25","0,28","0,28","0,29","0,29","+0,00","0,02"
"2011-03-28","0,28","0,27","0,28","0,28","+0,00","0,01"
"2011-03-29","0,28","0,28","0,29","0,29","+3,57","0,01"
"2011-03-30","0,29","0,28","0,29","0,28","-3,45","0,27"
"2011-03-31","0,28","0,28","0,29","0,28","+0,00","0,03"
"2011-04-01","0,29","0,28","0,29","0,29","+3,57","0,00"
"2011-04-04","0,29","0,28","0,29","0,29","+0,00","0,03"
"2011-04-05","0,28","0,28","0,29","0,29","+0,00","0,01"
"2011-04-06","0,28","0,28","0,29","0,29","+0,00","0,03"
"2011-04-07","0,28","0,28","0,29","0,29","+0,00","0,02"
"2011-04-08","0,29","0,29","0,34","0,33","+13,79","1,36"
"2011-04-11","0,33","0,31","0,33","0,33","+0,00","0,15"
"2011-04-12","0,33","0,32","0,33","0,32","-3,03","0,09"
"2011-04-13","0,32","0,31","0,33","0,32","+0,00","0,05"
"2011-04-14","0,31","0,31","0,34","0,33","+3,13","0,13"
"2011-04-15","0,32","0,32","0,33","0,33","+0,00","0,08"
"2011-04-18","0,32","0,32","0,34","0,32","-3,03","0,08"
"2011-04-19","0,32","0,32","0,33","0,32","+0,00","0,03"
"2011-04-20","0,32","0,32","0,33","0,33","+3,13","0,07"
"2011-04-21","0,32","0,32","0,33","0,33","+0,00","0,02"
"2011-04-26","0,33","0,31","0,33","0,33","+0,00","0,03"
"2011-04-27","0,33","0,31","0,33","0,32","-3,03","0,03"
"2011-04-28","0,33","0,32","0,33","0,32","+0,00","0,01"
"2011-04-29","0,32","0,32","0,32","0,32","+0,00","0,00"
"2011-05-02","0,33","0,33","0,36","0,36","+12,50","0,64"
"2011-05-04","0,37","0,36","0,39","0,37","+2,78","0,54"
"2011-05-05","0,36","0,34","0,37","0,36","-2,70","0,16"
"2011-05-06","0,35","0,35","0,36","0,36","+0,00","0,03"
"2011-05-09","0,36","0,35","0,37","0,36","+0,00","0,06"
"2011-05-10","0,36","0,34","0,36","0,34","-5,56","0,11"
"2011-05-11","0,35","0,34","0,35","0,35","+2,94","0,01"
"2011-05-12","0,34","0,33","0,35","0,35","+0,00","0,02"
"2011-05-13","0,34","0,33","0,35","0,35","+0,00","0,01"
"2011-05-16","0,33","0,32","0,34","0,33","+0,00","0,11"
"2011-05-17","0,32","0,31","0,33","0,31","-6,06","0,07"
"2011-05-18","0,32","0,31","0,32","0,32","+3,23","0,05"
"2011-05-19","0,32","0,32","0,33","0,33","+3,13","0,01"
"2011-05-20","0,33","0,31","0,33","0,33","+0,00","0,02"
"2011-05-23","0,32","0,32","0,33","0,33","+0,00","0,04"
"2011-05-24","0,33","0,32","0,34","0,33","+0,00","0,02"
"2011-05-25","0,32","0,31","0,33","0,32","-3,03","0,04"
"2011-05-26","0,32","0,32","0,32","0,32","+0,00","0,01"
"2011-05-27","0,32","0,32","0,33","0,33","+3,13","0,00"
"2011-05-30","0,32","0,32","0,34","0,34","+3,03","0,07"
"2011-05-31","0,35","0,34","0,37","0,35","+2,94","0,33"
"2011-06-01","0,35","0,34","0,35","0,34","-2,86","0,13"
"2011-06-02","0,34","0,34","0,36","0,36","+5,88","0,04"
"2011-06-03","0,35","0,34","0,35","0,35","-2,78","0,08"
"2011-06-06","0,34","0,33","0,34","0,34","-2,86","0,06"
"2011-06-07","0,34","0,34","0,34","0,34","+0,00","0,01"
"2011-06-08","0,33","0,33","0,34","0,34","+0,00","0,01"
"2011-06-09","0,33","0,32","0,34","0,34","+0,00","0,06"
"2011-06-10","0,33","0,33","0,34","0,34","+0,00","0,02"
"2011-06-13","0,33","0,32","0,34","0,33","-2,94","0,01"
"2011-06-14","0,32","0,32","0,32","0,32","-3,03","0,05"
"2011-06-15","0,32","0,32","0,33","0,33","+3,13","0,03"
"2011-06-16","0,32","0,32","0,33","0,33","+0,00","0,01"
"2011-06-17","0,32","0,32","0,33","0,33","+0,00","0,00"
"2011-06-20","0,32","0,31","0,32","0,32","-3,03","0,03"
"2011-06-21","0,32","0,31","0,33","0,32","+0,00","0,01"
"2011-06-22","0,31","0,31","0,32","0,32","+0,00","0,00"
"2011-06-24","0,31","0,31","0,31","0,31","-3,13","0,00"
"2011-06-27","0,31","0,29","0,31","0,30","-3,23","0,08"
"2011-06-28","0,30","0,30","0,30","0,30","+0,00","0,01"
"2011-06-29","0,30","0,29","0,31","0,31","+3,33","0,02"
"2011-06-30","0,30","0,30","0,30","0,30","-3,23","0,02"
"2011-07-01","0,29","0,29","0,30","0,30","+0,00","0,04"
"2011-07-04","0,30","0,29","0,31","0,30","+0,00","0,01"
"2011-07-05","0,29","0,29","0,30","0,30","+0,00","0,01"
"2011-07-06","0,29","0,28","0,29","0,29","-3,33","0,08"
"2011-07-07","0,28","0,27","0,29","0,29","+0,00","0,06"
"2011-07-08","0,28","0,28","0,29","0,29","+0,00","0,02"
"2011-07-11","0,28","0,27","0,29","0,29","+0,00","0,00"
"2011-07-12","0,28","0,27","0,29","0,29","+0,00","0,03"
"2011-07-13","0,28","0,28","0,28","0,28","-3,45","0,00"
"2011-07-14","0,28","0,28","0,29","0,29","+3,57","0,00"
"2011-07-15","0,28","0,28","0,29","0,29","+0,00","0,00"
"2011-07-18","0,29","0,29","0,29","0,29","+0,00","0,00"
"2011-07-19","0,28","0,26","0,28","0,27","-6,90","0,04"
"2011-07-20","0,27","0,27","0,28","0,27","+0,00","0,01"
"2011-07-21","0,27","0,27","0,28","0,28","+3,70","0,01"
"2011-07-22","0,27","0,27","0,28","0,28","+0,00","0,02"
"2011-07-25","0,28","0,27","0,28","0,27","-3,57","0,01"
"2011-07-26","0,28","0,28","0,29","0,29","+7,41","0,01"
"2011-07-27","0,29","0,27","0,29","0,28","-3,45","0,02"
"2011-07-28","0,28","0,27","0,29","0,28","+0,00","0,02"
"2011-07-29","0,28","0,27","0,28","0,28","+0,00","0,00"
"2011-08-01","0,27","0,27","0,28","0,28","+0,00","0,01"
"2011-08-02","0,27","0,27","0,28","0,28","+0,00","0,00"
"2011-08-03","0,27","0,26","0,28","0,27","-3,57","0,01"
"2011-08-04","0,25","0,20","0,27","0,22","-18,52","0,09"
"2011-08-05","0,21","0,20","0,22","0,21","-4,55","0,04"
"2011-08-08","0,20","0,18","0,20","0,20","-4,76","0,02"
"2011-08-09","0,19","0,18","0,20","0,19","-5,00","0,03"
"2011-08-10","0,19","0,19","0,20","0,19","+0,00","0,02"
"2011-08-11","0,19","0,19","0,20","0,20","+5,26","0,00"
"2011-08-12","0,20","0,20","0,22","0,22","+10,00","0,03"
"2011-08-16","0,21","0,21","0,23","0,23","+4,55","0,03"
"2011-08-17","0,22","0,22","0,25","0,24","+4,35","0,04"
