"data","otw","min","max","zamkniecie","zmiana","obroty mln"
"2010-03-25","55,95","54,40","55,95","55,35","-0,54","0,29"
"2010-03-26","54,50","53,00","55,00","55,00","-0,63","0,15"
"2010-03-29","55,00","53,70","55,50","55,50","+0,91","0,14"
"2010-03-30","55,65","54,50","55,75","55,75","+0,45","1,77"
"2010-03-31","56,10","53,65","57,00","55,00","-1,35","0,85"
"2010-04-01","54,20","54,20","54,55","54,55","-0,82","0,00"
"2010-04-06","55,00","53,60","55,50","54,05","-0,92","0,15"
"2010-04-07","54,00","52,50","54,00","53,85","-0,37","0,13"
"2010-04-08","52,80","52,80","54,60","54,50","+1,21","0,20"
"2010-04-09","55,15","55,00","58,95","58,00","+6,42","0,80"
"2010-04-12","58,00","58,00","58,00","58,00","+0,00","0,46"
"2010-04-13","58,00","56,05","58,00","57,70","-0,52","0,16"
"2010-04-14","57,90","56,60","57,90","57,90","+0,35","0,06"
"2010-04-15","57,90","56,45","57,90","57,50","-0,69","0,04"
"2010-04-16","57,50","56,00","57,50","57,30","-0,35","0,09"
"2010-04-19","56,95","52,60","56,95","56,90","-0,70","0,47"
"2010-04-20","56,85","55,30","57,50","57,50","+1,05","1,09"
"2010-04-21","57,50","57,20","57,60","57,20","-0,52","0,28"
"2010-04-22","57,30","56,00","57,30","57,30","+0,17","0,13"
"2010-04-23","57,10","57,00","57,30","57,30","+0,00","0,23"
"2010-04-26","54,60","54,50","56,90","56,90","-0,70","0,12"
"2010-04-27","57,00","55,70","57,00","57,00","+0,18","0,08"
"2010-04-28","57,00","55,10","57,00","56,60","-0,70","0,20"
"2010-04-29","56,95","55,75","57,00","57,00","+0,71","0,20"
"2010-04-30","57,10","55,80","57,40","57,40","+0,70","0,08"
"2010-05-04","57,45","55,40","57,45","56,00","-2,44","0,11"
"2010-05-05","56,00","54,20","56,00","55,00","-1,79","1,04"
"2010-05-06","53,10","53,10","54,80","54,70","-0,55","0,67"
"2010-05-07","54,70","50,00","54,70","50,00","-8,59","0,14"
"2010-05-10","50,95","50,30","53,45","53,45","+6,90","0,46"
"2010-05-11","53,30","53,30","53,70","53,70","+0,47","0,07"
"2010-05-12","53,40","53,40","55,75","55,75","+3,82","0,10"
"2010-05-13","53,90","53,90","56,25","56,25","+0,90","0,09"
"2010-05-14","56,00","54,40","56,25","56,20","-0,09","0,10"
"2010-05-17","55,00","53,95","55,50","54,00","-3,91","0,19"
"2010-05-18","55,40","51,95","55,40","53,90","-0,19","1,86"
"2010-05-19","53,55","50,00","53,55","50,50","-6,31","0,16"
"2010-05-20","52,60","49,50","52,60","50,00","-0,99","0,10"
"2010-05-21","49,35","46,61","50,00","50,00","+0,00","0,08"
"2010-05-24","49,80","48,00","49,85","48,80","-2,40","0,08"
"2010-05-25","47,52","47,52","49,19","48,48","-0,66","0,21"
"2010-05-26","48,48","46,85","48,48","48,17","-0,64","0,27"
"2010-05-27","48,17","46,90","48,17","48,17","+0,00","0,10"
"2010-05-28","47,90","47,10","49,00","49,00","+1,72","0,11"
"2010-05-31","48,87","48,87","48,87","48,87","+0,00","0,05"
"2010-06-01","49,30","48,96","49,30","48,96","+0,18","0,00"
"2010-06-02","47,42","47,40","48,25","48,00","-1,96","0,07"
"2010-06-04","47,50","46,05","47,50","46,05","-4,06","0,03"
"2010-06-07","44,10","44,10","45,80","45,80","-0,54","0,04"
"2010-06-08","45,80","44,21","45,80","45,00","-1,75","0,00"
"2010-06-09","44,04","44,00","45,99","44,00","-2,22","0,03"
"2010-06-10","45,39","43,90","45,39","45,20","+2,73","0,01"
"2010-06-11","44,00","44,00","49,69","48,99","+8,38","0,68"
"2010-06-14","48,80","46,10","48,80","46,43","-5,23","0,34"
"2010-06-15","44,51","44,51","46,79","45,30","-2,43","0,08"
"2010-06-16","46,20","44,54","46,20","44,97","-0,73","0,01"
"2010-06-17","46,20","44,34","46,20","45,99","+2,27","0,03"
"2010-06-18","46,00","44,80","46,00","45,00","-2,15","0,09"
"2010-06-21","46,00","43,50","46,00","45,00","+0,00","0,05"
"2010-06-22","45,00","43,51","45,00","45,00","+0,00","0,06"
"2010-06-23","43,51","43,51","44,80","44,80","-0,44","0,01"
"2010-06-24","45,50","44,00","45,50","44,88","+0,18","0,04"
"2010-06-25","44,99","43,41","45,00","44,89","+0,02","0,00"
"2010-06-28","45,00","43,80","45,00","44,98","+0,20","0,00"
"2010-06-29","44,84","43,07","44,85","44,80","-0,40","0,00"
"2010-06-30","42,85","42,85","44,79","44,70","-0,22","0,04"
"2010-07-01","47,90","43,90","47,90","44,75","+0,11","0,06"
"2010-07-02","44,02","42,04","44,75","44,64","-0,25","0,04"
"2010-07-05","44,00","42,60","44,74","44,09","-1,23","0,02"
"2010-07-06","43,25","43,25","44,48","44,48","+0,88","0,01"
"2010-07-07","44,75","43,31","44,77","44,69","+0,47","0,00"
"2010-07-08","44,00","44,00","44,00","44,00","-1,54","0,02"
"2010-07-09","44,00","44,00","44,47","44,47","+1,07","0,01"
"2010-07-12","44,30","43,50","44,96","43,50","-2,18","0,01"
"2010-07-13","44,46","44,46","44,46","44,46","+2,21","0,00"
"2010-07-15","43,50","42,54","44,57","44,49","+0,07","0,45"
"2010-07-16","43,10","43,10","45,59","45,00","+1,15","2,72"
"2010-07-19","45,00","43,80","45,20","45,20","+0,44","0,01"
"2010-07-20","47,90","45,26","47,90","45,50","+0,00","0,04"
"2010-07-21","47,49","46,50","47,49","46,50","+2,20","0,01"
"2010-07-22","47,00","47,00","47,00","47,00","+1,08","0,00"
"2010-07-23","46,90","45,00","46,90","45,00","-4,26","13,91"
"2010-07-26","46,00","45,12","46,00","46,00","+2,22","0,21"
"2010-07-27","45,99","45,20","45,99","45,20","-1,74","0,01"
"2010-07-28","45,30","45,30","45,30","45,30","+0,22","0,01"
"2010-07-30","45,00","45,00","46,96","46,96","+3,66","5,36"
"2010-08-02","46,98","46,02","47,50","47,49","+1,13","0,01"
"2010-08-04","46,70","46,70","47,50","47,45","-0,08","9,35"
"2010-08-05","47,50","45,80","48,46","48,46","+2,13","0,07"
"2010-08-06","48,46","48,46","48,48","48,46","+0,00","0,02"
"2010-08-09","48,49","48,49","48,49","48,49","+0,06","0,00"
"2010-08-10","46,80","46,80","47,50","47,50","-2,04","0,03"
"2010-08-12","47,70","46,01","47,70","47,70","+0,42","0,12"
"2010-08-13","47,20","45,61","47,20","47,20","-1,05","0,09"
"2010-08-16","46,04","46,04","46,04","46,04","-2,46","0,00"
"2010-08-17","47,90","47,90","47,90","47,90","+4,04","0,00"
"2010-08-18","48,00","46,23","48,00","48,00","+0,21","0,00"
"2010-08-19","48,49","48,00","48,89","48,00","+0,00","0,05"
"2010-08-20","48,89","48,89","48,89","48,89","+1,85","0,00"
"2010-08-23","48,89","46,61","48,89","47,50","-2,84","0,05"
"2010-08-24","46,70","44,60","46,70","46,00","-3,16","0,10"
"2010-08-25","46,99","46,99","46,99","46,99","+2,15","0,00"
"2010-08-26","47,00","45,06","47,25","45,06","-4,11","0,00"
"2010-08-27","46,20","45,00","46,20","46,00","+2,09","0,12"
"2010-08-30","47,50","47,50","47,50","47,50","+3,26","0,02"
"2010-08-31","46,21","46,21","47,50","47,50","+0,00","0,06"
"2010-09-01","47,50","47,50","47,50","47,50","+0,00","0,11"
"2010-09-02","47,50","47,00","47,50","47,00","-1,05","0,02"
"2010-09-03","47,00","46,50","47,50","47,50","+1,06","0,03"
"2010-09-06","46,55","46,55","47,50","47,50","+0,00","0,08"
"2010-09-08","47,49","47,49","47,49","47,49","+0,00","0,01"
"2010-09-09","47,49","46,88","47,49","47,00","-1,03","0,01"
"2010-09-10","46,01","46,01","47,42","47,42","+0,89","0,01"
"2010-09-13","47,40","46,14","47,50","47,50","+0,17","0,06"
"2010-09-14","46,24","46,24","47,49","47,49","-0,02","0,01"
"2010-09-15","46,53","46,53","47,50","47,50","+0,02","0,01"
"2010-09-16","47,30","46,21","47,30","47,30","-0,42","0,00"
"2010-09-17","46,51","46,50","47,30","47,30","+0,00","0,03"
"2010-09-20","47,29","46,45","47,30","47,30","+0,00","0,03"
"2010-09-21","47,25","47,20","47,25","47,20","-0,21","0,00"
"2010-09-22","47,20","46,05","47,20","46,90","-0,64","0,04"
"2010-09-23","47,00","47,00","47,00","47,00","+0,21","0,00"
"2010-09-24","46,90","46,05","47,20","47,20","+0,43","0,15"
"2010-09-27","46,28","45,04","47,50","45,53","-3,54","0,12"
"2010-09-28","46,20","46,10","48,00","48,00","+5,42","0,11"
"2010-09-29","46,15","45,20","48,32","48,32","+0,67","0,11"
"2010-09-30","47,68","47,68","48,40","47,70","-1,28","0,07"
"2010-10-01","48,38","46,91","48,50","47,50","-0,42","0,08"
"2010-10-04","48,30","46,84","48,30","46,84","-1,39","0,03"
"2010-10-05","47,21","47,10","48,30","48,30","+3,12","0,13"
"2010-10-06","48,30","48,30","48,40","48,40","+0,21","0,31"
"2010-10-07","49,80","48,20","50,50","49,50","+2,27","0,06"
"2010-10-08","49,20","48,42","51,05","50,85","+2,73","0,11"
"2010-10-11","51,05","50,05","51,95","51,55","+1,38","0,12"
"2010-10-12","51,65","50,25","51,95","51,30","-0,48","0,12"
"2010-10-13","51,30","50,80","51,65","51,45","+0,29","0,04"
"2010-10-14","51,90","50,50","51,90","51,50","+0,10","3,55"
"2010-10-15","50,50","50,50","51,55","51,55","+0,10","0,05"
"2010-10-18","51,80","51,80","51,80","51,80","+0,48","0,00"
"2010-10-19","51,85","51,00","51,85","51,00","-1,54","0,00"
"2010-10-20","51,00","50,00","51,00","50,00","-1,96","26,68"
"2010-10-21","49,20","49,20","53,00","53,00","+6,00","0,20"
"2010-10-22","52,90","51,90","54,50","54,50","+2,83","0,10"
"2010-10-25","54,00","52,15","54,50","54,50","+0,00","0,13"
"2010-10-26","52,90","52,60","53,90","53,90","-1,10","0,06"
"2010-10-27","53,95","53,95","54,00","54,00","+0,19","0,01"
"2010-10-28","53,90","53,90","54,00","54,00","+0,00","0,01"
"2010-10-29","54,00","53,00","54,00","54,00","+0,00","0,03"
"2010-11-02","54,00","54,00","54,00","54,00","+0,00","0,03"
"2010-11-03","53,90","51,05","53,90","53,50","-0,93","4,76"
"2010-11-04","53,50","53,50","53,50","53,50","+0,00","0,12"
"2010-11-05","53,50","53,50","53,50","53,50","+0,00","0,01"
"2010-11-08","53,45","52,20","53,50","53,45","-0,09","0,11"
"2010-11-09","52,05","51,70","53,50","53,40","-0,09","0,05"
"2010-11-10","52,95","52,95","53,30","53,30","-0,19","0,03"
"2010-11-12","53,00","52,25","53,50","53,50","+0,38","0,87"
"2010-11-15","52,30","52,30","53,50","53,50","+0,00","0,55"
"2010-11-16","52,20","51,90","52,20","52,00","-2,80","0,11"
"2010-11-17","52,00","49,57","52,00","52,00","+0,00","0,18"
"2010-11-18","53,30","51,05","53,30","52,35","+0,67","0,08"
"2010-11-19","53,20","51,75","53,30","53,30","+1,81","0,07"
"2010-11-22","52,95","52,35","53,30","53,30","+0,00","0,04"
"2010-11-23","51,35","51,35","53,30","53,30","+0,00","0,00"
"2010-11-24","51,50","51,50","53,80","53,80","+0,94","0,11"
"2010-11-25","53,80","53,65","53,80","53,65","-0,28","0,01"
"2010-11-26","53,60","52,65","53,60","52,65","-1,86","0,01"
"2010-11-29","51,75","51,65","53,60","53,60","+1,80","0,09"
"2010-11-30","51,70","51,70","54,00","54,00","+0,75","0,18"
"2010-12-01","54,00","52,80","54,00","53,80","-0,37","0,32"
"2010-12-02","53,75","53,75","53,75","53,75","-0,09","0,01"
"2010-12-03","52,50","52,35","52,95","52,85","-1,67","0,05"
"2010-12-06","52,20","50,25","53,50","52,85","+0,00","0,42"
"2010-12-07","52,85","51,70","53,90","53,90","+1,99","10,30"
"2010-12-08","53,90","50,00","53,90","53,50","-0,74","0,74"
"2010-12-09","53,45","51,90","53,45","53,45","-0,09","0,20"
"2010-12-10","52,20","51,80","53,00","52,50","-1,78","0,64"
"2010-12-13","52,40","51,25","52,75","52,75","+0,48","0,20"
"2010-12-14","51,55","51,50","52,50","52,50","-0,47","0,07"
"2010-12-15","51,50","50,55","52,80","52,80","+0,57","0,48"
"2010-12-16","51,60","51,60","52,35","52,10","-1,33","2,12"
"2010-12-17","51,75","51,75","56,20","55,90","+0,00","1,63"
"2010-12-20","56,00","54,05","56,00","55,00","-1,61","0,83"
"2010-12-21","55,00","53,55","55,00","54,00","-1,82","0,62"
"2010-12-22","52,50","52,50","54,00","54,00","+0,00","0,06"
"2010-12-23","54,00","53,10","54,45","54,10","+0,19","0,20"
"2010-12-27","53,15","53,15","54,10","54,10","+0,00","0,22"
"2010-12-28","54,10","54,10","54,10","54,10","+0,00","0,03"
"2010-12-29","54,40","54,40","54,40","54,40","+0,55","0,02"
"2010-12-30","54,40","54,40","55,00","54,95","+1,01","0,01"
"2010-12-31","54,95","54,00","60,35","60,35","+9,83","1,69"
"2011-01-03","61,00","58,00","61,00","59,00","-2,24","0,56"
"2011-01-04","58,90","58,75","58,90","58,80","-0,34","0,22"
"2011-01-05","59,00","57,25","59,00","58,00","-1,36","0,05"
"2011-01-07","57,40","57,00","57,40","57,00","-1,72","0,02"
"2011-01-10","54,50","54,50","56,05","56,00","-1,75","0,05"
"2011-01-11","55,90","53,45","55,90","54,00","-3,57","0,05"
"2011-01-12","54,20","54,20","55,95","55,95","+3,61","0,03"
"2011-01-13","55,00","55,00","55,00","55,00","-1,70","0,02"
"2011-01-14","54,00","54,00","55,00","55,00","+0,00","0,01"
"2011-01-17","53,70","53,60","56,30","54,50","-0,91","6,71"
"2011-01-18","53,50","53,50","57,10","57,00","+4,59","0,40"
"2011-01-19","56,00","56,00","59,20","59,20","+3,86","2,34"
"2011-01-20","57,75","57,55","58,90","57,55","-2,79","0,02"
"2011-01-21","57,55","57,15","60,00","59,10","+2,69","0,15"
"2011-01-24","59,80","58,60","60,00","59,10","+0,00","0,71"
"2011-01-25","58,20","58,00","59,80","59,75","+1,10","0,02"
"2011-01-26","59,95","59,10","60,00","60,00","+0,42","0,26"
"2011-01-27","59,00","59,00","60,00","60,00","+0,00","0,04"
"2011-01-28","59,00","59,00","59,95","59,95","-0,08","0,00"
"2011-01-31","59,50","58,00","60,00","60,00","+0,08","0,21"
"2011-02-01","60,50","60,50","64,00","62,50","+4,17","0,19"
"2011-02-02","62,00","61,80","62,45","62,00","-0,80","0,12"
"2011-02-03","62,00","61,00","62,00","62,00","+0,00","0,05"
"2011-02-04","62,00","61,00","62,00","61,00","-1,61","0,02"
"2011-02-07","60,85","60,70","61,00","60,95","+0,00","0,03"
"2011-02-08","60,25","60,20","60,25","60,20","-1,23","0,01"
"2011-02-09","61,00","61,00","61,00","61,00","+1,33","0,00"
"2011-02-10","59,75","59,70","60,80","60,50","-0,82","0,01"
"2011-02-11","61,45","59,75","62,30","62,00","+2,48","0,34"
"2011-02-14","62,10","62,00","62,10","62,00","+0,00","0,01"
"2011-02-15","60,10","59,80","62,00","62,00","+0,00","0,40"
"2011-02-16","62,00","60,20","62,00","60,50","-2,42","1,22"
"2011-02-17","60,50","59,00","60,50","59,00","-2,48","0,02"
"2011-02-18","60,50","59,00","60,90","60,80","+3,05","0,01"
"2011-02-21","60,95","60,20","61,00","60,90","+0,16","0,01"
"2011-02-22","60,20","59,20","62,50","62,50","+2,63","0,21"
"2011-02-23","60,05","60,05","62,00","61,40","-1,76","0,04"
"2011-02-24","60,10","60,10","61,45","60,15","-2,04","0,01"
"2011-02-25","61,00","60,00","61,00","60,00","-0,25","0,00"
"2011-03-01","61,00","59,70","62,00","59,70","-0,50","0,01"
"2011-03-02","58,90","58,90","59,85","59,85","+0,25","0,00"
"2011-03-03","58,90","58,90","60,70","60,70","+1,42","0,00"
"2011-03-04","59,30","59,30","60,90","60,90","+0,33","0,02"
"2011-03-07","60,90","59,80","60,90","59,80","-1,81","0,04"
"2011-03-08","59,85","58,00","60,00","60,00","+0,33","14,72"
"2011-03-09","57,90","57,90","62,50","62,50","+4,17","0,13"
"2011-03-10","60,20","59,85","61,00","59,85","-4,24","0,29"
"2011-03-11","60,00","59,20","61,10","61,10","+2,09","0,07"
"2011-03-15","59,60","59,60","61,10","61,10","+0,00","0,03"
"2011-03-16","61,05","59,70","61,40","61,40","+0,49","0,03"
"2011-03-17","62,50","62,50","62,50","62,50","+1,79","0,06"
"2011-03-18","61,50","58,00","61,50","61,45","-1,68","0,12"
"2011-03-21","61,00","61,00","61,45","61,45","+0,00","1,22"
"2011-03-22","62,00","60,85","62,50","62,50","+1,71","0,01"
"2011-03-23","61,05","61,05","62,50","62,50","+0,00","0,02"
"2011-03-24","61,30","61,00","62,50","62,30","-0,32","2,47"
"2011-03-25","61,30","61,30","62,40","62,40","+0,16","0,01"
"2011-03-28","61,40","61,40","62,30","62,30","+0,00","0,03"
"2011-03-29","61,30","60,40","62,00","62,00","-0,48","0,02"
"2011-03-30","62,00","60,90","62,00","62,00","+0,00","0,01"
"2011-03-31","61,00","61,00","61,50","61,00","-1,61","0,07"
"2011-04-01","60,05","60,05","61,50","61,00","+0,00","0,12"
"2011-04-04","58,80","58,80","62,00","62,00","+1,64","0,02"
"2011-04-05","62,10","62,10","62,10","62,10","+0,16","0,02"
"2011-04-06","62,00","60,60","62,00","60,75","-2,17","0,00"
"2011-04-07","60,65","60,25","62,10","60,65","-0,16","0,01"
"2011-04-08","60,55","60,55","62,05","60,75","+0,16","0,26"
"2011-04-11","62,25","60,25","62,25","60,75","+0,00","0,05"
"2011-04-12","60,95","60,95","61,00","61,00","+0,41","0,04"
"2011-04-14","60,80","60,80","60,80","60,80","-0,33","0,01"
"2011-04-15","61,40","61,00","61,70","61,70","+1,48","0,01"
"2011-04-18","60,25","60,25","61,45","61,40","-0,49","0,02"
"2011-04-20","57,40","57,40","61,30","61,30","-0,16","0,00"
"2011-04-21","59,95","59,95","61,00","60,90","-0,65","0,02"
"2011-04-26","55,70","55,70","60,80","60,80","-0,16","0,01"
"2011-04-27","59,90","59,90","61,50","61,50","+1,15","0,01"
"2011-04-28","61,65","61,00","61,65","61,00","-0,81","5,25"
"2011-04-29","60,80","60,80","61,55","61,55","+0,90","0,02"
"2011-05-02","62,00","60,45","62,00","60,45","-1,79","0,00"
"2011-05-04","62,00","60,40","62,00","60,50","+0,08","0,00"
"2011-05-06","60,50","60,50","60,50","60,50","+0,00","0,08"
"2011-05-09","62,00","60,95","62,00","61,95","+2,40","0,82"
"2011-05-10","60,35","60,35","60,35","60,35","-2,58","0,00"
"2011-05-11","61,00","60,60","61,00","61,00","+1,08","6,24"
"2011-05-12","61,00","61,00","61,00","61,00","+0,00","0,00"
"2011-05-16","61,00","61,00","61,00","61,00","+0,00","0,00"
"2011-05-17","61,00","61,00","61,00","61,00","+0,00","0,01"
"2011-05-23","60,95","58,55","60,95","60,95","-0,08","0,01"
"2011-05-24","58,60","58,55","60,95","58,55","-3,94","0,00"
"2011-05-25","58,55","58,55","59,00","58,65","+0,17","0,00"
"2011-05-26","58,55","58,55","58,55","58,55","-0,17","0,00"
"2011-05-27","60,00","60,00","60,00","60,00","+2,48","0,00"
"2011-05-30","59,00","58,60","60,00","58,60","-2,33","0,99"
"2011-05-31","58,80","58,80","60,00","60,00","+2,39","0,01"
"2011-06-02","59,90","59,90","59,90","59,90","-0,17","0,03"
"2011-06-03","59,85","59,80","59,85","59,80","-0,17","0,02"
"2011-06-06","59,00","58,40","59,80","59,80","+0,00","0,03"
"2011-06-08","58,55","58,55","58,55","58,55","-2,09","0,00"
"2011-06-10","58,50","58,50","58,50","58,50","-0,09","0,00"
"2011-06-13","58,50","58,00","59,80","59,80","+2,22","0,06"
"2011-06-14","58,90","58,90","60,00","60,00","+0,33","0,02"
"2011-06-16","60,00","58,50","60,00","60,00","+0,00","0,04"
"2011-06-17","59,95","59,95","59,95","59,95","-0,08","0,00"
"2011-06-21","59,80","59,80","59,80","59,80","-0,25","0,00"
"2011-06-24","59,25","58,55","59,25","58,55","-2,09","0,00"
"2011-06-27","58,45","57,95","59,00","59,00","+0,77","0,02"
"2011-06-28","59,00","58,45","59,00","58,45","-0,93","0,01"
"2011-06-29","59,15","59,15","59,15","59,15","+1,20","0,01"
"2011-06-30","58,50","57,10","59,80","59,80","+1,10","0,13"
"2011-07-04","58,00","57,55","58,40","57,55","-3,76","0,04"
"2011-07-05","57,30","57,30","57,80","57,80","+0,00","0,03"
"2011-07-06","56,65","55,35","56,65","55,35","-4,24","0,03"
"2011-07-07","55,35","55,35","55,35","55,35","+0,00","0,00"
"2011-07-08","55,30","54,50","55,30","54,50","-1,54","0,03"
"2011-07-11","55,25","55,25","55,25","55,25","+1,38","0,00"
"2011-07-12","53,10","53,10","55,25","55,25","+0,00","0,00"
"2011-07-14","53,50","51,55","55,30","53,50","-3,17","0,03"
"2011-07-15","53,55","53,50","53,55","53,50","+0,00","0,00"
"2011-07-18","55,45","55,45","55,45","55,45","+3,64","0,00"
"2011-07-19","55,45","55,45","56,90","56,90","+2,61","0,01"
"2011-07-20","53,50","53,50","56,10","56,10","-1,41","0,00"
"2011-07-21","54,10","54,00","56,70","56,70","+1,07","0,02"
"2011-07-22","51,10","51,10","56,70","55,80","-1,59","0,01"
"2011-07-25","54,15","54,15","55,90","55,90","+0,18","0,00"
"2011-07-26","54,05","54,05","55,30","55,25","-1,16","0,00"
"2011-07-27","56,10","53,85","56,10","55,70","+0,81","0,00"
"2011-07-28","56,00","56,00","56,00","56,00","+0,54","0,00"
"2011-07-29","56,20","53,50","56,75","56,00","+0,00","0,07"
"2011-08-01","56,50","56,50","56,50","56,50","+0,89","0,00"
"2011-08-03","55,10","55,10","56,00","56,00","-0,88","0,03"
"2011-08-04","55,45","52,50","55,65","55,65","-0,63","0,12"
"2011-08-05","54,30","50,30","54,30","54,20","-2,61","0,05"
"2011-08-08","53,50","49,55","53,50","51,40","-5,17","0,03"
"2011-08-09","48,51","47,40","48,51","48,50","-5,64","0,03"
"2011-08-10","47,51","47,51","48,35","48,00","-1,03","0,01"
"2011-08-11","47,99","47,99","48,00","48,00","+0,00","0,03"
"2011-08-12","53,50","51,85","53,50","51,85","+8,02","0,01"
"2011-08-16","51,90","49,99","51,90","49,99","-3,59","0,03"
"2011-08-17","48,10","46,58","48,48","48,48","-3,02","0,03"
"2011-08-18","47,00","45,20","47,00","46,00","-5,12","0,07"
"2011-08-19","44,52","44,00","45,00","45,00","-2,17","0,09"
"2011-08-22","43,00","42,50","43,02","42,50","-5,56","0,02"
"2011-08-23","43,56","42,50","43,56","42,50","+0,00","0,00"
"2011-08-24","43,00","42,50","43,30","43,00","+0,00","0,01"
"2011-08-25","42,00","42,00","43,00","43,00","+0,00","0,00"
"2011-08-26","43,30","41,52","43,30","43,00","+0,00","0,00"
"2011-08-30","42,59","41,12","42,59","41,12","-4,37","0,00"
"2011-08-31","42,52","41,00","42,52","42,50","+3,36","0,13"
"2011-09-01","41,21","41,21","41,21","41,21","-3,04","0,00"
"2011-09-02","41,23","41,01","41,99","41,99","+1,89","0,00"
"2011-09-05","41,10","40,04","41,90","40,04","-4,64","0,00"
"2011-09-06","40,00","37,51","40,00","39,95","-0,22","0,03"
"2011-09-07","41,46","41,46","41,46","41,46","+3,78","0,00"
"2011-09-09","40,46","40,46","40,46","40,46","-2,41","0,00"
"2011-09-12","38,04","37,55","41,75","41,75","+3,19","0,04"
"2011-09-13","38,60","38,60","40,42","38,65","-7,43","0,01"
"2011-09-14","39,37","39,34","42,26","41,27","+6,78","0,01"
"2011-09-15","41,92","40,00","42,00","40,00","-3,08","0,01"
"2011-09-16","39,20","39,20","40,99","40,99","+2,48","0,00"
"2011-09-19","38,01","38,01","39,95","39,95","-2,54","0,01"
"2011-09-20","38,06","38,06","41,00","41,00","+2,63","0,01"
"2011-09-21","39,01","39,01","43,00","43,00","+4,88","0,07"
