"data","otw","min","max","zamkniecie","zmiana","obroty mln"
"2010-06-08","3,13","3,12","3,13","3,12","-0,32","0,00"
"2010-06-09","3,12","3,12","3,16","3,16","+1,28","0,02"
"2010-06-10","3,18","3,07","3,18","3,08","-2,53","0,94"
"2010-06-11","3,08","3,08","3,15","3,09","+0,32","0,00"
"2010-06-14","3,15","3,07","3,16","3,07","-0,65","0,03"
"2010-06-15","3,07","3,07","3,07","3,07","+0,00","0,01"
"2010-06-16","3,07","3,06","3,07","3,06","-0,33","0,04"
"2010-06-17","3,03","3,03","3,06","3,06","+0,00","0,02"
"2010-06-18","3,13","3,06","3,13","3,13","+2,29","0,05"
"2010-06-21","3,17","3,09","3,18","3,18","+1,60","0,01"
"2010-06-22","3,18","3,11","3,18","3,11","-2,20","0,01"
"2010-06-23","3,07","3,07","3,13","3,07","-1,29","0,01"
"2010-06-24","3,17","3,09","3,20","3,09","+0,65","0,02"
"2010-06-25","3,17","3,11","3,17","3,11","+0,65","0,00"
"2010-06-28","3,14","3,14","3,14","3,14","+0,96","0,00"
"2010-06-29","3,14","3,10","3,14","3,10","-1,27","0,01"
"2010-06-30","3,10","3,06","3,10","3,06","-1,29","0,01"
"2010-07-01","3,02","3,01","3,14","3,14","+2,61","0,01"
"2010-07-02","3,19","3,17","3,19","3,17","+0,96","0,00"
"2010-07-05","3,01","3,01","3,13","3,13","-1,26","0,02"
"2010-07-06","3,14","3,10","3,14","3,10","-0,96","0,01"
"2010-07-07","3,14","3,14","3,14","3,14","+1,29","0,00"
"2010-07-08","3,10","3,09","3,10","3,09","-1,59","0,01"
"2010-07-09","3,10","3,10","3,16","3,16","+2,27","0,14"
"2010-07-12","3,16","3,15","3,16","3,15","-0,32","0,03"
"2010-07-13","3,11","3,08","3,29","3,27","+3,81","0,15"
"2010-07-14","3,26","3,22","3,43","3,33","+1,83","0,27"
"2010-07-15","3,37","3,30","3,37","3,34","+0,30","0,10"
"2010-07-16","3,27","3,27","3,35","3,28","-1,80","0,05"
"2010-07-19","3,25","3,17","3,30","3,30","+0,61","0,14"
"2010-07-20","3,30","3,25","3,30","3,30","+0,00","0,05"
"2010-07-21","3,30","3,20","3,30","3,29","-0,30","0,01"
"2010-07-22","3,29","3,20","3,29","3,21","-2,43","0,07"
"2010-07-23","3,29","3,21","3,29","3,21","+0,00","0,00"
"2010-07-26","3,29","3,21","3,29","3,27","+1,87","0,06"
"2010-07-27","3,25","3,21","3,25","3,24","-0,92","0,12"
"2010-07-28","3,23","3,21","3,26","3,26","+0,62","0,05"
"2010-07-29","3,26","3,25","3,26","3,26","+0,00","0,01"
"2010-07-30","3,26","3,22","3,27","3,27","+0,31","0,01"
"2010-08-02","3,27","3,22","3,27","3,23","-1,22","0,02"
"2010-08-03","3,27","3,23","3,27","3,27","+1,24","0,04"
"2010-08-04","3,24","3,23","3,34","3,33","+1,83","0,09"
"2010-08-05","3,33","3,28","3,33","3,29","-1,20","0,03"
"2010-08-06","3,24","3,23","3,30","3,24","-1,52","0,15"
"2010-08-09","3,33","3,23","3,33","3,28","+1,23","0,05"
"2010-08-10","3,28","3,23","3,28","3,26","-0,61","0,09"
"2010-08-11","3,28","3,23","3,39","3,30","+1,23","0,10"
"2010-08-12","3,20","3,07","3,29","3,28","-0,61","0,06"
"2010-08-13","3,29","3,28","3,33","3,32","+1,22","0,19"
"2010-08-16","3,30","3,28","3,34","3,34","+0,60","0,09"
"2010-08-17","3,34","3,34","3,39","3,38","+1,20","0,07"
"2010-08-18","3,38","3,38","3,54","3,53","+4,44","0,18"
"2010-08-19","3,42","3,42","3,54","3,49","-1,13","0,07"
"2010-08-20","3,51","3,36","3,51","3,40","-2,58","0,06"
"2010-08-23","3,44","3,35","3,44","3,43","+0,88","0,02"
"2010-08-24","3,44","3,44","3,63","3,53","+2,92","0,36"
"2010-08-25","3,50","3,36","3,60","3,36","-4,82","0,62"
"2010-08-26","3,60","3,41","3,60","3,46","+2,98","0,12"
"2010-08-27","3,43","3,38","3,45","3,45","-0,29","0,08"
"2010-08-30","3,45","3,45","3,53","3,53","+2,32","0,16"
"2010-08-31","3,53","3,43","3,55","3,45","-2,27","0,11"
"2010-09-01","3,44","3,44","3,54","3,49","+1,16","0,10"
"2010-09-02","3,46","3,46","3,53","3,46","-0,86","0,02"
"2010-09-03","3,53","3,46","3,59","3,55","+2,60","0,04"
"2010-09-06","3,58","3,50","3,58","3,56","+0,28","0,00"
"2010-09-07","3,56","3,50","3,58","3,58","+0,56","0,02"
"2010-09-08","3,55","3,53","3,57","3,57","+0,00","0,05"
"2010-09-09","3,53","3,46","3,54","3,46","-3,08","0,08"
"2010-09-10","3,46","3,46","3,52","3,50","+1,16","0,08"
"2010-09-13","3,53","3,48","3,53","3,50","+0,00","0,01"
"2010-09-14","3,50","3,46","3,50","3,50","+0,00","0,01"
"2010-09-15","3,50","3,46","3,50","3,50","+0,00","0,03"
"2010-09-16","3,44","3,38","3,50","3,45","-1,43","0,09"
"2010-09-17","3,46","3,36","3,46","3,38","-2,03","0,02"
"2010-09-20","3,38","3,30","3,40","3,40","+0,59","0,03"
"2010-09-21","3,40","3,40","3,40","3,40","+0,00","0,03"
"2010-09-22","3,40","3,40","3,40","3,40","+0,00","0,02"
"2010-09-23","3,46","3,40","3,46","3,40","+0,00","0,04"
"2010-09-24","3,45","3,40","3,45","3,44","+1,18","0,00"
"2010-09-27","3,46","3,44","3,46","3,44","+0,00","0,06"
"2010-09-28","3,45","3,40","3,46","3,40","-1,16","0,03"
"2010-09-29","3,40","3,33","3,40","3,37","-0,88","0,03"
"2010-09-30","3,36","3,36","3,46","3,38","+0,30","0,14"
"2010-10-01","3,46","3,40","3,54","3,54","+4,73","0,20"
"2010-10-04","3,46","3,46","3,58","3,49","-1,41","0,05"
"2010-10-05","3,41","3,41","3,57","3,47","-0,57","0,02"
"2010-10-06","3,57","3,47","3,57","3,55","+2,31","0,03"
"2010-10-07","3,53","3,48","3,53","3,53","-0,56","0,00"
"2010-10-08","3,55","3,44","3,56","3,54","+0,28","0,02"
"2010-10-11","3,51","3,46","3,53","3,49","-1,41","0,01"
"2010-10-12","3,51","3,44","3,51","3,49","+0,00","0,02"
"2010-10-13","3,48","3,43","3,56","3,50","+0,29","0,07"
"2010-10-14","3,59","3,50","3,59","3,55","+1,43","0,01"
"2010-10-15","3,58","3,45","3,58","3,54","-0,28","0,02"
"2010-10-18","3,45","3,45","3,54","3,54","+0,00","0,00"
"2010-10-19","3,49","3,46","3,54","3,54","+0,00","0,03"
"2010-10-20","3,54","3,47","3,54","3,51","-0,85","0,01"
"2010-10-21","3,51","3,46","3,55","3,53","+0,57","0,06"
"2010-10-22","3,53","3,46","3,53","3,52","-0,28","0,00"
"2010-10-25","3,49","3,46","3,50","3,50","-0,57","0,03"
"2010-10-26","3,50","3,50","3,55","3,50","+0,00","0,07"
"2010-10-27","3,55","3,48","3,55","3,49","-0,29","0,02"
"2010-10-28","3,49","3,48","3,55","3,55","+0,00","0,01"
"2010-10-29","3,49","3,48","3,55","3,48","-1,97","0,00"
"2010-11-02","3,48","3,48","3,50","3,50","+0,57","0,04"
"2010-11-03","3,49","3,49","3,50","3,50","+0,00","0,01"
"2010-11-04","3,54","3,50","3,55","3,55","+1,43","0,05"
"2010-11-05","3,58","3,50","3,58","3,55","+0,00","0,09"
"2010-11-08","3,57","3,55","3,60","3,55","+0,00","0,03"
"2010-11-09","3,49","3,49","3,65","3,64","+2,54","0,20"
"2010-11-10","3,66","3,65","3,75","3,74","+2,75","0,07"
"2010-11-12","3,72","3,69","3,73","3,69","-1,34","0,01"
"2010-11-15","3,69","3,62","4,00","3,88","+5,15","0,17"
"2010-11-16","3,87","3,78","4,10","3,87","-0,26","0,13"
"2010-11-17","3,90","3,70","3,99","3,87","+0,00","0,21"
"2010-11-18","3,89","3,72","3,89","3,80","-1,81","0,04"
"2010-11-19","3,82","3,71","3,82","3,77","-0,79","0,00"
"2010-11-22","3,88","3,77","3,88","3,82","+1,33","0,02"
"2010-11-23","3,77","3,70","3,77","3,72","-2,62","0,04"
"2010-11-24","3,80","3,70","3,80","3,72","+0,00","0,02"
"2010-11-25","3,80","3,80","3,88","3,87","+4,03","0,02"
"2010-11-26","3,87","3,85","3,87","3,85","-0,52","0,01"
"2010-11-29","3,81","3,66","3,81","3,75","-2,60","0,04"
"2010-11-30","3,84","3,76","3,84","3,83","+2,13","0,01"
"2010-12-01","3,85","3,70","3,87","3,81","-0,52","0,16"
"2010-12-02","3,87","3,72","3,91","3,85","+1,05","0,03"
"2010-12-03","3,83","3,75","3,83","3,79","-1,56","0,02"
"2010-12-06","3,79","3,73","3,85","3,75","-1,06","0,04"
"2010-12-07","3,86","3,75","3,91","3,82","+1,87","0,15"
"2010-12-08","3,89","3,75","3,89","3,80","-0,52","0,02"
"2010-12-09","3,80","3,71","3,82","3,80","+0,00","0,21"
"2010-12-10","3,85","3,71","3,85","3,80","+0,00","0,01"
"2010-12-13","3,80","3,72","3,80","3,79","-0,26","0,00"
"2010-12-14","3,80","3,71","3,81","3,81","+0,53","0,05"
"2010-12-15","3,85","3,70","3,85","3,80","-0,26","0,03"
"2010-12-16","3,80","3,72","3,80","3,79","-0,26","0,04"
"2010-12-17","3,78","3,69","3,78","3,69","+0,00","0,79"
"2010-12-20","3,74","3,58","3,74","3,64","-1,36","0,02"
"2010-12-21","3,65","3,42","3,65","3,60","-1,10","0,05"
"2010-12-22","3,50","3,49","3,59","3,58","-0,56","0,08"
"2010-12-23","3,60","3,40","3,60","3,46","-3,35","0,02"
"2010-12-27","3,41","3,36","3,49","3,42","-1,16","0,11"
"2010-12-28","3,44","3,36","3,44","3,39","-0,88","0,06"
"2010-12-29","3,38","3,38","3,58","3,46","+2,06","0,06"
"2010-12-30","3,49","3,40","3,49","3,49","+0,87","0,06"
"2010-12-31","3,55","3,40","3,55","3,40","-2,58","0,00"
"2011-01-03","3,40","3,40","3,42","3,42","+0,59","0,01"
"2011-01-04","3,37","3,37","3,46","3,46","+1,17","0,01"
"2011-01-05","3,48","3,39","3,48","3,48","+0,58","0,04"
"2011-01-07","3,48","3,48","3,54","3,54","+1,72","0,01"
"2011-01-10","3,54","3,33","3,54","3,48","-1,69","0,00"
"2011-01-11","3,48","3,45","3,48","3,45","-0,86","0,30"
"2011-01-12","3,48","3,41","3,48","3,43","-0,58","0,00"
"2011-01-13","3,48","3,34","3,48","3,34","-2,62","0,02"
"2011-01-14","3,42","3,34","3,42","3,38","+1,20","0,01"
"2011-01-17","3,33","3,33","3,46","3,45","+2,07","0,01"
"2011-01-18","3,33","3,33","3,45","3,45","+0,00","0,00"
"2011-01-19","3,50","3,36","3,50","3,45","+0,00","0,00"
"2011-01-20","3,45","3,32","3,45","3,44","-0,29","0,04"
"2011-01-21","3,32","3,32","3,45","3,40","-1,16","0,02"
"2011-01-24","3,40","3,11","3,40","3,39","-0,29","0,03"
"2011-01-25","3,39","3,18","3,39","3,26","-3,83","0,03"
"2011-01-26","3,35","3,20","3,35","3,30","+1,23","0,00"
"2011-01-27","3,30","3,20","3,35","3,30","+0,00","0,17"
"2011-01-28","3,35","3,34","3,35","3,35","+1,52","0,00"
"2011-01-31","3,40","3,12","3,40","3,28","-2,09","0,04"
"2011-02-01","3,28","3,19","3,28","3,28","+0,00","0,07"
"2011-02-02","3,18","3,11","3,28","3,20","-2,44","0,00"
"2011-02-03","3,15","3,15","3,30","3,25","+1,56","0,00"
"2011-02-04","3,25","3,20","3,25","3,20","-1,54","0,00"
"2011-02-07","3,22","3,22","3,43","3,30","+0,00","0,32"
"2011-02-08","3,40","3,22","3,40","3,34","+1,21","0,01"
"2011-02-09","3,25","3,21","3,38","3,21","-3,89","0,04"
"2011-02-10","3,29","3,21","3,29","3,21","+0,00","0,01"
"2011-02-11","3,20","3,20","3,30","3,25","+1,25","0,02"
"2011-02-14","3,29","3,20","3,29","3,29","+1,23","0,02"
"2011-02-15","3,28","3,27","3,29","3,29","+0,00","0,04"
"2011-02-16","3,29","3,29","3,38","3,38","+2,74","0,01"
"2011-02-17","3,29","3,29","3,30","3,30","-2,37","0,04"
"2011-02-18","3,29","3,23","3,29","3,29","-0,30","0,02"
"2011-02-21","3,30","3,30","3,35","3,35","+1,82","0,01"
"2011-02-22","3,35","3,30","3,38","3,37","+0,60","0,01"
"2011-02-23","3,36","3,30","3,36","3,30","-2,08","0,01"
"2011-02-24","3,30","3,21","3,30","3,30","+0,00","0,03"
"2011-02-25","3,30","3,24","3,30","3,30","+0,00","0,00"
"2011-02-28","3,24","3,24","3,39","3,39","+2,73","0,05"
"2011-03-01","3,39","3,23","3,43","3,40","+0,29","0,02"
"2011-03-02","3,40","3,26","3,40","3,26","-4,12","0,00"
"2011-03-03","3,36","3,28","4,30","4,30","+31,90","0,46"
"2011-03-04","4,00","3,93","4,84","4,22","-1,86","1,57"
"2011-03-07","4,49","4,30","4,75","4,30","+1,90","1,05"
"2011-03-08","4,29","3,97","4,34","4,06","-5,58","0,42"
"2011-03-09","4,06","4,02","4,15","4,13","+1,72","0,18"
"2011-03-10","4,06","3,93","4,27","4,15","+0,48","0,11"
"2011-03-11","4,06","4,06","4,15","4,15","+0,00","0,07"
"2011-03-14","4,10","3,91","4,15","4,10","-1,20","0,12"
"2011-03-15","4,01","3,77","4,10","4,00","-2,44","0,25"
"2011-03-16","4,00","3,88","4,08","3,95","-1,25","0,10"
"2011-03-17","3,90","3,83","3,95","3,95","+0,00","0,06"
"2011-03-18","3,94","3,88","3,95","3,91","-1,01","0,45"
"2011-03-21","3,95","3,95","4,34","4,05","+3,58","1,31"
"2011-03-22","4,13","4,11","4,20","4,15","+2,47","0,22"
"2011-03-23","4,20","4,20","4,40","4,38","+5,54","0,38"
"2011-03-24","4,36","4,27","4,48","4,43","+1,14","0,27"
"2011-03-25","4,35","4,30","4,40","4,30","-2,93","0,13"
"2011-03-28","4,45","4,21","4,45","4,30","+0,00","0,18"
"2011-03-29","4,30","4,25","4,30","4,26","-0,93","0,11"
"2011-03-30","4,25","4,25","4,30","4,30","+0,94","0,14"
"2011-03-31","4,30","4,25","4,39","4,25","-1,16","0,11"
"2011-04-01","4,29","4,25","4,36","4,36","+2,59","0,28"
"2011-04-04","4,38","4,33","4,38","4,35","-0,23","0,18"
"2011-04-05","4,35","4,31","4,35","4,33","-0,46","0,13"
"2011-04-06","4,35","4,28","4,35","4,31","-0,46","0,10"
"2011-04-07","4,32","4,32","4,39","4,38","+1,62","0,06"
"2011-04-08","4,35","4,35","4,68","4,68","+6,85","0,41"
"2011-04-11","4,98","4,70","5,20","4,90","+4,70","1,10"
"2011-04-12","4,90","4,65","4,90","4,70","-4,08","0,45"
"2011-04-13","4,66","4,56","4,88","4,70","+0,00","0,35"
"2011-04-14","4,76","4,60","4,80","4,79","+1,91","0,40"
"2011-04-15","4,79","4,45","4,81","4,58","-4,38","0,29"
"2011-04-18","4,58","4,33","4,63","4,44","-3,06","0,28"
"2011-04-19","4,35","4,35","4,48","4,48","+0,90","0,03"
"2011-04-20","4,38","4,36","4,54","4,47","-0,22","0,08"
"2011-04-21","4,48","4,37","4,55","4,47","+0,00","0,08"
"2011-04-26","4,50","4,40","4,58","4,57","+2,24","0,05"
"2011-04-27","4,55","4,55","4,68","4,60","+0,66","0,03"
"2011-04-28","4,49","4,49","4,62","4,61","+0,22","0,01"
"2011-04-29","4,59","4,45","4,59","4,58","-0,65","0,06"
"2011-05-02","4,58","4,50","4,60","4,50","-1,75","0,02"
"2011-05-04","4,50","4,40","4,50","4,42","-1,78","0,11"
"2011-05-05","4,43","4,23","4,43","4,29","-2,94","0,10"
"2011-05-06","4,26","4,19","4,31","4,19","-2,33","0,05"
"2011-05-09","4,20","4,20","4,28","4,27","+1,91","0,04"
"2011-05-10","4,27","4,27","4,34","4,34","+1,64","0,01"
"2011-05-11","4,42","4,27","4,86","4,78","+10,14","0,71"
"2011-05-12","4,68","4,56","4,70","4,68","-2,09","0,12"
"2011-05-13","4,70","4,64","5,05","5,00","+6,84","0,23"
"2011-05-16","4,97","4,88","5,13","4,95","+0,00","0,26"
"2011-05-17","4,99","4,99","5,74","5,65","+14,14","2,28"
"2011-05-18","5,68","5,55","5,90","5,85","+3,54","0,42"
"2011-05-19","5,87","5,31","5,89","5,46","-6,67","0,53"
"2011-05-20","5,50","5,46","5,59","5,55","+1,65","0,14"
"2011-05-23","5,63","5,50","5,69","5,63","+1,44","0,14"
"2011-05-24","5,64","5,64","6,00","5,87","+4,26","0,20"
"2011-05-25","5,90","5,90","6,49","6,44","+9,71","0,70"
"2011-05-26","6,49","6,33","6,82","6,80","+5,59","0,69"
"2011-05-27","6,71","6,15","6,78","6,20","-8,82","0,77"
"2011-05-30","6,20","6,20","6,47","6,47","+4,35","0,21"
"2011-05-31","6,47","6,20","6,55","6,36","-1,70","0,19"
"2011-06-01","6,35","6,16","6,36","6,27","-1,42","0,08"
"2011-06-02","6,25","5,91","6,25","6,13","-2,23","0,11"
"2011-06-03","6,13","5,87","6,15","6,00","-2,12","0,16"
"2011-06-06","5,87","5,87","6,08","5,99","-0,17","0,05"
"2011-06-07","6,02","5,97","6,03","5,98","-0,17","0,05"
"2011-06-08","5,89","5,70","5,89","5,71","-4,52","0,14"
"2011-06-09","5,70","5,36","5,80","5,42","-5,08","0,46"
"2011-06-10","5,45","5,40","5,80","5,72","+5,54","0,20"
"2011-06-13","5,68","5,64","5,98","5,81","+1,57","0,10"
"2011-06-14","5,81","5,66","5,94","5,70","-1,89","0,09"
"2011-06-15","5,70","5,32","5,75","5,37","-5,79","0,31"
"2011-06-16","5,30","5,30","5,50","5,44","+1,30","0,07"
"2011-06-17","5,52","5,40","5,52","5,50","+1,10","0,04"
"2011-06-20","5,48","4,90","5,53","4,90","-10,91","0,34"
"2011-06-21","4,64","4,45","4,79","4,59","-6,33","0,44"
"2011-06-22","4,60","4,25","4,60","4,36","-5,01","0,50"
"2011-06-24","4,36","4,36","4,64","4,52","+3,67","0,25"
"2011-06-27","4,52","3,98","4,54","3,98","-11,95","0,38"
"2011-06-28","3,98","3,83","4,21","4,20","+5,53","0,15"
"2011-06-29","4,16","4,16","4,62","4,49","+6,90","0,20"
"2011-06-30","4,55","4,31","4,55","4,49","+0,00","0,10"
"2011-07-01","4,52","4,27","4,52","4,48","-0,22","0,07"
"2011-07-04","4,46","4,36","4,48","4,42","-1,34","0,05"
"2011-07-05","4,47","4,36","4,67","4,60","+0,00","0,09"
"2011-07-06","4,65","4,40","4,65","4,40","-4,35","0,04"
"2011-07-07","4,49","4,47","4,65","4,61","+4,77","0,07"
"2011-07-08","4,67","4,62","4,84","4,68","+1,52","0,15"
"2011-07-11","4,78","4,44","4,78","4,57","-2,35","0,10"
"2011-07-12","4,58","4,20","4,58","4,40","-3,72","0,09"
"2011-07-13","4,40","4,40","4,60","4,50","+2,27","0,04"
"2011-07-14","4,59","4,40","4,60","4,50","+0,00","0,05"
"2011-07-15","4,40","4,34","4,48","4,43","-1,56","0,01"
"2011-07-18","4,48","4,28","4,48","4,39","-0,90","0,05"
"2011-07-19","4,26","4,21","4,44","4,30","-2,05","0,03"
"2011-07-20","4,35","4,20","4,35","4,30","+0,00","0,01"
"2011-07-21","4,32","4,00","4,32","4,21","-2,09","0,10"
"2011-07-22","4,21","4,04","4,33","4,19","-0,48","0,07"
"2011-07-25","4,15","4,01","4,20","4,14","-1,19","0,05"
"2011-07-26","4,14","4,02","4,14","4,05","-2,17","0,04"
"2011-07-27","4,07","4,01","4,09","4,09","+0,99","0,07"
"2011-07-28","4,08","3,94","4,08","4,05","-0,98","0,06"
"2011-07-29","4,05","3,86","4,30","4,30","+6,17","0,11"
"2011-08-01","4,38","4,08","4,45","4,08","-5,12","0,08"
"2011-08-02","4,11","4,08","4,18","4,12","+0,98","0,04"
"2011-08-03","4,05","3,60","4,05","3,70","-10,19","0,16"
"2011-08-04","3,62","3,42","3,75","3,49","-5,68","0,07"
"2011-08-05","3,30","3,15","3,39","3,30","-5,44","0,13"
"2011-08-08","3,20","3,06","3,30","3,15","-4,55","0,06"
"2011-08-09","3,10","2,79","3,10","2,99","-5,08","0,11"
"2011-08-10","2,99","2,85","3,13","2,95","-1,34","0,10"
"2011-08-11","3,06","2,90","3,19","3,19","+8,14","0,35"
"2011-08-12","3,21","3,06","3,26","3,20","+0,31","0,20"
"2011-08-16","3,10","3,10","3,20","3,20","+0,00","0,15"
"2011-08-17","3,18","3,05","3,18","3,12","-2,50","1,72"
