"data","otw","min","max","zamkniecie","zmiana","obroty mln"
"2010-06-29","12,80","12,01","12,88","12,80","-0,70","0,03"
"2010-06-30","12,60","12,10","12,60","12,40","-3,13","0,01"
"2010-07-01","12,01","12,00","12,25","12,03","-2,98","0,10"
"2010-07-02","12,30","12,04","13,58","13,23","+9,98","0,34"
"2010-07-05","13,30","12,81","13,30","13,04","-1,44","0,08"
"2010-07-06","13,10","12,86","13,30","13,00","-0,31","0,03"
"2010-07-07","13,30","13,24","13,30","13,24","+1,85","0,01"
"2010-07-08","13,24","12,85","13,90","13,65","+3,10","0,10"
"2010-07-09","13,60","13,60","13,80","13,75","+0,73","0,02"
"2010-07-12","13,87","13,75","13,89","13,89","+1,02","0,27"
"2010-07-13","13,90","13,85","14,15","13,90","+0,07","0,07"
"2010-07-14","14,00","14,00","14,50","14,07","+1,22","0,20"
"2010-07-15","14,27","14,10","14,40","14,12","+0,36","0,08"
"2010-07-16","14,36","14,36","14,37","14,36","+1,70","0,02"
"2010-07-19","14,30","14,00","14,30","14,00","-2,51","0,05"
"2010-07-20","13,92","13,92","14,00","14,00","+0,00","0,01"
"2010-07-21","14,00","13,85","14,35","14,02","+0,14","0,25"
"2010-07-22","14,34","13,95","14,34","14,30","+2,00","0,07"
"2010-07-23","14,34","14,34","15,20","14,71","+2,87","0,64"
"2010-07-26","15,00","14,99","15,30","15,30","+4,01","0,16"
"2010-07-27","15,50","15,50","16,99","16,75","+9,48","0,63"
"2010-07-28","17,00","16,41","17,15","17,10","+2,09","0,43"
"2010-07-29","17,05","16,70","17,10","17,00","-0,58","0,20"
"2010-07-30","17,07","16,90","17,40","16,90","-0,59","0,21"
"2010-08-02","16,90","16,72","17,30","17,01","+0,65","0,09"
"2010-08-03","17,00","16,25","17,00","16,40","-3,59","0,09"
"2010-08-04","16,40","15,96","16,55","16,55","+0,91","0,11"
"2010-08-05","16,73","16,73","17,11","17,00","+2,72","0,11"
"2010-08-06","16,80","16,80","18,05","17,80","+4,71","0,57"
"2010-08-09","18,00","17,62","18,30","18,25","+2,53","0,41"
"2010-08-10","18,25","17,88","18,25","18,15","-0,55","0,12"
"2010-08-11","17,61","17,60","17,95","17,78","-2,04","0,31"
"2010-08-12","17,22","17,22","17,55","17,30","-2,70","0,21"
"2010-08-13","17,30","17,30","18,00","17,34","+0,23","0,07"
"2010-08-16","17,80","17,40","18,19","18,15","+4,67","2,32"
"2010-08-17","18,19","18,19","18,99","18,99","+4,63","0,25"
"2010-08-18","18,99","18,65","19,00","18,99","+0,00","0,26"
"2010-08-19","18,80","18,66","18,95","18,66","-1,74","0,80"
"2010-08-20","18,21","18,21","18,74","18,23","-2,30","0,27"
"2010-08-23","18,70","18,45","18,70","18,59","+1,97","0,09"
"2010-08-24","18,60","18,50","19,48","18,50","-0,48","0,48"
"2010-08-25","18,33","18,32","18,90","18,80","+1,62","1,25"
"2010-08-26","18,98","18,58","19,15","19,15","+1,86","0,18"
"2010-08-27","19,14","18,80","19,50","19,40","+1,31","0,27"
"2010-08-30","19,05","18,99","19,75","19,48","+0,41","0,16"
"2010-08-31","19,25","18,80","19,49","19,30","-0,92","1,20"
"2010-09-01","18,95","18,30","19,20","19,00","-1,55","1,58"
"2010-09-02","19,30","18,85","19,48","19,44","+2,32","0,75"
"2010-09-03","19,44","19,44","19,90","19,90","+2,37","0,25"
"2010-09-06","20,10","20,00","20,80","20,35","+2,26","0,17"
"2010-09-07","20,40","20,35","20,78","20,52","+0,84","0,08"
"2010-09-08","20,50","20,02","20,95","20,95","+0,00","4,45"
"2010-09-09","21,00","20,01","21,00","20,75","-0,95","0,17"
"2010-09-10","20,20","20,15","20,49","20,49","-1,25","0,06"
"2010-09-13","20,10","20,10","20,97","20,85","+1,76","0,62"
"2010-09-14","20,97","20,13","21,00","20,45","-1,92","0,09"
"2010-09-15","20,99","20,45","21,00","20,75","+1,47","5,90"
"2010-09-16","20,90","20,90","22,49","22,49","+8,39","0,46"
"2010-09-17","22,47","21,71","22,47","21,88","-2,71","0,35"
"2010-09-20","22,44","21,32","22,44","21,99","+0,50","0,21"
"2010-09-21","22,18","20,62","22,18","21,40","-2,68","0,27"
"2010-09-22","21,40","20,06","21,40","20,69","-3,32","0,30"
"2010-09-23","20,16","20,11","20,48","20,40","-1,40","0,14"
"2010-09-24","20,01","20,01","20,86","20,86","+2,25","0,19"
"2010-09-27","20,90","20,25","21,49","21,45","+2,83","0,11"
"2010-09-28","20,72","20,72","21,30","21,18","-1,26","0,12"
"2010-09-29","21,19","20,58","21,19","21,08","-0,47","0,97"
"2010-09-30","21,20","20,63","21,30","20,74","-1,61","0,33"
"2010-10-01","20,76","20,76","21,40","21,40","+3,18","0,42"
"2010-10-04","21,49","21,11","21,58","21,57","+0,79","0,06"
"2010-10-05","21,60","20,81","21,60","21,60","+0,14","0,14"
"2010-10-06","21,84","21,50","22,00","22,00","+1,85","0,28"
"2010-10-07","21,95","21,56","22,00","22,00","+0,00","0,17"
"2010-10-08","22,00","21,80","22,00","21,85","-0,68","0,20"
"2010-10-11","21,83","21,70","22,00","21,93","+0,37","0,32"
"2010-10-12","21,93","21,21","21,93","21,80","-0,59","0,35"
"2010-10-13","21,80","21,40","22,80","22,80","+4,59","0,47"
"2010-10-14","23,00","22,70","23,00","22,80","+0,00","1,05"
"2010-10-15","22,90","22,81","23,51","23,51","+3,11","0,45"
"2010-10-18","23,91","23,91","26,10","25,00","+6,34","0,76"
"2010-10-19","24,99","24,31","25,05","24,80","-0,80","0,45"
"2010-10-20","24,90","24,80","25,00","24,94","+0,56","0,72"
"2010-10-21","24,98","24,41","25,00","24,87","-0,28","0,74"
"2010-10-22","24,42","24,42","25,50","24,95","+0,32","0,65"
"2010-10-25","24,80","24,65","25,40","24,65","-1,20","0,94"
"2010-10-26","24,65","24,31","24,65","24,50","-0,61","0,40"
"2010-10-27","24,30","24,02","24,80","24,80","+1,22","0,45"
"2010-10-28","24,90","24,72","25,25","25,25","+0,00","0,44"
"2010-10-29","25,25","25,25","25,65","25,25","+0,00","0,83"
"2010-11-02","25,25","25,25","25,70","25,55","+1,19","0,98"
"2010-11-03","25,55","25,36","25,65","25,55","+0,00","0,94"
"2010-11-04","25,75","25,55","25,95","25,90","+1,37","0,36"
"2010-11-05","25,99","25,70","25,99","25,98","+0,31","0,18"
"2010-11-08","25,98","25,80","25,98","25,85","-0,50","0,11"
"2010-11-09","25,85","24,82","25,85","24,93","-3,56","0,27"
"2010-11-10","24,95","24,04","24,95","24,04","-3,57","0,25"
"2010-11-12","24,10","24,10","24,40","24,35","+1,29","0,17"
"2010-11-15","24,10","23,13","24,10","23,36","-4,07","0,16"
"2010-11-16","21,00","20,00","21,00","20,25","-13,31","1,87"
"2010-11-17","20,15","18,69","20,15","19,45","-3,95","0,62"
"2010-11-18","19,89","19,50","19,90","19,61","+0,82","0,20"
"2010-11-19","19,75","19,70","20,37","19,80","+0,97","0,13"
"2010-11-22","19,80","19,80","20,29","19,90","+0,51","0,31"
"2010-11-23","19,99","18,00","19,99","18,28","-8,14","0,30"
"2010-11-24","18,00","16,23","18,00","16,58","-9,30","1,13"
"2010-11-25","16,56","16,12","16,98","16,40","-1,09","0,32"
"2010-11-26","15,90","15,25","15,95","15,28","-6,83","0,35"
"2010-11-29","15,50","15,10","15,94","15,60","+2,09","0,21"
"2010-11-30","15,85","15,60","17,60","16,86","+8,08","0,68"
"2010-12-01","17,39","16,70","17,47","16,90","+0,24","0,35"
"2010-12-02","17,10","16,90","17,18","17,09","+1,12","0,13"
"2010-12-03","17,10","16,90","17,68","17,65","+3,28","0,22"
"2010-12-06","17,70","17,60","18,60","17,89","+1,36","0,30"
"2010-12-07","17,95","17,25","17,95","17,48","-2,29","0,17"
"2010-12-08","17,89","16,84","17,89","17,21","-1,54","0,06"
"2010-12-09","17,21","16,91","17,25","16,91","-1,74","0,06"
"2010-12-10","16,95","16,40","17,20","16,85","-0,35","0,12"
"2010-12-13","16,86","16,20","16,86","16,40","-2,67","0,08"
"2010-12-14","16,40","15,91","16,60","16,05","-2,13","0,22"
"2010-12-15","16,27","15,75","16,56","15,99","-0,37","0,18"
"2010-12-16","15,80","15,55","16,04","15,91","-0,50","0,13"
"2010-12-17","15,55","15,55","16,04","15,80","+0,00","0,16"
"2010-12-20","15,80","15,20","15,80","15,25","-3,48","0,09"
"2010-12-21","15,30","15,25","16,00","15,96","+4,66","0,11"
"2010-12-22","15,25","15,25","16,50","16,10","+0,88","0,07"
"2010-12-23","16,10","16,00","16,10","16,10","+0,00","0,02"
"2010-12-27","16,00","15,25","16,00","15,83","-1,68","0,08"
"2010-12-28","15,93","15,32","15,93","15,60","-1,45","0,03"
"2010-12-29","15,60","15,27","15,60","15,35","-1,60","0,10"
"2010-12-30","15,33","15,28","15,50","15,50","+0,98","0,02"
"2010-12-31","15,30","15,01","15,30","15,01","-3,16","0,03"
"2011-01-03","15,01","15,00","15,37","15,34","+2,20","0,02"
"2011-01-04","15,01","15,01","15,49","15,30","-0,26","0,06"
"2011-01-05","15,30","13,95","15,30","14,49","-5,29","0,19"
"2011-01-07","14,50","14,10","14,50","14,10","-2,69","0,07"
"2011-01-10","14,10","13,70","14,18","14,00","-0,71","0,08"
"2011-01-11","14,00","13,60","14,30","14,30","+2,14","0,09"
"2011-01-12","14,30","14,29","14,70","14,70","+2,80","0,10"
"2011-01-13","14,70","14,70","15,40","15,30","+4,08","0,12"
"2011-01-14","15,49","14,50","15,49","15,05","-1,63","0,12"
"2011-01-17","15,15","15,00","15,15","15,00","-0,33","0,02"
"2011-01-18","15,14","14,65","15,14","14,65","-2,33","0,02"
"2011-01-19","14,60","14,00","14,68","14,20","-3,07","0,07"
"2011-01-20","14,00","14,00","14,52","14,52","+2,25","0,03"
"2011-01-21","14,30","14,09","14,45","14,41","-0,76","0,07"
"2011-01-24","14,10","14,10","14,38","14,29","-0,83","0,00"
"2011-01-25","14,15","13,70","14,15","13,98","-2,17","0,03"
"2011-01-26","13,99","13,30","13,99","13,74","-1,72","0,05"
"2011-01-27","13,97","13,10","13,99","13,40","-2,47","0,05"
"2011-01-28","13,40","12,78","13,40","12,93","-3,51","0,08"
"2011-01-31","12,89","12,82","13,00","13,00","+0,54","0,03"
"2011-02-01","13,00","13,00","13,77","13,20","+1,54","0,07"
"2011-02-02","13,51","12,84","13,51","13,20","+0,00","0,07"
"2011-02-03","13,20","13,20","14,30","14,25","+7,95","0,07"
"2011-02-04","14,50","14,21","14,55","14,23","-0,14","0,08"
"2011-02-07","14,50","14,25","14,65","14,65","+0,00","0,05"
"2011-02-08","14,63","14,50","14,80","14,65","+0,00","0,02"
"2011-02-09","14,80","14,29","14,80","14,40","-1,71","0,03"
"2011-02-10","14,49","14,25","14,50","14,50","+0,69","0,03"
"2011-02-11","14,25","13,75","14,25","14,20","-2,07","0,02"
"2011-02-14","14,18","14,18","14,79","14,79","+4,15","0,00"
"2011-02-15","14,75","14,65","14,75","14,70","-0,61","0,01"
"2011-02-16","14,65","14,21","14,65","14,50","-1,36","0,00"
"2011-02-17","14,65","14,20","14,65","14,30","-1,38","0,01"
"2011-02-18","14,10","13,50","14,10","13,50","-5,59","0,04"
"2011-02-21","13,80","13,18","13,88","13,50","+0,00","0,03"
"2011-02-22","13,20","12,50","13,50","13,39","-0,81","0,04"
"2011-02-23","13,45","12,90","13,45","13,00","-2,91","0,01"
"2011-02-24","13,00","12,90","13,00","12,90","-0,77","0,01"
"2011-02-25","13,20","12,80","13,70","13,35","+3,49","0,05"
"2011-02-28","13,04","13,00","13,80","13,60","+1,87","0,05"
"2011-03-01","13,80","13,00","13,80","13,20","-2,94","0,07"
"2011-03-02","13,20","12,80","13,20","12,85","-2,65","0,02"
"2011-03-03","12,86","12,75","13,40","13,29","+3,42","0,03"
"2011-03-04","13,29","12,70","13,29","12,80","-3,69","0,08"
"2011-03-07","12,80","12,77","13,07","13,00","+1,56","0,04"
"2011-03-08","13,00","12,63","13,00","12,99","-0,08","0,03"
"2011-03-09","12,99","12,63","12,99","12,80","-1,46","0,03"
"2011-03-10","12,55","12,50","12,80","12,65","-1,17","0,04"
"2011-03-11","12,60","12,30","12,80","12,80","+1,19","0,01"
"2011-03-14","12,84","12,30","12,98","12,90","+0,78","0,01"
"2011-03-15","12,31","12,16","12,59","12,16","-5,74","0,04"
"2011-03-16","12,15","12,15","12,40","12,40","+1,97","0,02"
"2011-03-17","12,50","12,19","12,50","12,50","+0,81","0,01"
"2011-03-18","12,20","11,76","12,25","12,20","-2,40","0,06"
"2011-03-21","12,40","11,79","12,40","12,20","+0,00","0,03"
"2011-03-22","12,40","12,00","12,40","12,25","+0,41","0,02"
"2011-03-23","12,25","12,05","12,70","12,49","+1,96","0,04"
"2011-03-24","12,21","12,21","12,70","12,23","-2,08","0,00"
"2011-03-25","12,21","12,21","12,68","12,50","+2,21","0,05"
"2011-03-28","12,65","12,31","12,65","12,40","+0,00","0,05"
"2011-03-29","12,55","12,55","13,33","13,30","+7,26","0,15"
"2011-03-30","13,32","13,32","14,18","13,69","+2,93","0,14"
"2011-03-31","13,79","13,70","14,09","13,99","+2,19","0,09"
"2011-04-01","14,10","14,10","14,30","14,27","+2,00","0,12"
"2011-04-04","14,30","14,30","14,72","14,72","+3,15","0,13"
"2011-04-05","14,72","14,05","14,72","14,34","-2,58","0,07"
"2011-04-06","14,15","13,49","14,30","14,05","-2,02","0,08"
"2011-04-07","13,59","13,59","14,45","14,16","+0,78","0,02"
"2011-04-08","14,12","13,75","14,12","13,85","-2,19","0,01"
"2011-04-11","14,00","13,35","14,00","13,55","-2,17","0,05"
"2011-04-12","13,54","13,20","13,54","13,50","-0,37","0,01"
"2011-04-13","13,26","13,10","13,45","13,29","-1,56","0,04"
"2011-04-14","13,40","12,81","13,40","13,00","-2,18","0,03"
"2011-04-15","13,00","12,83","13,23","13,22","+1,69","0,01"
"2011-04-18","13,45","13,22","13,45","13,25","+0,23","0,00"
"2011-04-19","13,44","13,00","13,44","13,11","-1,06","0,01"
"2011-04-20","13,11","13,00","13,30","13,24","+0,99","0,04"
"2011-04-21","13,24","13,10","13,25","13,25","+0,08","0,01"
"2011-04-26","13,21","13,20","13,30","13,30","+0,38","0,02"
"2011-04-27","13,26","13,26","14,31","14,00","+5,26","0,10"
"2011-04-28","14,00","14,00","14,50","14,40","+2,86","0,11"
"2011-04-29","14,50","14,40","15,10","14,60","+1,39","0,20"
"2011-05-02","14,60","14,20","14,95","14,56","-0,27","0,02"
"2011-05-04","14,56","14,07","14,60","14,37","-1,30","0,03"
"2011-05-05","14,40","13,80","14,40","14,00","-2,57","0,05"
"2011-05-06","13,90","13,51","13,90","13,80","-1,43","0,03"
"2011-05-09","13,65","13,65","14,20","14,16","+2,61","0,03"
"2011-05-10","14,16","13,75","14,16","14,00","-1,13","0,02"
"2011-05-11","14,00","13,66","14,00","13,97","-0,21","0,02"
"2011-05-12","13,70","13,66","13,89","13,66","-2,22","0,02"
"2011-05-13","13,67","12,91","13,67","13,19","-3,44","0,02"
"2011-05-16","12,94","12,00","12,94","12,65","+0,00","0,03"
"2011-05-17","11,90","10,81","11,95","10,84","-14,31","0,21"
"2011-05-18","10,65","10,58","11,30","10,58","-2,40","0,15"
"2011-05-19","10,88","10,10","10,88","10,15","-4,06","0,26"
"2011-05-20","10,14","9,82","10,18","9,82","-3,25","0,10"
"2011-05-23","9,80","9,05","9,99","9,25","-5,80","0,10"
"2011-05-24","9,26","8,56","9,30","9,29","+0,43","0,15"
"2011-05-25","9,30","9,25","9,52","9,28","-0,11","0,12"
"2011-05-26","9,47","8,80","9,47","8,99","-3,12","0,09"
"2011-05-27","8,85","8,80","9,39","8,80","-2,11","0,09"
"2011-05-30","8,92","8,91","9,12","8,94","+1,59","0,02"
"2011-05-31","9,10","8,93","9,20","8,95","+0,11","0,25"
"2011-06-01","9,16","8,80","9,16","8,95","+0,00","0,12"
"2011-06-02","8,88","8,80","9,01","9,00","+0,56","0,09"
"2011-06-03","9,00","8,85","9,16","9,16","+1,78","0,15"
"2011-06-06","9,22","8,95","9,22","9,09","-0,76","0,05"
"2011-06-07","9,00","8,95","9,09","9,00","-0,99","0,02"
"2011-06-08","9,10","8,85","9,10","9,04","+0,44","0,05"
"2011-06-09","8,87","8,85","9,00","9,00","-0,44","0,01"
"2011-06-10","9,00","8,85","9,00","9,00","+0,00","0,04"
"2011-06-13","9,00","8,90","9,25","9,18","+2,00","0,05"
"2011-06-14","9,19","9,00","9,29","9,18","+0,00","0,04"
"2011-06-15","9,25","8,90","9,28","8,90","-3,05","0,04"
"2011-06-16","8,90","8,71","8,90","8,85","-0,56","0,03"
"2011-06-17","8,71","8,50","8,71","8,70","-1,69","0,14"
"2011-06-20","8,60","8,40","8,60","8,40","-3,45","0,08"
"2011-06-21","8,41","8,12","8,45","8,12","-3,33","0,01"
"2011-06-22","8,20","8,12","8,30","8,29","+2,09","0,01"
"2011-06-24","8,44","8,19","8,45","8,19","-1,21","0,01"
"2011-06-27","8,50","8,30","8,55","8,30","+1,34","0,00"
"2011-06-28","8,12","8,10","8,49","8,49","+2,29","0,01"
"2011-06-29","8,01","8,01","8,49","8,48","-0,12","0,01"
"2011-06-30","8,40","8,13","8,69","8,65","+2,00","0,01"
"2011-07-01","8,60","8,22","8,60","8,58","-0,81","0,01"
"2011-07-04","8,57","8,44","8,57","8,56","-0,23","0,00"
"2011-07-05","8,20","8,00","8,21","8,11","+0,00","0,03"
"2011-07-06","8,01","7,81","8,25","8,14","+0,37","0,05"
"2011-07-07","8,24","8,02","8,24","8,15","+0,12","0,01"
"2011-07-08","8,45","8,00","8,45","8,00","-1,84","0,03"
"2011-07-11","7,90","7,90","8,19","8,19","+2,37","0,01"
"2011-07-12","8,18","7,80","8,18","7,89","-3,66","0,02"
"2011-07-13","7,96","7,50","7,96","7,75","-1,77","0,02"
"2011-07-14","7,73","7,22","7,73","7,51","-3,10","0,02"
"2011-07-15","7,35","7,27","7,40","7,40","-1,46","0,04"
"2011-07-18","7,30","7,00","7,30","7,05","-4,73","0,04"
"2011-07-19","7,01","6,45","7,01","6,69","-5,11","0,11"
"2011-07-20","6,65","6,31","6,65","6,45","-3,59","0,03"
"2011-07-21","6,70","6,10","6,70","6,40","-0,78","0,07"
"2011-07-22","6,20","6,20","6,69","6,60","+3,12","0,03"
"2011-07-25","6,55","6,40","6,55","6,40","-3,03","0,01"
"2011-07-26","6,50","6,09","6,50","6,45","+0,78","0,02"
"2011-07-27","6,26","6,06","6,35","6,25","-3,10","0,01"
"2011-07-28","6,18","6,12","6,67","6,45","+3,20","0,03"
"2011-07-29","6,45","6,02","6,45","6,11","-5,27","0,06"
"2011-08-01","6,11","6,11","6,38","6,25","+2,29","0,05"
"2011-08-02","6,18","6,05","6,18","6,05","-3,20","0,04"
"2011-08-03","6,00","5,65","6,00","5,86","-3,14","0,05"
"2011-08-04","5,81","5,33","5,81","5,48","-6,48","0,02"
"2011-08-05","4,48","4,48","5,30","5,26","-4,01","0,09"
"2011-08-08","4,75","4,75","5,00","4,90","-6,84","0,05"
"2011-08-09","4,95","4,81","5,00","4,94","+0,82","0,07"
"2011-08-10","5,38","4,85","5,38","4,85","-1,82","0,09"
"2011-08-11","4,76","4,64","4,96","4,96","+2,27","0,02"
"2011-08-12","5,01","4,90","5,20","5,19","+4,64","0,06"
"2011-08-16","5,07","4,95","5,10","4,95","-4,62","0,02"
"2011-08-17","4,95","4,95","5,19","5,15","+4,04","0,06"
