"data","otw","min","max","zamkniecie","zmiana","obroty mln"
"2011-05-12","0,66","0,63","0,68","0,65","-5,80","0,18"
"2011-05-13","0,65","0,63","0,67","0,65","+0,00","0,18"
"2011-05-16","0,61","0,57","0,63","0,58","+0,00","0,76"
"2011-05-17","0,57","0,51","0,58","0,51","-12,07","0,37"
"2011-05-18","0,53","0,51","0,56","0,52","+1,96","0,39"
"2011-05-19","0,52","0,49","0,52","0,51","-1,92","0,43"
"2011-05-20","0,52","0,50","0,52","0,51","+0,00","0,04"
"2011-05-23","0,51","0,49","0,52","0,50","-1,96","0,11"
"2011-05-24","0,51","0,49","0,54","0,52","+4,00","0,15"
"2011-05-25","0,53","0,51","0,54","0,54","+3,85","0,08"
"2011-05-26","0,54","0,52","0,56","0,53","-1,85","0,31"
"2011-05-27","0,51","0,50","0,53","0,52","-1,89","0,17"
"2011-05-30","0,51","0,51","0,52","0,52","+0,00","0,08"
"2011-05-31","0,52","0,51","0,52","0,52","+0,00","0,04"
"2011-06-01","0,51","0,50","0,52","0,52","+0,00","0,07"
"2011-06-02","0,52","0,50","0,52","0,51","-1,92","0,05"
"2011-06-03","0,51","0,49","0,52","0,51","+0,00","0,13"
"2011-06-06","0,51","0,49","0,51","0,50","-1,96","0,19"
"2011-06-07","0,49","0,49","0,51","0,51","+2,00","0,05"
"2011-06-08","0,50","0,49","0,50","0,50","-1,96","0,03"
"2011-06-09","0,49","0,48","0,50","0,49","-2,00","0,05"
"2011-06-10","0,50","0,47","0,50","0,49","+0,00","0,02"
"2011-06-13","0,48","0,47","0,48","0,48","-2,04","0,05"
"2011-06-14","0,48","0,47","0,48","0,48","+0,00","0,02"
"2011-06-15","0,48","0,47","0,48","0,48","+0,00","0,02"
"2011-06-16","0,48","0,45","0,48","0,47","-2,08","0,09"
"2011-06-17","0,45","0,44","0,47","0,44","-6,38","0,06"
"2011-06-20","0,45","0,43","0,45","0,44","+0,00","0,06"
"2011-06-21","0,43","0,40","0,43","0,42","-4,55","0,10"
"2011-06-22","0,42","0,42","0,43","0,42","+0,00","0,04"
"2011-06-24","0,42","0,41","0,42","0,42","+0,00","0,02"
"2011-06-27","0,41","0,39","0,41","0,41","-2,38","0,07"
"2011-06-28","0,41","0,39","0,42","0,42","+2,44","0,05"
"2011-06-29","0,42","0,40","0,43","0,43","+2,38","0,07"
"2011-06-30","0,42","0,42","0,43","0,42","-2,33","0,04"
"2011-07-01","0,43","0,41","0,43","0,42","+0,00","0,04"
"2011-07-04","0,42","0,41","0,42","0,42","+0,00","0,03"
"2011-07-05","0,41","0,41","0,42","0,42","+0,00","0,03"
"2011-07-06","0,41","0,41","0,42","0,42","+0,00","0,02"
"2011-07-07","0,42","0,41","0,44","0,43","+2,38","0,11"
"2011-07-08","0,43","0,42","0,43","0,42","-2,33","0,01"
"2011-07-11","0,42","0,40","0,42","0,41","-2,38","0,04"
"2011-07-12","0,40","0,40","0,41","0,41","+0,00","0,06"
"2011-07-13","0,41","0,40","0,41","0,40","-2,44","0,01"
"2011-07-14","0,40","0,39","0,41","0,40","+0,00","0,02"
"2011-07-15","0,38","0,38","0,41","0,39","-2,50","0,02"
"2011-07-18","0,39","0,38","0,39","0,39","+0,00","0,02"
"2011-07-19","0,38","0,37","0,39","0,38","-2,56","0,03"
"2011-07-20","0,38","0,36","0,38","0,38","+0,00","0,04"
"2011-07-21","0,36","0,36","0,38","0,38","+0,00","0,01"
"2011-07-22","0,38","0,36","0,40","0,38","+0,00","0,10"
"2011-07-25","0,38","0,38","0,41","0,40","+5,26","0,18"
"2011-07-26","0,40","0,39","0,41","0,40","+0,00","0,06"
"2011-07-27","0,39","0,37","0,40","0,39","-2,50","0,04"
"2011-07-28","0,38","0,37","0,39","0,39","+0,00","0,02"
"2011-07-29","0,39","0,36","0,39","0,39","+0,00","0,06"
"2011-08-01","0,39","0,38","0,39","0,38","-2,56","0,02"
"2011-08-02","0,38","0,36","0,38","0,37","-2,63","0,02"
"2011-08-03","0,36","0,33","0,36","0,35","-5,41","0,04"
"2011-08-04","0,35","0,31","0,37","0,32","-8,57","0,04"
"2011-08-05","0,29","0,28","0,34","0,32","+0,00","0,07"
"2011-08-08","0,30","0,28","0,31","0,28","-12,50","0,03"
"2011-08-09","0,27","0,24","0,28","0,26","-7,14","0,06"
"2011-08-10","0,29","0,26","0,29","0,27","+3,85","0,05"
"2011-08-11","0,27","0,25","0,28","0,28","+3,70","0,02"
"2011-08-12","0,29","0,27","0,30","0,29","+3,57","0,06"
"2011-08-16","0,29","0,28","0,30","0,30","+3,45","0,04"
"2011-08-17","0,30","0,28","0,32","0,32","+6,67","0,10"
"2011-08-18","0,32","0,28","0,32","0,29","-9,38","0,06"
"2011-08-19","0,28","0,26","0,29","0,29","+0,00","0,07"
"2011-08-22","0,29","0,28","0,30","0,30","+3,45","0,02"
"2011-08-23","0,30","0,30","0,30","0,30","+0,00","0,01"
"2011-08-24","0,29","0,27","0,29","0,29","+0,00","0,02"
"2011-08-25","0,29","0,28","0,29","0,28","-3,45","0,01"
"2011-08-26","0,28","0,28","0,30","0,29","+3,57","0,04"
"2011-08-29","0,29","0,29","0,32","0,31","+6,90","0,07"
"2011-08-30","0,31","0,30","0,32","0,31","+0,00","0,03"
"2011-08-31","0,31","0,30","0,32","0,31","+0,00","0,03"
"2011-09-01","0,31","0,30","0,31","0,31","+0,00","0,02"
"2011-09-02","0,30","0,29","0,30","0,30","-3,23","0,02"
"2011-09-05","0,29","0,28","0,29","0,29","-3,33","0,05"
"2011-09-06","0,29","0,28","0,29","0,29","+0,00","0,00"
"2011-09-07","0,29","0,28","0,30","0,29","+0,00","0,01"
"2011-09-08","0,29","0,29","0,30","0,29","+0,00","0,05"
"2011-09-09","0,29","0,28","0,30","0,28","-3,45","0,02"
"2011-09-12","0,29","0,27","0,30","0,28","+0,00","0,02"
"2011-09-13","0,28","0,27","0,28","0,28","+0,00","0,01"
"2011-09-14","0,26","0,26","0,28","0,28","+0,00","0,00"
"2011-09-15","0,27","0,27","0,29","0,29","+3,57","0,01"
"2011-09-16","0,29","0,28","0,30","0,29","+0,00","0,02"
"2011-09-19","0,29","0,27","0,29","0,28","-3,45","0,03"
"2011-09-20","0,27","0,26","0,28","0,28","+0,00","0,02"
"2011-09-21","0,27","0,27","0,28","0,28","+0,00","0,02"
"2011-09-22","0,27","0,26","0,27","0,26","-7,14","0,07"
"2011-09-23","0,26","0,25","0,27","0,27","+3,85","0,03"
"2011-09-26","0,26","0,24","0,27","0,27","+0,00","0,01"
"2011-09-27","0,27","0,26","0,28","0,28","+3,70","0,03"
"2011-09-28","0,28","0,26","0,28","0,27","-3,57","0,01"
"2011-09-29","0,27","0,26","0,27","0,27","+0,00","0,01"
"2011-09-30","0,26","0,26","0,27","0,27","+0,00","0,01"
"2011-10-03","0,26","0,25","0,26","0,25","-7,41","0,04"
"2011-10-04","0,24","0,24","0,26","0,26","+4,00","0,03"
"2011-10-05","0,25","0,25","0,32","0,32","+23,08","0,27"
"2011-10-06","0,32","0,29","0,34","0,29","-9,38","0,15"
"2011-10-07","0,30","0,28","0,30","0,30","+3,45","0,03"
"2011-10-10","0,29","0,28","0,30","0,30","+0,00","0,03"
"2011-10-11","0,30","0,29","0,31","0,29","-3,33","0,03"
"2011-10-12","0,30","0,30","0,33","0,32","+10,34","0,15"
"2011-10-13","0,32","0,32","0,34","0,33","+0,00","0,06"
"2011-10-14","0,33","0,32","0,34","0,34","+3,03","0,04"
"2011-10-17","0,34","0,34","0,36","0,36","+5,88","0,11"
"2011-10-18","0,35","0,33","0,37","0,37","+2,78","0,06"
"2011-10-19","0,36","0,36","0,38","0,37","+0,00","0,04"
"2011-10-20","0,35","0,32","0,35","0,35","-5,41","0,13"
"2011-10-21","0,32","0,32","0,34","0,33","-5,71","0,06"
"2011-10-24","0,33","0,33","0,35","0,34","+3,03","0,01"
"2011-10-25","0,35","0,33","0,36","0,33","-2,94","0,05"
"2011-10-26","0,34","0,33","0,34","0,34","+3,03","0,01"
"2011-10-27","0,34","0,33","0,36","0,33","-2,94","0,02"
"2011-10-28","0,34","0,34","0,35","0,34","+3,03","0,01"
"2011-10-31","0,33","0,32","0,34","0,34","+0,00","0,02"
"2011-11-02","0,32","0,31","0,32","0,31","-8,82","0,04"
"2011-11-03","0,32","0,31","0,32","0,32","+3,23","0,00"
"2011-11-04","0,31","0,31","0,33","0,32","+0,00","0,04"
"2011-11-07","0,33","0,32","0,34","0,34","+6,25","0,01"
"2011-11-08","0,34","0,34","0,37","0,36","+5,88","0,09"
"2011-11-09","0,36","0,33","0,36","0,33","-8,33","0,04"
"2011-11-10","0,32","0,32","0,34","0,32","-3,03","0,01"
"2011-11-14","0,33","0,32","0,33","0,33","+3,13","0,01"
"2011-11-15","0,32","0,31","0,33","0,31","-6,06","0,01"
"2011-11-16","0,32","0,31","0,33","0,33","+6,45","0,01"
"2011-11-17","0,33","0,31","0,33","0,31","-6,06","0,00"
"2011-11-18","0,32","0,31","0,33","0,31","+0,00","0,00"
"2011-11-21","0,31","0,31","0,32","0,31","+0,00","0,03"
"2011-11-22","0,32","0,31","0,33","0,31","+0,00","0,01"
"2011-11-23","0,31","0,30","0,31","0,30","-3,23","0,00"
"2011-11-24","0,33","0,29","0,33","0,30","+0,00","0,03"
"2011-11-25","0,30","0,29","0,30","0,30","+0,00","0,01"
"2011-11-28","0,29","0,29","0,30","0,29","-3,33","0,01"
"2011-11-29","0,30","0,28","0,30","0,29","+0,00","0,00"
"2011-11-30","0,29","0,29","0,30","0,30","+3,45","0,00"
"2011-12-01","0,29","0,29","0,29","0,29","-3,33","0,00"
"2011-12-02","0,30","0,29","0,30","0,29","+0,00","0,01"
"2011-12-05","0,29","0,28","0,29","0,28","-3,45","0,01"
"2011-12-06","0,28","0,27","0,28","0,27","-3,57","0,03"
"2011-12-07","0,28","0,27","0,28","0,28","+3,70","0,00"
"2011-12-08","0,27","0,27","0,28","0,28","+0,00","0,00"
"2011-12-09","0,28","0,27","0,28","0,27","-3,57","0,00"
"2011-12-12","0,27","0,27","0,27","0,27","+0,00","0,01"
"2011-12-13","0,27","0,27","0,28","0,28","+3,70","0,01"
"2011-12-14","0,27","0,26","0,27","0,26","-7,14","0,01"
"2011-12-15","0,26","0,24","0,26","0,25","-3,85","0,01"
"2011-12-16","0,25","0,25","0,27","0,26","+4,00","0,01"
"2011-12-19","0,26","0,24","0,26","0,24","-7,69","0,02"
"2011-12-20","0,24","0,24","0,25","0,25","+4,17","0,02"
"2011-12-21","0,24","0,24","0,25","0,25","+0,00","0,01"
"2011-12-22","0,25","0,23","0,25","0,25","+0,00","0,01"
"2011-12-23","0,25","0,23","0,26","0,26","+4,00","0,05"
"2011-12-27","0,27","0,23","0,27","0,25","-3,85","0,06"
"2011-12-28","0,23","0,23","0,27","0,25","+0,00","0,04"
"2011-12-29","0,25","0,24","0,26","0,26","+4,00","0,02"
"2011-12-30","0,25","0,24","0,25","0,25","-3,85","0,00"
"2012-01-02","0,26","0,24","0,26","0,26","+4,00","0,02"
"2012-01-03","0,26","0,25","0,27","0,27","+3,85","0,01"
"2012-01-04","0,25","0,25","0,25","0,25","-7,41","0,00"
"2012-01-05","0,25","0,25","0,25","0,25","+0,00","0,01"
"2012-01-09","0,25","0,24","0,26","0,25","+0,00","0,01"
"2012-01-10","0,25","0,24","0,25","0,24","-4,00","0,00"
"2012-01-11","0,25","0,24","0,25","0,24","+0,00","0,01"
"2012-01-12","0,26","0,25","0,26","0,25","+4,17","0,01"
"2012-01-13","0,26","0,26","0,27","0,26","+4,00","0,02"
"2012-01-16","0,26","0,26","0,26","0,26","+0,00","0,00"
"2012-01-17","0,25","0,25","0,26","0,25","-3,85","0,01"
"2012-01-18","0,25","0,25","0,27","0,27","+8,00","0,02"
"2012-01-19","0,26","0,26","0,28","0,27","+0,00","0,02"
"2012-01-20","0,28","0,26","0,28","0,28","+3,70","0,00"
"2012-01-23","0,28","0,27","0,28","0,28","+0,00","0,00"
"2012-01-24","0,28","0,27","0,29","0,28","+0,00","0,04"
"2012-01-25","0,29","0,28","0,29","0,28","+0,00","0,01"
"2012-01-26","0,29","0,28","0,33","0,30","+7,14","0,18"
"2012-01-27","0,32","0,30","0,32","0,31","+3,33","0,02"
"2012-01-30","0,32","0,30","0,32","0,31","+0,00","0,01"
"2012-01-31","0,30","0,29","0,31","0,29","-6,45","0,02"
"2012-02-01","0,29","0,29","0,31","0,30","+3,45","0,00"
"2012-02-02","0,31","0,29","0,31","0,30","+0,00","0,01"
"2012-02-03","0,31","0,30","0,31","0,31","+3,33","0,01"
"2012-02-06","0,31","0,30","0,32","0,31","+0,00","0,01"
"2012-02-07","0,31","0,30","0,32","0,31","+0,00","0,02"
"2012-02-08","0,30","0,30","0,35","0,34","+9,68","0,16"
"2012-02-09","0,32","0,31","0,34","0,31","-8,82","0,11"
"2012-02-10","0,32","0,30","0,33","0,32","+3,23","0,06"
"2012-02-13","0,33","0,31","0,33","0,33","+3,13","0,03"
"2012-02-14","0,31","0,31","0,32","0,32","-3,03","0,01"
"2012-02-15","0,33","0,32","0,33","0,32","+0,00","0,02"
"2012-02-16","0,33","0,32","0,33","0,32","+0,00","0,01"
"2012-02-17","0,32","0,32","0,34","0,34","+6,25","0,03"
"2012-02-20","0,34","0,34","0,35","0,35","+2,94","0,05"
"2012-02-21","0,34","0,33","0,35","0,34","-2,86","0,04"
"2012-02-22","0,34","0,32","0,34","0,32","-5,88","0,04"
"2012-02-23","0,32","0,31","0,33","0,31","-3,13","0,02"
"2012-02-24","0,31","0,30","0,32","0,31","+0,00","0,01"
"2012-02-27","0,32","0,31","0,32","0,31","+0,00","0,01"
"2012-02-28","0,32","0,32","0,33","0,32","+3,23","0,01"
"2012-02-29","0,32","0,31","0,33","0,32","+0,00","0,01"
"2012-03-01","0,32","0,32","0,33","0,33","+3,13","0,00"
"2012-03-02","0,33","0,32","0,33","0,33","+0,00","0,00"
"2012-03-05","0,32","0,31","0,32","0,32","-3,03","0,01"
"2012-03-06","0,31","0,31","0,32","0,31","-3,13","0,03"
"2012-03-07","0,30","0,30","0,31","0,31","+0,00","0,00"
"2012-03-08","0,31","0,30","0,31","0,31","+0,00","0,01"
"2012-03-09","0,31","0,29","0,31","0,30","-3,23","0,03"
"2012-03-12","0,30","0,30","0,30","0,30","+0,00","0,01"
"2012-03-13","0,30","0,30","0,31","0,30","+0,00","0,01"
"2012-03-14","0,30","0,30","0,30","0,30","+0,00","0,00"
"2012-03-15","0,31","0,31","0,32","0,32","+6,67","0,01"
"2012-03-16","0,30","0,29","0,31","0,31","-3,13","0,01"
"2012-03-19","0,30","0,30","0,31","0,30","-3,23","0,00"
"2012-03-20","0,30","0,30","0,30","0,30","+0,00","0,01"
"2012-03-21","0,30","0,30","0,30","0,30","+0,00","0,00"
"2012-03-22","0,30","0,29","0,30","0,29","-3,33","0,01"
"2012-03-23","0,29","0,28","0,30","0,30","+3,45","0,02"
"2012-03-26","0,30","0,28","0,30","0,29","-3,33","0,02"
"2012-03-27","0,29","0,29","0,29","0,29","+0,00","0,00"
"2012-03-28","0,28","0,28","0,28","0,28","-3,45","0,00"
"2012-03-29","0,28","0,28","0,28","0,28","+0,00","0,00"
"2012-03-30","0,26","0,26","0,29","0,29","+3,57","0,00"
"2012-04-02","0,29","0,28","0,29","0,28","-3,45","0,00"
"2012-04-03","0,28","0,28","0,28","0,28","+0,00","0,00"
"2012-04-04","0,28","0,28","0,29","0,29","+3,57","0,01"
"2012-04-05","0,29","0,27","0,29","0,28","-3,45","0,01"
"2012-04-10","0,28","0,25","0,28","0,28","+0,00","0,00"
"2012-04-11","0,28","0,28","0,28","0,28","+0,00","0,00"
"2012-04-12","0,28","0,28","0,28","0,28","+0,00","0,00"
"2012-04-13","0,26","0,26","0,28","0,27","-3,57","0,02"
"2012-04-16","0,26","0,26","0,28","0,28","+3,70","0,00"
"2012-04-17","0,27","0,25","0,27","0,27","-3,57","0,00"
"2012-04-18","0,27","0,25","0,28","0,27","+0,00","0,01"
"2012-04-19","0,27","0,27","0,29","0,29","+7,41","0,01"
"2012-04-20","0,29","0,27","0,29","0,27","-6,90","0,01"
"2012-04-23","0,27","0,25","0,27","0,27","+0,00","0,02"
"2012-04-24","0,24","0,24","0,26","0,26","-3,70","0,01"
"2012-04-25","0,25","0,25","0,26","0,26","+0,00","0,00"
"2012-04-26","0,26","0,26","0,26","0,26","+0,00","0,02"
"2012-04-27","0,25","0,24","0,25","0,25","-3,85","0,00"
"2012-04-30","0,26","0,25","0,27","0,27","+0,00","0,02"
"2012-05-02","0,26","0,26","0,26","0,26","-3,70","0,00"
"2012-05-04","0,25","0,25","0,26","0,26","+0,00","0,00"
"2012-05-07","0,26","0,26","0,27","0,26","+0,00","0,02"
"2012-05-08","0,26","0,25","0,26","0,25","-3,85","0,02"
"2012-05-09","0,25","0,25","0,27","0,27","+8,00","0,01"
"2012-05-10","0,26","0,26","0,27","0,27","+0,00","0,00"
"2012-05-11","0,27","0,26","0,27","0,26","-3,70","0,01"
"2012-05-14","0,26","0,26","0,26","0,26","+0,00","0,01"
"2012-05-15","0,25","0,25","0,25","0,25","-3,85","0,01"
"2012-05-16","0,25","0,25","0,26","0,26","+4,00","0,01"
"2012-05-17","0,26","0,25","0,26","0,26","+0,00","0,02"
"2012-05-18","0,25","0,23","0,26","0,25","-3,85","0,00"
"2012-05-21","0,24","0,24","0,25","0,24","-4,00","0,01"
"2012-05-22","0,22","0,21","0,23","0,23","-4,17","0,06"
"2012-05-23","0,23","0,21","0,23","0,21","-8,70","0,01"
"2012-05-24","0,21","0,19","0,22","0,21","+0,00","0,05"
"2012-05-28","0,20","0,20","0,21","0,20","-4,76","0,00"
"2012-05-29","0,21","0,20","0,22","0,22","+10,00","0,01"
"2012-05-30","0,20","0,20","0,20","0,20","-9,09","0,00"
"2012-05-31","0,20","0,20","0,21","0,20","+0,00","0,00"
"2012-06-01","0,21","0,18","0,21","0,20","+0,00","0,01"
"2012-06-04","0,18","0,18","0,19","0,19","-5,00","0,01"
"2012-06-05","0,18","0,18","0,18","0,18","-5,26","0,00"
"2012-06-06","0,18","0,18","0,19","0,18","+0,00","0,00"
"2012-06-08","0,19","0,19","0,20","0,20","+11,11","0,00"
"2012-06-11","0,20","0,19","0,20","0,20","+0,00","0,00"
"2012-06-12","0,20","0,20","0,20","0,20","+0,00","0,00"
"2012-06-13","0,20","0,20","0,21","0,21","+5,00","0,01"
"2012-06-14","0,20","0,19","0,20","0,19","-9,52","0,00"
"2012-06-15","0,20","0,20","0,20","0,20","+5,26","0,00"
"2012-06-18","0,19","0,18","0,19","0,18","-10,00","0,01"
"2012-06-19","0,19","0,19","0,19","0,19","+0,00","0,00"
"2012-06-20","0,20","0,18","0,20","0,18","-5,26","0,01"
"2012-06-21","0,19","0,18","0,19","0,18","+0,00","0,01"
"2012-06-22","0,20","0,20","0,20","0,20","+11,11","0,00"
"2012-06-25","0,20","0,19","0,20","0,19","-5,00","0,00"
"2012-06-26","0,19","0,19","0,20","0,20","+5,26","0,00"
"2012-06-27","0,19","0,19","0,20","0,20","+0,00","0,00"
"2012-06-28","0,19","0,19","0,20","0,20","+0,00","0,01"
"2012-06-29","0,20","0,20","0,21","0,21","+5,00","0,02"
"2012-07-02","0,19","0,19","0,20","0,20","-4,76","0,00"
"2012-07-03","0,20","0,19","0,20","0,20","+0,00","0,01"
"2012-07-04","0,19","0,19","0,20","0,19","-5,00","0,00"
"2012-07-05","0,20","0,20","0,20","0,20","+5,26","0,00"
"2012-07-06","0,19","0,19","0,20","0,20","+0,00","0,00"
"2012-07-09","0,20","0,19","0,20","0,19","-5,00","0,01"
"2012-07-10","0,19","0,19","0,20","0,20","+5,26","0,00"
"2012-07-11","0,19","0,19","0,21","0,21","+5,00","0,00"
"2012-07-12","0,19","0,19","0,21","0,20","-4,76","0,02"
"2012-07-13","0,19","0,19","0,19","0,19","-5,00","0,00"
"2012-07-16","0,19","0,18","0,20","0,20","+5,26","0,00"
"2012-07-17","0,20","0,19","0,20","0,20","+0,00","0,01"
"2012-07-18","0,19","0,19","0,19","0,19","-5,00","0,00"
"2012-07-19","0,19","0,18","0,21","0,21","+10,53","0,02"
"2012-07-20","0,19","0,19","0,19","0,19","-9,52","0,00"
"2012-07-23","0,19","0,19","0,20","0,19","+0,00","0,03"
"2012-07-24","0,19","0,19","0,20","0,19","+0,00","0,01"
"2012-07-25","0,19","0,18","0,19","0,18","-5,26","0,01"
"2012-07-26","0,18","0,17","0,19","0,19","+5,56","0,02"
"2012-07-27","0,19","0,19","0,19","0,19","+0,00","0,00"
"2012-07-30","0,19","0,19","0,19","0,19","+0,00","0,00"
"2012-07-31","0,19","0,19","0,19","0,19","+0,00","0,00"
"2012-08-01","0,17","0,17","0,19","0,19","+0,00","0,00"
"2012-08-02","0,19","0,18","0,19","0,19","+0,00","0,01"
"2012-08-03","0,19","0,18","0,19","0,19","+0,00","0,00"
"2012-08-07","0,19","0,19","0,19","0,19","+0,00","0,00"
"2012-08-08","0,18","0,18","0,18","0,18","+0,00","0,00"
"2012-08-09","0,19","0,19","0,23","0,23","+27,78","0,10"
"2012-08-10","0,23","0,21","0,29","0,29","+26,09","0,09"
"2012-08-13","0,28","0,26","0,28","0,27","-6,90","0,05"
"2012-08-14","0,25","0,25","0,28","0,26","-3,70","0,07"
"2012-08-16","0,27","0,24","0,28","0,24","-7,69","0,03"
"2012-08-17","0,23","0,23","0,25","0,25","+4,17","0,00"
"2012-08-20","0,25","0,23","0,25","0,23","-8,00","0,00"
"2012-08-21","0,24","0,21","0,24","0,21","-8,70","0,01"
"2012-08-22","0,20","0,19","0,22","0,21","+0,00","0,01"
"2012-08-23","0,22","0,20","0,22","0,21","+0,00","0,00"
"2012-08-24","0,21","0,21","0,22","0,22","+4,76","0,01"
"2012-08-27","0,22","0,22","0,22","0,22","+0,00","0,00"
"2012-08-28","0,21","0,21","0,22","0,22","+0,00","0,00"
"2012-08-29","0,21","0,20","0,21","0,21","-4,55","0,01"
"2012-08-30","0,20","0,20","0,20","0,20","-4,76","0,01"
"2012-08-31","0,21","0,21","0,21","0,21","+5,00","0,00"
"2012-09-03","0,21","0,20","0,21","0,21","+0,00","0,00"
"2012-09-04","0,20","0,20","0,20","0,20","-4,76","0,00"
"2012-09-05","0,19","0,19","0,21","0,21","+5,00","0,00"
"2012-09-06","0,20","0,20","0,20","0,20","-4,76","0,00"
"2012-09-07","0,21","0,19","0,21","0,20","+0,00","0,02"
"2012-09-10","0,19","0,19","0,26","0,23","+15,00","0,12"
"2012-09-11","0,24","0,23","0,24","0,24","+4,35","0,00"
"2012-09-12","0,22","0,22","0,24","0,24","+0,00","0,00"
"2012-09-14","0,24","0,22","0,24","0,24","+0,00","0,00"
"2012-09-17","0,22","0,22","0,23","0,22","-8,33","0,01"
