"data","otw","min","max","zamkniecie","zmiana","obroty mln"
"2010-01-04","1,67","1,60","1,67","1,66","+0,00","0,01"
"2010-01-05","1,61","1,59","1,66","1,65","-0,60","0,06"
"2010-01-06","1,59","1,59","1,69","1,69","+2,42","0,01"
"2010-01-07","1,68","1,59","1,68","1,61","-4,73","0,09"
"2010-01-08","1,63","1,59","1,86","1,84","+14,29","0,45"
"2010-01-11","1,80","1,70","1,87","1,70","-7,61","0,29"
"2010-01-12","1,69","1,60","1,69","1,65","-2,94","0,15"
"2010-01-13","1,60","1,59","1,68","1,66","+0,61","0,16"
"2010-01-14","1,67","1,64","1,68","1,68","+1,20","0,05"
"2010-01-15","1,69","1,64","1,70","1,65","-1,79","0,03"
"2010-01-18","1,68","1,60","1,68","1,66","+0,61","0,03"
"2010-01-19","1,64","1,57","1,68","1,66","+0,00","0,09"
"2010-01-20","1,70","1,64","1,70","1,66","+0,00","0,10"
"2010-01-21","1,69","1,63","1,69","1,65","-0,60","0,01"
"2010-01-22","1,68","1,59","1,72","1,72","+4,24","0,10"
"2010-01-25","1,72","1,65","1,74","1,69","-1,74","0,04"
"2010-01-26","1,68","1,60","1,68","1,61","-4,73","0,03"
"2010-01-27","1,59","1,57","1,65","1,58","-1,86","0,08"
"2010-01-28","1,61","1,60","1,77","1,67","+5,70","0,25"
"2010-01-29","1,66","1,65","1,73","1,65","-1,20","0,02"
"2010-02-01","1,69","1,69","1,76","1,73","+4,85","0,09"
"2010-02-02","1,73","1,72","1,80","1,78","+2,89","0,10"
"2010-02-03","1,78","1,78","1,95","1,86","+4,49","0,30"
"2010-02-04","1,83","1,68","1,91","1,69","-9,14","0,06"
"2010-02-05","1,63","1,56","1,67","1,65","-2,37","0,08"
"2010-02-08","1,65","1,60","1,73","1,65","+0,00","0,06"
"2010-02-09","1,65","1,62","1,69","1,65","+0,00","0,05"
"2010-02-10","1,63","1,63","1,72","1,70","+3,03","0,06"
"2010-02-11","1,72","1,65","1,72","1,70","+0,00","0,02"
"2010-02-12","1,69","1,65","1,69","1,69","-0,59","0,00"
"2010-02-15","1,69","1,61","1,69","1,67","-1,18","0,05"
"2010-02-16","1,66","1,61","1,66","1,62","-2,99","0,04"
"2010-02-17","1,65","1,63","1,69","1,68","+3,70","0,02"
"2010-02-18","1,65","1,64","1,65","1,64","-2,38","0,02"
"2010-02-19","1,63","1,60","1,66","1,62","-1,22","0,02"
"2010-02-22","1,66","1,63","1,67","1,63","+0,00","0,01"
"2010-02-23","1,66","1,66","1,66","1,66","+1,84","0,00"
"2010-02-24","1,66","1,63","1,67","1,67","+0,60","0,02"
"2010-02-25","1,67","1,62","1,67","1,63","-2,40","0,03"
"2010-02-26","1,65","1,63","1,65","1,63","+0,00","0,01"
"2010-03-01","1,64","1,62","1,65","1,62","-0,61","0,02"
"2010-03-02","1,64","1,61","1,64","1,64","+1,23","0,01"
"2010-03-03","1,64","1,59","1,64","1,60","-2,44","0,06"
"2010-03-04","1,60","1,59","1,60","1,60","+0,00","0,01"
"2010-03-05","1,61","1,59","1,61","1,60","+0,00","0,04"
"2010-03-08","1,60","1,58","1,63","1,60","+0,00","0,06"
"2010-03-09","1,62","1,61","1,64","1,62","+1,25","0,02"
"2010-03-10","1,63","1,61","1,65","1,61","-0,62","0,03"
"2010-03-11","1,62","1,60","1,63","1,60","-0,62","0,03"
"2010-03-12","1,60","1,60","1,65","1,64","+2,50","0,06"
"2010-03-15","1,64","1,60","1,64","1,64","+0,00","0,07"
"2010-03-16","1,64","1,64","1,76","1,75","+6,71","0,18"
"2010-03-17","1,77","1,73","1,84","1,78","+1,71","0,25"
"2010-03-18","1,78","1,67","1,78","1,75","-1,69","0,14"
"2010-03-19","1,78","1,72","1,78","1,77","+1,14","0,07"
"2010-03-22","1,72","1,65","1,76","1,70","-3,95","0,06"
"2010-03-23","1,72","1,66","1,72","1,66","-2,35","0,01"
"2010-03-24","1,66","1,61","1,66","1,65","-0,60","0,06"
"2010-03-25","1,66","1,62","1,69","1,67","+1,21","0,01"
"2010-03-26","1,67","1,66","1,67","1,66","-0,60","0,00"
"2010-03-29","1,67","1,62","1,67","1,62","-2,41","0,02"
"2010-03-30","1,62","1,62","1,65","1,65","+1,85","0,03"
"2010-03-31","1,65","1,61","1,66","1,62","-1,82","0,02"
"2010-04-01","1,64","1,62","1,68","1,68","+3,70","0,01"
"2010-04-06","1,61","1,61","1,66","1,66","-1,19","0,00"
"2010-04-07","1,68","1,66","1,68","1,66","+0,00","0,01"
"2010-04-08","1,63","1,63","1,63","1,63","-1,81","0,01"
"2010-04-09","1,63","1,62","1,68","1,68","+3,07","0,04"
"2010-04-12","1,63","1,62","1,65","1,65","+0,00","0,02"
"2010-04-13","1,68","1,65","1,72","1,68","+1,82","0,10"
"2010-04-14","1,72","1,65","1,72","1,68","+0,00","0,02"
"2010-04-15","1,72","1,65","1,72","1,69","+0,60","0,10"
"2010-04-16","1,71","1,64","1,71","1,68","-0,59","0,03"
"2010-04-19","1,64","1,59","1,64","1,62","-3,57","0,09"
"2010-04-20","1,62","1,62","1,62","1,62","+0,00","0,01"
"2010-04-21","1,65","1,60","1,65","1,64","+1,23","0,04"
"2010-04-22","1,64","1,59","1,64","1,59","-3,05","0,01"
"2010-04-23","1,61","1,58","1,61","1,58","-0,63","0,03"
"2010-04-26","1,59","1,57","1,63","1,57","-0,63","0,14"
"2010-04-27","1,57","1,57","1,60","1,58","+0,64","0,01"
"2010-04-28","1,58","1,53","1,58","1,54","-2,53","0,04"
"2010-04-29","1,57","1,55","1,59","1,55","+0,65","0,01"
"2010-04-30","1,59","1,53","1,59","1,56","+0,65","0,05"
"2010-05-04","1,56","1,55","1,57","1,57","+0,64","0,01"
"2010-05-05","1,54","1,53","1,55","1,53","-2,55","0,02"
"2010-05-06","1,53","1,52","1,55","1,55","+1,31","0,02"
"2010-05-07","1,52","1,49","1,52","1,49","-3,87","0,02"
"2010-05-10","1,50","1,50","1,53","1,53","+2,68","0,02"
"2010-05-11","1,55","1,55","1,97","1,97","+28,76","1,27"
"2010-05-12","1,95","1,70","2,01","1,70","-13,71","1,70"
"2010-05-13","1,75","1,67","1,80","1,67","-1,76","0,44"
"2010-05-14","1,74","1,62","1,74","1,62","-2,99","0,10"
"2010-05-17","1,63","1,60","1,67","1,62","+0,00","0,04"
"2010-05-18","1,65","1,63","1,75","1,65","+1,85","0,20"
"2010-05-19","1,66","1,60","1,68","1,66","+0,61","0,07"
"2010-05-20","1,63","1,63","1,75","1,68","+1,20","0,14"
"2010-05-21","1,69","1,62","1,70","1,69","+0,60","0,03"
"2010-05-24","1,69","1,65","1,69","1,65","-2,37","0,00"
"2010-05-25","1,67","1,54","1,67","1,55","-6,06","0,17"
"2010-05-26","1,59","1,59","1,69","1,67","+7,74","0,16"
"2010-05-27","1,66","1,63","1,72","1,71","+2,40","0,06"
"2010-05-28","1,73","1,66","1,73","1,70","-0,58","0,06"
"2010-05-31","1,69","1,65","1,69","1,68","+0,00","0,03"
"2010-06-01","1,65","1,62","1,67","1,67","-0,60","0,01"
"2010-06-02","1,65","1,65","1,75","1,72","+2,99","0,14"
"2010-06-04","1,70","1,68","1,73","1,70","-1,16","0,03"
"2010-06-07","1,70","1,64","1,73","1,71","+0,59","0,06"
"2010-06-08","1,74","1,73","1,76","1,76","+2,92","0,11"
"2010-06-09","1,76","1,71","1,84","1,76","+0,00","0,28"
"2010-06-10","1,75","1,64","1,83","1,68","-4,55","0,34"
"2010-06-11","1,64","1,59","1,69","1,65","-1,79","0,08"
"2010-06-14","1,60","1,56","1,64","1,56","-5,45","0,16"
"2010-06-15","1,58","1,55","1,59","1,56","+0,00","0,06"
"2010-06-16","1,57","1,55","1,60","1,58","+1,28","0,07"
"2010-06-17","1,58","1,51","1,58","1,57","-0,63","0,12"
"2010-06-18","1,57","1,53","1,57","1,53","-2,55","0,01"
"2010-06-21","1,56","1,54","1,60","1,58","+3,27","0,11"
"2010-06-22","1,53","1,52","1,56","1,56","-1,27","0,02"
"2010-06-23","1,54","1,50","1,55","1,55","-0,64","0,02"
"2010-06-24","1,50","1,50","1,55","1,55","+0,00","0,01"
"2010-06-25","1,55","1,51","1,55","1,54","-0,65","0,01"
"2010-06-28","1,55","1,55","1,56","1,56","+1,30","0,01"
"2010-06-29","1,54","1,50","1,55","1,52","-2,56","0,04"
"2010-06-30","1,54","1,51","1,54","1,51","-0,66","0,00"
"2010-07-01","1,54","1,49","1,62","1,56","+3,31","0,12"
"2010-07-02","1,60","1,59","1,60","1,59","+1,92","0,00"
"2010-07-05","1,60","1,55","1,60","1,60","+0,63","0,01"
"2010-07-06","1,56","1,54","1,60","1,58","-1,25","0,02"
"2010-07-07","1,54","1,52","1,58","1,56","-1,27","0,02"
"2010-07-08","1,56","1,52","1,56","1,56","+0,00","0,02"
"2010-07-09","1,57","1,57","1,57","1,57","+0,64","0,01"
"2010-07-12","1,58","1,51","1,58","1,51","-3,82","0,02"
"2010-07-13","1,51","1,51","1,55","1,54","+1,99","0,01"
"2010-07-14","1,52","1,52","1,57","1,56","+1,30","0,02"
"2010-07-15","1,55","1,54","1,56","1,55","-0,64","0,01"
"2010-07-16","1,57","1,55","1,57","1,55","+0,00","0,00"
"2010-07-19","1,52","1,52","1,56","1,55","+0,00","0,01"
"2010-07-20","1,55","1,53","1,56","1,55","+0,00","0,01"
"2010-07-21","1,55","1,55","1,56","1,56","+0,65","0,01"
"2010-07-22","1,55","1,52","1,55","1,54","-1,28","0,01"
"2010-07-23","1,55","1,54","1,59","1,58","+2,60","0,08"
"2010-07-26","1,57","1,52","1,57","1,57","-0,63","0,06"
"2010-07-27","1,56","1,56","1,66","1,60","+1,91","0,22"
"2010-07-28","1,56","1,54","1,56","1,56","-2,50","0,07"
"2010-07-29","1,56","1,55","1,56","1,55","-0,64","0,01"
"2010-07-30","1,54","1,54","1,55","1,55","+0,00","0,02"
"2010-08-02","1,56","1,55","1,63","1,59","+2,58","0,10"
"2010-08-03","1,56","1,55","1,59","1,56","-1,89","0,03"
"2010-08-04","1,56","1,53","1,58","1,58","+1,28","0,03"
"2010-08-05","1,58","1,56","1,60","1,59","+0,63","0,05"
"2010-08-06","1,57","1,57","1,57","1,57","-1,26","0,00"
"2010-08-09","1,56","1,55","1,58","1,55","-1,27","0,02"
"2010-08-10","1,55","1,54","1,58","1,58","+1,94","0,01"
"2010-08-11","1,53","1,53","1,53","1,53","-3,16","0,01"
"2010-08-12","1,53","1,52","1,55","1,55","+1,31","0,01"
"2010-08-13","1,55","1,52","1,58","1,57","+1,29","0,05"
"2010-08-16","1,53","1,53","1,58","1,57","+0,00","0,05"
"2010-08-17","1,53","1,53","1,55","1,55","-1,27","0,02"
"2010-08-18","1,54","1,54","1,55","1,55","+0,00","0,01"
"2010-08-19","1,56","1,53","1,57","1,57","+1,29","0,02"
"2010-08-20","1,57","1,57","1,62","1,62","+3,18","0,09"
"2010-08-23","1,65","1,65","1,70","1,66","+2,47","0,27"
"2010-08-24","1,67","1,57","1,67","1,57","-5,42","0,09"
"2010-08-25","1,59","1,59","1,62","1,59","+1,27","0,02"
"2010-08-26","1,58","1,57","1,61","1,61","+1,26","0,02"
"2010-08-27","1,60","1,56","1,60","1,60","-0,62","0,00"
"2010-08-30","1,59","1,55","1,60","1,59","-0,63","0,05"
"2010-08-31","1,53","1,52","1,56","1,56","-1,89","0,03"
"2010-09-01","1,56","1,52","1,58","1,55","-0,64","0,06"
"2010-09-02","1,57","1,52","1,57","1,54","-0,65","0,07"
"2010-09-03","1,51","1,51","1,54","1,53","-0,65","0,01"
"2010-09-06","1,53","1,52","1,56","1,56","+1,96","0,02"
"2010-09-07","1,52","1,51","1,56","1,53","-1,92","0,01"
"2010-09-08","1,52","1,52","1,56","1,56","+0,00","0,01"
"2010-09-09","1,53","1,52","1,56","1,56","+0,00","0,02"
"2010-09-10","1,56","1,55","1,59","1,59","+1,92","0,09"
"2010-09-13","1,58","1,53","1,58","1,53","-3,77","0,05"
"2010-09-14","1,55","1,54","1,61","1,60","+4,58","0,19"
"2010-09-15","1,57","1,55","1,59","1,58","-1,25","0,01"
"2010-09-16","1,55","1,54","1,56","1,56","-1,27","0,04"
"2010-09-17","1,57","1,54","1,58","1,58","+1,28","0,04"
"2010-09-20","1,58","1,56","1,72","1,69","+6,96","0,42"
"2010-09-21","1,69","1,59","1,69","1,64","-2,96","0,20"
"2010-09-22","1,60","1,56","1,62","1,60","-2,44","0,09"
"2010-09-23","1,59","1,54","1,59","1,58","-1,25","0,01"
"2010-09-24","1,58","1,58","1,60","1,58","+0,00","0,01"
"2010-09-27","1,55","1,52","1,59","1,56","-1,27","0,14"
"2010-09-28","1,56","1,56","1,56","1,56","+0,00","0,00"
"2010-09-29","1,52","1,50","1,55","1,55","-0,64","0,07"
"2010-09-30","1,54","1,54","1,58","1,57","+1,29","0,04"
"2010-10-01","1,56","1,54","1,57","1,57","+0,00","0,01"
"2010-10-04","1,57","1,54","1,57","1,55","-1,27","0,01"
"2010-10-05","1,56","1,52","1,56","1,56","+0,65","0,02"
"2010-10-06","1,52","1,51","1,56","1,51","-3,21","0,08"
"2010-10-08","1,52","1,51","1,55","1,55","+2,65","0,06"
"2010-10-11","1,53","1,51","1,55","1,51","-2,58","0,01"
"2010-10-12","1,51","1,51","1,51","1,51","+0,00","0,00"
"2010-10-13","1,51","1,51","1,52","1,52","+0,66","0,04"
"2010-10-14","1,51","1,50","1,54","1,50","-1,32","0,03"
"2010-10-15","1,50","1,50","1,51","1,50","+0,00","0,05"
"2010-10-18","1,50","1,50","1,50","1,50","+0,00","0,01"
"2010-10-19","1,50","1,50","1,53","1,53","+2,00","0,01"
"2010-10-20","1,53","1,53","1,53","1,53","+0,00","0,00"
"2010-10-21","1,53","1,49","1,53","1,49","-2,61","0,01"
"2010-10-22","1,53","1,51","1,53","1,51","+1,34","0,01"
"2010-10-25","1,51","1,50","1,51","1,50","-0,66","0,02"
"2010-10-26","1,50","1,50","1,62","1,53","+2,00","0,26"
"2010-10-27","1,53","1,51","1,54","1,54","+0,65","0,04"
"2010-10-28","1,53","1,51","1,54","1,51","+0,00","0,06"
"2010-10-29","1,50","1,49","1,52","1,52","+0,66","0,03"
"2010-11-02","1,52","1,50","1,52","1,52","+0,00","0,05"
"2010-11-03","1,50","1,50","1,52","1,50","-1,32","0,05"
"2010-11-04","1,53","1,50","1,53","1,50","+0,00","0,00"
"2010-11-05","1,50","1,48","1,52","1,50","+0,00","0,01"
"2010-11-08","1,50","1,47","1,50","1,49","-0,67","0,03"
"2010-11-09","1,51","1,51","1,51","1,51","+1,34","0,00"
"2010-11-10","1,48","1,47","1,50","1,48","-1,99","0,05"
"2010-11-12","1,50","1,50","1,53","1,53","+3,38","0,00"
"2010-11-15","1,48","1,43","1,49","1,47","-3,92","0,11"
"2010-11-16","1,47","1,42","1,47","1,42","-3,40","0,03"
"2010-11-17","1,43","1,41","1,45","1,45","+2,11","0,03"
"2010-11-18","1,39","1,39","1,44","1,44","-0,69","0,04"
"2010-11-19","1,44","1,39","1,44","1,43","-0,69","0,03"
"2010-11-22","1,40","1,35","1,40","1,39","-2,80","0,04"
"2010-11-23","1,38","1,37","1,43","1,43","+2,88","0,06"
"2010-11-24","1,38","1,38","1,40","1,40","-2,10","0,02"
"2010-11-25","1,36","1,36","1,42","1,36","-2,86","0,00"
"2010-11-26","1,35","1,35","1,38","1,36","+0,00","0,01"
"2010-11-29","1,36","1,30","1,36","1,34","-1,47","0,06"
"2010-11-30","1,35","1,31","1,35","1,32","-1,49","0,02"
"2010-12-01","1,35","1,28","1,35","1,28","-3,03","0,04"
"2010-12-02","1,28","1,26","1,30","1,30","+1,56","0,09"
"2010-12-03","1,32","1,28","1,35","1,32","+1,54","0,04"
"2010-12-06","1,32","1,29","1,34","1,34","+1,52","0,02"
"2010-12-07","1,34","1,30","1,34","1,30","-2,99","0,01"
"2010-12-08","1,30","1,28","1,30","1,30","+0,00","0,03"
"2010-12-09","1,30","1,28","1,30","1,28","-1,54","0,01"
"2010-12-10","1,30","1,30","1,31","1,31","+2,34","0,00"
"2010-12-13","1,31","1,28","1,31","1,28","-2,29","0,01"
"2010-12-14","1,31","1,27","1,31","1,27","-0,78","0,01"
"2010-12-15","1,30","1,30","1,39","1,35","+6,30","0,19"
"2010-12-16","1,35","1,27","1,35","1,29","-4,44","0,02"
"2010-12-17","1,32","1,29","1,37","1,34","+0,00","0,08"
"2010-12-20","1,31","1,29","1,35","1,29","-3,73","0,04"
"2010-12-21","1,29","1,29","1,31","1,30","+0,78","0,00"
"2010-12-22","1,30","1,25","1,30","1,26","-3,08","0,08"
"2010-12-23","1,26","1,15","1,26","1,19","-5,56","0,05"
"2010-12-27","1,19","1,14","1,23","1,15","-3,36","0,09"
