"data","otw","min","max","zamkniecie","zmiana","obroty mln"
"2010-08-04","77,00","75,15","78,80","78,60","+0,77","0,24"
"2010-08-05","79,00","78,40","79,50","78,40","-0,25","0,20"
"2010-08-06","77,10","77,10","78,45","78,40","+0,00","0,07"
"2010-08-09","79,40","78,35","79,40","79,35","+1,21","0,02"
"2010-08-10","79,20","78,00","79,20","79,00","-0,44","0,11"
"2010-08-11","78,80","74,20","79,00","77,50","-1,90","0,98"
"2010-08-12","76,15","76,15","77,35","76,50","-1,29","0,36"
"2010-08-13","76,50","76,50","78,50","78,00","+1,96","0,41"
"2010-08-16","78,00","77,00","78,85","78,80","+1,03","0,57"
"2010-08-17","78,90","77,60","78,90","77,70","-1,40","0,04"
"2010-08-18","77,05","74,55","77,80","76,40","-1,67","0,01"
"2010-08-19","75,10","73,40","76,70","76,40","+0,00","0,02"
"2010-08-20","75,10","72,75","76,10","72,75","-4,78","0,10"
"2010-08-23","75,65","70,35","75,65","74,00","+1,72","0,07"
"2010-08-24","73,00","70,05","74,00","70,05","-5,34","0,07"
"2010-08-25","71,95","70,30","71,95","70,95","+1,28","2,87"
"2010-08-26","71,95","70,95","71,95","70,95","+0,00","0,02"
"2010-08-27","70,95","68,10","71,00","68,10","-4,02","0,25"
"2010-08-30","69,65","68,85","72,10","71,90","+5,58","0,09"
"2010-08-31","70,95","70,00","71,00","70,00","-2,64","4,23"
"2010-09-01","71,90","70,50","71,90","70,50","+0,71","0,07"
"2010-09-02","71,90","70,50","71,90","71,50","+1,42","0,02"
"2010-09-03","71,70","70,10","71,70","71,40","-0,14","0,04"
"2010-09-06","71,45","70,90","71,45","70,90","-0,70","0,01"
"2010-09-07","70,00","69,90","70,50","70,00","-1,27","0,03"
"2010-09-08","70,90","68,30","70,90","70,45","+0,00","0,09"
"2010-09-09","70,40","70,00","70,45","70,00","-0,64","0,04"
"2010-09-10","69,80","69,00","70,00","69,00","-1,43","0,02"
"2010-09-13","69,00","68,10","69,80","69,80","+1,16","0,04"
"2010-09-14","71,00","70,25","71,00","70,25","+0,64","0,09"
"2010-09-15","71,10","70,25","71,10","70,25","+0,00","0,03"
"2010-09-16","69,00","68,65","69,00","68,65","-2,28","0,02"
"2010-09-17","68,50","68,15","70,85","70,85","+3,20","0,06"
"2010-09-20","70,55","69,90","70,55","70,45","-0,56","0,05"
"2010-09-21","70,50","70,45","70,85","70,85","+0,57","0,14"
"2010-09-22","68,70","68,15","71,45","68,60","-3,18","0,55"
"2010-09-23","70,00","70,00","71,00","70,00","+2,04","0,01"
"2010-09-24","68,70","66,00","69,00","69,00","-1,43","10,85"
"2010-09-27","71,20","69,00","71,20","71,00","+2,90","0,07"
"2010-09-28","68,60","68,60","70,30","70,30","-0,99","0,26"
"2010-09-29","68,50","67,30","70,25","70,25","-0,07","0,30"
"2010-09-30","68,70","67,35","71,00","68,35","-2,70","0,51"
"2010-10-01","68,35","66,10","71,45","68,00","-0,51","0,89"
"2010-10-04","68,00","66,10","70,00","68,00","+0,00","6,84"
"2010-10-05","68,95","68,95","69,40","69,40","+2,06","0,02"
"2010-10-06","69,50","69,50","70,85","70,50","+1,59","0,15"
"2010-10-07","70,50","69,90","70,65","70,00","-0,71","0,07"
"2010-10-08","69,60","69,00","69,60","69,00","-1,43","0,00"
"2010-10-11","69,95","69,00","69,95","69,15","+0,22","0,07"
"2010-10-12","69,65","67,10","69,65","68,95","-0,29","0,60"
"2010-10-13","69,30","68,00","69,30","68,95","+0,00","0,02"
"2010-10-14","68,95","68,95","68,95","68,95","+0,00","0,00"
"2010-10-18","67,50","67,50","69,85","69,30","+0,51","0,11"
"2010-10-19","68,05","67,15","68,95","68,95","-0,51","0,05"
"2010-10-20","66,45","66,30","68,55","68,35","-0,87","0,05"
"2010-10-21","68,30","66,40","68,30","68,10","-0,37","0,04"
"2010-10-22","66,50","66,30","67,90","67,70","-0,59","0,04"
"2010-10-25","68,00","67,55","69,30","68,85","+1,70","0,05"
"2010-10-26","68,00","67,00","68,00","67,00","-2,69","0,02"
"2010-10-27","66,65","66,65","68,95","68,50","+2,24","0,04"
"2010-10-28","67,50","67,50","69,25","69,10","+0,00","0,03"
"2010-10-29","69,10","68,50","69,30","69,20","+0,14","0,07"
"2010-11-02","69,35","68,50","69,50","68,50","-1,01","0,75"
"2010-11-03","69,00","68,90","69,00","69,00","+0,73","1,58"
"2010-11-04","69,05","69,05","70,00","69,80","+1,16","0,04"
"2010-11-05","70,05","70,05","72,00","71,80","+2,87","0,38"
"2010-11-08","72,50","71,35","72,50","71,85","+0,07","0,04"
"2010-11-09","71,25","69,05","71,90","71,40","-0,63","0,09"
"2010-11-10","71,30","66,80","71,30","69,35","-2,87","0,10"
"2010-11-12","68,00","68,00","71,00","70,80","+2,09","0,02"
"2010-11-15","71,40","68,10","71,40","70,90","+0,14","0,02"
"2010-11-16","71,35","68,80","71,35","68,80","-2,96","1,41"
"2010-11-17","69,00","68,80","70,70","70,70","+2,76","0,11"
"2010-11-18","70,40","70,40","70,40","70,40","-0,42","0,00"
"2010-11-19","70,00","68,50","70,40","69,95","-0,64","0,01"
"2010-11-22","69,95","68,10","70,20","69,95","+0,00","0,01"
"2010-11-23","69,95","68,05","69,95","68,10","-2,64","0,04"
"2010-11-24","68,00","68,00","69,65","69,20","+1,62","0,01"
"2010-11-25","69,50","67,35","69,50","69,40","+0,29","0,00"
"2010-11-26","69,35","67,80","69,35","68,50","-1,30","0,03"
"2010-11-29","68,50","67,00","68,50","67,00","-2,19","2,31"
"2010-11-30","66,80","66,50","68,20","68,00","+1,49","0,24"
"2010-12-01","69,40","66,00","69,40","69,00","+1,47","0,41"
"2010-12-02","68,00","68,00","69,50","69,00","+0,00","0,39"
"2010-12-03","69,00","67,50","69,00","67,50","-2,17","0,34"
"2010-12-06","68,40","68,40","69,70","69,00","+2,22","0,08"
"2010-12-07","68,70","68,70","69,70","69,60","+0,87","0,11"
"2010-12-08","69,40","69,40","70,05","70,05","+0,65","0,31"
"2010-12-09","69,95","69,95","71,55","71,55","+2,14","0,22"
"2010-12-10","70,00","70,00","73,00","73,00","+2,03","0,94"
"2010-12-13","72,95","69,25","73,50","73,00","+0,00","0,83"
"2010-12-14","73,00","73,00","74,15","74,00","+1,37","2,54"
"2010-12-15","73,90","71,10","73,90","73,80","-0,27","0,01"
"2010-12-16","71,25","71,25","74,00","74,00","+0,27","0,21"
"2010-12-17","72,00","72,00","75,00","74,90","+0,00","0,07"
"2010-12-20","74,90","74,30","74,90","74,80","-0,13","0,96"
"2010-12-21","73,05","72,00","75,00","75,00","+0,27","0,21"
"2010-12-22","74,00","72,00","74,00","72,75","-3,00","0,40"
"2010-12-23","71,20","71,20","74,00","71,50","-1,72","0,06"
"2010-12-27","71,50","71,00","74,50","73,20","+2,38","1,07"
"2010-12-28","73,95","73,95","73,95","73,95","+1,02","0,00"
"2010-12-29","72,25","72,10","73,90","73,00","-1,28","0,11"
"2010-12-30","73,70","71,30","73,70","72,35","-0,89","0,03"
"2010-12-31","72,05","72,00","72,05","72,00","-0,48","0,25"
"2011-01-03","71,40","71,35","73,15","73,15","+1,60","0,02"
"2011-01-04","73,20","72,05","73,30","73,10","-0,07","0,02"
"2011-01-05","72,05","72,05","72,05","72,05","-1,44","0,00"
"2011-01-07","71,00","71,00","72,55","71,00","-1,46","0,71"
"2011-01-10","71,05","70,20","72,50","71,00","+0,00","0,42"
"2011-01-11","70,90","68,60","72,50","72,00","+1,41","0,88"
"2011-01-12","70,45","70,45","71,95","71,95","-0,07","0,00"
"2011-01-13","70,60","70,45","70,60","70,50","-2,02","0,02"
"2011-01-14","68,85","68,85","71,70","71,70","+1,70","0,00"
"2011-01-17","69,15","69,15","72,60","71,95","+0,35","1,57"
"2011-01-18","71,85","70,50","71,85","71,80","-0,21","0,02"
"2011-01-19","70,30","70,25","71,80","71,00","-1,11","5,17"
"2011-01-20","70,05","70,00","71,00","71,00","+0,00","0,47"
"2011-01-21","70,00","69,60","71,55","70,85","-0,21","0,98"
"2011-01-24","70,20","69,50","70,95","70,95","+0,14","0,02"
"2011-01-25","70,95","70,95","70,95","70,95","+0,00","0,00"
"2011-01-26","70,00","70,00","70,50","70,50","-0,63","0,01"
"2011-01-27","71,00","69,50","71,00","70,50","+0,00","0,95"
"2011-01-28","71,70","69,85","72,45","72,45","+2,77","0,06"
"2011-01-31","72,45","70,65","73,50","72,05","-0,55","0,24"
"2011-02-01","73,00","72,00","73,25","72,00","-0,07","0,08"
"2011-02-02","70,95","70,10","71,95","71,95","-0,07","0,01"
"2011-02-03","70,15","69,10","72,80","69,35","-3,61","0,04"
"2011-02-04","71,90","70,00","72,50","70,20","+1,23","0,53"
"2011-02-07","70,70","70,50","72,70","72,70","+0,00","0,47"
"2011-02-08","72,60","72,60","75,50","75,50","+3,85","0,23"
"2011-02-09","75,00","74,65","76,55","76,55","+1,39","0,26"
"2011-02-10","76,00","74,60","76,00","75,00","-2,02","0,45"
"2011-02-11","75,50","74,20","75,50","75,00","+0,00","0,67"
"2011-02-14","76,00","76,00","76,00","76,00","+1,33","0,00"
"2011-02-15","73,80","73,80","75,95","75,95","-0,07","0,01"
"2011-02-16","75,85","74,45","75,85","75,70","-0,33","0,04"
"2011-02-17","74,05","73,70","75,50","73,70","-2,64","0,06"
"2011-02-18","74,10","73,70","74,95","74,00","+0,41","0,57"
"2011-02-21","74,00","73,50","74,95","74,55","+0,74","0,02"
"2011-02-22","74,00","72,70","74,00","74,00","-0,74","0,06"
"2011-02-23","74,00","71,55","74,00","72,95","-1,42","0,52"
"2011-02-24","72,55","72,00","72,55","72,00","-1,30","0,04"
"2011-02-25","72,00","72,00","72,95","72,95","+1,32","0,18"
"2011-02-28","73,05","73,05","74,40","73,05","+0,14","0,15"
"2011-03-01","73,00","73,00","76,00","75,80","+3,76","0,23"
"2011-03-02","74,60","74,50","75,60","74,50","-1,72","0,08"
"2011-03-03","74,60","74,60","75,60","75,55","+1,41","0,36"
"2011-03-04","75,80","75,80","79,10","79,10","+4,70","0,50"
"2011-03-07","79,10","77,55","79,30","79,25","+0,19","0,32"
"2011-03-08","77,70","77,70","80,30","80,00","+0,95","1,60"
"2011-03-09","80,40","80,00","80,60","80,40","+0,50","3,40"
"2011-03-10","80,25","78,15","80,25","78,75","-2,05","3,67"
"2011-03-11","78,75","78,75","79,45","79,45","+0,89","0,65"
"2011-03-14","79,50","78,95","79,50","79,00","-0,57","0,73"
"2011-03-15","79,00","77,45","79,00","78,60","-0,51","0,26"
"2011-03-16","77,50","76,15","80,50","78,50","-0,13","0,31"
"2011-03-17","80,15","78,10","80,15","79,80","+1,66","0,46"
"2011-03-18","79,75","79,75","80,30","80,30","+0,63","0,08"
"2011-03-21","80,00","78,80","80,00","78,80","-1,87","0,03"
"2011-03-22","80,00","80,00","80,30","80,30","+1,90","0,04"
"2011-03-23","80,15","80,00","80,15","80,00","-0,37","0,08"
"2011-03-24","80,30","80,00","80,30","80,00","+0,00","0,04"
"2011-03-25","80,20","80,20","80,30","80,30","+0,37","0,01"
"2011-03-28","78,20","78,20","80,35","80,35","+0,00","0,03"
"2011-03-30","80,35","80,35","80,50","80,50","+0,19","0,16"
"2011-03-31","80,00","78,90","82,95","81,00","+0,62","0,04"
"2011-04-01","82,00","81,00","82,00","81,00","+0,00","0,00"
"2011-04-04","82,00","81,90","82,00","81,90","+1,11","0,00"
"2011-04-06","80,60","80,60","87,00","85,00","+3,79","3,07"
"2011-04-07","85,40","84,05","85,40","84,05","-1,12","0,01"
"2011-04-08","83,50","81,05","84,50","84,40","+0,42","0,04"
"2011-04-11","84,10","84,10","84,50","84,50","+0,12","0,05"
"2011-04-12","84,40","82,50","84,40","84,35","-0,18","0,02"
"2011-04-13","84,00","83,95","84,40","83,95","-0,47","0,30"
"2011-04-14","84,00","82,95","84,00","82,95","-1,19","0,77"
"2011-04-18","82,00","81,80","82,95","82,95","+0,00","0,05"
"2011-04-19","81,60","81,60","84,00","84,00","+1,27","0,05"
"2011-04-20","82,95","82,95","84,90","84,80","+0,95","0,05"
"2011-04-21","83,40","83,40","84,70","84,70","-0,12","0,20"
"2011-04-26","83,25","83,25","85,10","85,10","+0,47","0,07"
"2011-04-27","85,00","85,00","87,00","86,60","+1,76","0,11"
"2011-04-28","85,50","85,50","87,00","87,00","+0,46","0,03"
"2011-04-29","87,85","87,85","87,85","87,85","+0,98","0,03"
"2011-05-02","88,00","86,50","88,00","87,75","-0,11","0,02"
"2011-05-04","86,30","85,55","86,95","86,95","-0,91","0,01"
"2011-05-05","87,60","86,15","87,70","87,20","+0,29","0,20"
"2011-05-06","86,05","86,05","87,70","87,50","+0,34","0,12"
"2011-05-09","87,00","86,45","87,20","87,20","-0,34","0,00"
"2011-05-10","86,30","85,00","87,65","87,65","+0,52","0,09"
"2011-05-11","86,15","86,15","89,00","86,95","-0,80","0,13"
"2011-05-12","86,15","85,25","86,65","86,65","-0,35","0,05"
"2011-05-13","86,50","86,50","87,35","87,35","+0,81","0,03"
"2011-05-16","86,50","86,50","87,80","87,80","+0,00","0,02"
"2011-05-17","89,50","89,50","91,50","90,00","+2,51","2,15"
"2011-05-18","87,05","87,05","90,00","89,85","-0,17","0,21"
"2011-05-19","89,95","89,20","90,20","90,20","+0,39","0,29"
"2011-05-20","91,00","90,50","91,00","90,50","+0,33","1,21"
"2011-05-23","88,95","88,95","88,95","88,95","-1,71","0,00"
"2011-05-25","90,00","90,00","90,45","90,45","+1,69","0,01"
"2011-05-26","90,00","90,00","90,00","90,00","-0,50","0,00"
"2011-05-27","90,00","90,00","90,50","90,50","+0,56","0,00"
"2011-05-30","90,50","90,25","91,00","91,00","+0,55","0,03"
"2011-05-31","91,50","90,70","94,00","92,00","+1,10","0,19"
"2011-06-01","92,00","91,50","92,00","92,00","+0,00","1,21"
"2011-06-02","91,00","90,60","93,00","93,00","+1,09","0,03"
"2011-06-03","92,50","90,55","92,50","92,50","-0,54","0,04"
"2011-06-06","92,50","90,55","92,50","90,55","-2,11","0,02"
"2011-06-07","90,55","90,55","91,50","91,50","+1,05","0,01"
"2011-06-08","91,70","90,50","92,50","92,50","+1,09","0,27"
"2011-06-09","92,50","92,00","93,00","93,00","+0,54","0,10"
"2011-06-10","93,00","93,00","93,00","93,00","+0,00","0,01"
"2011-06-13","93,00","92,00","93,00","92,40","-0,65","0,05"
"2011-06-14","92,00","91,05","92,50","92,50","+0,11","0,04"
"2011-06-15","92,75","91,00","92,75","92,00","-0,54","0,06"
"2011-06-16","90,00","90,00","91,00","91,00","-1,09","0,53"
"2011-06-17","90,00","90,00","90,80","90,80","-0,22","0,04"
"2011-06-20","90,30","86,10","90,30","90,20","-0,66","0,06"
"2011-06-21","91,65","88,80","91,65","88,80","-1,55","1,57"
"2011-06-22","88,80","88,80","91,50","91,50","+3,04","0,05"
"2011-06-24","90,50","89,15","91,50","89,15","-2,57","0,01"
"2011-06-27","88,80","87,70","89,30","89,30","+0,17","0,03"
"2011-06-28","89,30","86,55","89,30","86,55","-3,08","0,10"
"2011-06-29","86,70","86,05","89,00","89,00","+2,83","0,01"
"2011-06-30","89,30","88,95","90,00","90,00","+1,12","0,45"
"2011-07-01","89,00","89,00","90,00","90,00","+0,00","0,04"
"2011-07-04","89,95","89,95","89,95","89,95","-0,06","0,00"
"2011-07-05","86,85","86,85","90,40","89,95","+0,00","0,00"
"2011-07-06","88,05","88,00","88,05","88,00","-2,17","0,00"
"2011-07-07","86,15","86,15","90,00","90,00","+2,27","0,46"
"2011-07-08","90,50","89,50","90,60","90,00","+0,00","0,32"
"2011-07-11","89,90","89,90","89,90","89,90","-0,11","0,00"
"2011-07-12","87,10","86,10","90,50","90,50","+0,67","0,98"
"2011-07-13","90,00","87,00","90,00","87,55","-3,26","0,06"
"2011-07-14","86,15","86,15","88,00","86,80","-0,86","0,06"
"2011-07-15","87,50","87,50","89,80","87,55","+0,86","0,04"
"2011-07-18","85,05","85,05","89,65","86,50","-1,20","0,36"
"2011-07-19","87,00","86,55","89,00","86,55","+0,06","0,07"
"2011-07-20","88,60","87,00","88,85","87,00","+0,52","0,01"
"2011-07-21","86,50","86,50","86,50","86,50","-0,57","0,78"
"2011-07-22","88,00","85,95","88,00","86,80","+0,35","0,01"
"2011-07-25","86,00","85,30","86,00","85,30","-1,73","0,39"
"2011-07-26","88,00","85,00","88,00","85,10","-0,23","0,93"
"2011-07-27","85,10","79,90","86,95","85,80","+0,82","0,29"
"2011-07-28","80,05","80,05","85,25","85,25","-0,64","0,04"
"2011-07-29","82,50","82,45","87,00","87,00","+2,05","0,70"
"2011-08-01","87,00","85,20","87,70","87,70","+0,80","0,01"
"2011-08-02","85,05","84,10","86,30","84,10","-4,10","0,03"
"2011-08-03","80,50","80,50","82,95","80,75","-3,98","0,03"
"2011-08-04","80,50","75,80","80,60","75,80","-6,13","1,22"
"2011-08-05","68,55","68,55","75,40","75,40","-0,53","0,61"
"2011-08-08","70,00","70,00","72,90","70,50","-6,50","0,90"
"2011-08-09","70,00","68,50","70,30","70,30","-0,28","1,31"
"2011-08-10","70,30","69,00","75,00","70,50","+0,28","1,14"
"2011-08-11","68,00","68,00","75,80","68,05","-3,48","3,70"
"2011-08-12","68,15","68,00","71,45","71,30","+4,78","0,41"
"2011-08-16","71,30","70,80","73,30","72,85","+2,17","0,09"
"2011-08-17","73,00","71,30","74,00","74,00","+1,58","0,19"
"2011-08-18","74,00","68,90","74,00","68,90","-6,89","1,62"
"2011-08-19","69,05","69,00","72,30","69,50","+0,87","1,47"
"2011-08-22","71,00","71,00","73,50","73,00","+5,04","0,32"
"2011-08-23","73,30","73,20","73,35","73,20","+0,27","0,01"
"2011-08-24","73,20","71,35","73,80","73,80","+0,00","0,01"
"2011-08-26","72,10","72,10","73,85","73,85","+0,07","0,02"
