"data","otw","min","max","zamkniecie","zmiana","obroty mln"
"2013-02-14","26,82","26,80","26,85","26,80","-0,37","0,06"
"2013-02-15","26,95","26,84","26,95","26,88","+0,30","0,04"
"2013-02-18","26,97","26,80","26,97","26,81","-0,26","0,05"
"2013-02-19","26,80","26,80","26,84","26,83","+0,07","0,04"
"2013-02-20","26,78","26,78","26,82","26,82","-0,04","0,04"
"2013-02-21","26,75","26,55","26,79","26,55","-1,01","0,16"
"2013-02-22","26,75","26,75","26,85","26,80","+0,94","0,04"
"2013-02-25","26,84","26,84","27,00","26,99","+0,00","0,09"
"2013-02-26","26,90","26,90","26,96","26,95","-0,15","0,06"
"2013-02-27","26,95","26,95","27,15","27,12","+0,63","0,05"
"2013-02-28","28,20","28,17","28,99","28,99","+6,90","0,18"
"2013-03-01","28,75","28,65","28,90","28,75","-0,83","0,08"
"2013-03-04","28,75","28,70","28,80","28,75","+0,00","0,05"
"2013-03-05","28,75","28,60","28,80","28,80","+0,17","0,07"
"2013-03-06","28,75","28,70","28,80","28,80","+0,00","0,04"
"2013-03-07","28,85","28,85","29,05","29,00","+0,69","0,06"
"2013-03-08","28,90","28,80","29,20","29,20","+0,69","0,08"
"2013-03-11","29,50","29,15","29,50","29,15","-0,17","0,06"
"2013-03-12","29,20","29,05","29,21","29,15","+0,00","0,05"
"2013-03-13","29,02","29,02","29,30","29,30","+0,51","0,04"
"2013-03-14","29,30","29,15","29,30","29,25","-0,17","0,05"
"2013-03-15","29,05","29,05","29,30","29,30","+0,17","0,04"
"2013-03-18","29,05","28,75","29,05","28,78","-1,77","0,06"
"2013-03-19","28,70","28,50","28,70","28,60","-0,63","0,04"
"2013-03-20","28,50","28,00","28,80","28,80","+0,70","0,06"
"2013-03-21","28,95","28,84","29,00","28,90","+0,35","0,03"
"2013-03-22","28,40","28,40","28,89","28,89","-0,03","0,02"
"2013-03-25","29,00","28,40","29,25","29,20","+1,07","0,04"
"2013-03-26","29,30","29,00","29,40","29,25","+0,17","0,03"
"2013-03-27","29,45","29,14","29,45","29,17","-0,27","0,03"
"2013-03-28","29,10","29,00","29,40","29,30","+0,45","0,04"
"2013-04-02","29,00","29,00","30,30","29,70","+1,37","0,04"
"2013-04-03","29,60","29,40","29,60","29,42","-0,94","0,04"
"2013-04-04","29,95","29,30","29,95","29,50","+0,27","0,03"
"2013-04-05","29,50","28,50","29,50","28,50","-3,39","0,11"
"2013-04-08","28,65","28,55","29,00","28,98","+1,68","0,06"
"2013-04-09","29,10","28,58","29,21","29,21","+0,79","0,06"
"2013-04-10","29,25","29,00","29,53","29,45","+0,82","0,14"
"2013-04-11","29,50","29,00","29,70","29,70","+0,85","0,03"
"2013-04-12","29,50","29,45","29,80","29,45","-0,84","0,03"
"2013-04-15","29,65","28,92","29,65","28,92","+0,00","0,05"
"2013-04-17","28,99","28,65","29,02","28,70","-0,76","0,03"
"2013-04-18","28,60","28,55","29,00","28,55","-0,52","0,04"
"2013-04-19","28,65","28,65","28,75","28,70","+0,53","0,03"
"2013-04-22","28,94","28,70","29,05","28,95","+0,87","0,05"
"2013-04-23","29,00","29,00","29,31","29,22","+0,93","0,02"
"2013-04-24","29,35","29,35","29,50","29,45","+0,79","0,02"
"2013-04-25","29,50","29,41","29,50","29,50","+0,17","0,02"
"2013-04-26","29,44","29,31","29,44","29,31","-0,64","0,02"
"2013-04-29","29,32","29,00","29,50","29,50","+0,65","0,05"
"2013-04-30","29,60","29,60","29,91","29,91","+1,39","0,03"
"2013-05-02","30,00","29,00","30,05","30,05","+0,47","0,05"
"2013-05-06","30,25","30,25","30,50","30,50","+1,50","0,03"
"2013-05-07","30,65","30,65","31,00","31,00","+1,64","0,03"
"2013-05-08","31,00","31,00","31,20","31,20","+0,65","0,03"
"2013-05-09","31,40","31,11","31,40","31,12","-0,26","0,03"
"2013-05-10","30,85","30,85","31,40","31,30","+0,58","0,04"
"2013-05-13","30,00","29,50","30,00","29,50","-5,75","0,11"
"2013-05-14","29,55","29,55","29,75","29,65","+0,51","0,03"
"2013-05-15","28,30","27,00","28,30","27,60","-6,91","0,16"
"2013-05-16","27,80","27,50","27,85","27,75","+0,54","0,03"
"2013-05-17","27,65","27,65","28,76","28,05","+1,08","0,04"
"2013-05-20","28,10","27,80","28,10","27,90","-0,53","0,06"
"2013-05-21","27,95","27,78","28,00","27,78","-0,43","0,04"
"2013-05-22","27,95","27,75","27,95","27,75","-0,11","0,03"
"2013-05-24","27,74","27,73","28,30","28,30","+1,98","0,19"
"2013-05-27","28,48","28,35","28,50","28,35","+0,18","0,02"
"2013-05-28","28,50","28,50","28,85","28,85","+1,76","0,04"
"2013-05-29","28,86","28,70","28,92","28,76","-0,31","0,04"
"2013-05-31","28,93","28,93","29,20","29,04","+0,97","0,04"
"2013-06-03","28,55","28,55","29,05","28,82","-0,76","0,05"
"2013-06-04","28,50","28,50","28,95","28,90","+0,00","0,05"
"2013-06-05","28,80","28,80","28,95","28,80","-0,35","0,07"
"2013-06-06","28,90","28,81","28,90","28,85","+0,17","0,04"
"2013-06-07","28,70","28,70","28,76","28,76","-0,31","0,01"
"2013-06-10","28,88","28,50","28,90","28,50","-0,90","0,04"
"2013-06-11","28,40","27,20","28,80","27,90","-2,11","0,08"
"2013-06-12","27,90","27,90","28,35","28,35","+1,61","0,05"
"2013-06-13","28,15","28,15","28,38","28,30","-0,18","0,04"
"2013-06-14","28,40","28,30","28,50","28,43","+0,46","0,04"
"2013-06-17","28,57","28,40","28,57","28,41","-0,07","0,03"
"2013-06-18","28,40","28,30","28,45","28,45","+0,14","0,03"
"2013-06-19","28,45","28,35","28,45","28,40","-0,18","0,04"
"2013-06-20","28,00","28,00","28,20","28,11","-1,02","0,03"
"2013-06-21","28,17","27,40","28,21","27,50","-2,17","0,03"
"2013-06-24","27,40","27,40","27,79","27,79","+1,05","0,00"
"2013-06-25","27,80","27,80","28,03","28,01","+0,79","0,03"
"2013-06-26","28,00","27,00","28,10","27,00","-3,61","0,04"
"2013-06-27","27,45","27,45","27,83","27,83","+3,07","0,03"
"2013-06-28","27,89","27,88","28,00","28,00","+0,61","0,03"
"2013-07-01","27,98","27,00","28,00","28,00","+0,00","0,04"
"2013-07-02","28,00","28,00","28,20","28,20","+0,71","0,04"
"2013-07-03","28,20","28,20","28,37","28,37","+0,60","0,05"
"2013-07-04","28,50","28,50","28,95","28,95","+2,04","0,04"
"2013-07-05","29,05","28,21","29,30","29,30","+1,21","0,04"
"2013-07-08","29,50","29,45","29,72","29,69","+1,33","0,03"
"2013-07-09","29,60","29,58","29,75","29,60","-0,30","0,04"
"2013-07-10","29,70","29,45","29,70","29,45","-0,51","0,04"
"2013-07-11","29,45","29,00","29,50","29,00","-1,53","0,09"
"2013-07-12","29,50","29,00","29,50","29,50","+1,72","0,04"
"2013-07-15","29,80","29,30","29,80","29,55","+0,17","0,04"
"2013-07-16","29,50","29,25","29,50","29,25","-1,02","0,02"
"2013-07-17","29,80","29,42","29,80","29,42","+0,58","0,02"
"2013-07-18","29,85","29,00","29,85","29,43","+0,03","0,03"
"2013-07-19","29,80","29,38","29,80","29,39","-0,14","0,04"
"2013-07-22","29,83","29,20","29,83","29,20","-0,65","0,03"
"2013-07-23","29,25","29,19","29,35","29,19","-0,03","0,03"
"2013-07-24","29,20","28,00","29,22","29,00","+0,00","0,04"
"2013-07-25","28,90","28,90","29,00","28,90","-0,34","0,03"
"2013-07-26","29,80","29,00","29,80","29,35","+1,56","0,03"
"2013-07-29","29,00","28,20","29,90","29,10","-0,85","0,03"
"2013-07-30","28,80","28,80","29,00","29,00","-0,34","0,03"
"2013-07-31","28,20","28,20","28,95","28,95","-0,17","0,03"
"2013-08-01","28,80","28,80","29,00","28,90","-0,17","0,02"
"2013-08-02","28,95","28,93","28,96","28,96","+0,21","0,03"
"2013-08-05","28,90","28,40","28,98","28,40","-1,93","0,07"
"2013-08-06","28,30","28,00","28,80","28,10","-1,06","0,07"
"2013-08-07","28,00","27,70","28,00","27,70","-1,42","0,06"
"2013-08-08","27,70","27,70","27,80","27,75","+0,18","0,03"
"2013-08-09","27,55","27,55","27,65","27,65","-0,36","0,03"
"2013-08-12","27,40","27,30","27,50","27,40","-0,90","0,02"
"2013-08-13","27,45","27,45","27,55","27,55","+0,55","0,02"
"2013-08-14","27,50","27,48","27,57","27,57","+0,07","0,02"
"2013-08-16","27,58","27,58","27,65","27,60","+0,11","0,02"
"2013-08-19","27,65","27,40","27,65","27,65","+0,18","0,02"
"2013-08-20","27,40","27,30","27,50","27,32","-1,19","0,03"
"2013-08-21","27,41","27,00","27,42","27,35","+0,11","0,03"
"2013-08-22","27,30","27,30","27,43","27,42","+0,26","0,03"
"2013-08-23","27,31","27,30","28,00","28,00","+2,12","0,02"
"2013-08-26","28,00","27,80","28,00","27,94","-0,21","0,02"
"2013-08-27","27,90","27,50","27,91","27,90","-0,14","0,02"
"2013-08-28","27,88","27,77","27,99","27,99","+0,32","0,02"
"2013-08-29","28,02","28,02","28,07","28,06","+0,25","0,02"
"2013-08-30","28,05","28,03","28,07","28,04","-0,07","0,02"
"2013-09-02","25,90","25,50","25,90","25,52","-8,99","0,05"
"2013-09-03","25,00","25,00","25,98","25,35","-0,67","0,02"
"2013-09-04","25,37","25,34","25,40","25,40","+0,20","0,11"
"2013-09-05","25,50","25,50","25,61","25,61","+0,83","0,02"
"2013-09-06","25,65","25,00","25,94","25,90","+1,13","0,03"
"2013-09-09","25,95","25,95","26,03","26,01","+0,42","0,03"
"2013-09-10","26,05","26,05","26,42","26,42","+1,58","0,05"
"2013-09-11","26,40","26,35","26,45","26,45","+0,11","0,05"
"2013-09-12","26,50","26,45","27,00","26,48","+0,00","0,05"
"2013-09-13","26,45","26,40","26,47","26,42","-0,23","0,05"
"2013-09-16","26,55","26,55","27,03","26,95","+2,01","0,30"
"2013-09-17","26,69","26,69","26,92","26,92","-0,11","0,07"
"2013-09-18","27,10","26,80","27,10","26,90","-0,07","0,09"
"2013-09-19","27,00","26,60","27,00","26,84","-0,22","0,08"
"2013-09-20","26,80","25,80","26,82","26,81","-0,11","0,07"
"2013-09-23","27,10","26,80","27,10","26,85","+0,15","0,08"
"2013-09-24","26,86","26,80","26,90","26,82","-0,11","0,08"
"2013-09-25","26,90","26,81","26,95","26,86","+0,15","0,09"
"2013-09-26","26,70","26,69","26,77","26,70","-0,60","0,10"
"2013-09-27","26,70","26,68","26,80","26,72","+0,07","0,09"
"2013-09-30","26,80","26,20","26,80","26,71","-0,04","0,04"
"2013-10-01","26,75","26,73","26,78","26,78","+0,26","0,03"
"2013-10-02","26,78","26,74","26,90","26,85","+0,26","0,03"
"2013-10-03","26,90","26,90","27,10","26,98","+0,48","0,03"
"2013-10-04","26,90","26,90","26,98","26,96","-0,07","0,03"
"2013-10-07","26,95","26,86","27,00","27,00","+0,15","0,04"
"2013-10-08","26,95","26,40","26,95","26,87","-0,48","0,04"
"2013-10-10","27,04","26,65","27,10","26,91","+0,15","0,03"
"2013-10-11","27,00","26,80","27,00","26,87","-0,15","0,08"
"2013-10-14","26,95","26,85","26,96","26,90","+0,11","0,03"
"2013-10-15","26,92","26,30","26,95","26,92","+0,07","0,03"
"2013-10-16","26,90","26,00","26,92","26,29","-2,34","0,03"
"2013-10-17","26,15","25,95","26,20","26,12","-0,65","0,03"
"2013-10-18","26,11","25,95","26,55","26,44","+1,23","0,10"
"2013-10-21","26,85","26,00","26,85","26,38","-0,23","0,07"
"2013-10-22","26,45","25,50","26,45","26,10","-1,06","13,26"
"2013-10-23","26,05","26,05","26,16","26,05","-0,19","0,36"
"2013-10-24","26,05","25,98","26,08","26,03","-0,08","0,04"
"2013-10-25","26,00","25,98","26,40","26,38","+1,34","0,07"
"2013-10-28","26,28","26,19","26,30","26,19","-0,72","0,04"
"2013-10-29","26,30","25,40","26,32","25,40","-3,02","0,03"
"2013-10-30","26,20","26,15","26,21","26,20","+3,15","0,06"
"2013-10-31","26,18","25,93","26,18","25,96","-0,92","0,03"
"2013-11-04","25,90","25,88","25,95","25,90","+0,00","0,09"
"2013-11-05","25,88","25,84","25,88","25,85","-0,19","0,10"
"2013-11-06","25,88","25,79","26,00","25,85","+0,00","0,22"
"2013-11-07","25,85","25,85","25,87","25,85","+0,00","0,16"
"2013-11-08","25,80","25,80","25,88","25,81","-0,15","0,08"
