"data","otw","min","max","zamkniecie","zmiana","obroty mln"
"2010-02-18","54,05","53,00","54,05","53,05","-1,76","0,06"
"2010-02-19","52,65","52,60","54,00","54,00","+1,79","0,02"
"2010-02-22","53,95","53,50","53,95","53,50","+0,00","0,02"
"2010-02-23","53,65","53,55","53,65","53,55","+0,09","0,00"
"2010-02-24","54,75","53,30","54,80","53,30","-0,47","0,03"
"2010-02-25","54,00","53,30","54,00","53,95","+1,22","0,01"
"2010-02-26","54,00","54,00","54,00","54,00","+0,09","0,00"
"2010-03-01","53,95","52,50","54,00","53,00","-1,85","0,08"
"2010-03-02","52,70","52,65","54,00","53,95","+1,79","0,03"
"2010-03-03","53,70","53,70","54,00","54,00","+0,09","0,02"
"2010-03-04","53,40","52,80","54,00","53,35","-1,20","0,03"
"2010-03-05","53,50","53,50","54,00","54,00","+1,22","0,08"
"2010-03-08","54,80","54,80","56,35","56,35","+4,35","0,13"
"2010-03-09","56,35","56,35","59,75","58,30","+3,46","0,29"
"2010-03-10","58,60","58,60","64,00","64,00","+9,78","0,17"
"2010-03-11","64,35","62,05","64,90","63,00","-1,56","0,30"
"2010-03-12","63,00","60,00","63,00","62,90","-0,16","0,18"
"2010-03-15","62,00","60,50","62,40","61,90","-1,59","0,06"
"2010-03-16","61,00","61,00","63,00","63,00","+1,78","0,13"
"2010-03-17","61,50","61,50","62,90","62,80","-0,32","0,11"
"2010-03-18","62,70","62,70","66,00","65,20","+3,82","0,35"
"2010-03-19","65,25","65,25","66,60","66,50","+1,99","0,05"
"2010-03-22","65,85","63,40","67,50","67,50","+1,50","0,08"
"2010-03-23","67,80","67,80","70,80","70,70","+4,74","0,51"
"2010-03-24","70,20","70,00","72,00","72,00","+1,84","0,10"
"2010-03-25","72,00","71,50","72,80","72,40","+0,56","0,03"
"2010-03-26","72,40","70,50","72,40","72,25","-0,21","0,05"
"2010-03-29","72,40","70,60","72,50","71,95","-0,42","0,04"
"2010-03-30","71,95","70,00","71,95","71,50","-0,63","0,08"
"2010-03-31","71,50","71,05","72,15","71,05","-0,63","0,73"
"2010-04-01","71,10","67,20","71,10","71,00","-0,07","0,44"
"2010-04-06","70,95","67,55","70,95","68,00","-4,23","0,26"
"2010-04-07","67,90","67,55","68,95","68,95","+1,40","0,03"
"2010-04-08","69,00","68,00","69,00","68,00","-1,38","0,01"
"2010-04-09","68,05","68,05","68,50","68,50","+0,74","0,04"
"2010-04-12","68,00","68,00","69,00","68,50","+0,00","0,21"
"2010-04-13","68,45","67,90","68,45","68,15","-0,51","0,07"
"2010-04-14","68,00","67,90","68,00","68,00","-0,22","0,06"
"2010-04-15","68,10","67,00","68,10","68,00","+0,00","0,09"
"2010-04-16","68,00","66,75","68,00","68,00","+0,00","0,04"
"2010-04-19","67,00","64,00","68,00","66,50","-2,21","0,12"
"2010-04-20","66,45","65,50","66,45","66,45","-0,08","0,04"
"2010-04-21","66,45","66,45","66,75","66,45","+0,00","0,06"
"2010-04-22","66,10","65,75","66,60","66,35","-0,15","0,18"
"2010-04-23","66,10","65,00","66,50","66,00","-0,53","0,04"
"2010-04-26","65,90","65,10","66,50","65,10","-1,36","0,02"
"2010-04-27","65,15","65,00","66,75","65,10","+0,00","0,06"
"2010-04-28","65,00","63,00","65,00","64,10","-1,54","0,03"
"2010-04-29","65,05","64,05","66,40","64,95","+1,33","0,34"
"2010-04-30","64,15","63,55","64,75","64,50","-0,69","0,05"
"2010-05-04","64,30","62,00","64,30","62,00","-3,88","0,11"
"2010-05-05","61,00","60,55","62,25","62,25","+0,40","0,05"
"2010-05-06","62,00","60,65","62,00","62,00","-0,40","0,03"
"2010-05-07","60,60","58,25","60,60","60,40","-2,58","0,09"
"2010-05-10","60,00","60,00","61,95","61,00","+0,99","0,10"
"2010-05-11","61,80","60,00","61,80","60,00","-1,64","0,09"
"2010-05-12","61,40","60,00","61,40","60,90","+1,50","0,32"
"2010-05-13","62,10","61,00","65,00","61,00","+0,16","0,42"
"2010-05-14","63,15","60,00","63,15","61,70","+1,15","0,11"
"2010-05-17","61,65","59,90","61,65","61,00","-1,13","0,16"
"2010-05-18","60,05","59,80","60,85","59,80","-1,97","0,10"
"2010-05-19","59,90","58,00","59,90","58,65","-1,92","0,70"
"2010-05-20","59,30","57,35","59,30","58,95","+0,51","0,11"
"2010-05-21","58,00","58,00","60,60","60,00","+1,78","0,05"
"2010-05-24","60,00","59,10","61,00","59,20","-1,33","0,13"
"2010-05-25","60,10","59,20","60,10","59,85","+1,10","0,20"
"2010-05-26","60,05","60,00","61,60","60,00","+0,25","0,23"
"2010-05-27","60,50","60,00","61,00","60,40","+0,67","0,08"
"2010-05-28","60,95","60,00","60,95","60,00","-0,66","0,20"
"2010-05-31","61,30","60,00","61,30","60,40","+0,00","0,12"
"2010-06-01","60,40","60,00","60,40","60,00","-0,66","0,01"
"2010-06-02","60,00","59,85","60,45","60,45","+0,75","0,18"
"2010-06-04","59,90","59,00","60,05","60,00","-0,74","0,18"
"2010-06-07","57,85","57,85","60,00","60,00","+0,00","0,05"
"2010-06-08","60,00","60,00","60,00","60,00","+0,00","0,04"
"2010-06-09","59,95","59,00","59,95","59,85","-0,25","0,91"
"2010-06-10","60,00","59,85","60,00","59,85","+0,00","0,01"
"2010-06-11","59,85","59,80","59,85","59,80","-0,08","0,01"
"2010-06-14","60,30","59,15","60,30","59,95","+0,25","0,04"
"2010-06-15","59,95","59,25","59,95","59,40","-0,92","0,03"
"2010-06-16","59,40","59,10","59,80","59,60","+0,34","0,09"
"2010-06-17","59,10","58,40","59,60","59,55","-0,08","0,11"
"2010-06-18","59,80","59,05","59,80","59,45","-0,17","0,04"
"2010-06-21","59,15","59,05","59,95","59,70","+0,42","0,24"
"2010-06-22","59,70","59,60","59,70","59,60","-0,17","0,00"
"2010-06-23","59,60","58,90","59,60","58,90","-1,17","0,07"
"2010-06-24","59,00","58,45","59,00","59,00","+0,17","0,22"
"2010-06-25","59,45","58,90","59,45","59,00","+0,00","0,02"
"2010-06-28","59,00","59,00","59,00","59,00","+0,00","0,01"
"2010-06-29","59,00","58,70","59,00","58,70","-0,51","0,03"
"2010-06-30","59,00","57,50","59,00","58,50","-0,34","0,26"
"2010-07-01","58,50","58,50","59,35","59,00","+0,85","0,03"
"2010-07-02","59,00","59,00","59,00","59,00","+0,00","0,05"
"2010-07-05","59,00","58,90","59,00","59,00","+0,00","0,07"
"2010-07-06","59,00","59,00","59,00","59,00","+0,00","0,06"
"2010-07-07","59,00","58,85","59,00","59,00","+0,00","0,01"
"2010-07-08","59,00","58,90","59,00","59,00","+0,00","0,06"
"2010-07-09","59,20","59,00","59,20","59,00","+0,00","0,11"
"2010-07-12","59,00","58,95","59,05","59,00","+0,00","0,06"
"2010-07-13","59,00","58,95","59,20","58,95","-0,08","0,12"
"2010-07-14","59,25","59,00","59,25","59,20","+0,42","0,21"
"2010-07-15","59,00","58,95","59,00","59,00","-0,34","0,16"
"2010-07-16","59,00","58,65","59,20","58,90","-0,17","0,49"
"2010-07-19","58,90","58,90","59,00","59,00","+0,17","0,25"
"2010-07-20","59,00","58,90","59,20","58,90","+0,00","0,15"
"2010-07-21","59,15","58,90","59,15","59,00","+0,17","0,16"
"2010-07-22","59,00","58,95","61,00","59,80","+1,36","0,77"
"2010-07-23","59,90","59,70","60,75","60,00","+0,33","0,96"
"2010-07-26","60,50","60,50","63,35","63,35","+5,58","1,33"
"2010-07-27","63,50","63,50","66,00","65,00","+2,60","0,79"
"2010-07-28","65,40","64,20","66,50","65,10","+0,15","0,45"
"2010-07-29","65,00","64,50","65,50","65,00","-0,15","0,25"
"2010-07-30","65,00","64,15","65,00","64,35","-1,00","0,31"
"2010-08-02","65,45","64,30","65,60","65,00","+1,01","0,68"
"2010-08-03","65,45","65,00","66,00","65,85","+1,31","0,35"
"2010-08-04","65,85","64,80","65,85","65,00","-1,29","0,66"
"2010-08-05","65,85","65,00","65,85","65,70","+1,08","0,57"
"2010-08-06","65,50","65,20","65,80","65,50","-0,30","0,20"
"2010-08-09","67,00","65,80","67,00","66,00","+0,76","1,41"
"2010-08-10","66,10","65,55","66,70","65,85","-0,23","0,50"
"2010-08-11","65,85","64,90","66,40","64,95","-1,37","1,01"
"2010-08-12","65,00","64,75","65,05","65,00","+0,08","0,57"
"2010-08-13","65,15","65,15","66,60","66,30","+2,00","0,54"
"2010-08-16","66,90","65,50","66,90","65,85","-0,68","3,49"
"2010-08-17","63,00","59,00","63,50","59,50","-9,64","0,91"
"2010-08-18","59,50","59,05","60,00","59,60","+0,17","0,21"
"2010-08-19","60,00","56,60","60,00","57,65","-3,27","0,56"
"2010-08-20","56,85","54,60","57,00","57,00","-1,13","0,37"
"2010-08-23","55,65","55,00","55,85","55,25","-3,07","0,46"
"2010-08-24","56,15","54,80","56,15","54,95","-0,54","0,16"
"2010-08-25","55,00","54,70","55,00","54,70","-0,45","0,09"
"2010-08-26","53,65","53,00","54,70","54,70","+0,00","0,11"
"2010-08-27","54,50","53,50","54,90","54,00","-1,28","0,14"
"2010-08-30","53,50","53,15","54,55","54,00","+0,00","0,07"
"2010-08-31","53,85","53,00","54,00","53,75","-0,46","0,10"
"2010-09-01","53,25","53,00","53,75","53,75","+0,00","0,08"
"2010-09-02","53,75","52,55","53,75","52,95","-1,49","0,30"
"2010-09-03","51,00","51,00","52,05","52,00","-1,79","0,49"
"2010-09-06","52,00","51,50","53,20","51,70","-0,58","0,11"
"2010-09-07","51,70","51,70","52,85","52,85","+2,22","0,08"
"2010-09-08","52,90","52,30","52,90","52,85","+0,00","0,09"
"2010-09-09","52,85","52,85","54,20","54,15","+2,46","0,18"
"2010-09-10","54,25","53,00","54,40","53,95","-0,37","0,13"
"2010-09-13","54,00","53,80","54,25","53,80","-0,28","0,04"
"2010-09-14","53,60","52,40","53,60","53,10","-1,30","0,10"
"2010-09-15","52,15","52,10","53,70","52,90","-0,38","0,01"
"2010-09-16","52,50","52,50","52,95","52,95","+0,09","0,01"
"2010-09-17","52,55","52,40","52,95","52,80","-0,28","0,09"
"2010-09-20","52,75","51,60","52,95","51,75","-1,99","0,18"
"2010-09-21","51,95","51,50","52,90","51,95","+0,39","0,10"
"2010-09-22","51,95","51,50","52,60","51,50","-0,87","0,05"
"2010-09-23","51,95","51,50","51,95","51,50","+0,00","0,01"
"2010-09-24","51,95","51,40","52,00","51,40","-0,19","0,02"
"2010-09-27","51,55","51,55","52,80","52,00","+1,17","0,15"
"2010-09-28","52,00","51,40","52,00","51,50","-0,96","0,16"
"2010-09-29","51,95","51,10","51,95","51,50","+0,00","0,06"
"2010-09-30","51,20","51,05","51,30","51,25","-0,49","0,06"
"2010-10-01","51,00","50,50","51,00","50,90","-0,68","0,11"
"2010-10-04","50,50","50,20","50,85","50,85","-0,10","0,08"
"2010-10-05","50,00","50,00","50,50","50,15","-1,38","0,07"
"2010-10-06","50,00","49,50","50,05","49,88","-0,54","0,26"
"2010-10-07","49,80","49,10","49,80","49,79","-0,18","0,03"
"2010-10-08","49,59","49,22","49,59","49,50","-0,58","0,03"
"2010-10-11","49,40","48,05","49,40","48,50","-2,02","0,11"
"2010-10-12","48,50","48,05","48,50","48,49","-0,02","0,12"
"2010-10-13","48,10","47,69","48,40","47,69","-1,65","0,14"
"2010-10-14","47,51","45,99","47,65","46,60","-2,29","0,23"
"2010-10-15","46,30","46,00","47,49","46,90","+0,64","0,08"
"2010-10-18","46,22","46,22","46,89","46,60","-0,64","0,03"
"2010-10-19","46,25","46,00","46,25","46,24","-0,77","0,08"
"2010-10-20","46,00","45,55","46,00","45,55","-1,49","0,06"
"2010-10-21","45,60","44,80","45,90","44,94","-1,34","0,40"
"2010-10-22","44,51","44,51","44,85","44,53","-0,91","0,07"
"2010-10-25","44,53","44,05","45,00","44,50","-0,07","0,09"
"2010-10-26","44,50","44,20","44,50","44,45","-0,11","0,07"
"2010-10-27","44,50","44,20","46,56","46,56","+4,75","0,19"
"2010-10-28","46,60","46,01","50,30","49,14","+0,00","0,40"
"2010-10-29","49,50","49,15","50,60","49,50","+0,73","0,28"
"2010-11-02","49,50","46,61","49,50","48,00","-3,03","0,23"
"2010-11-03","48,20","47,51","48,48","47,93","-0,15","0,16"
"2010-11-04","48,00","46,70","48,00","47,40","-1,11","0,55"
"2010-11-05","46,50","44,65","46,50","45,30","-4,43","0,21"
"2010-11-08","45,40","44,09","45,45","44,09","-2,67","0,41"
"2010-11-09","44,80","44,15","44,85","44,49","+0,91","0,11"
"2010-11-10","44,95","44,40","44,95","44,40","-0,20","0,09"
"2010-11-12","44,30","44,30","44,95","44,95","+1,24","0,13"
"2010-11-15","45,25","44,82","45,25","44,90","-0,11","0,06"
"2010-11-16","44,85","44,62","44,90","44,63","-0,60","0,17"
"2010-11-17","44,60","44,21","44,60","44,55","-0,18","0,08"
"2010-11-18","44,55","44,31","44,55","44,50","-0,11","0,11"
"2010-11-19","44,50","44,36","44,50","44,40","-0,22","0,04"
"2010-11-22","44,40","44,10","44,40","44,29","-0,25","0,04"
"2010-11-23","44,30","42,40","44,30","42,45","-4,15","0,08"
"2010-11-24","43,15","42,25","43,15","42,45","+0,00","0,13"
"2010-11-25","43,15","39,11","43,15","39,15","-7,77","0,94"
"2010-11-26","39,50","39,01","39,65","39,39","+0,61","0,28"
"2010-11-29","39,50","38,56","39,75","38,90","-1,24","0,13"
"2010-11-30","38,12","37,08","38,40","37,55","-3,47","0,27"
"2010-12-01","37,50","37,00","37,50","37,28","-0,72","0,28"
"2010-12-02","37,11","37,11","39,77","39,19","+5,12","0,90"
"2010-12-03","39,50","39,30","40,70","40,19","+2,55","0,56"
"2010-12-06","40,40","39,31","40,50","40,00","-0,47","0,13"
"2010-12-07","39,20","38,91","40,10","39,50","-1,25","0,14"
"2010-12-08","40,00","38,35","40,00","38,90","-1,52","0,10"
"2010-12-09","38,90","38,14","40,40","40,30","+3,60","0,09"
"2010-12-10","40,10","39,00","40,10","40,10","-0,50","0,02"
"2010-12-13","39,50","39,00","40,20","39,54","-1,40","0,03"
"2010-12-14","39,00","39,00","39,45","39,45","-0,23","0,01"
"2010-12-15","39,30","38,20","40,50","40,50","+2,66","1,82"
"2010-12-16","40,55","39,80","40,78","40,50","+0,00","0,22"
"2010-12-17","40,78","40,50","40,82","40,82","+0,00","0,06"
"2010-12-20","41,50","40,82","42,80","42,80","+4,85","0,34"
"2010-12-21","42,10","42,10","46,00","46,00","+7,48","0,29"
"2010-12-22","45,90","43,13","45,90","43,99","-4,37","1,54"
"2010-12-23","43,50","43,31","44,40","44,00","+0,02","0,10"
"2010-12-27","43,30","43,16","45,78","45,78","+4,05","0,67"
"2010-12-28","45,30","43,70","45,40","44,99","-1,73","0,17"
"2010-12-29","43,31","43,31","45,00","45,00","+0,02","0,06"
"2010-12-30","45,00","44,94","45,00","44,99","-0,02","0,03"
"2010-12-31","44,95","43,90","44,95","44,89","-0,22","0,03"
"2011-01-03","44,84","43,50","44,84","43,53","-3,03","0,01"
"2011-01-04","43,53","42,50","43,53","42,99","-1,24","0,06"
"2011-01-05","43,46","42,26","44,00","42,99","+0,00","0,03"
"2011-01-07","43,55","41,63","43,55","41,99","-2,33","0,03"
"2011-01-10","41,43","41,00","41,92","41,92","-0,17","0,05"
"2011-01-11","41,92","40,99","41,92","40,99","-2,22","0,10"
"2011-01-12","40,99","40,50","41,00","41,00","+0,02","0,01"
"2011-01-13","42,00","41,00","42,00","41,54","+1,32","0,01"
"2011-01-14","41,97","40,66","41,97","40,66","-2,12","0,03"
"2011-01-17","41,00","39,70","41,00","39,80","-2,12","0,11"
"2011-01-18","40,99","39,50","40,99","39,99","+0,48","0,03"
"2011-01-19","39,99","39,56","40,01","40,00","+0,03","0,06"
"2011-01-20","40,00","39,95","40,64","39,95","-0,12","0,00"
"2011-01-21","39,56","39,00","40,05","39,99","+0,10","0,03"
"2011-01-24","39,99","39,11","39,99","39,97","-0,05","0,01"
"2011-01-25","39,97","39,30","40,63","40,00","+0,08","0,02"
"2011-01-26","40,63","40,01","40,63","40,40","+1,00","0,00"
"2011-01-27","40,40","39,03","40,40","40,29","-0,27","0,03"
"2011-01-28","40,40","39,40","40,40","39,40","-2,21","0,02"
"2011-01-31","39,10","39,04","39,95","39,95","+1,40","0,02"
"2011-02-01","39,50","39,50","40,90","40,90","+2,38","0,01"
"2011-02-02","39,60","36,90","39,84","39,00","-4,65","0,07"
"2011-02-03","39,55","38,71","39,55","39,00","+0,00","0,02"
"2011-02-04","39,80","39,16","39,80","39,16","+0,41","0,02"
"2011-02-07","39,79","39,50","39,80","39,51","+0,00","0,01"
"2011-02-08","40,00","39,44","40,00","39,98","+1,19","0,06"
"2011-02-09","39,94","39,51","39,98","39,51","-1,18","0,03"
"2011-02-10","39,20","39,20","39,30","39,20","-0,78","0,01"
"2011-02-11","39,89","39,40","39,89","39,40","+0,51","0,02"
"2011-02-14","39,40","39,40","39,50","39,50","+0,25","0,05"
"2011-02-15","39,40","39,30","39,45","39,45","-0,13","0,01"
"2011-02-16","39,45","39,45","40,00","39,99","+1,37","0,02"
"2011-02-17","39,45","39,00","39,51","39,00","-2,48","0,12"
"2011-02-18","39,40","38,60","39,40","38,60","-1,03","0,02"
"2011-02-21","38,90","38,50","38,90","38,79","+0,49","0,01"
"2011-02-22","38,78","37,87","38,78","38,78","-0,03","0,01"
"2011-02-23","38,89","37,70","39,40","39,40","+1,60","0,11"
"2011-02-24","39,40","38,00","39,80","38,95","-1,14","0,01"
"2011-02-25","39,00","38,90","39,00","38,90","-0,13","0,01"
"2011-02-28","39,70","39,00","39,70","39,50","+1,54","0,01"
"2011-03-01","39,70","39,00","39,70","39,00","-1,27","0,04"
"2011-03-02","39,50","37,50","39,50","38,89","-0,28","0,03"
"2011-03-03","38,94","38,02","38,94","38,91","+0,05","0,03"
"2011-03-04","38,84","38,50","38,93","38,93","+0,05","0,01"
"2011-03-07","38,50","38,30","38,65","38,60","-0,85","0,02"
"2011-03-08","38,50","38,30","38,70","38,70","+0,26","0,02"
"2011-03-09","38,70","38,25","38,95","38,90","+0,52","0,03"
"2011-03-10","38,90","38,30","38,90","38,85","-0,13","0,01"
"2011-03-11","39,05","38,00","39,05","38,03","-2,11","0,04"
"2011-03-14","37,99","37,99","38,65","38,03","+0,00","0,00"
"2011-03-15","38,03","37,80","38,03","38,00","-0,08","0,03"
"2011-03-16","38,20","37,01","38,20","38,00","+0,00","0,02"
"2011-03-17","37,11","37,11","37,80","37,79","-0,55","0,01"
"2011-03-18","37,90","37,13","37,90","37,70","-0,24","0,01"
"2011-03-21","37,50","37,50","37,70","37,68","-0,05","0,02"
"2011-03-22","37,68","37,05","37,70","37,70","+0,05","0,01"
"2011-03-23","37,70","37,29","37,70","37,40","-0,80","0,00"
"2011-03-24","37,40","36,75","37,40","37,11","-0,78","0,06"
"2011-03-25","37,40","37,00","37,40","37,35","+0,65","0,01"
"2011-03-28","37,40","36,61","37,70","37,39","+0,00","0,03"
"2011-03-29","36,66","36,66","36,66","36,66","-1,95","0,00"
"2011-03-30","37,39","36,80","37,39","37,39","+1,99","0,00"
"2011-03-31","37,05","37,00","37,39","37,06","-0,88","0,01"
"2011-04-01","37,00","37,00","39,50","38,75","+4,56","0,08"
"2011-04-04","38,30","38,00","38,30","38,00","-1,94","0,01"
"2011-04-05","38,02","37,72","38,79","38,79","+2,08","0,02"
"2011-04-06","38,90","37,01","38,90","38,48","-0,80","0,01"
"2011-04-07","38,00","38,00","38,30","38,30","-0,47","0,01"
"2011-04-08","38,30","38,00","38,30","38,00","-0,78","0,01"
"2011-04-11","38,30","38,30","38,30","38,30","+0,79","0,01"
"2011-04-12","38,29","38,00","38,29","38,25","-0,13","0,01"
"2011-04-13","38,85","38,20","38,85","38,80","+1,44","0,01"
"2011-04-14","38,85","38,00","38,85","38,02","-2,01","0,02"
"2011-04-15","38,01","38,00","38,50","38,50","+1,26","0,03"
"2011-04-18","38,50","37,51","38,50","37,51","-2,57","0,02"
"2011-04-19","37,45","37,31","37,49","37,49","-0,05","0,01"
"2011-04-20","37,90","37,40","37,90","37,40","-0,24","0,00"
"2011-04-21","37,40","37,20","37,40","37,20","-0,53","0,01"
"2011-04-26","37,94","37,14","37,94","37,45","+0,67","0,02"
"2011-04-27","37,93","37,14","37,93","37,40","-0,13","0,01"
"2011-04-28","37,40","37,15","37,42","37,41","+0,03","0,01"
"2011-04-29","37,45","37,36","37,45","37,41","+0,00","0,00"
"2011-05-02","37,41","37,15","37,45","37,45","+0,11","0,02"
"2011-05-04","37,45","37,35","37,45","37,35","-0,27","0,00"
"2011-05-05","37,44","37,10","37,44","37,43","+0,21","0,02"
"2011-05-06","37,40","37,15","37,40","37,39","-0,11","0,01"
"2011-05-09","37,40","37,15","37,40","37,39","+0,00","0,01"
"2011-05-10","37,37","37,10","37,37","37,20","-0,51","0,02"
"2011-05-11","37,20","37,10","37,30","37,20","+0,00","0,02"
"2011-05-12","37,20","36,90","37,20","36,90","-0,81","0,01"
"2011-05-13","37,15","36,70","37,15","37,00","+0,27","0,00"
"2011-05-16","37,00","36,71","37,14","37,14","+0,00","0,01"
"2011-05-17","37,00","36,50","37,00","36,50","-1,72","0,01"
"2011-05-18","36,50","36,50","37,80","37,80","+3,56","0,04"
"2011-05-19","37,79","37,75","37,80","37,75","-0,13","0,01"
"2011-05-20","37,70","36,76","37,70","37,00","-1,99","0,02"
"2011-05-23","36,99","36,45","36,99","36,50","-1,35","0,00"
"2011-05-24","36,50","36,50","36,99","36,99","+1,34","0,01"
"2011-05-25","37,00","36,45","37,00","36,99","+0,00","0,01"
"2011-05-26","36,55","36,55","36,60","36,55","-1,19","0,02"
"2011-05-27","37,00","36,80","37,00","36,80","+0,68","0,00"
"2011-05-30","36,80","36,75","36,80","36,75","-0,14","0,01"
"2011-05-31","36,80","36,80","36,80","36,80","+0,14","0,00"
"2011-06-01","36,80","36,70","36,80","36,70","-0,27","0,00"
"2011-06-02","36,80","36,02","36,80","36,80","+0,27","0,03"
"2011-06-03","37,24","37,24","37,24","37,24","+1,20","0,00"
"2011-06-06","37,24","36,60","37,24","36,60","-1,72","0,01"
"2011-06-07","37,21","37,21","37,21","37,21","+1,67","0,00"
"2011-06-08","37,21","36,70","37,21","37,21","+0,00","0,00"
"2011-06-09","37,21","36,30","37,21","37,20","-0,03","0,00"
"2011-06-10","37,19","37,00","37,19","37,19","-0,03","0,00"
"2011-06-13","36,33","36,33","37,98","37,98","+2,12","0,03"
"2011-06-14","37,98","36,90","38,50","38,50","+1,37","0,03"
"2011-06-15","38,50","37,46","38,50","38,47","-0,08","0,00"
"2011-06-16","38,00","37,45","38,00","37,45","-2,65","0,00"
"2011-06-17","37,98","37,50","38,43","38,43","+2,62","0,01"
"2011-06-20","38,39","38,00","38,39","38,00","-1,12","0,07"
"2011-06-21","38,00","37,35","38,00","37,90","-0,26","0,01"
"2011-06-22","37,55","37,55","38,00","38,00","+0,26","0,00"
"2011-06-24","38,00","38,00","38,00","38,00","+0,00","0,00"
"2011-06-27","37,99","37,97","37,99","37,98","-0,05","0,00"
"2011-06-28","37,98","36,64","37,98","37,49","-1,29","0,01"
"2011-06-29","37,94","37,49","37,94","37,49","+0,00","0,00"
"2011-06-30","36,45","36,38","37,10","36,38","-2,96","0,01"
"2011-07-01","35,50","35,30","35,85","35,85","-1,46","0,08"
"2011-07-04","35,00","32,82","35,55","33,45","-6,69","0,09"
"2011-07-05","34,64","33,70","34,99","34,99","+0,00","0,03"
"2011-07-06","34,99","33,90","34,99","33,91","-3,09","0,01"
"2011-07-07","34,66","33,50","34,66","34,12","+0,62","0,01"
"2011-07-08","34,00","32,91","34,00","33,89","-0,67","0,01"
"2011-07-11","33,31","33,12","33,89","33,70","-0,56","0,01"
"2011-07-12","33,89","32,23","33,89","32,82","-2,61","0,02"
"2011-07-13","32,80","32,05","32,87","32,87","+0,15","0,01"
"2011-07-14","32,21","32,20","32,30","32,30","-1,73","0,01"
"2011-07-15","32,15","32,03","32,15","32,14","-0,50","0,00"
"2011-07-18","32,10","31,05","32,10","31,97","-0,53","0,02"
"2011-07-19","30,05","30,00","30,94","30,00","-6,16","0,04"
"2011-07-20","30,49","29,70","31,49","31,49","+4,97","0,49"
"2011-07-21","32,00","32,00","33,90","32,80","+4,16","0,05"
"2011-07-22","32,70","31,25","32,70","31,25","-4,73","0,02"
"2011-07-25","31,50","31,50","31,82","31,50","+0,80","0,00"
"2011-07-26","31,00","31,00","31,00","31,00","-1,59","0,00"
"2011-07-27","31,00","30,20","31,00","30,32","-2,19","0,01"
"2011-07-28","31,00","30,30","31,00","30,90","+1,91","0,01"
"2011-07-29","31,30","29,70","31,30","30,10","-2,59","0,03"
"2011-08-01","31,16","30,40","31,16","30,99","+2,96","0,02"
"2011-08-02","31,00","30,00","31,00","30,90","-0,29","0,01"
"2011-08-03","30,49","29,50","30,49","30,39","-1,65","0,02"
"2011-08-04","30,50","28,50","30,50","28,50","-6,22","0,02"
"2011-08-05","24,70","24,70","26,00","25,70","-9,82","0,08"
"2011-08-08","24,10","23,70","24,90","23,70","-7,78","0,04"
"2011-08-09","23,30","22,70","23,40","23,39","-1,31","0,06"
"2011-08-10","23,49","22,53","24,00","22,99","-1,71","0,01"
"2011-08-11","22,99","22,00","23,10","22,75","-1,04","0,10"
"2011-08-12","22,85","22,85","24,05","24,05","+5,71","0,02"
"2011-08-16","25,00","24,00","25,00","24,69","+2,66","0,01"
"2011-08-17","24,64","24,00","24,64","24,57","-0,49","0,01"
