"data","otw","min","max","zamkniecie","zmiana","obroty mln"
"2010-02-22","1,29","1,28","1,33","1,31","+0,00","0,85"
"2010-02-23","1,30","1,29","1,31","1,30","-0,76","0,59"
"2010-02-24","1,29","1,28","1,35","1,32","+1,54","1,11"
"2010-02-25","1,32","1,30","1,38","1,32","+0,00","2,12"
"2010-02-26","1,35","1,33","1,37","1,35","+2,27","0,91"
"2010-03-01","1,36","1,33","1,39","1,35","+0,00","0,81"
"2010-03-02","1,35","1,35","1,39","1,36","+0,74","1,67"
"2010-03-03","1,36","1,35","1,52","1,52","+11,76","5,22"
"2010-03-04","1,51","1,47","1,56","1,47","-3,29","5,69"
"2010-03-05","1,50","1,47","1,54","1,51","+2,72","1,90"
"2010-03-08","1,52","1,52","1,58","1,54","+1,99","2,26"
"2010-03-09","1,54","1,48","1,54","1,50","-2,60","1,14"
"2010-03-10","1,49","1,46","1,52","1,51","+0,67","1,66"
"2010-03-11","1,51","1,48","1,56","1,49","-1,32","1,81"
"2010-03-12","1,49","1,46","1,57","1,53","+2,68","3,91"
"2010-03-15","1,53","1,50","1,55","1,53","+0,00","2,38"
"2010-03-16","1,57","1,56","1,75","1,71","+11,76","10,39"
"2010-03-17","1,75","1,67","1,77","1,70","-0,58","6,34"
"2010-03-18","1,69","1,63","1,70","1,65","-2,94","1,90"
"2010-03-19","1,65","1,64","1,71","1,64","-0,61","2,14"
"2010-03-22","1,64","1,52","1,68","1,59","-3,05","1,81"
"2010-03-23","1,62","1,61","1,66","1,63","+2,52","1,45"
"2010-03-24","1,66","1,61","1,69","1,63","+0,00","1,63"
"2010-03-25","1,65","1,64","1,81","1,78","+9,20","7,05"
"2010-03-26","1,76","1,71","1,80","1,71","-3,93","2,91"
"2010-03-29","1,73","1,71","1,77","1,72","+0,58","1,10"
"2010-03-30","1,75","1,69","1,75","1,71","-0,58","1,29"
"2010-03-31","1,71","1,68","1,72","1,68","-1,75","1,33"
"2010-04-01","1,73","1,72","1,78","1,76","+4,76","3,43"
"2010-04-06","1,78","1,78","1,83","1,80","+2,27","2,88"
"2010-04-07","1,83","1,83","1,92","1,85","+2,78","6,48"
"2010-04-08","1,85","1,76","1,85","1,77","-4,32","3,85"
"2010-04-09","1,78","1,75","1,82","1,80","+1,69","1,81"
"2010-04-12","1,76","1,76","1,79","1,78","+0,00","0,92"
"2010-04-13","1,78","1,68","1,78","1,72","-3,37","3,01"
"2010-04-14","1,71","1,64","1,72","1,68","-2,33","3,08"
"2010-04-15","1,70","1,68","1,76","1,71","+1,79","3,17"
"2010-04-16","1,72","1,67","1,72","1,68","-1,75","1,12"
"2010-04-19","1,62","1,56","1,62","1,60","-4,76","3,01"
"2010-04-20","1,62","1,61","1,66","1,63","+1,87","1,38"
"2010-04-21","1,67","1,63","1,69","1,64","+0,61","1,05"
"2010-04-22","1,64","1,52","1,66","1,57","-4,27","1,82"
"2010-04-23","1,57","1,55","1,58","1,57","+0,00","0,83"
"2010-04-26","1,60","1,58","1,66","1,60","+1,91","2,37"
"2010-04-27","1,62","1,56","1,62","1,57","-1,88","0,70"
"2010-04-28","1,52","1,50","1,56","1,56","-0,64","1,86"
"2010-04-29","1,55","1,53","1,58","1,55","-0,64","0,52"
"2010-04-30","1,57","1,54","1,60","1,54","-0,65","0,49"
"2010-05-04","1,57","1,49","1,57","1,52","-1,30","1,01"
"2010-05-05","1,49","1,45","1,55","1,49","-1,97","1,38"
"2010-05-06","1,46","1,45","1,50","1,48","-0,67","0,81"
"2010-05-07","1,38","1,38","1,45","1,42","-4,05","2,02"
"2010-05-10","1,47","1,47","1,54","1,53","+7,75","1,93"
"2010-05-11","1,53","1,50","1,54","1,51","-1,31","0,59"
"2010-05-12","1,52","1,49","1,55","1,55","+2,65","0,53"
"2010-05-13","1,58","1,54","1,59","1,55","+0,00","0,56"
"2010-05-14","1,56","1,50","1,57","1,52","-1,94","0,38"
"2010-05-17","1,48","1,46","1,49","1,47","-3,29","0,78"
"2010-05-18","1,50","1,46","1,51","1,46","-0,68","0,81"
"2010-05-19","1,44","1,38","1,44","1,41","-3,42","1,49"
"2010-05-20","1,42","1,34","1,44","1,37","-2,84","0,86"
"2010-05-21","1,34","1,31","1,40","1,40","+2,19","1,32"
"2010-05-24","1,41","1,37","1,43","1,39","-0,71","0,85"
"2010-05-25","1,34","1,31","1,36","1,36","-2,16","0,58"
"2010-05-26","1,38","1,36","1,40","1,38","+1,47","0,68"
"2010-05-27","1,37","1,37","1,43","1,41","+2,17","0,79"
"2010-05-28","1,44","1,43","1,51","1,48","+4,96","2,34"
"2010-05-31","1,47","1,45","1,50","1,48","+0,00","0,96"
"2010-06-01","1,47","1,42","1,47","1,47","-0,68","0,80"
"2010-06-02","1,45","1,45","1,49","1,49","+1,36","0,48"
"2010-06-04","1,50","1,46","1,59","1,46","-2,01","4,18"
"2010-06-07","1,43","1,42","1,48","1,45","-0,68","0,72"
"2010-06-08","1,47","1,44","1,50","1,46","+0,69","0,63"
"2010-06-09","1,47","1,45","1,51","1,49","+2,05","0,91"
"2010-06-10","1,48","1,47","1,51","1,50","+0,67","0,46"
"2010-06-11","1,52","1,47","1,52","1,49","-0,67","0,75"
"2010-06-14","1,48","1,47","1,50","1,47","-1,34","0,56"
"2010-06-15","1,45","1,44","1,47","1,46","-0,68","0,40"
"2010-06-16","1,47","1,45","1,48","1,48","+1,37","0,20"
"2010-06-17","1,46","1,45","1,49","1,45","-2,03","0,30"
"2010-06-18","1,48","1,42","1,48","1,44","-0,69","0,44"
"2010-06-21","1,46","1,42","1,46","1,45","+0,69","0,46"
"2010-06-22","1,45","1,40","1,45","1,43","-1,38","0,33"
"2010-06-23","1,40","1,36","1,42","1,39","-2,80","0,82"
"2010-06-24","1,37","1,34","1,40","1,39","+0,00","0,33"
"2010-06-25","1,37","1,36","1,40","1,40","+0,72","0,45"
"2010-06-28","1,39","1,38","1,40","1,38","-1,43","0,34"
"2010-06-29","1,38","1,33","1,39","1,35","-2,17","0,66"
"2010-06-30","1,34","1,32","1,35","1,34","-0,74","0,63"
"2010-07-01","1,32","1,27","1,34","1,31","-2,24","0,78"
"2010-07-02","1,31","1,25","1,32","1,32","+0,76","1,34"
"2010-07-05","1,33","1,29","1,37","1,36","+3,03","0,60"
"2010-07-06","1,36","1,36","1,39","1,39","+2,21","0,26"
"2010-07-07","1,37","1,33","1,37","1,37","-1,44","0,34"
"2010-07-08","1,38","1,37","1,40","1,38","+0,73","0,27"
"2010-07-09","1,39","1,35","1,39","1,38","+0,00","0,18"
"2010-07-12","1,36","1,36","1,40","1,39","+0,72","0,26"
"2010-07-13","1,39","1,37","1,40","1,39","+0,00","1,14"
"2010-07-14","1,40","1,40","1,51","1,47","+5,76","4,40"
"2010-07-15","1,47","1,44","1,47","1,44","-2,04","0,78"
"2010-07-16","1,44","1,40","1,44","1,40","-2,78","0,65"
"2010-07-19","1,40","1,37","1,43","1,42","+1,43","0,85"
"2010-07-20","1,42","1,40","1,47","1,40","+0,00","1,74"
"2010-07-21","1,44","1,41","1,47","1,43","+2,14","1,22"
"2010-07-22","1,42","1,41","1,50","1,50","+4,90","2,51"
"2010-07-23","1,52","1,49","1,57","1,52","+1,33","2,82"
"2010-07-26","1,53","1,53","1,58","1,55","+1,97","1,36"
"2010-07-27","1,56","1,56","1,61","1,59","+2,58","3,11"
"2010-07-28","1,59","1,53","1,61","1,54","-3,14","1,64"
"2010-07-29","1,55","1,53","1,57","1,57","+1,95","0,31"
"2010-07-30","1,54","1,54","1,58","1,57","+0,00","0,77"
"2010-08-02","1,58","1,58","1,64","1,61","+2,55","1,74"
"2010-08-03","1,61","1,58","1,62","1,58","-1,86","0,67"
"2010-08-04","1,57","1,56","1,65","1,61","+1,90","2,41"
"2010-08-05","1,63","1,57","1,64","1,60","-0,62","1,26"
"2010-08-06","1,60","1,56","1,61","1,57","-1,88","0,66"
"2010-08-09","1,59","1,49","1,59","1,50","-4,46","1,52"
"2010-08-10","1,51","1,44","1,51","1,47","-2,00","0,68"
"2010-08-11","1,46","1,45","1,50","1,50","+2,04","0,57"
"2010-08-12","1,48","1,45","1,50","1,50","+0,00","0,66"
"2010-08-13","1,50","1,48","1,52","1,51","+0,67","0,25"
"2010-08-16","1,51","1,47","1,51","1,49","-1,32","0,40"
"2010-08-17","1,49","1,48","1,51","1,50","+0,67","0,38"
"2010-08-18","1,50","1,47","1,50","1,49","-0,67","0,20"
"2010-08-19","1,49","1,44","1,50","1,44","-3,36","0,62"
"2010-08-20","1,43","1,41","1,45","1,43","-0,69","0,83"
"2010-08-23","1,44","1,43","1,46","1,44","+0,70","0,67"
"2010-08-24","1,43","1,42","1,45","1,43","-0,69","0,32"
"2010-08-25","1,43","1,42","1,45","1,43","+0,00","0,13"
"2010-08-26","1,45","1,43","1,48","1,44","+0,70","0,49"
"2010-08-27","1,43","1,42","1,45","1,45","+0,69","0,16"
"2010-08-30","1,45","1,45","1,48","1,47","+1,38","0,33"
"2010-08-31","1,45","1,42","1,46","1,46","-0,68","0,69"
"2010-09-01","1,42","1,40","1,56","1,52","+4,11","2,42"
"2010-09-02","1,53","1,50","1,58","1,53","+0,66","1,94"
"2010-09-03","1,54","1,51","1,72","1,62","+5,88","9,24"
"2010-09-06","1,65","1,59","1,72","1,70","+4,94","7,00"
"2010-09-07","1,70","1,63","1,74","1,68","-1,18","4,32"
"2010-09-08","1,68","1,68","1,80","1,77","+0,00","6,53"
"2010-09-09","1,75","1,70","1,80","1,70","-3,95","7,87"
"2010-09-10","1,71","1,64","1,73","1,67","-1,76","2,14"
"2010-09-13","1,68","1,64","1,70","1,69","+1,20","1,04"
"2010-09-14","1,66","1,64","1,68","1,65","-2,37","0,99"
"2010-09-15","1,63","1,59","1,66","1,65","+0,00","1,10"
"2010-09-16","1,66","1,62","1,67","1,66","+0,61","0,59"
"2010-09-17","1,67","1,64","1,69","1,65","-0,60","0,45"
"2010-09-20","1,64","1,63","1,68","1,66","+0,61","0,68"
"2010-09-21","1,67","1,64","1,68","1,67","+0,60","0,76"
"2010-09-22","1,68","1,68","1,75","1,70","+1,80","2,09"
"2010-09-23","1,73","1,64","1,73","1,67","-1,76","0,65"
"2010-09-24","1,65","1,65","1,71","1,71","+2,40","0,97"
"2010-09-27","1,71","1,68","1,75","1,71","+0,00","1,96"
"2010-09-28","1,70","1,65","1,72","1,68","-1,75","0,57"
"2010-09-29","1,71","1,66","1,71","1,70","+1,19","0,85"
"2010-09-30","1,69","1,66","1,71","1,70","+0,00","0,90"
"2010-10-01","1,67","1,67","1,73","1,73","+1,76","0,65"
"2010-10-04","1,74","1,69","1,74","1,71","-1,16","0,31"
"2010-10-05","1,70","1,70","1,78","1,75","+2,34","1,89"
"2010-10-06","1,75","1,74","1,80","1,75","+0,00","2,45"
"2010-10-07","1,75","1,73","1,77","1,75","+0,00","0,46"
"2010-10-08","1,73","1,70","1,75","1,72","-1,71","0,96"
"2010-10-11","1,70","1,69","1,73","1,71","-0,58","0,40"
"2010-10-12","1,71","1,70","1,79","1,75","+2,34","2,29"
"2010-10-13","1,78","1,73","1,79","1,73","-1,14","0,94"
"2010-10-14","1,75","1,70","1,76","1,70","-1,73","2,02"
"2010-10-15","1,71","1,69","1,75","1,72","+1,18","0,86"
"2010-10-18","1,70","1,70","1,74","1,72","+0,00","1,46"
"2010-10-19","1,72","1,65","1,74","1,66","-3,49","0,84"
"2010-10-20","1,66","1,65","1,74","1,72","+3,61","0,78"
"2010-10-21","1,72","1,69","1,72","1,72","+0,00","0,32"
"2010-10-22","1,68","1,68","1,74","1,74","+1,16","0,71"
"2010-10-25","1,75","1,72","1,76","1,74","+0,00","0,71"
"2010-10-26","1,74","1,72","1,75","1,75","+0,57","0,27"
"2010-10-27","1,72","1,72","1,77","1,76","+0,57","0,55"
"2010-10-28","1,75","1,75","1,79","1,77","+0,00","0,82"
"2010-10-29","1,80","1,80","1,94","1,89","+6,78","7,28"
"2010-11-02","1,90","1,85","1,94","1,92","+1,59","2,47"
"2010-11-03","1,89","1,89","1,95","1,92","+0,00","1,78"
"2010-11-04","1,91","1,91","1,96","1,94","+1,04","1,68"
"2010-11-05","1,97","1,97","2,08","2,00","+3,09","3,67"
"2010-11-08","2,06","2,00","2,09","2,01","+0,50","2,18"
"2010-11-09","2,02","1,91","2,03","1,98","-1,49","2,09"
"2010-11-10","1,98","1,95","2,02","1,95","-1,52","0,78"
"2010-11-12","1,93","1,86","1,96","1,96","+0,51","2,73"
"2010-11-15","1,98","1,95","2,00","1,98","+1,02","0,39"
"2010-11-16","1,98","1,92","1,99","1,98","+0,00","1,61"
"2010-11-17","1,97","1,93","1,97","1,97","-0,51","2,60"
"2010-11-18","1,97","1,94","2,02","2,02","+2,54","1,52"
"2010-11-19","2,02","1,92","2,05","2,00","-0,99","1,43"
"2010-11-22","2,02","1,98","2,05","2,04","+2,00","6,32"
"2010-11-23","2,04","1,99","2,04","2,02","-0,98","0,59"
"2010-11-24","2,03","1,94","2,04","2,03","+0,50","1,02"
"2010-11-25","2,04","2,03","2,09","2,09","+2,96","0,99"
"2010-11-26","2,07","2,05","2,15","2,15","+2,87","1,59"
"2010-11-29","2,15","2,13","2,27","2,13","-0,93","2,74"
"2010-11-30","2,13","2,09","2,20","2,17","+1,88","1,49"
"2010-12-01","2,20","2,17","2,25","2,23","+2,76","1,07"
"2010-12-02","2,23","2,23","2,31","2,28","+2,24","1,25"
"2010-12-03","2,28","2,23","2,31","2,28","+0,00","1,28"
"2010-12-06","2,29","2,22","2,30","2,25","-1,32","0,70"
"2010-12-07","2,24","2,20","2,28","2,24","-0,44","1,01"
"2010-12-08","2,23","2,21","2,26","2,26","+0,89","0,37"
"2010-12-09","2,27","2,24","2,29","2,28","+0,88","0,66"
"2010-12-10","2,28","2,25","2,30","2,30","+0,88","0,78"
"2010-12-13","2,30","2,28","2,44","2,41","+4,78","2,63"
"2010-12-14","2,42","2,41","2,56","2,54","+5,39","5,27"
"2010-12-15","2,59","2,55","2,81","2,65","+4,33","6,07"
"2010-12-16","2,67","2,57","2,72","2,65","+0,00","2,85"
"2010-12-17","2,65","2,57","2,69","2,65","+0,00","1,28"
"2010-12-20","2,59","2,50","2,66","2,59","-2,26","2,23"
"2010-12-21","2,57","2,37","2,60","2,55","-1,54","8,83"
"2010-12-22","2,55","2,38","2,57","2,38","-6,67","1,84"
"2010-12-23","2,36","2,28","2,45","2,44","+2,52","1,71"
"2010-12-27","2,42","2,34","2,44","2,40","-1,64","0,80"
"2010-12-28","2,40","2,34","2,42","2,36","-1,67","0,99"
"2010-12-29","2,32","2,32","2,43","2,41","+2,12","0,58"
"2010-12-30","2,45","2,45","2,57","2,50","+3,73","0,96"
"2010-12-31","2,51","2,46","2,51","2,50","+0,00","0,26"
"2011-01-03","2,53","2,45","2,54","2,50","+0,00","0,36"
"2011-01-04","2,50","2,36","2,51","2,40","-4,00","0,43"
"2011-01-05","2,40","2,26","2,44","2,31","-3,75","0,68"
"2011-01-07","2,30","2,27","2,36","2,32","+0,43","0,31"
"2011-01-10","2,36","2,25","2,36","2,29","-1,29","0,12"
"2011-01-11","2,27","2,23","2,31","2,29","+0,00","0,26"
"2011-01-12","2,30","2,19","2,30","2,22","-3,06","0,38"
"2011-01-13","2,21","2,18","2,26","2,26","+1,80","0,22"
"2011-01-14","2,24","2,23","2,32","2,30","+1,77","0,23"
"2011-01-17","2,32","2,22","2,35","2,28","-0,87","0,44"
"2011-01-18","2,25","2,24","2,31","2,30","+0,88","0,25"
"2011-01-19","2,28","2,26","2,39","2,34","+1,74","0,41"
"2011-01-20","2,34","2,31","2,37","2,35","+0,43","0,18"
"2011-01-21","2,38","2,33","2,39","2,36","+0,43","0,10"
"2011-01-24","2,37","2,30","2,39","2,37","+0,42","0,18"
"2011-01-25","2,35","2,32","2,37","2,36","-0,42","0,22"
"2011-01-26","2,36","2,29","2,39","2,37","+0,42","0,54"
"2011-01-27","2,37","2,34","2,50","2,47","+4,22","0,40"
"2011-01-28","2,48","2,48","2,53","2,52","+2,02","0,68"
"2011-01-31","2,52","2,42","2,52","2,47","-1,98","0,28"
"2011-02-01","2,50","2,37","2,52","2,45","-0,81","0,29"
"2011-02-02","2,41","2,33","2,46","2,39","-2,45","0,34"
"2011-02-03","2,34","2,32","2,40","2,32","-2,93","0,26"
"2011-02-04","2,34","2,24","2,38","2,32","+0,00","0,26"
"2011-02-07","2,29","2,24","2,32","2,29","+0,00","0,22"
"2011-02-08","2,27","2,23","2,30","2,25","-1,75","0,12"
"2011-02-09","2,25","2,15","2,25","2,24","-0,44","0,52"
"2011-02-10","2,24","2,15","2,25","2,16","-3,57","0,22"
"2011-02-11","2,19","2,11","2,19","2,17","+0,46","0,16"
"2011-02-14","2,16","2,14","2,20","2,16","-0,46","0,18"
"2011-02-15","2,15","2,14","2,23","2,15","-0,46","0,15"
"2011-02-16","2,16","2,16","2,20","2,18","+1,40","0,18"
"2011-02-17","2,20","2,13","2,21","2,18","+0,00","0,12"
"2011-02-18","2,14","2,13","2,20","2,20","+0,92","0,21"
"2011-02-21","2,16","2,16","2,22","2,21","+0,45","0,08"
"2011-02-22","2,22","2,17","2,23","2,20","-0,45","0,09"
"2011-02-23","2,23","2,17","2,23","2,22","+0,91","0,21"
"2011-02-24","2,22","2,18","2,22","2,21","-0,45","0,07"
"2011-02-25","2,18","2,18","2,23","2,23","+0,90","0,29"
"2011-02-28","2,23","2,23","2,35","2,34","+4,93","1,25"
"2011-03-01","2,40","2,31","2,40","2,31","-1,28","0,15"
"2011-03-02","2,30","2,25","2,42","2,40","+3,90","0,38"
"2011-03-03","2,46","2,37","2,46","2,37","-1,25","0,20"
"2011-03-04","2,40","2,34","2,42","2,40","+1,27","0,18"
"2011-03-07","2,36","2,33","2,39","2,35","-2,08","0,20"
"2011-03-08","2,33","2,31","2,39","2,36","+0,43","0,28"
"2011-03-09","2,36","2,27","2,37","2,28","-3,39","0,94"
"2011-03-10","2,30","2,19","2,30","2,26","-0,88","0,34"
"2011-03-11","2,22","2,21","2,27","2,25","-0,44","0,12"
"2011-03-14","2,22","2,20","2,26","2,25","+0,00","0,13"
"2011-03-15","2,20","2,07","2,22","2,18","-3,11","0,51"
"2011-03-16","2,18","2,16","2,25","2,24","+2,75","0,12"
"2011-03-17","2,20","2,20","2,32","2,29","+2,23","0,20"
"2011-03-18","2,28","2,27","2,33","2,31","+0,87","0,11"
"2011-03-21","2,27","2,26","2,32","2,31","+0,00","0,15"
"2011-03-22","2,31","2,20","2,32","2,21","-4,33","0,23"
"2011-03-23","2,20","2,20","2,28","2,28","+3,17","0,16"
"2011-03-24","2,25","2,24","2,30","2,30","+0,88","0,30"
"2011-03-25","2,26","2,26","2,35","2,33","+1,30","0,47"
"2011-03-28","2,33","2,29","2,36","2,34","+0,00","0,23"
"2011-03-29","2,36","2,30","2,37","2,37","+1,28","0,33"
"2011-03-30","2,37","2,36","2,45","2,44","+2,95","0,50"
"2011-03-31","2,44","2,40","2,46","2,45","+0,41","0,10"
"2011-04-01","2,45","2,45","2,64","2,62","+6,94","0,67"
"2011-04-04","2,60","2,55","2,64","2,64","+0,76","0,32"
"2011-04-05","2,64","2,64","2,73","2,71","+2,65","0,29"
"2011-04-06","2,69","2,67","2,74","2,73","+0,74","0,25"
"2011-04-07","2,72","2,64","2,73","2,70","-1,10","0,30"
"2011-04-08","2,65","2,64","2,79","2,78","+2,96","0,73"
"2011-04-11","2,72","2,72","2,98","2,98","+7,19","1,19"
"2011-04-12","2,98","2,98","3,18","3,09","+3,69","1,91"
"2011-04-13","3,11","2,92","3,12","2,99","-3,24","1,20"
"2011-04-14","3,01","2,92","3,09","3,09","+3,34","0,50"
"2011-04-15","3,16","3,11","3,29","3,17","+2,59","0,85"
"2011-04-18","3,26","2,96","3,28","2,98","-5,99","0,85"
"2011-04-19","2,96","2,89","3,04","3,01","+1,01","0,43"
"2011-04-20","3,03","2,98","3,09","2,99","-0,66","0,46"
"2011-04-21","3,00","2,90","3,05","3,03","+1,34","0,37"
"2011-04-26","3,07","3,00","3,07","3,04","+0,33","0,17"
"2011-04-27","3,03","2,94","3,04","2,94","-3,29","0,45"
"2011-04-28","2,93","2,85","3,01","3,00","+2,04","0,59"
"2011-04-29","3,01","3,01","3,17","3,15","+5,00","0,56"
"2011-05-02","3,15","3,11","3,30","3,25","+3,17","0,63"
"2011-05-04","3,24","3,13","3,25","3,20","-1,54","0,28"
"2011-05-05","3,20","3,03","3,23","3,04","-5,00","0,64"
"2011-05-06","3,05","2,96","3,10","3,10","+1,97","0,30"
"2011-05-09","3,11","3,11","3,28","3,23","+4,19","0,92"
"2011-05-10","3,23","3,13","3,25","3,24","+0,31","0,08"
"2011-05-11","3,19","3,17","3,60","3,60","+11,11","1,34"
"2011-05-12","3,65","3,47","3,80","3,70","+2,78","1,81"
"2011-05-13","3,71","3,65","3,97","3,91","+5,68","1,64"
"2011-05-16","3,80","3,71","4,17","3,77","+0,00","3,66"
"2011-05-17","3,77","3,57","3,98","3,97","+5,31","1,59"
"2011-05-18","4,04","3,86","4,17","4,17","+5,04","1,28"
"2011-05-19","4,12","4,12","4,61","4,60","+10,31","2,44"
"2011-05-20","4,70","4,58","5,00","4,88","+6,09","2,64"
"2011-05-23","5,00","4,70","5,28","5,24","+7,38","3,14"
"2011-05-24","5,26","4,88","5,70","5,24","+0,00","6,58"
"2011-05-25","5,25","4,97","5,44","5,40","+3,05","4,74"
"2011-05-26","5,51","5,36","5,60","5,50","+1,85","1,27"
"2011-05-27","5,50","5,13","5,56","5,56","+1,09","3,65"
"2011-05-30","5,60","5,41","5,80","5,58","+0,36","1,46"
"2011-05-31","5,67","5,51","5,74","5,60","+0,36","0,62"
"2011-06-01","5,63","5,50","5,70","5,69","+1,61","1,41"
"2011-06-02","5,58","5,58","5,79","5,69","+0,00","1,26"
"2011-06-03","5,69","5,20","5,71","5,67","-0,35","1,26"
"2011-06-06","5,50","5,12","5,62","5,49","-3,17","3,86"
"2011-06-07","5,45","5,33","5,50","5,49","+0,00","0,55"
"2011-06-08","5,60","5,45","5,65","5,53","+0,73","0,35"
"2011-06-09","5,50","5,36","5,59","5,53","+0,00","0,87"
"2011-06-10","5,53","5,25","5,53","5,47","-1,08","0,38"
"2011-06-13","5,23","5,18","5,49","5,44","-0,55","1,52"
"2011-06-14","5,43","5,30","5,45","5,38","-1,10","0,21"
"2011-06-15","5,31","5,02","5,33","5,09","-5,39","1,22"
"2011-06-16","5,05","4,21","5,05","4,21","-17,29","3,16"
"2011-06-17","4,21","4,11","4,33","4,22","+0,24","0,90"
"2011-06-20","4,15","3,85","4,15","4,04","-4,27","2,10"
"2011-06-21","4,10","4,10","4,30","4,21","+4,21","0,72"
"2011-06-22","4,30","4,25","4,61","4,61","+9,50","1,76"
"2011-06-24","4,88","4,63","4,89","4,75","+3,04","1,69"
"2011-06-27","4,73","4,60","4,83","4,74","-0,21","0,71"
"2011-06-28","4,75","4,54","4,81","4,68","-1,27","0,21"
"2011-06-29","4,72","4,63","5,15","5,14","+9,83","1,03"
"2011-06-30","5,26","5,10","5,40","5,20","+1,17","0,91"
"2011-07-01","5,23","5,03","5,35","5,27","+1,35","0,31"
"2011-07-04","5,30","5,20","5,35","5,30","+0,57","0,14"
"2011-07-05","5,36","5,16","5,36","5,29","+0,00","0,08"
"2011-07-06","5,30","4,77","5,40","5,22","-1,32","4,31"
"2011-07-07","5,25","4,82","5,25","4,94","-5,36","0,72"
"2011-07-08","4,86","4,86","5,15","5,00","+1,21","0,48"
"2011-07-11","4,95","4,95","5,17","5,01","+0,20","0,15"
"2011-07-12","4,91","4,85","4,99","4,94","-1,40","0,74"
"2011-07-13","4,97","4,90","5,13","5,00","+1,21","1,42"
"2011-07-14","4,95","4,85","5,00","4,93","-1,40","0,18"
"2011-07-15","4,93","4,70","4,98","4,94","+0,20","0,64"
"2011-07-18","4,95","4,67","4,95","4,75","-3,85","0,85"
"2011-07-19","4,75","4,55","4,81","4,69","-1,26","0,54"
"2011-07-20","4,65","4,65","4,78","4,69","+0,00","0,23"
"2011-07-21","4,73","4,41","4,73","4,51","-3,84","0,31"
"2011-07-22","4,44","4,44","4,58","4,53","+0,44","0,17"
"2011-07-25","4,54","4,43","4,56","4,55","+0,44","0,20"
"2011-07-26","4,55","4,38","4,61","4,55","+0,00","0,09"
"2011-07-27","4,55","4,40","4,59","4,47","-1,76","0,27"
"2011-07-28","4,38","4,23","4,45","4,31","-3,58","0,18"
"2011-07-29","4,30","4,15","4,35","4,30","-0,23","0,36"
"2011-08-01","4,27","4,27","4,44","4,37","+1,63","0,19"
"2011-08-02","4,42","4,24","4,44","4,40","+0,69","0,17"
"2011-08-03","4,26","4,11","4,40","4,28","-2,73","0,66"
"2011-08-04","4,20","3,80","4,35","4,03","-5,84","0,70"
"2011-08-05","3,70","3,67","4,10","4,03","+0,00","0,42"
"2011-08-08","3,80","3,30","4,00","3,43","-14,89","0,94"
"2011-08-09","3,17","2,86","3,39","3,30","-3,79","1,82"
"2011-08-10","3,50","2,99","3,50","3,02","-8,48","1,39"
"2011-08-11","3,02","2,82","3,29","3,27","+8,28","0,44"
"2011-08-12","3,29","3,26","3,97","3,84","+17,43","1,05"
"2011-08-16","4,01","3,90","4,27","4,16","+8,33","0,58"
"2011-08-17","4,23","4,14","4,50","4,45","+6,97","0,50"
