"data","otw","min","max","zamkniecie","zmiana","obroty mln"
"2010-02-18","11,45","11,27","11,45","11,45","+0,00","0,12"
"2010-02-19","11,45","11,23","11,45","11,45","+0,00","0,05"
"2010-02-22","11,44","11,33","11,70","11,70","+0,00","0,30"
"2010-02-23","11,85","11,51","11,90","11,70","+0,00","0,23"
"2010-02-24","11,65","11,53","11,70","11,70","+0,00","0,09"
"2010-02-25","11,75","11,60","11,86","11,70","+0,00","0,06"
"2010-02-26","11,86","11,65","11,90","11,85","+1,28","0,21"
"2010-03-01","11,66","11,66","12,75","12,70","+7,17","0,47"
"2010-03-02","11,80","11,35","12,19","11,90","-6,30","2,67"
"2010-03-03","11,92","11,30","11,92","11,55","-2,94","0,80"
"2010-03-04","11,60","11,30","11,62","11,58","+0,26","0,31"
"2010-03-05","11,66","11,50","11,70","11,61","+0,26","0,71"
"2010-03-08","11,69","11,50","11,69","11,58","-0,26","0,36"
"2010-03-09","11,51","11,44","11,58","11,50","-0,69","1,78"
"2010-03-10","11,50","11,32","11,88","11,75","+2,17","0,36"
"2010-03-11","11,52","11,45","11,74","11,57","-1,53","0,27"
"2010-03-12","11,60","11,60","12,10","11,90","+2,85","1,12"
"2010-03-15","12,00","12,00","12,40","12,30","+3,36","1,35"
"2010-03-16","12,34","12,30","12,70","12,50","+1,63","1,09"
"2010-03-17","12,70","12,69","13,85","13,58","+8,64","3,23"
"2010-03-18","13,58","13,18","13,66","13,30","-2,06","0,48"
"2010-03-19","13,35","13,00","13,37","13,10","-1,50","0,37"
"2010-03-22","13,07","12,40","13,22","13,09","-0,08","0,67"
"2010-03-23","13,20","13,00","13,20","13,20","+0,84","0,31"
"2010-03-24","13,26","12,83","13,26","13,18","-0,15","0,22"
"2010-03-25","13,19","12,96","13,80","13,55","+2,81","1,12"
"2010-03-26","13,90","13,62","13,90","13,80","+1,85","0,72"
"2010-03-29","13,80","13,80","14,46","14,24","+3,19","1,01"
"2010-03-30","14,00","14,00","14,30","14,25","+0,07","0,61"
"2010-03-31","14,25","13,86","14,65","14,25","+0,00","0,44"
"2010-04-01","14,25","14,06","14,53","14,20","-0,35","0,26"
"2010-04-06","14,33","13,85","14,33","14,10","-0,70","0,12"
"2010-04-07","14,19","13,53","14,19","14,10","+0,00","0,31"
"2010-04-08","13,99","13,42","13,99","13,53","-4,04","0,39"
"2010-04-09","13,52","13,50","13,80","13,80","+2,00","0,22"
"2010-04-12","13,61","13,60","13,90","13,90","+0,00","0,31"
"2010-04-13","13,67","13,61","13,85","13,85","-0,36","0,29"
"2010-04-14","13,89","13,89","14,20","14,20","+2,53","0,29"
"2010-04-15","14,25","14,25","14,77","14,40","+1,41","2,20"
"2010-04-16","14,25","13,61","14,40","14,40","+0,00","0,35"
"2010-04-19","13,89","13,62","14,19","14,19","-1,46","0,28"
"2010-04-20","14,35","13,77","14,35","14,02","-1,20","0,31"
"2010-04-21","14,24","13,95","14,24","13,95","-0,50","0,09"
"2010-04-22","13,95","13,45","13,95","13,75","-1,43","0,65"
"2010-04-23","13,78","13,69","14,00","14,00","+1,82","0,16"
"2010-04-26","13,98","13,95","14,35","14,20","+1,43","0,20"
"2010-04-27","14,15","13,96","14,25","14,14","-0,42","0,14"
"2010-04-28","13,68","13,60","13,98","13,98","-1,13","0,19"
"2010-04-29","13,99","13,81","14,35","14,33","+2,50","0,33"
"2010-04-30","14,84","14,84","15,35","15,00","+4,68","1,39"
"2010-05-04","15,16","14,55","15,32","14,87","-0,87","0,84"
"2010-05-05","14,80","14,43","14,80","14,51","-2,42","0,91"
"2010-05-06","14,46","14,20","14,69","14,50","-0,07","0,25"
"2010-05-07","14,20","13,55","14,45","14,00","-3,45","1,34"
"2010-05-10","14,00","13,94","14,50","14,48","+3,43","0,60"
"2010-05-11","14,30","14,08","14,45","14,32","-1,10","0,54"
"2010-05-12","14,25","14,25","14,48","14,47","+1,05","0,27"
"2010-05-13","14,49","14,30","14,73","14,72","+1,73","0,37"
"2010-05-14","14,70","14,33","14,70","14,63","-0,61","0,18"
"2010-05-17","14,90","14,90","15,49","15,38","+5,13","1,57"
"2010-05-18","15,39","15,39","16,48","16,00","+4,03","1,07"
"2010-05-19","16,13","15,46","16,13","15,53","-2,94","0,39"
"2010-05-20","15,62","14,65","15,80","14,67","-5,54","0,49"
"2010-05-21","14,56","14,39","15,11","14,65","-0,14","0,67"
"2010-05-24","14,90","14,74","15,12","14,80","+1,02","0,31"
"2010-05-25","14,80","14,53","14,99","14,53","-1,82","0,43"
"2010-05-26","14,90","14,90","15,36","15,24","+4,89","0,31"
"2010-05-27","15,60","15,30","15,99","15,95","+4,66","0,36"
"2010-05-28","16,00","15,70","16,09","15,70","-1,57","0,27"
"2010-05-31","15,72","15,26","15,72","15,61","+0,00","0,15"
"2010-06-01","15,50","15,09","15,50","15,42","-1,22","0,21"
"2010-06-02","15,25","15,21","15,50","15,50","+0,52","0,18"
"2010-06-04","15,67","14,70","15,68","14,70","-5,16","0,74"
"2010-06-07","14,96","14,60","15,27","15,18","+3,27","0,17"
"2010-06-08","15,04","14,82","15,30","15,27","+0,59","0,22"
"2010-06-09","15,30","15,00","15,35","15,06","-1,38","0,14"
"2010-06-10","15,10","15,10","15,30","15,30","+1,59","0,09"
"2010-06-11","15,30","15,30","15,95","15,89","+3,86","3,78"
"2010-06-14","16,01","15,60","16,39","15,60","-1,83","0,41"
"2010-06-15","15,80","15,65","15,94","15,80","+1,28","0,11"
"2010-06-16","15,85","15,78","15,99","15,98","+1,14","0,19"
"2010-06-17","15,99","15,62","15,99","15,93","-0,31","0,09"
"2010-06-18","15,95","15,65","16,00","15,89","-0,25","0,09"
"2010-06-21","15,90","15,74","16,00","15,90","+0,06","0,12"
"2010-06-22","15,76","15,75","15,90","15,90","+0,00","0,04"
"2010-06-23","15,85","15,11","15,89","15,11","-4,97","0,16"
"2010-06-24","15,30","15,03","15,80","15,65","+3,57","0,43"
"2010-06-25","15,50","15,35","15,55","15,51","-0,89","0,04"
"2010-06-28","15,50","15,00","15,50","15,34","-1,10","0,09"
"2010-06-29","15,25","15,00","15,34","15,34","+0,00","0,12"
"2010-06-30","15,01","14,82","15,27","15,27","-0,46","0,15"
"2010-07-01","15,20","14,52","15,37","15,37","+0,65","0,29"
"2010-07-02","15,39","15,12","15,40","15,30","-0,46","0,15"
"2010-07-05","15,69","15,16","15,69","15,16","-0,92","3,42"
"2010-07-06","15,20","14,80","15,20","15,10","-0,40","0,47"
"2010-07-07","15,19","15,00","15,36","15,36","+1,72","0,05"
"2010-07-08","15,45","15,35","15,61","15,45","+0,59","0,39"
"2010-07-09","15,45","15,17","15,45","15,39","-0,39","0,14"
"2010-07-12","15,50","15,20","15,60","15,24","-0,97","0,33"
"2010-07-13","15,50","15,15","15,50","15,33","+0,59","0,26"
"2010-07-14","15,33","15,20","15,45","15,28","-0,33","0,37"
"2010-07-15","15,25","14,85","15,25","15,02","-1,70","0,73"
"2010-07-16","14,95","14,83","15,20","14,99","-0,20","0,20"
"2010-07-19","15,00","15,00","15,10","15,07","+0,53","0,14"
"2010-07-20","15,14","14,91","15,14","15,04","+0,00","0,42"
"2010-07-21","15,04","14,96","15,14","15,02","-0,13","0,54"
"2010-07-22","15,15","15,04","15,38","15,14","+0,80","0,18"
"2010-07-23","15,19","15,11","15,38","15,24","+0,66","0,33"
"2010-07-26","15,36","15,30","16,30","16,30","+6,96","1,32"
"2010-07-27","16,50","16,50","17,00","16,52","+1,35","1,20"
"2010-07-28","16,79","16,06","16,79","16,50","-0,12","0,38"
"2010-07-29","16,07","16,07","16,55","16,50","+0,00","0,44"
"2010-07-30","16,50","16,28","16,65","16,56","+0,36","0,37"
"2010-08-02","16,61","16,61","16,99","16,80","+1,45","0,25"
"2010-08-03","16,99","16,80","16,99","16,90","+0,60","0,22"
"2010-08-04","16,90","16,85","16,99","16,85","-0,30","0,20"
"2010-08-05","16,98","16,70","16,98","16,70","-0,89","0,13"
"2010-08-06","16,70","16,60","16,90","16,60","-0,60","0,17"
"2010-08-09","16,60","16,51","16,95","16,95","+2,11","0,11"
"2010-08-10","16,98","16,36","16,98","16,42","-3,13","0,22"
"2010-08-11","16,30","16,04","16,46","16,10","-1,95","0,35"
"2010-08-12","16,00","15,80","16,45","15,90","-1,24","0,21"
"2010-08-13","16,25","15,90","16,40","16,37","+2,96","0,14"
"2010-08-16","16,46","16,25","16,55","16,30","-0,43","0,10"
"2010-08-17","16,30","16,02","16,30","16,02","-1,72","0,19"
"2010-08-18","16,38","16,06","16,39","16,39","+2,31","0,11"
"2010-08-19","16,30","16,20","16,69","16,58","+1,16","0,13"
"2010-08-20","16,25","15,81","16,50","16,07","-3,08","0,28"
"2010-08-23","16,02","16,01","16,40","16,39","+1,99","0,21"
"2010-08-24","16,10","15,87","16,16","15,90","-2,99","0,37"
"2010-08-25","15,90","15,85","16,08","16,08","+1,13","0,17"
"2010-08-26","16,00","16,00","16,37","16,10","+0,12","0,32"
"2010-08-27","16,10","15,80","16,10","15,88","-1,37","0,21"
"2010-08-30","16,00","15,45","16,00","15,78","-0,63","0,37"
"2010-08-31","15,78","15,45","15,78","15,51","-1,71","0,19"
"2010-09-01","15,49","14,10","15,49","14,50","-6,51","2,06"
"2010-09-02","14,45","14,36","15,28","15,18","+4,69","0,95"
"2010-09-03","15,30","15,30","15,44","15,40","+1,45","0,22"
"2010-09-06","15,45","15,45","15,90","15,58","+1,17","0,39"
"2010-09-07","15,60","15,30","15,60","15,30","-1,80","0,10"
"2010-09-08","15,55","15,15","15,55","15,25","+0,00","0,12"
"2010-09-09","15,25","14,83","15,25","15,19","-0,39","0,23"
"2010-09-10","15,14","14,85","15,20","15,15","-0,26","0,17"
"2010-09-13","14,95","14,60","15,01","14,97","-1,19","0,46"
"2010-09-14","14,95","14,56","14,95","14,60","-2,47","0,19"
"2010-09-15","14,73","14,63","14,89","14,79","+1,30","0,19"
"2010-09-16","14,87","14,66","14,87","14,68","-0,74","0,09"
"2010-09-17","14,70","14,70","15,00","14,86","+1,23","0,28"
"2010-09-20","14,85","14,56","14,85","14,69","-1,14","0,10"
"2010-09-21","14,69","14,58","14,69","14,60","-0,61","0,27"
"2010-09-22","14,61","14,58","14,86","14,84","+1,64","0,21"
"2010-09-23","14,71","14,61","14,81","14,81","-0,20","0,07"
"2010-09-24","14,69","14,50","14,69","14,51","-2,03","0,87"
"2010-09-27","14,50","14,30","14,65","14,50","-0,07","0,52"
"2010-09-28","14,49","14,30","14,50","14,30","-1,38","0,23"
"2010-09-29","14,18","13,60","14,18","13,78","-3,64","1,04"
"2010-09-30","13,56","13,30","13,56","13,45","-2,39","0,64"
"2010-10-01","13,44","13,44","13,95","13,89","+3,27","0,16"
"2010-10-04","13,90","13,68","13,90","13,70","-1,37","0,07"
"2010-10-05","13,70","13,70","13,88","13,88","+1,31","0,24"
"2010-10-06","13,98","13,84","14,00","13,89","+0,07","0,43"
"2010-10-07","13,95","13,63","13,95","13,75","-1,01","0,19"
"2010-10-08","13,65","13,51","13,83","13,70","-0,36","0,18"
"2010-10-11","13,90","13,73","13,98","13,76","+0,44","0,09"
"2010-10-12","13,97","13,55","13,97","13,74","-0,15","0,15"
"2010-10-13","13,74","13,65","13,99","13,79","+0,36","0,18"
"2010-10-14","13,78","13,78","13,95","13,87","+0,58","0,08"
"2010-10-15","13,90","13,85","14,00","13,90","+0,22","0,08"
"2010-10-18","13,90","13,90","14,38","14,38","+3,45","0,18"
"2010-10-19","14,35","14,11","14,45","14,19","-1,32","0,13"
"2010-10-20","14,15","13,70","14,15","13,94","-1,76","0,11"
"2010-10-21","13,97","13,91","14,05","13,92","-0,14","0,06"
"2010-10-22","14,05","13,77","14,05","14,00","+0,57","0,15"
"2010-10-25","13,90","13,90","14,44","14,44","+3,14","0,05"
"2010-10-26","14,44","14,25","14,44","14,38","-0,42","0,05"
"2010-10-27","14,38","14,35","14,43","14,38","+0,00","0,05"
"2010-10-28","14,37","14,01","14,41","14,40","+0,00","0,08"
"2010-10-29","14,43","14,43","14,84","14,81","+2,85","0,27"
"2010-11-02","14,81","14,61","14,81","14,77","-0,27","0,04"
"2010-11-03","14,51","14,51","14,77","14,69","-0,54","0,14"
"2010-11-04","14,78","14,50","14,78","14,75","+0,41","0,21"
"2010-11-05","14,70","14,09","14,70","14,10","-4,41","0,49"
"2010-11-08","14,15","14,15","14,50","14,47","+2,62","0,41"
"2010-11-09","14,47","14,25","14,60","14,57","+0,69","0,12"
"2010-11-10","14,59","14,33","14,59","14,48","-0,62","0,05"
"2010-11-12","14,45","14,20","14,62","14,62","+0,97","0,17"
"2010-11-15","14,27","13,11","14,27","13,39","-8,41","2,63"
"2010-11-16","13,24","12,04","13,24","12,25","-8,51","2,23"
"2010-11-17","12,25","11,80","12,44","11,90","-2,86","1,32"
"2010-11-18","12,32","10,80","12,32","10,87","-8,66","2,43"
"2010-11-19","11,05","10,87","11,39","10,95","+0,74","1,07"
"2010-11-22","11,05","11,01","11,30","11,10","+1,37","0,47"
"2010-11-23","11,19","10,50","11,22","10,74","-3,24","0,79"
"2010-11-24","10,71","10,50","10,86","10,57","-1,58","0,71"
"2010-11-25","10,57","10,53","10,85","10,60","+0,28","0,24"
"2010-11-26","10,81","10,52","10,81","10,59","-0,09","0,39"
"2010-11-29","10,59","10,40","10,65","10,45","-1,32","0,65"
"2010-11-30","10,45","10,45","10,53","10,52","+0,67","0,39"
"2010-12-01","10,55","10,55","11,18","10,92","+3,80","0,78"
"2010-12-02","11,20","11,20","11,50","11,45","+4,85","1,10"
"2010-12-03","11,50","11,45","11,99","11,89","+3,84","0,90"
"2010-12-06","11,91","11,47","12,09","11,77","-1,01","0,76"
"2010-12-07","11,76","11,15","11,76","11,35","-3,57","0,67"
"2010-12-08","11,50","11,15","11,50","11,44","+0,79","0,20"
"2010-12-09","11,47","11,16","11,47","11,16","-2,45","0,21"
"2010-12-10","11,16","10,83","11,16","11,00","-1,43","0,21"
"2010-12-13","11,09","10,73","11,09","10,90","-0,91","0,23"
"2010-12-14","10,78","10,75","10,94","10,88","-0,18","0,17"
"2010-12-15","10,89","10,72","10,91","10,91","+0,28","0,45"
"2010-12-16","10,91","10,75","11,30","11,21","+2,75","0,65"
"2010-12-17","11,39","11,11","11,47","11,30","+0,00","0,41"
"2010-12-20","11,01","10,92","11,10","11,08","-1,95","0,16"
"2010-12-21","11,01","10,85","11,01","10,95","-1,17","0,52"
"2010-12-22","10,95","10,94","11,00","11,00","+0,46","0,11"
"2010-12-23","11,00","10,90","11,05","11,00","+0,00","0,14"
"2010-12-27","11,00","10,82","11,00","10,86","-1,27","0,30"
"2010-12-28","10,82","10,82","10,95","10,82","-0,37","0,42"
"2010-12-29","10,83","10,82","10,91","10,91","+0,83","0,05"
"2010-12-30","10,91","10,83","11,05","11,03","+1,10","0,04"
"2010-12-31","11,15","11,04","11,15","11,04","+0,09","0,02"
"2011-01-03","11,00","10,77","11,00","10,99","-0,45","0,05"
"2011-01-04","11,00","10,84","11,00","10,98","-0,09","0,10"
"2011-01-05","11,00","10,78","11,05","10,85","-1,18","0,12"
"2011-01-07","10,95","10,66","10,95","10,80","-0,46","0,05"
"2011-01-10","10,70","10,47","10,70","10,47","-3,06","0,10"
"2011-01-11","10,55","10,15","10,55","10,42","-0,48","0,18"
"2011-01-12","10,41","10,30","10,49","10,33","-0,86","0,07"
"2011-01-13","10,35","10,33","10,54","10,33","+0,00","0,11"
"2011-01-14","10,53","10,32","10,53","10,47","+1,36","0,03"
"2011-01-17","10,55","10,24","10,55","10,40","-0,67","0,07"
"2011-01-18","10,55","10,27","10,55","10,30","-0,96","0,13"
"2011-01-19","10,28","10,28","10,49","10,29","-0,10","0,13"
"2011-01-20","10,28","10,27","10,40","10,32","+0,29","0,04"
"2011-01-21","10,32","10,15","10,45","10,45","+1,26","0,08"
"2011-01-24","10,49","10,33","10,50","10,50","+0,48","0,04"
"2011-01-25","10,50","10,35","10,50","10,40","-0,95","0,04"
"2011-01-26","10,48","10,38","10,71","10,60","+1,92","0,06"
"2011-01-27","10,50","10,45","10,73","10,72","+1,13","0,10"
"2011-01-28","10,55","10,50","10,85","10,64","-0,75","0,09"
"2011-01-31","10,51","10,40","10,55","10,50","-1,32","0,04"
"2011-02-01","10,06","10,00","10,34","10,14","-3,43","0,48"
"2011-02-02","10,28","10,05","10,29","10,22","+0,79","0,09"
"2011-02-03","10,29","10,23","10,39","10,38","+1,57","0,08"
"2011-02-04","10,25","10,25","10,50","10,42","+0,39","0,06"
"2011-02-07","10,47","10,47","11,00","10,93","+0,00","0,29"
"2011-02-08","10,96","10,66","10,96","10,91","-0,18","0,10"
"2011-02-09","10,80","10,50","10,80","10,66","-2,29","0,05"
"2011-02-10","10,66","10,29","10,66","10,59","-0,66","0,08"
"2011-02-11","10,58","10,31","10,58","10,49","-0,94","0,07"
"2011-02-14","10,59","10,45","10,59","10,57","+0,76","0,05"
"2011-02-15","10,56","10,39","10,56","10,54","-0,28","0,03"
"2011-02-16","10,52","10,46","10,60","10,59","+0,47","0,09"
"2011-02-17","10,60","10,57","10,94","10,71","+1,13","0,08"
"2011-02-18","10,72","10,71","10,93","10,93","+2,05","0,12"
"2011-02-21","10,90","10,70","10,93","10,88","-0,46","0,06"
"2011-02-22","10,88","10,61","10,88","10,79","-0,83","0,02"
"2011-02-23","10,70","10,60","10,80","10,78","-0,09","0,05"
"2011-02-24","10,78","10,70","10,80","10,80","+0,19","0,05"
"2011-02-25","10,84","10,84","11,54","11,44","+5,93","0,44"
"2011-02-28","11,55","10,75","11,55","11,26","-1,57","0,14"
"2011-03-01","11,44","10,86","11,44","11,16","-0,89","0,07"
"2011-03-02","11,16","11,11","11,42","11,42","+2,33","0,20"
"2011-03-03","11,47","11,19","11,47","11,47","+0,44","0,04"
"2011-03-04","11,45","10,98","11,45","10,99","-4,18","0,19"
"2011-03-07","10,99","10,60","10,99","10,86","-1,18","0,12"
"2011-03-08","10,90","10,86","10,95","10,90","+0,37","0,05"
"2011-03-09","10,90","10,70","10,90","10,84","-0,55","0,04"
"2011-03-10","10,71","10,51","10,72","10,54","-2,77","0,10"
"2011-03-11","10,50","10,50","10,83","10,80","+2,47","0,03"
"2011-03-14","10,85","10,70","10,95","10,85","+0,46","0,04"
"2011-03-15","10,71","10,30","10,80","10,70","-1,38","0,07"
"2011-03-16","10,70","10,50","10,72","10,70","+0,00","0,03"
"2011-03-17","10,50","10,50","10,72","10,71","+0,09","0,02"
"2011-03-18","10,72","10,48","10,85","10,70","-0,09","0,01"
"2011-03-21","10,84","10,60","10,84","10,70","+0,00","0,02"
"2011-03-22","10,70","10,58","10,79","10,79","+0,84","0,02"
"2011-03-23","10,46","10,43","10,75","10,69","-0,93","0,04"
"2011-03-24","10,69","10,42","10,69","10,68","-0,09","0,05"
"2011-03-25","10,68","10,53","10,68","10,63","-0,47","0,01"
"2011-03-28","10,63","10,48","10,63","10,62","+0,00","0,03"
"2011-03-29","10,47","10,44","10,59","10,59","-0,28","0,02"
"2011-03-30","10,55","10,49","10,65","10,65","+0,57","0,06"
"2011-03-31","10,65","10,48","10,70","10,70","+0,47","0,05"
"2011-04-01","10,65","10,60","10,88","10,60","-0,93","0,07"
"2011-04-04","10,57","10,51","10,86","10,65","+0,47","0,04"
"2011-04-05","10,60","10,60","10,79","10,62","-0,28","0,06"
"2011-04-06","10,60","10,55","10,75","10,75","+1,22","0,06"
"2011-04-07","10,74","10,40","10,74","10,51","-2,23","0,18"
"2011-04-08","10,52","10,40","10,59","10,46","-0,48","0,05"
"2011-04-11","10,49","10,36","10,49","10,44","-0,19","0,03"
"2011-04-12","10,44","10,40","10,50","10,45","+0,10","0,09"
"2011-04-13","10,46","10,19","10,46","10,25","-1,91","0,13"
"2011-04-14","10,21","10,21","10,30","10,30","+0,49","0,02"
"2011-04-15","10,30","10,26","10,30","10,27","-0,29","0,06"
"2011-04-18","10,48","9,91","10,48","10,10","-1,66","0,11"
"2011-04-19","10,00","9,88","10,05","9,97","-1,29","0,07"
"2011-04-20","9,97","9,97","10,20","10,08","+1,10","0,10"
"2011-04-21","10,10","9,88","10,10","10,00","-0,79","0,04"
"2011-04-26","10,10","9,90","10,10","10,02","+0,20","0,03"
"2011-04-27","10,15","9,98","10,15","10,08","+0,60","0,01"
"2011-04-28","10,08","9,99","10,10","10,09","+0,10","0,05"
"2011-04-29","10,10","9,99","10,10","10,01","-0,79","0,04"
"2011-05-02","10,16","10,14","10,47","10,40","+3,90","0,24"
"2011-05-04","10,49","10,30","10,58","10,35","-0,48","0,08"
"2011-05-05","10,39","10,05","10,39","10,05","-2,90","0,06"
"2011-05-06","9,92","9,90","10,09","10,09","+0,40","0,08"
"2011-05-09","10,05","10,00","10,10","10,09","+0,00","0,04"
"2011-05-10","10,09","9,95","10,09","9,96","-1,29","0,03"
"2011-05-11","9,97","9,96","10,09","10,09","+1,31","0,05"
"2011-05-12","9,96","9,70","10,02","10,02","-0,69","0,10"
"2011-05-13","10,08","9,90","10,08","9,90","-1,20","0,04"
"2011-05-16","9,00","8,70","9,20","8,97","+0,00","0,60"
"2011-05-17","8,97","8,35","8,97","8,58","-4,35","0,23"
"2011-05-18","8,59","8,44","8,59","8,58","+0,00","0,05"
"2011-05-19","8,63","8,51","8,63","8,61","+0,35","0,05"
"2011-05-20","8,62","8,57","8,62","8,61","+0,00","0,04"
"2011-05-23","8,60","8,45","8,60","8,48","-1,51","0,06"
"2011-05-24","8,55","8,44","8,55","8,50","+0,24","0,02"
"2011-05-25","8,49","8,35","8,49","8,35","-1,76","0,17"
"2011-05-26","8,40","8,28","8,40","8,32","-0,36","0,10"
"2011-05-27","8,30","8,00","8,30","8,25","-0,84","0,19"
"2011-05-30","8,21","8,20","8,79","8,60","+4,24","0,06"
"2011-05-31","8,61","8,50","8,61","8,50","-1,16","0,06"
"2011-06-01","8,50","8,30","8,50","8,40","-1,18","0,03"
"2011-06-02","8,59","8,59","8,95","8,73","+3,93","0,14"
"2011-06-03","8,80","8,80","9,68","9,49","+8,71","0,42"
"2011-06-06","9,60","9,15","9,60","9,21","-2,95","0,09"
"2011-06-07","9,44","9,22","9,44","9,40","+2,06","0,02"
"2011-06-08","9,26","9,00","9,30","9,00","-4,26","0,06"
"2011-06-09","9,20","8,95","9,20","9,14","+1,56","0,02"
"2011-06-10","9,00","8,91","9,05","9,05","-0,98","0,01"
"2011-06-13","9,05","8,95","9,24","8,95","-1,10","0,02"
"2011-06-14","8,91","8,60","8,91","8,89","-0,67","0,04"
"2011-06-15","8,40","8,40","8,80","8,50","-4,39","0,06"
"2011-06-16","8,59","8,42","8,72","8,47","-0,35","0,03"
"2011-06-17","8,47","8,30","8,47","8,35","-1,42","0,06"
"2011-06-20","8,40","8,22","8,49","8,34","-0,12","0,04"
"2011-06-21","8,35","8,09","8,45","8,35","+0,12","0,07"
"2011-06-22","8,34","8,10","8,34","8,32","-0,36","0,02"
"2011-06-24","8,32","8,26","8,34","8,34","+0,24","0,02"
"2011-06-27","8,25","8,05","8,25","8,12","-2,64","0,06"
"2011-06-28","8,12","8,06","8,27","8,27","+1,85","0,01"
"2011-06-29","8,28","8,19","8,43","8,25","-0,24","0,03"
"2011-06-30","8,40","8,23","8,50","8,37","+1,45","0,07"
"2011-07-01","8,37","8,32","8,54","8,54","+2,03","0,05"
"2011-07-04","8,53","8,45","8,54","8,50","-0,47","0,03"
"2011-07-05","8,50","8,24","8,50","8,30","+0,00","0,03"
"2011-07-06","8,37","8,25","8,37","8,25","-0,60","0,01"
"2011-07-07","8,30","8,05","8,30","8,12","-1,58","0,02"
"2011-07-08","8,30","8,08","8,30","8,25","+1,60","0,01"
"2011-07-11","8,15","7,75","8,15","7,80","-5,45","0,05"
"2011-07-12","7,78","7,16","7,88","7,87","+0,90","0,07"
"2011-07-13","7,80","7,80","7,95","7,95","+1,02","0,02"
"2011-07-14","7,95","7,90","7,95","7,90","-0,63","0,03"
"2011-07-15","7,95","7,81","7,95","7,89","-0,13","0,01"
"2011-07-18","7,90","7,72","7,90","7,72","-2,15","0,07"
"2011-07-19","7,70","7,53","7,81","7,75","+0,39","0,04"
"2011-07-20","7,53","7,52","7,79","7,60","-1,94","0,04"
"2011-07-21","7,59","7,44","7,69","7,60","+0,00","0,02"
"2011-07-22","7,44","7,44","7,65","7,52","-1,05","0,02"
"2011-07-25","7,51","7,11","7,51","7,32","-2,66","0,05"
"2011-07-26","7,32","7,20","7,35","7,20","-1,64","0,04"
"2011-07-27","7,32","7,10","7,47","7,25","+0,69","0,05"
"2011-07-28","7,25","7,12","7,25","7,18","-0,97","0,03"
"2011-07-29","7,38","7,15","7,38","7,34","+2,23","0,02"
"2011-08-01","7,37","7,10","7,37","7,25","-1,23","0,04"
"2011-08-02","7,20","7,10","7,23","7,10","-2,07","0,02"
"2011-08-03","7,10","6,70","7,21","6,85","-3,52","0,09"
"2011-08-04","6,85","6,30","6,90","6,34","-7,45","0,10"
"2011-08-05","6,30","5,90","6,30","6,21","-2,05","0,15"
"2011-08-08","6,01","5,71","6,34","5,90","-4,99","0,06"
"2011-08-09","5,60","5,10","5,98","5,60","-5,08","0,09"
"2011-08-10","5,97","5,30","5,97","5,59","-0,18","0,09"
"2011-08-11","5,31","5,26","5,64","5,60","+0,18","0,10"
"2011-08-12","5,60","5,60","5,87","5,81","+3,75","0,07"
"2011-08-16","5,89","5,82","6,45","6,00","+3,27","0,11"
"2011-08-17","6,01","6,00","6,15","6,00","+0,00","0,05"
