"data","otw","min","max","zamkniecie","zmiana","obroty mln"
"2011-08-03","3,53","3,01","3,53","3,02","-16,80","0,04"
"2011-08-04","3,01","3,00","3,02","3,02","+0,00","0,02"
"2011-08-05","3,00","2,41","3,00","2,98","-1,32","0,02"
"2011-08-08","3,57","2,41","3,57","2,41","-19,13","0,02"
"2011-08-09","2,61","1,60","2,61","2,14","-11,20","0,08"
"2011-08-10","2,14","2,13","2,29","2,14","+0,00","0,05"
"2011-08-11","2,00","2,00","2,20","2,00","-6,54","0,01"
"2011-08-12","2,00","2,00","2,33","2,19","+9,50","0,03"
"2011-08-16","2,20","2,00","2,20","2,00","-8,68","0,02"
"2011-08-17","1,99","1,95","2,04","2,00","+0,00","0,01"
"2011-08-18","2,04","2,02","2,04","2,02","+1,00","0,00"
"2011-08-22","1,99","1,99","2,10","2,01","-0,50","0,00"
"2011-08-23","2,04","2,03","2,13","2,03","+1,00","0,01"
"2011-08-26","2,04","2,04","2,30","2,30","+0,00","0,01"
"2011-08-29","2,11","2,11","2,11","2,11","-8,26","0,00"
"2011-08-30","2,06","2,06","2,29","2,29","+8,53","0,00"
"2011-08-31","2,22","2,22","2,74","2,61","+13,97","0,05"
"2011-09-01","2,86","2,86","3,38","3,38","+29,50","0,04"
"2011-09-02","3,74","3,46","4,00","3,79","+12,13","0,07"
"2011-09-05","3,55","2,96","3,55","3,04","-19,79","0,03"
"2011-09-06","3,12","3,02","3,43","3,43","+12,83","0,01"
"2011-09-07","3,35","3,00","3,36","3,25","-5,25","0,02"
"2011-09-08","3,25","2,90","3,44","3,44","+5,85","0,02"
"2011-09-09","3,09","2,90","3,34","3,18","-7,56","0,01"
"2011-09-12","3,00","2,85","3,28","3,28","+3,14","0,03"
"2011-09-13","2,96","2,91","3,28","2,99","-8,84","0,01"
"2011-09-14","2,86","2,83","3,29","3,29","+10,03","0,01"
"2011-09-15","3,15","3,15","3,30","3,30","+0,30","0,01"
"2011-09-16","3,30","3,00","3,30","3,15","-4,55","0,01"
"2011-09-19","3,08","3,08","3,08","3,08","-2,22","0,00"
"2011-09-20","3,30","3,19","3,30","3,19","+3,57","0,00"
"2011-09-22","3,00","2,86","3,00","2,94","-7,84","0,00"
"2011-09-23","2,77","2,62","3,20","3,00","+2,04","0,01"
"2011-09-26","2,72","2,60","3,05","2,91","-3,00","0,01"
"2011-09-27","2,80","2,80","2,80","2,80","-3,78","0,00"
"2011-09-28","2,67","2,65","3,00","3,00","+7,14","0,01"
"2011-09-29","3,00","3,00","3,00","3,00","+0,00","0,00"
"2011-09-30","2,80","2,80","3,30","3,30","+10,00","0,03"
"2011-10-03","3,00","3,00","3,14","3,00","-9,09","0,00"
"2011-10-04","2,78","2,78","3,25","3,25","+8,33","0,01"
"2011-10-05","3,28","3,28","3,28","3,28","+0,92","0,00"
"2011-10-06","3,29","3,29","3,29","3,29","+0,30","0,00"
"2011-10-07","3,29","3,29","3,29","3,29","+0,00","0,00"
"2011-10-10","3,29","3,29","3,29","3,29","+0,00","0,00"
"2011-10-11","3,27","3,27","3,27","3,27","-0,61","0,00"
"2011-10-12","3,29","3,29","3,29","3,29","+0,61","0,00"
"2011-10-13","3,29","3,29","3,29","3,29","+0,00","0,00"
"2011-10-14","3,10","3,10","3,39","3,39","+3,04","0,03"
"2011-10-17","3,17","3,16","3,39","3,39","+0,00","0,01"
"2011-10-18","3,39","3,39","3,39","3,39","+0,00","0,00"
"2011-10-19","3,39","3,39","3,39","3,39","+0,00","0,00"
"2011-10-20","3,28","3,28","3,49","3,49","+2,95","0,00"
"2011-10-21","3,49","3,49","3,49","3,49","+0,00","0,00"
"2011-10-24","3,27","2,90","3,49","3,48","-0,29","0,03"
"2011-10-25","3,37","3,07","3,48","3,37","-3,16","0,01"
"2011-10-26","3,15","3,15","3,30","3,30","-2,08","0,00"
"2011-10-27","3,30","3,15","3,30","3,15","-4,55","0,01"
"2011-10-28","3,15","3,15","3,39","3,15","+0,00","0,01"
"2011-11-02","3,16","3,15","3,16","3,15","+0,00","0,00"
"2011-11-04","3,15","3,15","3,35","3,35","+6,35","0,00"
"2011-11-07","3,35","3,35","3,35","3,35","+0,00","0,00"
"2011-11-08","3,25","3,25","3,25","3,25","-2,99","0,00"
"2011-11-09","3,25","3,25","3,25","3,25","+0,00","0,00"
"2011-11-10","3,15","3,15","3,15","3,15","-3,08","0,00"
"2011-11-14","3,00","2,90","3,00","3,00","-4,76","0,05"
"2011-11-15","2,85","2,75","3,24","3,24","+8,00","0,01"
"2011-11-16","3,00","3,00","3,00","3,00","-7,41","0,00"
"2011-11-18","2,86","2,86","3,00","3,00","+0,00","0,00"
"2011-11-22","3,00","3,00","3,00","3,00","+0,00","0,00"
"2011-11-23","2,86","2,86","2,86","2,86","-4,67","0,00"
"2011-11-24","2,87","2,87","3,22","3,22","+12,59","0,00"
"2011-11-28","3,20","3,20","3,20","3,20","-0,62","0,00"
"2011-11-29","3,20","2,69","3,20","2,69","-15,94","0,00"
"2011-11-30","2,83","2,74","3,19","3,19","+18,59","0,00"
"2011-12-01","2,97","2,84","2,98","2,98","-6,58","0,00"
"2011-12-02","2,77","2,77","2,90","2,90","+0,00","0,00"
"2011-12-06","2,74","2,74","2,74","2,74","-5,52","0,00"
"2011-12-07","2,74","2,74","2,83","2,83","+3,28","0,00"
"2011-12-14","2,75","2,65","2,75","2,65","-6,36","0,01"
"2011-12-15","2,68","2,63","3,09","2,66","+0,38","0,01"
"2011-12-16","2,51","2,50","2,51","2,50","-6,02","0,00"
"2011-12-19","2,50","2,50","2,77","2,77","+10,80","0,00"
"2011-12-21","2,62","2,62","3,00","3,00","+8,30","0,00"
"2011-12-22","2,62","2,62","3,00","3,00","+0,00","0,01"
"2011-12-23","2,70","2,65","3,00","3,00","+0,00","0,01"
"2011-12-27","3,00","3,00","3,00","3,00","+0,00","0,00"
"2011-12-28","2,43","2,43","2,43","2,43","-19,00","0,00"
"2011-12-30","2,68","2,67","2,68","2,67","+9,88","0,00"
"2012-01-02","2,52","2,52","2,52","2,52","-5,62","0,00"
"2012-01-03","2,57","2,57","2,60","2,60","+3,17","0,00"
"2012-01-04","2,65","2,42","2,65","2,65","+1,92","0,00"
"2012-01-05","2,62","2,46","2,62","2,52","-4,91","0,00"
"2012-01-09","2,52","2,52","2,52","2,52","+0,00","0,00"
"2012-01-10","2,45","2,41","2,52","2,41","-4,37","0,01"
"2012-01-11","2,41","2,41","2,89","2,89","+19,92","0,00"
"2012-01-12","2,60","2,60","2,60","2,60","-10,03","0,00"
"2012-01-13","2,60","2,59","2,60","2,60","+0,00","0,00"
"2012-01-16","2,60","2,60","2,88","2,88","+10,77","0,00"
"2012-01-17","2,60","2,60","2,85","2,85","-1,04","0,00"
"2012-01-18","2,65","2,35","2,65","2,53","-11,23","0,00"
"2012-01-19","2,60","2,35","3,02","2,59","+2,37","0,01"
"2012-01-20","2,59","2,59","2,80","2,80","+8,11","0,00"
"2012-01-23","2,73","2,73","2,73","2,73","+0,00","0,00"
"2012-01-24","2,73","2,45","2,73","2,45","-10,26","0,01"
"2012-01-25","2,57","2,30","2,57","2,45","+0,00","0,01"
"2012-01-26","2,50","2,50","2,50","2,50","+2,04","0,00"
"2012-01-27","2,50","2,50","2,50","2,50","+0,00","0,00"
"2012-01-30","2,62","2,62","3,20","3,20","+28,00","0,06"
"2012-01-31","3,20","3,19","3,70","3,21","+0,31","0,04"
"2012-02-01","3,32","3,21","3,70","3,21","+0,00","0,01"
"2012-02-02","3,48","3,48","3,48","3,48","+8,41","0,00"
"2012-02-03","3,50","3,50","3,50","3,50","+0,57","0,00"
"2012-02-06","3,50","3,20","3,50","3,45","-1,43","0,00"
"2012-02-07","3,40","3,35","3,40","3,35","-2,90","0,00"
"2012-02-08","3,40","3,20","3,40","3,20","-4,48","0,00"
"2012-02-09","3,40","3,20","3,40","3,35","+4,69","0,00"
"2012-02-10","3,40","3,40","3,40","3,40","+1,49","0,00"
"2012-02-13","3,40","3,40","3,40","3,40","+0,00","0,00"
"2012-02-14","3,40","3,05","3,40","3,15","-7,35","0,02"
"2012-02-15","3,30","3,30","3,30","3,30","+4,76","0,00"
"2012-02-16","3,40","3,40","3,40","3,40","+3,03","0,00"
"2012-02-17","3,40","3,20","3,40","3,20","-5,88","0,00"
"2012-02-20","2,65","2,65","3,20","2,78","-13,13","0,01"
"2012-02-21","3,20","3,20","3,20","3,20","+15,11","0,00"
"2012-02-22","3,20","2,95","3,20","2,95","-7,81","0,00"
"2012-02-23","3,20","2,90","3,20","3,05","+3,39","0,00"
"2012-02-24","3,00","2,44","3,00","2,87","-5,90","0,01"
"2012-02-27","2,50","2,50","2,95","2,95","+2,79","0,00"
"2012-02-28","3,00","2,88","3,00","3,00","+1,69","0,01"
"2012-02-29","3,01","3,01","3,01","3,01","+0,33","0,00"
"2012-03-01","3,00","2,73","3,00","2,73","-9,30","0,00"
"2012-03-02","3,01","2,35","3,01","2,92","+6,96","0,00"
"2012-03-05","3,00","2,51","3,00","3,00","+2,74","0,01"
"2012-03-07","3,01","2,81","3,01","2,81","-6,33","0,00"
"2012-03-08","2,79","2,60","2,91","2,91","+3,56","0,00"
"2012-03-09","2,88","2,64","3,39","3,39","+16,49","0,01"
"2012-03-12","3,30","3,30","3,97","3,43","+0,00","0,01"
"2012-03-13","3,03","2,87","3,40","3,19","-7,00","0,01"
"2012-03-14","3,03","3,00","3,39","3,13","-1,88","0,01"
"2012-03-15","3,38","3,00","3,38","3,03","-3,19","0,01"
"2012-03-16","3,30","2,82","3,35","3,30","+8,91","0,01"
"2012-03-19","3,25","3,09","3,25","3,25","-1,52","0,01"
"2012-03-20","2,80","2,80","3,00","3,00","-7,69","0,00"
"2012-03-21","2,80","2,80","3,01","3,01","+0,33","0,00"
"2012-03-22","3,01","2,80","3,01","2,80","-6,98","0,01"
"2012-03-23","3,01","3,01","3,01","3,01","+7,50","0,00"
"2012-03-26","3,01","3,01","3,01","3,01","+0,00","0,00"
"2012-03-27","2,97","2,97","2,97","2,97","-1,33","0,00"
"2012-03-28","2,80","2,80","2,80","2,80","-5,72","0,00"
"2012-03-29","2,97","2,97","3,30","3,30","+17,86","0,01"
"2012-03-30","3,30","3,01","3,30","3,29","-0,30","0,01"
"2012-04-02","2,80","2,40","2,90","2,90","-11,85","0,01"
"2012-04-03","3,00","3,00","3,25","3,00","+3,45","0,01"
"2012-04-04","3,00","3,00","3,10","3,05","+1,67","0,02"
"2012-04-05","3,09","2,87","3,25","2,99","-1,97","0,03"
"2012-04-10","3,00","3,00","3,16","3,11","+4,01","0,01"
"2012-04-11","3,10","3,00","3,16","3,11","+0,00","0,01"
"2012-04-12","3,10","3,10","3,16","3,16","+1,61","0,01"
"2012-04-13","3,25","3,25","3,50","3,50","+10,76","0,01"
"2012-04-16","3,50","3,40","3,50","3,50","+0,00","0,01"
"2012-04-17","3,45","3,35","3,50","3,50","+0,00","0,02"
"2012-04-18","3,50","3,30","3,50","3,49","-0,29","0,01"
"2012-04-19","3,50","3,50","4,15","4,15","+18,91","0,05"
"2012-04-20","4,16","4,05","4,40","4,13","-0,48","0,01"
"2012-04-23","4,40","4,09","4,40","4,09","-0,97","0,01"
"2012-04-24","4,08","4,05","4,29","4,20","+2,69","0,01"
"2012-04-25","4,35","4,20","4,35","4,31","+2,62","0,00"
"2012-04-26","4,35","4,35","4,35","4,35","+0,93","0,00"
"2012-04-27","4,25","4,25","4,25","4,25","-2,30","0,00"
"2012-04-30","4,25","4,25","4,25","4,25","+0,00","0,00"
"2012-05-02","4,10","4,10","4,10","4,10","-3,53","0,00"
"2012-05-04","4,10","3,89","4,10","3,89","-5,12","0,00"
"2012-05-07","3,89","3,82","4,10","4,10","+5,40","0,00"
"2012-05-08","4,10","4,10","4,10","4,10","+0,00","0,00"
"2012-05-09","4,10","3,76","4,10","4,10","+0,00","0,00"
"2012-05-10","4,10","4,10","4,10","4,10","+0,00","0,00"
"2012-05-11","4,10","4,10","4,10","4,10","+0,00","0,00"
"2012-05-14","4,10","3,90","4,10","3,90","-4,88","0,00"
"2012-05-15","4,00","4,00","4,00","4,00","+2,56","0,00"
"2012-05-16","4,00","3,81","4,00","3,90","-2,50","0,00"
"2012-05-17","3,85","3,85","3,85","3,85","-1,28","0,00"
"2012-05-18","3,85","3,80","3,85","3,80","-1,30","0,00"
"2012-05-21","3,60","3,00","3,80","3,80","+0,00","0,01"
"2012-05-22","3,99","3,75","3,99","3,75","-1,32","0,01"
"2012-05-23","4,10","3,50","4,10","3,80","+1,33","0,00"
"2012-05-24","3,50","3,50","3,50","3,50","-7,89","0,00"
"2012-05-25","3,74","3,11","3,74","3,73","+6,57","0,00"
"2012-05-28","3,59","3,04","3,59","3,38","-9,38","0,01"
"2012-05-29","3,30","3,20","3,30","3,20","-5,33","0,00"
"2012-05-30","3,35","3,35","3,35","3,35","+4,69","0,00"
"2012-05-31","3,35","3,35","3,35","3,35","+0,00","0,00"
"2012-06-01","3,35","3,10","3,35","3,10","-7,46","0,01"
"2012-06-04","3,10","2,94","3,10","3,10","+0,00","0,01"
"2012-06-05","3,10","3,00","3,10","3,09","-0,32","0,00"
"2012-06-06","3,10","2,95","3,10","2,95","-4,53","0,01"
"2012-06-08","3,10","2,76","3,10","2,76","-6,44","0,01"
"2012-06-11","3,09","2,83","3,09","2,97","+7,61","0,01"
"2012-06-12","2,98","2,50","3,10","3,10","+4,38","0,07"
"2012-06-13","3,10","3,10","3,31","3,31","+6,77","0,01"
"2012-06-15","3,25","3,10","3,25","3,25","-1,81","0,00"
"2012-06-18","3,25","3,25","3,25","3,25","+0,00","0,00"
"2012-06-19","3,49","3,12","3,49","3,48","+0,00","0,00"
"2012-06-20","3,49","3,49","3,49","3,49","+0,29","0,00"
"2012-06-21","3,49","3,49","3,49","3,49","+0,00","0,00"
"2012-06-22","3,49","3,49","3,49","3,49","+0,00","0,00"
"2012-06-25","3,49","3,49","3,49","3,49","+0,00","0,00"
"2012-06-26","3,06","3,06","3,21","3,21","-8,02","0,01"
"2012-06-27","3,48","3,20","3,48","3,45","+7,48","0,00"
"2012-06-28","3,48","3,26","3,48","3,26","-5,51","0,00"
"2012-06-29","3,49","3,26","3,49","3,26","+0,00","0,00"
"2012-07-02","3,72","3,72","3,72","3,72","+14,11","0,00"
"2012-07-03","3,69","3,69","3,69","3,69","-0,81","0,00"
"2012-07-04","3,50","3,50","3,50","3,50","-5,15","0,00"
"2012-07-05","3,50","3,20","3,50","3,20","-8,57","0,00"
"2012-07-06","3,49","3,49","3,50","3,50","+9,37","0,00"
"2012-07-09","3,50","3,50","3,50","3,50","+0,00","0,00"
"2012-07-10","3,50","3,50","3,50","3,50","+0,00","0,00"
"2012-07-11","3,70","3,70","3,70","3,70","+5,71","0,00"
"2012-07-12","3,05","3,05","3,70","3,70","+0,00","0,04"
"2012-07-13","3,49","3,25","3,69","3,25","-12,16","0,00"
"2012-07-16","3,69","3,69","3,69","3,69","+13,54","0,00"
"2012-07-17","3,15","3,15","3,27","3,27","-11,38","0,00"
"2012-07-18","3,69","3,69","3,69","3,69","+12,84","0,00"
"2012-07-20","3,64","3,64","3,64","3,64","-1,36","0,00"
"2012-07-23","3,64","3,64","3,64","3,64","+0,00","0,00"
"2012-07-25","3,11","3,11","3,23","3,23","-11,26","0,00"
"2012-07-26","3,10","3,10","3,20","3,20","-0,93","0,00"
"2012-07-27","3,22","3,22","3,22","3,22","+0,63","0,00"
"2012-08-07","3,07","3,07","3,07","3,07","-4,66","0,00"
"2012-08-08","3,00","3,00","3,00","3,00","+0,00","0,00"
"2012-08-13","3,08","3,08","3,08","3,08","+2,67","0,00"
"2012-08-20","2,94","2,90","3,08","2,90","-5,84","0,01"
"2012-08-21","2,90","2,90","3,03","2,90","+0,00","0,00"
"2012-08-22","2,90","2,90","3,04","3,04","+4,83","0,00"
"2012-08-23","2,90","2,90","3,05","3,05","+0,33","0,00"
"2012-08-24","2,90","2,90","2,90","2,90","-4,92","0,00"
"2012-08-27","2,90","2,90","3,04","3,04","+4,83","0,00"
"2012-08-29","2,90","2,90","3,63","3,63","+19,41","0,00"
"2012-08-31","3,65","3,65","3,65","3,65","+0,55","0,00"
"2012-09-03","3,64","3,15","3,64","3,15","-13,70","0,00"
"2012-09-04","3,16","3,16","3,64","3,64","+15,56","0,00"
"2012-09-07","3,00","3,00","3,60","3,60","-1,10","0,00"
"2012-09-10","3,65","2,90","3,65","3,65","+1,39","0,00"
"2012-09-11","3,65","3,65","3,65","3,65","+0,00","0,00"
"2012-09-25","3,09","3,09","3,60","3,60","-1,37","0,00"
"2012-09-26","3,60","2,90","3,60","2,90","-19,44","0,00"
"2012-09-27","2,90","2,55","2,90","2,73","+0,00","0,01"
"2012-09-28","2,75","2,30","2,75","2,50","-8,42","0,00"
"2012-10-01","2,50","2,49","2,74","2,72","+8,80","0,00"
"2012-10-02","2,74","2,50","2,74","2,50","-8,09","0,00"
"2012-10-03","2,50","2,50","2,50","2,50","+0,00","0,00"
"2012-10-04","2,50","2,50","2,50","2,50","+0,00","0,00"
"2012-10-05","2,50","2,50","2,50","2,50","+0,00","0,00"
"2012-10-08","2,50","2,50","2,50","2,50","+0,00","0,00"
"2012-10-09","2,37","2,37","2,50","2,50","+0,00","0,00"
"2012-10-11","2,33","2,33","2,50","2,50","+0,00","0,00"
"2012-10-15","2,07","2,07","2,50","2,50","+0,00","0,00"
"2012-10-16","2,17","2,17","2,50","2,50","+0,00","0,00"
"2012-10-17","2,50","2,17","2,50","2,27","-9,20","0,00"
"2012-10-18","2,49","2,00","2,49","2,10","-7,49","0,01"
"2012-10-19","2,48","2,48","2,48","2,48","+18,10","0,00"
"2012-10-22","2,49","1,98","2,49","2,00","-19,35","0,01"
"2012-10-23","2,00","1,85","2,00","2,00","+0,00","0,00"
"2012-10-25","1,51","1,50","1,90","1,75","-12,50","0,00"
"2012-10-26","1,50","1,40","1,74","1,40","-20,00","0,01"
"2012-10-29","1,21","0,99","1,40","1,25","-10,71","0,01"
"2012-10-30","1,04","0,85","1,20","1,18","-5,60","0,00"
"2012-10-31","1,18","1,05","1,18","1,10","-6,78","0,00"
"2012-11-02","1,16","0,88","1,16","1,10","+0,00","0,01"
"2012-11-05","1,14","0,88","1,15","0,88","-20,00","0,00"
"2012-11-06","1,04","1,04","1,04","1,04","+18,18","0,00"
"2012-11-07","1,04","1,04","1,04","1,04","+0,00","0,00"
"2012-11-08","1,15","1,15","1,34","1,30","+25,00","0,01"
"2012-11-09","1,13","1,13","1,44","1,44","+10,77","0,00"
"2012-11-12","1,48","1,25","1,48","1,48","+2,78","0,00"
"2012-11-13","1,48","1,48","1,50","1,50","+1,35","0,00"
"2012-11-14","1,49","1,49","1,49","1,49","-0,67","0,00"
"2012-11-15","1,49","1,49","1,49","1,49","+0,00","0,00"
"2012-11-16","1,49","1,29","1,49","1,29","+0,00","0,00"
"2012-11-19","1,49","1,49","1,49","1,49","+15,50","0,00"
"2012-11-20","1,49","1,49","1,49","1,49","+0,00","0,00"
"2012-11-22","1,29","1,29","1,45","1,45","-2,68","0,00"
"2012-11-23","1,45","1,45","1,45","1,45","+0,00","0,00"
"2012-11-26","1,45","1,23","1,45","1,45","+0,00","0,00"
"2012-11-27","1,45","1,45","1,45","1,45","+0,00","0,00"
"2012-11-28","1,45","1,30","1,45","1,35","-6,90","0,01"
"2012-11-29","1,45","1,45","1,45","1,45","+7,41","0,00"
"2012-11-30","1,45","1,22","1,45","1,45","+0,00","0,00"
"2012-12-03","1,49","1,29","1,49","1,49","+2,76","0,01"
"2012-12-04","1,49","1,49","1,49","1,49","+0,00","0,00"
"2012-12-05","1,49","1,49","1,49","1,49","+0,00","0,00"
"2012-12-07","1,49","1,49","1,49","1,49","+0,00","0,00"
"2012-12-10","1,49","1,49","1,49","1,49","+0,00","0,00"
"2012-12-12","1,49","1,49","1,49","1,49","+0,00","0,00"
"2012-12-13","1,49","1,49","1,49","1,49","+0,00","0,00"
"2012-12-14","1,20","1,20","1,29","1,29","-13,42","0,00"
"2012-12-17","1,29","1,29","1,29","1,29","+0,00","0,00"
"2012-12-18","1,29","1,22","1,29","1,22","-5,43","0,00"
"2012-12-19","1,20","1,20","1,20","1,20","-1,64","0,00"
"2012-12-20","1,20","1,20","1,44","1,44","+20,00","0,00"
"2012-12-21","1,35","1,35","1,45","1,45","+0,69","0,00"
"2012-12-27","1,49","1,30","1,74","1,74","+20,00","0,01"
"2012-12-28","1,74","1,55","2,00","2,00","+14,94","0,01"
"2013-01-03","1,98","1,98","1,98","1,98","-1,00","0,00"
"2013-01-04","2,05","2,05","2,05","2,05","+3,54","0,00"
"2013-01-08","2,00","1,80","2,00","1,87","+0,00","0,01"
"2013-01-09","1,91","1,91","1,91","1,91","+2,14","0,00"
"2013-01-10","1,85","1,85","1,85","1,85","-3,14","0,00"
"2013-01-11","1,85","1,71","1,85","1,71","-7,57","0,00"
"2013-01-14","1,85","1,85","1,85","1,85","+8,19","0,00"
"2013-01-15","1,85","1,70","1,85","1,70","-8,11","0,00"
"2013-01-16","1,85","1,85","1,85","1,85","+8,82","0,00"
"2013-01-17","1,85","1,85","1,85","1,85","+0,00","0,00"
"2013-01-21","1,85","1,85","1,85","1,85","+0,00","0,00"
"2013-01-22","1,70","1,70","1,70","1,70","-8,11","0,00"
"2013-01-23","1,70","1,70","1,85","1,85","+8,82","0,00"
"2013-01-24","1,85","1,66","1,85","1,74","-5,95","0,00"
"2013-01-25","1,85","1,66","1,85","1,84","+5,75","0,00"
"2013-01-28","1,84","1,84","1,84","1,84","+0,00","0,00"
"2013-01-29","1,84","1,84","1,84","1,84","+0,00","0,00"
"2013-01-30","1,84","1,84","1,84","1,84","+0,00","0,00"
"2013-01-31","1,84","1,84","1,84","1,84","+0,00","0,00"
"2013-02-01","1,85","1,85","1,85","1,85","+0,54","0,00"
"2013-02-04","1,85","1,85","1,85","1,85","+0,00","0,00"
"2013-02-05","1,85","1,85","1,85","1,85","+0,00","0,00"
"2013-02-06","1,85","1,85","1,85","1,85","+0,00","0,00"
"2013-02-07","1,85","1,76","1,85","1,76","-4,86","0,00"
"2013-02-08","1,85","1,76","1,85","1,80","+2,27","0,00"
"2013-02-11","1,85","1,85","1,85","1,85","+2,78","0,00"
"2013-02-12","1,85","1,85","1,85","1,85","+0,00","0,00"
"2013-02-13","1,85","1,85","1,85","1,85","+0,00","0,00"
"2013-02-14","1,85","1,66","1,85","1,66","-10,27","0,00"
"2013-02-15","1,85","1,85","1,85","1,85","+11,45","0,00"
"2013-02-18","1,85","1,60","1,85","1,64","-11,35","0,00"
"2013-02-19","1,53","1,50","1,63","1,50","-8,54","0,00"
"2013-02-20","1,50","1,45","1,55","1,55","+3,33","0,00"
"2013-02-22","1,45","1,40","1,50","1,48","-4,52","0,00"
"2013-02-25","1,47","1,20","1,47","1,36","+0,00","0,01"
"2013-02-26","1,38","1,27","1,58","1,46","+7,35","0,01"
"2013-02-27","1,46","1,39","1,49","1,39","-4,79","0,00"
"2013-02-28","1,39","1,39","1,47","1,47","+5,76","0,00"
"2013-03-01","1,74","1,74","1,74","1,74","+18,37","0,00"
"2013-03-04","1,49","1,49","1,72","1,72","-1,15","0,00"
"2013-03-07","1,47","1,47","1,57","1,57","-8,72","0,00"
"2013-03-11","1,58","1,54","1,70","1,54","-1,91","0,00"
