"data","otw","min","max","zamkniecie","zmiana","obroty mln"
"2010-06-08","18,79","18,40","18,95","18,95","-0,47","0,83"
"2010-06-09","18,42","18,41","18,79","18,69","-1,35","0,12"
"2010-06-10","18,98","18,98","19,28","19,28","+3,16","0,21"
"2010-06-11","19,28","18,54","19,28","18,69","-3,06","1,20"
"2010-06-14","18,79","18,15","19,05","18,15","-2,89","0,39"
"2010-06-15","18,21","17,95","18,54","18,49","+1,84","0,13"
"2010-06-16","18,63","17,91","18,63","18,41","-0,43","0,32"
"2010-06-17","17,93","17,90","18,69","18,69","+1,55","0,19"
"2010-06-18","18,21","18,21","18,79","18,79","+0,53","0,27"
"2010-06-21","18,78","18,26","18,78","18,32","-2,51","0,23"
"2010-06-22","18,28","17,87","18,32","18,00","-1,72","0,34"
"2010-06-23","18,05","17,37","18,05","17,46","-3,01","0,62"
"2010-06-24","17,44","17,31","17,44","17,31","-0,85","0,08"
"2010-06-25","17,07","17,07","17,71","17,71","+2,27","37,38"
"2010-06-28","17,61","17,61","18,51","18,05","+1,94","0,08"
"2010-06-29","18,56","17,72","18,56","17,72","-1,85","0,12"
"2010-06-30","17,71","17,61","17,71","17,71","-0,06","1,31"
"2010-07-01","17,70","17,70","17,70","17,70","-0,06","0,08"
"2010-07-02","17,71","17,70","18,19","18,19","+2,78","0,80"
"2010-07-05","17,91","17,91","17,91","17,91","-1,54","0,02"
"2010-07-06","18,19","17,90","18,23","18,20","+1,62","0,03"
"2010-07-07","18,00","17,84","18,75","18,60","+2,20","3,80"
"2010-07-08","18,90","18,80","18,99","18,91","+1,67","1,22"
"2010-07-09","18,99","18,65","18,99","18,65","-1,37","0,29"
"2010-07-12","18,80","18,80","18,90","18,90","+1,34","0,60"
"2010-07-13","18,95","18,95","19,44","19,40","+2,65","2,47"
"2010-07-14","19,42","19,42","19,87","19,79","+2,01","0,18"
"2010-07-15","19,70","19,05","19,79","19,72","-0,35","0,09"
"2010-07-16","19,80","19,24","19,80","19,64","-0,41","0,04"
"2010-07-19","19,14","19,14","19,45","19,30","-1,73","0,04"
"2010-07-20","19,30","19,15","19,35","19,16","+0,00","0,07"
"2010-07-21","19,36","19,16","19,40","19,30","+0,73","0,04"
"2010-07-22","19,39","19,30","19,85","19,85","+2,85","0,99"
"2010-07-23","19,85","19,21","19,90","19,90","+0,25","1,00"
"2010-07-26","19,95","19,70","19,95","19,87","-0,15","0,24"
"2010-07-27","19,62","19,40","19,80","19,40","-2,37","0,03"
"2010-07-28","19,50","19,18","19,50","19,44","+0,21","0,11"
"2010-07-29","19,79","19,23","19,79","19,39","-0,26","0,07"
"2010-07-30","19,39","19,20","19,40","19,20","-0,98","0,74"
"2010-08-02","19,19","19,16","19,45","19,19","-0,05","0,02"
"2010-08-03","19,20","19,19","20,20","20,00","+4,22","12,61"
"2010-08-04","20,00","19,51","20,00","19,82","-0,90","0,06"
"2010-08-05","19,99","19,41","20,00","19,80","-0,10","0,05"
"2010-08-06","19,80","19,57","19,90","19,57","-1,16","0,03"
"2010-08-09","19,89","19,41","19,89","19,41","-0,82","1,94"
"2010-08-10","19,50","19,25","19,60","19,60","+0,98","0,01"
"2010-08-12","19,40","19,30","19,60","19,60","+0,00","0,07"
"2010-08-13","19,40","19,40","19,40","19,40","-1,02","0,01"
"2010-08-16","19,40","19,03","19,40","19,17","-1,19","0,06"
"2010-08-17","19,15","19,15","19,30","19,30","+0,68","0,01"
"2010-08-18","19,03","19,03","19,05","19,05","-1,30","0,00"
"2010-08-19","19,04","19,04","19,25","19,25","+1,05","0,15"
"2010-08-20","19,18","19,18","19,18","19,18","-0,36","0,01"
"2010-08-23","19,05","19,05","19,60","19,50","+1,67","0,09"
"2010-08-24","19,40","19,10","19,40","19,10","-2,05","0,04"
"2010-08-25","19,30","19,30","19,49","19,30","+1,05","0,05"
"2010-08-26","19,39","19,30","19,49","19,49","+0,98","0,04"
"2010-08-27","19,48","19,10","19,48","19,10","-2,00","0,02"
"2010-08-30","19,40","19,10","19,45","19,10","+0,00","0,13"
"2010-08-31","19,10","18,93","19,39","19,39","+1,52","0,05"
"2010-09-01","19,01","19,00","19,50","19,50","+0,57","0,07"
"2010-09-02","19,48","19,40","19,49","19,40","-0,51","0,59"
"2010-09-03","19,50","19,21","19,50","19,37","-0,15","0,08"
"2010-09-06","19,37","18,81","19,37","19,09","-1,45","0,11"
"2010-09-07","19,00","18,32","19,00","18,55","-2,83","0,14"
"2010-09-08","19,04","18,45","19,04","18,74","+0,00","0,07"
"2010-09-09","18,89","18,21","18,89","18,50","-1,28","0,28"
"2010-09-10","18,50","18,28","18,50","18,30","-1,08","0,15"
"2010-09-13","18,30","18,19","18,59","18,19","-0,60","0,19"
"2010-09-14","18,30","18,10","18,30","18,22","+0,16","0,13"
"2010-09-15","18,20","18,10","18,51","18,30","+0,44","0,07"
"2010-09-16","18,35","18,30","18,35","18,33","+0,16","0,05"
"2010-09-17","18,30","18,28","18,40","18,30","-0,16","0,15"
"2010-09-20","18,50","18,30","18,98","18,30","+0,00","0,21"
"2010-09-21","18,40","18,11","18,75","18,75","+2,46","12,93"
"2010-09-22","18,78","18,25","18,78","18,46","-1,55","1,03"
"2010-09-23","18,60","18,30","18,60","18,60","+0,76","2,77"
"2010-09-24","18,50","18,18","18,70","18,20","-2,15","3,79"
"2010-09-27","18,48","18,30","18,49","18,40","+1,10","0,04"
"2010-09-28","18,17","17,86","18,20","18,10","-1,63","0,20"
"2010-09-29","18,05","18,05","18,30","18,20","+0,55","12,04"
"2010-09-30","18,50","18,02","18,58","18,12","-0,44","1,47"
"2010-10-01","18,40","18,11","18,50","18,12","+0,00","0,71"
"2010-10-04","18,12","18,00","18,20","18,01","-0,61","0,37"
"2010-10-05","18,23","18,11","18,40","18,30","+1,61","5,84"
"2010-10-06","18,50","18,10","18,50","18,10","-1,09","0,50"
"2010-10-07","18,15","17,92","18,15","17,98","-0,66","0,33"
"2010-10-08","17,96","17,94","17,98","17,94","-0,22","0,03"
"2010-10-11","17,95","17,80","17,96","17,81","-0,72","0,19"
"2010-10-12","17,71","17,56","18,00","17,80","-0,06","0,17"
"2010-10-13","17,71","17,50","17,71","17,50","-1,69","0,18"
"2010-10-14","17,60","17,53","17,60","17,53","+0,17","1,30"
"2010-10-15","17,60","17,50","17,60","17,52","-0,06","0,32"
"2010-10-18","17,55","17,46","17,60","17,46","-0,34","0,13"
"2010-10-19","17,45","17,32","17,45","17,34","-0,69","0,06"
"2010-10-20","17,21","17,01","17,25","17,01","-1,90","0,09"
"2010-10-21","17,05","17,05","17,99","17,50","+2,88","13,59"
"2010-10-22","17,60","17,50","17,95","17,80","+1,71","0,20"
"2010-10-25","17,85","17,85","18,39","17,85","+0,28","1,24"
"2010-10-26","18,00","17,85","18,22","17,85","+0,00","0,17"
"2010-10-27","17,90","17,90","18,00","17,90","+0,28","0,13"
"2010-10-28","17,90","17,82","17,99","17,95","+0,00","0,21"
"2010-10-29","18,23","18,00","18,23","18,00","+0,28","0,15"
"2010-11-02","18,05","18,00","18,25","18,00","+0,00","0,51"
"2010-11-03","18,00","18,00","18,17","18,00","+0,00","0,32"
"2010-11-04","18,26","18,25","18,54","18,30","+1,67","1,10"
"2010-11-05","18,50","18,40","18,50","18,40","+0,55","0,37"
"2010-11-08","18,50","18,45","18,65","18,59","+1,03","2,27"
"2010-11-09","18,90","18,70","19,06","18,70","+0,59","3,11"
"2010-11-10","19,10","18,70","19,14","18,70","+0,00","1,35"
"2010-11-12","19,15","18,70","19,15","18,70","+0,00","0,83"
"2010-11-15","19,13","18,50","19,13","18,50","-1,07","0,53"
"2010-11-16","18,90","18,40","18,96","18,40","-0,54","1,75"
"2010-11-17","18,68","18,27","18,68","18,28","-0,65","0,31"
"2010-11-18","18,40","18,32","18,48","18,40","+0,66","6,22"
"2010-11-19","18,70","18,31","18,70","18,31","-0,49","2,05"
"2010-11-22","18,31","18,30","18,43","18,40","+0,49","1,14"
"2010-11-23","18,50","18,27","18,50","18,27","-0,71","0,40"
"2010-11-24","18,49","18,27","18,49","18,27","+0,00","0,81"
"2010-11-25","18,73","18,73","19,24","19,13","+4,71","1,76"
"2010-11-26","19,20","19,00","19,23","19,01","-0,63","1,08"
"2010-11-29","19,19","19,03","19,24","19,20","+1,00","2,08"
"2010-11-30","19,20","19,20","19,50","19,32","+0,63","0,99"
"2010-12-01","19,32","19,32","20,07","20,07","+3,88","2,49"
"2010-12-02","19,82","19,47","20,50","19,47","-2,99","1,84"
"2010-12-03","19,80","18,71","19,99","19,43","-0,21","1,05"
"2010-12-06","19,45","19,20","19,60","19,35","-0,41","0,32"
"2010-12-07","19,20","19,05","19,35","19,35","+0,00","0,40"
"2010-12-08","19,33","19,04","19,35","19,35","+0,00","0,25"
"2010-12-09","19,35","19,05","19,35","19,35","+0,00","0,34"
"2010-12-10","19,01","19,00","19,40","19,40","+0,26","0,26"
"2010-12-13","19,39","19,13","19,40","19,40","+0,00","0,38"
"2010-12-14","19,16","19,16","19,60","19,60","+1,03","0,39"
"2010-12-15","19,59","19,20","19,60","19,60","+0,00","0,26"
"2010-12-16","19,30","19,30","19,70","19,70","+0,51","0,59"
"2010-12-17","19,70","19,35","19,79","19,79","+0,00","0,48"
"2010-12-20","19,75","19,45","19,75","19,74","-0,25","0,21"
"2010-12-21","19,74","19,60","19,95","19,95","+1,06","0,73"
"2010-12-22","19,85","19,59","19,95","19,95","+0,00","0,36"
"2010-12-23","19,75","19,52","19,90","19,90","-0,25","0,27"
"2010-12-27","19,90","19,50","19,90","19,60","-1,51","0,24"
"2010-12-28","19,52","19,17","19,84","19,49","-0,56","0,19"
"2010-12-29","19,17","19,17","19,74","19,70","+1,08","0,19"
"2010-12-30","19,70","19,33","19,70","19,44","-1,32","0,13"
"2010-12-31","19,33","19,20","19,50","19,20","-1,23","0,05"
"2011-01-03","19,50","19,29","19,50","19,49","+1,51","0,04"
"2011-01-04","19,35","19,22","19,35","19,22","-1,39","0,04"
"2011-01-05","19,19","18,80","19,19","18,80","-2,19","0,11"
"2011-01-07","18,81","18,12","18,81","18,20","-3,19","0,14"
"2011-01-10","18,13","17,98","18,19","17,98","-1,21","0,07"
"2011-01-11","18,22","18,22","19,74","19,38","+7,79","1,37"
"2011-01-12","19,90","19,75","20,48","20,00","+3,20","1,17"
"2011-01-13","20,00","19,81","20,10","19,95","-0,25","0,26"
"2011-01-14","20,00","19,81","20,00","19,93","-0,10","0,15"
"2011-01-17","20,50","20,50","21,73","21,23","+6,52","2,09"
"2011-01-18","21,50","21,01","21,50","21,01","-1,04","0,52"
"2011-01-19","21,00","21,00","21,30","21,00","-0,05","0,27"
"2011-01-20","21,00","20,10","21,00","20,45","-2,62","0,36"
"2011-01-21","20,44","20,25","20,50","20,50","+0,24","0,25"
"2011-01-24","20,50","20,10","20,50","20,37","-0,63","0,14"
"2011-01-25","20,45","20,10","20,45","20,20","-0,83","0,12"
"2011-01-26","20,20","20,20","20,46","20,46","+1,29","0,14"
"2011-01-27","20,51","20,10","20,51","20,30","-0,78","0,21"
"2011-01-28","20,30","19,18","20,30","19,79","-2,51","0,20"
"2011-01-31","19,71","19,15","19,71","19,55","-1,21","0,31"
"2011-02-01","19,69","19,23","19,70","19,55","+0,00","0,29"
"2011-02-02","19,95","19,27","20,20","19,85","+1,53","0,33"
"2011-02-03","19,71","19,55","20,53","20,40","+2,77","0,24"
"2011-02-04","20,15","20,15","20,50","20,30","-0,49","0,14"
"2011-02-07","20,22","20,22","20,70","20,44","+0,00","0,08"
"2011-02-08","20,50","20,25","20,69","20,68","+1,17","0,14"
"2011-02-09","20,70","20,50","20,95","20,95","+1,31","0,17"
"2011-02-10","20,90","20,55","20,99","20,62","-1,58","0,32"
"2011-02-11","20,41","20,41","20,83","20,75","+0,63","0,12"
"2011-02-14","21,05","20,95","21,20","21,00","+1,20","0,26"
"2011-02-15","21,10","20,55","21,52","21,16","+0,76","0,40"
"2011-02-16","21,01","21,01","21,47","21,47","+1,47","0,20"
"2011-02-17","21,50","21,00","21,64","21,00","-2,19","0,71"
"2011-02-18","20,85","20,70","20,90","20,70","-1,43","0,30"
"2011-02-21","20,99","20,70","21,02","21,02","+1,55","0,25"
"2011-02-22","20,50","20,10","20,86","20,86","-0,76","0,19"
"2011-02-23","20,93","20,30","20,93","20,48","-1,82","0,11"
"2011-02-24","20,86","20,16","21,40","20,20","-1,37","2,05"
"2011-02-25","20,30","20,13","20,50","20,50","+1,49","1,64"
"2011-02-28","20,45","20,15","20,45","20,45","-0,24","0,76"
"2011-03-01","20,35","20,23","20,45","20,35","-0,49","0,22"
"2011-03-02","20,30","20,15","20,35","20,35","+0,00","0,49"
"2011-03-03","20,16","20,16","20,39","20,34","-0,05","1,02"
"2011-03-04","20,19","20,19","20,37","20,35","+0,05","0,58"
"2011-03-07","20,28","20,28","20,64","20,35","+0,00","0,25"
"2011-03-08","20,35","20,16","20,35","20,35","+0,00","0,53"
"2011-03-09","20,23","20,22","20,35","20,35","+0,00","0,03"
"2011-03-10","20,30","20,18","20,44","20,43","+0,39","0,12"
"2011-03-11","20,20","20,16","20,43","20,26","-0,83","0,07"
"2011-03-14","19,74","19,15","19,74","19,25","-4,99","0,69"
"2011-03-15","19,38","18,90","19,38","18,95","-1,56","0,30"
"2011-03-16","18,93","18,90","19,25","19,10","+0,79","0,54"
"2011-03-17","19,30","19,10","19,40","19,40","+1,57","0,07"
"2011-03-18","19,40","19,33","19,40","19,40","+0,00","0,08"
"2011-03-21","19,12","19,11","19,73","19,73","+1,70","0,56"
"2011-03-22","19,49","19,49","19,72","19,72","-0,05","0,01"
"2011-03-23","19,72","19,55","20,01","20,01","+1,47","0,15"
"2011-03-24","19,83","19,83","20,84","20,45","+2,20","0,25"
"2011-03-25","20,45","20,38","20,81","20,45","+0,00","0,52"
"2011-03-28","20,30","20,27","20,44","20,27","+0,00","0,05"
"2011-03-29","20,12","19,83","20,12","19,95","-1,58","0,03"
"2011-03-30","19,95","19,95","20,20","19,98","+0,15","0,16"
"2011-03-31","19,98","19,86","20,17","20,17","+0,95","0,08"
"2011-04-01","20,00","19,99","20,40","20,38","+1,04","0,22"
"2011-04-04","20,34","20,34","20,55","20,45","+0,34","0,21"
"2011-04-05","20,45","20,43","20,81","20,44","-0,05","0,24"
"2011-04-06","20,45","20,43","20,50","20,50","+0,29","0,07"
"2011-04-07","20,46","20,40","20,57","20,50","+0,00","0,21"
"2011-04-08","20,50","20,30","20,68","20,31","-0,93","0,20"
"2011-04-11","20,23","19,76","20,23","19,76","-2,71","0,28"
"2011-04-12","19,77","19,50","19,96","19,50","-1,32","0,14"
"2011-04-13","19,51","19,43","19,86","19,50","+0,00","0,35"
"2011-04-14","19,82","19,36","19,82","19,36","-0,72","0,09"
"2011-04-15","19,75","19,60","19,77","19,77","+2,12","0,10"
"2011-04-18","19,70","19,60","20,18","19,60","-0,86","0,10"
"2011-04-19","19,68","19,68","20,15","20,10","+2,55","0,72"
"2011-04-20","20,10","19,63","20,15","19,80","-1,49","0,70"
"2011-04-21","19,89","19,73","19,98","19,97","+0,86","0,02"
"2011-04-26","19,97","19,59","19,97","19,90","-0,35","0,07"
"2011-04-27","19,81","19,79","19,85","19,85","-0,25","0,01"
"2011-04-28","19,80","19,35","19,80","19,45","-2,02","0,24"
"2011-04-29","19,40","19,04","19,40","19,20","-1,29","0,15"
"2011-05-02","19,30","19,30","19,45","19,45","+1,30","0,03"
"2011-05-04","19,38","19,20","19,50","19,50","+0,26","0,06"
"2011-05-05","19,48","19,25","19,69","19,50","+0,00","0,04"
"2011-05-06","19,50","19,30","19,50","19,39","-0,56","0,10"
"2011-05-09","19,40","19,20","19,47","19,30","-0,46","0,08"
"2011-05-10","19,21","19,19","19,35","19,20","-0,52","0,10"
"2011-05-11","19,20","19,10","19,30","19,10","-0,52","0,09"
"2011-05-12","19,11","18,97","19,20","19,00","-0,52","0,19"
"2011-05-13","19,09","19,09","19,40","19,37","+1,95","0,22"
"2011-05-16","19,50","19,07","19,50","19,08","+0,00","0,22"
"2011-05-17","19,40","19,14","19,40","19,25","+0,89","0,32"
"2011-05-18","19,30","19,17","19,44","19,44","+0,99","0,08"
"2011-05-19","19,34","19,34","19,40","19,40","-0,21","1,30"
"2011-05-20","19,44","19,40","19,73","19,73","+1,70","0,38"
"2011-05-23","19,27","19,27","19,83","19,68","-0,25","0,05"
"2011-05-24","19,45","19,40","19,50","19,50","-0,91","0,02"
"2011-05-25","19,50","19,50","19,70","19,56","+0,31","0,03"
"2011-05-26","19,70","19,56","19,75","19,56","+0,00","0,04"
"2011-05-27","19,56","19,40","19,70","19,60","+0,20","0,10"
"2011-05-30","19,51","19,50","19,51","19,50","-0,51","0,02"
"2011-05-31","19,43","19,42","19,75","19,75","+1,28","0,34"
"2011-06-01","19,50","19,43","20,08","20,07","+1,62","0,50"
"2011-06-02","20,04","19,82","20,15","20,10","+0,15","0,33"
"2011-06-03","20,15","19,92","20,15","19,93","-0,85","0,01"
"2011-06-06","19,93","19,50","19,93","19,56","-1,86","2,59"
"2011-06-07","19,60","19,45","19,79","19,79","+1,18","0,03"
"2011-06-08","19,60","19,48","19,78","19,78","-0,05","0,05"
"2011-06-09","19,50","19,46","19,78","19,78","+0,00","0,09"
"2011-06-10","19,50","19,45","19,69","19,69","-0,46","0,59"
"2011-06-13","19,45","19,30","19,48","19,30","-1,98","0,07"
"2011-06-14","19,31","19,03","19,31","19,26","-0,21","0,56"
"2011-06-15","19,25","19,02","19,39","19,39","+0,67","0,59"
"2011-06-16","19,30","19,07","19,30","19,15","-1,24","4,66"
"2011-06-17","19,15","19,12","19,20","19,19","+0,21","0,04"
"2011-06-20","19,20","19,13","19,20","19,14","-0,26","0,01"
"2011-06-21","19,14","19,11","19,30","19,11","-0,16","0,05"
"2011-06-22","19,11","18,89","19,26","19,00","-0,58","0,12"
"2011-06-24","18,99","18,95","19,00","18,95","-0,26","0,02"
"2011-06-27","19,00","18,46","19,00","18,46","-2,59","0,03"
"2011-06-28","18,75","18,55","18,99","18,99","+2,87","0,02"
"2011-06-29","18,60","18,60","19,20","19,20","+1,11","0,03"
"2011-06-30","19,20","19,00","19,28","19,27","+0,36","0,04"
"2011-07-01","19,29","19,00","19,29","19,29","+0,10","0,17"
"2011-07-04","18,94","18,94","19,48","19,48","+0,98","0,12"
"2011-07-05","19,48","19,48","19,96","19,65","+0,00","0,19"
"2011-07-06","19,40","19,15","19,40","19,40","-1,27","0,21"
"2011-07-07","19,42","19,40","19,42","19,42","+0,10","0,09"
"2011-07-08","19,17","19,17","19,40","19,40","-0,10","0,09"
"2011-07-11","19,40","19,19","19,40","19,19","-1,08","0,06"
"2011-07-12","19,16","18,94","19,16","19,05","-0,73","0,19"
"2011-07-13","18,94","18,92","19,15","19,15","+0,52","0,28"
"2011-07-14","19,30","18,93","19,30","19,01","-0,73","0,12"
"2011-07-15","19,00","19,00","19,14","19,14","+0,68","0,03"
"2011-07-18","18,86","18,83","18,86","18,83","-1,62","0,03"
"2011-07-19","18,85","18,85","19,13","19,13","+1,59","0,08"
"2011-07-20","19,10","19,09","19,10","19,09","-0,21","0,01"
"2011-07-21","18,90","18,60","19,50","19,50","+2,15","0,09"
"2011-07-22","19,46","19,02","19,60","19,40","-0,51","0,04"
"2011-07-25","18,91","18,91","19,30","19,29","-0,57","5,26"
"2011-07-26","18,92","18,92","19,40","19,40","+0,57","0,00"
"2011-07-27","18,96","18,96","19,35","19,35","-0,26","0,04"
"2011-07-28","19,18","18,99","19,19","19,19","-0,83","0,01"
"2011-07-29","19,00","18,91","19,35","18,91","-1,46","0,16"
"2011-08-01","18,97","18,90","19,40","19,40","+2,59","0,07"
"2011-08-02","19,38","18,70","19,38","19,35","-0,26","0,09"
"2011-08-03","18,60","18,00","19,25","18,99","-1,86","0,11"
"2011-08-04","18,51","15,30","18,51","17,00","-10,48","9,21"
"2011-08-05","16,50","15,31","17,00","16,90","-0,59","0,33"
"2011-08-08","16,50","15,75","16,69","16,25","-3,85","0,07"
"2011-08-09","15,81","14,75","15,81","14,75","-9,23","0,37"
"2011-08-10","15,45","14,80","16,10","15,29","+3,66","0,24"
"2011-08-11","14,91","14,75","15,60","15,30","+0,07","0,24"
"2011-08-12","15,50","15,27","16,10","15,60","+1,96","0,15"
"2011-08-16","15,61","15,61","16,56","16,56","+6,15","0,07"
"2011-08-17","16,60","15,80","16,97","16,97","+2,48","0,10"
"2011-08-18","16,94","15,62","16,94","15,79","-6,95","0,10"
"2011-08-19","16,00","15,00","16,00","15,22","-3,61","0,28"
