"data","otw","min","max","zamkniecie","zmiana","obroty mln"
"2010-03-31","17,50","17,50","17,80","17,78","+0,79","5,07"
"2010-04-01","17,80","17,78","17,92","17,92","+0,79","2,07"
"2010-04-06","17,90","17,80","17,95","17,94","+0,11","0,34"
"2010-04-07","17,95","17,83","18,00","18,00","+0,33","3,48"
"2010-04-08","17,91","17,70","17,91","17,90","-0,56","1,52"
"2010-04-09","17,90","17,85","18,00","17,88","-0,11","3,93"
"2010-04-12","17,65","16,95","17,80","17,40","+0,00","0,71"
"2010-04-13","17,40","17,22","17,55","17,40","+0,00","0,85"
"2010-04-14","17,05","17,05","17,79","17,79","+2,24","1,30"
"2010-04-15","17,41","17,40","17,45","17,40","-2,19","0,54"
"2010-04-16","17,22","17,22","17,50","17,40","+0,00","0,64"
"2010-04-19","17,01","17,00","17,10","17,00","-2,30","0,50"
"2010-04-20","16,86","16,35","16,86","16,63","-2,18","0,78"
"2010-04-21","16,63","16,63","16,95","16,80","+1,02","0,21"
"2010-04-22","16,80","16,41","16,80","16,79","-0,06","0,40"
"2010-04-23","16,76","16,60","17,00","17,00","+1,25","0,97"
"2010-04-26","16,91","16,57","16,91","16,69","-1,82","0,26"
"2010-04-27","16,50","16,22","16,64","16,60","-0,54","5,36"
"2010-04-28","16,49","16,27","16,71","16,50","-0,60","1,88"
"2010-04-29","16,41","16,20","16,90","16,90","+2,42","0,21"
"2010-04-30","16,85","16,56","16,95","16,70","-1,18","0,11"
"2010-05-04","16,89","16,51","16,89","16,65","-0,30","0,92"
"2010-05-05","16,10","16,10","16,59","16,50","-0,90","0,43"
"2010-05-06","16,58","16,11","16,66","16,11","-2,36","0,14"
"2010-05-07","16,11","15,60","16,11","15,70","-2,55","3,56"
"2010-05-10","15,86","15,86","16,50","16,35","+4,14","0,32"
"2010-05-11","16,40","16,00","16,40","16,00","-2,14","0,15"
"2010-05-12","16,19","16,19","16,40","16,39","+2,44","0,33"
"2010-05-13","16,40","16,40","16,53","16,50","+0,67","0,76"
"2010-05-14","16,20","16,20","16,50","16,33","-1,03","1,06"
"2010-05-17","16,00","15,96","16,40","16,40","+0,43","0,22"
"2010-05-18","16,40","16,05","16,40","16,25","-0,91","0,10"
"2010-05-19","16,01","15,10","16,01","15,80","-2,77","0,44"
"2010-05-20","15,43","15,43","15,90","15,70","-0,63","0,54"
"2010-05-21","15,65","15,44","15,77","15,77","+0,45","0,36"
"2010-05-24","15,56","15,56","15,95","15,95","+1,14","0,08"
"2010-05-25","15,79","15,55","15,79","15,70","-1,57","0,20"
"2010-05-26","15,51","15,51","16,00","16,00","+1,91","2,65"
"2010-05-27","16,00","15,80","16,00","15,90","-0,62","0,06"
"2010-05-28","16,00","15,72","16,00","15,80","-0,63","0,60"
"2010-05-31","15,76","15,41","15,76","15,45","+0,00","0,20"
"2010-06-01","15,50","15,31","15,50","15,32","-0,84","0,07"
"2010-06-02","15,45","15,30","15,45","15,31","-0,07","0,06"
"2010-06-04","15,45","15,17","15,50","15,19","-0,78","0,08"
"2010-06-07","15,19","14,40","15,19","14,67","-3,42","0,29"
"2010-06-08","14,71","14,70","15,00","14,70","+0,20","0,07"
"2010-06-09","14,99","14,50","14,99","14,50","-1,36","3,27"
"2010-06-10","14,60","14,55","15,00","14,75","+1,72","3,31"
"2010-06-11","15,00","14,90","15,05","14,99","+1,63","0,30"
"2010-06-14","14,99","14,80","15,17","15,17","+1,20","3,40"
"2010-06-15","14,99","14,99","15,10","15,10","-0,46","0,19"
"2010-06-16","15,20","15,00","15,20","15,00","-0,66","0,25"
"2010-06-17","15,00","14,51","15,00","14,51","-3,27","0,10"
"2010-06-18","14,53","14,52","14,65","14,65","+0,96","0,10"
"2010-06-21","14,70","14,70","14,95","14,70","+0,34","0,11"
"2010-06-22","14,70","14,70","15,00","14,80","+0,68","0,06"
"2010-06-23","14,81","14,70","15,18","14,75","-0,34","0,08"
"2010-06-24","14,61","14,33","14,61","14,55","-1,36","0,21"
"2010-06-25","14,55","14,26","14,55","14,26","-1,99","0,12"
"2010-06-28","14,55","13,88","14,55","14,19","-0,49","0,19"
"2010-06-29","14,20","13,85","14,48","14,00","-1,34","0,14"
"2010-06-30","13,85","13,85","14,00","14,00","+0,00","0,32"
"2010-07-01","14,00","13,85","14,00","14,00","+0,00","0,20"
"2010-07-02","14,05","13,80","14,05","13,90","-0,71","0,07"
"2010-07-05","14,00","13,92","14,03","14,03","+0,94","0,08"
"2010-07-06","14,10","14,07","14,20","14,07","+0,29","0,34"
"2010-07-07","14,15","14,15","14,30","14,30","+1,63","0,85"
"2010-07-08","14,30","14,30","14,73","14,55","+1,75","0,14"
"2010-07-09","14,55","14,55","14,80","14,71","+1,10","1,80"
"2010-07-12","14,81","14,71","14,93","14,93","+1,50","0,10"
"2010-07-13","14,93","14,74","14,97","14,97","+0,27","0,25"
"2010-07-14","14,97","14,90","15,34","15,10","+0,87","2,06"
"2010-07-15","15,00","14,71","15,10","14,90","-1,32","0,12"
"2010-07-16","14,61","14,61","15,00","14,98","+0,54","0,15"
"2010-07-19","14,61","14,61","14,97","14,97","-0,07","0,08"
"2010-07-20","14,97","14,76","15,00","14,79","+0,00","0,33"
"2010-07-21","14,78","14,78","14,97","14,95","+1,08","0,07"
"2010-07-22","14,95","14,75","14,95","14,82","-0,87","0,05"
"2010-07-23","14,95","14,95","15,17","15,16","+2,29","0,38"
"2010-07-26","15,16","15,16","15,29","15,29","+0,86","0,53"
"2010-07-27","15,30","15,30","15,80","15,62","+2,16","0,70"
"2010-07-28","15,70","15,70","16,09","16,00","+2,43","0,47"
"2010-07-29","16,05","16,00","16,18","16,10","+0,63","0,28"
"2010-07-30","15,63","15,50","15,90","15,58","-3,23","0,19"
"2010-08-02","15,58","15,58","15,75","15,75","+1,09","0,69"
"2010-08-03","15,66","15,20","15,66","15,57","-1,14","0,14"
"2010-08-04","15,31","15,30","15,50","15,43","-0,90","0,61"
"2010-08-05","15,44","15,44","15,78","15,55","+0,78","0,46"
"2010-08-06","15,57","15,55","16,12","15,92","+2,38","1,79"
"2010-08-09","15,60","15,60","16,08","15,98","+0,38","0,12"
"2010-08-10","16,41","16,41","17,10","16,91","+5,82","4,01"
"2010-08-11","17,10","17,05","17,50","17,30","+2,31","2,04"
"2010-08-12","17,44","17,39","17,80","17,78","+2,77","1,87"
"2010-08-13","17,85","17,81","18,20","18,00","+1,24","12,20"
"2010-08-16","18,00","17,80","18,20","17,89","-0,61","0,52"
"2010-08-17","17,82","17,35","17,82","17,66","-1,29","0,89"
"2010-08-18","17,62","17,60","17,90","17,73","+0,40","2,50"
"2010-08-19","17,77","17,40","17,77","17,49","-1,35","0,53"
"2010-08-20","17,41","16,42","17,50","17,45","-0,23","0,55"
"2010-08-23","17,45","17,15","17,45","17,43","-0,11","0,22"
"2010-08-24","17,28","17,00","17,38","17,11","-1,84","0,36"
"2010-08-25","17,10","16,96","17,18","17,18","+0,41","0,50"
"2010-08-26","17,19","17,19","17,41","17,28","+0,58","0,09"
"2010-08-27","17,30","16,93","17,30","17,00","-1,62","0,37"
"2010-08-30","17,10","16,93","17,10","17,00","+0,00","0,24"
"2010-08-31","17,00","17,00","17,45","17,45","+2,65","0,53"
"2010-09-01","17,49","17,45","17,90","17,70","+1,43","1,01"
"2010-09-02","17,77","17,52","17,99","17,99","+1,64","1,31"
"2010-09-03","17,97","17,71","18,00","17,89","-0,56","0,59"
"2010-09-06","17,89","17,03","17,90","17,50","-2,18","0,50"
"2010-09-07","17,40","17,40","18,39","17,89","+2,23","3,51"
"2010-09-08","18,05","17,97","18,35","18,10","+0,00","8,99"
"2010-09-09","18,22","18,15","18,35","18,24","+0,77","1,51"
"2010-09-10","18,22","17,70","18,30","17,79","-2,47","0,78"
"2010-09-13","17,79","17,28","17,79","17,30","-2,75","0,74"
"2010-09-14","17,40","16,70","17,40","17,01","-1,68","0,83"
"2010-09-15","16,65","16,65","17,08","17,08","+0,41","0,46"
"2010-09-16","17,05","16,90","17,08","16,91","-1,00","0,26"
"2010-09-17","17,00","16,85","17,28","17,05","+0,83","0,95"
"2010-09-20","17,00","17,00","17,24","17,20","+0,88","0,35"
"2010-09-21","17,21","17,00","17,50","17,50","+1,74","0,33"
"2010-09-22","17,20","17,20","17,50","17,50","+0,00","0,11"
"2010-09-23","17,40","17,26","17,55","17,51","+0,06","0,95"
"2010-09-24","17,51","17,27","17,85","17,80","+1,66","2,14"
"2010-09-27","17,90","17,65","18,00","18,00","+1,12","0,87"
"2010-09-28","18,00","17,65","18,00","17,85","-0,83","0,10"
"2010-09-29","17,99","17,68","17,99","17,79","-0,34","0,05"
"2010-09-30","17,70","17,67","17,90","17,80","+0,06","0,90"
"2010-10-01","17,85","17,62","17,91","17,79","-0,06","0,19"
"2010-10-04","17,60","17,20","17,65","17,37","-2,36","0,18"
"2010-10-05","17,62","17,59","17,62","17,60","+1,32","0,11"
"2010-10-06","17,60","17,60","17,90","17,85","+1,42","0,87"
"2010-10-07","17,90","17,80","18,00","17,80","-0,28","0,45"
"2010-10-08","17,89","17,33","17,89","17,79","-0,06","0,13"
"2010-10-11","17,85","17,30","17,85","17,77","-0,11","0,15"
"2010-10-12","17,65","17,65","17,77","17,77","+0,00","0,35"
"2010-10-13","17,80","17,67","17,92","17,92","+0,84","1,46"
"2010-10-14","17,93","17,91","18,20","18,18","+1,45","3,06"
"2010-10-15","18,20","18,20","18,86","18,70","+2,86","2,27"
"2010-10-18","18,70","18,68","18,89","18,80","+0,53","2,77"
"2010-10-19","18,88","17,96","19,20","18,50","-1,60","3,49"
"2010-10-20","18,21","18,21","18,90","18,90","+2,16","1,66"
"2010-10-21","18,42","18,42","19,50","19,38","+2,54","1,90"
"2010-10-22","19,40","19,02","19,70","19,55","+0,88","2,71"
"2010-10-25","19,57","19,50","19,84","19,83","+1,43","1,88"
"2010-10-26","19,81","19,45","19,81","19,76","-0,35","0,77"
"2010-10-27","19,78","19,50","19,90","19,86","+0,51","0,94"
"2010-10-28","19,70","19,50","20,00","20,00","+0,00","2,46"
"2010-10-29","20,10","20,10","20,51","20,51","+2,55","1,76"
"2010-11-02","20,46","20,30","20,70","20,51","+0,00","0,84"
"2010-11-03","20,49","20,16","20,69","20,67","+0,78","2,72"
"2010-11-04","20,69","20,50","21,30","21,27","+2,90","2,82"
"2010-11-05","21,27","21,27","21,79","21,79","+2,44","2,33"
"2010-11-08","21,75","21,70","22,75","22,68","+4,08","2,76"
"2010-11-09","22,75","22,58","23,10","23,05","+1,63","2,89"
"2010-11-10","23,10","23,10","23,68","23,46","+1,78","1,55"
"2010-11-12","23,46","22,95","23,59","23,55","+0,38","4,04"
"2010-11-15","23,40","23,40","23,57","23,50","-0,21","6,71"
"2010-11-16","23,50","23,02","23,50","23,10","-1,70","3,14"
"2010-11-17","21,13","21,13","22,48","22,48","-2,68","3,49"
"2010-11-18","22,15","22,15","23,15","23,15","+2,98","1,41"
"2010-11-19","23,00","22,30","23,00","22,70","-1,94","1,81"
"2010-11-22","22,12","22,12","23,30","23,14","+1,94","5,75"
"2010-11-23","22,96","22,40","22,96","22,90","-1,04","1,45"
"2010-11-24","22,70","22,41","22,95","22,90","+0,00","0,53"
"2010-11-25","22,59","22,59","23,50","23,00","+0,44","8,32"
"2010-11-26","23,00","22,80","23,20","22,95","-0,22","1,51"
"2010-11-29","22,35","22,35","22,98","22,98","+0,13","0,46"
"2010-11-30","23,00","22,98","23,25","23,25","+1,17","3,20"
"2010-12-01","23,25","23,00","23,30","23,20","-0,22","1,74"
"2010-12-02","23,20","23,00","23,20","23,20","+0,00","0,82"
"2010-12-03","23,05","23,02","23,20","23,20","+0,00","0,67"
"2010-12-06","23,40","23,12","24,68","24,60","+6,03","2,53"
"2010-12-07","24,55","24,12","24,59","24,20","-1,63","0,89"
"2010-12-08","24,24","23,87","24,25","24,00","-0,83","1,08"
"2010-12-09","23,95","23,95","25,00","24,81","+3,37","3,07"
"2010-12-10","24,80","24,70","24,80","24,75","-0,24","0,27"
"2010-12-13","24,70","24,01","24,79","24,75","+0,00","0,75"
"2010-12-14","24,75","24,15","24,75","24,19","-2,26","0,53"
"2010-12-15","24,20","23,99","24,80","24,80","+2,52","1,08"
"2010-12-16","24,80","24,50","25,05","25,05","+1,01","0,95"
"2010-12-17","27,00","27,00","29,45","29,38","+0,00","15,15"
"2010-12-20","29,91","29,44","32,04","30,59","+4,12","12,78"
"2010-12-21","30,59","29,62","30,99","30,20","-1,27","4,09"
"2010-12-22","30,21","30,21","31,51","30,50","+0,99","5,79"
"2010-12-23","30,89","30,80","32,29","32,00","+4,92","13,59"
"2010-12-27","32,48","32,23","33,40","33,40","+4,37","7,31"
"2010-12-28","33,39","32,45","33,39","32,70","-2,10","2,83"
"2010-12-29","32,73","32,70","33,20","32,97","+0,83","8,06"
"2010-12-30","32,52","32,52","32,97","32,83","-0,42","6,56"
"2010-12-31","32,84","32,00","32,85","32,68","-0,46","0,36"
"2011-01-03","32,70","32,68","33,13","33,12","+1,35","1,62"
"2011-01-04","33,14","33,12","34,00","33,90","+2,36","2,01"
"2011-01-05","33,99","32,33","33,99","33,35","-1,62","1,57"
"2011-01-07","32,32","32,32","33,60","33,20","-0,45","1,20"
"2011-01-10","32,80","31,11","33,20","32,00","-3,61","3,29"
"2011-01-11","31,98","30,50","32,18","32,00","+0,00","1,69"
"2011-01-12","32,05","32,00","32,70","32,43","+1,34","0,48"
"2011-01-13","32,51","32,51","33,99","33,93","+4,63","2,25"
"2011-01-14","34,05","34,05","38,45","37,24","+9,76","11,08"
"2011-01-17","37,50","37,50","40,00","37,90","+1,77","8,41"
"2011-01-18","37,92","37,92","38,80","38,12","+0,58","2,59"
"2011-01-19","38,50","36,62","39,20","37,79","-0,87","2,12"
"2011-01-20","37,75","37,00","38,00","37,79","+0,00","0,90"
"2011-01-21","37,80","37,20","38,00","37,98","+0,50","0,61"
"2011-01-24","38,00","36,50","38,00","37,07","-2,40","1,40"
"2011-01-25","37,14","36,56","37,35","37,00","-0,19","3,80"
"2011-01-26","36,89","35,22","37,19","37,10","+0,27","1,73"
"2011-01-27","37,31","36,32","37,99","37,00","-0,27","3,45"
"2011-01-28","37,00","36,14","37,00","36,20","-2,16","1,83"
"2011-01-31","35,40","34,51","35,50","35,30","-2,49","2,71"
"2011-02-01","35,00","34,51","36,50","36,50","+3,40","1,69"
"2011-02-02","36,61","36,05","37,22","36,60","+0,27","2,16"
"2011-02-03","37,00","35,90","37,00","36,48","-0,33","1,07"
"2011-02-04","36,50","36,41","36,65","36,54","+0,16","1,34"
"2011-02-07","36,60","35,60","36,60","36,29","+0,00","0,75"
"2011-02-08","36,29","36,00","36,29","36,22","-0,19","0,51"
"2011-02-09","35,53","35,52","36,22","36,01","-0,58","0,93"
"2011-02-10","36,01","35,71","36,05","36,00","-0,03","1,02"
"2011-02-11","36,00","35,60","36,22","36,22","+0,61","0,49"
"2011-02-14","36,01","35,68","36,15","36,14","-0,22","0,65"
"2011-02-15","35,17","35,17","36,15","36,15","+0,03","0,72"
"2011-02-16","36,15","35,92","39,75","39,60","+9,54","2,73"
"2011-02-17","40,10","38,84","41,50","39,85","+0,63","3,08"
"2011-02-18","39,80","38,01","39,80","39,00","-2,13","1,50"
"2011-02-21","38,40","38,02","38,90","38,06","-2,41","0,71"
"2011-02-22","37,35","36,21","37,50","36,99","-2,81","0,80"
"2011-02-23","36,60","36,35","38,98","38,30","+3,54","0,45"
"2011-02-24","38,50","37,13","38,50","37,80","-1,31","0,28"
"2011-02-25","37,80","37,36","38,19","37,74","-0,16","0,37"
"2011-02-28","37,74","36,63","37,74","36,97","-2,04","0,27"
"2011-03-01","37,00","36,86","37,48","36,95","-0,05","0,33"
"2011-03-02","36,87","36,51","37,39","37,25","+0,81","0,16"
"2011-03-03","37,35","37,35","38,88","38,75","+4,03","0,87"
"2011-03-04","39,00","38,56","39,00","38,75","+0,00","0,68"
"2011-03-07","38,91","38,76","39,87","39,50","+1,94","1,58"
"2011-03-08","39,80","39,60","41,28","40,41","+2,30","1,46"
"2011-03-09","40,40","39,70","40,40","39,99","-1,04","0,32"
"2011-03-10","39,80","38,81","39,80","39,50","-1,23","0,43"
"2011-03-11","38,90","37,72","38,90","37,90","-4,05","1,09"
"2011-03-14","37,00","36,90","37,35","36,99","-2,40","0,72"
"2011-03-15","36,49","35,31","36,49","36,00","-2,68","6,47"
"2011-03-16","36,21","36,21","37,50","36,84","+2,33","0,42"
"2011-03-17","37,20","36,50","37,50","36,70","-0,38","0,91"
"2011-03-18","36,90","36,31","37,05","36,60","-0,27","0,84"
"2011-03-21","37,50","36,80","39,50","36,92","+0,87","2,16"
"2011-03-22","37,50","37,24","38,00","37,50","+1,57","1,25"
"2011-03-23","37,88","36,80","37,88","36,80","-1,87","0,23"
"2011-03-24","36,80","36,21","37,29","36,50","-0,82","1,26"
"2011-03-25","36,80","36,20","36,80","36,70","+0,55","0,92"
"2011-03-28","37,25","36,40","37,25","36,40","+0,00","0,48"
"2011-03-29","36,40","35,70","36,40","36,00","-1,10","0,97"
"2011-03-30","35,90","35,13","36,00","35,60","-1,11","1,32"
"2011-03-31","35,94","35,24","35,94","35,55","-0,14","0,64"
"2011-04-01","35,59","35,55","37,25","37,00","+4,08","0,82"
"2011-04-04","37,45","37,45","38,39","38,25","+3,38","1,81"
"2011-04-05","38,50","38,20","38,98","38,83","+1,52","0,96"
"2011-04-06","38,83","38,30","39,58","39,53","+1,80","8,17"
"2011-04-07","39,70","39,11","40,60","40,35","+2,07","4,14"
"2011-04-08","40,20","39,80","40,50","39,92","-1,07","1,40"
"2011-04-11","39,80","39,50","39,95","39,80","-0,30","4,51"
"2011-04-12","39,89","39,00","39,89","39,70","-0,25","1,86"
"2011-04-13","39,35","39,35","39,70","39,70","+0,00","0,39"
"2011-04-14","39,70","38,20","39,70","38,78","-2,32","0,61"
"2011-04-15","38,00","37,40","38,70","38,70","-0,21","1,60"
"2011-04-18","38,61","37,30","38,61","37,30","-3,62","0,39"
"2011-04-19","37,01","37,00","38,25","37,80","+1,34","0,70"
"2011-04-20","37,31","37,31","38,70","38,51","+1,88","0,63"
"2011-04-21","38,15","38,15","39,20","39,20","+1,79","0,38"
"2011-04-26","39,20","39,10","39,70","39,25","+0,13","0,50"
"2011-04-27","39,49","38,00","39,50","38,00","-3,18","0,91"
"2011-04-28","38,70","37,98","38,80","38,00","+0,00","0,39"
"2011-04-29","37,80","37,80","38,30","38,00","+0,00","0,10"
"2011-05-02","38,00","37,82","38,00","38,00","+0,00","0,11"
"2011-05-04","37,86","37,51","38,00","37,73","-0,71","0,29"
"2011-05-05","37,58","36,95","37,70","37,20","-1,40","0,89"
"2011-05-06","37,00","36,60","37,69","37,68","+1,29","0,29"
"2011-05-09","37,52","37,11","37,74","37,65","-0,08","0,85"
"2011-05-10","38,00","37,40","38,03","37,50","-0,40","0,97"
"2011-05-11","37,20","37,07","37,50","37,07","-1,15","1,15"
"2011-05-12","37,20","36,15","37,20","36,51","-1,51","0,29"
"2011-05-13","37,33","37,05","38,09","37,90","+3,81","5,30"
"2011-05-16","37,90","37,62","38,46","38,03","+0,00","0,58"
"2011-05-17","37,60","37,00","37,98","37,00","-2,71","1,11"
"2011-05-18","37,00","36,41","37,00","36,95","-0,14","1,21"
"2011-05-19","37,00","35,71","37,00","36,42","-1,43","0,53"
"2011-05-20","36,57","36,11","36,80","36,11","-0,85","0,14"
"2011-05-23","35,30","32,50","36,09","34,20","-5,29","2,54"
"2011-05-24","33,75","33,75","35,50","35,37","+3,42","0,46"
"2011-05-25","35,40","35,40","36,38","36,10","+2,06","0,39"
"2011-05-26","36,40","36,10","36,69","36,41","+0,86","0,51"
"2011-05-27","38,01","37,30","38,58","37,32","+2,50","3,15"
"2011-05-30","38,30","37,35","38,35","37,35","+0,08","1,35"
"2011-05-31","37,45","37,45","38,25","38,25","+2,41","2,36"
"2011-06-01","38,25","37,70","38,25","37,80","-1,18","0,40"
"2011-06-02","37,39","36,90","37,50","37,50","-0,79","3,43"
"2011-06-03","37,47","36,52","37,50","37,15","-0,93","2,79"
"2011-06-06","37,00","36,52","37,40","36,75","-1,08","0,79"
"2011-06-07","37,25","36,81","37,70","37,70","+2,59","4,43"
"2011-06-08","37,89","37,50","37,99","37,89","+0,50","4,55"
"2011-06-09","37,81","35,50","37,88","37,29","-1,58","4,47"
"2011-06-10","37,50","36,65","37,50","37,00","-0,78","0,47"
"2011-06-13","36,00","36,00","37,50","37,40","+1,08","0,35"
"2011-06-14","37,39","37,00","37,40","37,31","-0,24","2,35"
"2011-06-15","37,30","37,10","37,31","37,15","-0,43","0,26"
"2011-06-16","37,40","36,50","38,69","37,00","-0,40","2,00"
"2011-06-17","37,10","36,65","37,20","36,99","-0,03","0,70"
"2011-06-20","36,90","36,25","37,40","37,40","+1,11","0,68"
"2011-06-21","36,65","36,26","37,40","36,60","-2,14","0,41"
"2011-06-22","36,98","35,70","36,98","35,70","-2,46","0,42"
"2011-06-24","35,63","35,56","35,80","35,56","-0,39","0,28"
"2011-06-27","35,20","34,00","35,40","34,00","-4,39","0,62"
"2011-06-28","34,10","33,80","34,62","34,00","+0,00","0,66"
"2011-06-29","34,20","34,00","34,45","34,00","+0,00","0,65"
"2011-06-30","34,00","33,51","34,00","33,60","-1,18","0,81"
"2011-07-01","33,98","33,08","33,98","33,20","-1,19","0,68"
"2011-07-04","33,40","32,51","33,49","32,59","-1,84","1,38"
"2011-07-05","32,49","31,31","32,49","32,30","+0,00","4,28"
"2011-07-06","29,20","28,51","29,40","28,90","-10,53","1,33"
"2011-07-07","28,60","28,31","30,00","30,00","+3,81","0,82"
"2011-07-08","30,80","30,30","30,95","30,50","+1,67","1,44"
"2011-07-11","30,30","29,11","30,30","29,94","-1,84","0,94"
"2011-07-12","29,89","29,00","29,90","29,00","-3,14","0,98"
"2011-07-13","28,61","28,61","29,68","29,44","+1,52","1,43"
"2011-07-14","29,40","29,20","30,40","30,40","+3,26","1,45"
"2011-07-15","30,48","30,48","31,80","31,30","+2,96","4,85"
"2011-07-18","31,30","30,60","31,54","30,60","-2,24","0,97"
"2011-07-19","31,20","28,90","31,20","28,90","-5,56","1,07"
"2011-07-20","28,90","28,90","30,90","30,78","+6,51","2,16"
"2011-07-21","31,00","30,10","31,19","31,00","+0,71","0,87"
"2011-07-22","31,45","30,80","31,50","31,20","+0,65","0,59"
"2011-07-25","31,20","30,82","31,20","31,00","-0,64","0,33"
"2011-07-26","31,00","30,50","31,00","30,80","-0,65","0,16"
"2011-07-27","30,98","30,51","31,00","30,95","+0,49","0,41"
"2011-07-28","30,52","30,21","30,70","30,27","-2,20","0,34"
"2011-07-29","30,27","29,21","30,29","29,97","-0,99","0,76"
"2011-08-01","30,30","29,70","30,75","29,80","-0,57","0,39"
"2011-08-02","30,00","29,30","30,00","29,40","-1,34","0,23"
"2011-08-03","29,10","26,82","29,10","27,80","-5,44","1,63"
"2011-08-04","27,80","26,50","27,80","27,50","-1,08","3,50"
"2011-08-05","26,10","25,72","27,59","27,59","+0,33","1,39"
"2011-08-08","26,00","26,00","27,47","27,00","-2,14","0,81"
"2011-08-09","26,02","23,65","26,40","26,00","-3,70","4,69"
"2011-08-10","26,97","23,67","26,99","23,67","-8,96","4,24"
"2011-08-11","24,19","23,80","25,00","24,90","+5,20","3,58"
"2011-08-12","26,00","25,40","27,30","27,20","+9,24","3,94"
"2011-08-16","28,99","28,00","28,99","28,89","+6,21","2,69"
"2011-08-17","28,80","28,51","29,40","29,15","+0,90","0,56"
