"data","otw","min","max","zamkniecie","zmiana","obroty mln"
"2010-04-22","10,17","10,00","10,18","10,09","-0,79","0,04"
"2010-04-23","10,00","9,90","10,09","10,00","-0,89","0,16"
"2010-04-26","10,12","9,93","10,38","10,12","+1,20","0,17"
"2010-04-27","10,18","9,93","10,18","9,93","-1,88","0,40"
"2010-04-28","9,91","9,60","9,91","9,74","-1,91","0,22"
"2010-04-29","9,79","9,50","9,84","9,75","+0,10","0,26"
"2010-04-30","9,53","9,53","9,85","9,54","-2,15","0,22"
"2010-05-04","9,79","9,38","9,79","9,38","-1,68","0,08"
"2010-05-05","9,35","9,00","9,35","9,10","-2,99","0,15"
"2010-05-06","8,50","8,50","9,00","8,75","-3,85","0,28"
"2010-05-07","8,50","8,31","8,70","8,50","-2,86","0,17"
"2010-05-10","8,49","8,49","9,40","9,40","+10,59","0,21"
"2010-05-11","9,40","9,00","9,40","9,00","-4,26","0,16"
"2010-05-12","9,39","9,36","9,40","9,40","+4,44","0,02"
"2010-05-13","9,40","9,20","9,75","9,40","+0,00","0,09"
"2010-05-14","9,36","9,05","9,36","9,05","-3,72","0,06"
"2010-05-17","9,05","8,62","9,05","9,05","+0,00","0,05"
"2010-05-18","8,80","8,75","9,05","9,05","+0,00","0,08"
"2010-05-19","9,15","8,71","9,30","9,00","-0,55","0,06"
"2010-05-20","9,00","8,75","9,00","8,75","-2,78","0,03"
"2010-05-21","8,62","8,61","8,89","8,66","-1,03","0,14"
"2010-05-24","8,90","8,70","9,00","8,99","+3,81","0,09"
"2010-05-25","8,80","8,75","8,99","8,75","-2,67","0,01"
"2010-05-26","9,00","8,98","9,00","9,00","+2,86","0,06"
"2010-05-27","9,00","8,83","9,30","9,30","+3,33","0,03"
"2010-05-28","9,75","9,65","10,00","9,90","+6,45","3,43"
"2010-05-31","10,00","9,90","10,35","10,35","+0,00","0,43"
"2010-06-01","10,60","9,81","10,60","9,87","-4,64","0,98"
"2010-06-02","10,04","9,50","10,04","9,85","-0,20","0,07"
"2010-06-04","10,00","9,62","10,00","9,68","-1,73","0,17"
"2010-06-07","9,50","9,25","9,63","9,31","-3,82","0,10"
"2010-06-08","9,25","9,20","9,68","9,23","-0,86","0,12"
"2010-06-09","9,50","9,00","9,50","9,10","-1,41","0,23"
"2010-06-10","9,15","8,52","9,18","8,90","-2,20","0,82"
"2010-06-11","9,15","8,76","9,15","9,00","+1,12","0,08"
"2010-06-14","8,81","8,70","9,10","8,78","-2,44","0,09"
"2010-06-15","8,94","8,69","8,94","8,71","-0,80","0,07"
"2010-06-16","8,90","8,55","8,90","8,65","-0,69","0,17"
"2010-06-17","8,78","8,50","8,78","8,77","+1,39","0,11"
"2010-06-18","8,83","8,59","8,83","8,70","-0,80","0,01"
"2010-06-21","8,50","8,40","8,59","8,50","-2,30","0,13"
"2010-06-22","8,66","8,47","8,66","8,49","-0,12","0,07"
"2010-06-23","8,37","7,80","8,45","8,25","-2,83","0,20"
"2010-06-24","7,51","7,51","8,00","7,99","-3,15","0,36"
"2010-06-25","7,99","7,61","7,99","7,64","-4,38","0,06"
"2010-06-28","7,80","7,60","7,80","7,67","+0,39","0,06"
"2010-06-29","7,70","7,34","7,70","7,45","-2,87","0,06"
"2010-06-30","7,45","7,40","7,49","7,40","-0,67","0,03"
"2010-07-01","7,16","7,16","7,82","7,80","+5,41","0,10"
"2010-07-02","7,91","7,91","8,35","8,01","+2,69","0,28"
"2010-07-05","8,06","8,02","8,20","8,17","+2,00","0,08"
"2010-07-06","8,34","8,17","8,50","8,40","+2,82","0,10"
"2010-07-07","8,42","8,25","8,42","8,27","-1,55","0,06"
"2010-07-08","8,45","8,27","8,45","8,27","+0,00","0,08"
"2010-07-09","8,25","8,23","8,67","8,60","+3,99","0,05"
"2010-07-12","8,65","8,60","8,65","8,60","+0,00","0,01"
"2010-07-13","8,60","8,42","8,60","8,50","-1,16","0,02"
"2010-07-14","8,21","8,20","8,70","8,70","+2,35","0,08"
"2010-07-15","8,03","8,03","8,55","8,33","-4,25","0,05"
"2010-07-16","8,30","8,30","8,55","8,50","+2,04","0,05"
"2010-07-19","8,56","8,50","8,65","8,60","+1,18","0,09"
"2010-07-20","8,70","8,50","8,88","8,50","+0,00","0,07"
"2010-07-21","8,50","8,50","8,95","8,80","+3,53","0,12"
"2010-07-22","8,90","8,73","9,09","9,00","+2,27","0,08"
"2010-07-23","9,10","9,10","9,60","9,42","+4,67","0,34"
"2010-07-26","9,60","9,50","9,60","9,60","+1,91","0,37"
"2010-07-27","9,60","9,50","9,85","9,80","+2,08","0,72"
"2010-07-28","9,90","9,80","10,25","10,00","+2,04","0,80"
"2010-07-29","10,00","10,00","10,29","10,28","+2,80","0,27"
"2010-07-30","10,28","10,01","10,28","10,26","-0,19","0,17"
"2010-08-02","10,39","9,98","10,39","10,24","-0,19","5,31"
"2010-08-03","10,24","9,81","10,25","10,25","+0,10","4,60"
"2010-08-04","10,25","10,12","10,27","10,27","+0,20","0,71"
"2010-08-05","10,33","10,24","10,38","10,28","+0,10","0,09"
"2010-08-06","10,39","10,31","10,68","10,68","+3,89","0,74"
"2010-08-09","10,68","10,67","10,80","10,79","+1,03","0,84"
"2010-08-10","10,71","10,71","11,70","11,50","+6,58","0,44"
"2010-08-11","11,40","10,55","11,40","11,10","-3,48","0,18"
"2010-08-12","11,10","10,91","11,45","11,40","+2,70","0,57"
"2010-08-13","11,40","11,40","12,15","12,15","+6,58","0,62"
"2010-08-16","12,45","12,20","12,49","12,22","+0,58","0,41"
"2010-08-17","12,50","12,00","12,59","12,00","-1,80","3,69"
"2010-08-18","12,30","11,85","12,30","12,30","+2,50","0,49"
"2010-08-19","12,44","12,10","12,46","12,38","+0,65","4,00"
"2010-08-20","12,30","12,06","12,30","12,30","-0,65","0,79"
"2010-08-23","12,39","12,01","12,39","12,25","-0,41","0,64"
"2010-08-24","12,25","11,91","12,30","12,00","-2,04","0,58"
"2010-08-25","11,45","11,45","12,05","11,59","-3,42","0,73"
"2010-08-26","11,61","11,15","11,61","11,30","-2,50","0,14"
"2010-08-27","11,31","11,20","11,31","11,22","-0,71","0,50"
"2010-08-30","11,21","11,18","11,30","11,20","-0,18","0,31"
"2010-08-31","11,19","10,80","12,07","12,07","+7,77","0,81"
"2010-09-01","12,10","11,65","12,10","12,08","+0,08","0,15"
"2010-09-02","12,10","12,07","12,50","12,40","+2,65","1,65"
"2010-09-03","12,55","12,45","12,58","12,58","+1,45","0,47"
"2010-09-06","12,54","11,72","12,55","12,25","-2,62","0,10"
"2010-09-07","12,00","11,50","12,06","11,91","-2,78","0,24"
"2010-09-08","11,90","11,90","12,25","12,00","+0,00","0,62"
"2010-09-09","12,15","12,08","12,15","12,15","+1,25","0,06"
"2010-09-10","11,94","11,94","12,00","12,00","-1,23","0,13"
"2010-09-13","12,00","11,80","12,00","11,90","-0,83","0,32"
"2010-09-14","11,91","11,32","11,91","11,60","-2,52","0,22"
"2010-09-15","11,32","11,03","11,50","11,50","-0,86","0,15"
"2010-09-16","11,50","11,40","11,50","11,50","+0,00","0,05"
"2010-09-17","11,50","11,41","11,95","11,92","+3,65","0,32"
"2010-09-20","11,92","11,51","11,92","11,85","-0,59","0,28"
"2010-09-21","11,85","11,80","11,85","11,80","-0,42","0,10"
"2010-09-22","11,78","11,52","11,80","11,75","-0,42","0,13"
"2010-09-23","11,51","11,41","11,75","11,75","+0,00","0,20"
"2010-09-24","11,60","11,40","11,70","11,70","-0,43","0,08"
"2010-09-27","11,33","11,31","11,72","11,72","+0,17","0,14"
"2010-09-28","11,69","11,40","11,69","11,65","-0,60","0,02"
"2010-09-29","11,65","11,03","11,65","11,62","-0,26","0,08"
"2010-09-30","11,15","11,15","11,50","11,29","-2,84","0,11"
"2010-10-01","11,20","11,14","11,29","11,14","-1,33","0,06"
"2010-10-04","11,10","10,40","11,10","11,03","-0,99","0,20"
"2010-10-05","11,03","10,68","11,10","10,68","-3,17","0,08"
"2010-10-06","10,60","10,50","10,79","10,55","-1,22","0,17"
"2010-10-07","10,45","10,30","10,69","10,35","-1,90","0,13"
"2010-10-08","10,35","10,32","10,63","10,61","+2,51","0,21"
"2010-10-11","10,60","10,50","10,65","10,50","-1,04","0,30"
"2010-10-12","10,40","10,05","10,42","10,31","-1,81","0,13"
"2010-10-13","10,30","10,30","10,39","10,39","+0,78","0,19"
"2010-10-14","10,59","10,35","10,59","10,49","+0,96","0,05"
"2010-10-15","10,35","10,35","10,49","10,49","+0,00","0,01"
"2010-10-18","10,36","10,30","10,40","10,40","-0,86","0,09"
"2010-10-19","10,30","10,22","10,40","10,30","-0,96","0,05"
"2010-10-20","10,20","10,18","10,38","10,37","+0,68","0,02"
"2010-10-21","10,39","10,20","10,40","10,35","-0,19","0,23"
"2010-10-22","10,37","9,91","10,37","10,30","-0,48","0,14"
"2010-10-25","10,34","10,25","10,36","10,36","+0,58","0,23"
"2010-10-26","10,36","10,34","10,36","10,34","-0,19","0,01"
"2010-10-27","10,55","10,32","10,55","10,50","+1,55","0,75"
"2010-10-28","10,55","10,55","10,81","10,60","+0,00","0,04"
"2010-10-29","10,75","10,75","11,09","11,09","+4,62","0,14"
"2010-11-02","11,29","11,23","11,36","11,34","+2,25","0,18"
"2010-11-03","11,25","11,20","11,30","11,30","-0,35","0,25"
"2010-11-04","11,32","11,20","11,34","11,34","+0,35","0,05"
"2010-11-05","11,33","11,23","11,33","11,32","-0,18","0,24"
"2010-11-08","11,32","11,00","11,32","11,25","-0,62","0,06"
"2010-11-09","11,25","11,06","11,34","11,30","+0,44","0,11"
"2010-11-10","11,30","11,06","11,33","11,33","+0,27","0,06"
"2010-11-12","11,20","10,53","11,20","10,81","-4,59","0,09"
"2010-11-15","10,85","10,50","10,85","10,60","-1,94","0,07"
"2010-11-16","10,50","10,20","10,50","10,45","-1,42","0,06"
"2010-11-17","10,45","10,00","10,45","10,02","-4,11","0,07"
"2010-11-18","9,91","9,91","10,70","10,09","+0,70","0,54"
"2010-11-19","10,10","9,60","10,10","9,81","-2,78","0,08"
"2010-11-22","9,90","9,25","9,98","9,74","-0,71","0,12"
"2010-11-23","9,75","9,45","9,76","9,63","-1,13","0,07"
"2010-11-24","9,63","9,40","9,70","9,50","-1,35","0,12"
"2010-11-25","9,30","9,01","9,30","9,27","-2,42","0,12"
"2010-11-26","9,08","9,08","9,39","9,15","-1,29","0,89"
"2010-11-29","9,15","8,90","9,15","8,98","-1,86","0,11"
"2010-11-30","9,00","8,86","9,20","9,06","+0,89","1,01"
"2010-12-01","9,34","9,07","9,40","9,40","+3,75","0,93"
"2010-12-02","9,67","9,60","10,75","10,75","+14,36","1,56"
"2010-12-03","10,70","10,02","10,85","10,40","-3,26","0,19"
"2010-12-06","10,50","9,75","10,50","10,10","-2,88","0,14"
"2010-12-07","9,80","9,74","10,09","10,09","-0,10","0,07"
"2010-12-08","10,19","9,81","10,19","10,10","+0,10","0,02"
"2010-12-09","10,00","9,75","10,16","9,75","-3,47","0,10"
"2010-12-10","9,79","9,75","9,79","9,75","+0,00","0,29"
"2010-12-13","10,00","10,00","10,07","10,00","+2,56","0,10"
"2010-12-14","10,03","9,70","10,05","9,89","-1,10","2,78"
"2010-12-15","9,90","9,89","10,40","10,34","+4,55","0,10"
"2010-12-16","10,19","10,11","10,45","10,45","+1,06","0,09"
"2010-12-17","10,45","10,25","10,52","10,52","+0,00","0,10"
"2010-12-20","10,07","10,07","10,29","10,26","-2,47","0,06"
"2010-12-21","10,39","10,36","11,30","11,30","+10,14","1,92"
"2010-12-22","11,30","11,20","12,25","11,70","+3,54","1,57"
"2010-12-23","12,00","11,17","12,00","11,17","-4,53","0,37"
"2010-12-27","11,17","10,86","11,37","10,86","-2,78","0,44"
"2010-12-28","11,20","10,86","11,30","11,01","+1,38","0,22"
"2010-12-29","11,00","10,38","11,09","10,65","-3,27","0,29"
"2010-12-30","11,00","10,66","11,00","10,90","+2,35","0,04"
"2010-12-31","10,90","10,30","10,90","10,60","-2,75","0,08"
"2011-01-03","10,44","10,42","10,70","10,62","+0,19","0,11"
"2011-01-04","10,74","10,30","10,74","10,52","-0,94","0,04"
"2011-01-05","10,30","10,30","10,50","10,48","-0,38","0,06"
"2011-01-07","10,38","10,38","10,70","10,67","+1,81","0,07"
"2011-01-10","10,66","10,40","10,70","10,70","+0,28","0,03"
"2011-01-11","10,70","10,70","10,99","10,97","+2,52","0,17"
"2011-01-12","11,05","11,05","11,45","11,25","+2,55","1,43"
"2011-01-13","11,44","11,25","11,45","11,40","+1,33","0,05"
"2011-01-14","11,38","11,01","11,50","11,50","+0,88","0,30"
"2011-01-17","11,61","11,47","11,90","11,65","+1,30","0,14"
"2011-01-18","11,65","11,48","11,83","11,61","-0,34","0,18"
"2011-01-19","11,61","11,12","11,95","11,95","+2,93","0,19"
"2011-01-20","11,66","11,65","11,95","11,94","-0,08","0,96"
"2011-01-21","11,85","11,85","12,28","12,00","+0,50","0,60"
"2011-01-24","12,00","11,96","12,17","12,00","+0,00","0,08"
"2011-01-25","12,04","11,50","12,04","11,98","-0,17","0,06"
"2011-01-26","11,80","11,70","12,04","12,03","+0,42","0,16"
"2011-01-27","12,05","11,93","12,89","12,80","+6,40","1,70"
"2011-01-28","12,81","12,81","14,09","14,04","+9,69","1,69"
"2011-01-31","13,90","13,54","14,80","14,69","+4,63","1,30"
"2011-02-01","14,65","14,50","15,84","15,70","+6,88","2,87"
"2011-02-02","15,90","15,05","15,90","15,48","-1,40","3,58"
"2011-02-03","15,40","15,01","15,69","15,69","+1,36","5,06"
"2011-02-04","15,61","15,14","15,70","15,70","+0,06","1,11"
"2011-02-07","15,70","15,30","17,27","16,93","+0,00","1,50"
"2011-02-08","16,89","16,10","16,89","16,25","-4,02","0,61"
"2011-02-09","16,19","15,62","16,49","16,47","+1,35","0,84"
"2011-02-10","16,40","16,01","16,45","16,01","-2,79","1,04"
"2011-02-11","16,00","15,90","16,49","16,49","+3,00","0,30"
"2011-02-14","16,61","16,22","16,79","16,62","+0,79","2,01"
"2011-02-15","16,70","16,01","16,70","16,20","-2,53","0,55"
"2011-02-16","16,20","15,47","16,20","16,01","-1,17","0,40"
"2011-02-17","15,53","15,53","16,30","15,80","-1,31","0,17"
"2011-02-18","15,50","15,41","16,20","16,00","+1,27","0,19"
"2011-02-21","16,28","16,25","17,33","16,35","+2,19","0,85"
"2011-02-22","16,30","16,10","16,80","16,70","+2,14","1,63"
"2011-02-23","16,70","16,70","19,88","19,51","+16,83","8,41"
"2011-02-24","20,00","18,62","20,51","19,03","-2,46","3,58"
"2011-02-25","19,43","18,90","19,90","19,51","+2,52","0,95"
"2011-02-28","19,35","19,35","19,90","19,78","+1,38","1,01"
"2011-03-01","19,65","18,22","19,65","18,70","-5,46","0,91"
"2011-03-02","18,65","18,01","18,98","18,94","+1,28","0,35"
"2011-03-03","18,94","18,94","19,75","19,50","+2,96","1,38"
"2011-03-04","19,50","19,20","19,69","19,20","-1,54","0,70"
"2011-03-07","19,15","18,19","19,20","18,55","-3,39","0,63"
"2011-03-08","18,60","18,60","19,17","19,15","+3,23","0,11"
"2011-03-09","19,15","18,70","19,20","19,00","-0,78","0,20"
"2011-03-10","19,00","18,90","19,00","18,90","-0,53","0,08"
"2011-03-11","18,61","18,50","18,99","18,85","-0,26","0,20"
"2011-03-14","18,84","18,11","18,90","18,88","+0,16","2,10"
"2011-03-15","18,80","18,23","18,80","18,70","-0,95","1,99"
"2011-03-16","18,50","18,50","19,60","19,00","+1,60","0,15"
"2011-03-17","19,30","19,29","19,45","19,40","+2,11","2,40"
"2011-03-18","19,50","19,00","19,70","19,70","+1,55","5,76"
"2011-03-21","19,70","19,70","20,60","20,50","+4,06","1,85"
"2011-03-22","20,93","20,50","20,93","20,50","+0,00","0,46"
"2011-03-23","20,50","20,00","20,50","20,17","-1,61","0,59"
"2011-03-24","20,16","19,74","20,16","19,90","-1,34","0,18"
"2011-03-25","19,90","19,27","19,90","19,43","-2,36","0,48"
"2011-03-28","19,90","19,22","19,90","19,48","+0,00","0,10"
"2011-03-29","19,48","19,48","20,47","19,80","+1,64","14,82"
"2011-03-30","20,00","19,99","20,49","19,99","+0,96","0,30"
"2011-03-31","19,54","19,35","19,90","19,55","-2,20","0,36"
"2011-04-01","19,50","18,50","19,90","19,00","-2,81","1,00"
"2011-04-04","19,11","19,11","19,48","19,43","+2,26","0,05"
"2011-04-05","19,36","19,00","19,50","19,40","-0,15","0,09"
"2011-04-06","19,01","18,93","19,39","19,15","-1,29","0,19"
"2011-04-07","19,20","18,11","19,20","18,29","-4,49","5,72"
"2011-04-08","18,31","16,75","18,31","17,49","-4,37","2,22"
"2011-04-11","17,40","17,21","17,60","17,48","-0,06","0,24"
"2011-04-12","17,21","16,51","17,46","16,51","-5,55","0,27"
"2011-04-13","16,20","16,20","16,51","16,21","-1,82","0,23"
"2011-04-14","16,10","15,52","17,70","16,80","+3,64","0,62"
"2011-04-15","16,93","16,93","17,80","17,04","+1,43","0,28"
"2011-04-18","17,20","16,98","17,60","17,05","+0,06","0,14"
"2011-04-19","17,00","16,20","17,00","16,80","-1,47","0,29"
"2011-04-20","16,75","16,75","17,75","17,50","+4,17","0,37"
"2011-04-21","17,22","17,02","17,50","17,45","-0,29","0,09"
"2011-04-26","17,49","17,00","17,49","17,40","-0,29","0,14"
"2011-04-27","17,40","17,26","17,44","17,28","-0,69","1,68"
"2011-04-28","17,28","17,15","17,30","17,27","-0,06","0,11"
"2011-04-29","17,27","16,51","17,37","17,37","+0,58","0,18"
"2011-05-02","17,05","17,00","17,36","17,20","-0,98","0,02"
"2011-05-04","17,09","16,55","17,09","17,00","-1,16","0,13"
"2011-05-05","16,63","16,63","17,00","16,73","-1,59","0,17"
"2011-05-06","16,60","16,60","17,00","16,90","+1,02","0,03"
"2011-05-09","17,15","16,76","17,20","17,19","+1,72","0,12"
"2011-05-10","17,19","16,75","17,88","17,19","+0,00","0,23"
"2011-05-11","17,25","16,92","17,48","17,20","+0,06","0,06"
"2011-05-12","17,00","16,57","17,00","17,00","-1,16","0,02"
"2011-05-13","16,70","16,00","16,98","16,21","-4,65","0,37"
"2011-05-16","16,00","15,60","16,40","16,40","+0,00","0,12"
"2011-05-17","15,82","15,82","16,35","16,30","-0,61","1,35"
"2011-05-18","16,34","15,60","16,34","16,26","-0,25","0,28"
"2011-05-19","16,37","15,92","16,37","16,01","-1,54","0,11"
"2011-05-20","16,00","15,90","16,19","16,00","-0,06","0,27"
"2011-05-23","16,15","15,65","16,15","15,65","-2,19","0,01"
"2011-05-24","15,52","15,51","15,89","15,80","+0,96","0,05"
"2011-05-25","15,80","15,60","15,80","15,60","-1,27","0,01"
"2011-05-26","15,51","15,06","15,51","15,50","-0,64","0,13"
"2011-05-27","15,14","15,14","16,21","16,21","+4,58","0,14"
"2011-05-30","15,61","15,61","16,78","16,78","+3,52","0,08"
"2011-05-31","16,78","16,71","17,50","17,50","+4,29","0,35"
"2011-06-01","17,50","16,80","18,00","17,48","-0,11","0,13"
"2011-06-02","17,10","16,80","17,48","17,26","-1,26","0,14"
"2011-06-03","17,24","16,72","17,45","17,07","-1,10","0,08"
"2011-06-06","16,70","16,70","17,07","16,75","-1,87","0,04"
"2011-06-07","16,70","16,70","16,70","16,70","-0,30","0,03"
"2011-06-08","16,45","16,11","16,45","16,40","-1,80","0,18"
"2011-06-09","16,11","16,11","16,70","16,65","+1,52","0,06"
"2011-06-10","16,35","16,35","16,65","16,65","+0,00","0,03"
"2011-06-13","16,20","16,20","16,70","16,23","-2,52","0,04"
"2011-06-14","16,69","16,12","17,00","16,69","+2,83","0,07"
"2011-06-15","16,68","16,15","16,68","16,39","-1,80","0,10"
"2011-06-16","16,30","15,97","16,33","15,97","-2,56","0,08"
"2011-06-17","16,00","15,70","16,00","15,84","-0,81","0,15"
"2011-06-20","15,85","15,70","16,10","15,75","-0,57","2,54"
"2011-06-21","15,70","15,70","16,29","15,90","+0,95","0,03"
"2011-06-22","16,28","15,90","16,28","16,23","+2,08","0,06"
"2011-06-24","16,10","15,90","16,10","15,90","-2,03","0,02"
"2011-06-27","15,72","14,81","16,08","14,85","-6,60","0,24"
"2011-06-28","14,85","14,52","15,40","15,40","+3,70","0,09"
"2011-06-29","15,40","15,12","15,50","15,50","+0,65","0,05"
"2011-06-30","15,45","15,25","15,60","15,60","+0,65","0,06"
"2011-07-01","15,65","15,65","15,65","15,65","+0,32","0,00"
"2011-07-04","15,65","15,50","15,65","15,64","-0,06","0,02"
"2011-07-05","15,25","14,50","15,25","15,09","+0,00","0,09"
"2011-07-06","14,90","14,25","14,90","14,25","-5,57","0,10"
"2011-07-07","14,31","14,31","14,84","14,77","+3,65","0,02"
"2011-07-08","14,66","14,11","14,70","14,70","-0,47","0,03"
"2011-07-11","14,80","14,77","14,80","14,77","+0,48","0,01"
"2011-07-12","14,36","13,84","14,69","14,69","-0,54","0,90"
"2011-07-13","14,69","14,60","14,69","14,60","-0,61","0,00"
"2011-07-14","14,50","14,17","14,50","14,35","-1,71","0,73"
"2011-07-15","14,38","13,87","14,38","13,87","-3,34","0,09"
"2011-07-18","13,92","12,90","13,92","13,39","-3,46","0,05"
"2011-07-19","12,70","12,40","12,86","12,40","-7,39","0,11"
"2011-07-20","12,16","12,10","12,40","12,40","+0,00","0,10"
"2011-07-21","12,60","12,50","12,60","12,50","+0,81","0,02"
"2011-07-22","12,20","11,81","12,65","12,26","-1,92","0,02"
"2011-07-25","12,45","12,45","12,45","12,45","+1,55","0,00"
"2011-07-26","12,12","12,12","12,40","12,40","-0,40","0,02"
"2011-07-27","12,05","12,00","12,30","12,27","-1,05","0,06"
"2011-07-28","12,00","11,42","12,30","12,30","+0,24","0,02"
"2011-07-29","12,29","12,29","12,56","12,55","+2,03","0,00"
"2011-08-01","12,70","12,70","13,45","13,00","+3,59","0,00"
"2011-08-02","12,60","12,57","12,94","12,94","-0,46","0,01"
"2011-08-03","12,55","11,80","12,55","12,29","-5,02","0,02"
"2011-08-04","12,00","10,75","12,29","11,15","-9,28","0,13"
"2011-08-05","10,04","10,01","10,84","10,70","-4,04","0,43"
"2011-08-08","10,47","9,86","10,50","9,86","-7,85","0,11"
"2011-08-09","9,70","8,75","9,70","9,14","-7,30","0,16"
"2011-08-10","9,25","8,60","9,75","8,60","-5,91","0,23"
"2011-08-11","9,19","8,15","9,19","8,51","-1,05","0,13"
"2011-08-12","8,55","8,20","9,20","8,69","+2,12","0,17"
"2011-08-16","9,00","9,00","9,77","9,34","+7,48","0,07"
"2011-08-17","9,80","9,03","10,55","10,53","+12,74","0,27"
