"data","otw","min","max","zamkniecie","zmiana","obroty mln"
"2010-01-04","10,60","10,40","10,60","10,40","+0,00","0,02"
"2010-01-05","10,50","10,45","10,52","10,50","+0,96","0,03"
"2010-01-06","10,51","10,22","10,51","10,38","-1,14","0,06"
"2010-01-07","10,41","10,01","10,41","10,20","-1,73","0,10"
"2010-01-08","10,25","10,05","10,30","10,05","-1,47","0,07"
"2010-01-11","9,80","9,80","10,08","10,04","-0,10","0,10"
"2010-01-12","10,09","9,90","10,10","9,99","-0,50","0,05"
"2010-01-13","10,00","9,91","10,06","10,05","+0,60","0,02"
"2010-01-14","10,06","10,06","10,85","10,63","+5,77","0,17"
"2010-01-15","10,86","10,70","10,90","10,80","+1,60","0,27"
"2010-01-18","10,70","10,50","10,83","10,70","-0,93","0,05"
"2010-01-19","10,75","10,19","10,88","10,70","+0,00","0,04"
"2010-01-20","10,69","10,28","10,69","10,28","-3,93","0,08"
"2010-01-21","10,25","10,05","10,28","10,28","+0,00","0,05"
"2010-01-22","10,00","10,00","10,26","10,00","-2,72","0,04"
"2010-01-25","9,90","9,90","10,20","10,00","+0,00","0,08"
"2010-01-26","9,90","9,80","9,90","9,90","-1,00","0,10"
"2010-01-27","9,81","9,81","10,09","10,00","+1,01","0,03"
"2010-01-28","10,00","9,70","10,00","9,99","-0,10","0,03"
"2010-01-29","9,90","9,71","9,97","9,97","-0,20","0,01"
"2010-02-01","9,89","9,74","10,00","9,88","-0,90","0,03"
"2010-02-02","9,98","9,88","9,98","9,88","+0,00","0,06"
"2010-02-03","9,88","9,84","10,00","10,00","+1,21","0,01"
"2010-02-04","9,84","9,30","10,00","9,30","-7,00","0,12"
"2010-02-05","9,40","8,40","9,40","8,80","-5,38","0,24"
"2010-02-08","8,50","8,50","8,98","8,80","+0,00","0,02"
"2010-02-09","8,50","8,50","8,92","8,92","+1,36","0,03"
"2010-02-10","8,95","8,91","9,00","9,00","+0,90","0,03"
"2010-02-11","9,10","8,40","9,41","8,40","-6,67","0,04"
"2010-02-12","8,89","8,37","8,89","8,60","+2,38","0,07"
"2010-02-15","9,27","8,81","9,27","9,00","+4,65","0,02"
"2010-02-16","9,18","8,80","9,18","8,80","-2,22","0,10"
"2010-02-17","8,79","8,79","8,81","8,79","-0,11","0,04"
"2010-02-18","8,79","8,70","8,85","8,85","+0,68","0,04"
"2010-02-19","8,71","8,52","8,79","8,79","-0,68","0,02"
"2010-02-22","8,52","8,52","8,85","8,85","+0,00","0,01"
"2010-02-23","8,97","8,64","8,97","8,83","-0,23","0,01"
"2010-02-24","8,42","8,42","10,09","10,09","+14,27","0,22"
"2010-02-25","10,00","9,42","10,00","9,58","-5,05","0,08"
"2010-02-26","9,50","9,49","9,50","9,49","-0,94","0,00"
"2010-03-01","9,05","9,00","9,40","9,15","-3,58","0,03"
"2010-03-02","9,25","9,20","9,29","9,22","+0,77","0,02"
"2010-03-03","9,10","9,10","9,11","9,11","-1,19","0,00"
"2010-03-04","9,20","9,14","9,40","9,40","+3,18","0,01"
"2010-03-05","9,50","9,20","9,50","9,40","+0,00","0,03"
"2010-03-08","9,55","9,20","9,55","9,35","-0,53","0,11"
"2010-03-09","9,11","9,10","9,16","9,16","-2,03","0,01"
"2010-03-10","8,93","8,93","9,25","8,97","-2,07","0,03"
"2010-03-11","9,30","9,08","9,51","9,08","+1,23","0,08"
"2010-03-12","9,40","9,15","9,50","9,50","+4,63","0,02"
"2010-03-15","9,50","9,50","10,07","10,07","+6,00","0,19"
"2010-03-16","10,40","10,40","10,69","10,52","+4,47","0,15"
"2010-03-17","10,65","10,40","10,89","10,40","-1,14","0,31"
"2010-03-18","10,40","10,01","10,40","10,40","+0,00","0,04"
"2010-03-19","10,39","9,81","10,39","10,10","-2,88","0,03"
"2010-03-22","10,00","9,91","10,10","10,00","-0,99","0,01"
"2010-03-23","10,00","9,90","10,10","10,10","+1,00","0,02"
"2010-03-24","10,05","10,00","10,30","10,10","+0,00","0,03"
"2010-03-25","10,28","10,23","10,28","10,25","+1,49","0,02"
"2010-03-26","10,10","10,09","10,16","10,16","-0,88","0,04"
"2010-03-29","9,95","9,95","10,25","10,10","-0,59","0,06"
"2010-03-30","10,10","10,05","10,19","10,19","+0,89","0,02"
"2010-03-31","10,29","10,25","10,29","10,28","+0,88","0,04"
"2010-04-01","10,28","10,22","10,28","10,22","-0,58","0,02"
"2010-04-06","10,00","10,00","10,39","10,20","-0,20","0,13"
"2010-04-07","10,06","10,06","10,25","10,25","+0,49","0,01"
"2010-04-08","10,18","10,11","10,18","10,11","-1,37","0,02"
"2010-04-09","10,02","10,02","10,28","10,26","+1,48","0,03"
"2010-04-12","10,12","10,06","10,12","10,06","+0,00","0,01"
"2010-04-13","10,05","9,33","10,10","9,71","-3,48","0,11"
"2010-04-14","9,71","9,71","10,16","10,00","+2,99","0,08"
"2010-04-15","10,10","10,00","10,10","10,06","+0,60","0,01"
"2010-04-16","10,00","9,80","10,06","10,05","-0,10","0,03"
"2010-04-19","10,03","9,70","10,03","9,70","-3,48","0,01"
"2010-04-20","9,75","9,65","9,75","9,65","-0,52","0,04"
"2010-04-21","9,98","9,80","10,10","10,00","+3,63","0,04"
"2010-04-22","10,00","9,73","10,00","9,75","-2,50","0,07"
"2010-04-23","9,80","9,80","9,90","9,80","+0,51","0,03"
"2010-04-26","9,82","9,80","9,90","9,81","+0,10","0,01"
"2010-04-27","9,61","9,49","9,85","9,85","+0,41","0,01"
"2010-04-28","9,55","9,10","9,80","9,80","-0,51","0,05"
"2010-04-29","9,16","9,16","9,77","9,76","-0,41","0,01"
"2010-04-30","9,76","9,11","9,90","9,90","+1,43","0,03"
"2010-05-04","9,51","9,51","9,90","9,58","-3,23","0,02"
"2010-05-05","9,50","9,00","9,50","9,00","-6,05","0,13"
"2010-05-06","9,00","8,20","9,00","8,86","-1,56","0,28"
"2010-05-07","8,77","8,27","8,77","8,66","-2,26","0,10"
"2010-05-10","8,70","8,60","9,22","9,15","+5,66","0,06"
"2010-05-11","9,20","8,90","9,54","9,00","-1,64","0,07"
"2010-05-12","9,19","8,99","9,19","9,15","+1,67","0,27"
"2010-05-13","9,28","9,00","9,28","9,00","-1,64","0,05"
"2010-05-14","8,81","8,50","8,98","8,70","-3,33","0,07"
"2010-05-17","8,95","8,56","8,95","8,92","+2,53","0,02"
"2010-05-18","9,00","8,69","9,00","8,80","-1,35","0,12"
"2010-05-19","8,87","8,61","8,87","8,70","-1,14","0,04"
"2010-05-20","8,89","8,31","8,89","8,38","-3,68","0,02"
"2010-05-21","8,40","8,01","8,41","8,25","-1,55","0,10"
"2010-05-24","8,30","8,30","8,75","8,60","+4,24","0,02"
"2010-05-25","8,49","8,21","8,49","8,48","-1,40","0,02"
"2010-05-26","8,48","8,40","8,48","8,40","-0,94","0,03"
"2010-05-27","8,42","8,40","8,42","8,40","+0,00","0,02"
"2010-05-28","8,40","8,40","8,40","8,40","+0,00","0,01"
"2010-05-31","8,45","8,45","8,53","8,45","+0,00","0,02"
"2010-06-01","8,85","8,50","8,85","8,50","+0,59","0,02"
"2010-06-02","8,33","8,33","8,48","8,40","-1,18","0,01"
"2010-06-04","8,50","8,33","8,50","8,40","+0,00","0,01"
"2010-06-07","8,33","7,91","8,33","8,25","-1,79","0,01"
"2010-06-08","8,30","8,00","8,30","8,02","-2,79","0,01"
"2010-06-09","8,10","8,02","8,16","8,10","+1,00","0,15"
"2010-06-10","8,10","8,08","8,15","8,08","-0,25","0,02"
"2010-06-11","8,05","8,05","8,15","8,10","+0,25","0,01"
