"data","otw","min","max","zamkniecie","zmiana","obroty mln"
"2010-02-17","4,25","4,10","4,29","4,14","-1,90","0,08"
"2010-02-18","4,18","4,10","4,44","4,44","+7,25","0,30"
"2010-02-19","4,30","4,16","4,40","4,35","-2,03","0,08"
"2010-02-22","4,30","4,16","4,50","4,27","+0,00","0,08"
"2010-02-23","4,30","4,10","4,30","4,25","-0,47","0,12"
"2010-02-24","4,25","4,10","4,30","4,30","+1,18","0,05"
"2010-02-25","4,22","4,05","4,38","4,21","-2,09","0,20"
"2010-02-26","4,21","4,12","4,27","4,27","+1,43","0,01"
"2010-03-01","4,27","4,20","4,30","4,24","-0,70","0,01"
"2010-03-02","4,29","4,29","4,45","4,39","+3,54","0,03"
"2010-03-03","4,38","4,06","4,40","4,28","-2,51","0,07"
"2010-03-04","4,18","4,10","4,30","4,26","-0,47","0,04"
"2010-03-05","4,20","4,06","4,33","4,20","-1,41","0,05"
"2010-03-08","4,15","3,75","4,20","4,09","-2,62","0,12"
"2010-03-09","4,09","3,85","4,09","4,01","-1,96","0,06"
"2010-03-10","4,01","4,00","4,07","4,00","-0,25","0,09"
"2010-03-11","4,00","4,00","4,22","4,22","+5,50","0,05"
"2010-03-12","4,20","4,20","4,30","4,30","+1,90","0,02"
"2010-03-15","4,30","4,20","4,30","4,21","-2,09","0,06"
"2010-03-16","4,25","4,25","4,29","4,29","+1,90","0,06"
"2010-03-17","4,30","4,16","4,32","4,17","-2,80","0,08"
"2010-03-18","4,15","4,07","4,20","4,13","-0,96","0,05"
"2010-03-19","4,06","4,02","4,08","4,08","-1,21","0,01"
"2010-03-22","4,00","4,00","4,02","4,02","-1,47","0,00"
"2010-03-23","4,00","4,00","4,27","4,11","+2,24","0,06"
"2010-03-24","4,15","4,10","4,20","4,20","+2,19","0,03"
"2010-03-25","4,21","4,10","4,28","4,22","+0,48","0,01"
"2010-03-26","4,22","4,12","4,22","4,13","-2,13","0,01"
"2010-03-29","4,12","4,11","4,14","4,13","+0,00","0,01"
"2010-03-30","4,15","4,15","4,27","4,25","+2,91","0,02"
"2010-03-31","4,22","4,15","4,22","4,15","-2,35","0,01"
"2010-04-01","4,18","4,13","4,18","4,13","-0,48","0,01"
"2010-04-06","4,11","4,11","4,19","4,15","+0,48","0,01"
"2010-04-07","4,14","4,14","4,26","4,25","+2,41","0,03"
"2010-04-08","4,20","4,20","4,20","4,20","-1,18","0,00"
"2010-04-09","4,20","4,20","4,30","4,22","+0,48","0,01"
"2010-04-12","4,22","4,20","4,30","4,30","+0,00","0,02"
"2010-04-13","4,29","4,25","4,71","4,57","+6,28","0,23"
"2010-04-14","4,55","4,55","4,78","4,70","+2,84","0,06"
"2010-04-15","4,66","4,42","4,67","4,67","-0,64","0,09"
"2010-04-16","4,57","4,43","4,63","4,50","-3,64","0,06"
"2010-04-19","4,60","4,60","4,88","4,71","+4,67","0,15"
"2010-04-20","4,75","4,68","4,75","4,68","-0,64","0,03"
"2010-04-21","4,70","4,70","5,40","5,20","+11,11","0,76"
"2010-04-22","5,20","4,86","5,35","5,00","-3,85","0,52"
"2010-04-23","5,04","4,88","5,35","5,35","+7,00","0,25"
"2010-04-26","5,50","5,41","5,90","5,68","+6,17","0,38"
"2010-04-27","5,73","5,60","5,95","5,75","+1,23","0,21"
"2010-04-28","5,65","5,55","6,20","6,10","+6,09","0,24"
"2010-04-29","6,10","5,88","6,34","6,03","-1,15","0,24"
"2010-04-30","6,10","5,74","6,14","6,01","-0,33","0,34"
"2010-05-04","5,87","5,87","6,60","6,30","+4,83","0,42"
"2010-05-05","6,30","6,15","6,49","6,49","+3,02","0,08"
"2010-05-06","6,30","6,30","6,61","6,61","+1,85","0,17"
"2010-05-07","6,41","6,00","6,52","6,00","-9,23","0,15"
"2010-05-10","5,85","5,85","6,05","5,87","-2,17","0,21"
"2010-05-11","5,90","5,34","5,95","5,63","-4,09","0,31"
"2010-05-12","5,50","5,50","5,61","5,54","-1,60","0,09"
"2010-05-13","5,54","5,46","5,62","5,59","+0,90","0,04"
"2010-05-14","5,58","5,58","5,62","5,60","+0,18","0,01"
"2010-05-17","5,59","5,50","5,60","5,60","+0,00","0,02"
"2010-05-18","5,52","5,21","5,52","5,34","-4,64","0,18"
"2010-05-19","5,30","5,00","5,30","5,10","-4,49","0,14"
"2010-05-20","5,10","5,10","5,23","5,10","+0,00","0,04"
"2010-05-21","5,10","5,10","5,23","5,23","+2,55","0,02"
"2010-05-24","5,23","5,23","5,29","5,29","+1,15","0,00"
"2010-05-25","5,21","5,10","5,25","5,10","-3,59","0,03"
"2010-05-26","5,21","5,09","5,21","5,16","+1,18","0,01"
"2010-05-27","5,15","5,15","5,20","5,20","+0,78","0,00"
"2010-05-28","5,20","5,20","5,25","5,25","+0,96","0,02"
"2010-05-31","5,26","5,11","5,26","5,21","+0,00","0,04"
"2010-06-01","5,21","5,19","5,22","5,20","-0,19","0,03"
"2010-06-02","5,16","5,15","5,22","5,21","+0,19","0,03"
"2010-06-04","5,15","5,14","5,20","5,20","-0,19","0,00"
"2010-06-07","5,20","5,14","5,20","5,14","-1,15","0,00"
"2010-06-08","5,19","5,15","5,19","5,15","+0,19","0,01"
"2010-06-09","5,19","5,18","5,19","5,18","+0,58","0,00"
"2010-06-10","5,19","5,04","5,19","5,04","-2,70","0,02"
"2010-06-11","5,10","4,75","5,10","4,85","-3,77","0,12"
"2010-06-14","4,89","4,85","4,90","4,90","+1,03","0,13"
"2010-06-15","4,91","4,91","4,97","4,91","+0,20","0,01"
"2010-06-16","5,02","4,96","5,02","4,96","+1,02","0,02"
"2010-06-17","4,99","4,94","5,04","5,00","+0,81","0,05"
"2010-06-18","5,05","5,00","5,05","5,05","+1,00","0,07"
"2010-06-21","5,09","5,08","5,09","5,08","+0,59","0,00"
"2010-06-22","5,07","5,07","5,40","5,24","+3,15","0,11"
"2010-06-23","5,17","5,13","5,26","5,13","-2,10","0,07"
"2010-06-24","5,00","5,00","5,06","5,00","-2,53","0,02"
"2010-06-25","5,00","4,99","5,03","5,03","+0,60","0,01"
"2010-06-28","4,98","4,98","5,03","5,03","+0,00","0,00"
"2010-06-29","5,02","4,95","5,05","5,05","+0,40","0,03"
"2010-06-30","4,95","4,90","4,96","4,96","-1,78","0,03"
"2010-07-01","4,97","4,97","4,97","4,97","+0,20","0,00"
"2010-07-02","4,97","4,95","5,00","4,95","-0,40","0,02"
"2010-07-05","5,00","4,95","5,49","5,33","+7,68","0,07"
"2010-07-06","5,33","5,23","5,48","5,30","-0,56","0,03"
"2010-07-07","5,31","5,25","5,34","5,30","+0,00","0,01"
"2010-07-08","5,31","5,16","5,39","5,16","-2,64","0,03"
"2010-07-09","5,11","4,94","5,40","5,20","+0,78","0,08"
"2010-07-12","5,25","5,23","5,31","5,31","+2,12","0,01"
"2010-07-13","5,30","5,11","5,30","5,17","-2,64","0,02"
"2010-07-14","5,28","5,03","5,28","5,09","-1,55","0,01"
"2010-07-15","5,10","5,00","5,10","5,00","-1,77","0,02"
"2010-07-16","4,96","4,96","5,18","5,18","+3,60","0,01"
"2010-07-19","5,20","5,02","5,20","5,03","-2,90","0,02"
"2010-07-20","5,08","4,80","5,13","4,98","+0,00","0,07"
"2010-07-21","4,93","4,93","4,98","4,98","+0,00","0,00"
"2010-07-22","4,92","4,90","4,98","4,93","-1,00","0,01"
"2010-07-23","4,95","4,95","5,10","5,06","+2,64","0,04"
"2010-07-26","5,04","4,97","5,10","5,08","+0,40","0,05"
"2010-07-27","5,00","5,00","5,14","5,10","+0,39","0,02"
"2010-07-28","5,02","5,00","5,18","5,18","+1,57","0,04"
"2010-07-29","5,08","5,07","5,20","5,12","-1,16","0,03"
"2010-07-30","5,06","5,00","5,16","5,16","+0,78","0,06"
"2010-08-02","5,10","5,10","5,29","5,20","+0,78","0,08"
"2010-08-03","5,20","5,20","5,26","5,25","+0,96","0,03"
"2010-08-04","5,21","5,20","5,38","5,38","+2,48","0,04"
"2010-08-05","5,32","5,25","5,35","5,34","-0,74","0,03"
"2010-08-06","5,25","5,21","5,41","5,29","-0,94","0,06"
"2010-08-09","5,20","5,20","5,31","5,25","-0,76","0,07"
"2010-08-10","5,25","5,21","5,25","5,21","-0,76","0,02"
"2010-08-11","5,25","5,10","5,25","5,25","+0,77","0,63"
"2010-08-12","5,25","5,25","5,25","5,25","+0,00","0,00"
"2010-08-13","5,25","5,22","5,25","5,25","+0,00","0,00"
"2010-08-16","5,26","5,26","5,40","5,40","+2,86","0,12"
"2010-08-17","5,44","5,34","5,45","5,41","+0,19","0,15"
"2010-08-18","5,45","5,45","5,99","5,85","+8,13","0,28"
"2010-08-19","5,99","5,99","6,54","6,34","+8,38","0,25"
"2010-08-20","6,39","6,36","6,46","6,46","+1,89","0,06"
"2010-08-23","6,50","6,27","6,99","6,34","-1,86","0,31"
"2010-08-24","6,40","6,09","6,40","6,21","-2,05","0,06"
"2010-08-25","6,20","6,02","6,21","6,16","-0,81","0,05"
"2010-08-26","6,01","5,99","6,35","6,14","-0,32","0,07"
"2010-08-27","6,13","5,81","6,13","5,94","-3,26","0,03"
"2010-08-30","5,95","5,94","6,01","6,00","+1,01","0,03"
"2010-08-31","6,00","5,82","6,00","5,87","-2,17","0,03"
"2010-09-01","5,90","5,50","5,90","5,50","-6,30","0,03"
"2010-09-02","5,52","5,50","5,59","5,59","+1,64","0,02"
"2010-09-03","5,55","5,30","5,60","5,38","-3,76","0,09"
"2010-09-06","5,38","5,35","5,43","5,43","+0,93","0,01"
"2010-09-07","5,42","5,42","5,48","5,48","+0,92","0,00"
"2010-09-08","5,50","5,29","5,51","5,50","+0,00","0,08"
"2010-09-09","5,35","5,28","5,45","5,31","-3,45","0,06"
"2010-09-10","5,35","5,34","5,35","5,34","+0,56","0,01"
"2010-09-13","5,67","4,83","5,67","5,03","-5,81","0,31"
"2010-09-14","5,00","4,95","5,05","5,00","-0,60","0,04"
"2010-09-15","5,00","4,51","5,13","4,97","-0,60","0,12"
"2010-09-16","4,97","4,95","5,10","5,05","+1,61","0,05"
"2010-09-17","5,10","5,05","5,11","5,11","+1,19","0,02"
"2010-09-20","5,15","5,11","5,40","5,30","+3,72","0,15"
"2010-09-21","5,41","5,10","5,41","5,29","-0,19","0,07"
"2010-09-22","5,25","5,25","5,25","5,25","-0,76","0,00"
"2010-09-23","5,26","5,02","5,26","5,05","-3,81","0,03"
"2010-09-24","5,08","5,08","5,29","5,15","+1,98","0,00"
"2010-09-27","5,20","5,09","5,20","5,10","-0,97","0,01"
"2010-09-28","5,10","5,01","5,10","5,01","-1,76","0,01"
"2010-09-29","4,95","4,66","5,00","5,00","-0,20","0,00"
"2010-09-30","4,90","4,70","5,00","5,00","+0,00","0,04"
"2010-10-01","4,91","4,90","5,04","4,95","-1,00","0,03"
"2010-10-04","5,00","5,00","5,00","5,00","+1,01","0,00"
"2010-10-05","4,97","4,97","5,00","5,00","+0,00","0,00"
"2010-10-06","4,98","4,98","5,05","5,05","+1,00","0,05"
"2010-10-07","5,03","5,03","5,10","5,10","+0,99","0,01"
"2010-10-08","5,03","5,03","5,10","5,05","-0,98","0,03"
"2010-10-11","5,10","5,10","5,14","5,13","+1,58","0,00"
"2010-10-12","5,10","5,10","5,20","5,20","+1,36","0,03"
"2010-10-13","5,19","5,12","5,25","5,20","+0,00","0,02"
"2010-10-14","5,15","5,13","5,20","5,13","-1,35","0,01"
"2010-10-15","5,13","5,01","5,13","5,13","+0,00","0,05"
"2010-10-18","5,15","5,05","5,15","5,05","-1,56","0,01"
"2010-10-19","5,08","5,00","5,08","5,00","-0,99","0,03"
"2010-10-20","5,00","5,00","5,01","5,00","+0,00","0,01"
"2010-10-21","4,92","4,92","5,03","5,03","+0,60","0,01"
"2010-10-22","5,00","4,90","5,00","4,95","-1,59","0,02"
"2010-10-25","4,80","4,80","4,89","4,89","-1,21","0,02"
"2010-10-26","4,86","4,86","4,88","4,88","-0,20","0,00"
"2010-10-27","4,86","4,86","4,95","4,95","+1,43","0,00"
"2010-10-28","4,96","4,95","5,00","4,95","+0,00","0,04"
"2010-10-29","4,97","4,97","5,07","5,07","+2,42","0,01"
"2010-11-02","5,09","5,00","5,12","5,10","+0,59","0,05"
"2010-11-03","5,08","5,08","5,14","5,14","+0,78","0,01"
"2010-11-04","5,14","5,11","5,20","5,20","+1,17","0,06"
"2010-11-05","5,15","5,12","5,21","5,21","+0,19","0,02"
"2010-11-08","5,12","5,12","5,30","5,30","+1,73","0,02"
"2010-11-09","5,25","5,25","5,68","5,68","+7,17","0,17"
"2010-11-10","5,70","5,66","6,25","5,70","+0,35","0,21"
"2010-11-12","5,71","5,61","5,88","5,69","-0,18","0,03"
"2010-11-15","5,61","5,35","5,65","5,65","-0,70","0,07"
"2010-11-16","5,63","5,43","5,72","5,70","+0,88","0,04"
"2010-11-17","5,70","5,63","5,80","5,71","+0,18","0,08"
"2010-11-18","5,72","5,61","5,82","5,70","-0,18","0,02"
"2010-11-19","5,70","5,50","5,70","5,64","-1,05","0,05"
"2010-11-22","5,66","5,43","5,79","5,60","-0,71","0,03"
"2010-11-23","5,50","5,50","5,50","5,50","-1,79","0,01"
"2010-11-24","5,50","4,95","5,51","5,25","-4,55","0,09"
"2010-11-25","5,15","5,15","5,30","5,30","+0,95","0,01"
"2010-11-26","5,25","5,25","5,30","5,30","+0,00","0,00"
"2010-11-29","5,31","5,10","5,34","5,25","-0,94","0,02"
"2010-11-30","5,18","5,12","5,22","5,22","-0,57","0,01"
"2010-12-01","5,19","5,19","5,30","5,30","+1,53","0,00"
"2010-12-02","5,21","5,21","5,45","5,45","+2,83","0,02"
"2010-12-03","5,30","5,30","5,49","5,49","+0,73","0,00"
"2010-12-06","5,41","5,41","5,65","5,41","-1,46","0,03"
"2010-12-07","5,62","5,60","5,75","5,60","+3,51","0,56"
"2010-12-08","5,85","5,54","5,85","5,69","+1,61","0,22"
"2010-12-09","5,51","5,51","5,69","5,65","-0,70","0,01"
"2010-12-10","5,69","5,69","5,69","5,69","+0,71","0,01"
"2010-12-13","5,69","5,69","5,69","5,69","+0,00","0,01"
"2010-12-14","5,71","5,71","5,76","5,75","+1,05","0,00"
"2010-12-15","5,65","5,65","5,70","5,70","-0,87","0,00"
"2010-12-16","5,70","5,62","5,70","5,62","-1,40","0,00"
"2010-12-17","5,64","5,64","5,69","5,69","+0,00","0,02"
"2010-12-20","5,65","5,65","5,68","5,68","-0,18","0,02"
"2010-12-21","5,70","5,60","5,70","5,60","-1,41","0,00"
"2010-12-22","5,60","5,59","5,68","5,60","+0,00","0,03"
"2010-12-23","5,60","5,50","5,68","5,50","-1,79","0,01"
"2010-12-27","5,50","5,35","5,68","5,68","+3,27","0,01"
"2010-12-28","5,70","5,65","5,70","5,65","-0,53","0,02"
"2010-12-29","5,50","5,50","5,75","5,75","+1,77","0,06"
"2010-12-30","5,80","5,65","5,93","5,84","+1,57","0,04"
"2010-12-31","5,90","5,72","5,93","5,93","+1,54","0,00"
"2011-01-03","6,00","5,95","6,39","6,10","+2,87","0,01"
"2011-01-04","6,00","5,85","6,15","6,05","-0,82","0,01"
"2011-01-05","5,90","5,82","5,96","5,96","-1,49","0,00"
"2011-01-07","5,96","5,95","5,99","5,95","-0,17","0,00"
"2011-01-10","5,95","5,76","5,96","5,95","+0,00","0,02"
"2011-01-11","5,96","5,95","5,96","5,95","+0,00","0,00"
"2011-01-12","5,95","5,90","5,95","5,95","+0,00","0,00"
"2011-01-13","5,95","5,90","5,95","5,93","-0,34","0,00"
"2011-01-14","5,90","5,90","5,95","5,95","+0,34","0,00"
"2011-01-17","5,95","5,85","5,99","5,94","-0,17","0,00"
"2011-01-18","5,90","5,90","5,99","5,99","+0,84","0,00"
"2011-01-19","6,00","6,00","6,00","6,00","+0,17","0,00"
"2011-01-20","6,00","5,98","6,00","5,98","-0,33","0,00"
"2011-01-21","6,00","5,95","6,00","5,95","-0,50","0,00"
"2011-01-24","5,95","5,95","6,00","5,95","+0,00","0,01"
"2011-01-25","5,80","5,80","5,95","5,95","+0,00","0,01"
"2011-01-26","5,85","5,65","5,87","5,65","-5,04","0,02"
"2011-01-27","5,60","5,60","5,75","5,65","+0,00","0,00"
"2011-01-28","5,85","5,85","5,90","5,90","+4,42","0,01"
"2011-01-31","5,80","5,80","6,03","6,03","+2,20","0,03"
"2011-02-01","5,86","5,86","6,16","6,16","+2,16","0,01"
"2011-02-02","6,25","6,00","6,38","6,38","+3,57","0,02"
"2011-02-03","6,40","6,30","6,45","6,44","+0,94","0,00"
"2011-02-04","6,30","6,29","6,50","6,50","+0,93","0,02"
"2011-02-07","6,71","6,63","7,04","6,63","+0,00","0,01"
"2011-02-08","6,60","6,36","6,60","6,49","-2,11","0,00"
"2011-02-09","6,60","6,50","6,88","6,88","+6,01","0,01"
"2011-02-10","7,00","6,75","7,00","6,88","+0,00","0,00"
"2011-02-11","7,00","6,55","7,00","6,89","+0,15","0,09"
"2011-02-14","6,82","6,48","6,82","6,65","-3,48","0,02"
"2011-02-15","6,80","6,62","6,80","6,79","+2,11","0,00"
"2011-02-16","6,80","6,65","6,80","6,80","+0,15","0,00"
"2011-02-17","6,80","6,65","6,80","6,70","-1,47","0,01"
"2011-02-18","6,75","6,70","6,84","6,78","+1,19","0,00"
"2011-02-21","6,70","6,41","6,70","6,49","-4,28","0,01"
"2011-02-22","6,42","6,38","6,48","6,38","-1,69","0,00"
"2011-02-23","6,30","6,30","6,40","6,38","+0,00","0,00"
"2011-02-24","6,29","6,29","6,60","6,60","+3,45","0,01"
"2011-02-25","6,50","6,40","6,66","6,55","-0,76","0,02"
"2011-02-28","6,60","6,50","6,64","6,50","-0,76","0,00"
"2011-03-01","6,65","6,65","6,95","6,78","+4,31","0,05"
"2011-03-02","6,90","6,73","6,99","6,96","+2,65","0,01"
"2011-03-03","7,00","7,00","7,22","7,22","+3,74","0,03"
"2011-03-04","7,22","7,22","7,55","7,55","+4,57","0,10"
"2011-03-07","7,50","7,30","7,69","7,50","-0,66","0,01"
"2011-03-08","7,15","7,15","7,45","7,45","-0,67","0,00"
"2011-03-09","7,45","7,25","7,45","7,40","-0,67","0,00"
"2011-03-10","7,40","7,35","7,65","7,64","+3,24","0,03"
"2011-03-11","7,64","7,50","7,69","7,57","-0,92","0,05"
"2011-03-14","7,52","7,41","7,57","7,57","+0,00","0,01"
"2011-03-15","7,58","7,40","7,58","7,50","-0,92","0,03"
"2011-03-16","7,40","7,33","7,80","7,50","+0,00","0,05"
"2011-03-17","7,70","7,43","7,70","7,50","+0,00","0,03"
"2011-03-18","7,68","7,52","7,68","7,52","+0,27","0,00"
"2011-03-21","7,60","7,60","7,65","7,65","+1,73","0,00"
"2011-03-22","7,67","7,60","7,80","7,77","+1,57","0,02"
"2011-03-23","7,61","7,61","7,82","7,82","+0,64","0,00"
"2011-03-24","7,85","7,85","8,05","8,05","+2,94","0,03"
"2011-03-25","7,88","7,88","8,50","8,50","+5,59","0,03"
"2011-03-28","8,50","8,38","8,80","8,50","+0,00","0,03"
"2011-03-29","8,56","8,49","8,57","8,57","+0,82","0,07"
"2011-03-30","8,90","8,70","9,20","9,15","+6,77","0,17"
"2011-03-31","9,15","9,05","9,33","9,19","+0,44","0,13"
"2011-04-01","9,20","9,01","9,30","9,22","+0,33","0,02"
"2011-04-04","9,22","8,81","9,22","8,88","-3,69","0,01"
"2011-04-05","8,88","8,50","9,00","8,90","+0,23","0,01"
"2011-04-06","8,90","8,21","8,90","8,36","-6,07","0,05"
"2011-04-07","8,50","8,41","8,60","8,50","+1,67","0,02"
"2011-04-08","8,45","8,41","8,60","8,60","+1,18","0,01"
"2011-04-11","8,70","8,35","8,70","8,35","-2,91","0,00"
"2011-04-12","8,40","8,35","8,48","8,40","+0,60","0,01"
"2011-04-13","8,40","8,15","8,40","8,15","-2,98","0,03"
"2011-04-14","8,19","7,40","8,19","8,18","+0,37","0,04"
"2011-04-15","7,95","7,95","8,30","8,09","-1,10","0,01"
"2011-04-18","8,04","7,80","8,04","7,99","-1,24","0,01"
"2011-04-19","7,90","7,90","8,49","8,40","+5,13","0,05"
"2011-04-20","8,50","8,35","8,55","8,45","+0,60","0,05"
"2011-04-21","8,64","8,33","8,64","8,63","+2,13","0,00"
"2011-04-26","8,70","8,69","8,82","8,82","+2,20","0,00"
"2011-04-27","8,90","8,61","8,90","8,62","-2,27","0,00"
"2011-04-28","8,62","8,43","8,75","8,60","-0,23","0,01"
"2011-04-29","8,60","8,43","8,60","8,60","+0,00","0,01"
"2011-05-02","8,60","8,59","8,60","8,59","-0,12","0,00"
"2011-05-04","8,60","8,28","8,60","8,49","-1,16","0,02"
"2011-05-05","8,24","8,24","8,48","8,48","-0,12","0,01"
"2011-05-06","8,58","8,20","8,58","8,33","-1,77","0,01"
"2011-05-09","8,23","8,23","8,40","8,39","+0,72","0,00"
"2011-05-10","8,40","8,28","8,40","8,28","-1,31","0,00"
"2011-05-11","8,15","7,95","8,24","8,24","-0,48","0,03"
"2011-05-12","8,25","8,05","8,25","8,20","-0,49","0,02"
"2011-05-13","8,34","8,20","8,34","8,20","+0,00","0,00"
"2011-05-16","7,60","7,31","7,96","7,96","+0,00","0,05"
"2011-05-17","7,95","7,55","7,95","7,61","-4,40","0,01"
"2011-05-18","7,60","7,58","8,04","7,90","+3,81","0,01"
"2011-05-19","7,85","7,20","7,85","7,80","-1,27","0,03"
"2011-05-20","7,80","7,21","7,80","7,50","-3,85","0,40"
"2011-05-23","7,75","7,49","7,75","7,65","+2,00","0,01"
"2011-05-24","7,65","7,65","7,99","7,98","+4,31","0,01"
"2011-05-25","8,00","7,89","8,00","7,89","-1,13","0,01"
"2011-05-26","7,85","7,73","7,85","7,85","-0,51","0,01"
"2011-05-27","7,85","7,85","7,85","7,85","+0,00","0,00"
"2011-05-30","7,85","7,70","7,85","7,84","-0,13","0,00"
"2011-05-31","7,80","7,30","7,80","7,50","-4,34","0,00"
"2011-06-01","7,50","7,22","7,50","7,22","-3,73","0,01"
"2011-06-02","7,22","7,22","7,38","7,38","+2,22","0,01"
"2011-06-03","7,40","7,39","7,40","7,40","+0,27","0,00"
"2011-06-06","7,30","7,30","7,44","7,30","-1,35","0,00"
"2011-06-07","7,31","7,25","7,80","7,40","+1,37","0,01"
"2011-06-08","7,40","7,23","7,40","7,36","-0,54","0,03"
"2011-06-09","7,89","7,06","7,89","7,24","-1,63","0,04"
"2011-06-10","7,16","7,16","7,40","7,33","+1,24","0,24"
"2011-06-13","7,35","7,35","7,42","7,42","+1,23","0,00"
"2011-06-14","7,30","7,20","7,42","7,42","+0,00","0,03"
"2011-06-15","7,42","7,25","7,42","7,25","-2,29","0,00"
"2011-06-16","7,20","7,15","7,23","7,23","-0,28","0,00"
"2011-06-17","7,25","7,00","7,25","7,25","+0,28","0,00"
"2011-06-20","7,25","7,00","7,25","7,15","-1,38","0,03"
"2011-06-21","7,20","7,02","7,25","7,25","+1,40","0,02"
"2011-06-22","7,25","7,21","7,25","7,21","-0,55","0,00"
"2011-06-24","7,25","7,10","7,25","7,10","-1,53","0,00"
"2011-06-27","7,05","6,97","7,05","7,00","-1,41","0,01"
"2011-06-28","6,97","6,90","7,43","7,15","+2,14","0,24"
"2011-06-29","7,15","7,15","7,17","7,17","+0,28","0,00"
"2011-06-30","7,11","7,11","7,26","7,26","+1,26","0,00"
"2011-07-01","7,26","7,14","7,26","7,15","-1,52","0,01"
"2011-07-04","7,15","7,15","7,29","7,29","+1,96","0,02"
"2011-07-05","7,11","7,11","7,25","7,25","+0,00","0,00"
"2011-07-06","7,25","7,24","7,43","7,43","+2,48","0,00"
"2011-07-07","7,30","6,83","7,30","7,25","-2,42","0,37"
"2011-07-08","7,15","7,15","7,28","7,28","+0,41","0,00"
"2011-07-11","7,25","7,15","7,25","7,15","-1,79","0,00"
"2011-07-12","7,15","6,55","7,20","7,00","-2,10","0,06"
"2011-07-13","7,00","6,81","7,01","6,81","-2,71","0,01"
"2011-07-14","6,96","6,50","6,96","6,75","-0,88","0,02"
"2011-07-15","6,55","6,55","6,55","6,55","-2,96","0,00"
"2011-07-18","6,45","6,33","6,45","6,33","-3,36","0,00"
"2011-07-19","6,33","5,90","6,33","5,90","-6,79","0,00"
"2011-07-20","6,00","5,95","6,00","5,99","+1,53","0,00"
"2011-07-21","6,00","5,40","6,00","5,41","-9,68","0,01"
"2011-07-22","5,45","5,45","5,73","5,73","+5,91","0,88"
"2011-07-25","5,55","5,50","5,75","5,52","-3,66","0,01"
"2011-07-26","5,53","5,45","5,55","5,54","+0,36","0,00"
"2011-07-27","5,55","5,40","5,55","5,40","-2,53","0,00"
"2011-07-28","5,50","5,40","5,63","5,40","+0,00","0,00"
"2011-07-29","5,31","5,31","5,65","5,65","+4,63","0,01"
"2011-08-01","5,60","5,60","5,60","5,60","-0,88","0,00"
"2011-08-02","5,60","5,35","5,60","5,50","-1,79","0,00"
"2011-08-03","5,26","5,11","5,26","5,22","-5,09","0,00"
"2011-08-04","5,15","4,68","5,15","4,92","-5,75","0,01"
"2011-08-05","4,55","4,55","4,90","4,72","-4,07","0,01"
"2011-08-08","4,41","3,91","4,41","3,91","-17,16","0,02"
"2011-08-09","3,95","3,31","4,08","3,69","-5,63","0,02"
"2011-08-10","3,71","3,56","4,09","3,90","+5,69","0,03"
"2011-08-11","3,88","3,86","4,06","4,06","+4,10","0,00"
"2011-08-12","4,06","4,05","4,90","4,71","+16,01","0,02"
"2011-08-16","5,60","5,21","5,60","5,50","+16,77","0,01"
"2011-08-17","6,00","5,56","6,25","6,10","+10,91","0,04"
