"data","otw","min","max","zamkniecie","zmiana","obroty mln"
"2010-05-07","61,65","60,00","62,95","62,85","-0,16","0,48"
"2010-05-10","61,00","61,00","62,95","62,80","-0,08","0,27"
"2010-05-11","63,00","61,00","63,80","63,80","+1,59","1,74"
"2010-05-12","63,90","63,90","64,40","64,40","+0,94","0,07"
"2010-05-13","64,95","64,00","66,00","66,00","+2,48","0,05"
"2010-05-14","66,70","66,00","67,75","67,75","+2,65","0,07"
"2010-05-17","67,85","67,85","69,50","69,10","+1,99","0,39"
"2010-05-18","69,00","67,10","69,10","69,10","+0,00","30,31"
"2010-05-19","69,10","68,50","70,50","70,50","+2,03","0,69"
"2010-05-20","71,00","69,30","72,00","71,25","+1,06","0,14"
"2010-05-21","71,40","68,85","71,40","70,75","-0,70","0,13"
"2010-05-24","71,20","69,00","71,40","71,40","+0,92","6,18"
"2010-05-25","71,95","71,00","71,95","71,40","+0,00","0,03"
"2010-05-26","71,80","70,45","77,75","77,75","+8,89","0,29"
"2010-05-27","76,00","76,00","83,00","80,00","+2,89","0,29"
"2010-05-28","82,00","78,05","82,70","79,00","-1,25","0,62"
"2010-05-31","80,00","79,80","80,00","79,80","+0,00","0,02"
"2010-06-01","79,50","76,15","79,50","78,00","-2,26","0,14"
"2010-06-02","77,50","77,10","77,50","77,50","-0,64","0,06"
"2010-06-04","78,75","78,20","79,05","78,20","+0,90","0,08"
"2010-06-07","79,35","76,80","79,35","76,80","-1,79","0,04"
"2010-06-08","77,35","75,00","77,35","77,20","+0,52","0,06"
"2010-06-09","77,35","75,00","77,35","76,85","-0,45","0,08"
"2010-06-10","76,00","75,00","76,90","75,00","-2,41","0,08"
"2010-06-11","76,85","75,00","76,85","76,00","+1,33","0,41"
"2010-06-14","76,00","75,00","76,95","75,00","-1,32","0,14"
"2010-06-15","75,95","74,60","76,30","75,00","+0,00","0,06"
"2010-06-16","75,10","75,00","75,30","75,00","+0,00","0,04"
"2010-06-17","75,40","73,50","75,40","74,70","-0,40","0,04"
"2010-06-18","75,00","73,05","75,80","75,80","+1,47","0,01"
"2010-06-21","75,00","75,00","75,00","75,00","-1,06","0,02"
"2010-06-22","74,10","73,20","74,10","74,00","-1,33","0,11"
"2010-06-23","76,15","73,10","77,75","77,75","+5,07","0,53"
"2010-06-24","76,50","73,35","76,50","75,75","-2,57","0,34"
"2010-06-25","75,70","73,30","75,80","75,80","+0,07","0,28"
"2010-06-28","73,30","71,00","76,50","71,30","-5,94","1,91"
"2010-06-29","71,30","70,50","74,00","70,50","-1,12","0,32"
"2010-06-30","71,95","69,00","73,00","71,00","+0,71","1,39"
"2010-07-01","71,90","71,00","73,40","71,10","+0,14","0,12"
"2010-07-02","72,80","71,00","72,80","71,00","-0,14","0,08"
"2010-07-05","72,80","71,80","72,85","72,00","+1,41","0,07"
"2010-07-06","72,80","72,70","72,90","72,90","+1,25","0,05"
"2010-07-07","72,00","72,00","72,00","72,00","-1,23","0,02"
"2010-07-08","72,00","71,50","72,00","72,00","+0,00","0,03"
"2010-07-09","72,00","71,50","72,00","71,90","-0,14","0,04"
"2010-07-12","72,55","72,00","72,55","72,00","+0,14","0,05"
"2010-07-13","71,90","71,00","71,90","71,90","-0,14","0,02"
"2010-07-14","72,00","71,80","72,00","71,80","-0,14","0,22"
"2010-07-15","71,50","71,50","71,90","71,90","+0,14","0,08"
"2010-07-16","72,00","71,80","72,00","71,90","+0,00","0,07"
"2010-07-19","71,50","71,45","72,00","72,00","+0,14","0,01"
"2010-07-20","72,00","71,90","72,00","71,90","+0,00","0,01"
"2010-07-21","71,80","71,50","71,80","71,50","-0,56","0,01"
"2010-07-22","71,60","71,60","71,95","71,90","+0,56","0,08"
"2010-07-23","71,00","70,70","72,00","71,50","-0,56","0,10"
"2010-07-26","71,00","70,30","71,90","70,30","-1,68","0,07"
"2010-07-27","71,90","68,15","71,90","69,60","-1,00","0,11"
"2010-07-28","70,80","69,60","71,00","71,00","+2,01","0,09"
"2010-07-29","71,05","71,00","72,75","72,75","+2,46","0,15"
"2010-07-30","72,90","72,90","77,00","76,50","+5,15","0,19"
"2010-08-02","76,50","74,05","76,50","76,40","-0,13","0,04"
"2010-08-03","75,00","75,00","76,00","76,00","-0,52","1,26"
"2010-08-04","75,80","73,00","75,80","75,45","-0,72","0,02"
"2010-08-05","72,20","72,20","75,20","73,20","-2,98","0,01"
"2010-08-06","73,20","73,20","74,95","74,95","+2,39","0,02"
"2010-08-09","74,85","71,00","74,85","72,00","-3,94","0,22"
"2010-08-10","71,50","71,50","73,20","73,20","+1,67","0,02"
"2010-08-11","73,40","73,00","73,40","73,00","-0,27","0,02"
"2010-08-12","71,50","71,50","72,95","72,95","-0,07","3,67"
"2010-08-13","72,00","71,60","73,40","73,40","+0,62","0,17"
"2010-08-16","72,00","72,00","72,90","72,90","-0,68","0,02"
"2010-08-17","72,05","71,05","72,05","71,50","-1,92","0,09"
"2010-08-18","72,00","71,50","72,00","71,70","+0,28","3,22"
"2010-08-19","71,90","70,20","71,90","71,50","-0,28","0,06"
"2010-08-20","71,40","70,00","71,40","71,20","-0,42","0,03"
"2010-08-23","70,70","69,00","70,70","69,10","-2,95","0,06"
"2010-08-24","68,95","65,10","68,95","66,50","-3,76","0,40"
"2010-08-25","65,00","65,00","66,00","65,20","-1,95","1,04"
"2010-08-26","65,20","64,50","65,20","65,00","-0,31","0,27"
"2010-08-27","65,10","64,00","65,10","64,50","-0,77","0,23"
"2010-08-30","63,75","63,75","64,20","64,00","-0,78","0,15"
"2010-08-31","63,95","63,75","65,80","65,80","+2,81","0,25"
"2010-09-01","66,15","66,15","68,50","68,50","+4,10","0,19"
"2010-09-02","68,80","68,75","70,00","69,00","+0,73","0,09"
"2010-09-03","69,80","69,00","69,80","69,60","+0,87","0,08"
"2010-09-06","69,95","68,90","73,50","73,50","+5,60","0,34"
"2010-09-07","73,95","73,40","73,95","73,50","+0,00","0,54"
"2010-09-08","73,75","69,05","73,75","70,00","+0,00","6,79"
"2010-09-09","70,30","70,00","72,85","71,00","+1,43","4,27"
"2010-09-10","70,00","68,60","70,00","69,30","-2,39","0,06"
"2010-09-13","69,30","68,50","70,90","70,90","+2,31","0,06"
"2010-09-14","70,90","70,90","70,90","70,90","+0,00","0,00"
"2010-09-15","70,45","70,45","71,00","71,00","+0,14","0,18"
"2010-09-16","70,40","70,40","71,00","71,00","+0,00","0,01"
"2010-09-17","70,90","70,90","73,00","73,00","+2,82","0,15"
"2010-09-20","73,00","70,00","73,00","71,80","-1,64","0,02"
"2010-09-21","71,90","71,90","71,90","71,90","+0,14","0,00"
"2010-09-22","71,90","71,00","71,90","71,00","-1,25","0,01"
"2010-09-23","71,00","70,50","71,00","70,50","-0,70","0,01"
"2010-09-24","71,00","69,50","71,00","70,00","-0,71","0,02"
"2010-09-27","70,00","69,10","70,00","69,15","-1,21","0,05"
"2010-09-28","69,10","69,10","69,10","69,10","-0,07","0,02"
"2010-09-29","69,80","62,30","71,00","71,00","+2,75","0,52"
"2010-09-30","69,05","69,05","71,00","71,00","+0,00","0,77"
"2010-10-01","71,40","70,00","71,40","70,00","-1,41","0,01"
"2010-10-04","71,40","67,00","71,40","68,00","-2,86","0,33"
"2010-10-05","69,90","67,05","69,90","68,90","+1,32","0,08"
"2010-10-06","67,85","67,85","70,00","70,00","+1,60","4,20"
"2010-10-07","68,05","68,05","69,50","68,10","-2,71","0,01"
"2010-10-08","69,95","69,95","69,95","69,95","+2,72","0,00"
"2010-10-11","68,50","68,50","69,95","68,60","-1,93","0,03"
"2010-10-12","69,50","69,50","69,50","69,50","+1,31","0,08"
"2010-10-13","69,50","69,50","75,00","75,00","+7,91","7,39"
"2010-10-14","75,80","73,15","75,80","75,00","+0,00","0,19"
"2010-10-15","73,00","73,00","75,00","75,00","+0,00","0,00"
"2010-10-18","72,90","72,90","74,85","74,85","-0,20","0,00"
"2010-10-19","74,85","71,10","74,85","74,85","+0,00","0,00"
"2010-10-20","74,00","73,00","74,00","73,85","-1,34","0,02"
"2010-10-21","73,75","71,65","73,75","71,65","-2,98","0,00"
"2010-10-22","73,55","70,05","73,55","70,05","-2,23","0,04"
"2010-10-25","70,50","70,50","73,40","73,40","+4,78","0,03"
"2010-10-26","73,10","73,10","73,10","73,10","-0,41","0,00"
"2010-10-27","70,50","70,50","73,70","73,70","+0,82","0,02"
"2010-10-28","73,05","73,00","74,00","74,00","+0,00","0,07"
"2010-10-29","74,85","74,40","75,00","74,60","+0,81","0,05"
"2010-11-02","75,00","74,60","75,00","74,75","+0,20","0,13"
"2010-11-03","75,00","74,50","75,00","74,50","-0,33","0,02"
"2010-11-04","74,00","74,00","75,00","74,50","+0,00","0,19"
"2010-11-05","74,90","73,00","75,00","75,00","+0,67","0,13"
"2010-11-08","73,05","73,05","75,00","74,90","-0,13","0,03"
"2010-11-09","75,00","74,15","75,00","75,00","+0,13","0,82"
"2010-11-10","75,95","75,00","76,00","75,00","+0,00","0,01"
"2010-11-12","73,10","73,10","75,50","75,50","+0,67","0,01"
"2010-11-15","73,10","73,10","76,00","75,80","+0,40","0,76"
"2010-11-16","76,00","76,00","76,00","76,00","+0,26","0,03"
"2010-11-17","75,85","74,25","77,00","76,95","+1,25","3,38"
"2010-11-18","77,60","77,00","79,00","78,50","+2,01","0,08"
"2010-11-19","79,65","77,90","80,00","79,90","+1,78","0,17"
"2010-11-22","80,00","78,00","80,00","79,70","-0,25","0,16"
"2010-11-23","79,80","78,00","79,80","78,00","-2,13","1,53"
"2010-11-24","78,50","78,40","78,50","78,50","+0,64","0,01"
"2010-11-25","78,70","78,70","79,80","79,80","+1,66","0,07"
"2010-11-26","79,75","77,10","79,75","78,00","-2,26","1,30"
"2010-11-29","77,40","77,40","79,80","79,80","+2,31","2,13"
"2010-11-30","79,50","78,05","79,75","79,75","-0,06","0,04"
"2010-12-01","79,80","79,80","79,80","79,80","+0,06","0,06"
"2010-12-02","79,45","79,00","79,70","79,70","-0,13","0,06"
"2010-12-03","79,70","79,70","80,00","80,00","+0,38","0,05"
"2010-12-06","80,00","80,00","81,00","80,00","+0,00","3,64"
"2010-12-07","80,00","80,00","80,00","80,00","+0,00","0,09"
"2010-12-08","79,70","79,70","79,95","79,95","-0,06","0,26"
"2010-12-09","79,95","79,00","79,95","79,00","-1,19","0,05"
"2010-12-10","79,00","78,95","79,00","78,95","-0,06","0,03"
"2010-12-13","76,05","76,05","79,00","79,00","+0,06","0,10"
"2010-12-14","77,20","76,55","79,50","77,50","-1,90","0,04"
"2010-12-15","76,45","76,45","79,30","77,00","-0,65","0,01"
"2010-12-16","76,00","75,65","76,00","76,00","-1,30","0,10"
"2010-12-17","75,60","75,60","76,00","76,00","+0,00","0,20"
"2010-12-20","75,80","75,80","78,75","78,70","+3,55","0,04"
"2010-12-21","75,85","75,10","80,00","80,00","+1,65","0,09"
"2010-12-22","79,80","76,20","79,80","78,95","-1,31","0,01"
"2010-12-23","79,80","78,95","79,80","78,95","+0,00","0,00"
"2010-12-27","85,00","80,00","87,80","80,00","+1,33","0,12"
"2010-12-28","78,50","78,40","80,00","80,00","+0,00","0,07"
"2010-12-29","80,00","78,50","80,00","80,00","+0,00","0,28"
"2010-12-30","79,95","79,45","79,95","79,50","-0,62","0,21"
"2010-12-31","80,00","77,10","80,00","79,70","+0,25","0,33"
"2011-01-03","81,00","76,55","81,00","76,55","-3,95","0,01"
"2011-01-04","76,55","76,55","78,60","78,60","+2,68","0,00"
"2011-01-05","78,95","76,70","78,95","77,20","-1,78","0,01"
"2011-01-07","79,65","77,20","79,65","77,20","+0,00","0,00"
"2011-01-10","76,10","76,10","76,10","76,10","-1,42","0,00"
"2011-01-11","79,00","78,15","79,00","78,20","+2,76","0,00"
"2011-01-12","78,20","76,90","78,20","78,00","-0,26","0,03"
"2011-01-13","77,95","76,90","77,95","77,00","-1,28","0,00"
"2011-01-14","76,85","76,00","77,95","76,80","-0,26","0,01"
"2011-01-17","77,95","76,70","77,95","77,95","+1,50","0,00"
"2011-01-18","77,00","77,00","77,95","77,00","-1,22","0,02"
"2011-01-19","77,95","77,00","79,00","78,00","+1,30","0,35"
"2011-01-20","79,65","75,75","79,65","78,00","+0,00","0,17"
"2011-01-21","79,15","79,00","79,15","79,00","+1,28","0,00"
"2011-01-24","78,10","78,10","78,10","78,10","-1,14","0,00"
"2011-01-25","78,10","78,10","78,10","78,10","+0,00","0,00"
"2011-01-26","77,90","74,10","77,90","77,90","-0,26","0,09"
"2011-01-27","78,20","76,00","78,20","77,00","-1,16","0,42"
"2011-01-28","74,60","74,60","78,80","78,00","+1,30","0,81"
"2011-01-31","78,00","75,50","78,00","78,00","+0,00","0,10"
"2011-02-01","78,20","76,50","78,80","78,80","+1,03","0,06"
"2011-02-02","78,80","76,10","78,80","78,00","-1,02","0,12"
"2011-02-03","78,75","76,25","78,75","78,00","+0,00","0,00"
"2011-02-04","78,75","76,30","78,75","78,00","+0,00","0,03"
"2011-02-07","77,95","77,95","78,00","78,00","+0,00","0,01"
"2011-02-08","78,00","77,95","78,00","77,95","-0,06","0,07"
"2011-02-09","78,00","78,00","79,00","79,00","+1,35","0,12"
"2011-02-10","79,00","78,05","79,00","78,05","-1,20","0,07"
"2011-02-11","78,90","78,00","78,90","78,50","+0,58","0,13"
"2011-02-14","79,50","77,15","79,50","78,80","+0,38","0,00"
"2011-02-15","78,80","78,50","78,80","78,80","+0,00","0,01"
"2011-02-16","78,80","78,50","78,80","78,50","-0,38","0,00"
"2011-02-17","78,80","77,00","78,80","78,65","+0,19","0,03"
"2011-02-18","78,80","78,80","78,80","78,80","+0,19","0,00"
"2011-02-21","78,70","77,00","78,70","77,00","-2,28","0,03"
"2011-02-22","78,55","77,00","79,90","79,90","+3,77","0,18"
"2011-02-23","79,85","79,00","82,00","82,00","+2,63","0,10"
"2011-02-24","82,00","80,35","86,00","82,00","+0,00","0,35"
"2011-02-25","85,95","80,95","86,90","81,50","-0,61","0,27"
"2011-02-28","81,40","80,95","83,35","80,95","-0,67","0,05"
"2011-03-01","83,20","80,00","83,20","80,00","-1,17","0,13"
"2011-03-02","83,30","80,00","83,30","81,30","+1,62","0,02"
"2011-03-03","82,35","80,10","83,30","81,30","+0,00","0,04"
"2011-03-04","83,30","82,00","83,30","83,00","+2,09","16,73"
"2011-03-07","83,50","83,00","83,80","83,10","+0,12","0,83"
"2011-03-08","84,00","84,00","85,85","85,85","+3,31","1,81"
"2011-03-09","85,85","84,70","86,00","85,90","+0,06","0,25"
"2011-03-10","86,10","85,00","86,10","85,00","-1,05","0,06"
"2011-03-11","85,40","84,50","86,80","86,80","+2,12","0,11"
"2011-03-14","84,00","84,00","86,60","86,55","-0,29","0,01"
"2011-03-15","84,00","83,05","86,00","85,40","-1,33","0,03"
"2011-03-16","85,60","83,50","85,60","84,00","-1,64","0,02"
"2011-03-17","83,00","78,20","83,00","83,00","-1,19","0,33"
"2011-03-18","83,95","78,50","83,95","79,50","-4,22","1,03"
"2011-03-21","79,50","79,50","80,90","80,90","+1,76","0,03"
"2011-03-22","81,65","80,00","82,30","81,95","+1,30","1,22"
"2011-03-23","81,50","79,80","81,50","80,05","-2,32","0,61"
"2011-03-24","79,85","79,85","82,55","82,55","+3,12","0,14"
"2011-03-25","83,00","81,05","83,50","83,50","+1,15","0,03"
"2011-03-28","83,90","82,00","83,90","83,35","+0,00","0,08"
"2011-03-29","82,15","82,10","84,00","83,45","+0,12","0,02"
"2011-03-30","83,90","82,20","83,90","83,45","+0,00","0,04"
"2011-03-31","83,60","82,50","84,10","84,10","+0,78","0,22"
"2011-04-01","84,10","82,60","84,90","84,00","-0,12","0,02"
"2011-04-04","84,00","82,50","84,85","82,80","-1,43","0,11"
"2011-04-05","80,40","80,40","84,80","84,80","+2,42","0,09"
"2011-04-06","84,85","84,00","85,80","85,80","+1,18","0,09"
"2011-04-07","85,50","84,05","85,80","85,80","+0,00","0,01"
"2011-04-08","84,70","84,50","85,80","84,50","-1,52","0,01"
"2011-04-11","84,00","84,00","85,80","85,00","+0,59","0,00"
"2011-04-12","84,80","84,00","86,00","86,00","+1,18","0,07"
"2011-04-13","86,00","86,00","90,80","89,85","+4,48","0,73"
"2011-04-14","89,85","88,60","89,85","89,00","-0,95","0,03"
"2011-04-15","89,00","88,60","89,00","88,60","-0,45","0,00"
"2011-04-18","86,55","86,00","91,00","91,00","+2,71","0,74"
"2011-04-19","86,50","86,50","90,95","89,90","-1,21","0,07"
"2011-04-20","90,95","89,90","90,95","90,00","+0,11","0,11"
"2011-04-21","91,00","90,80","96,00","95,00","+5,56","0,30"
"2011-04-26","95,00","95,00","97,95","97,70","+2,84","0,05"
"2011-04-27","98,00","98,00","107,50","106,00","+8,50","0,40"
"2011-04-28","107,40","107,40","114,80","109,60","+3,40","0,75"
"2011-04-29","108,90","107,00","112,70","107,00","-2,37","0,22"
"2011-05-02","107,10","103,20","107,20","105,40","-1,50","0,11"
"2011-05-04","108,70","102,60","108,70","102,60","-2,66","0,08"
"2011-05-05","103,50","100,00","103,50","103,50","+0,88","0,05"
"2011-05-06","103,50","100,20","104,50","104,50","+0,97","0,30"
"2011-05-09","104,50","101,80","104,50","103,50","-0,96","0,01"
"2011-05-10","103,00","100,10","103,00","102,90","-0,58","0,03"
"2011-05-11","103,00","101,00","104,00","102,90","+0,00","0,04"
"2011-05-12","102,90","100,00","103,00","101,80","-1,07","0,06"
"2011-05-13","101,80","97,20","101,80","100,10","-1,67","0,70"
"2011-05-16","97,10","97,10","100,00","100,00","+0,00","0,08"
"2011-05-17","97,25","97,00","104,00","104,00","+4,00","0,31"
"2011-05-18","104,00","101,00","104,00","101,00","-2,88","0,10"
"2011-05-19","100,00","100,00","101,00","100,90","-0,10","0,01"
"2011-05-20","104,40","99,40","104,40","101,00","+0,10","0,01"
"2011-05-23","102,00","98,20","102,00","101,00","+0,00","0,33"
"2011-05-24","101,00","99,45","101,50","100,50","-0,50","0,04"
"2011-05-25","101,40","100,50","108,90","108,90","+8,36","0,17"
"2011-05-26","108,60","104,10","108,90","108,90","+0,00","0,09"
"2011-05-27","108,00","106,00","108,90","108,90","+0,00","0,03"
"2011-05-30","108,90","108,60","116,40","115,00","+5,60","0,15"
"2011-05-31","112,30","112,30","120,00","118,90","+3,39","0,45"
"2011-06-01","124,00","116,00","124,00","116,00","-2,44","0,25"
"2011-06-02","116,20","116,20","119,80","118,00","+1,72","0,22"
"2011-06-03","118,50","117,60","118,50","118,00","+0,00","0,05"
"2011-06-06","117,00","116,20","120,00","116,20","-1,53","0,19"
"2011-06-07","118,00","117,50","118,00","117,90","+1,46","0,05"
"2011-06-08","116,50","116,00","117,40","117,40","-0,42","0,02"
"2011-06-09","116,10","116,00","117,00","116,00","-1,19","0,03"
"2011-06-10","116,00","114,10","116,00","114,50","-1,29","0,05"
"2011-06-13","112,40","112,40","113,10","112,50","-1,75","0,08"
"2011-06-14","116,00","109,20","116,00","112,50","+0,00","0,11"
"2011-06-15","113,00","108,50","113,00","108,50","-3,56","0,03"
"2011-06-16","106,30","106,00","111,00","106,60","-1,75","0,16"
"2011-06-17","111,20","107,10","111,20","108,20","+1,50","4,09"
"2011-06-20","108,20","108,00","111,00","109,00","+0,74","0,04"
"2011-06-21","109,90","109,10","111,50","111,30","+2,11","0,04"
"2011-06-22","113,90","111,80","116,80","112,90","+1,44","0,36"
"2011-06-24","112,10","112,10","116,40","115,00","+1,86","5,22"
"2011-06-27","115,10","111,10","115,10","113,50","-1,30","0,09"
"2011-06-28","111,00","110,40","113,00","113,00","-0,44","0,03"
"2011-06-29","110,70","110,70","120,00","120,00","+6,19","0,91"
"2011-06-30","119,90","117,00","119,90","118,00","-1,67","0,53"
"2011-07-01","119,70","117,10","119,70","118,00","+0,00","0,05"
"2011-07-04","116,20","116,20","118,90","117,90","-0,08","0,01"
"2011-07-05","117,80","115,20","117,90","117,00","+0,00","0,01"
"2011-07-06","116,50","115,60","119,00","119,00","+1,71","0,06"
"2011-07-07","118,70","115,00","118,70","118,00","-0,84","0,39"
"2011-07-08","118,00","117,00","118,00","118,00","+0,00","0,13"
"2011-07-11","115,00","115,00","117,80","117,40","-0,51","0,04"
"2011-07-12","115,10","113,00","115,50","113,90","-2,98","0,15"
"2011-07-13","113,50","112,40","115,80","115,50","+1,40","0,35"
"2011-07-14","115,40","115,40","117,30","117,30","+1,56","0,16"
"2011-07-15","117,30","116,50","117,90","117,30","+0,00","0,13"
"2011-07-18","117,30","117,30","118,00","117,90","+0,51","0,15"
"2011-07-19","117,90","115,00","117,90","116,00","-1,61","0,29"
"2011-07-20","115,90","115,20","118,00","116,00","+0,00","0,23"
"2011-07-21","115,00","112,70","115,00","114,00","-1,72","0,77"
"2011-07-22","114,00","114,00","116,00","114,00","+0,00","0,05"
"2011-07-25","114,00","111,00","114,00","111,00","-2,63","0,13"
"2011-07-26","112,00","111,00","113,00","113,00","+1,80","0,91"
"2011-07-27","111,10","110,90","113,00","110,90","-1,86","0,62"
"2011-07-28","112,70","110,10","112,80","112,00","+0,99","0,50"
"2011-07-29","110,00","101,00","111,00","110,40","-1,43","0,55"
"2011-08-01","108,40","108,30","111,00","108,30","-1,90","0,24"
"2011-08-02","107,00","104,00","108,00","105,00","-3,05","0,32"
"2011-08-03","104,70","99,00","104,70","102,00","-2,86","0,29"
"2011-08-04","101,30","96,50","101,30","97,00","-4,90","0,79"
"2011-08-05","90,00","89,00","96,65","94,00","-3,09","0,87"
"2011-08-08","87,00","86,00","92,00","92,00","-2,13","0,40"
"2011-08-09","90,00","85,50","91,00","86,00","-6,52","0,69"
"2011-08-10","90,50","80,00","91,00","80,00","-6,98","0,81"
"2011-08-11","80,00","75,10","83,00","82,00","+2,50","0,95"
"2011-08-12","82,00","82,00","86,00","84,70","+3,29","1,84"
"2011-08-16","86,20","86,20","89,50","89,40","+5,55","0,12"
"2011-08-17","92,95","92,90","95,00","94,50","+5,70","0,16"
