"data","otw","min","max","zamkniecie","zmiana","obroty mln"
"2010-04-08","4,45","4,26","4,45","4,34","-2,91","0,65"
"2010-04-09","4,35","4,35","4,55","4,54","+4,61","0,81"
"2010-04-12","4,36","4,36","4,55","4,55","+0,00","0,38"
"2010-04-13","4,55","4,51","4,59","4,56","+0,22","3,48"
"2010-04-14","4,58","4,51","4,64","4,64","+1,75","1,01"
"2010-04-15","4,64","4,58","4,68","4,68","+0,86","1,90"
"2010-04-16","4,68","4,65","4,73","4,70","+0,43","0,58"
"2010-04-19","4,65","4,45","4,65","4,59","-2,34","0,87"
"2010-04-20","4,50","4,46","4,60","4,56","-0,65","0,22"
"2010-04-21","4,52","4,52","4,56","4,54","-0,44","2,21"
"2010-04-22","4,53","4,28","4,53","4,40","-3,08","0,65"
"2010-04-23","4,40","4,40","4,45","4,44","+0,91","0,39"
"2010-04-26","4,40","4,40","4,59","4,54","+2,25","0,16"
"2010-04-27","4,54","4,46","4,54","4,51","-0,66","0,10"
"2010-04-28","4,45","4,29","4,45","4,31","-4,43","0,54"
"2010-04-29","4,32","4,22","4,35","4,30","-0,23","1,24"
"2010-04-30","4,35","4,24","4,35","4,26","-0,93","0,50"
"2010-05-04","4,30","4,12","4,30","4,18","-1,88","0,31"
"2010-05-05","4,07","4,05","4,20","4,20","+0,48","1,71"
"2010-05-06","4,04","4,04","4,19","4,13","-1,67","0,15"
"2010-05-07","4,00","3,93","4,02","3,97","-3,87","1,80"
"2010-05-10","3,91","3,91","4,13","4,11","+3,53","0,77"
"2010-05-11","4,14","4,06","4,14","4,10","-0,24","0,10"
"2010-05-12","4,24","4,19","4,28","4,21","+2,68","0,26"
"2010-05-13","4,22","4,10","4,30","4,10","-2,61","0,14"
"2010-05-14","4,11","4,11","4,20","4,16","+1,46","0,23"
"2010-05-17","4,10","4,04","4,20","4,20","+0,96","0,95"
"2010-05-18","4,22","4,13","4,25","4,18","-0,48","0,53"
"2010-05-19","4,17","4,01","4,17","4,08","-2,39","1,34"
"2010-05-20","4,05","3,94","4,09","3,99","-2,21","1,91"
"2010-05-21","3,91","3,90","3,94","3,94","-1,25","0,33"
"2010-05-24","4,04","4,04","4,17","4,10","+4,06","0,18"
"2010-05-25","4,09","3,99","4,09","4,00","-2,44","0,83"
"2010-05-26","3,96","3,95","4,15","3,95","-1,25","0,19"
"2010-05-27","4,00","4,00","4,22","4,20","+6,33","0,51"
"2010-05-28","4,24","4,24","4,34","4,29","+2,14","0,42"
"2010-05-31","4,30","4,18","4,30","4,30","+0,00","0,56"
"2010-06-01","4,24","4,17","4,24","4,23","-1,63","0,75"
"2010-06-02","4,24","4,14","4,35","4,35","+2,84","0,54"
"2010-06-04","4,37","4,23","4,37","4,35","+0,00","0,54"
"2010-06-07","4,29","4,16","4,29","4,17","-4,14","0,13"
"2010-06-08","4,15","4,01","4,26","4,13","-0,96","0,10"
"2010-06-09","4,12","4,12","4,16","4,16","+0,73","0,05"
"2010-06-10","4,13","4,06","4,30","4,30","+3,37","0,21"
"2010-06-11","4,30","4,17","4,30","4,24","-1,40","0,15"
"2010-06-14","4,30","4,20","4,35","4,30","+1,42","0,44"
"2010-06-15","4,14","4,14","4,32","4,32","+0,47","0,17"
"2010-06-16","4,35","4,26","4,35","4,32","+0,00","0,76"
"2010-06-17","4,21","4,20","4,37","4,35","+0,69","0,28"
"2010-06-18","4,28","4,26","4,35","4,35","+0,00","0,20"
"2010-06-21","4,36","4,24","4,41","4,40","+1,15","0,20"
"2010-06-22","4,40","4,33","4,40","4,37","-0,68","0,11"
"2010-06-23","4,33","4,28","4,37","4,28","-2,06","1,23"
"2010-06-24","4,24","4,19","4,25","4,24","-0,93","3,60"
"2010-06-25","4,18","4,18","4,24","4,20","-0,94","0,06"
"2010-06-28","4,19","4,17","4,25","4,22","+0,48","0,02"
"2010-06-29","4,18","4,11","4,18","4,11","-2,61","0,05"
"2010-06-30","4,06","3,96","4,10","3,96","-3,65","0,28"
"2010-07-01","4,00","3,80","4,13","4,05","+2,27","0,24"
"2010-07-02","4,12","4,00","4,12","4,00","-1,23","0,13"
"2010-07-05","4,08","3,96","4,08","4,06","+1,50","0,03"
"2010-07-06","4,00","4,00","4,11","4,11","+1,23","0,06"
"2010-07-07","4,03","4,03","4,09","4,04","-1,70","0,02"
"2010-07-08","4,09","4,03","4,09","4,04","+0,00","0,04"
"2010-07-09","4,02","4,02","4,09","4,09","+1,24","0,09"
"2010-07-12","4,05","3,99","4,18","4,17","+1,96","0,28"
"2010-07-13","4,19","4,19","4,32","4,31","+3,36","0,53"
"2010-07-14","4,34","4,31","4,38","4,36","+1,16","2,81"
"2010-07-15","4,35","4,22","4,35","4,23","-2,98","0,04"
"2010-07-16","4,23","4,17","4,29","4,17","-1,42","0,03"
"2010-07-19","4,13","4,13","4,27","4,27","+2,40","0,06"
"2010-07-20","4,28","4,13","4,28","4,15","+0,00","0,14"
"2010-07-21","4,26","4,15","4,27","4,22","+1,69","0,08"
"2010-07-22","4,25","4,22","4,35","4,35","+3,08","0,22"
"2010-07-23","4,38","4,38","4,45","4,40","+1,15","0,67"
"2010-07-26","4,41","4,35","4,42","4,40","+0,00","0,10"
"2010-07-27","4,40","4,24","4,40","4,26","-3,18","0,12"
"2010-07-28","4,27","4,26","4,31","4,31","+1,17","0,11"
"2010-07-29","4,27","4,23","4,34","4,34","+0,70","0,12"
"2010-07-30","4,27","4,21","4,33","4,28","-1,38","0,06"
"2010-08-02","4,22","4,22","4,32","4,30","+0,47","1,19"
"2010-08-03","4,30","4,26","4,36","4,28","-0,47","0,06"
"2010-08-04","4,26","4,26","4,52","4,50","+5,14","1,41"
"2010-08-05","4,50","4,40","4,50","4,40","-2,22","0,62"
"2010-08-06","4,45","4,39","4,48","4,45","+1,14","0,18"
"2010-08-09","4,49","4,40","4,49","4,48","+0,67","1,21"
"2010-08-10","4,49","4,43","4,49","4,45","-0,67","0,07"
"2010-08-11","4,45","4,30","4,45","4,40","-1,12","0,08"
"2010-08-12","4,40","4,31","4,47","4,47","+1,59","0,17"
"2010-08-13","4,36","4,35","4,66","4,65","+4,03","1,19"
"2010-08-16","4,65","4,58","4,72","4,69","+0,86","0,64"
"2010-08-17","4,68","4,65","4,69","4,66","-0,64","1,19"
"2010-08-18","4,65","4,60","4,70","4,70","+0,86","0,08"
"2010-08-19","4,60","4,60","5,29","5,11","+8,72","4,58"
"2010-08-20","5,11","4,95","5,12","5,09","-0,39","0,58"
"2010-08-23","5,20","4,97","5,29","4,99","-1,96","0,81"
"2010-08-24","5,00","4,81","5,00","4,81","-3,61","0,52"
"2010-08-25","4,80","4,75","4,87","4,80","-0,21","0,33"
"2010-08-26","4,85","4,75","4,95","4,95","+3,13","0,26"
"2010-08-27","4,95","4,95","5,20","5,20","+5,05","0,81"
"2010-08-30","5,26","5,20","5,37","5,20","+0,00","0,82"
"2010-08-31","5,16","5,15","5,29","5,29","+1,73","0,31"
"2010-09-01","5,36","5,32","5,58","5,32","+0,57","1,28"
"2010-09-02","5,44","5,14","5,44","5,39","+1,32","2,13"
"2010-09-03","5,40","5,25","5,46","5,30","-1,67","0,41"
"2010-09-06","5,21","5,16","5,29","5,20","-1,89","0,31"
"2010-09-07","5,25","5,05","5,25","5,06","-2,69","0,58"
"2010-09-08","5,01","4,80","5,01","4,93","+0,00","1,26"
"2010-09-09","4,90","4,81","4,90","4,90","-0,61","0,32"
"2010-09-10","4,89","4,64","4,89","4,74","-3,27","1,21"
"2010-09-13","4,76","4,60","4,77","4,60","-2,95","1,41"
"2010-09-14","4,63","4,55","4,74","4,67","+1,52","0,38"
"2010-09-15","4,67","4,67","4,76","4,74","+1,50","0,42"
"2010-09-16","4,74","4,64","4,80","4,80","+1,27","0,31"
"2010-09-17","4,81","4,76","4,81","4,78","-0,42","0,16"
"2010-09-20","4,76","4,76","4,80","4,80","+0,42","0,30"
"2010-09-21","4,78","4,71","4,80","4,75","-1,04","0,30"
"2010-09-22","4,78","4,61","4,78","4,71","-0,84","0,37"
"2010-09-23","4,70","4,60","4,71","4,71","+0,00","0,24"
"2010-09-24","4,71","4,60","4,73","4,69","-0,42","1,15"
"2010-09-27","4,67","4,60","4,67","4,60","-1,92","0,38"
"2010-09-28","4,62","4,44","4,62","4,44","-3,48","0,71"
"2010-09-29","4,45","4,45","4,51","4,47","+0,68","0,36"
"2010-09-30","4,48","4,48","4,65","4,65","+4,03","0,67"
"2010-10-01","4,66","4,66","4,80","4,69","+0,86","0,34"
"2010-10-04","4,69","4,51","4,69","4,57","-2,56","0,17"
"2010-10-05","4,57","4,55","4,58","4,55","-0,44","0,62"
"2010-10-06","4,60","4,53","4,65","4,56","+0,22","0,09"
"2010-10-07","4,60","4,46","4,64","4,49","-1,54","0,58"
"2010-10-08","4,49","4,49","4,58","4,58","+2,00","0,13"
"2010-10-11","4,60","4,55","4,63","4,58","+0,00","0,08"
"2010-10-12","4,55","4,48","4,55","4,54","-0,87","0,10"
"2010-10-13","4,54","4,54","4,64","4,60","+1,32","0,16"
"2010-10-14","4,62","4,56","4,64","4,60","+0,00","0,17"
"2010-10-15","4,59","4,52","4,59","4,52","-1,74","0,19"
"2010-10-18","4,52","4,46","4,52","4,49","-0,66","0,09"
"2010-10-19","4,50","4,30","4,50","4,39","-2,23","0,34"
"2010-10-20","4,38","4,30","4,40","4,40","+0,23","0,16"
"2010-10-21","4,41","4,33","4,47","4,40","+0,00","0,17"
"2010-10-22","4,34","4,33","4,44","4,33","-1,59","0,12"
"2010-10-25","4,32","4,27","4,32","4,29","-0,92","0,22"
"2010-10-26","4,30","4,26","4,31","4,28","-0,23","0,21"
"2010-10-27","4,28","4,28","4,44","4,37","+2,10","0,14"
"2010-10-28","4,39","4,39","4,52","4,48","+0,00","0,26"
"2010-10-29","4,42","4,42","4,62","4,61","+2,90","0,37"
"2010-11-02","4,63","4,53","4,64","4,59","-0,43","0,22"
"2010-11-03","4,52","4,52","4,59","4,59","+0,00","0,13"
"2010-11-04","4,64","4,61","4,70","4,70","+2,40","0,66"
"2010-11-05","4,73","4,66","4,73","4,72","+0,43","0,15"
"2010-11-08","4,73","4,42","4,74","4,70","-0,42","0,50"
"2010-11-09","4,70","4,57","4,70","4,59","-2,34","0,12"
"2010-11-10","4,52","4,47","4,52","4,50","-1,96","0,11"
"2010-11-12","4,50","4,42","4,58","4,50","+0,00","0,05"
"2010-11-15","4,54","4,45","4,55","4,55","+1,11","0,06"
"2010-11-16","4,35","4,25","4,35","4,25","-6,59","1,39"
"2010-11-17","4,22","4,04","4,22","4,10","-3,53","0,98"
"2010-11-18","4,17","4,04","4,17","4,05","-1,22","0,25"
"2010-11-19","4,07","4,01","4,07","4,04","-0,25","0,26"
"2010-11-22","3,96","3,96","4,07","4,03","-0,25","0,15"
"2010-11-23","4,03","3,93","4,03","3,95","-1,99","0,23"
"2010-11-24","3,96","3,95","4,01","4,01","+1,52","0,18"
"2010-11-25","4,05","4,00","4,05","4,03","+0,50","0,05"
"2010-11-26","4,02","3,92","4,02","4,00","-0,74","0,14"
"2010-11-29","4,01","3,93","4,01","3,93","-1,75","0,23"
"2010-11-30","3,97","3,91","4,25","4,25","+8,14","0,45"
"2010-12-01","4,08","4,04","4,12","4,09","-3,76","0,13"
"2010-12-02","4,12","3,95","4,19","4,06","-0,73","0,42"
"2010-12-03","4,09","4,00","4,18","4,12","+1,48","0,26"
"2010-12-06","4,14","4,08","4,19","4,09","-0,73","0,34"
"2010-12-07","4,08","4,08","4,20","4,15","+1,47","0,20"
"2010-12-08","4,16","4,06","4,16","4,06","-2,17","0,03"
"2010-12-09","4,11","3,97","4,12","3,97","-2,22","0,36"
"2010-12-10","4,01","3,97","4,02","4,00","+0,76","0,22"
"2010-12-13","4,00","3,77","4,00","3,80","-5,00","1,05"
"2010-12-14","3,86","3,70","3,86","3,73","-1,84","0,89"
"2010-12-15","3,67","3,64","3,75","3,73","+0,00","0,44"
"2010-12-16","3,77","3,68","3,80","3,68","-1,34","0,48"
"2010-12-17","3,75","3,63","3,75","3,70","+0,00","1,15"
"2010-12-20","3,66","3,66","3,72","3,71","+0,27","0,45"
"2010-12-21","3,72","3,68","3,78","3,78","+1,89","0,49"
"2010-12-22","3,76","3,76","3,89","3,89","+2,91","1,02"
"2010-12-23","3,83","3,78","3,90","3,80","-2,31","0,27"
"2010-12-27","3,79","3,70","3,79","3,70","-2,63","0,34"
"2010-12-28","3,70","3,60","3,75","3,63","-1,89","0,81"
"2010-12-29","3,65","3,65","3,70","3,70","+1,93","0,12"
"2010-12-30","3,71","3,67","3,78","3,76","+1,62","0,12"
"2010-12-31","3,78","3,69","3,78","3,74","-0,53","0,03"
"2011-01-03","3,69","3,69","3,79","3,74","+0,00","0,07"
"2011-01-04","3,77","3,68","3,77","3,68","-1,60","0,12"
"2011-01-05","3,74","3,65","3,74","3,71","+0,82","0,36"
"2011-01-07","3,72","3,66","3,75","3,72","+0,27","0,09"
"2011-01-10","3,75","3,66","3,78","3,78","+1,61","0,24"
"2011-01-11","3,79","3,73","3,83","3,78","+0,00","0,10"
"2011-01-12","3,78","3,73","3,78","3,77","-0,26","0,13"
"2011-01-13","3,77","3,69","3,77","3,70","-1,86","0,23"
"2011-01-14","3,70","3,66","3,72","3,69","-0,27","0,06"
"2011-01-17","3,66","3,42","3,67","3,56","-3,52","0,20"
"2011-01-18","3,50","3,45","3,55","3,55","-0,28","0,41"
"2011-01-19","3,55","3,52","3,65","3,64","+2,54","0,26"
"2011-01-20","3,64","3,51","3,69","3,69","+1,37","0,20"
"2011-01-21","3,68","3,60","3,71","3,71","+0,54","0,16"
"2011-01-24","3,64","3,64","3,74","3,72","+0,27","0,08"
"2011-01-25","3,66","3,66","3,72","3,72","+0,00","0,06"
"2011-01-26","3,68","3,68","3,73","3,73","+0,27","0,29"
"2011-01-27","3,73","3,68","3,75","3,75","+0,54","0,06"
"2011-01-28","3,74","3,73","3,91","3,90","+4,00","0,56"
"2011-01-31","3,88","3,86","4,15","4,03","+3,33","0,53"
"2011-02-01","4,08","4,03","4,18","4,18","+3,72","1,47"
"2011-02-02","4,19","4,03","4,21","4,08","-2,39","1,45"
"2011-02-03","4,04","4,04","4,17","4,09","+0,25","0,11"
"2011-02-04","4,05","4,03","4,06","4,06","-0,73","0,10"
"2011-02-07","4,02","3,94","4,06","3,99","+0,00","0,05"
"2011-02-08","3,94","3,89","3,94","3,92","-1,75","0,14"
"2011-02-09","3,92","3,90","3,96","3,90","-0,51","0,12"
"2011-02-10","3,95","3,93","4,06","4,00","+2,56","0,08"
"2011-02-11","4,09","4,07","4,36","4,33","+8,25","1,57"
"2011-02-14","4,40","4,20","4,53","4,21","-2,77","0,93"
"2011-02-15","4,29","4,15","4,29","4,15","-1,43","0,28"
"2011-02-16","4,15","4,08","4,15","4,11","-0,96","0,18"
"2011-02-17","4,14","4,09","4,22","4,20","+2,19","0,13"
"2011-02-18","4,25","4,21","4,28","4,26","+1,43","0,12"
"2011-02-21","4,22","4,11","4,28","4,14","-2,82","0,38"
"2011-02-22","4,00","3,96","4,02","4,00","-3,38","0,16"
"2011-02-23","3,95","3,92","4,05","4,00","+0,00","0,14"
"2011-02-24","4,00","3,95","4,00","3,99","-0,25","0,06"
"2011-02-25","3,96","3,91","3,99","3,99","+0,00","0,06"
"2011-02-28","3,98","3,95","4,14","4,14","+3,76","0,23"
"2011-03-01","4,14","4,01","4,14","4,10","-0,97","0,05"
"2011-03-02","4,09","3,95","4,09","4,00","-2,44","0,10"
"2011-03-03","4,00","3,98","4,01","3,99","-0,25","0,07"
"2011-03-04","4,04","3,98","4,04","4,00","+0,25","0,12"
"2011-03-07","4,00","3,94","4,00","3,98","-0,50","0,04"
"2011-03-08","3,95","3,66","3,96","3,88","-2,51","0,24"
"2011-03-09","3,92","3,87","3,92","3,89","+0,26","0,10"
"2011-03-10","3,85","3,80","3,90","3,81","-2,06","0,15"
"2011-03-11","3,82","3,70","3,82","3,73","-2,10","0,12"
"2011-03-14","3,73","3,68","3,74","3,71","-0,54","0,07"
"2011-03-15","3,69","3,55","3,74","3,68","-0,81","0,29"
"2011-03-16","3,68","3,68","3,75","3,73","+1,36","0,04"
"2011-03-17","3,72","3,71","3,79","3,74","+0,27","0,05"
"2011-03-18","3,77","3,67","3,82","3,78","+1,07","0,09"
"2011-03-21","3,80","3,73","3,80","3,80","+0,53","0,05"
"2011-03-22","3,80","3,76","3,80","3,79","-0,26","0,03"
"2011-03-23","3,75","3,72","3,79","3,78","-0,26","0,02"
"2011-03-24","3,72","3,71","3,76","3,76","-0,53","0,04"
"2011-03-25","3,75","3,66","3,75","3,75","-0,27","0,05"
"2011-03-28","3,75","3,70","3,75","3,73","+0,00","0,03"
"2011-03-29","3,73","3,69","3,74","3,74","+0,27","0,07"
"2011-03-30","3,70","3,68","3,76","3,76","+0,53","0,10"
"2011-03-31","3,76","3,76","3,92","3,92","+4,26","0,20"
"2011-04-01","3,94","3,92","3,96","3,95","+0,77","2,79"
"2011-04-04","3,97","3,96","4,08","4,07","+3,04","1,49"
"2011-04-05","4,07","4,07","4,18","4,11","+0,98","0,44"
"2011-04-06","4,13","4,08","4,20","4,19","+1,95","0,38"
"2011-04-07","4,18","4,18","4,28","4,28","+2,15","0,32"
"2011-04-08","4,25","4,20","4,29","4,27","-0,23","1,42"
"2011-04-11","4,20","4,20","4,26","4,25","-0,47","0,11"
"2011-04-12","4,25","4,20","4,25","4,22","-0,71","0,26"
"2011-04-13","4,20","4,20","4,32","4,29","+1,66","0,21"
"2011-04-14","4,29","4,11","4,29","4,25","-0,93","0,15"
"2011-04-15","4,25","4,16","4,25","4,20","-1,18","0,07"
"2011-04-18","4,14","4,07","4,19","4,09","-2,62","0,08"
"2011-04-19","4,05","4,05","4,14","4,14","+1,22","0,07"
"2011-04-20","4,13","4,13","4,24","4,13","-0,24","0,05"
"2011-04-21","4,07","4,07","4,18","4,18","+1,21","0,07"
"2011-04-26","4,10","4,00","4,20","4,10","-1,91","0,12"
"2011-04-27","4,10","4,01","4,10","4,03","-1,71","0,03"
"2011-04-28","4,02","4,02","4,09","4,07","+0,99","0,03"
"2011-04-29","4,01","4,00","4,10","4,10","+0,74","0,07"
"2011-05-02","4,10","4,10","4,17","4,16","+1,46","0,04"
"2011-05-04","4,07","4,00","4,17","4,05","-2,64","0,10"
"2011-05-05","4,05","4,01","4,15","4,04","-0,25","0,07"
"2011-05-06","4,02","3,94","4,08","4,00","-0,99","0,14"
"2011-05-09","3,99","3,94","4,00","3,94","-1,50","0,05"
"2011-05-10","3,99","3,95","3,99","3,96","+0,51","0,04"
"2011-05-11","4,00","3,91","4,00","3,95","-0,25","0,05"
"2011-05-12","3,91","3,85","3,92","3,92","-0,76","0,06"
"2011-05-13","3,86","3,86","3,92","3,91","-0,26","0,01"
"2011-05-16","3,91","3,85","3,91","3,88","+0,00","0,12"
"2011-05-17","3,80","3,73","3,80","3,74","-3,61","0,16"
"2011-05-18","3,70","3,65","3,85","3,79","+1,34","0,17"
"2011-05-19","3,75","3,64","3,75","3,73","-1,58","0,10"
"2011-05-20","3,74","3,70","3,77","3,70","-0,80","0,06"
"2011-05-23","3,70","3,64","3,70","3,70","+0,00","0,04"
"2011-05-24","3,70","3,65","3,75","3,70","+0,00","0,03"
"2011-05-25","3,73","3,73","3,90","3,90","+5,41","0,04"
"2011-05-26","3,90","3,90","3,96","3,95","+1,28","0,08"
"2011-05-27","3,94","3,94","3,99","3,98","+0,76","0,05"
"2011-05-30","4,00","3,89","4,00","3,95","-0,75","0,06"
"2011-05-31","3,95","3,92","4,14","4,14","+4,81","0,44"
"2011-06-01","4,14","3,95","4,14","3,96","-4,35","0,12"
"2011-06-02","3,95","3,89","4,04","4,04","+2,02","0,03"
"2011-06-03","3,96","3,95","4,03","4,01","-0,74","0,03"
"2011-06-06","4,01","3,90","4,01","3,91","-2,49","0,03"
"2011-06-07","3,95","3,91","3,96","3,94","+0,77","0,06"
"2011-06-08","3,99","3,91","3,99","3,95","+0,25","0,01"
"2011-06-09","3,95","3,84","3,95","3,87","-2,03","0,04"
"2011-06-10","3,88","3,82","3,88","3,82","-1,29","0,01"
"2011-06-13","3,81","3,70","3,81","3,80","-0,52","0,07"
"2011-06-14","3,80","3,66","3,80","3,76","-1,05","0,21"
"2011-06-15","3,76","3,73","3,79","3,76","+0,00","0,02"
"2011-06-16","3,78","3,72","3,80","3,80","+1,06","0,02"
"2011-06-17","3,75","3,70","3,75","3,74","-1,58","0,09"
"2011-06-20","3,74","3,66","3,74","3,69","-1,34","0,10"
"2011-06-21","3,69","3,67","3,71","3,68","-0,27","0,08"
"2011-06-22","3,68","3,55","3,68","3,60","-2,17","0,22"
"2011-06-24","3,64","3,60","3,64","3,64","+1,11","0,05"
"2011-06-27","3,62","3,54","3,62","3,55","-2,47","0,12"
"2011-06-28","3,55","3,51","3,55","3,53","-0,56","0,04"
"2011-06-29","3,51","3,49","3,58","3,55","+0,57","0,08"
"2011-06-30","3,57","3,56","3,62","3,56","+0,28","0,05"
"2011-07-01","3,56","3,50","3,56","3,50","-1,69","0,06"
"2011-07-04","3,55","3,48","3,55","3,50","+0,00","0,09"
"2011-07-05","3,51","3,50","3,51","3,50","+0,00","0,09"
"2011-07-06","3,52","3,48","3,52","3,49","-0,29","0,01"
"2011-07-07","3,48","3,46","3,50","3,46","-0,86","0,02"
"2011-07-08","3,48","3,48","3,50","3,50","+1,16","0,07"
"2011-07-11","3,50","3,45","3,50","3,49","-0,29","0,01"
"2011-07-12","3,48","3,31","3,48","3,38","-3,15","0,16"
"2011-07-13","3,31","3,25","3,37","3,25","-3,85","0,15"
"2011-07-14","3,25","3,22","3,30","3,27","+0,62","0,05"
"2011-07-15","3,27","3,20","3,27","3,26","-0,31","0,02"
"2011-07-18","3,28","3,15","3,28","3,15","-3,37","0,03"
"2011-07-19","3,15","2,85","3,15","3,00","-4,76","0,17"
"2011-07-20","3,03","2,95","3,04","2,99","-0,33","0,06"
"2011-07-21","3,03","3,00","3,03","3,00","+0,33","0,05"
"2011-07-22","3,02","2,99","3,06","3,00","+0,00","0,17"
"2011-07-25","3,07","2,98","3,07","2,98","-0,67","0,13"
"2011-07-26","2,97","2,84","3,03","2,86","-4,03","0,14"
"2011-07-27","2,85","2,72","2,85","2,79","-2,45","0,20"
"2011-07-28","2,80","2,63","2,80","2,70","-3,23","0,14"
"2011-07-29","2,78","2,66","2,78","2,69","-0,37","0,10"
"2011-08-01","2,67","2,67","2,89","2,76","+2,60","0,19"
"2011-08-02","2,80","2,72","2,80","2,72","-1,45","0,12"
"2011-08-03","2,71","2,66","2,72","2,66","-2,21","0,08"
"2011-08-04","2,61","2,00","2,62","2,38","-10,53","0,16"
"2011-08-05","2,22","2,01","2,25","2,18","-8,40","0,39"
"2011-08-08","2,00","2,00","2,16","2,02","-7,34","0,30"
"2011-08-09","2,00","1,74","2,03","1,85","-8,42","0,30"
"2011-08-10","1,90","1,85","1,98","1,89","+2,16","0,20"
"2011-08-11","1,88","1,70","1,89","1,82","-3,70","0,47"
"2011-08-12","1,88","1,85","2,00","1,87","+2,75","1,35"
"2011-08-16","1,98","1,95","2,17","2,14","+14,44","0,55"
"2011-08-17","2,17","2,06","2,19","2,19","+2,34","0,69"
