"data","otw","min","max","zamkniecie","zmiana","obroty mln"
"2011-06-24","11,33","11,05","11,33","11,10","-1,33","0,12"
"2011-06-27","11,40","10,60","11,69","10,81","-2,61","1,37"
"2011-06-28","10,85","10,60","10,98","10,77","-0,37","0,41"
"2011-06-29","10,92","10,88","11,28","11,23","+4,27","0,37"
"2011-06-30","11,30","11,15","11,33","11,20","-0,27","0,38"
"2011-07-01","11,20","10,89","11,20","11,03","-1,52","0,38"
"2011-07-04","11,03","11,02","11,13","11,04","+0,09","0,11"
"2011-07-05","10,99","10,95","11,20","10,98","+0,00","0,23"
"2011-07-06","11,00","10,90","11,00","10,94","-0,36","0,22"
"2011-07-07","10,95","10,69","11,39","11,16","+2,01","0,35"
"2011-07-08","11,20","10,90","11,21","11,00","-1,43","0,09"
"2011-07-11","11,00","10,75","11,00","10,76","-2,18","0,17"
"2011-07-12","10,62","10,20","10,64","10,35","-3,81","0,77"
"2011-07-13","10,35","10,35","10,50","10,47","+1,16","0,27"
"2011-07-14","10,47","10,30","10,47","10,35","-1,15","0,13"
"2011-07-15","10,35","10,25","10,40","10,27","-0,77","0,19"
"2011-07-18","10,30","10,20","10,43","10,20","-0,68","0,37"
"2011-07-19","10,25","10,25","10,51","10,51","+3,04","0,18"
"2011-07-20","10,53","10,20","10,55","10,30","-2,00","0,22"
"2011-07-21","10,30","9,80","10,35","10,21","-0,87","0,91"
"2011-07-22","10,18","10,00","10,23","10,20","-0,10","0,23"
"2011-07-25","10,20","10,10","10,21","10,11","-0,88","0,08"
"2011-07-26","10,10","9,96","10,20","10,13","+0,20","0,24"
"2011-07-27","10,00","9,96","10,15","10,00","-1,28","0,09"
"2011-07-28","10,00","9,86","10,19","10,15","+1,50","0,42"
"2011-07-29","10,13","9,80","10,15","10,00","-1,48","0,21"
"2011-08-01","10,00","9,99","10,20","10,20","+2,00","0,42"
"2011-08-02","10,34","9,96","10,34","10,01","-1,86","0,24"
"2011-08-03","9,66","9,60","10,10","10,00","-0,10","1,82"
"2011-08-04","10,00","9,85","10,08","10,00","+0,00","4,25"
"2011-08-05","9,50","8,78","9,75","9,70","-3,00","1,85"
"2011-08-08","9,00","8,80","9,70","8,85","-8,76","1,30"
"2011-08-09","8,50","8,21","8,85","8,50","-3,95","1,81"
"2011-08-10","9,00","7,71","9,05","8,20","-3,53","0,83"
"2011-08-11","8,25","7,50","8,50","8,50","+3,66","0,77"
"2011-08-12","8,60","8,23","8,75","8,65","+1,76","0,33"
"2011-08-16","8,70","8,65","8,87","8,87","+2,54","0,32"
"2011-08-17","8,80","8,70","9,30","9,16","+3,27","0,18"
"2011-08-18","9,25","8,00","9,25","8,24","-10,04","2,47"
"2011-08-19","7,82","7,77","8,24","8,15","-1,09","0,49"
"2011-08-22","7,99","7,86","8,25","7,95","-2,45","1,18"
"2011-08-23","7,95","7,88","8,29","8,19","+3,02","1,10"
"2011-08-24","8,19","8,00","8,20","8,18","+0,00","0,06"
"2011-08-25","8,20","8,01","8,20","8,16","-0,24","0,12"
"2011-08-26","8,15","7,90","8,15","7,94","-2,70","0,06"
"2011-08-29","7,91","7,91","8,40","8,25","+3,90","0,13"
"2011-08-30","8,42","8,42","8,80","8,80","+6,67","0,27"
"2011-08-31","8,95","8,95","9,57","9,39","+6,70","0,31"
"2011-09-01","9,75","8,95","9,75","9,27","-1,28","0,44"
"2011-09-02","9,19","8,86","9,19","9,13","-1,51","0,43"
"2011-09-05","9,04","8,36","9,04","8,36","-8,43","0,30"
"2011-09-06","8,58","8,50","8,84","8,70","+4,07","0,16"
"2011-09-07","8,75","8,75","9,20","9,19","+5,63","0,31"
"2011-09-08","9,02","8,90","9,24","9,14","-0,54","0,13"
"2011-09-09","9,12","8,90","9,12","9,05","-0,98","0,19"
"2011-09-12","9,05","8,65","9,05","8,95","-1,10","0,25"
"2011-09-13","8,97","8,80","9,17","9,03","+0,89","0,91"
"2011-09-14","9,10","9,00","9,18","9,10","+0,78","0,17"
"2011-09-15","9,07","9,07","9,40","9,20","+1,10","0,17"
"2011-09-16","9,39","9,13","9,40","9,20","+0,00","0,40"
"2011-09-19","9,16","8,81","9,18","9,00","-2,17","0,27"
"2011-09-20","9,00","8,82","9,17","9,15","+1,67","0,13"
"2011-09-21","9,20","9,01","9,22","9,22","+0,77","0,20"
"2011-09-22","9,05","8,85","9,15","8,97","-2,71","0,15"
"2011-09-23","8,98","8,70","9,00","8,95","-0,22","0,62"
"2011-09-26","9,00","8,82","9,10","9,10","+1,68","0,71"
"2011-09-27","9,20","9,10","9,22","9,22","+1,32","0,24"
"2011-09-28","9,20","9,12","9,24","9,15","-0,76","0,31"
"2011-09-29","9,15","9,11","9,25","9,24","+0,98","0,07"
"2011-09-30","9,25","8,97","9,30","9,25","+0,11","0,18"
"2011-10-03","9,15","9,02","9,17","9,17","-0,86","0,11"
"2011-10-04","9,23","9,00","9,23","9,13","-0,44","0,15"
"2011-10-05","9,15","8,92","9,15","9,15","+0,22","0,34"
"2011-10-06","9,15","9,00","9,16","9,15","+0,00","0,03"
"2011-10-07","9,15","9,05","9,15","9,15","+0,00","0,02"
"2011-10-10","9,15","9,00","9,15","9,14","-0,11","0,09"
"2011-10-11","9,12","9,00","9,12","9,07","-0,77","0,07"
"2011-10-12","9,07","8,96","9,11","9,00","-0,77","0,10"
"2011-10-13","8,86","8,86","9,10","9,03","+0,00","0,05"
"2011-10-14","9,00","8,92","9,02","9,00","-0,33","0,06"
"2011-10-17","9,00","8,77","9,00","8,80","-2,22","0,10"
"2011-10-18","8,75","8,60","8,80","8,78","-0,23","0,04"
"2011-10-19","8,80","8,80","8,80","8,80","+0,23","0,01"
"2011-10-20","8,80","8,57","8,80","8,80","+0,00","0,05"
"2011-10-21","8,79","8,61","8,80","8,74","-0,68","0,02"
"2011-10-24","8,70","8,61","8,80","8,66","-0,92","0,07"
"2011-10-25","8,62","8,58","8,75","8,75","+1,04","0,13"
"2011-10-26","8,60","8,21","8,70","8,43","-3,66","0,10"
"2011-10-27","8,61","8,61","8,89","8,85","+4,98","0,14"
"2011-10-28","8,88","8,60","9,00","8,82","-0,34","0,04"
"2011-10-31","8,94","8,82","9,70","9,50","+7,71","0,91"
"2011-11-02","9,00","8,80","9,39","9,34","-1,68","0,32"
"2011-11-03","9,29","9,10","9,69","9,53","+2,03","0,31"
"2011-11-04","9,69","9,35","9,69","9,36","-1,78","0,09"
"2011-11-07","9,49","9,32","9,54","9,42","+0,64","0,05"
"2011-11-08","9,54","9,38","9,54","9,41","-0,11","0,07"
"2011-11-09","9,41","9,00","9,50","9,13","-2,98","0,17"
"2011-11-10","9,09","8,88","9,09","9,06","-0,77","0,08"
"2011-11-14","9,13","9,10","9,49","9,10","+0,44","0,09"
"2011-11-15","8,85","8,63","8,85","8,70","-4,40","0,18"
"2011-11-16","8,78","8,65","8,90","8,90","+2,30","0,08"
"2011-11-17","8,88","8,69","8,96","8,77","-1,46","0,11"
"2011-11-18","8,80","8,60","8,80","8,61","-1,82","0,06"
"2011-11-21","8,43","8,18","8,50","8,18","-4,99","0,08"
"2011-11-22","8,00","7,90","8,00","7,90","-3,42","0,16"
"2011-11-23","8,00","7,91","8,42","8,10","+2,53","0,15"
"2011-11-24","8,11","7,78","8,14","8,00","-1,23","0,05"
"2011-11-25","8,12","7,90","8,12","8,10","+1,25","0,02"
"2011-11-28","8,12","7,97","8,12","8,12","+0,25","0,03"
"2011-11-29","8,10","7,96","8,10","8,07","-0,62","0,02"
"2011-11-30","8,09","7,75","8,09","8,00","-0,87","0,07"
"2011-12-01","7,99","7,77","8,00","7,95","-0,62","0,10"
"2011-12-02","8,08","7,91","8,08","8,00","+0,00","0,05"
"2011-12-05","8,00","7,90","8,00","7,96","-0,50","0,03"
"2011-12-06","8,45","8,36","8,70","8,69","+9,17","0,71"
"2011-12-07","8,75","8,75","9,27","9,22","+6,10","0,88"
"2011-12-08","9,39","8,60","9,39","8,87","-3,80","0,63"
"2011-12-09","8,36","8,36","8,76","8,65","-2,48","0,21"
"2011-12-12","8,79","8,42","8,79","8,64","-0,12","0,09"
"2011-12-13","8,65","8,50","8,65","8,60","-0,46","0,06"
"2011-12-14","8,64","8,50","8,74","8,59","-0,12","0,05"
"2011-12-15","8,62","8,53","8,79","8,59","+0,00","0,11"
"2011-12-16","8,59","8,50","8,59","8,55","-0,47","0,06"
"2011-12-19","8,55","8,20","8,55","8,22","-3,86","0,17"
"2011-12-20","8,33","7,90","8,33","8,09","-1,58","0,31"
"2011-12-21","8,10","8,02","8,20","8,09","+0,00","0,05"
"2011-12-22","8,14","8,00","8,14","8,05","-0,49","0,06"
"2011-12-23","8,05","7,95","8,05","8,05","+0,00","0,07"
"2011-12-27","8,08","7,89","8,08","7,98","-0,87","1,24"
"2011-12-28","7,93","7,93","8,05","8,04","+0,75","0,03"
"2011-12-29","8,05","8,00","8,20","8,20","+1,99","0,04"
"2011-12-30","8,20","8,20","8,31","8,26","+0,73","0,03"
"2012-01-02","8,20","8,03","8,30","8,30","+0,48","0,04"
"2012-01-03","8,33","8,05","8,33","8,17","-1,57","0,03"
"2012-01-04","8,15","8,12","8,30","8,14","-0,37","0,06"
"2012-01-05","8,30","8,05","8,30","8,22","+0,98","0,01"
"2012-01-09","8,12","8,12","8,13","8,13","-1,09","0,01"
"2012-01-10","8,20","8,12","8,55","8,30","+2,09","1,25"
"2012-01-11","8,30","8,15","8,30","8,30","+0,00","0,09"
"2012-01-12","8,40","8,25","8,40","8,40","+1,20","0,06"
"2012-01-13","8,40","8,30","8,50","8,40","+0,00","1,79"
"2012-01-16","8,40","8,40","8,50","8,50","+1,19","0,02"
"2012-01-17","8,61","8,53","8,80","8,58","+0,94","0,67"
"2012-01-18","8,84","8,58","8,90","8,75","+1,98","1,07"
"2012-01-19","8,80","8,64","9,68","9,50","+8,57","8,35"
"2012-01-20","9,59","8,87","9,60","9,00","-5,26","0,33"
"2012-01-23","8,95","8,75","9,00","8,85","+0,00","0,10"
"2012-01-24","8,85","8,78","9,13","8,95","+1,13","0,30"
"2012-01-25","8,95","8,85","9,23","8,95","+0,00","1,27"
"2012-01-26","9,00","8,91","9,15","8,95","+0,00","3,05"
"2012-01-27","9,01","8,95","9,20","8,95","+0,00","0,27"
"2012-01-30","9,00","8,96","9,10","9,00","+0,56","0,08"
"2012-01-31","9,01","8,90","9,10","8,90","-1,11","0,61"
"2012-02-01","8,89","8,80","9,07","9,00","+1,12","0,21"
"2012-02-02","9,00","8,80","9,00","8,85","-1,67","0,60"
"2012-02-03","8,90","8,75","9,06","9,00","+1,69","0,29"
"2012-02-06","9,00","8,90","9,20","9,15","+1,67","0,21"
"2012-02-07","9,32","9,28","9,90","9,88","+7,98","0,86"
"2012-02-08","9,96","9,96","10,60","10,40","+5,26","2,05"
"2012-02-09","10,50","10,36","10,68","10,40","+0,00","0,78"
"2012-02-10","10,25","9,90","10,39","10,10","-2,88","0,85"
"2012-02-13","10,20","10,13","10,56","10,51","+4,06","0,39"
"2012-02-14","10,52","10,50","10,63","10,60","+0,86","0,78"
"2012-02-15","10,65","10,36","10,90","10,58","-0,19","1,01"
"2012-02-16","10,58","10,16","10,58","10,49","-0,85","0,16"
"2012-02-17","10,48","10,20","10,70","10,30","-1,81","1,02"
"2012-02-20","10,47","10,30","10,48","10,33","+0,29","0,38"
"2012-02-21","10,39","10,33","10,45","10,44","+1,06","0,35"
"2012-02-22","10,35","10,20","10,48","10,33","-1,05","0,09"
"2012-02-23","9,85","9,53","9,99","9,68","-6,29","1,10"
"2012-02-24","9,60","9,33","9,61","9,50","-1,86","0,27"
"2012-02-27","9,50","9,37","9,55","9,55","+0,53","0,09"
"2012-02-28","9,55","9,36","9,84","9,78","+2,41","0,13"
"2012-02-29","9,86","9,86","10,29","10,14","+3,68","1,09"
"2012-03-01","10,19","9,83","10,19","9,90","-2,37","0,07"
"2012-03-02","9,90","9,90","10,09","10,00","+1,01","1,28"
"2012-03-05","9,90","9,82","10,10","9,82","-1,80","0,07"
"2012-03-06","9,82","9,30","9,82","9,30","-5,30","0,35"
"2012-03-07","9,45","9,05","9,48","9,28","-0,22","0,23"
"2012-03-08","9,44","9,26","9,50","9,42","+1,51","0,19"
"2012-03-09","9,44","9,18","9,44","9,34","-0,85","0,23"
"2012-03-12","9,33","9,20","9,38","9,38","+0,00","0,12"
"2012-03-13","9,40","9,19","9,40","9,39","+0,11","0,06"
"2012-03-14","9,41","9,41","9,81","9,64","+2,66","0,23"
"2012-03-15","9,80","9,47","9,80","9,50","-1,45","0,10"
"2012-03-16","9,59","9,21","9,59","9,30","-2,11","1,01"
"2012-03-19","9,48","9,25","9,48","9,25","-0,54","0,15"
"2012-03-20","9,29","9,06","9,29","9,14","-1,19","0,13"
"2012-03-21","9,23","8,95","9,23","9,00","-1,53","0,13"
"2012-03-22","8,96","8,22","8,96","8,73","-3,00","0,30"
"2012-03-23","7,86","6,50","7,86","6,70","-23,25","4,10"
"2012-03-26","6,51","6,11","6,93","6,33","-5,52","1,82"
"2012-03-27","6,83","6,45","6,98","6,60","+4,27","3,06"
"2012-03-28","6,60","6,50","6,70","6,58","-0,30","4,35"
"2012-03-29","6,65","6,55","6,68","6,63","+0,76","0,80"
"2012-03-30","6,69","6,58","6,94","6,60","-0,45","1,36"
"2012-04-02","6,68","6,58","6,83","6,61","+0,15","1,44"
"2012-04-03","6,59","6,43","6,60","6,43","-2,72","0,55"
"2012-04-04","6,40","5,86","6,40","5,88","-8,55","1,05"
"2012-04-05","5,97","5,93","6,09","6,00","+2,04","2,65"
"2012-04-10","6,01","5,91","6,11","5,91","-1,50","0,18"
"2012-04-11","5,91","5,91","6,07","6,00","+1,52","0,82"
"2012-04-12","6,08","6,02","6,10","6,07","+1,17","1,58"
"2012-04-13","6,08","6,04","6,35","6,35","+4,61","1,09"
"2012-04-16","6,40","6,20","6,40","6,20","-2,36","0,27"
"2012-04-17","6,27","5,95","6,30","6,00","-3,23","0,62"
"2012-04-18","5,99","5,89","6,02","5,90","-1,67","0,24"
"2012-04-19","5,94","5,50","5,94","5,63","-4,58","0,26"
"2012-04-20","5,63","5,20","5,63","5,30","-5,86","0,39"
"2012-04-23","5,48","4,83","5,48","4,90","-7,55","0,68"
"2012-04-24","4,92","4,92","5,25","5,14","+4,90","0,10"
"2012-04-25","5,25","5,25","5,57","5,54","+7,78","0,23"
"2012-04-26","5,70","5,64","5,78","5,74","+3,61","0,23"
"2012-04-27","5,80","5,22","5,80","5,53","-3,66","0,32"
"2012-04-30","5,60","5,43","5,64","5,44","+0,00","0,08"
"2012-05-02","5,50","5,50","5,60","5,60","+2,94","0,09"
"2012-05-04","5,60","5,59","5,70","5,60","+0,00","0,08"
"2012-05-07","5,60","5,55","5,64","5,55","-0,89","1,02"
"2012-05-08","5,60","5,46","5,60","5,50","-0,90","0,06"
"2012-05-09","5,51","5,31","5,59","5,44","-1,09","0,07"
"2012-05-10","5,47","5,25","5,47","5,39","-0,92","0,04"
"2012-05-11","5,40","5,15","5,40","5,35","-0,74","0,03"
"2012-05-14","5,35","4,95","5,35","4,96","-7,29","0,13"
"2012-05-15","5,00","4,76","5,18","4,79","-3,43","0,15"
"2012-05-16","4,92","4,50","4,92","4,59","-4,18","0,22"
"2012-05-17","4,58","4,13","4,58","4,30","-6,32","0,22"
"2012-05-18","4,15","4,11","4,56","4,40","+2,33","0,16"
"2012-05-21","4,40","4,36","4,59","4,52","+2,73","0,07"
"2012-05-22","4,51","4,30","4,51","4,35","-3,76","0,13"
"2012-05-23","4,36","4,10","4,36","4,11","-5,52","0,15"
"2012-05-24","4,06","3,95","4,21","3,99","-2,92","0,18"
"2012-05-25","3,99","3,85","4,04","3,90","-2,26","0,16"
"2012-05-28","3,95","3,85","4,07","3,90","+0,00","0,06"
"2012-05-29","3,85","3,75","3,89","3,75","-3,85","0,08"
"2012-05-30","3,70","3,54","3,75","3,55","-5,33","0,27"
"2012-05-31","3,55","3,42","3,55","3,55","+0,00","0,11"
"2012-06-01","3,50","3,41","3,85","3,73","+5,07","0,27"
"2012-06-04","3,69","3,69","3,95","3,82","+2,41","0,18"
"2012-06-05","3,89","3,56","3,93","3,56","-6,81","0,21"
"2012-06-06","3,60","3,58","3,75","3,70","+3,93","0,18"
"2012-06-08","3,77","3,57","3,80","3,77","+1,89","0,09"
"2012-06-11","3,77","3,77","3,95","3,95","+4,77","0,14"
"2012-06-12","3,98","3,98","4,17","4,12","+4,30","0,20"
"2012-06-13","4,16","4,16","4,57","4,57","+10,92","0,34"
"2012-06-14","4,68","4,68","4,89","4,72","+3,28","0,42"
"2012-06-15","4,66","4,32","4,70","4,52","-4,24","0,22"
"2012-06-18","4,61","4,39","4,61","4,40","-2,65","0,05"
"2012-06-19","4,50","4,05","4,50","4,25","+0,00","0,33"
"2012-06-20","4,25","4,12","4,32","4,12","-3,06","0,07"
"2012-06-21","4,12","4,05","4,20","4,12","+0,00","0,07"
"2012-06-22","4,19","4,05","4,19","4,05","-1,70","0,07"
"2012-06-25","4,12","3,95","4,12","4,00","-1,23","0,06"
"2012-06-26","4,00","3,95","4,09","4,09","+2,25","0,03"
"2012-06-27","4,09","3,99","4,09","4,01","-1,96","0,03"
"2012-06-28","4,08","3,90","4,08","3,99","-0,50","0,06"
"2012-06-29","4,05","3,94","4,08","4,01","+0,50","0,03"
"2012-07-02","4,01","3,94","4,02","3,99","-0,50","0,05"
"2012-07-03","4,00","3,91","4,01","3,97","-0,50","0,06"
"2012-07-04","3,98","3,89","3,98","3,90","-1,76","0,06"
"2012-07-05","3,95","3,81","3,97","3,81","-2,31","0,13"
"2012-07-06","3,81","3,72","3,81","3,79","-0,52","0,08"
"2012-07-09","3,79","3,79","3,88","3,80","+0,26","0,02"
"2012-07-10","3,85","3,78","3,85","3,79","-0,26","0,04"
"2012-07-11","3,87","3,77","3,87","3,84","+1,32","0,02"
"2012-07-12","3,84","3,71","3,86","3,79","-1,30","0,03"
"2012-07-13","3,79","3,68","3,80","3,68","-2,90","0,04"
"2012-07-16","3,69","3,52","3,77","3,52","-4,35","0,07"
"2012-07-17","3,53","3,51","3,74","3,70","+5,11","0,12"
"2012-07-18","3,73","3,56","3,80","3,61","-2,43","0,07"
"2012-07-19","3,63","3,63","3,73","3,67","+1,66","0,04"
"2012-07-20","3,69","3,55","3,69","3,58","-2,45","0,04"
"2012-07-23","3,55","3,41","3,55","3,50","-2,23","0,21"
"2012-07-24","3,50","3,19","3,50","3,29","-6,00","0,17"
"2012-07-25","3,28","3,22","3,42","3,34","+1,52","0,04"
"2012-07-26","3,39","3,25","3,44","3,33","-0,30","0,07"
"2012-07-27","3,33","3,23","3,35","3,33","+0,00","0,03"
"2012-07-30","3,38","3,20","3,38","3,25","-2,40","0,05"
"2012-07-31","3,24","3,07","3,25","3,10","-4,62","0,08"
"2012-08-01","3,08","2,95","3,16","2,95","-4,84","0,20"
"2012-08-02","2,98","2,94","3,35","3,35","+13,56","0,20"
"2012-08-03","3,35","3,18","3,44","3,25","-2,99","0,06"
"2012-08-06","3,25","3,07","3,25","3,16","-2,77","0,06"
"2012-08-07","3,15","2,96","3,15","3,05","-3,48","0,14"
"2012-08-08","3,11","3,02","3,11","3,04","+0,00","0,05"
"2012-08-09","3,04","2,98","3,14","3,10","+1,97","0,15"
"2012-08-10","3,10","2,99","3,14","2,99","-3,55","0,13"
"2012-08-13","3,05","3,00","3,06","3,05","+2,01","0,06"
"2012-08-14","3,06","3,01","3,15","3,06","+0,33","0,05"
"2012-08-16","3,02","3,02","3,32","3,25","+6,21","0,23"
