"data","otw","min","max","zamkniecie","zmiana","obroty mln"
"2010-02-16","2,88","2,75","2,89","2,79","-2,11","0,03"
"2010-02-17","2,84","2,78","2,84","2,84","+1,79","0,02"
"2010-02-18","2,87","2,87","3,00","3,00","+5,63","0,03"
"2010-02-19","2,92","2,85","2,92","2,85","-5,00","0,02"
"2010-02-22","2,99","2,99","2,99","2,99","+0,00","0,00"
"2010-02-23","2,99","2,85","3,01","2,85","-4,68","0,06"
"2010-02-24","2,84","2,70","2,84","2,78","-2,46","0,06"
"2010-02-25","2,79","2,79","2,80","2,80","+0,72","0,02"
"2010-03-01","2,80","2,67","2,81","2,79","-0,36","0,10"
"2010-03-02","2,80","2,70","2,80","2,79","+0,00","0,00"
"2010-03-03","2,80","2,80","2,80","2,80","+0,36","0,00"
"2010-03-04","2,70","2,63","2,79","2,63","-6,07","0,15"
"2010-03-05","2,64","2,64","2,68","2,68","+1,90","0,02"
"2010-03-08","2,72","2,64","2,72","2,65","-1,12","0,07"
"2010-03-09","2,63","2,60","2,63","2,60","-1,89","0,01"
"2010-03-10","2,66","2,54","2,69","2,60","+0,00","0,14"
"2010-03-11","2,61","2,60","2,79","2,64","+1,54","0,42"
"2010-03-12","2,78","2,64","3,00","2,65","+0,38","1,58"
"2010-03-15","2,70","2,66","3,36","3,36","+26,79","2,50"
"2010-03-16","3,50","3,37","3,85","3,43","+2,08","2,57"
"2010-03-17","3,55","3,50","3,73","3,64","+6,12","1,34"
"2010-03-18","3,63","3,43","3,63","3,55","-2,47","0,28"
"2010-03-19","3,55","3,21","3,55","3,46","-2,54","0,26"
"2010-03-22","3,29","3,19","3,31","3,30","-4,62","0,24"
"2010-03-23","3,32","3,31","3,55","3,51","+6,36","0,24"
"2010-03-24","3,55","3,41","3,63","3,52","+0,28","0,62"
"2010-03-25","3,60","3,54","3,85","3,80","+7,95","0,40"
"2010-03-26","3,85","3,65","3,97","3,73","-1,84","0,44"
"2010-03-29","3,79","3,63","3,79","3,70","-0,80","0,34"
"2010-03-30","3,60","3,60","3,66","3,66","-1,08","0,06"
"2010-03-31","3,56","3,51","3,60","3,60","-1,64","0,23"
"2010-04-01","3,55","3,50","3,76","3,75","+4,17","0,15"
"2010-04-06","3,75","3,60","3,84","3,70","-1,33","0,21"
"2010-04-07","3,71","3,51","3,71","3,51","-5,14","0,20"
"2010-04-08","3,50","3,43","3,57","3,57","+1,71","0,07"
"2010-04-09","3,54","3,41","3,64","3,64","+1,96","0,31"
"2010-04-12","3,52","3,52","3,63","3,60","+0,00","0,36"
"2010-04-13","3,64","3,57","3,66","3,61","+0,28","0,08"
"2010-04-14","3,62","3,62","4,29","4,17","+15,51","2,15"
"2010-04-15","4,18","4,15","4,38","4,35","+4,32","0,73"
"2010-04-16","4,28","4,25","4,39","4,35","+0,00","0,50"
"2010-04-19","4,27","4,02","4,36","4,35","+0,00","1,06"
"2010-04-20","4,25","4,25","4,27","4,25","-2,30","1,53"
"2010-04-21","4,15","4,15","4,25","4,25","+0,00","0,23"
"2010-04-22","4,25","4,25","4,55","4,55","+7,06","0,28"
"2010-04-23","4,55","4,54","4,83","4,83","+6,15","1,49"
"2010-04-26","4,84","4,70","4,84","4,78","-1,04","0,84"
"2010-04-27","4,78","4,46","4,78","4,62","-3,35","1,56"
"2010-04-28","4,60","4,46","4,60","4,55","-1,52","0,21"
"2010-04-29","4,46","4,11","4,51","4,50","-1,10","0,21"
"2010-04-30","4,47","4,40","4,47","4,47","-0,67","0,07"
"2010-05-04","4,47","4,40","4,55","4,55","+1,79","0,53"
"2010-05-05","4,50","4,40","4,53","4,46","-1,98","0,08"
"2010-05-06","4,40","4,40","4,44","4,41","-1,12","0,21"
"2010-05-07","4,34","4,30","4,35","4,30","-2,49","0,20"
"2010-05-10","4,20","4,20","4,59","4,59","+6,74","0,45"
"2010-05-11","4,55","4,35","4,55","4,35","-5,23","1,26"
"2010-05-12","4,31","4,31","4,44","4,40","+1,15","0,25"
"2010-05-13","4,40","4,32","4,45","4,45","+1,14","0,15"
"2010-05-14","4,45","4,37","4,46","4,46","+0,22","0,19"
"2010-05-17","4,30","4,30","4,48","4,48","+0,45","0,32"
"2010-05-18","4,57","4,48","4,70","4,60","+2,68","0,54"
"2010-05-19","4,59","4,46","4,60","4,60","+0,00","0,95"
"2010-05-20","4,55","4,50","4,59","4,59","-0,22","0,05"
"2010-05-21","4,34","4,34","4,55","4,55","-0,87","0,38"
"2010-05-24","4,55","4,43","4,56","4,56","+0,22","0,18"
"2010-05-25","4,40","4,40","4,47","4,40","-3,51","0,70"
"2010-05-26","4,40","4,37","4,54","4,54","+3,18","0,31"
"2010-05-27","4,54","4,53","4,66","4,65","+2,42","0,22"
"2010-05-28","4,76","4,63","4,76","4,65","+0,00","0,18"
"2010-05-31","4,73","4,55","4,73","4,57","+0,00","0,13"
"2010-06-01","4,57","4,36","4,63","4,63","+1,31","0,10"
"2010-06-04","4,61","4,40","4,61","4,40","-4,97","0,06"
"2010-06-07","4,41","4,30","4,68","4,68","+6,36","0,03"
"2010-06-08","4,42","4,34","4,42","4,36","-6,84","0,05"
"2010-06-09","4,38","4,19","4,38","4,23","-2,98","0,18"
"2010-06-10","4,17","4,10","4,21","4,10","-3,07","0,04"
"2010-06-11","4,22","3,85","4,22","4,18","+1,95","0,21"
"2010-06-14","4,22","4,12","4,29","4,27","+2,15","0,10"
"2010-06-15","4,10","4,10","4,27","4,10","-3,98","0,03"
"2010-06-16","4,27","4,23","4,27","4,24","+3,41","0,01"
"2010-06-17","4,40","4,22","4,40","4,22","-0,47","0,05"
"2010-06-18","4,21","4,20","4,22","4,22","+0,00","0,07"
"2010-06-21","4,22","4,15","4,22","4,20","-0,47","0,08"
"2010-06-22","4,20","4,05","4,20","4,10","-2,38","0,04"
"2010-06-23","4,01","4,00","4,02","4,01","-2,20","0,03"
"2010-06-24","4,01","4,00","4,15","4,15","+3,49","0,22"
"2010-06-25","4,10","4,10","4,19","4,18","+0,72","0,11"
"2010-06-28","4,10","4,10","4,20","4,20","+0,48","0,03"
"2010-06-29","4,13","4,13","4,27","4,27","+1,67","0,04"
"2010-06-30","4,29","4,24","4,29","4,24","-0,70","0,05"
"2010-07-01","4,24","4,24","4,24","4,24","+0,00","0,01"
"2010-07-02","4,24","4,24","4,24","4,24","+0,00","0,04"
"2010-07-05","4,10","4,10","4,30","4,28","+0,94","0,09"
"2010-07-06","4,17","4,17","4,25","4,25","-0,70","0,03"
"2010-07-08","4,25","4,25","4,25","4,25","+0,00","0,02"
"2010-07-09","4,15","4,15","4,25","4,25","+0,00","0,08"
"2010-07-12","4,18","4,18","4,28","4,28","+0,71","0,02"
"2010-07-13","4,18","4,15","4,25","4,25","-0,70","0,03"
"2010-07-15","4,22","4,17","4,23","4,17","-1,88","0,04"
"2010-07-16","4,18","4,18","4,21","4,20","+0,72","0,04"
"2010-07-19","4,18","4,18","4,21","4,18","-0,48","0,01"
"2010-07-20","4,18","4,18","4,18","4,18","+0,00","0,00"
"2010-07-21","4,18","4,18","4,18","4,18","+0,00","0,00"
"2010-07-22","4,18","4,12","4,23","4,23","+1,20","0,27"
"2010-07-23","4,15","4,14","4,20","4,20","-0,71","0,09"
"2010-07-26","4,12","4,12","4,30","4,30","+2,38","0,07"
"2010-07-27","4,30","4,29","4,30","4,30","+0,00","0,01"
"2010-07-28","4,20","4,20","4,28","4,20","-2,33","0,02"
"2010-07-30","4,07","4,07","4,20","4,20","+0,00","0,01"
"2010-08-02","4,20","4,10","4,20","4,10","-2,38","0,02"
"2010-08-03","4,05","4,05","4,10","4,05","-1,22","0,08"
"2010-08-04","4,20","4,20","4,20","4,20","+3,70","0,01"
"2010-08-05","4,07","4,07","4,20","4,20","+0,00","0,05"
"2010-08-06","4,19","4,19","4,19","4,19","-0,24","0,00"
"2010-08-10","4,09","4,09","4,19","4,19","+0,00","0,07"
"2010-08-11","4,19","4,07","4,19","4,15","-0,95","0,16"
"2010-08-12","4,05","4,05","4,08","4,08","-1,69","0,00"
"2010-08-13","4,06","4,06","4,06","4,06","-0,49","0,00"
"2010-08-16","4,06","4,04","4,16","4,14","+1,97","0,13"
"2010-08-17","4,05","4,05","4,20","4,20","+1,45","0,52"
"2010-08-18","4,15","4,15","4,60","4,57","+8,81","0,85"
"2010-08-19","4,55","4,35","4,55","4,35","-4,81","0,09"
"2010-08-23","4,25","4,25","4,45","4,40","+1,15","0,59"
"2010-08-24","4,40","4,38","4,40","4,38","-0,45","0,03"
"2010-08-25","4,24","4,24","4,24","4,24","-3,20","0,08"
"2010-08-26","4,39","4,39","4,95","4,50","+6,13","0,48"
"2010-08-27","4,43","4,38","4,43","4,40","-2,22","0,06"
"2010-08-30","4,55","4,55","4,55","4,55","+3,41","0,00"
"2010-08-31","4,38","4,15","4,51","4,51","-0,88","0,04"
"2010-09-02","4,22","4,22","4,30","4,25","-5,76","0,03"
"2010-09-06","4,15","4,15","4,17","4,17","-1,88","0,05"
"2010-09-07","4,15","4,15","4,15","4,15","-0,48","0,00"
"2010-09-08","4,10","4,07","4,10","4,07","+0,00","0,01"
"2010-09-09","4,07","4,07","4,20","4,20","+3,19","0,05"
"2010-09-10","4,07","4,07","4,07","4,07","-3,10","0,01"
"2010-09-13","4,05","4,04","4,06","4,06","-0,25","0,27"
"2010-09-14","4,07","3,95","4,10","3,95","-2,71","0,18"
"2010-09-15","3,95","3,95","3,95","3,95","+0,00","0,00"
"2010-09-16","3,95","3,93","3,95","3,93","-0,51","0,15"
"2010-09-17","3,94","3,94","4,10","4,10","+4,33","0,00"
"2010-09-20","3,95","3,93","3,95","3,93","-4,15","0,01"
"2010-09-21","4,12","4,00","4,18","4,00","+1,78","0,47"
"2010-09-22","3,93","3,90","3,99","3,90","-2,50","0,67"
"2010-09-23","3,87","3,85","3,87","3,85","-1,28","0,05"
"2010-09-24","3,84","3,80","3,84","3,83","-0,52","0,18"
"2010-09-27","3,71","3,70","3,85","3,85","+0,52","0,41"
"2010-09-28","3,71","3,70","3,80","3,70","-3,90","0,27"
"2010-09-29","3,84","3,70","3,84","3,70","+0,00","0,07"
"2010-09-30","3,83","3,72","3,84","3,82","+3,24","0,02"
"2010-10-01","3,82","3,82","4,09","4,09","+7,07","0,11"
"2010-10-04","4,05","4,05","4,09","4,09","+0,00","0,01"
"2010-10-06","3,96","3,96","4,10","4,10","+0,24","0,01"
"2010-10-07","3,96","3,96","3,96","3,96","-3,41","0,01"
"2010-10-08","3,95","3,95","4,09","3,95","-0,25","0,02"
"2010-10-13","3,95","3,95","3,95","3,95","+0,00","0,00"
"2010-10-18","3,76","3,76","3,76","3,76","-4,81","0,00"
"2010-10-19","3,85","3,76","3,85","3,76","+0,00","0,02"
"2010-10-20","3,75","3,75","3,84","3,84","+2,13","0,00"
"2010-10-21","3,85","3,85","3,85","3,85","+0,26","0,00"
"2010-10-22","3,80","3,76","4,10","4,05","+5,19","0,16"
"2010-10-25","3,96","3,96","4,05","3,96","-2,22","0,04"
"2010-10-27","3,76","3,76","3,98","3,98","+0,51","0,00"
"2010-10-29","3,91","3,90","3,91","3,90","+0,00","0,02"
"2010-11-02","3,76","3,76","3,78","3,78","-3,08","0,01"
"2010-11-03","3,83","3,83","3,83","3,83","+1,32","0,01"
"2010-11-04","3,75","3,72","3,78","3,78","-1,31","0,07"
"2010-11-05","3,67","3,65","3,76","3,76","-0,53","0,00"
"2010-11-09","3,79","3,76","3,80","3,76","+0,00","0,02"
"2010-11-10","3,79","3,76","3,82","3,76","+0,00","0,02"
"2010-11-12","3,67","3,67","3,78","3,78","+0,53","0,02"
"2010-11-15","3,65","3,65","3,67","3,67","-2,91","0,05"
"2010-11-16","3,75","3,60","3,77","3,76","+2,45","0,02"
"2010-11-17","3,58","3,58","3,58","3,58","-4,79","0,00"
"2010-11-18","3,70","3,70","3,80","3,70","+3,35","0,17"
"2010-11-22","3,60","3,60","3,62","3,62","-2,16","0,06"
"2010-11-23","3,71","3,50","3,71","3,50","-3,31","0,08"
"2010-11-24","3,33","3,30","3,33","3,30","-5,71","0,14"
"2010-11-25","3,35","3,35","3,45","3,45","+4,55","0,04"
"2010-11-30","3,26","3,26","3,26","3,26","-5,51","0,00"
"2010-12-01","3,36","3,35","3,36","3,35","+2,76","0,02"
"2010-12-06","3,26","3,26","3,43","3,41","+1,79","0,01"
"2010-12-07","3,26","3,26","3,43","3,43","+0,59","0,00"
"2010-12-08","3,44","3,25","3,44","3,44","+0,29","0,01"
"2010-12-10","3,43","3,40","3,43","3,40","-1,16","0,01"
"2010-12-13","3,30","3,24","3,32","3,32","-2,35","0,07"
"2010-12-14","3,20","3,20","3,32","3,32","+0,00","0,00"
"2010-12-15","3,28","3,28","3,28","3,28","-1,20","0,00"
"2010-12-16","3,20","3,18","3,20","3,19","-2,74","0,03"
"2010-12-17","3,06","3,06","3,25","3,24","+0,00","0,06"
"2010-12-20","3,18","3,18","3,23","3,23","-0,31","0,01"
"2010-12-21","3,14","3,11","3,23","3,18","-1,55","0,17"
"2010-12-22","3,34","3,30","3,34","3,30","+3,77","0,01"
"2010-12-23","3,33","3,33","3,35","3,35","+1,52","0,00"
"2010-12-27","3,16","3,16","3,16","3,16","-5,67","0,00"
"2010-12-28","3,29","3,22","3,29","3,25","+2,85","0,03"
"2010-12-29","3,28","3,28","3,28","3,28","+0,92","0,00"
"2010-12-31","3,19","3,19","3,26","3,26","-0,61","0,00"
"2011-01-03","3,35","3,15","3,35","3,34","+2,45","0,01"
"2011-01-04","3,16","3,15","3,30","3,30","-1,20","0,12"
"2011-01-05","3,27","3,27","3,27","3,27","-0,91","0,00"
"2011-01-07","3,17","3,15","3,19","3,19","-2,45","0,02"
"2011-01-10","3,30","3,19","3,30","3,20","+0,31","0,00"
"2011-01-11","3,29","3,29","3,29","3,29","+2,81","0,00"
"2011-01-13","3,29","3,28","3,29","3,28","-0,30","0,02"
"2011-01-14","3,29","3,19","3,29","3,27","-0,30","0,01"
"2011-01-17","3,30","3,28","3,30","3,28","+0,31","0,00"
"2011-01-19","3,29","3,12","3,29","3,28","+0,00","0,00"
"2011-01-20","3,12","3,12","3,34","3,30","+0,61","0,17"
"2011-01-21","3,21","3,21","3,39","3,35","+1,52","0,01"
"2011-01-24","3,30","3,21","3,30","3,30","-1,49","0,18"
"2011-01-25","3,23","3,23","3,35","3,34","+1,21","0,01"
"2011-01-26","3,40","3,21","3,40","3,26","-2,40","0,26"
"2011-01-28","3,20","3,20","3,25","3,24","-0,61","0,01"
"2011-01-31","3,05","3,05","3,15","3,05","-5,86","0,07"
"2011-02-01","3,09","3,09","3,09","3,09","+1,31","0,01"
"2011-02-02","3,10","3,10","3,10","3,10","+0,32","0,01"
"2011-02-03","3,15","3,06","3,30","3,06","-1,29","0,09"
"2011-02-04","3,16","3,09","3,45","3,20","+4,58","0,06"
"2011-02-07","3,10","3,10","3,20","3,20","+0,00","0,01"
"2011-02-08","3,23","3,10","3,23","3,19","-0,31","0,00"
"2011-02-09","3,10","3,10","3,20","3,20","+0,31","0,01"
"2011-02-11","3,16","3,16","3,16","3,16","-1,25","0,01"
"2011-02-14","3,10","3,10","3,20","3,10","-1,90","0,24"
"2011-02-16","3,09","3,09","3,10","3,10","+0,00","0,00"
"2011-02-17","3,15","3,10","3,20","3,15","+1,61","0,05"
"2011-02-18","3,19","3,16","3,26","3,16","+0,32","0,17"
"2011-02-21","3,19","3,19","3,19","3,19","+0,95","0,02"
"2011-02-22","3,10","3,10","3,11","3,11","-2,51","0,01"
"2011-02-23","3,17","3,17","3,17","3,17","+1,93","0,02"
"2011-02-25","3,14","3,14","3,14","3,14","-0,95","0,00"
"2011-02-28","3,09","3,08","3,10","3,10","-1,27","0,02"
"2011-03-01","3,10","3,10","3,10","3,10","+0,00","0,01"
"2011-03-02","3,00","2,99","3,00","2,99","-3,55","0,01"
"2011-03-03","3,00","3,00","3,13","3,12","+4,35","0,14"
"2011-03-04","3,12","3,12","3,20","3,20","+2,56","0,03"
"2011-03-07","3,31","3,20","3,31","3,20","+0,00","0,01"
"2011-03-08","3,20","3,14","3,20","3,14","-1,88","0,04"
"2011-03-09","3,12","3,12","3,20","3,20","+1,91","0,05"
"2011-03-10","3,20","3,20","3,20","3,20","+0,00","0,05"
"2011-03-11","3,12","3,12","3,29","3,29","+2,81","0,02"
"2011-03-14","3,27","3,27","3,27","3,27","-0,61","0,00"
"2011-03-15","3,12","3,12","3,20","3,19","-2,45","0,01"
"2011-03-16","3,12","3,01","3,15","3,15","-1,25","0,06"
"2011-03-17","3,15","3,15","3,15","3,15","+0,00","0,00"
"2011-03-18","3,20","3,20","3,20","3,20","+1,59","0,00"
"2011-03-21","3,00","3,00","3,18","3,18","-0,63","0,00"
"2011-03-22","3,17","3,01","3,48","3,45","+8,49","0,12"
"2011-03-23","3,44","3,20","3,44","3,36","-2,61","0,07"
"2011-03-24","3,40","3,31","3,48","3,40","+1,19","0,09"
"2011-03-25","3,44","3,35","3,45","3,40","+0,00","0,05"
"2011-03-28","3,40","3,40","3,48","3,48","+0,00","0,05"
"2011-03-29","3,46","3,46","3,46","3,46","-0,57","0,02"
"2011-03-30","3,45","3,45","3,48","3,48","+0,58","0,06"
"2011-03-31","3,48","3,40","3,48","3,47","-0,29","0,04"
"2011-04-01","3,45","3,45","3,60","3,55","+2,31","0,14"
"2011-04-04","3,58","3,47","3,58","3,56","+0,28","0,02"
"2011-04-06","3,32","3,32","3,49","3,40","-4,49","0,02"
"2011-04-07","3,49","3,40","3,49","3,40","+0,00","0,03"
"2011-04-08","3,40","3,40","3,40","3,40","+0,00","0,00"
"2011-04-13","3,33","3,33","3,41","3,41","+0,29","0,03"
"2011-04-14","3,41","3,34","3,42","3,42","+0,29","0,01"
"2011-04-15","3,33","3,33","3,33","3,33","-2,63","0,00"
"2011-04-18","3,45","3,45","3,65","3,60","+8,11","0,07"
"2011-04-19","3,59","3,50","3,59","3,50","-2,78","0,00"
"2011-04-20","3,50","3,50","3,58","3,55","+1,43","0,08"
"2011-04-21","3,55","3,50","3,55","3,50","-1,41","0,05"
"2011-04-26","3,46","3,46","3,46","3,46","-1,14","0,00"
"2011-04-27","3,53","3,53","3,54","3,54","+2,31","0,00"
"2011-04-28","3,53","3,47","3,59","3,47","-1,98","0,06"
"2011-04-29","3,46","3,46","3,46","3,46","-0,29","0,02"
"2011-05-02","3,41","3,41","3,50","3,50","+1,16","0,00"
"2011-05-04","3,50","3,50","3,50","3,50","+0,00","0,00"
"2011-05-05","3,40","3,40","3,50","3,50","+0,00","0,00"
"2011-05-06","3,40","3,40","3,40","3,40","-2,86","0,01"
"2011-05-10","3,40","3,40","3,40","3,40","+0,00","0,00"
"2011-05-11","3,36","3,34","3,36","3,34","-1,76","0,01"
"2011-05-12","3,32","3,20","3,38","3,38","+1,20","0,00"
"2011-05-16","3,20","3,20","3,38","3,38","+0,00","0,00"
"2011-05-19","3,28","3,18","3,28","3,18","-5,92","0,01"
"2011-05-20","3,05","3,05","3,29","3,06","-3,77","0,10"
"2011-05-23","3,05","3,05","3,10","3,10","+1,31","0,01"
"2011-05-30","2,90","2,85","3,09","3,09","-0,32","0,01"
"2011-05-31","3,10","2,93","3,10","3,03","-1,94","0,02"
"2011-06-01","3,10","3,10","3,10","3,10","+2,31","0,00"
"2011-06-06","2,79","2,79","3,00","3,00","-3,23","0,00"
"2011-06-07","3,00","3,00","3,05","3,05","+1,67","0,05"
"2011-06-08","3,09","2,95","3,09","2,95","-3,28","0,01"
"2011-06-09","3,00","3,00","3,00","3,00","+1,69","0,00"
"2011-06-10","2,95","2,89","2,95","2,90","-3,33","0,02"
"2011-06-14","3,00","3,00","3,00","3,00","+3,45","0,00"
"2011-06-16","2,87","2,87","2,87","2,87","-4,33","0,00"
"2011-06-17","2,99","2,99","2,99","2,99","+4,18","0,00"
"2011-06-24","2,92","2,92","2,92","2,92","-2,34","0,01"
"2011-06-27","2,92","2,92","2,97","2,97","+1,71","0,01"
"2011-06-29","2,86","2,80","2,86","2,80","-5,72","0,02"
"2011-06-30","2,82","2,77","2,82","2,82","+0,71","0,02"
"2011-07-01","2,82","2,82","2,97","2,97","+5,32","0,06"
"2011-07-04","2,86","2,84","2,97","2,97","+0,00","0,02"
"2011-07-05","2,87","2,79","2,87","2,79","+0,00","0,00"
"2011-07-06","2,88","2,48","2,88","2,56","-8,24","0,09"
"2011-07-07","2,53","2,32","2,53","2,32","-9,38","0,06"
"2011-07-08","2,30","2,30","2,47","2,32","+0,00","0,16"
"2011-07-11","2,39","2,32","2,39","2,32","+0,00","0,01"
"2011-07-12","2,31","2,31","2,31","2,31","-0,43","0,01"
"2011-07-14","2,26","2,26","2,26","2,26","-2,16","0,01"
"2011-07-15","2,27","2,20","2,27","2,27","+0,44","0,01"
"2011-07-20","2,29","2,26","2,29","2,26","-0,44","0,02"
"2011-07-21","2,20","2,20","2,20","2,20","-2,65","0,01"
"2011-07-22","2,25","2,25","2,25","2,25","+2,27","0,00"
"2011-07-25","2,17","2,17","2,17","2,17","-3,56","0,01"
"2011-07-26","2,10","2,05","2,10","2,05","-5,53","0,04"
"2011-07-27","2,02","1,85","2,02","1,85","-9,76","0,16"
"2011-07-28","1,85","1,75","1,93","1,85","+0,00","0,06"
"2011-07-29","1,85","1,85","1,85","1,85","+0,00","0,04"
"2011-08-01","1,87","1,80","1,87","1,80","-2,70","0,00"
"2011-08-02","1,80","1,78","1,80","1,78","-1,11","0,01"
"2011-08-03","1,74","1,73","1,82","1,81","+1,69","0,11"
"2011-08-04","1,84","1,74","1,84","1,80","-0,55","0,00"
"2011-08-05","1,80","1,80","1,80","1,80","+0,00","0,00"
"2011-08-09","1,62","1,50","1,78","1,78","-1,11","0,01"
"2011-08-10","1,79","1,79","1,79","1,79","+0,56","0,00"
"2011-08-11","1,77","1,77","1,80","1,80","+0,56","0,00"
"2011-08-12","1,80","1,80","1,98","1,90","+5,56","0,01"
"2011-08-16","1,90","1,90","2,08","1,94","+2,11","0,03"
"2011-08-17","1,96","1,95","1,96","1,95","+0,52","0,01"
"2011-08-18","1,96","1,86","1,96","1,86","-4,62","0,01"
"2011-08-19","1,85","1,85","1,88","1,88","+1,08","0,00"
"2011-08-25","1,88","1,75","1,88","1,75","+0,00","0,02"
"2011-08-29","1,75","1,75","1,75","1,75","+0,00","0,01"
"2011-08-30","1,78","1,69","1,85","1,85","+5,71","0,01"
"2011-08-31","1,75","1,75","1,83","1,81","-2,16","0,11"
"2011-09-01","1,75","1,75","1,75","1,75","-3,31","0,02"
"2011-09-02","1,81","1,73","1,84","1,73","-1,14","0,02"
"2011-09-05","1,73","1,70","1,73","1,70","-1,73","0,01"
"2011-09-06","1,69","1,68","1,69","1,68","-1,18","0,02"
"2011-09-07","1,62","1,62","1,68","1,68","+0,00","0,06"
"2011-09-08","1,72","1,67","1,72","1,72","+2,38","0,00"
"2011-09-09","1,72","1,62","1,72","1,62","-5,81","0,00"
"2011-09-12","1,63","1,63","1,63","1,63","+0,62","0,00"
"2011-09-13","1,62","1,62","1,62","1,62","-0,61","0,00"
"2011-09-14","1,62","1,62","1,65","1,65","+1,85","0,02"
"2011-09-15","1,70","1,70","1,70","1,70","+3,03","0,00"
"2011-09-22","1,60","1,60","1,70","1,70","+0,00","0,00"
"2011-09-28","1,60","1,60","1,68","1,68","-1,18","0,00"
"2011-09-29","1,70","1,70","1,70","1,70","+1,19","0,03"
"2011-09-30","1,76","1,66","1,76","1,66","-2,35","0,01"
"2011-10-04","1,61","1,61","1,68","1,68","+1,20","0,00"
"2011-10-05","1,69","1,64","1,80","1,80","+7,14","0,01"
"2011-10-07","1,65","1,63","1,69","1,68","-6,67","0,03"
"2011-10-10","1,65","1,65","1,66","1,66","-1,19","0,00"
"2011-10-12","1,65","1,65","1,65","1,65","-0,60","0,01"
"2011-10-14","1,62","1,62","1,62","1,62","+0,00","0,00"
"2011-10-17","1,64","1,62","1,67","1,62","+0,00","0,04"
"2011-10-19","1,50","1,50","1,50","1,50","-7,41","0,00"
"2011-10-20","1,56","1,56","1,65","1,60","+6,67","0,00"
"2011-10-21","1,64","1,55","1,64","1,55","-3,13","0,00"
"2011-10-25","1,64","1,64","1,65","1,65","+6,45","0,00"
"2011-10-27","1,64","1,64","1,64","1,64","-0,61","0,01"
"2011-10-28","1,63","1,63","1,63","1,63","-0,61","0,00"
"2011-11-03","1,62","1,55","1,73","1,62","-0,61","0,12"
"2011-11-04","1,62","1,62","1,78","1,70","+4,94","0,03"
"2011-11-07","1,73","1,73","1,73","1,73","+1,76","0,00"
"2011-11-08","1,73","1,68","1,78","1,78","+2,89","0,01"
"2011-11-09","1,68","1,68","1,74","1,74","-2,25","0,01"
"2011-11-10","1,65","1,65","1,91","1,91","+9,77","0,01"
"2011-11-14","1,81","1,74","1,84","1,77","-7,33","0,02"
"2011-11-15","1,73","1,73","1,73","1,73","-2,26","0,00"
"2011-11-17","1,64","1,56","1,66","1,66","-4,05","0,02"
"2011-11-18","1,56","1,50","1,82","1,63","-1,81","0,02"
"2011-11-21","1,53","1,47","1,53","1,47","-9,82","0,01"
"2011-11-22","1,46","1,46","1,46","1,46","-0,68","0,00"
"2011-11-23","1,45","1,45","1,45","1,45","-0,68","0,00"
"2011-11-24","1,54","1,54","1,54","1,54","+6,21","0,01"
"2011-11-25","1,60","1,60","1,60","1,60","+3,90","0,00"
"2011-11-28","1,60","1,58","1,60","1,58","-1,25","0,02"
"2011-11-29","1,52","1,52","1,61","1,61","+1,90","0,00"
"2011-12-02","1,52","1,52","1,61","1,61","+0,00","0,00"
"2011-12-06","1,59","1,52","1,59","1,52","-5,59","0,00"
"2011-12-07","1,49","1,45","1,49","1,45","-4,61","0,01"
