"data","otw","min","max","zamkniecie","zmiana","obroty mln"
"2010-02-11","46,99","46,99","46,99","46,99","+0,00","0,00"
"2010-02-12","45,29","45,29","45,29","45,29","-3,62","0,02"
"2010-02-15","46,65","46,65","46,65","46,65","+3,00","0,00"
"2010-02-16","46,69","45,00","46,69","45,00","-3,54","0,01"
"2010-02-17","45,25","45,25","45,25","45,25","+0,56","0,01"
"2010-02-18","46,60","46,60","46,60","46,60","+2,98","0,00"
"2010-02-19","46,69","46,69","46,69","46,69","+0,19","0,00"
"2010-02-22","45,51","45,50","45,51","45,50","+0,00","0,01"
"2010-02-23","45,52","45,52","45,52","45,52","+0,04","0,01"
"2010-02-24","46,88","46,88","46,88","46,88","+2,99","0,00"
"2010-02-25","46,87","46,87","46,87","46,87","-0,02","0,00"
"2010-02-26","46,87","46,87","46,87","46,87","+0,00","0,00"
"2010-03-01","45,50","45,50","45,50","45,50","-2,92","0,02"
"2010-03-02","45,09","45,09","45,09","45,09","-0,90","0,00"
"2010-03-03","45,13","45,13","45,14","45,14","+0,11","0,01"
"2010-03-05","46,64","46,64","46,64","46,64","+3,32","0,00"
"2010-03-08","44,50","44,50","45,29","45,29","-2,89","0,00"
"2010-03-09","45,98","45,98","45,98","45,98","+1,52","0,00"
"2010-03-10","46,19","46,19","46,19","46,19","+0,46","0,00"
"2010-03-12","45,99","45,99","45,99","45,99","-0,43","0,12"
"2010-03-15","45,97","45,97","45,97","45,97","-0,04","0,00"
"2010-03-17","45,90","45,90","45,90","45,90","-0,15","0,00"
"2010-03-18","45,00","45,00","45,00","45,00","-1,96","0,01"
"2010-03-22","45,00","45,00","45,00","45,00","+0,00","0,01"
"2010-03-29","43,00","43,00","45,13","45,13","+0,29","0,05"
"2010-03-30","45,50","45,50","45,50","45,50","+0,82","0,02"
"2010-03-31","45,01","45,01","45,01","45,01","-1,08","0,00"
"2010-04-06","45,02","45,02","45,02","45,02","+0,02","0,00"
"2010-04-14","45,51","45,51","45,51","45,51","+0,00","0,01"
"2010-04-15","45,00","45,00","45,34","45,34","-0,37","0,00"
"2010-04-16","45,00","43,01","45,00","43,01","-5,14","0,00"
"2010-04-19","45,31","45,31","45,31","45,31","+5,35","0,02"
"2010-04-20","45,10","45,10","45,11","45,11","-0,44","0,00"
"2010-04-21","45,00","45,00","45,58","45,58","+1,04","0,02"
"2010-04-22","45,75","45,75","45,75","45,75","+0,37","0,26"
"2010-04-23","45,75","45,75","45,75","45,75","+0,00","0,01"
"2010-04-27","45,68","45,56","45,68","45,56","-0,42","0,02"
"2010-04-29","45,50","45,50","45,80","45,80","+0,53","0,03"
"2010-04-30","45,81","45,81","45,81","45,81","+0,02","0,03"
"2010-05-04","46,19","46,19","46,19","46,19","+0,83","0,00"
"2010-05-05","44,01","44,01","44,01","44,01","-4,72","0,00"
"2010-05-06","45,85","45,85","45,85","45,85","+4,18","0,00"
"2010-05-07","45,68","45,68","45,68","45,68","-0,37","0,01"
"2010-05-10","45,60","45,60","45,60","45,60","-0,18","0,00"
"2010-05-11","43,01","43,01","43,01","43,01","-5,68","0,00"
"2010-05-12","43,01","43,01","43,01","43,01","+0,00","0,00"
"2010-05-13","43,01","43,01","44,00","44,00","+2,30","0,00"
"2010-05-14","43,00","43,00","43,00","43,00","-2,27","0,01"
"2010-05-17","45,74","45,74","45,74","45,74","+6,37","0,01"
"2010-05-18","45,75","45,00","45,75","45,00","-1,62","0,04"
"2010-06-01","44,00","44,00","45,00","45,00","+0,00","0,41"
"2010-06-02","45,00","45,00","45,00","45,00","+0,00","0,20"
"2010-06-04","44,00","44,00","45,00","45,00","+0,00","0,21"
"2010-06-11","44,00","44,00","44,00","44,00","-2,22","0,00"
"2010-06-24","44,90","44,90","44,90","44,90","+2,05","0,25"
"2010-06-25","44,90","44,90","44,90","44,90","+0,00","0,25"
"2010-06-28","44,90","44,90","44,90","44,90","+0,00","0,10"
"2010-06-29","45,00","45,00","45,00","45,00","+0,22","0,03"
"2010-07-01","44,80","44,80","44,80","44,80","-0,44","0,18"
"2010-07-02","44,80","44,80","44,80","44,80","+0,00","0,18"
"2010-07-05","44,79","44,79","44,79","44,79","-0,02","0,20"
"2010-07-06","44,79","44,79","44,79","44,79","+0,00","0,30"
"2010-07-07","44,79","44,79","44,79","44,79","+0,00","0,40"
"2010-07-08","44,80","44,80","45,10","45,10","+0,69","0,41"
"2010-07-09","45,10","45,10","45,10","45,10","+0,00","0,22"
"2010-07-12","45,10","45,10","45,10","45,10","+0,00","0,18"
"2010-07-13","45,50","45,50","45,50","45,50","+0,89","0,16"
"2010-07-14","45,50","45,50","46,00","46,00","+1,10","0,21"
"2010-07-15","46,00","46,00","46,00","46,00","+0,00","0,16"
"2010-07-16","46,60","45,80","46,60","46,50","+1,09","0,09"
"2010-07-19","47,00","46,90","47,00","46,90","+0,86","0,10"
"2010-07-20","47,00","46,02","47,00","46,90","+0,00","0,12"
"2010-07-21","47,00","45,80","47,00","47,00","+0,21","0,18"
"2010-07-22","47,00","46,90","47,00","46,90","-0,21","0,10"
"2010-07-23","47,00","46,90","47,00","46,90","+0,00","0,10"
"2010-07-26","47,00","45,00","47,00","47,00","+0,21","0,13"
"2010-07-27","47,00","45,80","47,00","46,90","-0,21","0,15"
"2010-07-28","47,00","45,80","47,00","46,90","+0,00","0,10"
"2010-07-29","46,90","46,70","46,90","46,70","-0,43","0,17"
"2010-07-30","46,70","46,70","46,80","46,80","+0,21","0,10"
"2010-08-02","47,00","44,80","47,00","45,00","-3,85","0,11"
"2010-08-03","46,00","45,90","46,00","45,90","+2,00","0,10"
"2010-08-04","47,00","46,80","47,00","46,90","+2,18","0,10"
"2010-08-05","47,00","46,90","47,00","46,90","+0,00","0,08"
"2010-08-06","47,00","46,90","47,00","46,90","+0,00","0,08"
"2010-08-09","47,00","46,70","47,00","46,70","-0,43","0,05"
"2010-08-10","46,80","46,80","47,00","47,00","+0,64","0,06"
"2010-08-11","48,00","47,50","48,00","47,50","+1,06","0,14"
"2010-08-12","48,00","47,50","48,00","47,50","+0,00","0,11"
"2010-08-13","48,00","47,50","48,00","47,50","+0,00","0,18"
"2010-08-16","48,00","47,90","48,00","47,90","+0,84","0,09"
"2010-08-17","48,00","47,80","48,00","47,90","+0,00","0,07"
"2010-08-18","48,00","46,50","48,00","47,90","+0,00","0,11"
"2010-08-19","48,00","47,90","48,00","47,90","+0,00","0,03"
"2010-08-20","48,00","47,60","48,00","47,80","-0,21","0,08"
"2010-08-23","48,00","47,70","48,00","47,70","-0,21","0,07"
"2010-08-24","47,80","45,10","47,80","45,10","-5,45","0,04"
"2010-08-25","45,92","45,10","47,90","47,90","+6,21","0,31"
"2010-08-26","47,90","47,80","47,90","47,80","-0,21","0,10"
"2010-08-27","48,00","47,02","48,00","47,40","-0,84","0,13"
"2010-08-30","48,00","46,82","48,00","47,90","+1,05","0,70"
"2010-08-31","48,00","47,90","48,00","47,90","+0,00","0,06"
"2010-09-01","48,00","47,90","48,00","48,00","+0,21","0,04"
"2010-09-02","48,00","47,85","48,00","47,85","-0,31","0,06"
"2010-09-03","47,90","46,02","47,90","47,85","+0,00","0,15"
"2010-09-06","47,25","47,25","47,90","47,90","+0,10","0,20"
"2010-09-07","47,98","47,80","48,00","47,90","+0,00","0,71"
"2010-09-08","47,98","47,95","47,98","47,95","+0,00","0,60"
"2010-09-09","48,00","47,20","48,50","48,10","+0,31","0,08"
"2010-09-10","48,50","48,45","48,50","48,45","+0,73","0,04"
"2010-09-13","48,50","46,50","49,45","49,45","+2,06","0,06"
"2010-09-14","49,50","49,30","49,50","49,35","-0,20","0,10"
"2010-09-15","49,50","46,50","50,00","50,00","+1,32","0,20"
