"data","otw","min","max","zamkniecie","zmiana","obroty mln"
"2010-02-08","3,70","3,53","3,80","3,70","+0,00","0,03"
"2010-02-09","3,69","3,67","3,69","3,67","-0,81","0,00"
"2010-02-10","3,70","3,68","3,70","3,68","+0,27","0,00"
"2010-02-11","3,70","3,67","3,70","3,67","-0,27","0,03"
"2010-02-12","3,69","3,61","3,69","3,61","-1,63","0,00"
"2010-02-15","3,60","3,60","3,66","3,66","+1,39","0,00"
"2010-02-16","3,60","3,60","3,60","3,60","-1,64","0,00"
"2010-02-17","3,60","3,60","3,60","3,60","+0,00","0,00"
"2010-02-18","3,60","3,60","3,65","3,65","+1,39","0,01"
"2010-02-19","3,60","3,60","3,67","3,67","+0,55","0,00"
"2010-02-22","3,64","3,64","3,67","3,67","+0,00","0,01"
"2010-02-23","3,65","3,65","3,75","3,75","+2,18","0,03"
"2010-02-24","3,75","3,75","3,75","3,75","+0,00","0,00"
"2010-02-25","3,74","3,74","3,75","3,75","+0,00","0,07"
"2010-02-26","3,70","3,70","3,70","3,70","-1,33","0,01"
"2010-03-01","3,70","3,70","3,75","3,75","+1,35","0,02"
"2010-03-02","3,75","3,75","3,75","3,75","+0,00","0,03"
"2010-03-03","3,75","3,75","3,75","3,75","+0,00","0,09"
"2010-03-04","3,75","3,74","4,00","4,00","+6,67","0,57"
"2010-03-05","4,00","4,00","4,01","4,01","+0,25","0,80"
"2010-03-08","4,10","4,10","4,25","4,25","+5,99","0,02"
"2010-03-09","4,25","4,12","4,25","4,12","-3,06","0,01"
"2010-03-10","4,15","4,13","4,15","4,14","+0,49","0,01"
"2010-03-11","4,14","4,07","4,15","4,15","+0,24","0,01"
"2010-03-12","4,15","4,14","4,16","4,15","+0,00","0,02"
"2010-03-15","4,15","4,14","4,15","4,14","-0,24","0,00"
"2010-03-16","4,15","4,06","4,20","4,16","+0,48","0,29"
"2010-03-17","4,16","4,15","4,16","4,15","-0,24","0,01"
"2010-03-18","4,20","4,15","4,20","4,15","+0,00","0,00"
"2010-03-19","4,15","4,15","4,15","4,15","+0,00","0,00"
"2010-03-22","4,15","4,10","4,15","4,14","-0,24","0,01"
"2010-03-23","4,10","4,00","4,10","4,08","-1,45","0,03"
"2010-03-24","4,10","4,10","4,10","4,10","+0,49","0,00"
"2010-03-25","4,00","4,00","4,00","4,00","-2,44","0,01"
"2010-03-26","4,09","4,00","4,09","4,00","+0,00","0,03"
"2010-03-29","4,00","4,00","4,00","4,00","+0,00","0,03"
"2010-03-30","4,00","3,97","4,09","4,09","+2,25","0,32"
"2010-03-31","4,09","4,09","4,09","4,09","+0,00","0,01"
"2010-04-01","4,10","4,10","4,10","4,10","+0,24","0,00"
"2010-04-06","4,12","4,12","4,20","4,20","+2,44","0,02"
"2010-04-07","4,25","4,15","4,25","4,23","+0,71","0,02"
"2010-04-08","4,22","4,22","4,22","4,22","-0,24","0,00"
"2010-04-09","4,20","4,20","4,23","4,23","+0,24","0,00"
"2010-04-12","4,23","4,21","4,23","4,21","+0,00","0,01"
"2010-04-13","4,23","4,20","4,23","4,23","+0,48","0,00"
"2010-04-14","4,23","4,20","4,23","4,20","-0,71","0,01"
"2010-04-15","4,23","4,23","4,23","4,23","+0,71","0,01"
"2010-04-16","4,20","4,10","4,20","4,15","-1,89","0,04"
"2010-04-19","4,10","4,10","4,19","4,19","+0,96","0,01"
"2010-04-20","4,19","4,19","4,19","4,19","+0,00","0,01"
"2010-04-21","4,20","4,20","4,20","4,20","+0,24","0,02"
"2010-04-22","4,23","4,23","4,25","4,25","+1,19","0,16"
"2010-04-23","4,24","4,24","4,25","4,25","+0,00","0,04"
"2010-04-26","4,20","4,20","4,25","4,25","+0,00","0,02"
"2010-04-27","4,25","4,23","4,27","4,27","+0,47","0,91"
"2010-04-28","4,26","4,26","4,27","4,27","+0,00","0,02"
"2010-04-29","4,26","4,26","4,30","4,27","+0,00","0,01"
"2010-04-30","4,27","4,27","4,35","4,35","+1,87","0,01"
"2010-05-04","4,33","4,33","4,33","4,33","-0,46","0,00"
"2010-05-05","4,35","4,35","4,35","4,35","+0,46","0,00"
"2010-05-06","4,35","4,35","4,45","4,35","+0,00","0,01"
"2010-05-07","4,40","4,40","4,45","4,45","+2,30","0,00"
"2010-05-10","4,50","4,45","4,50","4,50","+1,12","0,08"
"2010-05-11","4,50","4,45","4,50","4,50","+0,00","0,48"
"2010-05-12","4,49","4,49","4,50","4,50","+0,00","0,04"
"2010-05-13","4,50","4,25","4,50","4,50","+0,00","0,09"
"2010-05-14","4,50","4,49","4,50","4,50","+0,00","0,04"
"2010-05-17","4,49","4,49","4,50","4,50","+0,00","0,20"
"2010-05-18","4,50","4,49","4,50","4,50","+0,00","0,09"
"2010-05-19","4,48","4,30","4,48","4,48","-0,44","0,00"
"2010-05-20","4,48","4,40","4,48","4,40","-1,79","0,00"
"2010-05-21","4,40","4,40","4,40","4,40","+0,00","0,00"
"2010-05-24","4,40","4,30","4,40","4,40","+0,00","0,00"
"2010-05-25","4,40","4,15","4,40","4,40","+0,00","0,02"
"2010-05-26","4,48","4,48","4,48","4,48","+1,82","0,00"
"2010-05-27","4,48","4,48","4,48","4,48","+0,00","0,00"
"2010-05-28","4,48","4,48","4,48","4,48","+0,00","0,00"
"2010-05-31","4,50","4,49","4,55","4,55","+0,00","0,13"
"2010-06-01","4,55","4,55","4,55","4,55","+0,00","0,00"
"2010-06-02","4,49","4,49","4,75","4,71","+3,52","0,03"
"2010-06-04","4,75","4,66","4,75","4,66","-1,06","0,00"
"2010-06-07","4,66","4,66","4,66","4,66","+0,00","0,00"
"2010-06-08","4,70","4,70","4,75","4,75","+1,93","0,03"
"2010-06-09","4,75","4,75","4,75","4,75","+0,00","0,00"
"2010-06-10","4,75","4,75","4,75","4,75","+0,00","0,05"
"2010-06-11","4,75","4,75","4,75","4,75","+0,00","0,03"
"2010-06-14","4,75","4,75","4,99","4,99","+5,05","0,24"
"2010-06-15","5,00","5,00","5,00","5,00","+0,20","0,26"
"2010-06-16","5,00","5,00","5,00","5,00","+0,00","0,01"
"2010-06-17","5,00","4,99","5,00","5,00","+0,00","0,46"
"2010-06-18","5,00","5,00","5,00","5,00","+0,00","0,30"
"2010-06-21","5,00","5,00","5,00","5,00","+0,00","0,00"
"2010-06-22","5,00","4,90","5,00","5,00","+0,00","0,09"
"2010-06-23","5,00","5,00","5,00","5,00","+0,00","0,29"
"2010-06-24","5,00","4,80","5,00","5,00","+0,00","0,21"
"2010-06-25","5,00","5,00","5,00","5,00","+0,00","0,21"
"2010-06-28","4,85","4,85","5,00","5,00","+0,00","0,15"
"2010-06-29","5,00","5,00","5,00","5,00","+0,00","0,10"
"2010-06-30","5,00","4,99","5,00","5,00","+0,00","0,10"
"2010-07-01","5,00","5,00","5,00","5,00","+0,00","0,01"
"2010-07-02","5,00","5,00","5,00","5,00","+0,00","0,10"
"2010-07-05","5,00","5,00","5,00","5,00","+0,00","0,05"
"2010-07-06","5,00","5,00","5,00","5,00","+0,00","0,61"
"2010-07-07","5,00","5,00","5,00","5,00","+0,00","0,15"
"2010-07-08","5,00","5,00","5,00","5,00","+0,00","0,00"
"2010-07-09","4,99","4,99","5,00","5,00","+0,00","0,00"
"2010-07-12","5,00","5,00","5,00","5,00","+0,00","0,00"
"2010-07-13","5,00","4,99","5,00","5,00","+0,00","0,05"
"2010-07-14","5,00","4,99","5,00","5,00","+0,00","0,91"
"2010-07-15","5,00","5,00","5,17","5,17","+3,40","0,26"
"2010-07-16","5,25","5,25","5,25","5,25","+1,55","0,17"
"2010-07-19","5,25","5,25","5,25","5,25","+0,00","0,00"
"2010-07-20","5,25","5,25","5,25","5,25","+0,00","0,74"
"2010-07-21","5,25","5,25","5,40","5,30","+0,95","1,22"
"2010-07-22","5,30","5,30","5,40","5,40","+1,89","0,00"
"2010-07-23","5,40","5,40","5,50","5,50","+1,85","0,10"
"2010-07-26","5,50","5,50","6,04","6,00","+9,09","0,23"
"2010-07-27","6,00","5,60","6,00","5,75","-4,17","0,02"
"2010-07-28","6,00","5,94","6,00","6,00","+4,35","0,06"
"2010-07-29","6,00","6,00","6,00","6,00","+0,00","0,01"
"2010-07-30","6,00","6,00","6,00","6,00","+0,00","0,01"
"2010-08-02","6,00","5,90","6,00","5,90","-1,67","0,00"
"2010-08-03","6,00","5,81","6,00","5,81","-1,53","0,07"
"2010-08-04","5,83","5,71","5,85","5,83","+0,34","0,13"
"2010-08-05","6,00","5,80","6,00","5,80","-0,51","0,01"
"2010-08-06","5,71","5,71","5,80","5,80","+0,00","0,00"
"2010-08-09","5,85","5,50","5,85","5,82","+0,34","0,37"
"2010-08-10","5,80","5,80","5,81","5,81","-0,17","0,03"
"2010-08-11","5,82","5,80","5,82","5,80","-0,17","0,00"
"2010-08-12","5,80","5,80","5,80","5,80","+0,00","0,23"
"2010-08-13","5,85","5,85","5,85","5,85","+0,86","0,00"
"2010-08-16","5,85","5,85","5,85","5,85","+0,00","0,00"
"2010-08-17","5,85","5,82","5,85","5,82","-0,51","0,24"
"2010-08-18","5,85","5,82","5,85","5,82","+0,00","0,23"
"2010-08-19","5,85","5,84","5,85","5,85","+0,52","0,23"
"2010-08-20","5,85","5,81","5,85","5,82","-0,51","0,58"
"2010-08-23","5,82","5,82","5,82","5,82","+0,00","0,00"
"2010-08-24","5,82","5,80","5,82","5,82","+0,00","0,01"
"2010-08-25","5,85","5,85","5,85","5,85","+0,52","0,01"
"2010-08-26","5,85","5,85","5,85","5,85","+0,00","0,00"
"2010-08-27","5,85","5,60","5,85","5,82","-0,51","0,01"
"2010-08-30","5,82","5,81","5,82","5,82","+0,00","0,24"
"2010-08-31","5,82","5,82","5,82","5,82","+0,00","0,06"
"2010-09-01","5,82","5,82","5,85","5,85","+0,52","0,64"
"2010-09-02","5,85","5,85","5,99","5,99","+2,39","0,70"
"2010-09-03","5,99","5,99","5,99","5,99","+0,00","0,00"
"2010-09-06","5,99","5,99","5,99","5,99","+0,00","0,00"
"2010-09-07","5,99","5,99","5,99","5,99","+0,00","0,00"
"2010-09-08","6,00","6,00","6,10","6,10","+0,00","0,00"
"2010-09-09","6,11","6,11","6,15","6,12","+0,33","0,01"
