"data","otw","min","max","zamkniecie","zmiana","obroty mln"
"2010-10-08","5,77","5,44","5,77","5,60","-2,27","0,01"
"2010-10-11","5,73","5,44","5,73","5,69","+1,61","0,02"
"2010-10-12","5,73","5,45","5,73","5,72","+0,53","0,08"
"2010-10-13","5,77","5,71","5,77","5,71","-0,17","0,00"
"2010-10-14","5,71","5,51","5,71","5,69","-0,35","0,06"
"2010-10-15","5,76","5,53","5,76","5,69","+0,00","0,04"
"2010-10-18","5,69","5,46","5,69","5,64","-0,88","0,09"
"2010-10-19","5,50","5,44","5,50","5,44","-3,55","0,02"
"2010-10-20","5,44","5,42","5,64","5,56","+2,21","0,17"
"2010-10-21","5,56","5,36","5,67","5,36","-3,60","0,09"
"2010-10-22","5,36","5,30","5,36","5,30","-1,12","0,08"
"2010-10-25","5,30","5,25","5,48","5,25","-0,94","1,13"
"2010-10-26","5,21","5,21","5,38","5,38","+2,48","2,73"
"2010-10-27","5,38","5,23","5,55","5,55","+3,16","0,02"
"2010-10-28","5,59","5,46","5,59","5,48","+0,00","0,05"
"2010-10-29","5,48","5,48","5,63","5,63","+2,74","0,02"
"2010-11-02","5,77","5,47","5,77","5,62","-0,18","0,02"
"2010-11-03","5,66","5,51","5,66","5,60","-0,36","0,10"
"2010-11-04","5,68","5,55","5,68","5,65","+0,89","0,02"
"2010-11-05","5,68","5,56","5,68","5,56","-1,59","0,01"
"2010-11-08","5,68","5,65","5,68","5,67","+1,98","0,10"
"2010-11-09","5,79","5,71","5,99","5,95","+4,94","0,21"
"2010-11-10","5,96","5,64","5,96","5,89","-1,01","0,13"
"2010-11-12","5,67","5,67","5,95","5,95","+1,02","0,02"
"2010-11-15","5,78","5,78","5,90","5,90","-0,84","0,01"
"2010-11-16","5,92","5,71","5,92","5,90","+0,00","0,01"
"2010-11-17","5,90","5,88","5,90","5,88","-0,34","0,00"
"2010-11-18","5,90","5,72","5,90","5,80","-1,36","0,03"
"2010-11-19","5,75","5,64","5,75","5,64","-2,76","0,01"
"2010-11-22","5,82","5,67","5,82","5,67","+0,53","0,01"
"2010-11-23","5,60","5,60","5,88","5,88","+3,70","1,41"
"2010-11-24","5,88","5,62","5,88","5,83","-0,85","0,10"
"2010-11-25","5,88","5,71","5,88","5,88","+0,86","0,01"
"2010-11-26","5,85","5,65","5,88","5,88","+0,00","0,02"
"2010-11-29","5,88","5,87","5,88","5,87","-0,17","0,00"
"2010-11-30","5,87","5,73","5,87","5,80","-1,19","0,04"
"2010-12-01","5,80","5,64","5,80","5,64","-2,76","0,10"
"2010-12-02","5,70","5,65","5,70","5,65","+0,18","0,07"
"2010-12-03","5,64","5,60","5,65","5,65","+0,00","0,03"
"2010-12-06","5,76","5,59","5,90","5,80","+2,65","0,15"
"2010-12-07","5,90","5,75","5,90","5,89","+1,55","0,02"
"2010-12-08","5,94","5,81","5,94","5,81","-1,36","0,01"
"2010-12-09","5,81","5,72","5,94","5,77","-0,69","0,12"
"2010-12-10","5,69","5,69","5,96","5,94","+2,95","0,06"
"2010-12-13","6,00","5,81","6,00","5,94","+0,00","0,09"
"2010-12-14","5,78","5,78","5,90","5,80","-2,36","0,02"
"2010-12-15","5,92","5,92","5,92","5,92","+2,07","0,00"
"2010-12-16","5,89","5,89","5,92","5,92","+0,00","0,01"
"2010-12-17","5,90","5,77","5,90","5,90","+0,00","0,02"
"2010-12-20","5,88","5,72","5,88","5,78","-2,03","0,01"
"2010-12-21","5,78","5,78","5,90","5,90","+2,08","0,02"
"2010-12-22","5,90","5,80","5,94","5,80","-1,69","0,09"
"2010-12-23","5,89","5,80","5,89","5,89","+1,55","0,01"
"2010-12-27","5,90","5,90","5,90","5,90","+0,17","0,11"
"2010-12-28","5,90","5,71","5,97","5,97","+1,19","0,06"
"2010-12-29","5,97","5,82","5,97","5,97","+0,00","0,07"
"2010-12-30","5,97","5,71","5,98","5,98","+0,17","0,17"
"2010-12-31","6,10","6,10","6,30","6,30","+5,35","0,39"
"2011-01-03","6,45","6,26","6,55","6,38","+1,27","0,04"
"2011-01-04","6,41","6,35","6,41","6,35","-0,47","0,02"
"2011-01-05","6,30","6,20","6,40","6,32","-0,47","0,02"
"2011-01-07","6,40","6,20","6,40","6,20","-1,90","0,01"
"2011-01-10","6,08","6,00","6,19","6,16","-0,65","1,00"
"2011-01-11","6,30","6,01","6,30","6,30","+2,27","0,03"
"2011-01-12","6,30","6,10","6,38","6,38","+1,27","0,02"
"2011-01-13","6,38","6,25","6,38","6,27","-1,72","0,00"
"2011-01-14","6,37","6,10","6,60","6,20","-1,12","0,05"
"2011-01-17","6,20","5,86","6,30","5,91","-4,68","0,06"
"2011-01-18","5,85","5,85","6,05","6,05","+2,37","0,02"
"2011-01-19","6,00","6,00","6,30","6,30","+4,13","0,05"
"2011-01-21","6,30","6,00","6,30","6,00","-4,76","0,02"
"2011-01-24","6,00","5,86","6,06","6,06","+1,00","0,04"
"2011-01-25","6,10","5,96","6,10","5,99","-1,16","0,01"
"2011-01-26","6,09","5,90","6,09","5,90","-1,50","0,02"
"2011-01-27","5,84","5,84","5,93","5,93","+0,51","0,01"
"2011-01-28","5,94","5,94","6,10","6,10","+2,87","0,02"
"2011-01-31","6,22","5,92","6,22","6,11","+0,16","0,01"
"2011-02-01","6,20","6,14","6,20","6,14","+0,49","0,00"
"2011-02-02","6,24","5,90","6,24","6,09","-0,81","0,03"
"2011-02-03","6,21","6,09","6,21","6,09","+0,00","0,01"
"2011-02-04","6,04","5,85","6,11","6,01","-1,31","0,02"
"2011-02-07","6,17","5,95","6,17","6,15","+0,00","0,02"
"2011-02-08","6,50","5,94","6,59","6,00","-2,44","0,79"
"2011-02-09","6,16","5,98","6,16","6,00","+0,00","1,23"
"2011-02-10","6,15","5,95","6,15","6,04","+0,67","1,64"
"2011-02-11","6,12","5,97","6,12","6,00","-0,66","0,14"
"2011-02-14","6,05","5,99","6,08","6,05","+0,83","0,69"
"2011-02-15","6,10","6,05","6,20","6,05","+0,00","0,32"
"2011-02-16","6,05","5,98","6,06","6,05","+0,00","0,08"
"2011-02-17","6,06","6,04","6,14","6,14","+1,49","0,05"
"2011-02-18","6,14","6,04","6,15","6,15","+0,16","0,06"
"2011-02-21","6,10","6,05","6,10","6,05","-1,63","0,03"
"2011-02-22","6,04","5,81","6,04","5,99","-0,99","0,10"
"2011-02-23","5,98","5,81","5,99","5,90","-1,50","0,03"
"2011-02-24","5,94","5,92","6,05","6,04","+2,37","0,03"
"2011-02-25","6,06","5,92","6,06","6,03","-0,17","0,01"
"2011-02-28","6,06","6,03","6,09","6,03","+0,00","0,04"
"2011-03-01","6,08","5,93","6,10","5,99","-0,66","0,02"
"2011-03-02","6,02","5,80","6,02","5,98","-0,17","0,62"
"2011-03-03","5,95","5,90","5,96","5,92","-1,00","0,06"
"2011-03-04","5,95","5,81","5,95","5,81","-1,86","0,05"
"2011-03-07","5,80","5,80","5,81","5,81","+0,00","0,09"
"2011-03-08","5,80","5,70","5,80","5,70","-1,89","0,07"
"2011-03-09","5,75","5,71","5,80","5,80","+1,75","0,03"
"2011-03-10","5,80","5,60","5,80","5,68","-2,07","0,04"
"2011-03-11","5,60","5,40","5,68","5,68","+0,00","0,08"
"2011-03-14","5,80","5,55","5,80","5,56","-2,11","0,08"
"2011-03-15","5,51","5,41","5,51","5,41","-2,70","0,26"
"2011-03-16","5,50","5,50","5,59","5,52","+2,03","0,15"
"2011-03-17","5,51","5,51","5,70","5,70","+3,26","0,04"
"2011-03-18","5,79","5,56","5,79","5,69","-0,18","0,34"
"2011-03-21","5,68","5,68","5,90","5,78","+1,58","0,09"
"2011-03-22","5,88","5,56","6,14","5,74","-0,69","0,74"
"2011-03-23","5,74","5,58","5,76","5,63","-1,92","1,34"
"2011-03-24","5,78","5,55","5,80","5,63","+0,00","0,06"
"2011-03-25","5,63","5,48","5,63","5,55","-1,42","0,02"
"2011-03-28","5,55","5,40","5,60","5,44","+0,00","0,62"
"2011-03-29","5,54","5,45","5,54","5,48","+0,74","0,02"
"2011-03-30","5,48","5,46","5,51","5,46","-0,36","0,15"
"2011-03-31","5,48","5,46","5,48","5,47","+0,18","0,03"
"2011-04-01","5,50","5,40","5,51","5,41","-1,10","0,20"
"2011-04-04","5,51","5,40","5,51","5,42","+0,18","0,21"
"2011-04-05","5,35","5,35","5,42","5,42","+0,00","0,14"
"2011-04-06","5,37","5,37","5,42","5,42","+0,00","0,02"
"2011-04-07","5,42","5,35","5,42","5,35","-1,29","0,02"
"2011-04-08","5,31","5,23","5,34","5,26","-1,68","0,11"
"2011-04-11","5,22","5,11","5,33","5,17","-1,71","0,05"
"2011-04-12","5,13","5,11","5,14","5,13","-0,77","0,19"
"2011-04-13","5,18","5,08","5,18","5,18","+0,97","0,04"
"2011-04-14","5,18","5,13","5,18","5,14","-0,77","0,01"
"2011-04-15","5,10","5,10","5,22","5,17","+0,58","0,02"
"2011-04-18","5,16","5,04","5,16","5,09","-1,55","0,03"
"2011-04-19","5,09","4,95","5,09","5,01","-1,57","0,72"
"2011-04-20","4,86","4,86","5,00","4,98","-0,60","0,10"
"2011-04-21","4,98","4,98","5,10","5,10","+2,41","0,02"
"2011-04-26","5,15","5,00","5,15","5,14","+0,78","0,01"
"2011-04-27","5,14","5,03","5,15","5,10","-0,78","0,44"
"2011-04-28","5,09","5,02","5,10","5,06","-0,78","0,05"
"2011-04-29","5,02","5,00","5,05","5,05","-0,20","0,04"
"2011-05-02","5,00","4,94","5,09","5,05","+0,00","0,02"
"2011-05-04","4,94","4,93","5,09","5,09","+0,79","0,02"
"2011-05-05","5,09","5,00","5,09","5,09","+0,00","0,00"
"2011-05-06","5,10","4,96","5,10","4,96","-2,55","0,01"
"2011-05-09","4,97","4,97","5,08","5,00","+0,81","0,02"
"2011-05-10","5,02","4,91","5,02","4,91","-1,80","0,02"
"2011-05-11","4,91","4,81","4,91","4,90","-0,20","0,29"
"2011-05-12","4,90","4,60","4,90","4,90","+0,00","0,07"
"2011-05-13","4,98","4,75","4,98","4,75","-3,06","0,02"
"2011-05-16","4,86","4,45","4,86","4,70","+0,00","0,04"
"2011-05-17","4,70","4,56","4,70","4,60","-2,13","0,01"
"2011-05-18","4,65","4,40","4,65","4,65","+1,09","0,05"
"2011-05-19","4,79","4,55","4,79","4,71","+1,29","0,01"
"2011-05-20","4,79","4,45","4,79","4,62","-1,91","0,02"
"2011-05-23","4,57","4,41","4,57","4,45","-3,68","0,04"
"2011-05-24","4,60","4,40","4,60","4,40","-1,12","0,01"
"2011-05-25","4,52","4,38","4,52","4,40","+0,00","0,46"
"2011-05-26","4,31","4,31","4,44","4,44","+0,91","0,11"
"2011-05-27","4,44","4,31","4,44","4,31","-2,93","0,45"
"2011-05-30","4,15","4,15","4,31","4,31","+0,00","0,03"
"2011-05-31","4,40","4,27","4,40","4,35","+0,93","0,01"
"2011-06-01","4,35","4,27","4,38","4,28","-1,61","0,05"
"2011-06-02","4,27","4,21","4,31","4,31","+0,70","0,08"
"2011-06-03","4,25","4,21","4,25","4,25","-1,39","0,07"
"2011-06-06","4,32","4,23","4,67","4,48","+5,41","0,05"
"2011-06-07","4,41","4,30","4,66","4,59","+2,46","0,03"
"2011-06-08","4,55","4,49","4,58","4,58","-0,22","0,01"
"2011-06-09","4,60","4,60","4,77","4,77","+4,15","0,02"
"2011-06-10","4,77","4,68","4,89","4,68","-1,89","0,02"
"2011-06-13","4,59","4,55","4,63","4,60","-1,71","0,05"
"2011-06-14","4,63","4,41","4,63","4,52","-1,74","0,24"
"2011-06-15","4,50","4,32","4,50","4,45","-1,55","0,91"
"2011-06-16","4,45","4,45","4,45","4,45","+0,00","0,02"
"2011-06-17","4,44","4,25","4,45","4,38","-1,57","0,03"
"2011-06-20","4,29","4,25","4,38","4,38","+0,00","0,01"
"2011-06-21","4,37","4,26","4,37","4,35","-0,68","0,01"
"2011-06-22","4,40","4,40","4,40","4,40","+1,15","0,00"
"2011-06-24","4,30","4,25","4,32","4,32","-1,82","0,01"
"2011-06-27","4,39","4,25","4,39","4,25","-1,62","0,01"
"2011-06-28","4,25","4,10","4,25","4,10","-3,53","0,03"
"2011-06-29","4,07","4,07","4,25","4,10","+0,00","0,04"
"2011-06-30","4,10","4,00","4,22","4,00","-2,44","0,14"
"2011-07-01","4,02","4,02","4,31","4,27","+6,75","0,02"
"2011-07-04","4,30","4,11","4,30","4,27","+0,00","0,01"
"2011-07-05","4,15","4,07","4,15","4,07","+0,00","0,84"
"2011-07-06","4,08","4,06","4,08","4,06","-0,25","0,01"
"2011-07-07","4,06","4,06","4,24","4,24","+4,43","0,01"
"2011-07-08","4,16","4,16","4,40","4,25","+0,24","0,04"
"2011-07-11","4,40","4,27","4,40","4,27","+0,47","0,70"
"2011-07-12","4,25","4,06","4,25","4,20","-1,64","0,05"
"2011-07-13","4,19","4,00","4,30","4,00","-4,76","0,22"
"2011-07-14","4,05","4,02","4,05","4,02","+0,50","0,00"
"2011-07-15","4,05","4,05","4,15","4,15","+3,23","0,01"
"2011-07-18","4,05","4,05","4,12","4,12","-0,72","0,00"
"2011-07-19","4,10","4,06","4,10","4,09","-0,73","0,82"
"2011-07-20","4,05","4,05","4,09","4,09","+0,00","0,34"
"2011-07-21","4,10","4,07","4,10","4,07","-0,49","0,01"
"2011-07-22","4,05","4,05","4,07","4,06","-0,25","0,31"
"2011-07-25","4,12","3,96","4,12","4,06","+0,00","0,01"
"2011-07-26","4,06","3,97","4,17","4,04","-0,49","0,42"
"2011-07-27","4,13","3,97","4,13","3,97","-1,73","0,01"
"2011-07-28","4,05","3,81","4,05","4,00","+0,76","0,09"
"2011-07-29","4,01","3,90","4,01","3,90","-2,50","0,44"
"2011-08-01","3,99","3,90","3,99","3,90","+0,00","0,02"
"2011-08-02","3,90","3,79","3,90","3,80","-2,56","0,00"
"2011-08-03","3,75","3,42","3,79","3,48","-8,42","0,01"
"2011-08-04","3,40","3,20","3,60","3,20","-8,05","0,04"
"2011-08-05","3,17","3,05","3,17","3,17","-0,94","0,05"
"2011-08-08","3,05","2,95","3,05","3,01","-5,05","0,02"
"2011-08-09","2,86","2,70","2,92","2,92","-2,99","0,08"
"2011-08-10","2,92","2,80","2,98","2,80","-4,11","0,10"
"2011-08-11","2,98","2,60","2,98","2,60","-7,14","0,03"
"2011-08-12","2,86","2,68","2,93","2,70","+3,85","0,11"
"2011-08-16","2,99","2,81","2,99","2,81","+4,07","0,11"
"2011-08-17","2,85","2,85","2,96","2,96","+5,34","0,01"
"2011-08-18","2,96","2,73","2,96","2,81","-5,07","0,12"
