"data","otw","min","max","zamkniecie","zmiana","obroty mln"
"2010-02-26","78,00","75,00","78,00","77,45","-1,09","0,03"
"2010-03-01","77,50","77,50","79,80","79,80","+3,03","0,04"
"2010-03-02","79,70","79,15","81,95","81,90","+2,63","0,05"
"2010-03-03","80,25","79,00","80,40","79,00","-3,54","0,07"
"2010-03-04","81,55","81,55","81,55","81,55","+3,23","0,01"
"2010-03-05","80,95","79,00","80,95","80,60","-1,16","0,00"
"2010-03-08","80,10","77,60","80,10","79,80","-0,99","0,08"
"2010-03-09","80,65","77,75","80,65","80,15","+0,44","0,02"
"2010-03-10","78,30","77,75","80,50","79,95","-0,25","0,13"
"2010-03-11","80,50","78,30","80,50","80,00","+0,06","0,03"
"2010-03-12","80,45","78,00","80,45","79,75","-0,31","0,07"
"2010-03-15","76,60","75,75","79,60","78,90","-1,07","0,09"
"2010-03-16","79,10","76,55","79,10","78,75","-0,19","0,02"
"2010-03-17","78,00","75,00","78,00","77,50","-1,59","0,09"
"2010-03-18","75,70","75,70","77,30","77,00","-0,65","0,05"
"2010-03-19","77,00","75,05","77,00","76,00","-1,30","0,02"
"2010-03-22","76,90","76,00","76,90","76,00","+0,00","0,04"
"2010-03-23","74,35","74,35","77,40","77,10","+1,45","0,01"
"2010-03-24","77,05","76,85","77,05","76,85","-0,32","0,00"
"2010-03-25","77,10","76,30","77,10","76,95","+0,13","0,02"
"2010-03-26","77,15","75,00","77,15","77,00","+0,06","0,00"
"2010-03-29","75,00","75,00","78,00","78,00","+1,30","0,13"
"2010-03-30","78,80","76,65","80,90","79,60","+2,05","0,02"
"2010-03-31","79,50","77,15","79,50","79,45","-0,19","0,07"
"2010-04-01","79,50","77,60","79,50","78,00","-1,83","0,02"
"2010-04-06","77,25","75,20","78,80","78,75","+0,96","1,67"
"2010-04-07","78,85","76,20","78,90","76,45","-2,92","0,04"
"2010-04-08","76,40","76,40","78,15","78,15","+2,22","0,03"
"2010-04-09","76,25","76,25","76,25","76,25","-2,43","0,00"
"2010-04-12","76,25","76,20","80,80","80,45","+0,00","1,14"
"2010-04-13","80,75","78,25","80,75","80,75","+0,37","0,15"
"2010-04-14","80,50","78,60","80,80","80,80","+0,06","0,11"
"2010-04-15","80,00","79,25","80,85","80,70","-0,12","0,02"
"2010-04-16","80,80","79,90","81,00","80,50","-0,25","0,01"
"2010-04-19","81,35","80,25","81,35","80,25","-0,31","0,00"
"2010-04-20","80,00","78,25","80,10","80,10","-0,19","0,10"
"2010-04-21","81,30","78,80","81,30","81,00","+1,12","0,03"
"2010-04-22","80,95","80,00","80,95","80,00","-1,23","0,09"
"2010-04-23","80,80","79,00","80,80","80,65","+0,81","0,02"
"2010-04-26","80,50","80,20","80,50","80,20","-0,56","0,00"
"2010-04-27","80,20","79,00","80,20","79,05","-1,43","0,02"
"2010-04-28","80,20","79,05","80,20","80,20","+1,45","0,13"
"2010-04-29","80,20","79,10","80,50","79,10","-1,37","0,15"
"2010-04-30","79,90","79,90","80,80","80,50","+1,77","0,03"
"2010-05-04","80,80","80,00","80,80","80,50","+0,00","0,02"
"2010-05-05","79,05","79,00","80,00","80,00","-0,62","0,15"
"2010-05-06","79,95","79,95","81,40","81,00","+1,25","0,06"
"2010-05-07","77,00","72,60","78,00","75,00","-7,41","0,12"
"2010-05-10","73,30","73,30","79,00","78,65","+4,87","0,02"
"2010-05-11","78,60","76,00","78,90","76,00","-3,37","0,79"
"2010-05-12","76,00","76,00","79,85","79,85","+5,07","0,09"
"2010-05-13","79,85","79,85","80,70","80,50","+0,81","4,85"
"2010-05-14","80,90","79,00","80,90","80,50","+0,00","3,45"
"2010-05-17","80,50","79,00","80,60","80,10","-0,50","0,07"
"2010-05-18","80,20","79,00","80,20","80,10","+0,00","0,11"
"2010-05-19","80,30","78,05","80,30","80,10","+0,00","0,14"
"2010-05-20","81,30","78,00","81,30","80,90","+1,00","0,06"
"2010-05-21","77,50","76,95","80,35","80,10","-0,99","0,12"
"2010-05-24","81,30","81,00","81,30","81,30","+1,50","0,00"
"2010-05-25","81,00","80,00","81,00","80,00","-1,60","0,01"
"2010-05-26","81,00","79,00","81,00","80,10","+0,12","0,05"
"2010-05-27","81,20","81,20","81,20","81,20","+1,37","0,00"
"2010-05-28","81,20","81,00","81,20","81,00","-0,25","0,00"
"2010-05-31","81,00","78,95","81,00","81,00","+0,00","0,02"
"2010-06-01","81,00","81,00","81,00","81,00","+0,00","0,00"
"2010-06-02","81,00","78,10","81,00","78,10","-3,58","0,00"
"2010-06-04","80,00","78,15","80,00","78,15","+0,06","0,00"
"2010-06-07","79,00","77,70","79,00","77,70","-0,58","0,01"
"2010-06-08","79,00","77,75","79,00","77,75","+0,06","0,00"
"2010-06-09","77,60","77,60","77,60","77,60","-0,19","0,03"
"2010-06-10","77,25","76,90","77,25","76,90","-0,90","0,00"
"2010-06-11","76,90","75,00","76,90","75,00","-2,47","0,02"
"2010-06-14","76,60","75,00","76,60","75,00","+0,00","0,05"
"2010-06-15","75,50","75,00","75,50","75,00","+0,00","0,01"
"2010-06-16","77,10","74,90","77,35","75,00","+0,00","0,02"
"2010-06-17","75,00","74,05","75,00","74,05","-1,27","0,01"
"2010-06-18","76,00","74,05","76,00","74,05","+0,00","0,01"
"2010-06-21","74,15","74,15","74,15","74,15","+0,14","0,00"
"2010-06-22","74,15","74,15","76,40","76,40","+3,03","0,00"
"2010-06-23","76,40","76,40","76,40","76,40","+0,00","0,00"
"2010-06-24","76,45","75,05","76,45","75,05","-1,77","0,00"
"2010-06-25","75,15","75,10","77,15","77,15","+2,80","0,01"
"2010-06-28","77,35","77,35","77,35","77,35","+0,26","0,00"
"2010-06-29","77,85","77,85","77,85","77,85","+0,65","0,00"
"2010-06-30","75,40","74,20","75,40","74,20","-4,69","0,01"
"2010-07-01","78,00","74,20","78,00","74,20","+0,00","0,00"
"2010-07-02","78,00","73,00","78,00","73,00","-1,62","0,04"
"2010-07-05","72,95","72,95","74,80","74,80","+2,47","0,01"
"2010-07-06","71,05","71,05","73,00","72,90","-2,54","0,03"
"2010-07-07","73,50","69,50","73,50","70,25","-3,64","0,08"
"2010-07-08","72,70","72,70","72,70","72,70","+3,49","0,00"
"2010-07-09","70,05","70,05","72,40","70,05","-3,65","0,05"
"2010-07-12","72,00","70,10","72,00","70,10","+0,07","0,00"
"2010-07-13","70,20","70,00","70,20","70,00","-0,14","0,02"
"2010-07-14","70,90","70,00","73,00","70,00","+0,00","0,02"
"2010-07-15","72,00","71,90","72,00","71,90","+2,71","0,01"
"2010-07-16","71,90","70,30","71,90","70,30","-2,23","0,00"
"2010-07-19","72,00","70,50","72,00","70,50","+0,28","0,00"
"2010-07-20","72,00","72,00","72,00","72,00","+0,00","0,02"
"2010-07-21","72,00","72,00","72,00","72,00","+0,00","0,02"
"2010-07-22","71,10","71,10","71,10","71,10","-1,25","0,01"
"2010-07-23","72,00","72,00","72,50","72,50","+1,97","0,02"
"2010-07-26","72,50","72,50","72,50","72,50","+0,00","0,04"
"2010-07-27","72,10","72,00","72,10","72,00","-0,69","0,07"
"2010-07-28","72,50","72,00","72,50","72,00","+0,00","0,10"
"2010-07-29","72,50","72,00","72,50","72,00","+0,00","0,00"
"2010-07-30","73,50","73,50","73,50","73,50","+2,08","0,00"
"2010-08-02","73,95","73,95","73,95","73,95","+0,61","0,00"
"2010-08-03","73,95","71,00","73,95","71,00","-3,99","0,00"
"2010-08-04","71,00","71,00","71,05","71,05","+0,07","0,01"
"2010-08-05","73,00","71,05","73,00","71,10","+0,07","0,03"
"2010-08-06","73,00","71,10","73,00","71,10","+0,00","0,00"
"2010-08-09","73,00","71,30","73,00","71,30","+0,28","0,00"
"2010-08-10","72,00","71,20","72,00","71,20","-0,14","0,00"
"2010-08-11","72,50","71,20","72,50","71,20","+0,00","0,01"
"2010-08-12","72,50","71,20","72,50","71,20","+0,00","0,02"
"2010-08-13","72,50","72,50","72,50","72,50","+1,83","0,00"
"2010-08-16","71,00","71,00","71,20","71,20","-1,79","0,05"
"2010-08-17","71,20","71,20","73,00","71,20","+0,00","0,12"
"2010-08-18","71,20","71,20","71,20","71,20","+0,00","0,04"
"2010-08-19","71,20","71,20","73,40","73,00","+2,53","0,11"
"2010-08-20","71,20","71,20","71,20","71,20","-2,47","0,00"
"2010-08-23","71,25","71,25","71,25","71,25","+0,07","0,00"
"2010-08-24","71,35","71,35","71,40","71,40","+0,21","0,01"
"2010-08-25","73,60","71,25","73,60","71,25","-0,21","0,08"
"2010-08-26","71,25","71,25","71,25","71,25","+0,00","0,03"
"2010-08-27","71,25","71,25","71,25","71,25","+0,00","0,00"
"2010-08-30","72,90","71,00","72,90","71,00","-0,35","0,00"
"2010-08-31","71,00","70,50","71,10","70,50","-0,70","0,05"
"2010-09-01","70,50","70,50","72,45","72,45","+2,77","0,01"
"2010-09-02","72,80","70,00","72,80","70,30","-2,97","0,02"
"2010-09-03","72,75","70,60","72,75","70,60","+0,43","0,03"
"2010-09-06","72,25","70,60","72,25","70,60","+0,00","0,03"
"2010-09-07","70,60","70,60","70,60","70,60","+0,00","0,01"
"2010-09-08","71,95","70,60","71,95","71,95","+0,00","0,01"
"2010-09-09","73,10","71,50","73,80","73,80","+2,57","0,02"
"2010-09-10","73,90","72,10","75,50","75,50","+2,30","0,06"
"2010-09-13","75,50","73,00","75,50","73,05","-3,25","0,09"
"2010-09-14","74,90","72,55","74,90","73,05","+0,00","0,08"
"2010-09-15","75,50","73,25","75,50","75,00","+2,67","0,03"
"2010-09-16","73,50","73,50","73,50","73,50","-2,00","0,01"
"2010-09-17","73,75","73,75","75,50","75,50","+2,72","0,06"
"2010-09-20","75,55","75,50","75,55","75,50","+0,00","0,05"
"2010-09-21","75,00","75,00","75,00","75,00","-0,66","0,01"
"2010-09-22","75,70","75,70","75,80","75,80","+1,07","0,01"
"2010-09-23","76,50","76,00","79,00","78,90","+4,09","0,05"
"2010-09-24","78,90","78,90","79,95","78,90","+0,00","0,03"
"2010-09-27","78,90","78,40","78,90","78,40","-0,63","0,00"
"2010-09-28","77,85","77,25","77,85","77,25","-1,47","0,00"
"2010-09-29","77,25","77,20","78,40","78,40","+1,49","0,04"
"2010-09-30","78,00","78,00","78,00","78,00","-0,51","0,07"
"2010-10-01","78,00","78,00","78,90","78,90","+1,15","1,42"
"2010-10-04","79,00","78,20","79,00","78,20","-0,89","0,11"
"2010-10-05","78,80","78,00","78,80","78,70","+0,64","0,06"
"2010-10-06","79,00","78,25","79,00","78,25","-0,57","0,00"
"2010-10-07","79,00","78,35","81,00","81,00","+3,51","3,21"
"2010-10-08","81,00","78,70","81,00","80,50","-0,62","0,00"
"2010-10-11","80,00","80,00","80,00","80,00","-0,62","0,03"
"2010-10-12","79,50","79,20","79,80","79,80","-0,25","0,11"
"2010-10-13","79,90","78,90","79,90","78,90","-1,13","0,14"
"2010-10-14","80,00","78,90","80,00","80,00","+1,39","0,02"
"2010-10-15","80,90","78,90","80,90","80,90","+1,13","0,04"
"2010-10-18","81,00","78,90","81,00","80,50","-0,49","0,00"
"2010-10-19","80,50","80,00","81,00","81,00","+0,62","0,92"
"2010-10-20","80,50","78,90","80,50","80,40","-0,74","0,01"
"2010-10-21","80,50","79,20","80,50","79,95","-0,56","0,02"
"2010-10-22","80,00","80,00","80,00","80,00","+0,06","0,04"
"2010-10-25","79,95","79,10","80,50","79,10","-1,13","0,03"
"2010-10-26","80,50","79,00","80,50","79,00","-0,13","0,01"
"2010-10-27","80,50","80,00","80,50","80,00","+1,27","0,04"
"2010-10-28","80,50","80,00","80,50","80,50","+0,00","0,01"
"2010-10-29","81,00","80,00","81,00","80,00","-0,62","0,04"
"2010-11-02","81,00","80,00","81,00","81,00","+1,25","0,01"
"2010-11-03","81,00","81,00","84,20","83,95","+3,64","0,06"
"2010-11-04","83,95","83,80","83,95","83,80","-0,18","0,01"
"2010-11-05","83,90","83,80","83,90","83,90","+0,12","0,00"
"2010-11-08","83,90","82,30","85,00","85,00","+1,31","0,02"
"2010-11-09","88,00","84,05","88,00","85,00","+0,00","0,01"
"2010-11-10","87,00","78,90","87,00","86,20","+1,41","0,02"
"2010-11-12","86,85","78,85","86,85","83,00","-3,71","0,01"
"2010-11-15","86,95","83,10","87,45","85,00","+2,41","0,03"
"2010-11-16","87,45","81,30","87,45","84,00","-1,18","0,00"
"2010-11-17","84,00","80,00","84,00","84,00","+0,00","0,01"
"2010-11-18","87,45","81,55","87,45","81,55","-2,92","0,01"
"2010-11-19","83,10","80,05","83,10","80,05","-1,84","0,00"
"2010-11-22","86,90","81,05","86,90","84,00","+4,93","0,03"
"2010-11-23","86,90","82,50","86,90","85,00","+1,19","0,01"
"2010-11-24","85,00","81,60","85,00","84,00","-1,18","0,01"
"2010-11-25","84,40","80,00","84,40","82,10","-2,26","0,01"
"2010-11-26","80,00","80,00","84,00","80,20","-2,31","0,00"
"2010-11-29","85,00","80,20","85,00","80,20","+0,00","0,03"
"2010-11-30","82,85","80,20","83,00","83,00","+3,49","0,01"
"2010-12-01","83,00","80,00","83,00","83,00","+0,00","0,00"
"2010-12-02","83,00","80,10","83,00","83,00","+0,00","0,00"
"2010-12-03","83,00","80,15","83,00","80,15","-3,43","0,00"
"2010-12-06","82,50","80,10","82,50","82,50","+2,93","0,01"
"2010-12-07","79,00","79,00","82,50","82,50","+0,00","0,00"
"2010-12-08","82,50","79,00","82,50","82,50","+0,00","0,00"
"2010-12-09","80,20","80,20","82,50","82,50","+0,00","0,01"
"2010-12-10","82,50","80,20","82,50","82,00","-0,61","0,01"
"2010-12-13","80,20","80,20","82,50","82,50","+0,61","0,03"
"2010-12-14","82,50","80,20","82,50","81,50","-1,21","0,00"
"2010-12-15","82,50","80,20","82,50","82,50","+1,23","0,05"
"2010-12-16","82,50","80,20","82,50","82,50","+0,00","0,09"
"2010-12-17","82,50","80,50","82,50","82,50","+0,00","0,01"
"2010-12-20","80,90","80,50","81,00","81,00","-1,82","0,03"
"2010-12-21","81,00","80,20","82,90","82,90","+2,35","0,05"
"2010-12-22","82,90","80,40","82,90","82,70","-0,24","0,00"
"2010-12-23","82,80","78,95","82,80","80,20","-3,02","0,01"
"2010-12-27","83,90","80,20","83,90","80,20","+0,00","0,00"
"2010-12-28","80,00","80,00","82,20","82,10","+2,37","0,22"
"2010-12-29","82,50","80,20","83,00","82,10","+0,00","0,06"
"2010-12-30","82,10","82,10","83,00","83,00","+1,10","0,04"
"2010-12-31","83,00","80,40","83,00","83,00","+0,00","0,02"
"2011-01-03","81,00","81,00","81,00","81,00","-2,41","0,01"
"2011-01-04","82,90","80,65","82,90","80,65","-0,43","0,00"
"2011-01-05","82,50","80,70","82,50","80,70","+0,06","0,00"
"2011-01-07","80,60","80,60","80,60","80,60","-0,12","0,00"
"2011-01-10","80,55","80,20","81,00","80,25","-0,43","0,05"
"2011-01-11","82,15","78,30","82,55","82,55","+2,87","0,03"
"2011-01-12","82,55","80,35","82,55","82,55","+0,00","0,02"
"2011-01-13","82,55","80,20","82,55","80,20","-2,85","0,00"
"2011-01-14","82,00","80,20","84,40","84,40","+5,24","0,03"
"2011-01-17","82,50","82,50","84,40","84,40","+0,00","0,00"
"2011-01-18","81,10","81,10","81,50","81,15","-3,85","0,00"
"2011-01-19","81,20","81,20","83,00","83,00","+2,28","0,00"
"2011-01-20","84,40","81,80","84,40","83,00","+0,00","0,00"
"2011-01-21","83,00","81,20","84,40","84,40","+1,69","0,00"
"2011-01-24","84,40","80,00","84,40","80,50","-4,62","0,01"
"2011-01-25","81,50","81,50","83,50","83,50","+3,73","0,23"
"2011-01-26","83,65","81,20","83,65","83,50","+0,00","0,27"
"2011-01-27","83,50","81,20","83,50","81,20","-2,75","0,00"
"2011-01-28","83,30","81,20","83,30","81,20","+0,00","0,01"
"2011-01-31","81,20","81,20","82,00","82,00","+0,99","0,00"
"2011-02-01","82,00","74,00","82,50","74,00","-9,76","0,05"
"2011-02-02","75,00","75,00","81,30","78,00","+5,41","0,02"
"2011-02-03","78,00","78,00","82,00","82,00","+5,13","0,00"
"2011-02-04","79,90","79,90","80,50","80,50","-1,83","0,00"
"2011-02-07","79,50","77,00","83,00","83,00","+0,00","0,03"
"2011-02-08","83,00","78,00","83,00","81,80","-1,45","0,00"
"2011-02-09","81,80","78,00","81,80","78,00","-4,65","0,00"
"2011-02-10","81,80","78,20","81,80","81,80","+4,87","0,00"
"2011-02-11","78,00","77,00","81,70","81,30","-0,61","0,02"
"2011-02-14","81,50","81,40","81,80","81,80","+0,62","0,02"
"2011-02-15","81,80","81,30","81,80","81,30","-0,61","0,00"
"2011-02-16","81,80","80,20","81,80","81,80","+0,62","0,03"
"2011-02-17","81,80","80,20","81,80","81,00","-0,98","0,01"
"2011-02-18","80,95","80,95","81,00","81,00","+0,00","0,00"
"2011-02-21","80,20","80,20","81,80","81,80","+0,99","0,25"
"2011-02-22","81,80","81,80","81,80","81,80","+0,00","0,00"
"2011-02-23","81,80","81,80","83,30","83,30","+1,83","0,01"
"2011-02-24","83,30","83,20","83,30","83,20","-0,12","0,00"
"2011-02-25","83,30","83,25","83,30","83,25","+0,06","0,00"
"2011-02-28","83,00","83,00","83,00","83,00","-0,30","0,00"
"2011-03-01","83,25","83,25","83,30","83,30","+0,36","0,00"
"2011-03-02","83,30","83,20","83,30","83,20","-0,12","0,00"
"2011-03-03","83,30","83,00","83,30","83,00","-0,24","0,00"
"2011-03-04","83,10","83,00","83,10","83,00","+0,00","0,00"
"2011-03-07","83,00","82,90","83,00","82,90","-0,12","0,00"
"2011-03-08","83,00","82,50","83,00","82,50","-0,48","0,00"
"2011-03-09","82,80","82,10","82,80","82,40","-0,12","1,12"
"2011-03-10","82,40","82,00","82,40","82,40","+0,00","0,07"
"2011-03-11","83,00","82,50","83,00","82,50","+0,12","0,01"
"2011-03-14","83,00","79,10","83,00","82,50","+0,00","0,01"
"2011-03-15","82,40","77,00","82,40","81,20","-1,58","0,03"
"2011-03-16","82,50","78,30","82,50","81,90","+0,86","0,38"
"2011-03-17","81,90","81,70","81,90","81,70","-0,24","0,00"
"2011-03-18","81,90","80,40","81,90","81,90","+0,24","0,00"
"2011-03-21","81,90","80,50","82,85","82,85","+1,16","0,01"
"2011-03-22","82,90","82,90","82,90","82,90","+0,06","0,00"
"2011-03-23","82,90","82,85","82,90","82,85","-0,06","0,00"
"2011-03-24","82,90","81,00","82,90","82,50","-0,42","0,00"
"2011-03-25","82,50","80,00","82,50","82,50","+0,00","0,01"
"2011-03-28","82,50","82,50","82,50","82,50","+0,00","0,00"
"2011-03-29","82,50","79,00","82,50","82,30","-0,24","0,00"
"2011-03-30","80,90","79,00","80,90","80,70","-1,94","0,01"
"2011-03-31","80,70","80,70","82,50","82,50","+2,23","0,05"
"2011-04-01","81,40","81,40","83,90","83,50","+1,21","0,22"
"2011-04-04","83,90","83,70","83,90","83,70","+0,24","0,00"
"2011-04-05","83,90","83,90","83,90","83,90","+0,24","0,00"
"2011-04-06","83,90","83,90","87,00","87,00","+3,69","0,05"
"2011-04-07","88,00","87,95","88,00","88,00","+1,15","0,01"
"2011-04-08","87,90","87,50","87,90","87,50","-0,57","0,00"
"2011-04-11","87,90","87,90","87,90","87,90","+0,46","0,00"
"2011-04-12","87,00","82,00","87,00","87,00","-1,02","0,02"
"2011-04-13","87,00","87,00","87,00","87,00","+0,00","0,00"
"2011-04-14","87,00","87,00","87,00","87,00","+0,00","0,00"
"2011-04-15","87,00","85,00","87,00","85,00","-2,30","0,00"
"2011-04-18","85,50","83,10","85,50","85,50","+0,59","0,00"
"2011-04-19","87,00","83,10","88,00","88,00","+2,92","0,02"
"2011-04-20","88,00","88,00","88,00","88,00","+0,00","0,00"
"2011-04-21","88,00","88,00","88,00","88,00","+0,00","0,00"
"2011-04-26","84,00","84,00","88,00","88,00","+0,00","0,01"
"2011-04-27","88,00","88,00","88,00","88,00","+0,00","0,00"
"2011-04-28","88,00","88,00","88,00","88,00","+0,00","0,00"
"2011-04-29","87,50","87,50","87,50","87,50","-0,57","0,00"
"2011-05-02","84,00","84,00","87,50","87,50","+0,00","0,00"
"2011-05-04","87,50","87,00","87,50","87,00","-0,57","0,00"
"2011-05-05","87,50","87,00","87,50","87,00","+0,00","0,00"
"2011-05-06","87,00","87,00","87,00","87,00","+0,00","0,00"
"2011-05-09","87,00","87,00","87,00","87,00","+0,00","0,00"
"2011-05-10","87,00","87,00","87,00","87,00","+0,00","0,00"
"2011-05-11","87,00","87,00","87,00","87,00","+0,00","0,00"
"2011-05-12","87,00","83,10","87,00","87,00","+0,00","0,01"
"2011-05-13","87,00","87,00","87,00","87,00","+0,00","0,00"
"2011-05-16","87,00","87,00","87,00","87,00","+0,00","0,00"
"2011-05-17","87,00","83,00","87,00","84,00","-3,45","0,01"
"2011-05-18","83,00","79,20","83,00","81,00","-3,57","0,99"
"2011-05-19","81,00","80,00","81,05","81,05","+0,06","0,27"
"2011-05-23","81,00","81,00","81,00","81,00","-0,06","0,00"
"2011-05-24","81,00","79,80","83,60","83,60","+3,21","0,02"
"2011-05-25","83,60","83,50","83,60","83,50","-0,12","0,00"
"2011-05-26","83,50","83,50","83,50","83,50","+0,00","0,00"
"2011-05-27","83,50","83,50","83,50","83,50","+0,00","0,00"
"2011-05-30","79,65","79,65","83,50","80,90","-3,11","0,05"
"2011-05-31","80,20","80,20","83,50","83,50","+3,21","0,09"
"2011-06-01","83,50","83,50","83,50","83,50","+0,00","0,00"
"2011-06-02","83,50","83,50","83,50","83,50","+0,00","0,00"
"2011-06-06","83,50","83,50","83,50","83,50","+0,00","0,00"
"2011-06-07","83,45","83,45","83,45","83,45","-0,06","0,00"
"2011-06-08","83,00","83,00","83,00","83,00","-0,54","0,00"
"2011-06-09","83,00","80,20","83,00","83,00","+0,00","0,05"
"2011-06-10","83,90","80,00","83,90","83,30","+0,36","0,05"
"2011-06-13","83,00","83,00","83,00","83,00","-0,36","0,17"
"2011-06-14","83,00","82,20","83,00","82,20","-0,96","0,00"
"2011-06-15","82,20","82,10","82,20","82,10","-0,12","0,00"
"2011-06-16","82,10","80,20","83,00","83,00","+1,10","0,05"
"2011-06-17","83,90","82,10","83,90","83,00","+0,00","0,03"
"2011-06-20","82,00","80,25","83,00","83,00","+0,00","0,01"
"2011-06-21","82,25","82,25","82,25","82,25","-0,90","0,00"
"2011-06-22","82,25","82,25","83,70","83,70","+1,76","0,28"
"2011-06-24","83,00","83,00","83,00","83,00","-0,84","0,00"
"2011-06-27","83,00","79,30","83,00","80,50","-3,01","0,02"
"2011-06-28","80,50","77,00","80,50","80,50","+0,00","0,00"
"2011-06-29","80,50","80,20","80,50","80,20","-0,37","0,00"
"2011-06-30","80,50","76,00","80,50","78,95","-1,56","0,58"
"2011-07-01","78,60","78,60","78,75","78,75","-0,25","0,01"
"2011-07-04","79,90","76,00","79,90","77,00","-2,22","0,49"
"2011-07-05","78,25","78,20","80,00","80,00","+0,00","0,03"
"2011-07-06","79,00","77,30","80,00","79,90","-0,12","0,01"
"2011-07-07","79,90","79,90","80,90","80,90","+1,25","0,01"
"2011-07-08","82,00","82,00","82,00","82,00","+1,36","0,00"
"2011-07-11","82,00","82,00","82,00","82,00","+0,00","0,00"
"2011-07-12","82,00","78,90","82,00","82,00","+0,00","0,02"
"2011-07-13","82,00","79,00","82,00","80,00","-2,44","0,40"
"2011-07-14","80,00","77,50","80,00","80,00","+0,00","0,02"
"2011-07-15","78,05","78,05","78,50","78,50","-1,88","0,00"
"2011-07-18","78,00","76,10","78,00","78,00","-0,64","0,00"
"2011-07-19","78,00","78,00","78,00","78,00","+0,00","0,00"
"2011-07-20","79,95","76,20","79,95","76,20","-2,31","0,01"
"2011-07-21","75,10","75,00","75,10","75,00","-1,57","0,01"
"2011-07-22","75,60","74,10","75,60","75,00","+0,00","0,01"
"2011-07-25","75,00","75,00","75,00","75,00","+0,00","0,00"
"2011-07-26","75,00","75,00","75,00","75,00","+0,00","0,00"
"2011-07-27","75,00","75,00","75,00","75,00","+0,00","0,00"
"2011-07-28","75,00","75,00","75,00","75,00","+0,00","0,00"
"2011-07-29","75,00","71,50","75,00","74,95","-0,07","0,01"
"2011-08-01","75,00","75,00","75,00","75,00","+0,07","0,00"
"2011-08-02","75,00","75,00","75,00","75,00","+0,00","0,00"
"2011-08-03","75,00","68,60","75,00","68,60","-8,53","0,01"
"2011-08-04","71,95","68,60","71,95","69,00","+0,58","0,01"
"2011-08-05","68,95","65,80","68,95","65,80","-4,64","0,00"
"2011-08-08","65,00","60,00","65,00","62,90","-4,41","0,01"
"2011-08-09","59,85","53,00","61,00","59,45","-5,48","0,10"
"2011-08-10","60,00","57,20","60,00","57,20","-3,78","0,02"
"2011-08-11","57,20","57,20","57,20","57,20","+0,00","0,01"
"2011-08-12","57,20","57,20","62,90","59,00","+3,15","0,03"
"2011-08-16","59,20","59,20","59,50","59,50","+0,85","0,00"
"2011-08-17","60,00","60,00","60,00","60,00","+0,84","0,01"
"2011-08-18","60,20","58,15","63,15","59,00","-1,67","0,04"
"2011-08-19","56,30","56,30","59,05","59,05","+0,08","0,04"
