"data","otw","min","max","zamkniecie","zmiana","obroty mln"
"2010-03-19","1,91","1,84","1,91","1,86","-1,59","1,52"
"2010-03-22","1,84","1,80","1,84","1,83","-1,61","0,56"
"2010-03-23","1,82","1,81","1,91","1,90","+3,83","1,55"
"2010-03-24","1,92","1,87","1,96","1,87","-1,58","2,33"
"2010-03-25","1,89","1,86","1,90","1,88","+0,53","0,74"
"2010-03-26","1,90","1,85","1,90","1,87","-0,53","0,51"
"2010-03-29","1,88","1,84","1,88","1,84","-1,60","0,19"
"2010-03-30","1,85","1,80","1,85","1,82","-1,09","0,99"
"2010-03-31","1,82","1,75","1,82","1,75","-3,85","0,93"
"2010-04-01","1,79","1,75","1,82","1,80","+2,86","0,78"
"2010-04-06","1,82","1,80","1,84","1,80","+0,00","0,57"
"2010-04-07","1,80","1,78","1,82","1,80","+0,00","0,38"
"2010-04-08","1,80","1,77","1,81","1,81","+0,56","0,43"
"2010-04-09","1,81","1,78","1,89","1,89","+4,42","1,44"
"2010-04-12","1,89","1,86","2,03","2,02","+0,00","3,27"
"2010-04-13","2,03","1,99","2,13","2,12","+4,95","5,76"
"2010-04-14","2,14","2,09","2,21","2,18","+2,83","5,45"
"2010-04-15","2,18","2,11","2,22","2,12","-2,75","2,55"
"2010-04-16","2,08","2,06","2,17","2,17","+2,36","2,44"
"2010-04-19","2,09","2,07","2,16","2,12","-2,30","1,80"
"2010-04-20","2,09","2,06","2,16","2,13","+0,47","1,55"
"2010-04-21","2,17","2,11","2,19","2,11","-0,94","1,44"
"2010-04-22","2,08","2,08","2,21","2,19","+3,79","3,53"
"2010-04-23","2,30","2,29","2,40","2,30","+5,02","8,56"
"2010-04-26","2,34","2,27","2,36","2,30","+0,00","1,67"
"2010-04-27","2,30","2,24","2,35","2,27","-1,30","2,19"
"2010-04-28","2,22","2,16","2,25","2,23","-1,76","1,64"
"2010-04-29","2,21","2,18","2,23","2,18","-2,24","0,62"
"2010-04-30","2,21","2,15","2,23","2,18","+0,00","0,73"
"2010-05-04","2,16","2,06","2,16","2,09","-4,13","1,13"
"2010-05-05","2,02","1,93","2,04","1,98","-5,26","1,94"
"2010-05-06","1,98","1,95","2,10","2,03","+2,53","1,85"
"2010-05-07","1,91","1,91","1,98","1,95","-3,94","1,08"
"2010-05-10","2,00","2,00","2,06","2,06","+5,64","0,68"
"2010-05-11","2,06","1,97","2,08","1,98","-3,88","0,84"
"2010-05-12","2,01","1,98","2,05","2,04","+3,03","0,40"
"2010-05-13","2,05","2,00","2,07","2,03","-0,49","0,56"
"2010-05-14","2,02","1,99","2,03","2,00","-1,48","0,18"
"2010-05-17","1,96","1,80","1,96","1,96","-2,00","0,47"
"2010-05-18","1,96","1,94","1,99","1,95","-0,51","0,25"
"2010-05-19","1,90","1,86","1,90","1,89","-3,08","0,62"
"2010-05-20","1,87","1,80","1,89","1,84","-2,65","0,62"
"2010-05-21","1,80","1,80","1,86","1,86","+1,09","0,63"
"2010-05-24","1,85","1,84","1,88","1,88","+1,08","0,41"
"2010-05-25","1,85","1,81","1,85","1,84","-2,13","0,21"
"2010-05-26","1,85","1,85","1,92","1,92","+4,35","0,46"
"2010-05-27","1,91","1,91","1,98","1,98","+3,13","0,51"
"2010-05-28","1,98","1,98","2,06","2,05","+3,54","0,87"
"2010-05-31","2,02","2,01","2,06","2,05","+0,00","0,38"
"2010-06-01","2,05","2,00","2,05","2,02","-1,46","0,34"
"2010-06-02","2,00","2,00","2,02","2,01","-0,50","0,18"
"2010-06-04","2,02","1,97","2,02","1,99","-1,00","0,25"
"2010-06-07","1,95","1,94","1,98","1,98","-0,50","0,21"
"2010-06-08","1,98","1,96","1,99","1,99","+0,51","0,08"
"2010-06-09","2,00","2,00","2,06","2,03","+2,01","0,49"
"2010-06-10","2,03","1,97","2,03","2,00","-1,48","0,35"
"2010-06-11","2,00","1,90","2,00","1,94","-3,00","0,43"
"2010-06-14","1,95","1,94","2,00","1,98","+2,06","0,43"
"2010-06-15","1,96","1,93","1,99","1,94","-2,02","0,17"
"2010-06-16","1,97","1,96","2,00","1,98","+2,06","0,23"
"2010-06-17","1,97","1,94","1,98","1,94","-2,02","0,12"
"2010-06-18","1,95","1,90","1,95","1,90","-2,06","0,15"
"2010-06-21","1,95","1,92","1,95","1,95","+2,63","0,11"
"2010-06-22","1,95","1,89","1,95","1,92","-1,54","0,12"
"2010-06-23","1,89","1,88","1,92","1,92","+0,00","0,24"
"2010-06-24","1,89","1,88","1,92","1,91","-0,52","0,13"
"2010-06-25","1,91","1,86","1,91","1,90","-0,52","0,13"
"2010-06-28","1,90","1,87","1,91","1,90","+0,00","0,04"
"2010-06-29","1,90","1,84","1,90","1,85","-2,63","0,20"
"2010-06-30","1,84","1,82","1,85","1,84","-0,54","0,11"
"2010-07-01","1,83","1,81","1,85","1,85","+0,54","0,17"
"2010-07-02","1,83","1,82","1,85","1,85","+0,00","0,07"
"2010-07-05","1,87","1,81","1,87","1,84","-0,54","0,10"
"2010-07-06","1,83","1,83","1,89","1,88","+2,17","0,16"
"2010-07-07","1,88","1,86","1,90","1,90","+1,06","0,14"
"2010-07-08","1,91","1,90","1,93","1,93","+1,58","0,14"
"2010-07-09","1,89","1,89","1,90","1,90","-1,55","0,06"
"2010-07-12","1,90","1,87","1,92","1,91","+0,53","0,25"
"2010-07-13","1,90","1,88","1,91","1,89","-1,05","0,06"
"2010-07-14","1,90","1,89","1,91","1,91","+1,06","0,17"
"2010-07-15","1,90","1,88","1,91","1,91","+0,00","0,06"
"2010-07-16","1,88","1,87","1,91","1,89","-1,05","0,13"
"2010-07-19","1,88","1,84","1,88","1,88","-0,53","0,08"
"2010-07-20","1,88","1,87","1,91","1,88","+0,00","0,13"
"2010-07-21","1,88","1,88","1,90","1,89","+0,53","0,03"
"2010-07-22","1,88","1,88","1,97","1,97","+4,23","0,48"
"2010-07-23","1,97","1,93","2,04","2,00","+1,52","1,47"
"2010-07-26","2,02","1,98","2,04","2,02","+1,00","0,32"
"2010-07-27","2,03","2,00","2,04","2,01","-0,50","0,13"
"2010-07-28","2,00","1,95","2,00","1,97","-1,99","0,22"
"2010-07-29","1,99","1,98","2,00","1,98","+0,51","0,22"
"2010-07-30","1,96","1,96","1,98","1,98","+0,00","0,15"
"2010-08-02","1,98","1,96","2,03","2,03","+2,53","0,47"
"2010-08-03","2,04","2,00","2,10","2,09","+2,96","0,97"
"2010-08-04","2,06","1,99","2,07","1,99","-4,78","0,70"
"2010-08-05","2,01","1,99","2,02","1,99","+0,00","0,25"
"2010-08-06","1,99","1,97","2,01","1,99","+0,00","0,15"
"2010-08-09","1,97","1,97","2,00","1,98","-0,50","0,07"
"2010-08-10","1,99","1,89","1,99","1,94","-2,02","0,71"
"2010-08-11","1,93","1,90","1,93","1,92","-1,03","0,17"
"2010-08-12","1,90","1,85","1,91","1,88","-2,08","0,41"
"2010-08-13","1,90","1,86","1,90","1,88","+0,00","0,15"
"2010-08-16","1,89","1,88","1,91","1,89","+0,53","0,20"
"2010-08-17","1,89","1,89","1,94","1,89","+0,00","0,28"
"2010-08-18","1,92","1,87","1,92","1,92","+1,59","0,17"
"2010-08-19","1,90","1,87","1,93","1,88","-2,08","0,46"
"2010-08-20","1,88","1,82","1,88","1,86","-1,06","0,32"
"2010-08-23","1,84","1,84","1,89","1,89","+1,61","0,23"
"2010-08-24","1,89","1,85","1,89","1,88","-0,53","0,13"
"2010-08-25","1,85","1,84","1,87","1,87","-0,53","0,09"
"2010-08-26","1,88","1,85","1,89","1,87","+0,00","0,21"
"2010-08-27","1,85","1,84","1,88","1,84","-1,60","0,27"
"2010-08-30","1,86","1,79","1,86","1,85","+0,54","0,44"
"2010-08-31","1,80","1,78","1,84","1,84","-0,54","0,14"
"2010-09-01","1,80","1,74","1,80","1,75","-4,89","1,58"
"2010-09-02","1,77","1,73","1,78","1,77","+1,14","0,50"
"2010-09-03","1,77","1,75","1,82","1,79","+1,13","0,76"
"2010-09-06","1,79","1,74","1,82","1,78","-0,56","0,58"
"2010-09-07","1,78","1,73","1,78","1,74","-2,25","0,56"
"2010-09-08","1,76","1,71","1,79","1,79","+0,00","1,12"
"2010-09-09","1,80","1,76","1,80","1,76","-1,68","0,36"
"2010-09-10","1,78","1,75","1,80","1,76","+0,00","0,26"
"2010-09-13","1,78","1,77","1,80","1,78","+1,14","0,42"
"2010-09-14","1,79","1,76","1,80","1,78","+0,00","0,26"
"2010-09-15","1,79","1,76","1,79","1,76","-1,12","0,30"
"2010-09-16","1,78","1,68","1,78","1,73","-1,70","0,79"
"2010-09-17","1,75","1,73","1,78","1,76","+1,73","0,22"
"2010-09-20","1,73","1,72","1,76","1,75","-0,57","0,25"
"2010-09-21","1,76","1,73","1,77","1,75","+0,00","0,34"
"2010-09-22","1,75","1,71","1,75","1,72","-1,71","0,63"
"2010-09-23","1,73","1,69","1,73","1,69","-1,74","0,41"
"2010-09-24","1,69","1,68","1,71","1,70","+0,59","0,40"
"2010-09-27","1,72","1,69","1,73","1,72","+1,18","0,29"
"2010-09-28","1,70","1,70","1,72","1,70","-1,16","0,08"
"2010-09-29","1,70","1,69","1,72","1,70","+0,00","0,16"
"2010-09-30","1,70","1,69","1,79","1,79","+5,29","1,17"
"2010-10-01","1,79","1,76","1,79","1,76","-1,68","0,18"
"2010-10-04","1,76","1,75","1,79","1,78","+1,14","0,18"
"2010-10-05","1,77","1,76","1,78","1,77","-0,56","0,10"
"2010-10-06","1,78","1,75","1,78","1,76","-0,56","0,11"
"2010-10-07","1,75","1,73","1,76","1,74","-1,14","0,13"
"2010-10-08","1,74","1,72","1,75","1,75","+0,57","0,13"
"2010-10-11","1,75","1,74","1,77","1,76","+0,57","0,22"
"2010-10-12","1,75","1,73","1,76","1,73","-1,70","0,18"
"2010-10-13","1,73","1,71","1,73","1,72","-0,58","0,23"
"2010-10-14","1,71","1,69","1,72","1,71","-0,58","0,44"
"2010-10-15","1,70","1,69","1,70","1,70","-0,58","0,13"
"2010-10-18","1,70","1,70","1,73","1,72","+1,18","0,29"
"2010-10-19","1,70","1,69","1,72","1,71","-0,58","0,19"
"2010-10-20","1,68","1,66","1,70","1,69","-1,17","0,12"
"2010-10-21","1,69","1,68","1,71","1,69","+0,00","0,10"
"2010-10-22","1,69","1,67","1,70","1,70","+0,59","0,09"
"2010-10-25","1,70","1,67","1,70","1,70","+0,00","0,04"
"2010-10-26","1,68","1,66","1,68","1,67","-1,76","0,18"
"2010-10-27","1,66","1,64","1,66","1,66","-0,60","0,16"
"2010-10-28","1,66","1,63","1,70","1,70","+0,00","0,36"
"2010-10-29","1,70","1,66","1,70","1,70","+0,00","0,09"
"2010-11-02","1,70","1,68","1,70","1,70","+0,00","0,05"
"2010-11-03","1,68","1,64","1,70","1,64","-3,53","0,39"
"2010-11-04","1,65","1,63","1,66","1,64","+0,00","0,38"
"2010-11-05","1,65","1,62","1,65","1,64","+0,00","0,18"
"2010-11-08","1,64","1,60","1,66","1,62","-1,22","0,57"
"2010-11-09","1,63","1,59","1,63","1,61","-0,62","0,47"
"2010-11-10","1,60","1,59","1,63","1,63","+1,24","0,31"
"2010-11-12","1,59","1,56","1,62","1,60","-1,84","0,56"
"2010-11-15","1,61","1,59","1,61","1,59","-0,63","0,29"
"2010-11-16","1,58","1,54","1,59","1,57","-1,26","0,47"
"2010-11-17","1,54","1,54","1,57","1,57","+0,00","0,11"
"2010-11-18","1,55","1,55","1,57","1,57","+0,00","0,15"
"2010-11-19","1,57","1,48","1,57","1,49","-5,10","0,60"
"2010-11-22","1,49","1,45","1,49","1,47","-1,34","2,05"
"2010-11-23","1,48","1,38","1,48","1,39","-5,44","0,77"
"2010-11-24","1,43","1,40","1,43","1,42","+2,16","0,26"
"2010-11-25","1,42","1,41","1,48","1,47","+3,52","0,48"
"2010-11-26","1,48","1,42","1,48","1,44","-2,04","0,25"
"2010-11-29","1,44","1,43","1,47","1,43","-0,69","2,05"
"2010-11-30","1,43","1,42","1,46","1,45","+1,40","0,09"
"2010-12-01","1,45","1,42","1,47","1,42","-2,07","0,22"
"2010-12-02","1,43","1,40","1,45","1,43","+0,70","0,18"
"2010-12-03","1,42","1,40","1,43","1,42","-0,70","0,34"
"2010-12-06","1,40","1,40","1,44","1,44","+1,41","0,20"
"2010-12-07","1,45","1,42","1,45","1,44","+0,00","0,12"
"2010-12-08","1,41","1,39","1,42","1,41","-2,08","0,34"
"2010-12-09","1,41","1,38","1,41","1,38","-2,13","0,96"
"2010-12-10","1,38","1,37","1,40","1,40","+1,45","0,32"
"2010-12-13","1,40","1,34","1,40","1,36","-2,86","0,64"
"2010-12-14","1,37","1,33","1,37","1,33","-2,21","0,37"
"2010-12-15","1,33","1,24","1,33","1,27","-4,51","2,06"
"2010-12-16","1,27","1,24","1,30","1,26","-0,79","0,52"
"2010-12-17","1,27","1,24","1,27","1,26","+0,00","0,48"
"2010-12-20","1,26","1,24","1,27","1,26","+0,00","0,53"
"2010-12-21","1,27","1,24","1,27","1,26","+0,00","0,67"
"2010-12-22","1,26","1,26","1,28","1,28","+1,59","0,68"
"2010-12-23","1,28","1,26","1,28","1,26","-1,56","0,26"
"2010-12-27","1,26","1,23","1,27","1,23","-2,38","0,58"
"2010-12-28","1,23","1,19","1,25","1,22","-0,81","0,94"
"2010-12-29","1,21","1,20","1,23","1,23","+0,82","0,24"
"2010-12-30","1,23","1,22","1,24","1,24","+0,81","0,05"
"2010-12-31","1,25","1,23","1,26","1,25","+0,81","0,17"
"2011-01-03","1,27","1,25","1,30","1,30","+4,00","0,18"
"2011-01-04","1,31","1,30","1,44","1,39","+6,92","1,14"
"2011-01-05","1,38","1,35","1,42","1,41","+1,44","0,43"
"2011-01-07","1,41","1,38","1,41","1,40","-0,71","0,10"
"2011-01-10","1,39","1,35","1,39","1,35","-3,57","0,12"
"2011-01-11","1,34","1,33","1,39","1,38","+2,22","0,11"
"2011-01-12","1,38","1,38","1,47","1,46","+5,80","0,56"
"2011-01-13","1,44","1,41","1,46","1,44","-1,37","0,18"
"2011-01-14","1,44","1,40","1,44","1,42","-1,39","0,13"
"2011-01-17","1,43","1,43","1,49","1,48","+4,23","0,35"
"2011-01-18","1,49","1,49","1,54","1,53","+3,38","0,39"
"2011-01-19","1,53","1,46","1,53","1,47","-3,92","0,34"
"2011-01-20","1,46","1,42","1,47","1,45","-1,36","0,18"
"2011-01-21","1,45","1,41","1,45","1,43","-1,38","0,08"
"2011-01-24","1,27","1,18","1,33","1,31","-8,39","0,84"
"2011-01-25","1,33","1,27","1,33","1,29","-1,53","0,25"
"2011-01-26","1,28","1,25","1,29","1,25","-3,10","0,26"
"2011-01-27","1,25","1,21","1,26","1,25","+0,00","0,29"
"2011-01-28","1,25","1,25","1,28","1,27","+1,60","0,14"
"2011-01-31","1,27","1,25","1,28","1,28","+0,79","0,12"
"2011-02-01","1,28","1,25","1,28","1,27","-0,78","0,22"
"2011-02-02","1,28","1,23","1,28","1,25","-1,57","0,24"
"2011-02-03","1,26","1,24","1,26","1,25","+0,00","0,06"
"2011-02-04","1,25","1,23","1,27","1,27","+1,60","0,55"
"2011-02-07","1,28","1,26","1,29","1,28","+0,00","0,10"
"2011-02-08","1,27","1,26","1,28","1,28","+0,00","0,04"
"2011-02-09","1,28","1,26","1,28","1,27","-0,78","0,04"
"2011-02-10","1,26","1,23","1,26","1,23","-3,15","0,14"
"2011-02-11","1,23","1,21","1,25","1,23","+0,00","0,11"
"2011-02-14","1,23","1,21","1,24","1,24","+0,81","0,06"
"2011-02-15","1,24","1,22","1,25","1,24","+0,00","0,20"
"2011-02-16","1,27","1,26","1,33","1,27","+2,42","0,70"
"2011-02-17","1,29","1,22","1,30","1,23","-3,15","0,23"
"2011-02-18","1,24","1,22","1,25","1,23","+0,00","0,09"
"2011-02-21","1,23","1,23","1,26","1,26","+2,44","0,05"
"2011-02-22","1,26","1,22","1,26","1,25","-0,79","0,08"
"2011-02-23","1,25","1,22","1,25","1,25","+0,00","0,03"
"2011-02-24","1,24","1,22","1,25","1,25","+0,00","0,04"
"2011-02-25","1,24","1,22","1,24","1,24","-0,80","0,09"
"2011-02-28","1,24","1,21","1,25","1,22","-1,61","0,24"
"2011-03-01","1,23","1,22","1,24","1,23","+0,82","0,03"
"2011-03-02","1,22","1,20","1,23","1,23","+0,00","0,11"
"2011-03-03","1,23","1,21","1,23","1,23","+0,00","0,06"
"2011-03-04","1,22","1,20","1,22","1,22","-0,81","0,10"
"2011-03-07","1,22","1,20","1,22","1,21","-0,82","0,20"
"2011-03-08","1,20","1,20","1,22","1,21","+0,00","0,09"
"2011-03-09","1,21","1,20","1,33","1,30","+7,44","1,61"
"2011-03-10","1,30","1,27","1,32","1,27","-2,31","0,40"
"2011-03-11","1,25","1,23","1,26","1,26","-0,79","0,24"
"2011-03-14","1,25","1,23","1,25","1,25","-0,79","0,07"
"2011-03-15","1,24","1,21","1,24","1,24","-0,80","0,18"
"2011-03-16","1,21","1,21","1,23","1,21","-2,42","0,15"
"2011-03-17","1,22","1,21","1,23","1,22","+0,83","0,07"
"2011-03-18","1,23","1,21","1,23","1,23","+0,82","0,04"
"2011-03-21","1,24","1,24","1,26","1,25","+1,63","0,08"
"2011-03-22","1,25","1,22","1,26","1,23","-1,60","0,23"
"2011-03-23","1,25","1,22","1,25","1,23","+0,00","0,03"
"2011-03-24","1,23","1,22","1,24","1,24","+0,81","0,03"
"2011-03-25","1,23","1,23","1,25","1,25","+0,81","0,03"
"2011-03-28","1,25","1,23","1,25","1,25","+0,00","0,04"
"2011-03-29","1,23","1,23","1,25","1,25","+0,00","0,04"
"2011-03-30","1,25","1,23","1,25","1,24","-0,80","0,05"
"2011-03-31","1,23","1,23","1,25","1,25","+0,81","0,03"
"2011-04-01","1,25","1,24","1,25","1,25","+0,00","0,05"
"2011-04-04","1,24","1,23","1,25","1,24","-0,80","0,10"
"2011-04-05","1,24","1,23","1,25","1,25","+0,81","0,02"
"2011-04-06","1,24","1,23","1,25","1,24","-0,80","0,08"
"2011-04-07","1,24","1,23","1,25","1,25","+0,81","0,05"
"2011-04-08","1,24","1,23","1,25","1,25","+0,00","0,08"
"2011-04-11","1,24","1,23","1,25","1,25","+0,00","0,07"
"2011-04-12","1,24","1,23","1,25","1,25","+0,00","0,06"
"2011-04-13","1,25","1,23","1,25","1,25","+0,00","0,06"
"2011-04-14","1,24","1,22","1,24","1,23","-1,60","0,13"
"2011-04-15","1,23","1,22","1,24","1,24","+0,81","0,04"
"2011-04-18","1,23","1,22","1,23","1,23","-0,81","0,03"
"2011-04-19","1,22","1,21","1,22","1,22","-0,81","0,03"
"2011-04-20","1,22","1,21","1,22","1,22","+0,00","0,06"
"2011-04-21","1,21","1,20","1,22","1,21","-0,82","0,07"
"2011-04-26","1,20","1,18","1,21","1,18","-2,48","0,23"
"2011-04-27","1,18","1,14","1,19","1,16","-1,69","0,19"
"2011-04-28","1,17","1,16","1,18","1,18","+1,72","0,07"
"2011-04-29","1,17","1,17","1,19","1,18","+0,00","0,03"
"2011-05-02","1,18","1,17","1,18","1,18","+0,00","0,08"
"2011-05-04","1,18","1,17","1,20","1,19","+0,85","0,09"
"2011-05-05","1,19","1,17","1,20","1,19","+0,00","0,04"
"2011-05-06","1,18","1,18","1,20","1,18","-0,84","0,04"
"2011-05-09","1,18","1,16","1,20","1,18","+0,00","0,05"
"2011-05-10","1,16","1,15","1,18","1,16","-1,69","0,07"
"2011-05-11","1,16","1,14","1,18","1,18","+1,72","0,09"
"2011-05-12","1,16","1,14","1,18","1,16","-1,69","0,06"
"2011-05-13","1,15","1,14","1,16","1,14","-1,72","0,04"
"2011-05-16","1,14","1,12","1,15","1,13","+0,00","0,09"
"2011-05-17","1,13","1,04","1,13","1,07","-5,31","0,33"
"2011-05-18","1,07","1,05","1,09","1,07","+0,00","0,24"
"2011-05-19","1,06","1,06","1,14","1,11","+3,74","0,22"
"2011-05-20","1,12","1,11","1,14","1,11","+0,00","0,08"
"2011-05-23","1,11","1,10","1,14","1,14","+2,70","0,16"
"2011-05-24","1,12","1,12","1,20","1,20","+5,26","0,27"
"2011-05-25","1,20","1,19","1,25","1,25","+4,17","0,21"
"2011-05-26","1,25","1,25","1,37","1,36","+8,80","1,02"
"2011-05-27","1,36","1,34","1,39","1,39","+2,21","0,40"
"2011-05-30","1,38","1,37","1,51","1,47","+5,76","1,61"
"2011-05-31","1,48","1,46","1,56","1,48","+0,68","1,13"
"2011-06-01","1,47","1,45","1,53","1,53","+3,38","0,86"
"2011-06-02","1,51","1,40","1,52","1,42","-7,19","1,17"
"2011-06-03","1,43","1,43","1,58","1,58","+11,27","1,33"
"2011-06-06","1,56","1,51","1,80","1,78","+12,66","4,38"
"2011-06-07","1,75","1,73","1,86","1,84","+3,37","5,58"
"2011-06-08","1,83","1,76","1,86","1,85","+0,54","1,52"
"2011-06-09","1,80","1,78","1,85","1,84","-0,54","2,83"
"2011-06-10","1,80","1,59","1,80","1,60","-13,04","2,59"
"2011-06-13","1,60","1,52","1,63","1,60","+0,00","0,32"
"2011-06-14","1,60","1,57","1,60","1,59","-0,63","0,11"
"2011-06-15","1,59","1,48","1,59","1,54","-3,14","0,19"
"2011-06-16","1,50","1,46","1,58","1,58","+2,60","0,94"
"2011-06-17","1,60","1,49","1,60","1,52","-3,80","0,86"
"2011-06-20","1,50","1,48","1,53","1,49","-1,97","0,10"
"2011-06-21","1,47","1,43","1,49","1,47","-1,34","0,18"
"2011-06-22","1,44","1,38","1,47","1,41","-4,08","0,30"
"2011-06-24","1,43","1,38","1,47","1,40","-0,71","0,22"
"2011-06-27","1,41","1,35","1,44","1,37","-2,14","0,22"
"2011-06-28","1,38","1,34","1,39","1,37","+0,00","0,24"
"2011-06-29","1,36","1,36","1,49","1,48","+8,03","0,37"
"2011-06-30","1,49","1,49","1,60","1,60","+8,11","1,79"
"2011-07-01","1,60","1,52","1,60","1,54","-3,75","0,52"
"2011-07-04","1,55","1,44","1,57","1,54","+0,00","1,26"
"2011-07-05","1,53","1,46","1,55","1,48","+0,00","0,48"
"2011-07-06","1,48","1,38","1,48","1,39","-6,08","0,62"
"2011-07-07","1,38","1,37","1,48","1,41","+1,44","1,09"
"2011-07-08","1,36","1,35","1,40","1,36","-3,55","0,62"
"2011-07-11","1,35","1,28","1,36","1,32","-2,94","0,33"
"2011-07-12","1,29","1,23","1,29","1,29","-2,27","0,29"
"2011-07-13","1,28","1,24","1,29","1,25","-3,10","0,34"
"2011-07-14","1,25","1,20","1,26","1,21","-3,20","0,33"
"2011-07-15","1,20","1,18","1,29","1,19","-1,65","0,63"
"2011-07-18","1,19","1,17","1,20","1,19","+0,00","0,07"
"2011-07-19","1,18","1,17","1,21","1,19","+0,00","0,14"
"2011-07-20","1,19","1,19","1,23","1,22","+2,52","0,25"
"2011-07-21","1,23","1,17","1,23","1,22","+0,00","0,13"
"2011-07-22","1,22","1,19","1,22","1,20","-1,64","0,05"
"2011-07-25","1,19","1,15","1,20","1,18","-1,67","0,10"
"2011-07-26","1,19","1,18","1,22","1,20","+1,69","0,06"
"2011-07-27","1,18","1,17","1,25","1,20","+0,00","0,28"
"2011-07-28","1,18","1,15","1,19","1,19","-0,83","0,09"
"2011-07-29","1,17","1,16","1,20","1,19","+0,00","0,04"
"2011-08-01","1,22","1,17","1,22","1,19","+0,00","0,12"
"2011-08-02","1,19","1,15","1,19","1,16","-2,52","0,07"
"2011-08-03","1,16","1,07","1,16","1,10","-5,17","0,22"
"2011-08-04","1,11","0,94","1,12","1,00","-9,09","0,20"
"2011-08-05","0,92","0,90","0,97","0,94","-6,00","0,46"
"2011-08-08","0,88","0,83","0,92","0,83","-11,70","0,30"
"2011-08-09","0,82","0,71","0,86","0,78","-6,02","0,37"
"2011-08-10","0,82","0,77","0,84","0,79","+1,28","0,31"
"2011-08-11","0,78","0,73","0,82","0,82","+3,80","0,23"
"2011-08-12","0,84","0,82","0,88","0,86","+4,88","0,32"
"2011-08-16","0,90","0,86","0,92","0,92","+6,98","0,17"
"2011-08-17","0,92","0,89","0,95","0,95","+3,26","0,20"
